"","agency_cd","site_no","Date","X_00060_00003","X_00060_00003_cd"
"43","USGS","15746980",1991-07-12,75,"A"
"44","USGS","15746980",1991-07-13,73,"A"
"45","USGS","15746980",1991-07-14,73,"A"
"46","USGS","15746980",1991-07-15,78,"A"
"47","USGS","15746980",1991-07-16,91,"A"
"48","USGS","15746980",1991-07-17,95,"A"
"49","USGS","15746980",1991-07-18,91,"A"
"50","USGS","15746980",1991-07-19,314,"A"
"51","USGS","15746980",1991-07-20,305,"A"
"52","USGS","15746980",1991-07-21,240,"A e"
"53","USGS","15746980",1991-07-22,220,"A e"
"54","USGS","15746980",1991-07-23,210,"A"
"55","USGS","15746980",1991-07-24,181,"A"
"56","USGS","15746980",1991-07-25,151,"A"
"57","USGS","15746980",1991-07-26,140,"A"
"58","USGS","15746980",1991-07-27,128,"A"
"59","USGS","15746980",1991-07-28,125,"A"
"60","USGS","15746980",1991-07-29,133,"A"
"61","USGS","15746980",1991-07-30,146,"A"
"62","USGS","15746980",1991-07-31,128,"A"
"63","USGS","15746980",1991-08-01,116,"A"
"64","USGS","15746980",1991-08-02,105,"A"
"65","USGS","15746980",1991-08-03,94,"A"
"66","USGS","15746980",1991-08-04,85,"A"
"67","USGS","15746980",1991-08-05,82,"A"
"68","USGS","15746980",1991-08-06,79,"A"
"69","USGS","15746980",1991-08-07,72,"A"
"70","USGS","15746980",1991-08-08,67,"A"
"71","USGS","15746980",1991-08-09,64,"A"
"72","USGS","15746980",1991-08-10,63,"A"
"73","USGS","15746980",1991-08-11,62,"A"
"74","USGS","15746980",1991-08-12,61,"A"
"75","USGS","15746980",1991-08-13,60,"A"
"76","USGS","15746980",1991-08-14,57,"A"
"77","USGS","15746980",1991-08-15,56,"A"
"78","USGS","15746980",1991-08-16,53,"A"
"79","USGS","15746980",1991-08-17,52,"A"
"80","USGS","15746980",1991-08-18,50,"A"
"81","USGS","15746980",1991-08-19,48,"A"
"82","USGS","15746980",1991-08-20,48,"A"
"83","USGS","15746980",1991-08-21,47,"A"
"84","USGS","15746980",1991-08-22,57,"A"
"85","USGS","15746980",1991-08-23,55,"A"
"86","USGS","15746980",1991-08-24,54,"A"
"87","USGS","15746980",1991-08-25,53,"A"
"88","USGS","15746980",1991-08-26,51,"A"
"89","USGS","15746980",1991-08-27,49,"A"
"90","USGS","15746980",1991-08-28,48,"A"
"91","USGS","15746980",1991-08-29,46,"A"
"92","USGS","15746980",1991-08-30,45,"A"
"93","USGS","15746980",1991-08-31,43,"A"
"94","USGS","15746980",1991-09-01,41,"A"
"95","USGS","15746980",1991-09-02,40,"A"
"96","USGS","15746980",1991-09-03,39,"A"
"97","USGS","15746980",1991-09-04,37,"A"
"98","USGS","15746980",1991-09-05,37,"A"
"99","USGS","15746980",1991-09-06,36,"A"
"100","USGS","15746980",1991-09-07,35,"A"
"101","USGS","15746980",1991-09-08,35,"A"
"102","USGS","15746980",1991-09-09,33,"A"
"103","USGS","15746980",1991-09-10,34,"A"
"104","USGS","15746980",1991-09-11,33,"A"
"105","USGS","15746980",1991-09-12,31,"A"
"106","USGS","15746980",1991-09-13,30,"A"
"107","USGS","15746980",1991-09-14,30,"A"
"108","USGS","15746980",1991-09-15,29,"A"
"109","USGS","15746980",1991-09-16,29,"A"
"110","USGS","15746980",1991-09-17,30,"A"
"111","USGS","15746980",1991-09-18,31,"A"
"112","USGS","15746980",1991-09-19,40,"A"
"113","USGS","15746980",1991-09-20,60,"A"
"114","USGS","15746980",1991-09-21,90,"A"
"115","USGS","15746980",1991-09-22,75,"A"
"116","USGS","15746980",1991-09-23,66,"A"
"117","USGS","15746980",1991-09-24,62,"A"
"118","USGS","15746980",1991-09-25,63,"A"
"119","USGS","15746980",1991-09-26,70,"A"
"120","USGS","15746980",1991-09-27,75,"A"
"121","USGS","15746980",1991-09-28,72,"A"
"122","USGS","15746980",1991-09-29,69,"A e"
"123","USGS","15746980",1991-09-30,66,"A e"
"124","USGS","15746980",1991-10-01,64,"A"
"125","USGS","15746980",1991-10-02,63,"A"
"126","USGS","15746980",1991-10-03,85,"A"
"127","USGS","15746980",1991-10-04,133,"A"
"128","USGS","15746980",1991-10-05,121,"A"
"129","USGS","15746980",1991-10-06,107,"A"
"130","USGS","15746980",1991-10-07,72,"A e"
"131","USGS","15746980",1991-10-08,62,"A e"
"132","USGS","15746980",1991-10-09,55,"A e"
"133","USGS","15746980",1991-10-10,52,"A e"
"134","USGS","15746980",1991-10-11,49,"A e"
"135","USGS","15746980",1991-10-12,47,"A e"
"136","USGS","15746980",1991-10-13,44,"A e"
"137","USGS","15746980",1991-10-14,42,"A e"
"138","USGS","15746980",1991-10-15,40,"A e"
"139","USGS","15746980",1991-10-16,38,"A e"
"140","USGS","15746980",1991-10-17,37,"A e"
"141","USGS","15746980",1991-10-18,36,"A e"
"142","USGS","15746980",1991-10-19,35,"A e"
"143","USGS","15746980",1991-10-20,33,"A e"
"144","USGS","15746980",1991-10-21,32,"A e"
"145","USGS","15746980",1991-10-22,31,"A e"
"146","USGS","15746980",1991-10-23,30,"A e"
"147","USGS","15746980",1991-10-24,29,"A e"
"148","USGS","15746980",1991-10-25,28,"A e"
"149","USGS","15746980",1991-10-26,27,"A e"
"150","USGS","15746980",1991-10-27,26,"A e"
"151","USGS","15746980",1991-10-28,25,"A e"
"152","USGS","15746980",1991-10-29,25,"A e"
"153","USGS","15746980",1991-10-30,24,"A e"
"154","USGS","15746980",1991-10-31,23,"A e"
"155","USGS","15746980",1991-11-01,22,"A e"
"156","USGS","15746980",1991-11-02,21,"A e"
"157","USGS","15746980",1991-11-03,20,"A e"
"158","USGS","15746980",1991-11-04,20,"A e"
"159","USGS","15746980",1991-11-05,19,"A e"
"160","USGS","15746980",1991-11-06,18,"A e"
"161","USGS","15746980",1991-11-07,17,"A e"
"162","USGS","15746980",1991-11-08,16,"A e"
"163","USGS","15746980",1991-11-09,15,"A e"
"164","USGS","15746980",1991-11-10,14,"A e"
"165","USGS","15746980",1991-11-11,13,"A e"
"166","USGS","15746980",1991-11-12,12,"A e"
"167","USGS","15746980",1991-11-13,12,"A e"
"168","USGS","15746980",1991-11-14,11,"A e"
"169","USGS","15746980",1991-11-15,10,"A e"
"170","USGS","15746980",1991-11-16,9.6,"A e"
"171","USGS","15746980",1991-11-17,8.8,"A e"
"172","USGS","15746980",1991-11-18,8.2,"A e"
"173","USGS","15746980",1991-11-19,7.6,"A e"
"174","USGS","15746980",1991-11-20,7,"A e"
"175","USGS","15746980",1991-11-21,6.4,"A e"
"176","USGS","15746980",1991-11-22,5.8,"A e"
"177","USGS","15746980",1991-11-23,5.2,"A e"
"178","USGS","15746980",1991-11-24,4.8,"A e"
"179","USGS","15746980",1991-11-25,4.4,"A e"
"180","USGS","15746980",1991-11-26,3.9,"A e"
"181","USGS","15746980",1991-11-27,3.5,"A e"
"182","USGS","15746980",1991-11-28,3.1,"A e"
"183","USGS","15746980",1991-11-29,2.7,"A e"
"184","USGS","15746980",1991-11-30,2.5,"A e"
"185","USGS","15746980",1991-12-01,2.1,"A e"
"186","USGS","15746980",1991-12-02,1.9,"A e"
"187","USGS","15746980",1991-12-03,1.7,"A e"
"188","USGS","15746980",1991-12-04,1.5,"A e"
"189","USGS","15746980",1991-12-05,1.3,"A e"
"190","USGS","15746980",1991-12-06,1.1,"A e"
"191","USGS","15746980",1991-12-07,1,"A e"
"192","USGS","15746980",1991-12-08,0.9,"A e"
"193","USGS","15746980",1991-12-09,0.8,"A e"
"194","USGS","15746980",1991-12-10,0.7,"A e"
"195","USGS","15746980",1991-12-11,0.6,"A e"
"196","USGS","15746980",1991-12-12,0.5,"A e"
"197","USGS","15746980",1991-12-13,0.5,"A e"
"198","USGS","15746980",1991-12-14,0.5,"A e"
"199","USGS","15746980",1991-12-15,0.4,"A e"
"200","USGS","15746980",1991-12-16,0.4,"A e"
"201","USGS","15746980",1991-12-17,0.4,"A e"
"202","USGS","15746980",1991-12-18,0.4,"A e"
"203","USGS","15746980",1991-12-19,0.3,"A e"
"204","USGS","15746980",1991-12-20,0.3,"A e"
"205","USGS","15746980",1991-12-21,0.3,"A e"
"206","USGS","15746980",1991-12-22,0.3,"A e"
"207","USGS","15746980",1991-12-23,0.3,"A e"
"208","USGS","15746980",1991-12-24,0.3,"A e"
"209","USGS","15746980",1991-12-25,0.3,"A e"
"210","USGS","15746980",1991-12-26,0.2,"A e"
"211","USGS","15746980",1991-12-27,0.2,"A e"
"212","USGS","15746980",1991-12-28,0.2,"A e"
"213","USGS","15746980",1991-12-29,0.2,"A e"
"214","USGS","15746980",1991-12-30,0.2,"A e"
"215","USGS","15746980",1991-12-31,0.2,"A e"
"216","USGS","15746980",1992-01-01,0.2,"A e"
"217","USGS","15746980",1992-01-02,0.2,"A e"
"218","USGS","15746980",1992-01-03,0.2,"A e"
"219","USGS","15746980",1992-01-04,0.2,"A e"
"220","USGS","15746980",1992-01-05,0.2,"A e"
"221","USGS","15746980",1992-01-06,0.1,"A e"
"222","USGS","15746980",1992-01-07,0.1,"A e"
"223","USGS","15746980",1992-01-08,0.1,"A e"
"224","USGS","15746980",1992-01-09,0.1,"A e"
"225","USGS","15746980",1992-01-10,0.1,"A e"
"226","USGS","15746980",1992-01-11,0.1,"A e"
"227","USGS","15746980",1992-01-12,0.1,"A e"
"228","USGS","15746980",1992-01-13,0.1,"A e"
"229","USGS","15746980",1992-01-14,0.1,"A e"
"230","USGS","15746980",1992-01-15,0.1,"A e"
"231","USGS","15746980",1992-01-16,0.1,"A e"
"232","USGS","15746980",1992-01-17,0.1,"A e"
"233","USGS","15746980",1992-01-18,0.1,"A e"
"234","USGS","15746980",1992-01-19,0.1,"A e"
"235","USGS","15746980",1992-01-20,0.1,"A e"
"236","USGS","15746980",1992-01-21,0.1,"A e"
"237","USGS","15746980",1992-01-22,0.1,"A e"
"238","USGS","15746980",1992-01-23,0.1,"A e"
"239","USGS","15746980",1992-01-24,0.1,"A e"
"240","USGS","15746980",1992-01-25,0.1,"A e"
"241","USGS","15746980",1992-01-26,0.1,"A e"
"242","USGS","15746980",1992-01-27,0.1,"A e"
"243","USGS","15746980",1992-01-28,0.1,"A e"
"244","USGS","15746980",1992-01-29,0.1,"A e"
"245","USGS","15746980",1992-01-30,0.1,"A e"
"246","USGS","15746980",1992-01-31,0.1,"A e"
"247","USGS","15746980",1992-02-01,0,"A e"
"248","USGS","15746980",1992-02-02,0,"A e"
"249","USGS","15746980",1992-02-03,0,"A e"
"250","USGS","15746980",1992-02-04,0,"A e"
"251","USGS","15746980",1992-02-05,0,"A e"
"252","USGS","15746980",1992-02-06,0,"A e"
"253","USGS","15746980",1992-02-07,0,"A e"
"254","USGS","15746980",1992-02-08,0,"A e"
"255","USGS","15746980",1992-02-09,0,"A e"
"256","USGS","15746980",1992-02-10,0,"A e"
"257","USGS","15746980",1992-02-11,0,"A e"
"258","USGS","15746980",1992-02-12,0,"A e"
"259","USGS","15746980",1992-02-13,0,"A e"
"260","USGS","15746980",1992-02-14,0,"A e"
"261","USGS","15746980",1992-02-15,0,"A e"
"262","USGS","15746980",1992-02-16,0,"A e"
"263","USGS","15746980",1992-02-17,0,"A e"
"264","USGS","15746980",1992-02-18,0,"A e"
"265","USGS","15746980",1992-02-19,0,"A e"
"266","USGS","15746980",1992-02-20,0,"A e"
"267","USGS","15746980",1992-02-21,0,"A e"
"268","USGS","15746980",1992-02-22,0,"A e"
"269","USGS","15746980",1992-02-23,0,"A e"
"270","USGS","15746980",1992-02-24,0,"A e"
"271","USGS","15746980",1992-02-25,0,"A e"
"272","USGS","15746980",1992-02-26,0,"A e"
"273","USGS","15746980",1992-02-27,0,"A e"
"274","USGS","15746980",1992-02-28,0,"A e"
"275","USGS","15746980",1992-02-29,0,"A e"
"276","USGS","15746980",1992-03-01,0,"A e"
"277","USGS","15746980",1992-03-02,0,"A e"
"278","USGS","15746980",1992-03-03,0,"A e"
"279","USGS","15746980",1992-03-04,0,"A e"
"280","USGS","15746980",1992-03-05,0,"A e"
"281","USGS","15746980",1992-03-06,0,"A e"
"282","USGS","15746980",1992-03-07,0,"A e"
"283","USGS","15746980",1992-03-08,0,"A e"
"284","USGS","15746980",1992-03-09,0,"A e"
"285","USGS","15746980",1992-03-10,0,"A e"
"286","USGS","15746980",1992-03-11,0,"A e"
"287","USGS","15746980",1992-03-12,0,"A e"
"288","USGS","15746980",1992-03-13,0,"A e"
"289","USGS","15746980",1992-03-14,0,"A e"
"290","USGS","15746980",1992-03-15,0,"A e"
"291","USGS","15746980",1992-03-16,0,"A e"
"292","USGS","15746980",1992-03-17,0,"A e"
"293","USGS","15746980",1992-03-18,0,"A e"
"294","USGS","15746980",1992-03-19,0,"A e"
"295","USGS","15746980",1992-03-20,0,"A e"
"296","USGS","15746980",1992-03-21,0,"A e"
"297","USGS","15746980",1992-03-22,0,"A e"
"298","USGS","15746980",1992-03-23,0,"A e"
"299","USGS","15746980",1992-03-24,0,"A e"
"300","USGS","15746980",1992-03-25,0,"A e"
"301","USGS","15746980",1992-03-26,0,"A e"
"302","USGS","15746980",1992-03-27,0,"A e"
"303","USGS","15746980",1992-03-28,0,"A e"
"304","USGS","15746980",1992-03-29,0,"A e"
"305","USGS","15746980",1992-03-30,0,"A e"
"306","USGS","15746980",1992-03-31,0,"A e"
"307","USGS","15746980",1992-04-01,0,"A e"
"308","USGS","15746980",1992-04-02,0,"A e"
"309","USGS","15746980",1992-04-03,0,"A e"
"310","USGS","15746980",1992-04-04,0,"A e"
"311","USGS","15746980",1992-04-05,0,"A e"
"312","USGS","15746980",1992-04-06,0,"A e"
"313","USGS","15746980",1992-04-07,0,"A e"
"314","USGS","15746980",1992-04-08,0,"A e"
"315","USGS","15746980",1992-04-09,0,"A e"
"316","USGS","15746980",1992-04-10,0,"A e"
"317","USGS","15746980",1992-04-11,0,"A e"
"318","USGS","15746980",1992-04-12,0,"A e"
"319","USGS","15746980",1992-04-13,0,"A e"
"320","USGS","15746980",1992-04-14,0,"A e"
"321","USGS","15746980",1992-04-15,0,"A e"
"322","USGS","15746980",1992-04-16,0,"A e"
"323","USGS","15746980",1992-04-17,0,"A e"
"324","USGS","15746980",1992-04-18,0,"A e"
"325","USGS","15746980",1992-04-19,0,"A e"
"326","USGS","15746980",1992-04-20,0,"A e"
"327","USGS","15746980",1992-04-21,0,"A e"
"328","USGS","15746980",1992-04-22,0,"A e"
"329","USGS","15746980",1992-04-23,0,"A e"
"330","USGS","15746980",1992-04-24,0,"A e"
"331","USGS","15746980",1992-04-25,0,"A e"
"332","USGS","15746980",1992-04-26,0,"A e"
"333","USGS","15746980",1992-04-27,0,"A e"
"334","USGS","15746980",1992-04-28,0,"A e"
"335","USGS","15746980",1992-04-29,0,"A e"
"336","USGS","15746980",1992-04-30,0,"A e"
"337","USGS","15746980",1992-05-01,0,"A e"
"338","USGS","15746980",1992-05-02,0,"A e"
"339","USGS","15746980",1992-05-03,0,"A e"
"340","USGS","15746980",1992-05-04,0,"A e"
"341","USGS","15746980",1992-05-05,0,"A e"
"342","USGS","15746980",1992-05-06,0,"A e"
"343","USGS","15746980",1992-05-07,0,"A e"
"344","USGS","15746980",1992-05-08,0,"A e"
"345","USGS","15746980",1992-05-09,0,"A e"
"346","USGS","15746980",1992-05-10,0,"A e"
"347","USGS","15746980",1992-05-11,0,"A e"
"348","USGS","15746980",1992-05-12,0,"A e"
"349","USGS","15746980",1992-05-13,0,"A e"
"350","USGS","15746980",1992-05-14,0,"A e"
"351","USGS","15746980",1992-05-15,0,"A e"
"352","USGS","15746980",1992-05-16,0,"A e"
"353","USGS","15746980",1992-05-17,0,"A e"
"354","USGS","15746980",1992-05-18,0,"A e"
"355","USGS","15746980",1992-05-19,0,"A e"
"356","USGS","15746980",1992-05-20,0,"A e"
"357","USGS","15746980",1992-05-21,0,"A e"
"358","USGS","15746980",1992-05-22,0,"A e"
"359","USGS","15746980",1992-05-23,0,"A e"
"360","USGS","15746980",1992-05-24,0,"A e"
"361","USGS","15746980",1992-05-25,0,"A e"
"362","USGS","15746980",1992-05-26,0,"A e"
"363","USGS","15746980",1992-05-27,0,"A e"
"364","USGS","15746980",1992-05-28,1,"A e"
"365","USGS","15746980",1992-05-29,2,"A e"
"366","USGS","15746980",1992-05-30,5,"A e"
"367","USGS","15746980",1992-05-31,10,"A e"
"368","USGS","15746980",1992-06-01,20,"A e"
"369","USGS","15746980",1992-06-02,30,"A e"
"370","USGS","15746980",1992-06-03,50,"A e"
"371","USGS","15746980",1992-06-04,70,"A e"
"372","USGS","15746980",1992-06-05,100,"A e"
"373","USGS","15746980",1992-06-06,200,"A e"
"374","USGS","15746980",1992-06-07,400,"A e"
"375","USGS","15746980",1992-06-08,600,"A e"
"376","USGS","15746980",1992-06-09,800,"A e"
"377","USGS","15746980",1992-06-10,900,"A e"
"378","USGS","15746980",1992-06-11,1000,"A e"
"379","USGS","15746980",1992-06-12,1000,"A e"
"380","USGS","15746980",1992-06-13,1100,"A e"
"381","USGS","15746980",1992-06-14,1100,"A e"
"382","USGS","15746980",1992-06-15,1160,"A"
"383","USGS","15746980",1992-06-16,1140,"A"
"384","USGS","15746980",1992-06-17,935,"A"
"385","USGS","15746980",1992-06-18,860,"A"
"386","USGS","15746980",1992-06-19,810,"A"
"387","USGS","15746980",1992-06-20,833,"A"
"388","USGS","15746980",1992-06-21,700,"A"
"389","USGS","15746980",1992-06-22,668,"A"
"390","USGS","15746980",1992-06-23,861,"A"
"391","USGS","15746980",1992-06-24,491,"A"
"392","USGS","15746980",1992-06-25,466,"A"
"393","USGS","15746980",1992-06-26,449,"A"
"394","USGS","15746980",1992-06-27,411,"A"
"395","USGS","15746980",1992-06-28,407,"A"
"396","USGS","15746980",1992-06-29,372,"A"
"397","USGS","15746980",1992-06-30,370,"A"
"398","USGS","15746980",1992-07-01,289,"A"
"399","USGS","15746980",1992-07-02,261,"A"
"400","USGS","15746980",1992-07-03,236,"A"
"401","USGS","15746980",1992-07-04,225,"A"
"402","USGS","15746980",1992-07-05,203,"A"
"403","USGS","15746980",1992-07-06,187,"A"
"404","USGS","15746980",1992-07-07,159,"A"
"405","USGS","15746980",1992-07-08,186,"A"
"406","USGS","15746980",1992-07-09,189,"A"
"407","USGS","15746980",1992-07-10,145,"A"
"408","USGS","15746980",1992-07-11,128,"A"
"409","USGS","15746980",1992-07-12,114,"A"
"410","USGS","15746980",1992-07-13,98,"A"
"411","USGS","15746980",1992-07-14,85,"A"
"412","USGS","15746980",1992-07-15,78,"A"
"413","USGS","15746980",1992-07-16,71,"A"
"414","USGS","15746980",1992-07-17,65,"A"
"415","USGS","15746980",1992-07-18,61,"A"
"416","USGS","15746980",1992-07-19,59,"A"
"417","USGS","15746980",1992-07-20,58,"A"
"418","USGS","15746980",1992-07-21,56,"A"
"419","USGS","15746980",1992-07-22,53,"A"
"420","USGS","15746980",1992-07-23,50,"A"
"421","USGS","15746980",1992-07-24,47,"A"
"422","USGS","15746980",1992-07-25,45,"A"
"423","USGS","15746980",1992-07-26,42,"A"
"424","USGS","15746980",1992-07-27,40,"A"
"425","USGS","15746980",1992-07-28,38,"A"
"426","USGS","15746980",1992-07-29,36,"A"
"427","USGS","15746980",1992-07-30,34,"A"
"428","USGS","15746980",1992-07-31,33,"A"
"429","USGS","15746980",1992-08-01,33,"A"
"430","USGS","15746980",1992-08-02,33,"A"
"431","USGS","15746980",1992-08-03,32,"A"
"432","USGS","15746980",1992-08-04,31,"A"
"433","USGS","15746980",1992-08-05,34,"A"
"434","USGS","15746980",1992-08-06,37,"A"
"435","USGS","15746980",1992-08-07,30,"A"
"436","USGS","15746980",1992-08-08,68,"A"
"437","USGS","15746980",1992-08-09,133,"A"
"438","USGS","15746980",1992-08-10,606,"A"
"439","USGS","15746980",1992-08-11,480,"A"
"440","USGS","15746980",1992-08-12,365,"A"
"441","USGS","15746980",1992-08-13,266,"A"
"442","USGS","15746980",1992-08-14,207,"A"
"443","USGS","15746980",1992-08-15,202,"A"
"444","USGS","15746980",1992-08-16,202,"A"
"445","USGS","15746980",1992-08-17,193,"A"
"446","USGS","15746980",1992-08-18,185,"A"
"447","USGS","15746980",1992-08-19,180,"A"
"448","USGS","15746980",1992-08-20,340,"A"
"449","USGS","15746980",1992-08-21,528,"A"
"450","USGS","15746980",1992-08-22,505,"A"
"451","USGS","15746980",1992-08-23,373,"A"
"452","USGS","15746980",1992-08-24,300,"A"
"453","USGS","15746980",1992-08-25,251,"A"
"454","USGS","15746980",1992-08-26,210,"A"
"455","USGS","15746980",1992-08-27,180,"A"
"456","USGS","15746980",1992-08-28,162,"A"
"457","USGS","15746980",1992-08-29,147,"A"
"458","USGS","15746980",1992-08-30,215,"A"
"459","USGS","15746980",1992-08-31,236,"A"
"460","USGS","15746980",1992-09-01,188,"A"
"461","USGS","15746980",1992-09-02,167,"A"
"462","USGS","15746980",1992-09-03,156,"A"
"463","USGS","15746980",1992-09-04,146,"A"
"464","USGS","15746980",1992-09-05,135,"A"
"465","USGS","15746980",1992-09-06,123,"A"
"466","USGS","15746980",1992-09-07,113,"A"
"467","USGS","15746980",1992-09-08,106,"A"
"468","USGS","15746980",1992-09-09,97,"A"
"469","USGS","15746980",1992-09-10,92,"A"
"470","USGS","15746980",1992-09-11,86,"A"
"471","USGS","15746980",1992-09-12,79,"A"
"472","USGS","15746980",1992-09-13,74,"A"
"473","USGS","15746980",1992-09-14,66,"A e"
"474","USGS","15746980",1992-09-15,58,"A e"
"475","USGS","15746980",1992-09-16,50,"A e"
"476","USGS","15746980",1992-09-17,43,"A e"
"477","USGS","15746980",1992-09-18,34,"A e"
"478","USGS","15746980",1992-09-19,28,"A e"
"479","USGS","15746980",1992-09-20,24,"A e"
"480","USGS","15746980",1992-09-21,22,"A e"
"481","USGS","15746980",1992-09-22,20,"A e"
"482","USGS","15746980",1992-09-23,19,"A e"
"483","USGS","15746980",1992-09-24,18,"A e"
"484","USGS","15746980",1992-09-25,17,"A e"
"485","USGS","15746980",1992-09-26,17,"A e"
"486","USGS","15746980",1992-09-27,17,"A e"
"487","USGS","15746980",1992-09-28,16,"A e"
"488","USGS","15746980",1992-09-29,16,"A e"
