"","agency_cd","site_no","Date","X_00060_00003","X_00060_00003_cd"
"214","USGS","15519150",2011-05-02,271,"A e"
"215","USGS","15519150",2011-05-03,600,"A e"
"216","USGS","15519150",2011-05-04,1000,"A e"
"217","USGS","15519150",2011-05-05,1200,"A e"
"218","USGS","15519150",2011-05-06,1100,"A e"
"219","USGS","15519150",2011-05-07,950,"A e"
"220","USGS","15519150",2011-05-08,710,"A e"
"221","USGS","15519150",2011-05-09,690,"A e"
"222","USGS","15519150",2011-05-10,770,"A e"
"223","USGS","15519150",2011-05-11,740,"A e"
"224","USGS","15519150",2011-05-12,700,"A e"
"225","USGS","15519150",2011-05-13,720,"A e"
"226","USGS","15519150",2011-05-14,705,"A"
"227","USGS","15519150",2011-05-15,1070,"A"
"228","USGS","15519150",2011-05-16,1470,"A"
"229","USGS","15519150",2011-05-17,1540,"A"
"230","USGS","15519150",2011-05-18,1600,"A"
"231","USGS","15519150",2011-05-19,1550,"A"
"232","USGS","15519150",2011-05-20,1450,"A"
"233","USGS","15519150",2011-05-21,1280,"A"
"234","USGS","15519150",2011-05-22,1190,"A"
"235","USGS","15519150",2011-05-23,1060,"A"
"236","USGS","15519150",2011-05-24,938,"A"
"237","USGS","15519150",2011-05-25,798,"A"
"238","USGS","15519150",2011-05-26,625,"A"
"239","USGS","15519150",2011-05-27,519,"A"
"240","USGS","15519150",2011-05-28,435,"A"
"241","USGS","15519150",2011-05-29,361,"A"
"242","USGS","15519150",2011-05-30,339,"A"
"243","USGS","15519150",2011-05-31,284,"A"
"244","USGS","15519150",2011-06-01,226,"A"
"245","USGS","15519150",2011-06-02,185,"A"
"246","USGS","15519150",2011-06-03,154,"A"
"247","USGS","15519150",2011-06-04,129,"A"
"248","USGS","15519150",2011-06-05,112,"A"
"249","USGS","15519150",2011-06-06,99.7,"A"
"250","USGS","15519150",2011-06-07,90.1,"A"
"251","USGS","15519150",2011-06-08,81,"A"
"252","USGS","15519150",2011-06-09,88,"A"
"253","USGS","15519150",2011-06-10,186,"A"
"254","USGS","15519150",2011-06-11,168,"A"
"255","USGS","15519150",2011-06-12,165,"A"
"256","USGS","15519150",2011-06-13,336,"A"
"257","USGS","15519150",2011-06-14,579,"A"
"258","USGS","15519150",2011-06-15,588,"A"
"259","USGS","15519150",2011-06-16,477,"A"
"260","USGS","15519150",2011-06-17,371,"A"
"261","USGS","15519150",2011-06-18,272,"A"
"262","USGS","15519150",2011-06-19,198,"A"
"263","USGS","15519150",2011-06-20,151,"A"
"264","USGS","15519150",2011-06-21,128,"A"
"265","USGS","15519150",2011-06-22,124,"A"
"266","USGS","15519150",2011-06-23,122,"A"
"267","USGS","15519150",2011-06-24,116,"A"
"268","USGS","15519150",2011-06-25,104,"A"
"269","USGS","15519150",2011-06-26,93.6,"A"
"270","USGS","15519150",2011-06-27,213,"A"
"271","USGS","15519150",2011-06-28,288,"A"
"272","USGS","15519150",2011-06-29,324,"A"
"273","USGS","15519150",2011-06-30,656,"A"
"274","USGS","15519150",2011-07-01,707,"A"
"275","USGS","15519150",2011-07-02,545,"A"
"276","USGS","15519150",2011-07-03,378,"A"
"277","USGS","15519150",2011-07-04,490,"A"
"278","USGS","15519150",2011-07-05,562,"A"
"279","USGS","15519150",2011-07-06,370,"A"
"280","USGS","15519150",2011-07-07,253,"A"
"281","USGS","15519150",2011-07-08,202,"A"
"282","USGS","15519150",2011-07-09,222,"A"
"283","USGS","15519150",2011-07-10,266,"A"
"284","USGS","15519150",2011-07-11,231,"A"
"285","USGS","15519150",2011-07-12,176,"A"
"286","USGS","15519150",2011-07-13,144,"A"
"287","USGS","15519150",2011-07-14,122,"A"
"288","USGS","15519150",2011-07-15,105,"A"
"289","USGS","15519150",2011-07-16,95.5,"A"
"290","USGS","15519150",2011-07-17,93.5,"A"
"291","USGS","15519150",2011-07-18,91.2,"A"
"292","USGS","15519150",2011-07-19,83.6,"A"
"293","USGS","15519150",2011-07-20,75.8,"A"
"294","USGS","15519150",2011-07-21,68.7,"A"
"295","USGS","15519150",2011-07-22,62.1,"A"
"296","USGS","15519150",2011-07-23,57,"A"
"297","USGS","15519150",2011-07-24,53.7,"A"
"298","USGS","15519150",2011-07-25,51.1,"A"
"299","USGS","15519150",2011-07-26,50.3,"A"
"300","USGS","15519150",2011-07-27,50.2,"A"
"301","USGS","15519150",2011-07-28,53.1,"A"
"302","USGS","15519150",2011-07-29,53.8,"A"
"303","USGS","15519150",2011-07-30,52,"A"
"304","USGS","15519150",2011-07-31,50.7,"A"
"305","USGS","15519150",2011-08-01,54.6,"A"
"306","USGS","15519150",2011-08-02,64.4,"A"
"307","USGS","15519150",2011-08-03,66.5,"A"
"308","USGS","15519150",2011-08-04,63.7,"A"
"309","USGS","15519150",2011-08-05,59.4,"A"
"310","USGS","15519150",2011-08-06,54.9,"A"
"311","USGS","15519150",2011-08-07,53.4,"A"
"312","USGS","15519150",2011-08-08,54.2,"A"
"313","USGS","15519150",2011-08-09,57.3,"A"
"314","USGS","15519150",2011-08-10,61.5,"A"
"315","USGS","15519150",2011-08-11,78.7,"A"
"316","USGS","15519150",2011-08-12,98.9,"A"
"317","USGS","15519150",2011-08-13,96.7,"A"
"318","USGS","15519150",2011-08-14,107,"A"
"319","USGS","15519150",2011-08-15,223,"A"
"320","USGS","15519150",2011-08-16,280,"A"
"321","USGS","15519150",2011-08-17,221,"A"
"322","USGS","15519150",2011-08-18,175,"A"
"323","USGS","15519150",2011-08-19,143,"A"
"324","USGS","15519150",2011-08-20,126,"A"
"325","USGS","15519150",2011-08-21,176,"A"
"326","USGS","15519150",2011-08-22,257,"A"
"327","USGS","15519150",2011-08-23,257,"A"
"328","USGS","15519150",2011-08-24,282,"A"
"329","USGS","15519150",2011-08-25,254,"A"
"330","USGS","15519150",2011-08-26,209,"A"
"331","USGS","15519150",2011-08-27,180,"A"
"332","USGS","15519150",2011-08-28,165,"A"
"333","USGS","15519150",2011-08-29,163,"A"
"334","USGS","15519150",2011-08-30,151,"A"
"335","USGS","15519150",2011-08-31,137,"A"
"336","USGS","15519150",2011-09-01,128,"A"
"337","USGS","15519150",2011-09-02,123,"A"
"338","USGS","15519150",2011-09-03,140,"A"
"339","USGS","15519150",2011-09-04,184,"A"
"340","USGS","15519150",2011-09-05,207,"A"
"341","USGS","15519150",2011-09-06,189,"A"
"342","USGS","15519150",2011-09-07,179,"A"
"343","USGS","15519150",2011-09-08,175,"A"
"344","USGS","15519150",2011-09-09,166,"A"
"345","USGS","15519150",2011-09-10,155,"A"
"346","USGS","15519150",2011-09-11,149,"A"
"347","USGS","15519150",2011-09-12,149,"A"
"348","USGS","15519150",2011-09-13,148,"A"
"349","USGS","15519150",2011-09-14,142,"A"
"350","USGS","15519150",2011-09-15,133,"A"
"351","USGS","15519150",2011-09-16,128,"A"
"352","USGS","15519150",2011-09-17,134,"A"
"353","USGS","15519150",2011-09-18,158,"A"
"354","USGS","15519150",2011-09-19,190,"A"
"355","USGS","15519150",2011-09-20,212,"A"
"356","USGS","15519150",2011-09-21,192,"A"
"357","USGS","15519150",2011-09-22,172,"A"
"358","USGS","15519150",2011-09-23,155,"A"
"359","USGS","15519150",2011-09-24,143,"A"
"360","USGS","15519150",2011-09-25,133,"A"
"361","USGS","15519150",2011-09-26,124,"A"
"362","USGS","15519150",2011-09-27,116,"A"
"363","USGS","15519150",2011-09-28,108,"A"
"364","USGS","15519150",2011-09-29,98.4,"A"
"365","USGS","15519150",2011-09-30,95.2,"A"
"366","USGS","15519150",2011-10-01,90.3,"A"
"367","USGS","15519150",2011-10-02,82.1,"A"
"368","USGS","15519150",2011-10-03,78.4,"A"
"369","USGS","15519150",2011-10-04,68,"A"
"370","USGS","15519150",2011-10-05,59,"A"
"371","USGS","15519150",2011-10-06,65.5,"A"
"372","USGS","15519150",2011-10-07,62.9,"A"
"373","USGS","15519150",2011-10-08,60,"A"
"374","USGS","15519150",2011-10-09,57,"A"
"375","USGS","15519150",2011-10-10,53.5,"A"
"376","USGS","15519150",2011-10-11,49.7,"A"
"377","USGS","15519150",2011-10-12,43.3,"A"
"378","USGS","15519150",2011-10-13,30.7,"A"
"379","USGS","15519150",2011-10-14,39.7,"A"
"380","USGS","15519150",2011-10-15,38.8,"A"
"381","USGS","15519150",2011-10-16,37.8,"A"
"382","USGS","15519150",2011-10-17,37.8,"A"
"383","USGS","15519150",2011-10-18,36.9,"A"
"384","USGS","15519150",2011-10-19,35.9,"A"
"385","USGS","15519150",2011-10-20,32.4,"A"
"386","USGS","15519150",2011-10-21,22.7,"A"
"387","USGS","15519150",2011-10-22,20,"A e"
"388","USGS","15519150",2011-10-23,20,"A e"
"389","USGS","15519150",2011-10-24,20,"A e"
"390","USGS","15519150",2011-10-25,18,"A e"
"391","USGS","15519150",2011-10-26,18,"A e"
"392","USGS","15519150",2011-10-27,18,"A e"
"393","USGS","15519150",2011-10-28,16,"A e"
"394","USGS","15519150",2011-10-29,16,"A e"
"395","USGS","15519150",2011-10-30,16,"A e"
"396","USGS","15519150",2011-10-31,14,"A e"
"397","USGS","15519150",2011-11-01,14,"A e"
"398","USGS","15519150",2011-11-02,14,"A e"
"399","USGS","15519150",2011-11-03,13,"A e"
"400","USGS","15519150",2011-11-04,13,"A e"
"401","USGS","15519150",2011-11-05,13,"A e"
"402","USGS","15519150",2011-11-06,12,"A e"
"403","USGS","15519150",2011-11-07,12,"A e"
"404","USGS","15519150",2011-11-08,12,"A e"
"405","USGS","15519150",2011-11-09,11,"A e"
"406","USGS","15519150",2011-11-10,11,"A e"
"407","USGS","15519150",2011-11-11,11,"A e"
"408","USGS","15519150",2011-11-12,11,"A e"
"409","USGS","15519150",2011-11-13,10.5,"A e"
"410","USGS","15519150",2011-11-14,10.5,"A e"
"411","USGS","15519150",2011-11-15,10.5,"A e"
"412","USGS","15519150",2011-11-16,10.5,"A e"
"413","USGS","15519150",2011-11-17,9.5,"A e"
"414","USGS","15519150",2011-11-18,9.5,"A e"
"415","USGS","15519150",2011-11-19,9.5,"A e"
"416","USGS","15519150",2011-11-20,9,"A e"
"417","USGS","15519150",2011-11-21,9,"A e"
"418","USGS","15519150",2011-11-22,8.5,"A e"
"419","USGS","15519150",2011-11-23,8,"A e"
"420","USGS","15519150",2011-11-24,8,"A e"
"421","USGS","15519150",2011-11-25,7.5,"A e"
"422","USGS","15519150",2011-11-26,7.5,"A e"
"423","USGS","15519150",2011-11-27,7,"A e"
"424","USGS","15519150",2011-11-28,7,"A e"
"425","USGS","15519150",2011-11-29,7,"A e"
"426","USGS","15519150",2011-11-30,6.5,"A e"
"427","USGS","15519150",2011-12-01,6.5,"A e"
"428","USGS","15519150",2011-12-02,6.5,"A e"
"429","USGS","15519150",2011-12-03,6.5,"A e"
"430","USGS","15519150",2011-12-04,6.5,"A e"
"431","USGS","15519150",2011-12-05,6,"A e"
"432","USGS","15519150",2011-12-06,6,"A e"
"433","USGS","15519150",2011-12-07,6,"A e"
"434","USGS","15519150",2011-12-08,6,"A e"
"435","USGS","15519150",2011-12-09,6,"A e"
"436","USGS","15519150",2011-12-10,6,"A e"
"437","USGS","15519150",2011-12-11,5.5,"A e"
"438","USGS","15519150",2011-12-12,5.5,"A e"
"439","USGS","15519150",2011-12-13,5.5,"A e"
"440","USGS","15519150",2011-12-14,5.5,"A e"
"441","USGS","15519150",2011-12-15,5.5,"A e"
"442","USGS","15519150",2011-12-16,5.5,"A e"
"443","USGS","15519150",2011-12-17,5.5,"A e"
"444","USGS","15519150",2011-12-18,5,"A e"
"445","USGS","15519150",2011-12-19,5,"A e"
"446","USGS","15519150",2011-12-20,5,"A e"
"447","USGS","15519150",2011-12-21,5,"A e"
"448","USGS","15519150",2011-12-22,5,"A e"
"449","USGS","15519150",2011-12-23,5,"A e"
"450","USGS","15519150",2011-12-24,5,"A e"
"451","USGS","15519150",2011-12-25,5,"A e"
"452","USGS","15519150",2011-12-26,5,"A e"
"453","USGS","15519150",2011-12-27,4.5,"A e"
"454","USGS","15519150",2011-12-28,4.5,"A e"
"455","USGS","15519150",2011-12-29,4.5,"A e"
"456","USGS","15519150",2011-12-30,4.5,"A e"
"457","USGS","15519150",2011-12-31,4.5,"A e"
"458","USGS","15519150",2012-01-01,4.5,"A e"
"459","USGS","15519150",2012-01-02,4.5,"A e"
"460","USGS","15519150",2012-01-03,4.5,"A e"
"461","USGS","15519150",2012-01-04,4.5,"A e"
"462","USGS","15519150",2012-01-05,4.5,"A e"
"463","USGS","15519150",2012-01-06,4.5,"A e"
"464","USGS","15519150",2012-01-07,4.2,"A e"
"465","USGS","15519150",2012-01-08,4.2,"A e"
"466","USGS","15519150",2012-01-09,4.2,"A e"
"467","USGS","15519150",2012-01-10,4.2,"A e"
"468","USGS","15519150",2012-01-11,4.2,"A e"
"469","USGS","15519150",2012-01-12,4,"A e"
"470","USGS","15519150",2012-01-13,4,"A e"
"471","USGS","15519150",2012-01-14,4,"A e"
"472","USGS","15519150",2012-01-15,4,"A e"
"473","USGS","15519150",2012-01-16,4,"A e"
"474","USGS","15519150",2012-01-17,3.8,"A e"
"475","USGS","15519150",2012-01-18,3.8,"A e"
"476","USGS","15519150",2012-01-19,3.8,"A e"
"477","USGS","15519150",2012-01-20,3.8,"A e"
"478","USGS","15519150",2012-01-21,3.6,"A e"
"479","USGS","15519150",2012-01-22,3.6,"A e"
"480","USGS","15519150",2012-01-23,3.6,"A e"
"481","USGS","15519150",2012-01-24,3.6,"A e"
"482","USGS","15519150",2012-01-25,3.4,"A e"
"483","USGS","15519150",2012-01-26,3.4,"A e"
"484","USGS","15519150",2012-01-27,3.4,"A e"
"485","USGS","15519150",2012-01-28,3.2,"A e"
"486","USGS","15519150",2012-01-29,3.2,"A e"
"487","USGS","15519150",2012-01-30,3,"A e"
"488","USGS","15519150",2012-01-31,3,"A e"
"489","USGS","15519150",2012-02-01,3,"A e"
"490","USGS","15519150",2012-02-02,2.8,"A e"
"491","USGS","15519150",2012-02-03,2.8,"A e"
"492","USGS","15519150",2012-02-04,2.8,"A e"
"493","USGS","15519150",2012-02-05,2.6,"A e"
"494","USGS","15519150",2012-02-06,2.6,"A e"
"495","USGS","15519150",2012-02-07,2.6,"A e"
"496","USGS","15519150",2012-02-08,2.4,"A e"
"497","USGS","15519150",2012-02-09,2.4,"A e"
"498","USGS","15519150",2012-02-10,2.4,"A e"
"499","USGS","15519150",2012-02-11,2.4,"A e"
"500","USGS","15519150",2012-02-12,2.4,"A e"
"501","USGS","15519150",2012-02-13,2.4,"A e"
"502","USGS","15519150",2012-02-14,2.4,"A e"
"503","USGS","15519150",2012-02-15,2.4,"A e"
"504","USGS","15519150",2012-02-16,2.4,"A e"
"505","USGS","15519150",2012-02-17,2.4,"A e"
"506","USGS","15519150",2012-02-18,2.4,"A e"
"507","USGS","15519150",2012-02-19,2.4,"A e"
"508","USGS","15519150",2012-02-20,2.4,"A e"
"509","USGS","15519150",2012-02-21,2.4,"A e"
"510","USGS","15519150",2012-02-22,2.4,"A e"
"511","USGS","15519150",2012-02-23,2.4,"A e"
"512","USGS","15519150",2012-02-24,2.4,"A e"
"513","USGS","15519150",2012-02-25,2.4,"A e"
"514","USGS","15519150",2012-02-26,2.4,"A e"
"515","USGS","15519150",2012-02-27,2.4,"A e"
"516","USGS","15519150",2012-02-28,2.3,"A e"
"517","USGS","15519150",2012-02-29,2.3,"A e"
"518","USGS","15519150",2012-03-01,2.3,"A e"
"519","USGS","15519150",2012-03-02,2.3,"A e"
"520","USGS","15519150",2012-03-03,2.3,"A e"
"521","USGS","15519150",2012-03-04,2.3,"A e"
"522","USGS","15519150",2012-03-05,2.3,"A e"
"523","USGS","15519150",2012-03-06,2.3,"A e"
"524","USGS","15519150",2012-03-07,2.3,"A e"
"525","USGS","15519150",2012-03-08,2.3,"A e"
"526","USGS","15519150",2012-03-09,2.3,"A e"
"527","USGS","15519150",2012-03-10,2.3,"A e"
"528","USGS","15519150",2012-03-11,2.3,"A e"
"529","USGS","15519150",2012-03-12,2.2,"A e"
"530","USGS","15519150",2012-03-13,2.2,"A e"
"531","USGS","15519150",2012-03-14,2.2,"A e"
"532","USGS","15519150",2012-03-15,2.2,"A e"
"533","USGS","15519150",2012-03-16,2.2,"A e"
"534","USGS","15519150",2012-03-17,2.2,"A e"
"535","USGS","15519150",2012-03-18,2.2,"A e"
"536","USGS","15519150",2012-03-19,2.2,"A e"
"537","USGS","15519150",2012-03-20,2.2,"A e"
"538","USGS","15519150",2012-03-21,2.2,"A e"
