"","agency_cd","site_no","Date","X_00060_00003","X_00060_00003_cd"
"1","USGS","15304293",1986-04-01,0,"A"
"2","USGS","15304293",1986-04-02,0,"A"
"3","USGS","15304293",1986-04-03,0,"A"
"4","USGS","15304293",1986-04-04,0,"A"
"5","USGS","15304293",1986-04-05,0,"A"
"6","USGS","15304293",1986-04-06,0,"A"
"7","USGS","15304293",1986-04-07,0,"A"
"8","USGS","15304293",1986-04-08,0,"A"
"9","USGS","15304293",1986-04-09,0,"A"
"10","USGS","15304293",1986-04-10,0.1,"A"
"11","USGS","15304293",1986-04-11,1,"A"
"12","USGS","15304293",1986-04-12,1.5,"A"
"13","USGS","15304293",1986-04-13,2,"A"
"14","USGS","15304293",1986-04-14,3,"A"
"15","USGS","15304293",1986-04-15,6.5,"A"
"16","USGS","15304293",1986-04-16,9.5,"A"
"17","USGS","15304293",1986-04-17,8.5,"A"
"18","USGS","15304293",1986-04-18,7,"A"
"19","USGS","15304293",1986-04-19,5.5,"A"
"20","USGS","15304293",1986-04-20,4.5,"A"
"21","USGS","15304293",1986-04-21,4,"A"
"22","USGS","15304293",1986-04-22,3.5,"A"
"23","USGS","15304293",1986-04-23,3,"A"
"24","USGS","15304293",1986-04-24,3,"A"
"25","USGS","15304293",1986-04-25,2.5,"A"
"26","USGS","15304293",1986-04-26,3.5,"A"
"27","USGS","15304293",1986-04-27,3,"A"
"28","USGS","15304293",1986-04-28,2.5,"A"
"29","USGS","15304293",1986-04-29,3,"A"
"30","USGS","15304293",1986-04-30,3.5,"A"
"31","USGS","15304293",1986-05-01,5,"A"
"32","USGS","15304293",1986-05-02,4.5,"A"
"33","USGS","15304293",1986-05-03,3.5,"A"
"34","USGS","15304293",1986-05-04,3,"A"
"35","USGS","15304293",1986-05-05,3,"A"
"36","USGS","15304293",1986-05-06,3,"A"
"37","USGS","15304293",1986-05-07,3.5,"A"
"38","USGS","15304293",1986-05-08,4.1,"A"
"39","USGS","15304293",1986-05-09,4.9,"A"
"40","USGS","15304293",1986-05-10,7.1,"A"
"41","USGS","15304293",1986-05-11,6.5,"A"
"42","USGS","15304293",1986-05-12,5.7,"A"
"43","USGS","15304293",1986-05-13,5.5,"A"
"44","USGS","15304293",1986-05-14,4.2,"A"
"45","USGS","15304293",1986-05-15,3.3,"A"
"46","USGS","15304293",1986-05-16,2.5,"A"
"47","USGS","15304293",1986-05-17,2.1,"A"
"48","USGS","15304293",1986-05-18,1.7,"A"
"49","USGS","15304293",1986-05-19,1.6,"A"
"50","USGS","15304293",1986-05-20,1.4,"A"
"51","USGS","15304293",1986-05-21,0.97,"A"
"52","USGS","15304293",1986-05-22,0.7,"A"
"53","USGS","15304293",1986-05-23,0.68,"A"
"54","USGS","15304293",1986-05-24,0.68,"A"
"55","USGS","15304293",1986-05-25,0.91,"A"
"56","USGS","15304293",1986-05-26,0.72,"A"
"57","USGS","15304293",1986-05-27,0.7,"A"
"58","USGS","15304293",1986-05-28,0.59,"A"
"59","USGS","15304293",1986-05-29,0.64,"A"
"60","USGS","15304293",1986-05-30,0.64,"A"
"61","USGS","15304293",1986-05-31,0.52,"A"
"62","USGS","15304293",1986-06-01,0.47,"A"
"63","USGS","15304293",1986-06-02,0.47,"A"
"64","USGS","15304293",1986-06-03,0.49,"A"
"65","USGS","15304293",1986-06-04,0.52,"A"
"66","USGS","15304293",1986-06-05,0.52,"A"
"67","USGS","15304293",1986-06-06,0.51,"A"
"68","USGS","15304293",1986-06-07,0.53,"A"
"69","USGS","15304293",1986-06-08,0.6,"A"
"70","USGS","15304293",1986-06-09,0.56,"A"
"71","USGS","15304293",1986-06-10,0.56,"A"
"72","USGS","15304293",1986-06-11,0.54,"A"
"73","USGS","15304293",1986-06-12,0.56,"A"
"74","USGS","15304293",1986-06-13,0.57,"A"
"75","USGS","15304293",1986-06-14,0.56,"A"
"76","USGS","15304293",1986-06-15,0.4,"A"
"77","USGS","15304293",1986-06-16,0.37,"A"
"78","USGS","15304293",1986-06-17,0.38,"A"
"79","USGS","15304293",1986-06-18,0.39,"A"
"80","USGS","15304293",1986-06-19,0.39,"A"
"81","USGS","15304293",1986-06-20,0.4,"A"
"82","USGS","15304293",1986-06-21,0.4,"A"
"83","USGS","15304293",1986-06-22,0.4,"A"
"84","USGS","15304293",1986-06-23,0.4,"A"
"85","USGS","15304293",1986-06-24,0.4,"A"
"86","USGS","15304293",1986-06-25,0.41,"A"
"87","USGS","15304293",1986-06-26,0.75,"A"
"88","USGS","15304293",1986-06-27,0.7,"A"
"89","USGS","15304293",1986-06-28,0.6,"A"
"90","USGS","15304293",1986-06-29,0.5,"A"
"91","USGS","15304293",1986-06-30,0.45,"A"
"92","USGS","15304293",1986-07-01,0.6,"A"
"93","USGS","15304293",1986-07-02,0.55,"A"
"94","USGS","15304293",1986-07-03,0.5,"A"
"95","USGS","15304293",1986-07-04,0.45,"A"
"96","USGS","15304293",1986-07-05,0.4,"A"
"97","USGS","15304293",1986-07-06,0.4,"A"
"98","USGS","15304293",1986-07-07,0.5,"A"
"99","USGS","15304293",1986-07-08,0.5,"A"
"100","USGS","15304293",1986-07-09,0.55,"A"
"101","USGS","15304293",1986-07-10,0.6,"A"
"102","USGS","15304293",1986-07-11,0.8,"A"
"103","USGS","15304293",1986-07-12,1.5,"A"
"104","USGS","15304293",1986-07-13,1.3,"A"
"105","USGS","15304293",1986-07-14,0.8,"A"
"106","USGS","15304293",1986-07-15,0.9,"A"
"107","USGS","15304293",1986-07-16,1,"A"
"108","USGS","15304293",1986-07-17,0.8,"A"
"109","USGS","15304293",1986-07-18,0.59,"A"
"110","USGS","15304293",1986-07-19,0.75,"A"
"111","USGS","15304293",1986-07-20,1,"A"
"112","USGS","15304293",1986-07-21,0.8,"A"
"113","USGS","15304293",1986-07-22,0.7,"A"
"114","USGS","15304293",1986-07-23,1,"A"
"115","USGS","15304293",1986-07-24,2,"A"
"116","USGS","15304293",1986-07-25,1.8,"A"
"117","USGS","15304293",1986-07-26,1.5,"A"
"118","USGS","15304293",1986-07-27,1.2,"A"
"119","USGS","15304293",1986-07-28,1,"A"
"120","USGS","15304293",1986-07-29,0.9,"A"
"121","USGS","15304293",1986-07-30,1,"A"
"122","USGS","15304293",1986-07-31,0.9,"A"
"123","USGS","15304293",1986-08-01,2,"A"
"124","USGS","15304293",1986-08-02,1.8,"A"
"125","USGS","15304293",1986-08-03,1.6,"A"
"126","USGS","15304293",1986-08-04,1.4,"A"
