"","agency_cd","site_no","Date","X_00060_00003","X_00060_00003_cd"
"115","USGS","15302300",2009-09-23,4330,"A"
"116","USGS","15302300",2009-09-24,4290,"A"
"117","USGS","15302300",2009-09-25,4270,"A"
"118","USGS","15302300",2009-09-26,4290,"A"
"119","USGS","15302300",2009-09-27,4300,"A"
"120","USGS","15302300",2009-09-28,4270,"A"
"121","USGS","15302300",2009-09-29,4290,"A"
"122","USGS","15302300",2009-09-30,4400,"A"
"123","USGS","15302300",2009-10-01,4550,"A"
"124","USGS","15302300",2009-10-02,4550,"A"
"125","USGS","15302300",2009-10-03,4660,"A"
"126","USGS","15302300",2009-10-04,5300,"A"
"127","USGS","15302300",2009-10-05,5840,"A"
"128","USGS","15302300",2009-10-06,5840,"A"
"129","USGS","15302300",2009-10-07,5910,"A"
"130","USGS","15302300",2009-10-08,6690,"A"
"131","USGS","15302300",2009-10-09,8280,"A"
"132","USGS","15302300",2009-10-10,8540,"A"
"133","USGS","15302300",2009-10-11,7530,"A"
"134","USGS","15302300",2009-10-12,6990,"A"
"135","USGS","15302300",2009-10-13,7180,"A"
"136","USGS","15302300",2009-10-14,6930,"A"
"137","USGS","15302300",2009-10-15,6560,"A"
"138","USGS","15302300",2009-10-16,6300,"A"
"139","USGS","15302300",2009-10-17,6100,"A"
"140","USGS","15302300",2009-10-18,5940,"A"
"141","USGS","15302300",2009-10-19,5830,"A"
"142","USGS","15302300",2009-10-20,5740,"A"
"143","USGS","15302300",2009-10-21,5590,"A"
"144","USGS","15302300",2009-10-22,5360,"A"
"145","USGS","15302300",2009-10-23,5490,"A"
"146","USGS","15302300",2009-10-24,5760,"A"
"147","USGS","15302300",2009-10-25,6820,"A"
"148","USGS","15302300",2009-10-26,6760,"A"
"149","USGS","15302300",2009-10-27,6240,"A"
"150","USGS","15302300",2009-10-28,5780,"A"
"151","USGS","15302300",2009-10-29,5400,"A e"
"152","USGS","15302300",2009-10-30,5000,"A e"
"153","USGS","15302300",2009-10-31,4700,"A e"
"154","USGS","15302300",2009-11-01,4500,"A e"
"155","USGS","15302300",2009-11-02,4300,"A e"
"156","USGS","15302300",2009-11-03,4100,"A e"
"157","USGS","15302300",2009-11-04,4000,"A e"
"158","USGS","15302300",2009-11-05,3800,"A e"
"159","USGS","15302300",2009-11-06,3600,"A e"
"160","USGS","15302300",2009-11-07,3500,"A e"
"161","USGS","15302300",2009-11-08,3400,"A e"
"162","USGS","15302300",2009-11-09,3300,"A e"
"163","USGS","15302300",2009-11-10,3200,"A e"
"164","USGS","15302300",2009-11-11,3100,"A e"
"165","USGS","15302300",2009-11-12,3000,"A e"
"166","USGS","15302300",2009-11-13,2900,"A e"
"167","USGS","15302300",2009-11-14,2800,"A e"
"168","USGS","15302300",2009-11-15,2700,"A e"
"169","USGS","15302300",2009-11-16,2600,"A e"
"170","USGS","15302300",2009-11-17,2500,"A e"
"171","USGS","15302300",2009-11-18,2500,"A e"
"172","USGS","15302300",2009-11-19,2400,"A e"
"173","USGS","15302300",2009-11-20,2400,"A e"
"174","USGS","15302300",2009-11-21,2400,"A e"
"175","USGS","15302300",2009-11-22,2300,"A e"
"176","USGS","15302300",2009-11-23,2300,"A e"
"177","USGS","15302300",2009-11-24,2300,"A e"
"178","USGS","15302300",2009-11-25,2300,"A e"
"179","USGS","15302300",2009-11-26,2200,"A e"
"180","USGS","15302300",2009-11-27,2200,"A e"
"181","USGS","15302300",2009-11-28,2200,"A e"
"182","USGS","15302300",2009-11-29,2200,"A e"
"183","USGS","15302300",2009-11-30,2200,"A e"
"184","USGS","15302300",2009-12-01,2200,"A e"
"185","USGS","15302300",2009-12-02,2200,"A e"
"186","USGS","15302300",2009-12-03,2200,"A e"
"187","USGS","15302300",2009-12-04,2200,"A e"
"188","USGS","15302300",2009-12-05,2200,"A e"
"189","USGS","15302300",2009-12-06,2200,"A e"
"190","USGS","15302300",2009-12-07,2100,"A e"
"191","USGS","15302300",2009-12-08,2100,"A e"
"192","USGS","15302300",2009-12-09,2100,"A e"
"193","USGS","15302300",2009-12-10,2100,"A e"
"194","USGS","15302300",2009-12-11,2100,"A e"
"195","USGS","15302300",2009-12-12,2100,"A e"
"196","USGS","15302300",2009-12-13,2100,"A e"
"197","USGS","15302300",2009-12-14,2100,"A e"
"198","USGS","15302300",2009-12-15,2100,"A e"
"199","USGS","15302300",2009-12-16,2000,"A e"
"200","USGS","15302300",2009-12-17,2000,"A e"
"201","USGS","15302300",2009-12-18,2000,"A e"
"202","USGS","15302300",2009-12-19,2000,"A e"
"203","USGS","15302300",2009-12-20,2000,"A e"
"204","USGS","15302300",2009-12-21,2000,"A e"
"205","USGS","15302300",2009-12-22,2000,"A e"
"206","USGS","15302300",2009-12-23,2000,"A e"
"207","USGS","15302300",2009-12-24,2000,"A e"
"208","USGS","15302300",2009-12-25,2100,"A e"
"209","USGS","15302300",2009-12-26,2100,"A e"
"210","USGS","15302300",2009-12-27,2100,"A e"
"211","USGS","15302300",2009-12-28,2100,"A e"
"212","USGS","15302300",2009-12-29,2100,"A e"
"213","USGS","15302300",2009-12-30,2100,"A e"
"214","USGS","15302300",2009-12-31,2000,"A e"
"215","USGS","15302300",2010-01-01,2000,"A e"
"216","USGS","15302300",2010-01-02,2000,"A e"
"217","USGS","15302300",2010-01-03,2000,"A e"
"218","USGS","15302300",2010-01-04,2000,"A e"
"219","USGS","15302300",2010-01-05,2000,"A e"
"220","USGS","15302300",2010-01-06,2000,"A e"
"221","USGS","15302300",2010-01-07,2000,"A e"
"222","USGS","15302300",2010-01-08,1950,"A e"
"223","USGS","15302300",2010-01-09,1950,"A e"
"224","USGS","15302300",2010-01-10,1950,"A e"
"225","USGS","15302300",2010-01-11,1950,"A e"
"226","USGS","15302300",2010-01-12,1950,"A e"
"227","USGS","15302300",2010-01-13,1950,"A e"
"228","USGS","15302300",2010-01-14,1950,"A e"
"229","USGS","15302300",2010-01-15,1950,"A e"
"230","USGS","15302300",2010-01-16,1950,"A e"
"231","USGS","15302300",2010-01-17,1950,"A e"
"232","USGS","15302300",2010-01-18,1950,"A e"
"233","USGS","15302300",2010-01-19,1950,"A e"
"234","USGS","15302300",2010-01-20,1950,"A e"
"235","USGS","15302300",2010-01-21,1900,"A e"
"236","USGS","15302300",2010-01-22,1900,"A e"
"237","USGS","15302300",2010-01-23,1900,"A e"
"238","USGS","15302300",2010-01-24,1900,"A e"
"239","USGS","15302300",2010-01-25,1900,"A e"
"240","USGS","15302300",2010-01-26,1900,"A e"
"241","USGS","15302300",2010-01-27,1900,"A e"
"242","USGS","15302300",2010-01-28,1900,"A e"
"243","USGS","15302300",2010-01-29,1900,"A e"
"244","USGS","15302300",2010-01-30,1900,"A e"
"245","USGS","15302300",2010-01-31,1900,"A e"
"246","USGS","15302300",2010-02-01,1900,"A e"
"247","USGS","15302300",2010-02-02,1900,"A e"
"248","USGS","15302300",2010-02-03,1800,"A e"
"249","USGS","15302300",2010-02-04,1800,"A e"
"250","USGS","15302300",2010-02-05,1800,"A e"
"251","USGS","15302300",2010-02-06,1800,"A e"
"252","USGS","15302300",2010-02-07,1800,"A e"
"253","USGS","15302300",2010-02-08,1800,"A e"
"254","USGS","15302300",2010-02-09,1900,"A e"
"255","USGS","15302300",2010-02-10,1900,"A e"
"256","USGS","15302300",2010-02-11,1900,"A e"
"257","USGS","15302300",2010-02-12,1900,"A e"
"258","USGS","15302300",2010-02-13,2000,"A e"
"259","USGS","15302300",2010-02-14,2000,"A e"
"260","USGS","15302300",2010-02-15,2000,"A e"
"261","USGS","15302300",2010-02-16,2000,"A e"
"262","USGS","15302300",2010-02-17,2100,"A e"
"263","USGS","15302300",2010-02-18,2100,"A e"
"264","USGS","15302300",2010-02-19,2100,"A e"
"265","USGS","15302300",2010-02-20,2100,"A e"
"266","USGS","15302300",2010-02-21,2200,"A e"
"267","USGS","15302300",2010-02-22,2200,"A e"
"268","USGS","15302300",2010-02-23,2200,"A e"
"269","USGS","15302300",2010-02-24,2100,"A e"
"270","USGS","15302300",2010-02-25,2100,"A e"
"271","USGS","15302300",2010-02-26,2000,"A e"
"272","USGS","15302300",2010-02-27,2000,"A e"
"273","USGS","15302300",2010-02-28,1900,"A e"
"274","USGS","15302300",2010-03-01,1900,"A e"
"275","USGS","15302300",2010-03-02,1900,"A e"
"276","USGS","15302300",2010-03-03,1900,"A e"
"277","USGS","15302300",2010-03-04,1900,"A e"
"278","USGS","15302300",2010-03-05,1900,"A e"
"279","USGS","15302300",2010-03-06,1900,"A e"
"280","USGS","15302300",2010-03-07,1800,"A e"
"281","USGS","15302300",2010-03-08,1800,"A e"
"282","USGS","15302300",2010-03-09,1800,"A e"
"283","USGS","15302300",2010-03-10,1800,"A e"
"284","USGS","15302300",2010-03-11,1800,"A e"
"285","USGS","15302300",2010-03-12,1800,"A e"
"286","USGS","15302300",2010-03-13,1700,"A e"
"287","USGS","15302300",2010-03-14,1700,"A e"
"288","USGS","15302300",2010-03-15,1700,"A e"
"289","USGS","15302300",2010-03-16,1700,"A e"
"290","USGS","15302300",2010-03-17,1700,"A e"
"291","USGS","15302300",2010-03-18,1750,"A e"
"292","USGS","15302300",2010-03-19,1800,"A e"
"293","USGS","15302300",2010-03-20,1750,"A e"
"294","USGS","15302300",2010-03-21,1700,"A e"
"295","USGS","15302300",2010-03-22,1650,"A e"
"296","USGS","15302300",2010-03-23,1600,"A e"
"297","USGS","15302300",2010-03-24,1600,"A e"
"298","USGS","15302300",2010-03-25,1650,"A e"
"299","USGS","15302300",2010-03-26,1700,"A e"
"300","USGS","15302300",2010-03-27,1650,"A e"
"301","USGS","15302300",2010-03-28,1600,"A e"
"302","USGS","15302300",2010-03-29,1600,"A e"
"303","USGS","15302300",2010-03-30,1600,"A e"
"304","USGS","15302300",2010-03-31,1600,"A e"
"305","USGS","15302300",2010-04-01,1600,"A e"
"306","USGS","15302300",2010-04-02,1600,"A e"
"307","USGS","15302300",2010-04-03,1600,"A e"
"308","USGS","15302300",2010-04-04,1600,"A e"
"309","USGS","15302300",2010-04-05,1600,"A e"
"310","USGS","15302300",2010-04-06,1550,"A e"
"311","USGS","15302300",2010-04-07,1550,"A e"
"312","USGS","15302300",2010-04-08,1550,"A e"
"313","USGS","15302300",2010-04-09,1550,"A e"
"314","USGS","15302300",2010-04-10,1550,"A e"
"315","USGS","15302300",2010-04-11,1600,"A e"
"316","USGS","15302300",2010-04-12,1600,"A e"
"317","USGS","15302300",2010-04-13,1650,"A e"
"318","USGS","15302300",2010-04-14,1700,"A e"
"319","USGS","15302300",2010-04-15,1750,"A e"
"320","USGS","15302300",2010-04-16,1800,"A e"
"321","USGS","15302300",2010-04-17,1850,"A e"
"322","USGS","15302300",2010-04-18,1900,"A e"
"323","USGS","15302300",2010-04-19,1950,"A e"
"324","USGS","15302300",2010-04-20,2000,"A e"
"325","USGS","15302300",2010-04-21,2100,"A e"
"326","USGS","15302300",2010-04-22,2200,"A e"
"327","USGS","15302300",2010-04-23,2300,"A e"
"328","USGS","15302300",2010-04-24,2500,"A e"
"329","USGS","15302300",2010-04-25,2700,"A e"
"330","USGS","15302300",2010-04-26,3000,"A e"
"331","USGS","15302300",2010-04-27,3300,"A e"
"332","USGS","15302300",2010-04-28,3600,"A e"
"333","USGS","15302300",2010-04-29,4000,"A e"
"334","USGS","15302300",2010-04-30,4500,"A e"
"335","USGS","15302300",2010-05-01,5500,"A e"
"336","USGS","15302300",2010-05-02,6500,"A e"
"337","USGS","15302300",2010-05-03,7500,"A e"
"338","USGS","15302300",2010-05-04,8910,"A"
"339","USGS","15302300",2010-05-05,9030,"A"
"340","USGS","15302300",2010-05-06,9610,"A"
"341","USGS","15302300",2010-05-07,9320,"A"
"342","USGS","15302300",2010-05-08,9630,"A"
"343","USGS","15302300",2010-05-09,10300,"A"
"344","USGS","15302300",2010-05-10,10600,"A"
"345","USGS","15302300",2010-05-11,10400,"A"
"346","USGS","15302300",2010-05-12,11100,"A"
"347","USGS","15302300",2010-05-13,12700,"A"
"348","USGS","15302300",2010-05-14,12200,"A"
"349","USGS","15302300",2010-05-15,9550,"A"
"350","USGS","15302300",2010-05-16,8840,"A"
"351","USGS","15302300",2010-05-17,8430,"A"
"352","USGS","15302300",2010-05-18,7320,"A"
"353","USGS","15302300",2010-05-19,6570,"A"
"354","USGS","15302300",2010-05-20,6610,"A"
"355","USGS","15302300",2010-05-21,8440,"A"
"356","USGS","15302300",2010-05-22,8790,"A"
"357","USGS","15302300",2010-05-23,7640,"A"
"358","USGS","15302300",2010-05-24,6830,"A"
"359","USGS","15302300",2010-05-25,6760,"A"
"360","USGS","15302300",2010-05-26,6680,"A"
"361","USGS","15302300",2010-05-27,6610,"A"
"362","USGS","15302300",2010-05-28,6600,"A"
"363","USGS","15302300",2010-05-29,6420,"A"
"364","USGS","15302300",2010-05-30,6120,"A"
"365","USGS","15302300",2010-05-31,5840,"A"
"366","USGS","15302300",2010-06-01,5580,"A"
"367","USGS","15302300",2010-06-02,5460,"A"
"368","USGS","15302300",2010-06-03,5480,"A"
"369","USGS","15302300",2010-06-04,5500,"A"
"370","USGS","15302300",2010-06-05,6050,"A"
"371","USGS","15302300",2010-06-06,6600,"A"
"372","USGS","15302300",2010-06-07,6200,"A"
"373","USGS","15302300",2010-06-08,5720,"A"
"374","USGS","15302300",2010-06-09,5450,"A"
"375","USGS","15302300",2010-06-10,5570,"A"
"376","USGS","15302300",2010-06-11,5890,"A"
"377","USGS","15302300",2010-06-12,5680,"A"
"378","USGS","15302300",2010-06-13,5630,"A"
"379","USGS","15302300",2010-06-14,5690,"A"
"380","USGS","15302300",2010-06-15,5570,"A"
"381","USGS","15302300",2010-06-16,5760,"A"
"382","USGS","15302300",2010-06-17,5970,"A"
"383","USGS","15302300",2010-06-18,6150,"A"
"384","USGS","15302300",2010-06-19,6150,"A"
"385","USGS","15302300",2010-06-20,5810,"A"
"386","USGS","15302300",2010-06-21,5450,"A"
"387","USGS","15302300",2010-06-22,5200,"A"
"388","USGS","15302300",2010-06-23,4990,"A"
"389","USGS","15302300",2010-06-24,4830,"A"
"390","USGS","15302300",2010-06-25,4740,"A"
"391","USGS","15302300",2010-06-26,4700,"A"
"392","USGS","15302300",2010-06-27,4780,"A"
"393","USGS","15302300",2010-06-28,4860,"A"
"394","USGS","15302300",2010-06-29,4880,"A"
"395","USGS","15302300",2010-06-30,4940,"A"
"396","USGS","15302300",2010-07-01,4920,"A"
"397","USGS","15302300",2010-07-02,4960,"A"
"398","USGS","15302300",2010-07-03,5020,"A"
"399","USGS","15302300",2010-07-04,5000,"A"
"400","USGS","15302300",2010-07-05,5040,"A"
"401","USGS","15302300",2010-07-06,5430,"A"
"402","USGS","15302300",2010-07-07,6090,"A"
"403","USGS","15302300",2010-07-08,6270,"A"
"404","USGS","15302300",2010-07-09,6090,"A"
"405","USGS","15302300",2010-07-10,5930,"A"
"406","USGS","15302300",2010-07-11,6350,"A"
"407","USGS","15302300",2010-07-12,6570,"A"
"408","USGS","15302300",2010-07-13,6590,"A"
"409","USGS","15302300",2010-07-14,6350,"A"
"410","USGS","15302300",2010-07-15,6170,"A"
"411","USGS","15302300",2010-07-16,6090,"A"
"412","USGS","15302300",2010-07-17,5900,"A"
"413","USGS","15302300",2010-07-18,5750,"A"
"414","USGS","15302300",2010-07-19,5880,"A"
"415","USGS","15302300",2010-07-20,6320,"A"
"416","USGS","15302300",2010-07-21,7100,"A"
"417","USGS","15302300",2010-07-22,7810,"A"
"418","USGS","15302300",2010-07-23,7910,"A"
"419","USGS","15302300",2010-07-24,7840,"A"
"420","USGS","15302300",2010-07-25,8100,"A"
"421","USGS","15302300",2010-07-26,8890,"A"
"422","USGS","15302300",2010-07-27,9950,"A"
"423","USGS","15302300",2010-07-28,10100,"A"
"424","USGS","15302300",2010-07-29,10200,"A"
"425","USGS","15302300",2010-07-30,11900,"A"
"426","USGS","15302300",2010-07-31,14900,"A"
"427","USGS","15302300",2010-08-01,15900,"A"
"428","USGS","15302300",2010-08-02,14500,"A"
"429","USGS","15302300",2010-08-03,12600,"A"
"430","USGS","15302300",2010-08-04,11200,"A"
"431","USGS","15302300",2010-08-05,10700,"A"
"432","USGS","15302300",2010-08-06,11300,"A"
"433","USGS","15302300",2010-08-07,12300,"A"
"434","USGS","15302300",2010-08-08,13500,"A"
"435","USGS","15302300",2010-08-09,14800,"A"
"436","USGS","15302300",2010-08-10,16000,"A"
"437","USGS","15302300",2010-08-11,16800,"A"
"438","USGS","15302300",2010-08-12,17100,"A"
"439","USGS","15302300",2010-08-13,16900,"A"
"440","USGS","15302300",2010-08-14,16000,"A"
"441","USGS","15302300",2010-08-15,14900,"A"
"442","USGS","15302300",2010-08-16,14600,"A"
"443","USGS","15302300",2010-08-17,15400,"A"
"444","USGS","15302300",2010-08-18,17700,"A"
"445","USGS","15302300",2010-08-19,18500,"A"
"446","USGS","15302300",2010-08-20,16200,"A"
"447","USGS","15302300",2010-08-21,14200,"A"
"448","USGS","15302300",2010-08-22,13100,"A"
"449","USGS","15302300",2010-08-23,12400,"A"
"450","USGS","15302300",2010-08-24,11800,"A"
"451","USGS","15302300",2010-08-25,11100,"A"
"452","USGS","15302300",2010-08-26,10400,"A"
"453","USGS","15302300",2010-08-27,9980,"A"
"454","USGS","15302300",2010-08-28,10100,"A"
"455","USGS","15302300",2010-08-29,10500,"A"
"456","USGS","15302300",2010-08-30,10500,"A"
"457","USGS","15302300",2010-08-31,10400,"A"
"458","USGS","15302300",2010-09-01,11000,"A"
"459","USGS","15302300",2010-09-02,10700,"A"
"460","USGS","15302300",2010-09-03,10000,"A"
"461","USGS","15302300",2010-09-04,9840,"A"
"462","USGS","15302300",2010-09-05,10300,"A"
"463","USGS","15302300",2010-09-06,10500,"A"
"464","USGS","15302300",2010-09-07,10400,"A"
"465","USGS","15302300",2010-09-08,10900,"A"
"466","USGS","15302300",2010-09-09,11400,"A"
"467","USGS","15302300",2010-09-10,11800,"A"
"468","USGS","15302300",2010-09-11,11500,"A"
"469","USGS","15302300",2010-09-12,10700,"A"
"470","USGS","15302300",2010-09-13,10100,"A"
"471","USGS","15302300",2010-09-14,9610,"A"
"472","USGS","15302300",2010-09-15,9240,"A"
"473","USGS","15302300",2010-09-16,8940,"A"
"474","USGS","15302300",2010-09-17,8660,"A"
"475","USGS","15302300",2010-09-18,8420,"A"
"476","USGS","15302300",2010-09-19,8190,"A"
"477","USGS","15302300",2010-09-20,7990,"A"
"478","USGS","15302300",2010-09-21,7790,"A"
"479","USGS","15302300",2010-09-22,7610,"A"
"480","USGS","15302300",2010-09-23,7450,"A"
"481","USGS","15302300",2010-09-24,7270,"A"
"482","USGS","15302300",2010-09-25,7040,"A"
"483","USGS","15302300",2010-09-26,6850,"A"
"484","USGS","15302300",2010-09-27,6640,"A"
"485","USGS","15302300",2010-09-28,6530,"A"
"486","USGS","15302300",2010-09-29,6620,"A"
"487","USGS","15302300",2010-09-30,7100,"A"
"488","USGS","15302300",2010-10-01,8080,"A"
"489","USGS","15302300",2010-10-02,8440,"A"
"490","USGS","15302300",2010-10-03,8160,"A"
"491","USGS","15302300",2010-10-04,7880,"A"
"492","USGS","15302300",2010-10-05,7790,"A"
"493","USGS","15302300",2010-10-06,7670,"A"
"494","USGS","15302300",2010-10-07,7330,"A"
"495","USGS","15302300",2010-10-08,6950,"A"
"496","USGS","15302300",2010-10-09,6660,"A"
"497","USGS","15302300",2010-10-10,6430,"A"
"498","USGS","15302300",2010-10-11,6230,"A"
"499","USGS","15302300",2010-10-12,6080,"A"
"500","USGS","15302300",2010-10-13,5900,"A"
"501","USGS","15302300",2010-10-14,5720,"A"
"502","USGS","15302300",2010-10-15,5700,"A"
"503","USGS","15302300",2010-10-16,5610,"A"
"504","USGS","15302300",2010-10-17,5650,"A"
"505","USGS","15302300",2010-10-18,5860,"A"
"506","USGS","15302300",2010-10-19,5790,"A"
"507","USGS","15302300",2010-10-20,5690,"A"
"508","USGS","15302300",2010-10-21,5680,"A"
"509","USGS","15302300",2010-10-22,5780,"A"
"510","USGS","15302300",2010-10-23,5770,"A"
"511","USGS","15302300",2010-10-24,5620,"A"
"512","USGS","15302300",2010-10-25,5510,"A"
"513","USGS","15302300",2010-10-26,5430,"A"
"514","USGS","15302300",2010-10-27,5370,"A"
"515","USGS","15302300",2010-10-28,5540,"A"
"516","USGS","15302300",2010-10-29,5990,"A"
"517","USGS","15302300",2010-10-30,5910,"A"
"518","USGS","15302300",2010-10-31,5400,"A e"
"519","USGS","15302300",2010-11-01,5100,"A e"
"520","USGS","15302300",2010-11-02,4900,"A e"
"521","USGS","15302300",2010-11-03,4700,"A e"
"522","USGS","15302300",2010-11-04,4600,"A e"
"523","USGS","15302300",2010-11-05,4500,"A e"
"524","USGS","15302300",2010-11-06,4400,"A e"
"525","USGS","15302300",2010-11-07,4300,"A e"
"526","USGS","15302300",2010-11-08,4200,"A e"
"527","USGS","15302300",2010-11-09,4100,"A e"
"528","USGS","15302300",2010-11-10,4000,"A e"
"529","USGS","15302300",2010-11-11,4000,"A e"
"530","USGS","15302300",2010-11-12,3900,"A e"
"531","USGS","15302300",2010-11-13,3900,"A e"
"532","USGS","15302300",2010-11-14,3800,"A e"
"533","USGS","15302300",2010-11-15,3800,"A e"
"534","USGS","15302300",2010-11-16,3700,"A e"
"535","USGS","15302300",2010-11-17,3600,"A e"
"536","USGS","15302300",2010-11-18,3500,"A e"
"537","USGS","15302300",2010-11-19,3400,"A e"
"538","USGS","15302300",2010-11-20,3300,"A e"
"539","USGS","15302300",2010-11-21,3200,"A e"
"540","USGS","15302300",2010-11-22,3200,"A e"
"541","USGS","15302300",2010-11-23,3400,"A e"
"542","USGS","15302300",2010-11-24,3600,"A e"
"543","USGS","15302300",2010-11-25,3800,"A e"
"544","USGS","15302300",2010-11-26,3500,"A e"
"545","USGS","15302300",2010-11-27,3300,"A e"
"546","USGS","15302300",2010-11-28,3200,"A e"
"547","USGS","15302300",2010-11-29,3100,"A e"
"548","USGS","15302300",2010-11-30,3100,"A e"
