"","agency_cd","site_no","Date","X_00060_00003","X_00060_00003_cd"
"1","USGS","15799000",1972-06-01,0,"A"
"2","USGS","15799000",1972-06-02,0,"A"
"3","USGS","15799000",1972-06-03,0,"A"
"4","USGS","15799000",1972-06-04,0,"A"
"5","USGS","15799000",1972-06-05,0,"A"
"6","USGS","15799000",1972-06-06,0,"A"
"7","USGS","15799000",1972-06-07,0,"A"
"8","USGS","15799000",1972-06-08,0,"A"
"9","USGS","15799000",1972-06-09,0,"A"
"10","USGS","15799000",1972-06-10,0,"A"
"11","USGS","15799000",1972-06-11,0.1,"A"
"12","USGS","15799000",1972-06-12,1.3,"A"
"13","USGS","15799000",1972-06-13,30,"A"
"14","USGS","15799000",1972-06-14,26,"A"
"15","USGS","15799000",1972-06-15,18,"A"
"16","USGS","15799000",1972-06-16,11,"A"
"17","USGS","15799000",1972-06-17,5.8,"A"
"18","USGS","15799000",1972-06-18,2.9,"A"
"19","USGS","15799000",1972-06-19,2,"A"
"20","USGS","15799000",1972-06-20,1.5,"A"
"21","USGS","15799000",1972-06-21,1,"A"
"22","USGS","15799000",1972-06-22,0.7,"A"
"23","USGS","15799000",1972-06-23,0.64,"A"
"24","USGS","15799000",1972-06-24,0.82,"A"
"25","USGS","15799000",1972-06-25,0.7,"A"
"26","USGS","15799000",1972-06-26,0.88,"A"
"27","USGS","15799000",1972-06-27,0.54,"A"
"28","USGS","15799000",1972-06-28,0.32,"A"
"29","USGS","15799000",1972-06-29,0.32,"A"
"30","USGS","15799000",1972-06-30,0.4,"A"
"31","USGS","15799000",1972-07-01,0.64,"A"
"32","USGS","15799000",1972-07-02,0.48,"A"
"33","USGS","15799000",1972-07-03,0.36,"A"
"34","USGS","15799000",1972-07-04,0.18,"A"
"35","USGS","15799000",1972-07-05,0.2,"A"
"36","USGS","15799000",1972-07-06,0.18,"A"
"37","USGS","15799000",1972-07-07,0.1,"A"
"38","USGS","15799000",1972-07-08,0.06,"A"
"39","USGS","15799000",1972-07-09,0.02,"A"
"40","USGS","15799000",1972-07-10,0.02,"A"
"41","USGS","15799000",1972-07-11,0.02,"A"
"42","USGS","15799000",1972-07-12,0.01,"A"
"43","USGS","15799000",1972-07-13,0,"A"
"44","USGS","15799000",1972-07-14,0,"A"
"45","USGS","15799000",1972-07-15,0,"A"
"46","USGS","15799000",1972-07-16,0,"A"
"47","USGS","15799000",1972-07-17,0,"A"
"48","USGS","15799000",1972-07-18,0,"A"
"49","USGS","15799000",1972-07-19,0,"A"
"50","USGS","15799000",1972-07-20,0,"A"
"51","USGS","15799000",1972-07-21,0,"A"
"52","USGS","15799000",1972-07-22,0,"A"
"53","USGS","15799000",1972-07-23,0,"A"
"54","USGS","15799000",1972-07-24,0,"A"
"55","USGS","15799000",1972-07-25,0,"A"
"56","USGS","15799000",1972-07-26,0,"A"
"57","USGS","15799000",1972-07-27,0,"A"
"58","USGS","15799000",1972-07-28,0,"A"
"59","USGS","15799000",1972-07-29,0,"A"
"60","USGS","15799000",1972-07-30,0,"A"
"61","USGS","15799000",1972-07-31,0,"A"
"62","USGS","15799000",1972-08-01,0,"A"
"63","USGS","15799000",1972-08-02,0,"A"
"64","USGS","15799000",1972-08-03,0,"A"
"65","USGS","15799000",1972-08-04,0,"A"
"66","USGS","15799000",1972-08-05,0,"A"
