"","agency_cd","site_no","Date","X_00060_00003","X_00060_00003_cd"
"1","USGS","15297617",1992-09-30,0.59,"A"
"2","USGS","15297617",1992-10-01,2.5,"A"
"3","USGS","15297617",1992-10-02,7.4,"A"
"4","USGS","15297617",1992-10-03,4.2,"A"
"5","USGS","15297617",1992-10-04,2.5,"A"
"6","USGS","15297617",1992-10-05,18,"A"
"7","USGS","15297617",1992-10-06,4.5,"A"
"8","USGS","15297617",1992-10-07,3.6,"A"
"9","USGS","15297617",1992-10-08,2.8,"A"
"10","USGS","15297617",1992-10-09,2.4,"A"
"11","USGS","15297617",1992-10-10,2.3,"A"
"12","USGS","15297617",1992-10-11,2.2,"A"
"13","USGS","15297617",1992-10-12,4,"A"
"14","USGS","15297617",1992-10-13,2.8,"A"
"15","USGS","15297617",1992-10-14,2.2,"A"
"16","USGS","15297617",1992-10-15,2,"A"
"17","USGS","15297617",1992-10-16,2,"A"
"18","USGS","15297617",1992-10-17,4.6,"A"
"19","USGS","15297617",1992-10-18,3.3,"A"
"20","USGS","15297617",1992-10-19,3.2,"A"
"21","USGS","15297617",1992-10-20,2.2,"A"
"22","USGS","15297617",1992-10-21,2,"A"
"23","USGS","15297617",1992-10-22,2,"A"
"24","USGS","15297617",1992-10-23,15,"A"
"25","USGS","15297617",1992-10-24,7.4,"A"
"26","USGS","15297617",1992-10-25,2.6,"A"
"27","USGS","15297617",1992-10-26,5.4,"A"
"28","USGS","15297617",1992-10-27,6.3,"A"
"29","USGS","15297617",1992-10-28,3.9,"A"
"30","USGS","15297617",1992-10-29,15,"A"
"31","USGS","15297617",1992-10-30,6.7,"A"
"32","USGS","15297617",1992-10-31,2.8,"A"
"33","USGS","15297617",1992-11-01,2.5,"A"
"34","USGS","15297617",1992-11-02,3.1,"A"
"35","USGS","15297617",1992-11-03,11,"A"
"36","USGS","15297617",1992-11-04,6.7,"A"
"37","USGS","15297617",1992-11-05,4.2,"A"
"38","USGS","15297617",1992-11-06,3,"A"
"39","USGS","15297617",1992-11-07,11,"A"
"40","USGS","15297617",1992-11-08,3.5,"A"
"41","USGS","15297617",1992-11-09,2.7,"A"
"42","USGS","15297617",1992-11-10,2.6,"A"
"43","USGS","15297617",1992-11-11,9,"A"
"44","USGS","15297617",1992-11-12,5.7,"A"
"45","USGS","15297617",1992-11-13,3.1,"A"
"46","USGS","15297617",1992-11-14,2.8,"A"
"47","USGS","15297617",1992-11-15,2.5,"A"
"48","USGS","15297617",1992-11-16,2.7,"A"
"49","USGS","15297617",1992-11-17,2.5,"A"
"50","USGS","15297617",1992-11-18,3.9,"A"
