"","agency_cd","site_no","Date","X_00060_00003","X_00060_00003_cd"
"359","USGS","15297640",1968-10-24,3.4,"A"
"360","USGS","15297640",1968-10-25,2.7,"A"
"361","USGS","15297640",1968-10-26,2.7,"A"
"362","USGS","15297640",1968-10-27,10,"A"
"363","USGS","15297640",1968-10-28,5.2,"A"
"364","USGS","15297640",1968-10-29,2.7,"A"
"365","USGS","15297640",1968-10-30,2.7,"A"
"366","USGS","15297640",1968-10-31,2.7,"A"
"367","USGS","15297640",1968-11-01,2.2,"A"
"368","USGS","15297640",1968-11-02,4,"A"
"369","USGS","15297640",1968-11-03,7.6,"A"
"370","USGS","15297640",1968-11-04,7.6,"A"
"371","USGS","15297640",1968-11-05,4.2,"A"
"372","USGS","15297640",1968-11-06,3.1,"A"
"373","USGS","15297640",1968-11-07,2.8,"A"
"374","USGS","15297640",1968-11-08,2.5,"A"
"375","USGS","15297640",1968-11-09,2.5,"A"
"376","USGS","15297640",1968-11-10,2.7,"A"
"377","USGS","15297640",1968-11-11,2.1,"A"
"378","USGS","15297640",1968-11-12,4,"A"
"379","USGS","15297640",1968-11-13,12,"A"
"380","USGS","15297640",1968-11-14,22,"A"
"381","USGS","15297640",1968-11-15,18,"A"
"382","USGS","15297640",1968-11-16,12,"A"
"383","USGS","15297640",1968-11-17,10,"A"
"384","USGS","15297640",1968-11-18,11,"A"
"385","USGS","15297640",1968-11-19,6.8,"A"
"386","USGS","15297640",1968-11-20,5,"A"
"387","USGS","15297640",1968-11-21,4.4,"A"
"388","USGS","15297640",1968-11-22,3.9,"A"
"389","USGS","15297640",1968-11-23,3.6,"A"
"390","USGS","15297640",1968-11-24,3.3,"A"
"391","USGS","15297640",1968-11-25,3,"A"
"392","USGS","15297640",1968-11-26,2.9,"A"
"393","USGS","15297640",1968-11-27,2.9,"A"
"394","USGS","15297640",1968-11-28,5.2,"A"
"395","USGS","15297640",1968-11-29,3.6,"A"
"396","USGS","15297640",1968-11-30,3,"A"
"397","USGS","15297640",1968-12-01,3.3,"A"
"398","USGS","15297640",1968-12-02,20,"A"
"399","USGS","15297640",1968-12-03,11,"A"
"400","USGS","15297640",1968-12-04,20,"A"
"401","USGS","15297640",1968-12-05,8.9,"A"
"402","USGS","15297640",1968-12-06,6,"A"
"403","USGS","15297640",1968-12-07,5.1,"A"
"404","USGS","15297640",1968-12-08,6.7,"A"
"405","USGS","15297640",1968-12-09,5.7,"A"
"406","USGS","15297640",1968-12-10,5.2,"A"
"407","USGS","15297640",1968-12-11,11,"A"
"408","USGS","15297640",1968-12-12,4,"A"
"409","USGS","15297640",1968-12-13,5.6,"A"
"410","USGS","15297640",1968-12-14,9.6,"A"
"411","USGS","15297640",1968-12-15,4.6,"A"
"412","USGS","15297640",1968-12-16,16,"A"
"413","USGS","15297640",1968-12-17,23,"A"
"414","USGS","15297640",1968-12-18,9.6,"A"
"415","USGS","15297640",1968-12-19,6.3,"A"
"416","USGS","15297640",1968-12-20,5.4,"A"
"417","USGS","15297640",1968-12-21,4.2,"A"
"418","USGS","15297640",1968-12-22,3.4,"A"
"419","USGS","15297640",1968-12-23,3,"A"
"420","USGS","15297640",1968-12-24,3.3,"A"
"421","USGS","15297640",1968-12-25,3.1,"A"
"422","USGS","15297640",1968-12-26,3,"A"
"423","USGS","15297640",1968-12-27,2.8,"A"
"424","USGS","15297640",1968-12-28,2.7,"A"
"425","USGS","15297640",1968-12-29,3.4,"A"
"426","USGS","15297640",1968-12-30,3,"A"
"427","USGS","15297640",1968-12-31,3.1,"A"
"428","USGS","15297640",1969-01-01,2.8,"A"
"429","USGS","15297640",1969-01-02,2.6,"A"
"430","USGS","15297640",1969-01-03,2.4,"A"
"431","USGS","15297640",1969-01-04,2.5,"A"
"432","USGS","15297640",1969-01-05,5.5,"A"
"433","USGS","15297640",1969-01-06,8.6,"A"
"434","USGS","15297640",1969-01-07,4.6,"A"
"435","USGS","15297640",1969-01-08,4.2,"A"
"436","USGS","15297640",1969-01-09,4.7,"A"
"437","USGS","15297640",1969-01-10,10,"A"
"438","USGS","15297640",1969-01-11,19,"A"
"439","USGS","15297640",1969-01-12,19,"A"
"440","USGS","15297640",1969-01-13,15,"A"
"441","USGS","15297640",1969-01-14,10,"A"
"442","USGS","15297640",1969-01-15,8.8,"A"
"443","USGS","15297640",1969-01-16,8.1,"A"
"444","USGS","15297640",1969-01-17,4.8,"A"
"445","USGS","15297640",1969-01-18,3.8,"A"
"446","USGS","15297640",1969-01-19,3.2,"A"
"447","USGS","15297640",1969-01-20,4.5,"A"
"448","USGS","15297640",1969-01-21,3.6,"A"
"449","USGS","15297640",1969-01-22,7,"A"
"450","USGS","15297640",1969-01-23,6,"A"
"451","USGS","15297640",1969-01-24,5,"A"
"452","USGS","15297640",1969-01-25,3.6,"A"
"453","USGS","15297640",1969-01-26,3.1,"A"
"454","USGS","15297640",1969-01-27,4.3,"A"
"455","USGS","15297640",1969-01-28,18,"A"
"456","USGS","15297640",1969-01-29,4.6,"A"
"457","USGS","15297640",1969-01-30,3.1,"A"
"458","USGS","15297640",1969-01-31,2.7,"A"
"459","USGS","15297640",1969-02-01,2.6,"A"
"460","USGS","15297640",1969-02-02,3.4,"A"
"461","USGS","15297640",1969-02-03,4.6,"A"
"462","USGS","15297640",1969-02-04,30,"A"
"463","USGS","15297640",1969-02-05,9.4,"A"
"464","USGS","15297640",1969-02-06,4.8,"A"
"465","USGS","15297640",1969-02-07,11,"A"
"466","USGS","15297640",1969-02-08,6.4,"A"
"467","USGS","15297640",1969-02-09,3.9,"A"
"468","USGS","15297640",1969-02-10,18,"A"
"469","USGS","15297640",1969-02-11,13,"A"
"470","USGS","15297640",1969-02-12,6.6,"A"
"471","USGS","15297640",1969-02-13,4.6,"A"
"472","USGS","15297640",1969-02-14,4,"A"
"473","USGS","15297640",1969-02-15,20,"A"
"474","USGS","15297640",1969-02-16,15,"A"
"475","USGS","15297640",1969-02-17,8,"A"
"476","USGS","15297640",1969-02-18,3.4,"A"
"477","USGS","15297640",1969-02-19,2.9,"A"
"478","USGS","15297640",1969-02-20,2.8,"A"
"479","USGS","15297640",1969-02-21,2.7,"A"
"480","USGS","15297640",1969-02-22,7.2,"A"
"481","USGS","15297640",1969-02-23,6.6,"A"
"482","USGS","15297640",1969-02-24,3.3,"A"
"483","USGS","15297640",1969-02-25,3.3,"A"
"484","USGS","15297640",1969-02-26,4,"A"
"485","USGS","15297640",1969-02-27,3.8,"A"
"486","USGS","15297640",1969-02-28,3.2,"A"
"487","USGS","15297640",1969-03-01,25,"A"
"488","USGS","15297640",1969-03-02,20,"A"
"489","USGS","15297640",1969-03-03,15,"A"
"490","USGS","15297640",1969-03-04,7.1,"A"
"491","USGS","15297640",1969-03-05,3.4,"A"
"492","USGS","15297640",1969-03-06,2.9,"A"
"493","USGS","15297640",1969-03-07,2.7,"A"
"494","USGS","15297640",1969-03-08,2.5,"A"
"495","USGS","15297640",1969-03-09,2.6,"A"
"496","USGS","15297640",1969-03-10,2.5,"A"
"497","USGS","15297640",1969-03-11,8,"A"
"498","USGS","15297640",1969-03-12,5.6,"A"
"499","USGS","15297640",1969-03-13,4,"A"
"500","USGS","15297640",1969-03-14,6.7,"A"
"501","USGS","15297640",1969-03-15,6.2,"A"
"502","USGS","15297640",1969-03-16,6.2,"A"
"503","USGS","15297640",1969-03-17,8.3,"A"
"504","USGS","15297640",1969-03-18,6.7,"A"
"505","USGS","15297640",1969-03-19,5.3,"A"
"506","USGS","15297640",1969-03-20,5,"A"
"507","USGS","15297640",1969-03-21,5.4,"A"
"508","USGS","15297640",1969-03-22,5.3,"A"
"509","USGS","15297640",1969-03-23,8.7,"A"
"510","USGS","15297640",1969-03-24,16,"A"
"511","USGS","15297640",1969-03-25,12,"A"
"512","USGS","15297640",1969-03-26,8.8,"A"
"513","USGS","15297640",1969-03-27,9,"A"
"514","USGS","15297640",1969-03-28,22,"A"
"515","USGS","15297640",1969-03-29,16,"A"
"516","USGS","15297640",1969-03-30,7.4,"A"
"517","USGS","15297640",1969-03-31,8.2,"A"
"518","USGS","15297640",1969-04-01,16,"A"
"519","USGS","15297640",1969-04-02,7.4,"A"
"520","USGS","15297640",1969-04-03,13,"A"
"521","USGS","15297640",1969-04-04,16,"A"
"522","USGS","15297640",1969-04-05,13,"A"
"523","USGS","15297640",1969-04-06,14,"A"
"524","USGS","15297640",1969-04-07,7.4,"A"
"525","USGS","15297640",1969-04-08,6.5,"A"
"526","USGS","15297640",1969-04-09,6.2,"A"
"527","USGS","15297640",1969-04-10,8.3,"A"
"528","USGS","15297640",1969-04-11,9.2,"A"
"529","USGS","15297640",1969-04-12,7.9,"A"
"530","USGS","15297640",1969-04-13,7.6,"A"
"531","USGS","15297640",1969-04-14,6.4,"A"
"532","USGS","15297640",1969-04-15,6.5,"A"
"533","USGS","15297640",1969-04-16,6.2,"A"
"534","USGS","15297640",1969-04-17,6.2,"A"
"535","USGS","15297640",1969-04-18,6.1,"A"
"536","USGS","15297640",1969-04-19,4.8,"A"
"537","USGS","15297640",1969-04-20,4.1,"A"
"538","USGS","15297640",1969-04-21,6.1,"A"
"539","USGS","15297640",1969-04-22,16,"A"
"540","USGS","15297640",1969-04-23,13,"A"
"541","USGS","15297640",1969-04-24,6.9,"A"
"542","USGS","15297640",1969-04-25,6.9,"A"
"543","USGS","15297640",1969-04-26,5,"A"
"544","USGS","15297640",1969-04-27,7.5,"A"
"545","USGS","15297640",1969-04-28,9.9,"A"
"546","USGS","15297640",1969-04-29,13,"A"
