"","agency_cd","site_no","Date","X_00060_00003","X_00060_00003_cd"
"46","USGS","15054600",1970-11-15,8.1,"A"
"47","USGS","15054600",1970-11-16,3.8,"A"
"48","USGS","15054600",1970-11-17,2.8,"A"
"49","USGS","15054600",1970-11-18,2.2,"A"
"50","USGS","15054600",1970-11-19,2,"A"
"51","USGS","15054600",1970-11-20,1.4,"A"
"52","USGS","15054600",1970-11-21,1.2,"A"
"53","USGS","15054600",1970-11-22,1.1,"A"
"54","USGS","15054600",1970-11-23,1,"A"
"55","USGS","15054600",1970-11-24,0.9,"A"
"56","USGS","15054600",1970-11-25,0.9,"A"
"57","USGS","15054600",1970-11-26,0.8,"A"
"58","USGS","15054600",1970-11-27,0.8,"A"
"59","USGS","15054600",1970-11-28,0.7,"A"
"60","USGS","15054600",1970-11-29,0.7,"A"
"61","USGS","15054600",1970-11-30,0.6,"A"
"62","USGS","15054600",1970-12-01,0.6,"A"
"63","USGS","15054600",1970-12-02,0.6,"A"
"64","USGS","15054600",1970-12-03,0.6,"A"
"65","USGS","15054600",1970-12-04,0.5,"A"
"66","USGS","15054600",1970-12-05,0.5,"A"
"67","USGS","15054600",1970-12-06,0.5,"A"
"68","USGS","15054600",1970-12-07,0.6,"A"
"69","USGS","15054600",1970-12-08,0.6,"A"
"70","USGS","15054600",1970-12-09,0.7,"A"
"71","USGS","15054600",1970-12-10,0.8,"A"
"72","USGS","15054600",1970-12-11,0.9,"A"
"73","USGS","15054600",1970-12-12,0.9,"A"
"74","USGS","15054600",1970-12-13,1,"A"
"75","USGS","15054600",1970-12-14,1,"A"
"76","USGS","15054600",1970-12-15,1,"A"
"77","USGS","15054600",1970-12-16,1,"A"
"78","USGS","15054600",1970-12-17,0.9,"A"
"79","USGS","15054600",1970-12-18,0.8,"A"
"80","USGS","15054600",1970-12-19,0.8,"A"
"81","USGS","15054600",1970-12-20,0.7,"A"
"82","USGS","15054600",1970-12-21,0.7,"A"
"83","USGS","15054600",1970-12-22,0.7,"A"
"84","USGS","15054600",1970-12-23,0.8,"A"
"85","USGS","15054600",1970-12-24,0.9,"A"
"86","USGS","15054600",1970-12-25,0.8,"A"
"87","USGS","15054600",1970-12-26,1,"A"
"88","USGS","15054600",1970-12-27,1.1,"A"
"89","USGS","15054600",1970-12-28,1,"A"
"90","USGS","15054600",1970-12-29,1,"A"
"91","USGS","15054600",1970-12-30,0.8,"A"
"92","USGS","15054600",1970-12-31,0.5,"A"
"93","USGS","15054600",1971-01-01,0.5,"A"
"94","USGS","15054600",1971-01-02,0.4,"A"
"95","USGS","15054600",1971-01-03,0.4,"A"
"96","USGS","15054600",1971-01-04,0.3,"A"
"97","USGS","15054600",1971-01-05,0.3,"A"
"98","USGS","15054600",1971-01-06,0.4,"A"
"99","USGS","15054600",1971-01-07,0.8,"A"
"100","USGS","15054600",1971-01-08,1,"A"
"101","USGS","15054600",1971-01-09,4,"A"
"102","USGS","15054600",1971-01-10,4,"A"
"103","USGS","15054600",1971-01-11,1.5,"A"
"104","USGS","15054600",1971-01-12,1,"A"
"105","USGS","15054600",1971-01-13,0.9,"A"
"106","USGS","15054600",1971-01-14,0.8,"A"
"107","USGS","15054600",1971-01-15,0.7,"A"
"108","USGS","15054600",1971-01-16,0.6,"A"
"109","USGS","15054600",1971-01-17,0.6,"A"
"110","USGS","15054600",1971-01-18,0.6,"A"
"111","USGS","15054600",1971-01-19,0.6,"A"
"112","USGS","15054600",1971-01-20,0.6,"A"
"113","USGS","15054600",1971-01-21,0.5,"A"
"114","USGS","15054600",1971-01-22,0.5,"A"
"115","USGS","15054600",1971-01-23,0.5,"A"
"116","USGS","15054600",1971-01-24,0.5,"A"
"117","USGS","15054600",1971-01-25,0.5,"A"
"118","USGS","15054600",1971-01-26,0.5,"A"
"119","USGS","15054600",1971-01-27,0.5,"A"
"120","USGS","15054600",1971-01-28,0.5,"A"
"121","USGS","15054600",1971-01-29,0.5,"A"
"122","USGS","15054600",1971-01-30,0.5,"A"
"123","USGS","15054600",1971-01-31,0.5,"A"
"124","USGS","15054600",1971-02-01,0.5,"A"
"125","USGS","15054600",1971-02-02,0.5,"A"
"126","USGS","15054600",1971-02-03,0.5,"A"
"127","USGS","15054600",1971-02-04,0.6,"A"
"128","USGS","15054600",1971-02-05,0.6,"A"
"129","USGS","15054600",1971-02-06,0.7,"A"
"130","USGS","15054600",1971-02-07,0.7,"A"
"131","USGS","15054600",1971-02-08,0.7,"A"
"132","USGS","15054600",1971-02-09,0.8,"A"
"133","USGS","15054600",1971-02-10,1,"A"
"134","USGS","15054600",1971-02-11,1.7,"A"
"135","USGS","15054600",1971-02-12,2.7,"A"
"136","USGS","15054600",1971-02-13,11,"A"
"137","USGS","15054600",1971-02-14,12,"A"
"138","USGS","15054600",1971-02-15,11,"A"
"139","USGS","15054600",1971-02-16,10,"A"
"140","USGS","15054600",1971-02-17,10,"A"
"141","USGS","15054600",1971-02-18,8,"A"
"142","USGS","15054600",1971-02-19,5.8,"A"
"143","USGS","15054600",1971-02-20,4.2,"A"
"144","USGS","15054600",1971-02-21,3.6,"A"
"145","USGS","15054600",1971-02-22,3.2,"A"
"146","USGS","15054600",1971-02-23,3.2,"A"
"147","USGS","15054600",1971-02-24,3.4,"A"
"148","USGS","15054600",1971-02-25,4.2,"A"
"149","USGS","15054600",1971-02-26,4.3,"A"
"150","USGS","15054600",1971-02-27,2.8,"A"
"151","USGS","15054600",1971-02-28,2.1,"A"
"152","USGS","15054600",1971-03-01,1.7,"A"
"153","USGS","15054600",1971-03-02,1.2,"A"
"154","USGS","15054600",1971-03-03,1,"A"
"155","USGS","15054600",1971-03-04,1,"A"
"156","USGS","15054600",1971-03-05,0.9,"A"
"157","USGS","15054600",1971-03-06,0.9,"A"
"158","USGS","15054600",1971-03-07,0.8,"A"
"159","USGS","15054600",1971-03-08,0.8,"A"
"160","USGS","15054600",1971-03-09,0.8,"A"
"161","USGS","15054600",1971-03-10,0.8,"A"
"162","USGS","15054600",1971-03-11,0.8,"A"
"163","USGS","15054600",1971-03-12,0.7,"A"
"164","USGS","15054600",1971-03-13,0.7,"A"
"165","USGS","15054600",1971-03-14,0.7,"A"
"166","USGS","15054600",1971-03-15,0.7,"A"
"167","USGS","15054600",1971-03-16,0.7,"A"
"168","USGS","15054600",1971-03-17,0.7,"A"
"169","USGS","15054600",1971-03-18,0.7,"A"
"170","USGS","15054600",1971-03-19,0.7,"A"
"171","USGS","15054600",1971-03-20,0.7,"A"
"172","USGS","15054600",1971-03-21,0.7,"A"
"173","USGS","15054600",1971-03-22,0.8,"A"
"174","USGS","15054600",1971-03-23,0.8,"A"
"175","USGS","15054600",1971-03-24,0.8,"A"
"176","USGS","15054600",1971-03-25,0.8,"A"
"177","USGS","15054600",1971-03-26,0.9,"A"
"178","USGS","15054600",1971-03-27,0.9,"A"
"179","USGS","15054600",1971-03-28,1,"A"
"180","USGS","15054600",1971-03-29,1.1,"A"
"181","USGS","15054600",1971-03-30,1.1,"A"
"182","USGS","15054600",1971-03-31,1.2,"A"
"183","USGS","15054600",1971-04-01,1.4,"A"
"184","USGS","15054600",1971-04-02,1.6,"A"
"185","USGS","15054600",1971-04-03,3.6,"A"
"186","USGS","15054600",1971-04-04,7.3,"A"
"187","USGS","15054600",1971-04-05,4.7,"A"
"188","USGS","15054600",1971-04-06,6.6,"A"
"189","USGS","15054600",1971-04-07,7,"A"
"190","USGS","15054600",1971-04-08,3.8,"A"
"191","USGS","15054600",1971-04-09,2.8,"A"
"192","USGS","15054600",1971-04-10,2.5,"A"
"193","USGS","15054600",1971-04-11,2.4,"A"
"194","USGS","15054600",1971-04-12,3.2,"A"
"195","USGS","15054600",1971-04-13,9.9,"A"
"196","USGS","15054600",1971-04-14,13,"A"
"197","USGS","15054600",1971-04-15,5.5,"A"
"198","USGS","15054600",1971-04-16,3.8,"A"
"199","USGS","15054600",1971-04-17,3.8,"A"
"200","USGS","15054600",1971-04-18,5.1,"A"
"201","USGS","15054600",1971-04-19,4.7,"A"
"202","USGS","15054600",1971-04-20,3.5,"A"
"203","USGS","15054600",1971-04-21,3.1,"A"
"204","USGS","15054600",1971-04-22,3.5,"A"
"205","USGS","15054600",1971-04-23,6.6,"A"
"206","USGS","15054600",1971-04-24,8.1,"A"
"207","USGS","15054600",1971-04-25,8.1,"A"
"208","USGS","15054600",1971-04-26,13,"A"
"209","USGS","15054600",1971-04-27,11,"A"
"210","USGS","15054600",1971-04-28,8.4,"A"
"211","USGS","15054600",1971-04-29,6.6,"A"
"212","USGS","15054600",1971-04-30,5.5,"A"
"213","USGS","15054600",1971-05-01,6.6,"A"
"214","USGS","15054600",1971-05-02,9.4,"A"
"215","USGS","15054600",1971-05-03,15,"A"
"216","USGS","15054600",1971-05-04,8.8,"A"
"217","USGS","15054600",1971-05-05,5.9,"A"
"218","USGS","15054600",1971-05-06,23,"A"
"219","USGS","15054600",1971-05-07,12,"A"
"220","USGS","15054600",1971-05-08,5,"A"
"221","USGS","15054600",1971-05-09,3.5,"A"
"222","USGS","15054600",1971-05-10,4.8,"A"
"223","USGS","15054600",1971-05-11,8,"A"
"224","USGS","15054600",1971-05-12,7.2,"A"
"225","USGS","15054600",1971-05-13,6.5,"A"
"226","USGS","15054600",1971-05-14,4.4,"A"
"227","USGS","15054600",1971-05-15,3.6,"A"
"228","USGS","15054600",1971-05-16,3.5,"A"
"229","USGS","15054600",1971-05-17,4,"A"
"230","USGS","15054600",1971-05-18,5,"A"
"231","USGS","15054600",1971-05-19,5.8,"A"
"232","USGS","15054600",1971-05-20,7,"A"
"233","USGS","15054600",1971-05-21,6,"A"
"234","USGS","15054600",1971-05-22,4,"A"
"235","USGS","15054600",1971-05-23,3.4,"A"
"236","USGS","15054600",1971-05-24,3.8,"A"
"237","USGS","15054600",1971-05-25,4.5,"A"
"238","USGS","15054600",1971-05-26,5,"A"
"239","USGS","15054600",1971-05-27,6,"A"
"240","USGS","15054600",1971-05-28,6,"A"
"241","USGS","15054600",1971-05-29,4.2,"A"
"242","USGS","15054600",1971-05-30,3.4,"A"
"243","USGS","15054600",1971-05-31,3.5,"A"
"244","USGS","15054600",1971-06-01,3.4,"A"
"245","USGS","15054600",1971-06-02,2.8,"A"
"246","USGS","15054600",1971-06-03,2.8,"A"
"247","USGS","15054600",1971-06-04,2.3,"A"
"248","USGS","15054600",1971-06-05,2.3,"A"
"249","USGS","15054600",1971-06-06,2.2,"A"
"250","USGS","15054600",1971-06-07,2.2,"A"
"251","USGS","15054600",1971-06-08,2.2,"A"
"252","USGS","15054600",1971-06-09,2.1,"A"
"253","USGS","15054600",1971-06-10,2,"A"
"254","USGS","15054600",1971-06-11,1.9,"A"
"255","USGS","15054600",1971-06-12,1.8,"A"
"256","USGS","15054600",1971-06-13,1.6,"A"
"257","USGS","15054600",1971-06-14,1.5,"A"
"258","USGS","15054600",1971-06-15,1.4,"A"
"259","USGS","15054600",1971-06-16,1.3,"A"
"260","USGS","15054600",1971-06-17,1.2,"A"
"261","USGS","15054600",1971-06-18,1.1,"A"
"262","USGS","15054600",1971-06-19,1,"A"
"263","USGS","15054600",1971-06-20,1,"A"
"264","USGS","15054600",1971-06-21,1,"A"
"265","USGS","15054600",1971-06-22,0.9,"A"
"266","USGS","15054600",1971-06-23,1,"A"
"267","USGS","15054600",1971-06-24,1.2,"A"
"268","USGS","15054600",1971-06-25,1.3,"A"
"269","USGS","15054600",1971-06-26,1.3,"A"
"270","USGS","15054600",1971-06-27,1.3,"A"
"271","USGS","15054600",1971-06-28,1.3,"A"
"272","USGS","15054600",1971-06-29,1,"A"
"273","USGS","15054600",1971-06-30,0.9,"A"
"274","USGS","15054600",1971-07-01,0.9,"A"
"275","USGS","15054600",1971-07-02,0.9,"A"
"276","USGS","15054600",1971-07-03,0.9,"A"
"277","USGS","15054600",1971-07-04,0.8,"A"
"278","USGS","15054600",1971-07-05,0.8,"A"
"279","USGS","15054600",1971-07-06,0.8,"A"
"280","USGS","15054600",1971-07-07,0.8,"A"
"281","USGS","15054600",1971-07-08,1,"A"
"282","USGS","15054600",1971-07-09,1,"A"
"283","USGS","15054600",1971-07-10,1,"A"
"284","USGS","15054600",1971-07-11,0.9,"A"
"285","USGS","15054600",1971-07-12,0.6,"A"
"286","USGS","15054600",1971-07-13,0.6,"A"
"287","USGS","15054600",1971-07-14,0.6,"A"
"288","USGS","15054600",1971-07-15,0.6,"A"
"289","USGS","15054600",1971-07-16,1,"A"
"290","USGS","15054600",1971-07-17,1.7,"A"
"291","USGS","15054600",1971-07-18,2.5,"A"
"292","USGS","15054600",1971-07-19,2.3,"A"
"293","USGS","15054600",1971-07-20,1.6,"A"
"294","USGS","15054600",1971-07-21,1.7,"A"
"295","USGS","15054600",1971-07-22,1.9,"A"
"296","USGS","15054600",1971-07-23,2.4,"A"
"297","USGS","15054600",1971-07-24,2.4,"A"
"298","USGS","15054600",1971-07-25,2.3,"A"
"299","USGS","15054600",1971-07-26,1.9,"A"
"300","USGS","15054600",1971-07-27,1.8,"A"
"301","USGS","15054600",1971-07-28,1.6,"A"
"302","USGS","15054600",1971-07-29,1.4,"A"
"303","USGS","15054600",1971-07-30,1.3,"A"
"304","USGS","15054600",1971-07-31,1.4,"A"
"305","USGS","15054600",1971-08-01,1.9,"A"
"306","USGS","15054600",1971-08-02,2.5,"A"
"307","USGS","15054600",1971-08-03,3.1,"A"
"308","USGS","15054600",1971-08-04,1.7,"A"
"309","USGS","15054600",1971-08-05,1.2,"A"
"310","USGS","15054600",1971-08-06,1,"A"
"311","USGS","15054600",1971-08-07,2.5,"A"
"312","USGS","15054600",1971-08-08,1.5,"A"
"313","USGS","15054600",1971-08-09,1.1,"A"
"314","USGS","15054600",1971-08-10,1,"A"
"315","USGS","15054600",1971-08-11,1,"A"
"316","USGS","15054600",1971-08-12,0.9,"A"
"317","USGS","15054600",1971-08-13,0.8,"A"
"318","USGS","15054600",1971-08-14,0.8,"A"
"319","USGS","15054600",1971-08-15,0.9,"A"
"320","USGS","15054600",1971-08-16,0.8,"A"
"321","USGS","15054600",1971-08-17,0.8,"A"
"322","USGS","15054600",1971-08-18,0.8,"A"
"323","USGS","15054600",1971-08-19,4.7,"A"
"324","USGS","15054600",1971-08-20,9.8,"A"
"325","USGS","15054600",1971-08-21,5.1,"A"
"326","USGS","15054600",1971-08-22,5.1,"A"
"327","USGS","15054600",1971-08-23,12,"A"
"328","USGS","15054600",1971-08-24,19,"A"
"329","USGS","15054600",1971-08-25,8.1,"A"
"330","USGS","15054600",1971-08-26,4.9,"A"
"331","USGS","15054600",1971-08-27,3.3,"A"
"332","USGS","15054600",1971-08-28,2.3,"A"
"333","USGS","15054600",1971-08-29,1.9,"A"
"334","USGS","15054600",1971-08-30,1.6,"A"
"335","USGS","15054600",1971-08-31,1.4,"A"
"336","USGS","15054600",1971-09-01,4.5,"A"
"337","USGS","15054600",1971-09-02,3.5,"A"
"338","USGS","15054600",1971-09-03,13,"A"
"339","USGS","15054600",1971-09-04,8.1,"A"
"340","USGS","15054600",1971-09-05,12,"A"
"341","USGS","15054600",1971-09-06,5.5,"A"
"342","USGS","15054600",1971-09-07,13,"A"
"343","USGS","15054600",1971-09-08,8.4,"A"
"344","USGS","15054600",1971-09-09,5.7,"A"
"345","USGS","15054600",1971-09-10,3.8,"A"
"346","USGS","15054600",1971-09-11,4.5,"A"
"347","USGS","15054600",1971-09-12,8.4,"A"
"348","USGS","15054600",1971-09-13,4.1,"A"
"349","USGS","15054600",1971-09-14,2.9,"A"
"350","USGS","15054600",1971-09-15,2.1,"A"
"351","USGS","15054600",1971-09-16,2,"A"
"352","USGS","15054600",1971-09-17,2,"A"
"353","USGS","15054600",1971-09-18,2.8,"A"
"354","USGS","15054600",1971-09-19,3.3,"A"
"355","USGS","15054600",1971-09-20,2.3,"A"
"356","USGS","15054600",1971-09-21,2,"A"
"357","USGS","15054600",1971-09-22,1.8,"A"
"358","USGS","15054600",1971-09-23,1.6,"A"
"359","USGS","15054600",1971-09-24,1.5,"A"
"360","USGS","15054600",1971-09-25,1.2,"A"
"361","USGS","15054600",1971-09-26,1.1,"A"
"362","USGS","15054600",1971-09-27,1,"A"
"363","USGS","15054600",1971-09-28,1,"A"
"364","USGS","15054600",1971-09-29,0.9,"A"
"365","USGS","15054600",1971-09-30,1,"A"
"366","USGS","15054600",1971-10-01,1.2,"A"
"367","USGS","15054600",1971-10-02,1.4,"A"
"368","USGS","15054600",1971-10-03,1.5,"A"
"369","USGS","15054600",1971-10-04,2.1,"A"
"370","USGS","15054600",1971-10-05,5.5,"A"
"371","USGS","15054600",1971-10-06,5.3,"A"
"372","USGS","15054600",1971-10-07,2.6,"A"
"373","USGS","15054600",1971-10-08,3.9,"A"
"374","USGS","15054600",1971-10-09,2.8,"A"
"375","USGS","15054600",1971-10-10,2.8,"A"
"376","USGS","15054600",1971-10-11,6.6,"A"
"377","USGS","15054600",1971-10-12,3.6,"A"
"378","USGS","15054600",1971-10-13,2.8,"A"
"379","USGS","15054600",1971-10-14,2.2,"A"
"380","USGS","15054600",1971-10-15,1.8,"A"
"381","USGS","15054600",1971-10-16,2,"A"
"382","USGS","15054600",1971-10-17,2.8,"A"
"383","USGS","15054600",1971-10-18,2.1,"A"
"384","USGS","15054600",1971-10-19,1.8,"A"
"385","USGS","15054600",1971-10-20,1.5,"A"
"386","USGS","15054600",1971-10-21,1.5,"A"
"387","USGS","15054600",1971-10-22,2.1,"A"
"388","USGS","15054600",1971-10-23,2,"A"
"389","USGS","15054600",1971-10-24,3.1,"A"
"390","USGS","15054600",1971-10-25,2.2,"A"
"391","USGS","15054600",1971-10-26,1.8,"A"
"392","USGS","15054600",1971-10-27,1.5,"A"
"393","USGS","15054600",1971-10-28,1.6,"A"
"394","USGS","15054600",1971-10-29,4.7,"A"
"395","USGS","15054600",1971-10-30,2.6,"A"
"396","USGS","15054600",1971-10-31,3.1,"A"
"397","USGS","15054600",1971-11-01,2.8,"A"
"398","USGS","15054600",1971-11-02,2,"A"
"399","USGS","15054600",1971-11-03,1.7,"A"
"400","USGS","15054600",1971-11-04,3.3,"A"
"401","USGS","15054600",1971-11-05,1.4,"A"
"402","USGS","15054600",1971-11-06,1.3,"A"
"403","USGS","15054600",1971-11-07,1.2,"A"
"404","USGS","15054600",1971-11-08,1.2,"A"
"405","USGS","15054600",1971-11-09,1.1,"A"
"406","USGS","15054600",1971-11-10,2,"A"
"407","USGS","15054600",1971-11-11,1.3,"A"
"408","USGS","15054600",1971-11-12,2.3,"A"
"409","USGS","15054600",1971-11-13,1.8,"A"
"410","USGS","15054600",1971-11-14,1.5,"A"
"411","USGS","15054600",1971-11-15,1.7,"A"
"412","USGS","15054600",1971-11-16,4.1,"A"
"413","USGS","15054600",1971-11-17,10,"A"
"414","USGS","15054600",1971-11-18,28,"A"
"415","USGS","15054600",1971-11-19,6.2,"A"
"416","USGS","15054600",1971-11-20,4.3,"A"
"417","USGS","15054600",1971-11-21,5.1,"A"
"418","USGS","15054600",1971-11-22,3.1,"A"
"419","USGS","15054600",1971-11-23,2.2,"A"
"420","USGS","15054600",1971-11-24,1.9,"A"
"421","USGS","15054600",1971-11-25,1.6,"A"
"422","USGS","15054600",1971-11-26,1.5,"A"
"423","USGS","15054600",1971-11-27,1.4,"A"
"424","USGS","15054600",1971-11-28,1.3,"A"
"425","USGS","15054600",1971-11-29,1.2,"A"
"426","USGS","15054600",1971-11-30,1.2,"A"
"427","USGS","15054600",1971-12-01,1.2,"A"
"428","USGS","15054600",1971-12-02,1.2,"A"
"429","USGS","15054600",1971-12-03,1,"A"
"430","USGS","15054600",1971-12-04,0.97,"A"
"431","USGS","15054600",1971-12-05,0.9,"A"
"432","USGS","15054600",1971-12-06,0.8,"A"
"433","USGS","15054600",1971-12-07,0.8,"A"
"434","USGS","15054600",1971-12-08,0.7,"A"
"435","USGS","15054600",1971-12-09,0.7,"A"
"436","USGS","15054600",1971-12-10,0.7,"A"
"437","USGS","15054600",1971-12-11,0.6,"A"
"438","USGS","15054600",1971-12-12,0.6,"A"
"439","USGS","15054600",1971-12-13,0.6,"A"
"440","USGS","15054600",1971-12-14,0.6,"A"
"441","USGS","15054600",1971-12-15,0.6,"A"
"442","USGS","15054600",1971-12-16,0.55,"A"
"443","USGS","15054600",1971-12-17,0.55,"A"
"444","USGS","15054600",1971-12-18,0.55,"A"
"445","USGS","15054600",1971-12-19,0.55,"A"
"446","USGS","15054600",1971-12-20,0.55,"A"
"447","USGS","15054600",1971-12-21,0.55,"A"
"448","USGS","15054600",1971-12-22,0.55,"A"
"449","USGS","15054600",1971-12-23,0.55,"A"
"450","USGS","15054600",1971-12-24,0.55,"A"
"451","USGS","15054600",1971-12-25,0.55,"A"
"452","USGS","15054600",1971-12-26,0.5,"A"
"453","USGS","15054600",1971-12-27,0.5,"A"
"454","USGS","15054600",1971-12-28,0.5,"A"
"455","USGS","15054600",1971-12-29,0.5,"A"
"456","USGS","15054600",1971-12-30,0.5,"A"
"457","USGS","15054600",1971-12-31,0.5,"A"
"458","USGS","15054600",1972-01-01,0.5,"A"
"459","USGS","15054600",1972-01-02,0.5,"A"
"460","USGS","15054600",1972-01-03,0.5,"A"
"461","USGS","15054600",1972-01-04,0.5,"A"
"462","USGS","15054600",1972-01-05,0.5,"A"
"463","USGS","15054600",1972-01-06,0.5,"A"
"464","USGS","15054600",1972-01-07,0.5,"A"
"465","USGS","15054600",1972-01-08,0.45,"A"
"466","USGS","15054600",1972-01-09,0.4,"A"
"467","USGS","15054600",1972-01-10,0.35,"A"
"468","USGS","15054600",1972-01-11,0.35,"A"
"469","USGS","15054600",1972-01-12,0.35,"A"
"470","USGS","15054600",1972-01-13,0.35,"A"
"471","USGS","15054600",1972-01-14,0.35,"A"
"472","USGS","15054600",1972-01-15,0.3,"A"
"473","USGS","15054600",1972-01-16,0.3,"A"
"474","USGS","15054600",1972-01-17,0.3,"A"
"475","USGS","15054600",1972-01-18,0.3,"A"
"476","USGS","15054600",1972-01-19,0.3,"A"
"477","USGS","15054600",1972-01-20,0.3,"A"
"478","USGS","15054600",1972-01-21,0.3,"A"
"479","USGS","15054600",1972-01-22,0.3,"A"
"480","USGS","15054600",1972-01-23,0.3,"A"
"481","USGS","15054600",1972-01-24,0.3,"A"
"482","USGS","15054600",1972-01-25,0.3,"A"
"483","USGS","15054600",1972-01-26,0.3,"A"
"484","USGS","15054600",1972-01-27,0.3,"A"
"485","USGS","15054600",1972-01-28,0.3,"A"
"486","USGS","15054600",1972-01-29,0.3,"A"
"487","USGS","15054600",1972-01-30,0.3,"A"
"488","USGS","15054600",1972-01-31,0.3,"A"
"489","USGS","15054600",1972-02-01,0.3,"A"
"490","USGS","15054600",1972-02-02,0.3,"A"
"491","USGS","15054600",1972-02-03,0.3,"A"
"492","USGS","15054600",1972-02-04,0.3,"A"
"493","USGS","15054600",1972-02-05,0.3,"A"
"494","USGS","15054600",1972-02-06,0.3,"A"
"495","USGS","15054600",1972-02-07,0.3,"A"
"496","USGS","15054600",1972-02-08,0.3,"A"
"497","USGS","15054600",1972-02-09,0.3,"A"
"498","USGS","15054600",1972-02-10,0.3,"A"
"499","USGS","15054600",1972-02-11,0.35,"A"
"500","USGS","15054600",1972-02-12,0.35,"A"
"501","USGS","15054600",1972-02-13,0.35,"A"
"502","USGS","15054600",1972-02-14,0.35,"A"
"503","USGS","15054600",1972-02-15,0.35,"A"
"504","USGS","15054600",1972-02-16,0.35,"A"
"505","USGS","15054600",1972-02-17,0.35,"A"
"506","USGS","15054600",1972-02-18,0.35,"A"
"507","USGS","15054600",1972-02-19,0.35,"A"
"508","USGS","15054600",1972-02-20,0.35,"A"
"509","USGS","15054600",1972-02-21,0.35,"A"
"510","USGS","15054600",1972-02-22,0.35,"A"
"511","USGS","15054600",1972-02-23,0.35,"A"
"512","USGS","15054600",1972-02-24,0.35,"A"
"513","USGS","15054600",1972-02-25,0.35,"A"
"514","USGS","15054600",1972-02-26,0.35,"A"
"515","USGS","15054600",1972-02-27,0.35,"A"
"516","USGS","15054600",1972-02-28,0.35,"A"
"517","USGS","15054600",1972-02-29,0.35,"A"
"518","USGS","15054600",1972-03-01,0.4,"A"
"519","USGS","15054600",1972-03-02,0.4,"A"
"520","USGS","15054600",1972-03-03,0.4,"A"
"521","USGS","15054600",1972-03-04,0.4,"A"
"522","USGS","15054600",1972-03-05,0.4,"A"
"523","USGS","15054600",1972-03-06,0.4,"A"
"524","USGS","15054600",1972-03-07,0.4,"A"
"525","USGS","15054600",1972-03-08,0.4,"A"
"526","USGS","15054600",1972-03-09,0.4,"A"
"527","USGS","15054600",1972-03-10,0.4,"A"
"528","USGS","15054600",1972-03-11,0.5,"A"
"529","USGS","15054600",1972-03-12,0.6,"A"
"530","USGS","15054600",1972-03-13,0.7,"A"
"531","USGS","15054600",1972-03-14,0.9,"A"
"532","USGS","15054600",1972-03-15,4,"A"
"533","USGS","15054600",1972-03-16,3.7,"A"
"534","USGS","15054600",1972-03-17,3.4,"A"
"535","USGS","15054600",1972-03-18,3.2,"A"
"536","USGS","15054600",1972-03-19,3,"A"
"537","USGS","15054600",1972-03-20,2.8,"A"
"538","USGS","15054600",1972-03-21,2.6,"A"
"539","USGS","15054600",1972-03-22,2.4,"A"
"540","USGS","15054600",1972-03-23,2,"A"
"541","USGS","15054600",1972-03-24,2,"A"
"542","USGS","15054600",1972-03-25,1.7,"A"
