"","agency_cd","site_no","Date","X_00060_00003","X_00060_00003_cd"
"93","USGS","15238500",1965-08-01,86,"A"
"94","USGS","15238500",1965-08-02,82,"A"
"95","USGS","15238500",1965-08-03,75,"A"
"96","USGS","15238500",1965-08-04,68,"A"
"97","USGS","15238500",1965-08-05,70,"A"
"98","USGS","15238500",1965-08-06,71,"A"
"99","USGS","15238500",1965-08-07,77,"A"
"100","USGS","15238500",1965-08-08,80,"A"
"101","USGS","15238500",1965-08-09,85,"A"
"102","USGS","15238500",1965-08-10,86,"A"
"103","USGS","15238500",1965-08-11,77,"A"
"104","USGS","15238500",1965-08-12,71,"A"
"105","USGS","15238500",1965-08-13,67,"A"
"106","USGS","15238500",1965-08-14,86,"A"
"107","USGS","15238500",1965-08-15,84,"A"
"108","USGS","15238500",1965-08-16,75,"A"
"109","USGS","15238500",1965-08-17,76,"A"
"110","USGS","15238500",1965-08-18,74,"A"
"111","USGS","15238500",1965-08-19,70,"A"
"112","USGS","15238500",1965-08-20,68,"A"
"113","USGS","15238500",1965-08-21,61,"A"
"114","USGS","15238500",1965-08-22,61,"A"
"115","USGS","15238500",1965-08-23,60,"A"
"116","USGS","15238500",1965-08-24,60,"A"
"117","USGS","15238500",1965-08-25,60,"A"
"118","USGS","15238500",1965-08-26,56,"A"
"119","USGS","15238500",1965-08-27,55,"A"
"120","USGS","15238500",1965-08-28,53,"A"
"121","USGS","15238500",1965-08-29,51,"A"
"122","USGS","15238500",1965-08-30,50,"A"
"123","USGS","15238500",1965-08-31,50,"A"
"124","USGS","15238500",1965-09-01,49,"A"
"125","USGS","15238500",1965-09-02,50,"A"
"126","USGS","15238500",1965-09-03,51,"A"
"127","USGS","15238500",1965-09-04,52,"A"
"128","USGS","15238500",1965-09-05,56,"A"
"129","USGS","15238500",1965-09-06,72,"A"
"130","USGS","15238500",1965-09-07,61,"A"
"131","USGS","15238500",1965-09-08,61,"A"
"132","USGS","15238500",1965-09-09,67,"A"
"133","USGS","15238500",1965-09-10,67,"A"
"134","USGS","15238500",1965-09-11,64,"A"
"135","USGS","15238500",1965-09-12,61,"A"
"136","USGS","15238500",1965-09-13,66,"A"
"137","USGS","15238500",1965-09-14,90,"A"
"138","USGS","15238500",1965-09-15,106,"A"
"139","USGS","15238500",1965-09-16,94,"A"
"140","USGS","15238500",1965-09-17,81,"A"
"141","USGS","15238500",1965-09-18,76,"A"
"142","USGS","15238500",1965-09-19,76,"A"
"143","USGS","15238500",1965-09-20,73,"A"
"144","USGS","15238500",1965-09-21,68,"A"
"145","USGS","15238500",1965-09-22,82,"A"
"146","USGS","15238500",1965-09-23,297,"A"
"147","USGS","15238500",1965-09-24,130,"A"
"148","USGS","15238500",1965-09-25,89,"A"
"149","USGS","15238500",1965-09-26,95,"A"
"150","USGS","15238500",1965-09-27,115,"A"
"151","USGS","15238500",1965-09-28,86,"A"
"152","USGS","15238500",1965-09-29,81,"A"
"153","USGS","15238500",1965-09-30,76,"A"
"154","USGS","15238500",1965-10-01,70,"A"
"155","USGS","15238500",1965-10-02,70,"A"
"156","USGS","15238500",1965-10-03,75,"A"
"157","USGS","15238500",1965-10-04,70,"A"
"158","USGS","15238500",1965-10-05,70,"A"
"159","USGS","15238500",1965-10-06,95,"A"
"160","USGS","15238500",1965-10-07,80,"A"
"161","USGS","15238500",1965-10-08,70,"A"
"162","USGS","15238500",1965-10-09,75,"A"
"163","USGS","15238500",1965-10-10,80,"A"
"164","USGS","15238500",1965-10-11,70,"A"
"165","USGS","15238500",1965-10-12,110,"A"
"166","USGS","15238500",1965-10-13,90,"A"
"167","USGS","15238500",1965-10-14,80,"A"
"168","USGS","15238500",1965-10-15,65,"A"
"169","USGS","15238500",1965-10-16,60,"A"
"170","USGS","15238500",1965-10-17,55,"A"
"171","USGS","15238500",1965-10-18,48,"A"
"172","USGS","15238500",1965-10-19,44,"A"
"173","USGS","15238500",1965-10-20,38,"A"
"174","USGS","15238500",1965-10-21,34,"A"
"175","USGS","15238500",1965-10-22,34,"A"
"176","USGS","15238500",1965-10-23,30,"A"
"177","USGS","15238500",1965-10-24,30,"A"
"178","USGS","15238500",1965-10-25,24,"A"
"179","USGS","15238500",1965-10-26,22,"A"
"180","USGS","15238500",1965-10-27,24,"A"
"181","USGS","15238500",1965-10-28,26,"A"
"182","USGS","15238500",1965-10-29,24,"A"
"183","USGS","15238500",1965-10-30,22,"A"
"184","USGS","15238500",1965-10-31,22,"A"
"185","USGS","15238500",1965-11-01,20,"A"
"186","USGS","15238500",1965-11-02,20,"A"
"187","USGS","15238500",1965-11-03,19,"A"
"188","USGS","15238500",1965-11-04,18,"A"
"189","USGS","15238500",1965-11-05,18,"A"
"190","USGS","15238500",1965-11-06,17,"A"
"191","USGS","15238500",1965-11-07,16,"A"
"192","USGS","15238500",1965-11-08,16,"A"
"193","USGS","15238500",1965-11-09,16,"A"
"194","USGS","15238500",1965-11-10,14,"A"
"195","USGS","15238500",1965-11-11,14,"A"
"196","USGS","15238500",1965-11-12,13,"A"
"197","USGS","15238500",1965-11-13,12,"A"
"198","USGS","15238500",1965-11-14,12,"A"
"199","USGS","15238500",1965-11-15,12,"A"
"200","USGS","15238500",1965-11-16,12,"A"
"201","USGS","15238500",1965-11-17,12,"A"
"202","USGS","15238500",1965-11-18,11,"A"
"203","USGS","15238500",1965-11-19,11,"A"
"204","USGS","15238500",1965-11-20,12,"A"
"205","USGS","15238500",1965-11-21,11,"A"
"206","USGS","15238500",1965-11-22,11,"A"
"207","USGS","15238500",1965-11-23,9,"A"
"208","USGS","15238500",1965-11-24,10,"A"
"209","USGS","15238500",1965-11-25,10,"A"
"210","USGS","15238500",1965-11-26,7.9,"A"
"211","USGS","15238500",1965-11-27,8.9,"A"
"212","USGS","15238500",1965-11-28,7.9,"A"
"213","USGS","15238500",1965-11-29,9.4,"A"
"214","USGS","15238500",1965-11-30,7.1,"A"
"215","USGS","15238500",1965-12-01,5.8,"A"
"216","USGS","15238500",1965-12-02,5.8,"A"
"217","USGS","15238500",1965-12-03,5.8,"A"
"218","USGS","15238500",1965-12-04,5.8,"A"
"219","USGS","15238500",1965-12-05,5.4,"A"
"220","USGS","15238500",1965-12-06,5.4,"A"
"221","USGS","15238500",1965-12-07,5.1,"A"
"222","USGS","15238500",1965-12-08,5.1,"A"
"223","USGS","15238500",1965-12-09,5.1,"A"
"224","USGS","15238500",1965-12-10,4.3,"A"
"225","USGS","15238500",1965-12-11,4.7,"A"
"226","USGS","15238500",1965-12-12,4.3,"A"
"227","USGS","15238500",1965-12-13,5.4,"A"
"228","USGS","15238500",1965-12-14,5.1,"A"
"229","USGS","15238500",1965-12-15,3.6,"A"
"230","USGS","15238500",1965-12-16,4.3,"A"
"231","USGS","15238500",1965-12-17,4.3,"A"
"232","USGS","15238500",1965-12-18,4,"A"
"233","USGS","15238500",1965-12-19,3,"A"
"234","USGS","15238500",1965-12-20,3,"A"
"235","USGS","15238500",1965-12-21,3.6,"A"
"236","USGS","15238500",1965-12-22,3,"A"
"237","USGS","15238500",1965-12-23,3.3,"A"
"238","USGS","15238500",1965-12-24,2.3,"A"
"239","USGS","15238500",1965-12-25,1.8,"A"
"240","USGS","15238500",1965-12-26,1.5,"A"
"241","USGS","15238500",1965-12-27,1.5,"A"
"242","USGS","15238500",1965-12-28,1.5,"A"
"243","USGS","15238500",1965-12-29,1.5,"A"
"244","USGS","15238500",1965-12-30,1.8,"A"
"245","USGS","15238500",1965-12-31,1.8,"A"
"246","USGS","15238500",1966-01-01,1.2,"A"
"247","USGS","15238500",1966-01-02,1,"A"
"248","USGS","15238500",1966-01-03,1,"A"
"249","USGS","15238500",1966-01-04,1,"A"
"250","USGS","15238500",1966-01-05,1.2,"A"
"251","USGS","15238500",1966-01-06,1,"A"
"252","USGS","15238500",1966-01-07,1,"A"
"253","USGS","15238500",1966-01-08,1.2,"A"
"254","USGS","15238500",1966-01-09,1.2,"A"
"255","USGS","15238500",1966-01-10,1.2,"A"
"256","USGS","15238500",1966-01-11,1.5,"A"
"257","USGS","15238500",1966-01-12,1.2,"A"
"258","USGS","15238500",1966-01-13,1.2,"A"
"259","USGS","15238500",1966-01-14,1.5,"A"
"260","USGS","15238500",1966-01-15,1.5,"A"
"261","USGS","15238500",1966-01-16,1.5,"A"
"262","USGS","15238500",1966-01-17,1.8,"A"
"263","USGS","15238500",1966-01-18,1.8,"A"
"264","USGS","15238500",1966-01-19,1.5,"A"
"265","USGS","15238500",1966-01-20,1.8,"A"
"266","USGS","15238500",1966-01-21,1.8,"A"
"267","USGS","15238500",1966-01-22,1.8,"A"
"268","USGS","15238500",1966-01-23,1.8,"A"
"269","USGS","15238500",1966-01-24,2,"A"
"270","USGS","15238500",1966-01-25,2.3,"A"
"271","USGS","15238500",1966-01-26,2.6,"A"
"272","USGS","15238500",1966-01-27,2.3,"A"
"273","USGS","15238500",1966-01-28,2.6,"A"
"274","USGS","15238500",1966-01-29,2.6,"A"
"275","USGS","15238500",1966-01-30,2.6,"A"
"276","USGS","15238500",1966-01-31,3,"A"
"277","USGS","15238500",1966-02-01,3,"A"
"278","USGS","15238500",1966-02-02,3,"A"
"279","USGS","15238500",1966-02-03,3,"A"
"280","USGS","15238500",1966-02-04,3.6,"A"
"281","USGS","15238500",1966-02-05,3.3,"A"
"282","USGS","15238500",1966-02-06,3.3,"A"
"283","USGS","15238500",1966-02-07,3.3,"A"
"284","USGS","15238500",1966-02-08,3.3,"A"
"285","USGS","15238500",1966-02-09,3.3,"A"
"286","USGS","15238500",1966-02-10,3,"A"
"287","USGS","15238500",1966-02-11,2.6,"A"
"288","USGS","15238500",1966-02-12,3,"A"
"289","USGS","15238500",1966-02-13,3,"A"
"290","USGS","15238500",1966-02-14,3,"A"
"291","USGS","15238500",1966-02-15,2.6,"A"
"292","USGS","15238500",1966-02-16,3,"A"
"293","USGS","15238500",1966-02-17,2.6,"A"
"294","USGS","15238500",1966-02-18,2.6,"A"
"295","USGS","15238500",1966-02-19,3.3,"A"
"296","USGS","15238500",1966-02-20,3.6,"A"
"297","USGS","15238500",1966-02-21,4.7,"A"
"298","USGS","15238500",1966-02-22,3,"A"
"299","USGS","15238500",1966-02-23,2.5,"A"
"300","USGS","15238500",1966-02-24,2.5,"A"
"301","USGS","15238500",1966-02-25,2.5,"A"
"302","USGS","15238500",1966-02-26,2.1,"A"
"303","USGS","15238500",1966-02-27,2.1,"A"
"304","USGS","15238500",1966-02-28,2.1,"A"
"305","USGS","15238500",1966-03-01,1.7,"A"
"306","USGS","15238500",1966-03-02,1.7,"A"
"307","USGS","15238500",1966-03-03,1.7,"A"
"308","USGS","15238500",1966-03-04,1.7,"A"
"309","USGS","15238500",1966-03-05,1.7,"A"
"310","USGS","15238500",1966-03-06,1.7,"A"
"311","USGS","15238500",1966-03-07,1.7,"A"
"312","USGS","15238500",1966-03-08,1.7,"A"
"313","USGS","15238500",1966-03-09,1.7,"A"
"314","USGS","15238500",1966-03-10,1.7,"A"
"315","USGS","15238500",1966-03-11,1.5,"A"
"316","USGS","15238500",1966-03-12,1.5,"A"
"317","USGS","15238500",1966-03-13,1.5,"A"
"318","USGS","15238500",1966-03-14,1.5,"A"
"319","USGS","15238500",1966-03-15,1.5,"A"
"320","USGS","15238500",1966-03-16,1.5,"A"
"321","USGS","15238500",1966-03-17,1.5,"A"
"322","USGS","15238500",1966-03-18,1.5,"A"
"323","USGS","15238500",1966-03-19,1.5,"A"
"324","USGS","15238500",1966-03-20,1.5,"A"
"325","USGS","15238500",1966-03-21,1.7,"A"
"326","USGS","15238500",1966-03-22,1.7,"A"
"327","USGS","15238500",1966-03-23,1.7,"A"
"328","USGS","15238500",1966-03-24,1.7,"A"
"329","USGS","15238500",1966-03-25,1.7,"A"
"330","USGS","15238500",1966-03-26,2.6,"A"
"331","USGS","15238500",1966-03-27,2.6,"A"
"332","USGS","15238500",1966-03-28,2.6,"A"
"333","USGS","15238500",1966-03-29,2.6,"A"
"334","USGS","15238500",1966-03-30,2.6,"A"
"335","USGS","15238500",1966-03-31,2.6,"A"
"336","USGS","15238500",1966-04-01,3.1,"A"
"337","USGS","15238500",1966-04-02,3.5,"A"
"338","USGS","15238500",1966-04-03,4.1,"A"
"339","USGS","15238500",1966-04-04,4.7,"A"
"340","USGS","15238500",1966-04-05,3.3,"A"
"341","USGS","15238500",1966-04-06,3,"A"
"342","USGS","15238500",1966-04-07,3.3,"A"
"343","USGS","15238500",1966-04-08,5.1,"A"
"344","USGS","15238500",1966-04-09,7.1,"A"
"345","USGS","15238500",1966-04-10,7.1,"A"
"346","USGS","15238500",1966-04-11,5.8,"A"
"347","USGS","15238500",1966-04-12,5.4,"A"
"348","USGS","15238500",1966-04-13,5.1,"A"
"349","USGS","15238500",1966-04-14,5.4,"A"
"350","USGS","15238500",1966-04-15,7.1,"A"
"351","USGS","15238500",1966-04-16,7.5,"A"
"352","USGS","15238500",1966-04-17,7.1,"A"
"353","USGS","15238500",1966-04-18,8,"A"
"354","USGS","15238500",1966-04-19,9.9,"A"
"355","USGS","15238500",1966-04-20,9.9,"A"
"356","USGS","15238500",1966-04-21,9.4,"A"
"357","USGS","15238500",1966-04-22,8,"A"
"358","USGS","15238500",1966-04-23,7.1,"A"
"359","USGS","15238500",1966-04-24,6.6,"A"
"360","USGS","15238500",1966-04-25,6.2,"A"
"361","USGS","15238500",1966-04-26,7.1,"A"
"362","USGS","15238500",1966-04-27,6.6,"A"
"363","USGS","15238500",1966-04-28,7.1,"A"
"364","USGS","15238500",1966-04-29,7.5,"A"
"365","USGS","15238500",1966-04-30,12,"A"
"366","USGS","15238500",1966-05-01,22,"A"
"367","USGS","15238500",1966-05-02,15,"A"
"368","USGS","15238500",1966-05-03,16,"A"
"369","USGS","15238500",1966-05-04,15,"A"
"370","USGS","15238500",1966-05-05,14,"A"
"371","USGS","15238500",1966-05-06,15,"A"
"372","USGS","15238500",1966-05-07,16,"A"
"373","USGS","15238500",1966-05-08,21,"A"
"374","USGS","15238500",1966-05-09,23,"A"
"375","USGS","15238500",1966-05-10,22,"A"
"376","USGS","15238500",1966-05-11,22,"A"
"377","USGS","15238500",1966-05-12,22,"A"
"378","USGS","15238500",1966-05-13,20,"A"
"379","USGS","15238500",1966-05-14,18,"A"
"380","USGS","15238500",1966-05-15,19,"A"
"381","USGS","15238500",1966-05-16,20,"A"
"382","USGS","15238500",1966-05-17,17,"A"
"383","USGS","15238500",1966-05-18,15,"A"
"384","USGS","15238500",1966-05-19,12,"A"
"385","USGS","15238500",1966-05-20,14,"A"
"386","USGS","15238500",1966-05-21,15,"A"
"387","USGS","15238500",1966-05-22,15,"A"
"388","USGS","15238500",1966-05-23,12,"A"
"389","USGS","15238500",1966-05-24,12,"A"
"390","USGS","15238500",1966-05-25,16,"A"
"391","USGS","15238500",1966-05-26,18,"A"
"392","USGS","15238500",1966-05-27,17,"A"
"393","USGS","15238500",1966-05-28,17,"A"
"394","USGS","15238500",1966-05-29,18,"A"
"395","USGS","15238500",1966-05-30,24,"A"
"396","USGS","15238500",1966-05-31,22,"A"
"397","USGS","15238500",1966-06-01,22,"A"
"398","USGS","15238500",1966-06-02,26,"A"
"399","USGS","15238500",1966-06-03,33,"A"
"400","USGS","15238500",1966-06-04,48,"A"
"401","USGS","15238500",1966-06-05,49,"A"
"402","USGS","15238500",1966-06-06,54,"A"
"403","USGS","15238500",1966-06-07,60,"A"
"404","USGS","15238500",1966-06-08,57,"A"
"405","USGS","15238500",1966-06-09,50,"A"
"406","USGS","15238500",1966-06-10,57,"A"
"407","USGS","15238500",1966-06-11,59,"A"
"408","USGS","15238500",1966-06-12,51,"A"
"409","USGS","15238500",1966-06-13,43,"A"
"410","USGS","15238500",1966-06-14,38,"A"
"411","USGS","15238500",1966-06-15,39,"A"
"412","USGS","15238500",1966-06-16,41,"A"
"413","USGS","15238500",1966-06-17,40,"A"
"414","USGS","15238500",1966-06-18,43,"A"
"415","USGS","15238500",1966-06-19,44,"A"
"416","USGS","15238500",1966-06-20,46,"A"
"417","USGS","15238500",1966-06-21,54,"A"
"418","USGS","15238500",1966-06-22,49,"A"
"419","USGS","15238500",1966-06-23,46,"A"
"420","USGS","15238500",1966-06-24,43,"A"
"421","USGS","15238500",1966-06-25,41,"A"
"422","USGS","15238500",1966-06-26,40,"A"
"423","USGS","15238500",1966-06-27,39,"A"
"424","USGS","15238500",1966-06-28,40,"A"
"425","USGS","15238500",1966-06-29,45,"A"
"426","USGS","15238500",1966-06-30,40,"A"
"427","USGS","15238500",1966-07-01,40,"A"
"428","USGS","15238500",1966-07-02,59,"A"
"429","USGS","15238500",1966-07-03,59,"A"
"430","USGS","15238500",1966-07-04,53,"A"
"431","USGS","15238500",1966-07-05,57,"A"
"432","USGS","15238500",1966-07-06,57,"A"
"433","USGS","15238500",1966-07-07,50,"A"
"434","USGS","15238500",1966-07-08,53,"A"
"435","USGS","15238500",1966-07-09,53,"A"
"436","USGS","15238500",1966-07-10,49,"A"
"437","USGS","15238500",1966-07-11,49,"A"
"438","USGS","15238500",1966-07-12,101,"A"
"439","USGS","15238500",1966-07-13,78,"A"
"440","USGS","15238500",1966-07-14,69,"A"
"441","USGS","15238500",1966-07-15,63,"A"
"442","USGS","15238500",1966-07-16,69,"A"
"443","USGS","15238500",1966-07-17,74,"A"
"444","USGS","15238500",1966-07-18,75,"A"
"445","USGS","15238500",1966-07-19,76,"A"
"446","USGS","15238500",1966-07-20,74,"A"
"447","USGS","15238500",1966-07-21,67,"A"
"448","USGS","15238500",1966-07-22,66,"A"
"449","USGS","15238500",1966-07-23,70,"A"
"450","USGS","15238500",1966-07-24,76,"A"
"451","USGS","15238500",1966-07-25,78,"A"
"452","USGS","15238500",1966-07-26,73,"A"
"453","USGS","15238500",1966-07-27,68,"A"
"454","USGS","15238500",1966-07-28,64,"A"
"455","USGS","15238500",1966-07-29,61,"A"
"456","USGS","15238500",1966-07-30,67,"A"
"457","USGS","15238500",1966-07-31,64,"A"
"458","USGS","15238500",1966-08-01,61,"A"
"459","USGS","15238500",1966-08-02,63,"A"
"460","USGS","15238500",1966-08-03,72,"A"
"461","USGS","15238500",1966-08-04,81,"A"
"462","USGS","15238500",1966-08-05,97,"A"
"463","USGS","15238500",1966-08-06,110,"A"
"464","USGS","15238500",1966-08-07,110,"A"
"465","USGS","15238500",1966-08-08,101,"A"
"466","USGS","15238500",1966-08-09,88,"A"
"467","USGS","15238500",1966-08-10,77,"A"
"468","USGS","15238500",1966-08-11,70,"A"
"469","USGS","15238500",1966-08-12,67,"A"
"470","USGS","15238500",1966-08-13,62,"A"
"471","USGS","15238500",1966-08-14,61,"A"
"472","USGS","15238500",1966-08-15,60,"A"
"473","USGS","15238500",1966-08-16,57,"A"
"474","USGS","15238500",1966-08-17,53,"A"
"475","USGS","15238500",1966-08-18,60,"A"
"476","USGS","15238500",1966-08-19,64,"A"
"477","USGS","15238500",1966-08-20,62,"A"
"478","USGS","15238500",1966-08-21,543,"A"
"479","USGS","15238500",1966-08-22,445,"A"
"480","USGS","15238500",1966-08-23,400,"A"
"481","USGS","15238500",1966-08-24,340,"A"
"482","USGS","15238500",1966-08-25,240,"A"
"483","USGS","15238500",1966-08-26,160,"A"
"484","USGS","15238500",1966-08-27,120,"A"
"485","USGS","15238500",1966-08-28,100,"A"
"486","USGS","15238500",1966-08-29,120,"A"
"487","USGS","15238500",1966-08-30,130,"A"
"488","USGS","15238500",1966-08-31,220,"A"
"489","USGS","15238500",1966-09-01,180,"A"
"490","USGS","15238500",1966-09-02,150,"A"
"491","USGS","15238500",1966-09-03,130,"A"
"492","USGS","15238500",1966-09-04,110,"A"
"493","USGS","15238500",1966-09-05,95,"A"
"494","USGS","15238500",1966-09-06,85,"A"
"495","USGS","15238500",1966-09-07,80,"A"
"496","USGS","15238500",1966-09-08,75,"A"
"497","USGS","15238500",1966-09-09,58,"A"
"498","USGS","15238500",1966-09-10,65,"A"
"499","USGS","15238500",1966-09-11,75,"A"
"500","USGS","15238500",1966-09-12,360,"A"
"501","USGS","15238500",1966-09-13,300,"A"
"502","USGS","15238500",1966-09-14,320,"A"
"503","USGS","15238500",1966-09-15,340,"A"
"504","USGS","15238500",1966-09-16,260,"A"
"505","USGS","15238500",1966-09-17,200,"A"
"506","USGS","15238500",1966-09-18,400,"A"
"507","USGS","15238500",1966-09-19,330,"A"
"508","USGS","15238500",1966-09-20,300,"A"
"509","USGS","15238500",1966-09-21,160,"A"
"510","USGS","15238500",1966-09-22,103,"A"
"511","USGS","15238500",1966-09-23,95,"A"
"512","USGS","15238500",1966-09-24,90,"A"
"513","USGS","15238500",1966-09-25,85,"A"
"514","USGS","15238500",1966-09-26,110,"A"
"515","USGS","15238500",1966-09-27,150,"A"
"516","USGS","15238500",1966-09-28,140,"A"
"517","USGS","15238500",1966-09-29,120,"A"
"518","USGS","15238500",1966-09-30,110,"A"
"519","USGS","15238500",1966-10-01,110,"A"
"520","USGS","15238500",1966-10-02,100,"A"
"521","USGS","15238500",1966-10-03,100,"A"
"522","USGS","15238500",1966-10-04,138,"A"
"523","USGS","15238500",1966-10-05,185,"A"
"524","USGS","15238500",1966-10-06,147,"A"
"525","USGS","15238500",1966-10-07,102,"A"
"526","USGS","15238500",1966-10-08,90,"A"
"527","USGS","15238500",1966-10-09,81,"A"
"528","USGS","15238500",1966-10-10,71,"A"
"529","USGS","15238500",1966-10-11,66,"A"
"530","USGS","15238500",1966-10-12,72,"A"
"531","USGS","15238500",1966-10-13,72,"A"
"532","USGS","15238500",1966-10-14,63,"A"
"533","USGS","15238500",1966-10-15,68,"A"
"534","USGS","15238500",1966-10-16,63,"A"
"535","USGS","15238500",1966-10-17,57,"A"
"536","USGS","15238500",1966-10-18,51,"A"
"537","USGS","15238500",1966-10-19,50,"A"
"538","USGS","15238500",1966-10-20,50,"A"
"539","USGS","15238500",1966-10-21,49,"A"
"540","USGS","15238500",1966-10-22,45,"A"
"541","USGS","15238500",1966-10-23,41,"A"
"542","USGS","15238500",1966-10-24,38,"A"
"543","USGS","15238500",1966-10-25,35,"A"
"544","USGS","15238500",1966-10-26,30,"A"
"545","USGS","15238500",1966-10-27,30,"A"
"546","USGS","15238500",1966-10-28,28,"A"
"547","USGS","15238500",1966-10-29,28,"A"
"548","USGS","15238500",1966-10-30,26,"A"
"549","USGS","15238500",1966-10-31,28,"A"
"550","USGS","15238500",1966-11-01,38,"A"
"551","USGS","15238500",1966-11-02,35,"A"
"552","USGS","15238500",1966-11-03,27,"A"
"553","USGS","15238500",1966-11-04,32,"A"
"554","USGS","15238500",1966-11-05,28,"A"
"555","USGS","15238500",1966-11-06,26,"A"
"556","USGS","15238500",1966-11-07,25,"A"
"557","USGS","15238500",1966-11-08,33,"A"
"558","USGS","15238500",1966-11-09,20,"A"
"559","USGS","15238500",1966-11-10,18,"A"
"560","USGS","15238500",1966-11-11,18,"A"
"561","USGS","15238500",1966-11-12,18,"A"
"562","USGS","15238500",1966-11-13,16,"A"
"563","USGS","15238500",1966-11-14,16,"A"
"564","USGS","15238500",1966-11-15,15,"A"
"565","USGS","15238500",1966-11-16,16,"A"
"566","USGS","15238500",1966-11-17,16,"A"
"567","USGS","15238500",1966-11-18,15,"A"
"568","USGS","15238500",1966-11-19,15,"A"
"569","USGS","15238500",1966-11-20,14,"A"
