"","agency_cd","site_no","Date","X_00060_00003","X_00060_00003_cd"
"1","USGS","15580095",2013-07-10,1180,"A"
"2","USGS","15580095",2013-08-14,1790,"A"
"3","USGS","15580095",2013-08-15,1690,"A"
"4","USGS","15580095",2013-08-16,1710,"A"
"5","USGS","15580095",2013-08-17,1510,"A"
"6","USGS","15580095",2013-08-18,1370,"A"
"7","USGS","15580095",2013-08-19,1620,"A"
"8","USGS","15580095",2013-08-20,1620,"A"
"9","USGS","15580095",2013-08-21,1420,"A"
"10","USGS","15580095",2013-08-22,1390,"A"
"11","USGS","15580095",2013-08-23,1580,"A"
"12","USGS","15580095",2013-08-24,1430,"A"
"13","USGS","15580095",2013-08-25,1320,"A"
"14","USGS","15580095",2013-08-26,1260,"A"
"15","USGS","15580095",2013-08-27,1260,"A"
"16","USGS","15580095",2013-08-28,1230,"A"
"17","USGS","15580095",2013-08-29,1170,"A"
"18","USGS","15580095",2013-08-30,1110,"A"
"19","USGS","15580095",2013-08-31,1070,"A"
"20","USGS","15580095",2013-09-01,1030,"A"
"21","USGS","15580095",2013-09-02,1030,"A"
"22","USGS","15580095",2013-09-03,1330,"A"
"23","USGS","15580095",2013-09-04,1600,"A"
"24","USGS","15580095",2013-09-05,1750,"A"
"25","USGS","15580095",2013-09-06,1610,"A"
"26","USGS","15580095",2013-09-07,1440,"A"
"27","USGS","15580095",2013-09-08,1330,"A"
"28","USGS","15580095",2013-09-09,1270,"A"
"29","USGS","15580095",2013-09-10,1250,"A"
"30","USGS","15580095",2013-09-11,1280,"A"
"31","USGS","15580095",2013-09-12,1340,"A"
"32","USGS","15580095",2013-09-13,2140,"A"
"33","USGS","15580095",2013-09-14,1750,"A"
"34","USGS","15580095",2013-09-15,1550,"A"
"35","USGS","15580095",2013-09-16,1450,"A"
"36","USGS","15580095",2013-09-17,1380,"A"
"37","USGS","15580095",2013-09-18,1300,"A"
"38","USGS","15580095",2013-09-19,1260,"A"
"39","USGS","15580095",2013-09-20,1220,"A"
"40","USGS","15580095",2013-09-21,1190,"A"
"41","USGS","15580095",2013-09-22,1150,"A"
"42","USGS","15580095",2013-09-23,1110,"A"
"43","USGS","15580095",2013-09-24,1070,"A"
"44","USGS","15580095",2013-09-25,1070,"A"
"45","USGS","15580095",2013-09-26,1020,"A"
"46","USGS","15580095",2013-09-27,985,"A"
"47","USGS","15580095",2013-09-28,946,"A"
"48","USGS","15580095",2013-09-29,874,"A"
"49","USGS","15580095",2013-09-30,862,"A"
"50","USGS","15580095",2013-10-01,865,"A"
"51","USGS","15580095",2013-10-02,780,"A"
"52","USGS","15580095",2013-10-03,811,"A"
"53","USGS","15580095",2013-10-04,800,"A e"
"54","USGS","15580095",2013-10-05,792,"A"
"55","USGS","15580095",2013-10-06,933,"A"
"56","USGS","15580095",2013-10-07,1080,"A"
"57","USGS","15580095",2013-10-08,1250,"A"
"58","USGS","15580095",2013-10-09,1460,"A"
"59","USGS","15580095",2013-10-10,1220,"A"
"60","USGS","15580095",2013-10-11,2350,"A"
"61","USGS","15580095",2013-10-12,2730,"A"
"62","USGS","15580095",2013-10-13,2670,"A"
"63","USGS","15580095",2013-10-14,3340,"A"
"64","USGS","15580095",2013-10-15,3430,"A"
"65","USGS","15580095",2013-10-16,4480,"A"
"66","USGS","15580095",2013-10-17,4990,"A"
"67","USGS","15580095",2013-10-18,4130,"A"
"68","USGS","15580095",2013-10-19,3960,"A"
"69","USGS","15580095",2013-10-20,3960,"A"
"70","USGS","15580095",2013-10-21,4410,"A"
"71","USGS","15580095",2013-10-22,3890,"A"
"72","USGS","15580095",2013-10-23,3390,"A"
"73","USGS","15580095",2013-10-24,2970,"A"
"74","USGS","15580095",2013-10-25,2850,"A"
"75","USGS","15580095",2013-10-26,3780,"A"
"76","USGS","15580095",2013-10-27,4670,"A"
"77","USGS","15580095",2013-10-28,4470,"A"
"78","USGS","15580095",2013-10-29,3530,"A"
"79","USGS","15580095",2013-10-30,2840,"A"
"80","USGS","15580095",2013-10-31,2500,"A e"
"81","USGS","15580095",2014-05-01,800,"A e"
"82","USGS","15580095",2014-05-02,850,"A e"
"83","USGS","15580095",2014-05-03,900,"A e"
"84","USGS","15580095",2014-05-04,950,"A e"
"85","USGS","15580095",2014-05-05,1000,"A e"
"86","USGS","15580095",2014-05-06,1050,"A e"
"87","USGS","15580095",2014-05-07,1100,"A e"
"88","USGS","15580095",2014-05-08,1200,"A e"
"89","USGS","15580095",2014-05-09,1300,"A e"
"90","USGS","15580095",2014-05-10,1500,"A e"
"91","USGS","15580095",2014-05-11,1800,"A e"
"92","USGS","15580095",2014-05-12,2000,"A e"
"93","USGS","15580095",2014-05-13,2400,"A e"
"94","USGS","15580095",2014-05-14,2800,"A e"
"95","USGS","15580095",2014-05-15,2600,"A e"
"96","USGS","15580095",2014-05-16,2400,"A e"
"97","USGS","15580095",2014-05-17,2200,"A e"
"98","USGS","15580095",2014-05-18,2100,"A e"
"99","USGS","15580095",2014-05-19,2000,"A e"
"100","USGS","15580095",2014-05-20,1910,"A"
"101","USGS","15580095",2014-05-21,1740,"A"
"102","USGS","15580095",2014-05-22,1520,"A"
"103","USGS","15580095",2014-05-23,1670,"A"
"104","USGS","15580095",2014-05-24,1930,"A"
"105","USGS","15580095",2014-05-25,1400,"A"
"106","USGS","15580095",2014-05-26,1100,"A"
"107","USGS","15580095",2014-05-27,1140,"A"
"108","USGS","15580095",2014-05-28,4520,"A"
"109","USGS","15580095",2014-05-29,5710,"A"
"110","USGS","15580095",2014-05-30,6660,"A"
"111","USGS","15580095",2014-05-31,6280,"A"
"112","USGS","15580095",2014-06-01,5250,"A"
"113","USGS","15580095",2014-06-02,2630,"A"
"114","USGS","15580095",2014-06-03,1920,"A"
"115","USGS","15580095",2014-06-04,2080,"A"
"116","USGS","15580095",2014-06-05,2220,"A"
"117","USGS","15580095",2014-06-06,2490,"A"
"118","USGS","15580095",2014-06-07,1710,"A"
"119","USGS","15580095",2014-06-08,1290,"A"
"120","USGS","15580095",2014-06-09,1170,"A"
"121","USGS","15580095",2014-06-10,1140,"A"
"122","USGS","15580095",2014-06-11,1200,"A"
"123","USGS","15580095",2014-06-12,1290,"A"
"124","USGS","15580095",2014-06-13,1130,"A"
"125","USGS","15580095",2014-06-14,1600,"A"
"126","USGS","15580095",2014-06-15,1710,"A"
"127","USGS","15580095",2014-06-16,1310,"A"
"128","USGS","15580095",2014-06-17,1250,"A"
"129","USGS","15580095",2014-06-18,1270,"A"
"130","USGS","15580095",2014-06-19,1170,"A"
"131","USGS","15580095",2014-06-20,1050,"A"
"132","USGS","15580095",2014-06-21,1040,"A"
"133","USGS","15580095",2014-06-22,1040,"A"
"134","USGS","15580095",2014-06-23,1010,"A"
"135","USGS","15580095",2014-06-24,907,"A"
"136","USGS","15580095",2014-06-25,811,"A"
"137","USGS","15580095",2014-06-26,747,"A"
"138","USGS","15580095",2014-06-27,768,"A"
"139","USGS","15580095",2014-06-28,750,"A"
"140","USGS","15580095",2014-06-29,685,"A"
"141","USGS","15580095",2014-06-30,636,"A"
"142","USGS","15580095",2014-07-01,604,"A"
"143","USGS","15580095",2014-07-02,634,"A"
"144","USGS","15580095",2014-07-03,641,"A"
"145","USGS","15580095",2014-07-04,590,"A"
"146","USGS","15580095",2014-07-05,553,"A"
"147","USGS","15580095",2014-07-06,543,"A"
"148","USGS","15580095",2014-07-07,554,"A"
"149","USGS","15580095",2014-07-08,552,"A"
"150","USGS","15580095",2014-07-09,536,"A"
"151","USGS","15580095",2014-07-10,553,"A"
"152","USGS","15580095",2014-07-11,616,"A"
"153","USGS","15580095",2014-07-12,877,"A"
"154","USGS","15580095",2014-07-13,818,"A"
"155","USGS","15580095",2014-07-14,1230,"A"
"156","USGS","15580095",2014-07-15,2090,"A"
"157","USGS","15580095",2014-07-16,2910,"A"
"158","USGS","15580095",2014-07-17,4080,"A"
"159","USGS","15580095",2014-07-18,3280,"A"
"160","USGS","15580095",2014-07-19,2340,"A"
"161","USGS","15580095",2014-07-20,2050,"A"
"162","USGS","15580095",2014-07-21,1760,"A"
"163","USGS","15580095",2014-07-22,1680,"A"
"164","USGS","15580095",2014-07-23,1620,"A"
"165","USGS","15580095",2014-07-24,1490,"A"
"166","USGS","15580095",2014-07-25,1340,"A"
"167","USGS","15580095",2014-07-26,1230,"A"
"168","USGS","15580095",2014-07-27,1170,"A"
"169","USGS","15580095",2014-07-28,1230,"A"
"170","USGS","15580095",2014-07-29,1140,"A"
"171","USGS","15580095",2014-07-30,1040,"A"
"172","USGS","15580095",2014-07-31,1050,"A"
"173","USGS","15580095",2014-08-01,1060,"A"
"174","USGS","15580095",2014-08-02,994,"A"
"175","USGS","15580095",2014-08-03,935,"A"
"176","USGS","15580095",2014-08-04,886,"A"
"177","USGS","15580095",2014-08-05,841,"A"
"178","USGS","15580095",2014-08-06,814,"A"
"179","USGS","15580095",2014-08-07,794,"A"
"180","USGS","15580095",2014-08-08,834,"A"
"181","USGS","15580095",2014-08-09,851,"A"
"182","USGS","15580095",2014-08-10,791,"A"
"183","USGS","15580095",2014-08-11,745,"A"
"184","USGS","15580095",2014-08-12,834,"A"
"185","USGS","15580095",2014-08-13,1030,"A"
