"","agency_cd","site_no","Date","X_00060_00003","X_00060_00003_cd"
"61","USGS","15746000",1965-10-11,8100,"A"
"62","USGS","15746000",1965-10-12,8100,"A"
"63","USGS","15746000",1965-10-13,8100,"A"
"64","USGS","15746000",1965-10-14,8100,"A"
"65","USGS","15746000",1965-10-15,8100,"A"
"66","USGS","15746000",1965-10-16,1900,"A"
"67","USGS","15746000",1965-10-17,1900,"A"
"68","USGS","15746000",1965-10-18,1900,"A"
"69","USGS","15746000",1965-10-19,1900,"A"
"70","USGS","15746000",1965-10-20,1900,"A"
"71","USGS","15746000",1965-10-21,1900,"A"
"72","USGS","15746000",1965-10-22,1900,"A"
"73","USGS","15746000",1965-10-23,1900,"A"
"74","USGS","15746000",1965-10-24,1900,"A"
"75","USGS","15746000",1965-10-25,1900,"A"
"76","USGS","15746000",1965-10-26,1900,"A"
"77","USGS","15746000",1965-10-27,1900,"A"
"78","USGS","15746000",1965-10-28,1900,"A"
"79","USGS","15746000",1965-10-29,1900,"A"
"80","USGS","15746000",1965-10-30,1900,"A"
"81","USGS","15746000",1965-10-31,1900,"A"
"82","USGS","15746000",1965-11-01,300,"A"
"83","USGS","15746000",1965-11-02,300,"A"
"84","USGS","15746000",1965-11-03,300,"A"
"85","USGS","15746000",1965-11-04,300,"A"
"86","USGS","15746000",1965-11-05,300,"A"
"87","USGS","15746000",1965-11-06,300,"A"
"88","USGS","15746000",1965-11-07,300,"A"
"89","USGS","15746000",1965-11-08,300,"A"
"90","USGS","15746000",1965-11-09,300,"A"
"91","USGS","15746000",1965-11-10,300,"A"
"92","USGS","15746000",1965-11-11,300,"A"
"93","USGS","15746000",1965-11-12,300,"A"
"94","USGS","15746000",1965-11-13,300,"A"
"95","USGS","15746000",1965-11-14,300,"A"
"96","USGS","15746000",1965-11-15,300,"A"
"97","USGS","15746000",1965-11-16,300,"A"
"98","USGS","15746000",1965-11-17,300,"A"
"99","USGS","15746000",1965-11-18,300,"A"
"100","USGS","15746000",1965-11-19,300,"A"
"101","USGS","15746000",1965-11-20,300,"A"
"102","USGS","15746000",1965-11-21,300,"A"
"103","USGS","15746000",1965-11-22,300,"A"
"104","USGS","15746000",1965-11-23,300,"A"
"105","USGS","15746000",1965-11-24,300,"A"
"106","USGS","15746000",1965-11-25,300,"A"
"107","USGS","15746000",1965-11-26,300,"A"
"108","USGS","15746000",1965-11-27,300,"A"
"109","USGS","15746000",1965-11-28,300,"A"
"110","USGS","15746000",1965-11-29,300,"A"
"111","USGS","15746000",1965-11-30,300,"A"
"112","USGS","15746000",1965-12-01,50,"A"
"113","USGS","15746000",1965-12-02,50,"A"
"114","USGS","15746000",1965-12-03,50,"A"
"115","USGS","15746000",1965-12-04,50,"A"
"116","USGS","15746000",1965-12-05,50,"A"
"117","USGS","15746000",1965-12-06,0,"A"
"118","USGS","15746000",1965-12-07,0,"A"
"119","USGS","15746000",1965-12-08,0,"A"
"120","USGS","15746000",1965-12-09,0,"A"
"121","USGS","15746000",1965-12-10,0,"A"
"122","USGS","15746000",1965-12-11,0,"A"
"123","USGS","15746000",1965-12-12,0,"A"
"124","USGS","15746000",1965-12-13,0,"A"
"125","USGS","15746000",1965-12-14,0,"A"
"126","USGS","15746000",1965-12-15,0,"A"
"127","USGS","15746000",1965-12-16,0,"A"
"128","USGS","15746000",1965-12-17,0,"A"
"129","USGS","15746000",1965-12-18,0,"A"
"130","USGS","15746000",1965-12-19,0,"A"
"131","USGS","15746000",1965-12-20,0,"A"
"132","USGS","15746000",1965-12-21,0,"A"
"133","USGS","15746000",1965-12-22,0,"A"
"134","USGS","15746000",1965-12-23,0,"A"
"135","USGS","15746000",1965-12-24,0,"A"
"136","USGS","15746000",1965-12-25,0,"A"
"137","USGS","15746000",1965-12-26,0,"A"
"138","USGS","15746000",1965-12-27,0,"A"
"139","USGS","15746000",1965-12-28,0,"A"
"140","USGS","15746000",1965-12-29,0,"A"
"141","USGS","15746000",1965-12-30,0,"A"
"142","USGS","15746000",1965-12-31,0,"A"
"143","USGS","15746000",1966-01-01,0,"A"
"144","USGS","15746000",1966-01-02,0,"A"
"145","USGS","15746000",1966-01-03,0,"A"
"146","USGS","15746000",1966-01-04,0,"A"
"147","USGS","15746000",1966-01-05,0,"A"
"148","USGS","15746000",1966-01-06,0,"A"
"149","USGS","15746000",1966-01-07,0,"A"
"150","USGS","15746000",1966-01-08,0,"A"
"151","USGS","15746000",1966-01-09,0,"A"
"152","USGS","15746000",1966-01-10,0,"A"
"153","USGS","15746000",1966-01-11,0,"A"
"154","USGS","15746000",1966-01-12,0,"A"
"155","USGS","15746000",1966-01-13,0,"A"
"156","USGS","15746000",1966-01-14,0,"A"
"157","USGS","15746000",1966-01-15,0,"A"
"158","USGS","15746000",1966-01-16,0,"A"
"159","USGS","15746000",1966-01-17,0,"A"
"160","USGS","15746000",1966-01-18,0,"A"
"161","USGS","15746000",1966-01-19,0,"A"
"162","USGS","15746000",1966-01-20,0,"A"
"163","USGS","15746000",1966-01-21,0,"A"
"164","USGS","15746000",1966-01-22,0,"A"
"165","USGS","15746000",1966-01-23,0,"A"
"166","USGS","15746000",1966-01-24,0,"A"
"167","USGS","15746000",1966-01-25,0,"A"
"168","USGS","15746000",1966-01-26,0,"A"
"169","USGS","15746000",1966-01-27,0,"A"
"170","USGS","15746000",1966-01-28,0,"A"
"171","USGS","15746000",1966-01-29,0,"A"
"172","USGS","15746000",1966-01-30,0,"A"
"173","USGS","15746000",1966-01-31,0,"A"
"174","USGS","15746000",1966-02-01,0,"A"
"175","USGS","15746000",1966-02-02,0,"A"
"176","USGS","15746000",1966-02-03,0,"A"
"177","USGS","15746000",1966-02-04,0,"A"
"178","USGS","15746000",1966-02-05,0,"A"
"179","USGS","15746000",1966-02-06,0,"A"
"180","USGS","15746000",1966-02-07,0,"A"
"181","USGS","15746000",1966-02-08,0,"A"
"182","USGS","15746000",1966-02-09,0,"A"
"183","USGS","15746000",1966-02-10,0,"A"
"184","USGS","15746000",1966-02-11,0,"A"
"185","USGS","15746000",1966-02-12,0,"A"
"186","USGS","15746000",1966-02-13,0,"A"
"187","USGS","15746000",1966-02-14,0,"A"
"188","USGS","15746000",1966-02-15,0,"A"
"189","USGS","15746000",1966-02-16,0,"A"
"190","USGS","15746000",1966-02-17,0,"A"
"191","USGS","15746000",1966-02-18,0,"A"
"192","USGS","15746000",1966-02-19,0,"A"
"193","USGS","15746000",1966-02-20,0,"A"
"194","USGS","15746000",1966-02-21,0,"A"
"195","USGS","15746000",1966-02-22,0,"A"
"196","USGS","15746000",1966-02-23,0,"A"
"197","USGS","15746000",1966-02-24,0,"A"
"198","USGS","15746000",1966-02-25,0,"A"
"199","USGS","15746000",1966-02-26,0,"A"
"200","USGS","15746000",1966-02-27,0,"A"
"201","USGS","15746000",1966-02-28,0,"A"
"202","USGS","15746000",1966-03-01,0,"A"
"203","USGS","15746000",1966-03-02,0,"A"
"204","USGS","15746000",1966-03-03,0,"A"
"205","USGS","15746000",1966-03-04,0,"A"
"206","USGS","15746000",1966-03-05,0,"A"
"207","USGS","15746000",1966-03-06,0,"A"
"208","USGS","15746000",1966-03-07,0,"A"
"209","USGS","15746000",1966-03-08,0,"A"
"210","USGS","15746000",1966-03-09,0,"A"
"211","USGS","15746000",1966-03-10,0,"A"
"212","USGS","15746000",1966-03-11,0,"A"
"213","USGS","15746000",1966-03-12,0,"A"
"214","USGS","15746000",1966-03-13,0,"A"
"215","USGS","15746000",1966-03-14,0,"A"
"216","USGS","15746000",1966-03-15,0,"A"
"217","USGS","15746000",1966-03-16,0,"A"
"218","USGS","15746000",1966-03-17,0,"A"
"219","USGS","15746000",1966-03-18,0,"A"
"220","USGS","15746000",1966-03-19,0,"A"
"221","USGS","15746000",1966-03-20,0,"A"
"222","USGS","15746000",1966-03-21,0,"A"
"223","USGS","15746000",1966-03-22,0,"A"
"224","USGS","15746000",1966-03-23,0,"A"
"225","USGS","15746000",1966-03-24,0,"A"
"226","USGS","15746000",1966-03-25,0,"A"
"227","USGS","15746000",1966-03-26,0,"A"
"228","USGS","15746000",1966-03-27,0,"A"
"229","USGS","15746000",1966-03-28,0,"A"
"230","USGS","15746000",1966-03-29,0,"A"
"231","USGS","15746000",1966-03-30,0,"A"
"232","USGS","15746000",1966-03-31,0,"A"
"233","USGS","15746000",1966-04-01,120,"A"
"234","USGS","15746000",1966-04-02,120,"A"
"235","USGS","15746000",1966-04-03,120,"A"
"236","USGS","15746000",1966-04-04,120,"A"
"237","USGS","15746000",1966-04-05,120,"A"
"238","USGS","15746000",1966-04-06,120,"A"
"239","USGS","15746000",1966-04-07,120,"A"
"240","USGS","15746000",1966-04-08,120,"A"
"241","USGS","15746000",1966-04-09,120,"A"
"242","USGS","15746000",1966-04-10,120,"A"
"243","USGS","15746000",1966-04-11,120,"A"
"244","USGS","15746000",1966-04-12,120,"A"
"245","USGS","15746000",1966-04-13,120,"A"
"246","USGS","15746000",1966-04-14,120,"A"
"247","USGS","15746000",1966-04-15,120,"A"
"248","USGS","15746000",1966-04-16,120,"A"
"249","USGS","15746000",1966-04-17,120,"A"
"250","USGS","15746000",1966-04-18,120,"A"
"251","USGS","15746000",1966-04-19,120,"A"
"252","USGS","15746000",1966-04-20,120,"A"
"253","USGS","15746000",1966-04-21,120,"A"
"254","USGS","15746000",1966-04-22,120,"A"
"255","USGS","15746000",1966-04-23,120,"A"
"256","USGS","15746000",1966-04-24,120,"A"
"257","USGS","15746000",1966-04-25,120,"A"
"258","USGS","15746000",1966-04-26,120,"A"
"259","USGS","15746000",1966-04-27,120,"A"
"260","USGS","15746000",1966-04-28,120,"A"
"261","USGS","15746000",1966-04-29,120,"A"
"262","USGS","15746000",1966-04-30,120,"A"
"263","USGS","15746000",1966-05-01,390,"A"
"264","USGS","15746000",1966-05-02,390,"A"
"265","USGS","15746000",1966-05-03,390,"A"
"266","USGS","15746000",1966-05-04,390,"A"
"267","USGS","15746000",1966-05-05,390,"A"
"268","USGS","15746000",1966-05-06,390,"A"
"269","USGS","15746000",1966-05-07,390,"A"
"270","USGS","15746000",1966-05-08,390,"A"
"271","USGS","15746000",1966-05-09,390,"A"
"272","USGS","15746000",1966-05-10,390,"A"
"273","USGS","15746000",1966-05-11,390,"A"
"274","USGS","15746000",1966-05-12,390,"A"
"275","USGS","15746000",1966-05-13,390,"A"
"276","USGS","15746000",1966-05-14,390,"A"
"277","USGS","15746000",1966-05-15,390,"A"
"278","USGS","15746000",1966-05-16,4300,"A"
"279","USGS","15746000",1966-05-17,4300,"A"
"280","USGS","15746000",1966-05-18,4300,"A"
"281","USGS","15746000",1966-05-19,4300,"A"
"282","USGS","15746000",1966-05-20,4300,"A"
"283","USGS","15746000",1966-05-21,4300,"A"
"284","USGS","15746000",1966-05-22,4300,"A"
"285","USGS","15746000",1966-05-23,4300,"A"
"286","USGS","15746000",1966-05-24,4300,"A"
"287","USGS","15746000",1966-05-25,4300,"A"
"288","USGS","15746000",1966-05-26,4300,"A"
"289","USGS","15746000",1966-05-27,4300,"A"
"290","USGS","15746000",1966-05-28,4300,"A"
"291","USGS","15746000",1966-05-29,4300,"A"
"292","USGS","15746000",1966-05-30,4300,"A"
"293","USGS","15746000",1966-05-31,4300,"A"
"294","USGS","15746000",1966-06-01,18000,"A"
"295","USGS","15746000",1966-06-02,25000,"A"
"296","USGS","15746000",1966-06-03,30000,"A"
"297","USGS","15746000",1966-06-04,40000,"A"
"298","USGS","15746000",1966-06-05,55000,"A"
"299","USGS","15746000",1966-06-06,65000,"A"
"300","USGS","15746000",1966-06-07,90000,"A"
"301","USGS","15746000",1966-06-08,110000,"A"
"302","USGS","15746000",1966-06-09,148000,"A"
"303","USGS","15746000",1966-06-10,146000,"A"
"304","USGS","15746000",1966-06-11,132000,"A"
"305","USGS","15746000",1966-06-12,113000,"A"
"306","USGS","15746000",1966-06-13,96000,"A"
"307","USGS","15746000",1966-06-14,81600,"A"
"308","USGS","15746000",1966-06-15,69600,"A"
"309","USGS","15746000",1966-06-16,64800,"A"
"310","USGS","15746000",1966-06-17,62400,"A"
"311","USGS","15746000",1966-06-18,57700,"A"
"312","USGS","15746000",1966-06-19,39300,"A"
"313","USGS","15746000",1966-06-20,39300,"A"
"314","USGS","15746000",1966-06-21,34700,"A"
"315","USGS","15746000",1966-06-22,30200,"A"
"316","USGS","15746000",1966-06-23,28000,"A"
"317","USGS","15746000",1966-06-24,17900,"A"
"318","USGS","15746000",1966-06-25,9700,"A"
"319","USGS","15746000",1966-06-26,9700,"A"
"320","USGS","15746000",1966-06-27,9700,"A"
"321","USGS","15746000",1966-06-28,8400,"A"
"322","USGS","15746000",1966-06-29,7200,"A"
"323","USGS","15746000",1966-06-30,7200,"A"
"324","USGS","15746000",1966-07-01,6000,"A"
"325","USGS","15746000",1966-07-02,6000,"A"
"326","USGS","15746000",1966-07-03,7200,"A"
"327","USGS","15746000",1966-07-04,7200,"A"
"328","USGS","15746000",1966-07-05,5000,"A"
"329","USGS","15746000",1966-07-06,6000,"A"
"330","USGS","15746000",1966-07-07,7200,"A"
"331","USGS","15746000",1966-07-08,7200,"A"
"332","USGS","15746000",1966-07-09,8400,"A"
"333","USGS","15746000",1966-07-10,11000,"A"
"334","USGS","15746000",1966-07-11,9700,"A"
"335","USGS","15746000",1966-07-12,41600,"A"
"336","USGS","15746000",1966-07-13,67200,"A"
"337","USGS","15746000",1966-07-14,91200,"A"
"338","USGS","15746000",1966-07-15,67200,"A"
"339","USGS","15746000",1966-07-16,69600,"A"
"340","USGS","15746000",1966-07-17,62400,"A"
"341","USGS","15746000",1966-07-18,46200,"A"
"342","USGS","15746000",1966-07-19,39300,"A"
"343","USGS","15746000",1966-07-20,37000,"A"
"344","USGS","15746000",1966-07-21,34700,"A"
"345","USGS","15746000",1966-07-22,25900,"A"
"346","USGS","15746000",1966-07-23,19800,"A"
"347","USGS","15746000",1966-07-24,14200,"A"
"348","USGS","15746000",1966-07-25,11000,"A"
"349","USGS","15746000",1966-07-26,8400,"A"
"350","USGS","15746000",1966-07-27,7200,"A"
"351","USGS","15746000",1966-07-28,6000,"A"
"352","USGS","15746000",1966-07-29,5000,"A"
"353","USGS","15746000",1966-07-30,4100,"A"
"354","USGS","15746000",1966-07-31,3350,"A"
"355","USGS","15746000",1966-08-01,3350,"A"
"356","USGS","15746000",1966-08-02,3350,"A"
"357","USGS","15746000",1966-08-03,5000,"A"
"358","USGS","15746000",1966-08-04,14200,"A"
"359","USGS","15746000",1966-08-05,19800,"A"
"360","USGS","15746000",1966-08-06,19800,"A"
"361","USGS","15746000",1966-08-07,17900,"A"
"362","USGS","15746000",1966-08-08,16000,"A"
"363","USGS","15746000",1966-08-09,12500,"A"
"364","USGS","15746000",1966-08-10,8400,"A"
"365","USGS","15746000",1966-08-11,7200,"A"
"366","USGS","15746000",1966-08-12,5000,"A"
"367","USGS","15746000",1966-08-13,4100,"A"
"368","USGS","15746000",1966-08-14,3350,"A"
"369","USGS","15746000",1966-08-15,2700,"A"
"370","USGS","15746000",1966-08-16,2100,"A"
"371","USGS","15746000",1966-08-17,2100,"A"
"372","USGS","15746000",1966-08-18,2100,"A"
"373","USGS","15746000",1966-08-19,1620,"A"
"374","USGS","15746000",1966-08-20,1620,"A"
"375","USGS","15746000",1966-08-21,2100,"A"
"376","USGS","15746000",1966-08-22,2100,"A"
"377","USGS","15746000",1966-08-23,2700,"A"
"378","USGS","15746000",1966-08-24,3350,"A"
"379","USGS","15746000",1966-08-25,3350,"A"
"380","USGS","15746000",1966-08-26,3350,"A"
"381","USGS","15746000",1966-08-27,12500,"A"
"382","USGS","15746000",1966-08-28,18000,"A"
"383","USGS","15746000",1966-08-29,25900,"A"
"384","USGS","15746000",1966-08-30,28000,"A"
"385","USGS","15746000",1966-08-31,19800,"A"
"386","USGS","15746000",1966-09-01,41600,"A"
"387","USGS","15746000",1966-09-02,28000,"A"
"388","USGS","15746000",1966-09-03,25900,"A"
"389","USGS","15746000",1966-09-04,12500,"A"
"390","USGS","15746000",1966-09-05,9700,"A"
"391","USGS","15746000",1966-09-06,7200,"A"
"392","USGS","15746000",1966-09-07,7200,"A"
"393","USGS","15746000",1966-09-08,6000,"A"
"394","USGS","15746000",1966-09-09,5000,"A"
"395","USGS","15746000",1966-09-10,5000,"A"
"396","USGS","15746000",1966-09-11,4100,"A"
"397","USGS","15746000",1966-09-12,3350,"A"
"398","USGS","15746000",1966-09-13,3350,"A"
"399","USGS","15746000",1966-09-14,2700,"A"
"400","USGS","15746000",1966-09-15,2700,"A"
"401","USGS","15746000",1966-09-16,2100,"A"
"402","USGS","15746000",1966-09-17,3350,"A"
"403","USGS","15746000",1966-09-18,5000,"A"
"404","USGS","15746000",1966-09-19,7200,"A"
"405","USGS","15746000",1966-09-20,7200,"A"
"406","USGS","15746000",1966-09-21,7200,"A"
"407","USGS","15746000",1966-09-22,7200,"A"
"408","USGS","15746000",1966-09-23,23800,"A"
"409","USGS","15746000",1966-09-24,39300,"A"
"410","USGS","15746000",1966-09-25,39300,"A"
"411","USGS","15746000",1966-09-26,32400,"A"
"412","USGS","15746000",1966-09-27,17900,"A"
"413","USGS","15746000",1966-09-28,14200,"A"
"414","USGS","15746000",1966-09-29,17900,"A"
"415","USGS","15746000",1966-09-30,17900,"A"
"416","USGS","15746000",1966-10-01,23800,"A"
"417","USGS","15746000",1966-10-02,23800,"A"
"418","USGS","15746000",1966-10-03,23800,"A"
"419","USGS","15746000",1966-10-04,23800,"A"
"420","USGS","15746000",1966-10-05,21800,"A"
"421","USGS","15746000",1966-10-06,21800,"A"
"422","USGS","15746000",1966-10-07,19800,"A"
"423","USGS","15746000",1966-10-08,17900,"A"
"424","USGS","15746000",1966-10-09,17900,"A"
"425","USGS","15746000",1966-10-10,17900,"A"
"426","USGS","15746000",1966-10-11,14200,"A"
"427","USGS","15746000",1966-10-12,11000,"A"
"428","USGS","15746000",1966-10-13,9700,"A"
"429","USGS","15746000",1966-10-14,6000,"A"
"430","USGS","15746000",1966-10-15,2700,"A"
"431","USGS","15746000",1966-10-16,2700,"A"
"432","USGS","15746000",1966-10-17,2700,"A"
"433","USGS","15746000",1966-10-18,2700,"A"
"434","USGS","15746000",1966-10-19,2700,"A"
"435","USGS","15746000",1966-10-20,2700,"A"
"436","USGS","15746000",1966-10-21,2700,"A"
"437","USGS","15746000",1966-10-22,2700,"A"
"438","USGS","15746000",1966-10-23,2700,"A"
"439","USGS","15746000",1966-10-24,2700,"A"
"440","USGS","15746000",1966-10-25,2700,"A"
"441","USGS","15746000",1966-10-26,2700,"A"
"442","USGS","15746000",1966-10-27,2700,"A"
"443","USGS","15746000",1966-10-28,2700,"A"
"444","USGS","15746000",1966-10-29,2700,"A"
"445","USGS","15746000",1966-10-30,2700,"A"
"446","USGS","15746000",1966-10-31,2700,"A"
"447","USGS","15746000",1967-05-01,1200,"A"
"448","USGS","15746000",1967-05-02,1200,"A"
"449","USGS","15746000",1967-05-03,1200,"A"
"450","USGS","15746000",1967-05-04,1200,"A"
"451","USGS","15746000",1967-05-05,1200,"A"
"452","USGS","15746000",1967-05-06,1200,"A"
"453","USGS","15746000",1967-05-07,1200,"A"
"454","USGS","15746000",1967-05-08,1200,"A"
"455","USGS","15746000",1967-05-09,1200,"A"
"456","USGS","15746000",1967-05-10,1200,"A"
"457","USGS","15746000",1967-05-11,1200,"A"
"458","USGS","15746000",1967-05-12,1200,"A"
"459","USGS","15746000",1967-05-13,1200,"A"
"460","USGS","15746000",1967-05-14,1200,"A"
"461","USGS","15746000",1967-05-15,1200,"A"
"462","USGS","15746000",1967-05-16,1200,"A"
"463","USGS","15746000",1967-05-17,1200,"A"
"464","USGS","15746000",1967-05-18,1200,"A"
"465","USGS","15746000",1967-05-19,1200,"A"
"466","USGS","15746000",1967-05-20,1200,"A"
"467","USGS","15746000",1967-05-21,2400,"A"
"468","USGS","15746000",1967-05-22,2800,"A"
"469","USGS","15746000",1967-05-23,3000,"A"
"470","USGS","15746000",1967-05-24,3400,"A"
"471","USGS","15746000",1967-05-25,3800,"A"
"472","USGS","15746000",1967-05-26,4400,"A"
"473","USGS","15746000",1967-05-27,5000,"A"
"474","USGS","15746000",1967-05-28,7200,"A"
"475","USGS","15746000",1967-05-29,14200,"A"
"476","USGS","15746000",1967-05-30,14200,"A"
"477","USGS","15746000",1967-05-31,17900,"A"
"478","USGS","15746000",1967-06-01,19800,"A"
"479","USGS","15746000",1967-06-02,32400,"A"
"480","USGS","15746000",1967-06-03,57700,"A"
"481","USGS","15746000",1967-06-04,55400,"A"
"482","USGS","15746000",1967-06-05,72000,"A"
"483","USGS","15746000",1967-06-06,106000,"A"
"484","USGS","15746000",1967-06-07,139000,"A"
"485","USGS","15746000",1967-06-08,151000,"A"
"486","USGS","15746000",1967-06-09,171000,"A"
"487","USGS","15746000",1967-06-10,168000,"A"
"488","USGS","15746000",1967-06-11,168000,"A"
"489","USGS","15746000",1967-06-12,178000,"A"
"490","USGS","15746000",1967-06-13,187000,"A"
"491","USGS","15746000",1967-06-14,2e+05,"A"
"492","USGS","15746000",1967-06-15,195000,"A"
"493","USGS","15746000",1967-06-16,159000,"A"
"494","USGS","15746000",1967-06-17,156000,"A"
"495","USGS","15746000",1967-06-18,149000,"A"
"496","USGS","15746000",1967-06-19,161000,"A"
"497","USGS","15746000",1967-06-20,156000,"A"
"498","USGS","15746000",1967-06-21,137000,"A"
"499","USGS","15746000",1967-06-22,115000,"A"
"500","USGS","15746000",1967-06-23,101000,"A"
"501","USGS","15746000",1967-06-24,84000,"A"
"502","USGS","15746000",1967-06-25,69600,"A"
"503","USGS","15746000",1967-06-26,55400,"A"
"504","USGS","15746000",1967-06-27,46200,"A"
"505","USGS","15746000",1967-06-28,41600,"A"
"506","USGS","15746000",1967-06-29,30200,"A"
"507","USGS","15746000",1967-06-30,23800,"A"
"508","USGS","15746000",1967-07-01,21800,"A"
"509","USGS","15746000",1967-07-02,21800,"A"
"510","USGS","15746000",1967-07-03,25900,"A"
"511","USGS","15746000",1967-07-04,28000,"A"
"512","USGS","15746000",1967-07-05,28000,"A"
"513","USGS","15746000",1967-07-06,34700,"A"
"514","USGS","15746000",1967-07-07,30200,"A"
"515","USGS","15746000",1967-07-08,30200,"A"
"516","USGS","15746000",1967-07-09,30200,"A"
"517","USGS","15746000",1967-07-10,32400,"A"
"518","USGS","15746000",1967-07-11,30200,"A"
"519","USGS","15746000",1967-07-12,28000,"A"
"520","USGS","15746000",1967-07-13,28000,"A"
"521","USGS","15746000",1967-07-14,30200,"A"
"522","USGS","15746000",1967-07-15,32400,"A"
"523","USGS","15746000",1967-07-16,39300,"A"
"524","USGS","15746000",1967-07-17,69600,"A"
"525","USGS","15746000",1967-07-18,98400,"A"
"526","USGS","15746000",1967-07-19,88800,"A"
"527","USGS","15746000",1967-07-20,113000,"A"
"528","USGS","15746000",1967-07-21,106000,"A"
"529","USGS","15746000",1967-07-22,91200,"A"
"530","USGS","15746000",1967-07-23,74400,"A"
"531","USGS","15746000",1967-07-24,64800,"A"
"532","USGS","15746000",1967-07-25,55400,"A"
"533","USGS","15746000",1967-07-26,48500,"A"
"534","USGS","15746000",1967-07-27,43900,"A"
"535","USGS","15746000",1967-07-28,50800,"A"
"536","USGS","15746000",1967-07-29,50800,"A"
"537","USGS","15746000",1967-07-30,50800,"A"
"538","USGS","15746000",1967-07-31,57700,"A"
"539","USGS","15746000",1967-08-01,62400,"A"
"540","USGS","15746000",1967-08-02,72000,"A"
"541","USGS","15746000",1967-08-03,60000,"A"
"542","USGS","15746000",1967-08-04,50800,"A"
"543","USGS","15746000",1967-08-05,39300,"A"
"544","USGS","15746000",1967-08-06,32400,"A"
"545","USGS","15746000",1967-08-07,25900,"A"
"546","USGS","15746000",1967-08-08,23800,"A"
"547","USGS","15746000",1967-08-09,19800,"A"
"548","USGS","15746000",1967-08-10,17900,"A"
"549","USGS","15746000",1967-08-11,14200,"A"
"550","USGS","15746000",1967-08-12,12500,"A"
"551","USGS","15746000",1967-08-13,11000,"A"
"552","USGS","15746000",1967-08-14,11000,"A"
"553","USGS","15746000",1967-08-15,9700,"A"
"554","USGS","15746000",1967-08-16,11000,"A"
"555","USGS","15746000",1967-08-17,17500,"A"
"556","USGS","15746000",1967-08-18,25900,"A"
"557","USGS","15746000",1967-08-19,39300,"A"
"558","USGS","15746000",1967-08-20,50800,"A"
"559","USGS","15746000",1967-08-21,46200,"A"
"560","USGS","15746000",1967-08-22,37000,"A"
"561","USGS","15746000",1967-08-23,30200,"A"
"562","USGS","15746000",1967-08-24,30200,"A"
"563","USGS","15746000",1967-08-25,25900,"A"
"564","USGS","15746000",1967-08-26,25900,"A"
