"","agency_cd","site_no","Date","X_00060_00003","X_00060_00003_cd"
"87","USGS","15518040",1990-07-19,10800,"A"
"88","USGS","15518040",1990-07-20,10500,"A"
"89","USGS","15518040",1990-07-21,10100,"A"
"90","USGS","15518040",1990-07-22,10200,"A"
"91","USGS","15518040",1990-07-23,11100,"A"
"92","USGS","15518040",1990-07-24,11300,"A"
"93","USGS","15518040",1990-07-25,8480,"A"
"94","USGS","15518040",1990-07-26,8620,"A"
"95","USGS","15518040",1990-07-27,8890,"A"
"96","USGS","15518040",1990-07-28,8970,"A"
"97","USGS","15518040",1990-07-29,10300,"A"
"98","USGS","15518040",1990-07-30,9320,"A"
"99","USGS","15518040",1990-07-31,8220,"A"
"100","USGS","15518040",1990-08-01,8330,"A"
"101","USGS","15518040",1990-08-02,7890,"A"
"102","USGS","15518040",1990-08-03,7510,"A"
"103","USGS","15518040",1990-08-04,7820,"A"
"104","USGS","15518040",1990-08-05,7680,"A"
"105","USGS","15518040",1990-08-06,7800,"A e"
"106","USGS","15518040",1990-08-07,7960,"A"
"107","USGS","15518040",1990-08-08,9870,"A"
"108","USGS","15518040",1990-08-09,9080,"A"
"109","USGS","15518040",1990-08-10,8440,"A"
"110","USGS","15518040",1990-08-11,13800,"A"
"111","USGS","15518040",1990-08-12,10500,"A"
"112","USGS","15518040",1990-08-13,11400,"A"
"113","USGS","15518040",1990-08-14,12100,"A"
"114","USGS","15518040",1990-08-15,14400,"A"
"115","USGS","15518040",1990-08-16,11300,"A"
"116","USGS","15518040",1990-08-17,10400,"A"
"117","USGS","15518040",1990-08-18,10100,"A"
"118","USGS","15518040",1990-08-19,8890,"A"
"119","USGS","15518040",1990-08-20,9430,"A"
"120","USGS","15518040",1990-08-21,14100,"A"
"121","USGS","15518040",1990-08-22,13000,"A"
"122","USGS","15518040",1990-08-23,10800,"A"
"123","USGS","15518040",1990-08-24,10800,"A"
"124","USGS","15518040",1990-08-25,8970,"A"
"125","USGS","15518040",1990-08-26,16400,"A"
"126","USGS","15518040",1990-08-27,18600,"A"
"127","USGS","15518040",1990-08-28,19600,"A"
"128","USGS","15518040",1990-08-29,15200,"A"
"129","USGS","15518040",1990-08-30,14000,"A"
"130","USGS","15518040",1990-08-31,12000,"A"
"131","USGS","15518040",1990-09-01,13200,"A"
"132","USGS","15518040",1990-09-02,11100,"A"
"133","USGS","15518040",1990-09-03,10700,"A"
"134","USGS","15518040",1990-09-04,11000,"A"
"135","USGS","15518040",1990-09-05,11400,"A"
"136","USGS","15518040",1990-09-06,12300,"A"
"137","USGS","15518040",1990-09-07,14000,"A"
"138","USGS","15518040",1990-09-08,12500,"A"
"139","USGS","15518040",1990-09-09,10800,"A"
"140","USGS","15518040",1990-09-10,15100,"A"
"141","USGS","15518040",1990-09-11,16600,"A"
"142","USGS","15518040",1990-09-12,15800,"A"
"143","USGS","15518040",1990-09-13,17300,"A"
"144","USGS","15518040",1990-09-14,21800,"A"
"145","USGS","15518040",1990-09-15,29700,"A"
"146","USGS","15518040",1990-09-16,23300,"A"
"147","USGS","15518040",1990-09-17,21600,"A"
"148","USGS","15518040",1990-09-18,16100,"A"
"149","USGS","15518040",1990-09-19,14700,"A"
"150","USGS","15518040",1990-09-20,12800,"A"
"151","USGS","15518040",1990-09-21,11300,"A"
"152","USGS","15518040",1990-09-22,8660,"A"
"153","USGS","15518040",1990-09-23,11500,"A"
"154","USGS","15518040",1990-09-24,11100,"A"
"155","USGS","15518040",1990-09-25,10000,"A"
"156","USGS","15518040",1990-09-26,8830,"A"
"157","USGS","15518040",1990-09-27,7370,"A"
"158","USGS","15518040",1990-09-28,7820,"A"
"159","USGS","15518040",1990-09-29,7490,"A"
"160","USGS","15518040",1990-09-30,7300,"A"
"161","USGS","15518040",1990-10-01,6970,"A"
"162","USGS","15518040",1990-10-02,6250,"A"
"163","USGS","15518040",1990-10-03,6190,"A"
"164","USGS","15518040",1990-10-04,5590,"A"
"165","USGS","15518040",1990-10-05,5660,"A"
"166","USGS","15518040",1990-10-06,5700,"A"
"167","USGS","15518040",1990-10-07,5550,"A"
"168","USGS","15518040",1990-10-08,5390,"A"
"169","USGS","15518040",1990-10-09,5120,"A"
"170","USGS","15518040",1990-10-10,4810,"A"
"171","USGS","15518040",1990-10-11,4860,"A"
"172","USGS","15518040",1990-10-12,4750,"A"
"173","USGS","15518040",1990-10-13,3740,"A"
"174","USGS","15518040",1990-10-14,3530,"A"
"175","USGS","15518040",1990-10-15,3730,"A"
"176","USGS","15518040",1990-10-16,3200,"A"
"177","USGS","15518040",1990-10-17,2990,"A"
"178","USGS","15518040",1990-10-18,2770,"A"
"179","USGS","15518040",1990-10-19,2840,"A"
"180","USGS","15518040",1990-10-20,2970,"A"
"181","USGS","15518040",1990-10-21,2970,"A"
"182","USGS","15518040",1990-10-22,2930,"A"
"183","USGS","15518040",1990-10-23,2800,"A e"
"184","USGS","15518040",1990-10-24,2800,"A e"
"185","USGS","15518040",1990-10-25,2700,"A e"
"186","USGS","15518040",1990-10-26,2700,"A e"
"187","USGS","15518040",1990-10-27,2600,"A e"
"188","USGS","15518040",1990-10-28,2500,"A e"
"189","USGS","15518040",1990-10-29,2400,"A e"
"190","USGS","15518040",1990-10-30,2200,"A e"
"191","USGS","15518040",1990-10-31,2100,"A e"
"192","USGS","15518040",1990-11-01,2000,"A e"
"193","USGS","15518040",1990-11-02,1900,"A e"
"194","USGS","15518040",1990-11-03,1800,"A e"
"195","USGS","15518040",1990-11-04,1700,"A e"
"196","USGS","15518040",1990-11-05,1600,"A e"
"197","USGS","15518040",1990-11-06,1600,"A e"
"198","USGS","15518040",1990-11-07,1500,"A e"
"199","USGS","15518040",1990-11-08,1500,"A e"
"200","USGS","15518040",1990-11-09,1400,"A e"
"201","USGS","15518040",1990-11-10,1400,"A e"
"202","USGS","15518040",1990-11-11,1400,"A e"
"203","USGS","15518040",1990-11-12,1300,"A e"
"204","USGS","15518040",1990-11-13,1300,"A e"
"205","USGS","15518040",1990-11-14,1300,"A e"
"206","USGS","15518040",1990-11-15,1300,"A e"
"207","USGS","15518040",1990-11-16,1300,"A e"
"208","USGS","15518040",1990-11-17,1300,"A e"
"209","USGS","15518040",1990-11-18,1300,"A e"
"210","USGS","15518040",1990-11-19,1300,"A e"
"211","USGS","15518040",1990-11-20,1300,"A e"
"212","USGS","15518040",1990-11-21,1300,"A e"
"213","USGS","15518040",1990-11-22,1300,"A e"
"214","USGS","15518040",1990-11-23,1300,"A e"
"215","USGS","15518040",1990-11-24,1300,"A e"
"216","USGS","15518040",1990-11-25,1300,"A e"
"217","USGS","15518040",1990-11-26,1300,"A e"
"218","USGS","15518040",1990-11-27,1300,"A e"
"219","USGS","15518040",1990-11-28,1200,"A e"
"220","USGS","15518040",1990-11-29,1200,"A e"
"221","USGS","15518040",1990-11-30,1200,"A e"
"222","USGS","15518040",1990-12-01,1200,"A e"
"223","USGS","15518040",1990-12-02,1200,"A e"
"224","USGS","15518040",1990-12-03,1200,"A e"
"225","USGS","15518040",1990-12-04,1200,"A e"
"226","USGS","15518040",1990-12-05,1200,"A e"
"227","USGS","15518040",1990-12-06,1200,"A e"
"228","USGS","15518040",1990-12-07,1200,"A e"
"229","USGS","15518040",1990-12-08,1200,"A e"
"230","USGS","15518040",1990-12-09,1200,"A e"
"231","USGS","15518040",1990-12-10,1200,"A e"
"232","USGS","15518040",1990-12-11,1200,"A e"
"233","USGS","15518040",1990-12-12,1200,"A e"
"234","USGS","15518040",1990-12-13,1100,"A e"
"235","USGS","15518040",1990-12-14,1100,"A e"
"236","USGS","15518040",1990-12-15,1100,"A e"
"237","USGS","15518040",1990-12-16,1100,"A e"
"238","USGS","15518040",1990-12-17,1100,"A e"
"239","USGS","15518040",1990-12-18,1100,"A e"
"240","USGS","15518040",1990-12-19,1100,"A e"
"241","USGS","15518040",1990-12-20,1100,"A e"
"242","USGS","15518040",1990-12-21,1100,"A e"
"243","USGS","15518040",1990-12-22,1100,"A e"
"244","USGS","15518040",1990-12-23,1100,"A e"
"245","USGS","15518040",1990-12-24,1100,"A e"
"246","USGS","15518040",1990-12-25,1100,"A e"
"247","USGS","15518040",1990-12-26,1100,"A e"
"248","USGS","15518040",1990-12-27,1000,"A e"
"249","USGS","15518040",1990-12-28,1000,"A e"
"250","USGS","15518040",1990-12-29,1000,"A e"
"251","USGS","15518040",1990-12-30,1000,"A e"
"252","USGS","15518040",1990-12-31,1000,"A e"
"253","USGS","15518040",1991-01-01,1000,"A e"
"254","USGS","15518040",1991-01-02,1000,"A e"
"255","USGS","15518040",1991-01-03,1000,"A e"
"256","USGS","15518040",1991-01-04,980,"A e"
"257","USGS","15518040",1991-01-05,980,"A e"
"258","USGS","15518040",1991-01-06,980,"A e"
"259","USGS","15518040",1991-01-07,980,"A e"
"260","USGS","15518040",1991-01-08,980,"A e"
"261","USGS","15518040",1991-01-09,980,"A e"
"262","USGS","15518040",1991-01-10,980,"A e"
"263","USGS","15518040",1991-01-11,960,"A e"
"264","USGS","15518040",1991-01-12,960,"A e"
"265","USGS","15518040",1991-01-13,960,"A e"
"266","USGS","15518040",1991-01-14,960,"A e"
"267","USGS","15518040",1991-01-15,960,"A e"
"268","USGS","15518040",1991-01-16,960,"A e"
"269","USGS","15518040",1991-01-17,960,"A e"
"270","USGS","15518040",1991-01-18,960,"A e"
"271","USGS","15518040",1991-01-19,960,"A e"
"272","USGS","15518040",1991-01-20,960,"A e"
"273","USGS","15518040",1991-01-21,960,"A e"
"274","USGS","15518040",1991-01-22,960,"A e"
"275","USGS","15518040",1991-01-23,960,"A e"
"276","USGS","15518040",1991-01-24,960,"A e"
"277","USGS","15518040",1991-01-25,960,"A e"
"278","USGS","15518040",1991-01-26,940,"A e"
"279","USGS","15518040",1991-01-27,940,"A e"
"280","USGS","15518040",1991-01-28,940,"A e"
"281","USGS","15518040",1991-01-29,940,"A e"
"282","USGS","15518040",1991-01-30,940,"A e"
"283","USGS","15518040",1991-01-31,940,"A e"
"284","USGS","15518040",1991-02-01,940,"A e"
"285","USGS","15518040",1991-02-02,940,"A e"
"286","USGS","15518040",1991-02-03,940,"A e"
"287","USGS","15518040",1991-02-04,940,"A e"
"288","USGS","15518040",1991-02-05,940,"A e"
"289","USGS","15518040",1991-02-06,940,"A e"
"290","USGS","15518040",1991-02-07,940,"A e"
"291","USGS","15518040",1991-02-08,940,"A e"
"292","USGS","15518040",1991-02-09,940,"A e"
"293","USGS","15518040",1991-02-10,940,"A e"
"294","USGS","15518040",1991-02-11,920,"A e"
"295","USGS","15518040",1991-02-12,920,"A e"
"296","USGS","15518040",1991-02-13,920,"A e"
"297","USGS","15518040",1991-02-14,920,"A e"
"298","USGS","15518040",1991-02-15,920,"A e"
"299","USGS","15518040",1991-02-16,920,"A e"
"300","USGS","15518040",1991-02-17,920,"A e"
"301","USGS","15518040",1991-02-18,920,"A e"
"302","USGS","15518040",1991-02-19,920,"A e"
"303","USGS","15518040",1991-02-20,920,"A e"
"304","USGS","15518040",1991-02-21,920,"A e"
"305","USGS","15518040",1991-02-22,920,"A e"
"306","USGS","15518040",1991-02-23,920,"A e"
"307","USGS","15518040",1991-02-24,920,"A e"
"308","USGS","15518040",1991-02-25,920,"A e"
"309","USGS","15518040",1991-02-26,900,"A e"
"310","USGS","15518040",1991-02-27,900,"A e"
"311","USGS","15518040",1991-02-28,900,"A e"
"312","USGS","15518040",1991-03-01,900,"A e"
"313","USGS","15518040",1991-03-02,900,"A e"
"314","USGS","15518040",1991-03-03,880,"A e"
"315","USGS","15518040",1991-03-04,880,"A e"
"316","USGS","15518040",1991-03-05,880,"A e"
"317","USGS","15518040",1991-03-06,860,"A e"
"318","USGS","15518040",1991-03-07,860,"A e"
"319","USGS","15518040",1991-03-08,860,"A e"
"320","USGS","15518040",1991-03-09,840,"A e"
"321","USGS","15518040",1991-03-10,840,"A e"
"322","USGS","15518040",1991-03-11,840,"A e"
"323","USGS","15518040",1991-03-12,820,"A e"
"324","USGS","15518040",1991-03-13,820,"A e"
"325","USGS","15518040",1991-03-14,820,"A e"
"326","USGS","15518040",1991-03-15,800,"A e"
"327","USGS","15518040",1991-03-16,800,"A e"
"328","USGS","15518040",1991-03-17,800,"A e"
"329","USGS","15518040",1991-03-18,800,"A e"
"330","USGS","15518040",1991-03-19,800,"A e"
"331","USGS","15518040",1991-03-20,800,"A e"
"332","USGS","15518040",1991-03-21,800,"A e"
"333","USGS","15518040",1991-03-22,800,"A e"
"334","USGS","15518040",1991-03-23,800,"A e"
"335","USGS","15518040",1991-03-24,800,"A e"
"336","USGS","15518040",1991-03-25,800,"A e"
"337","USGS","15518040",1991-03-26,800,"A e"
"338","USGS","15518040",1991-03-27,800,"A e"
"339","USGS","15518040",1991-03-28,800,"A e"
"340","USGS","15518040",1991-03-29,800,"A e"
"341","USGS","15518040",1991-03-30,800,"A e"
"342","USGS","15518040",1991-03-31,800,"A e"
"343","USGS","15518040",1991-04-01,800,"A e"
"344","USGS","15518040",1991-04-02,800,"A e"
"345","USGS","15518040",1991-04-03,800,"A e"
"346","USGS","15518040",1991-04-04,800,"A e"
"347","USGS","15518040",1991-04-05,800,"A e"
"348","USGS","15518040",1991-04-06,800,"A e"
"349","USGS","15518040",1991-04-07,800,"A e"
"350","USGS","15518040",1991-04-08,800,"A e"
"351","USGS","15518040",1991-04-09,800,"A e"
"352","USGS","15518040",1991-04-10,800,"A e"
"353","USGS","15518040",1991-04-11,800,"A e"
"354","USGS","15518040",1991-04-12,800,"A e"
"355","USGS","15518040",1991-04-13,800,"A e"
"356","USGS","15518040",1991-04-14,800,"A e"
"357","USGS","15518040",1991-04-15,800,"A e"
"358","USGS","15518040",1991-04-16,800,"A e"
"359","USGS","15518040",1991-04-17,800,"A e"
"360","USGS","15518040",1991-04-18,800,"A e"
"361","USGS","15518040",1991-04-19,800,"A e"
"362","USGS","15518040",1991-04-20,800,"A e"
"363","USGS","15518040",1991-04-21,800,"A e"
"364","USGS","15518040",1991-04-22,800,"A e"
"365","USGS","15518040",1991-04-23,800,"A e"
"366","USGS","15518040",1991-04-24,820,"A e"
"367","USGS","15518040",1991-04-25,820,"A e"
"368","USGS","15518040",1991-04-26,860,"A e"
"369","USGS","15518040",1991-04-27,900,"A e"
"370","USGS","15518040",1991-04-28,940,"A e"
"371","USGS","15518040",1991-04-29,1000,"A e"
"372","USGS","15518040",1991-04-30,1100,"A e"
"373","USGS","15518040",1991-05-01,1200,"A e"
"374","USGS","15518040",1991-05-02,1400,"A e"
"375","USGS","15518040",1991-05-03,1700,"A e"
"376","USGS","15518040",1991-05-04,1970,"A"
"377","USGS","15518040",1991-05-05,2660,"A"
"378","USGS","15518040",1991-05-06,3200,"A"
"379","USGS","15518040",1991-05-07,3750,"A"
"380","USGS","15518040",1991-05-08,4330,"A"
"381","USGS","15518040",1991-05-09,3500,"A"
"382","USGS","15518040",1991-05-10,3460,"A"
"383","USGS","15518040",1991-05-11,3400,"A"
"384","USGS","15518040",1991-05-12,3360,"A"
"385","USGS","15518040",1991-05-13,3100,"A"
"386","USGS","15518040",1991-05-14,3080,"A"
"387","USGS","15518040",1991-05-15,3440,"A"
"388","USGS","15518040",1991-05-16,3700,"A"
"389","USGS","15518040",1991-05-17,4320,"A"
"390","USGS","15518040",1991-05-18,4760,"A"
"391","USGS","15518040",1991-05-19,4770,"A"
"392","USGS","15518040",1991-05-20,6150,"A"
"393","USGS","15518040",1991-05-21,7660,"A"
"394","USGS","15518040",1991-05-22,10000,"A"
"395","USGS","15518040",1991-05-23,10900,"A"
"396","USGS","15518040",1991-05-24,10500,"A"
"397","USGS","15518040",1991-05-25,11100,"A"
"398","USGS","15518040",1991-05-26,11200,"A"
"399","USGS","15518040",1991-05-27,10300,"A"
"400","USGS","15518040",1991-05-28,8970,"A"
"401","USGS","15518040",1991-05-29,8970,"A"
"402","USGS","15518040",1991-05-30,10500,"A"
"403","USGS","15518040",1991-05-31,9390,"A"
"404","USGS","15518040",1991-06-01,10300,"A"
"405","USGS","15518040",1991-06-02,11200,"A"
"406","USGS","15518040",1991-06-03,11100,"A"
"407","USGS","15518040",1991-06-04,10900,"A"
"408","USGS","15518040",1991-06-05,9450,"A"
"409","USGS","15518040",1991-06-06,9670,"A"
"410","USGS","15518040",1991-06-07,10100,"A"
"411","USGS","15518040",1991-06-08,10400,"A"
"412","USGS","15518040",1991-06-09,10100,"A"
"413","USGS","15518040",1991-06-10,9260,"A"
"414","USGS","15518040",1991-06-11,10200,"A"
"415","USGS","15518040",1991-06-12,11600,"A"
"416","USGS","15518040",1991-06-13,11400,"A"
"417","USGS","15518040",1991-06-14,10600,"A"
"418","USGS","15518040",1991-06-15,10700,"A"
"419","USGS","15518040",1991-06-16,10300,"A"
"420","USGS","15518040",1991-06-17,10300,"A"
"421","USGS","15518040",1991-06-18,9500,"A"
"422","USGS","15518040",1991-06-19,9150,"A"
"423","USGS","15518040",1991-06-20,13700,"A"
"424","USGS","15518040",1991-06-21,16700,"A"
"425","USGS","15518040",1991-06-22,16900,"A"
"426","USGS","15518040",1991-06-23,17300,"A"
"427","USGS","15518040",1991-06-24,15500,"A"
"428","USGS","15518040",1991-06-25,13600,"A"
"429","USGS","15518040",1991-06-26,13100,"A"
"430","USGS","15518040",1991-06-27,12700,"A"
"431","USGS","15518040",1991-06-28,12900,"A"
"432","USGS","15518040",1991-06-29,12900,"A"
"433","USGS","15518040",1991-06-30,12500,"A"
"434","USGS","15518040",1991-07-01,12500,"A"
"435","USGS","15518040",1991-07-02,13300,"A"
"436","USGS","15518040",1991-07-03,13800,"A"
"437","USGS","15518040",1991-07-04,14700,"A"
"438","USGS","15518040",1991-07-05,14900,"A"
"439","USGS","15518040",1991-07-06,12400,"A"
"440","USGS","15518040",1991-07-07,15800,"A"
"441","USGS","15518040",1991-07-08,13000,"A"
"442","USGS","15518040",1991-07-09,15300,"A"
"443","USGS","15518040",1991-07-10,13900,"A"
"444","USGS","15518040",1991-07-11,11800,"A"
"445","USGS","15518040",1991-07-12,9020,"A"
"446","USGS","15518040",1991-07-13,8480,"A"
"447","USGS","15518040",1991-07-14,9080,"A"
"448","USGS","15518040",1991-07-15,9200,"A e"
"449","USGS","15518040",1991-07-16,9400,"A e"
"450","USGS","15518040",1991-07-17,9620,"A"
"451","USGS","15518040",1991-07-18,9220,"A"
"452","USGS","15518040",1991-07-19,8570,"A"
"453","USGS","15518040",1991-07-20,8200,"A"
"454","USGS","15518040",1991-07-21,8030,"A"
"455","USGS","15518040",1991-07-22,8070,"A"
"456","USGS","15518040",1991-07-23,8340,"A"
"457","USGS","15518040",1991-07-24,8700,"A"
"458","USGS","15518040",1991-07-25,7950,"A"
"459","USGS","15518040",1991-07-26,7220,"A"
"460","USGS","15518040",1991-07-27,7390,"A"
"461","USGS","15518040",1991-07-28,7900,"A e"
"462","USGS","15518040",1991-07-29,8400,"A e"
"463","USGS","15518040",1991-07-30,8900,"A e"
"464","USGS","15518040",1991-07-31,9600,"A"
"465","USGS","15518040",1991-08-01,9590,"A"
"466","USGS","15518040",1991-08-02,8970,"A"
"467","USGS","15518040",1991-08-03,8450,"A"
"468","USGS","15518040",1991-08-04,7760,"A"
"469","USGS","15518040",1991-08-05,7640,"A"
"470","USGS","15518040",1991-08-06,8560,"A"
"471","USGS","15518040",1991-08-07,9390,"A"
"472","USGS","15518040",1991-08-08,8310,"A"
"473","USGS","15518040",1991-08-09,7870,"A"
"474","USGS","15518040",1991-08-10,7900,"A"
"475","USGS","15518040",1991-08-11,8000,"A"
"476","USGS","15518040",1991-08-12,8630,"A"
"477","USGS","15518040",1991-08-13,8410,"A"
"478","USGS","15518040",1991-08-14,9140,"A"
"479","USGS","15518040",1991-08-15,9260,"A"
"480","USGS","15518040",1991-08-16,9060,"A"
"481","USGS","15518040",1991-08-17,10100,"A"
"482","USGS","15518040",1991-08-18,16600,"A"
"483","USGS","15518040",1991-08-19,13500,"A"
"484","USGS","15518040",1991-08-20,10300,"A"
"485","USGS","15518040",1991-08-21,9770,"A"
"486","USGS","15518040",1991-08-22,9590,"A"
"487","USGS","15518040",1991-08-23,9590,"A"
"488","USGS","15518040",1991-08-24,9560,"A"
"489","USGS","15518040",1991-08-25,8570,"A"
"490","USGS","15518040",1991-08-26,6690,"A"
"491","USGS","15518040",1991-08-27,6100,"A"
"492","USGS","15518040",1991-08-28,5470,"A"
"493","USGS","15518040",1991-08-29,5160,"A"
"494","USGS","15518040",1991-08-30,5010,"A"
"495","USGS","15518040",1991-08-31,4890,"A"
"496","USGS","15518040",1991-09-01,4760,"A"
"497","USGS","15518040",1991-09-02,4680,"A"
"498","USGS","15518040",1991-09-03,4680,"A"
"499","USGS","15518040",1991-09-04,4660,"A"
"500","USGS","15518040",1991-09-05,4660,"A"
"501","USGS","15518040",1991-09-06,4950,"A"
"502","USGS","15518040",1991-09-07,4850,"A"
"503","USGS","15518040",1991-09-08,4980,"A"
"504","USGS","15518040",1991-09-09,6110,"A"
"505","USGS","15518040",1991-09-10,6410,"A"
"506","USGS","15518040",1991-09-11,6920,"A"
"507","USGS","15518040",1991-09-12,7380,"A"
"508","USGS","15518040",1991-09-13,6800,"A"
"509","USGS","15518040",1991-09-14,6150,"A"
"510","USGS","15518040",1991-09-15,5820,"A"
"511","USGS","15518040",1991-09-16,5700,"A"
"512","USGS","15518040",1991-09-17,5710,"A"
"513","USGS","15518040",1991-09-18,5520,"A"
"514","USGS","15518040",1991-09-19,5070,"A"
"515","USGS","15518040",1991-09-20,4700,"A"
"516","USGS","15518040",1991-09-21,4690,"A"
"517","USGS","15518040",1991-09-22,4510,"A"
"518","USGS","15518040",1991-09-23,4330,"A"
"519","USGS","15518040",1991-09-24,4600,"A"
"520","USGS","15518040",1991-09-25,4250,"A"
"521","USGS","15518040",1991-09-26,4030,"A"
"522","USGS","15518040",1991-09-27,4080,"A"
"523","USGS","15518040",1991-09-28,4080,"A"
"524","USGS","15518040",1991-09-29,3920,"A"
"525","USGS","15518040",1991-09-30,3810,"A"
"526","USGS","15518040",2003-03-20,950,"A e"
"527","USGS","15518040",2003-05-01,1900,"A e"
"528","USGS","15518040",2003-05-02,1800,"A e"
"529","USGS","15518040",2003-05-03,2100,"A e"
"530","USGS","15518040",2003-05-04,2000,"A e"
"531","USGS","15518040",2003-05-05,2000,"A e"
"532","USGS","15518040",2003-05-06,2000,"A e"
"533","USGS","15518040",2003-05-07,2200,"A e"
"534","USGS","15518040",2003-05-08,2400,"A e"
"535","USGS","15518040",2003-05-09,2600,"A e"
"536","USGS","15518040",2003-05-10,2500,"A e"
"537","USGS","15518040",2003-05-11,2900,"A e"
"538","USGS","15518040",2003-05-12,2600,"A e"
"539","USGS","15518040",2003-05-13,3000,"A e"
"540","USGS","15518040",2003-05-14,3000,"A e"
"541","USGS","15518040",2003-05-15,3400,"A e"
"542","USGS","15518040",2003-05-16,3210,"A"
"543","USGS","15518040",2003-05-17,2850,"A"
"544","USGS","15518040",2003-05-18,2690,"A"
"545","USGS","15518040",2003-05-19,2620,"A"
"546","USGS","15518040",2003-05-20,2650,"A"
"547","USGS","15518040",2003-05-21,2630,"A"
"548","USGS","15518040",2003-05-22,2840,"A"
"549","USGS","15518040",2003-05-23,2740,"A"
"550","USGS","15518040",2003-05-24,2700,"A"
"551","USGS","15518040",2003-05-25,2840,"A"
"552","USGS","15518040",2003-05-26,3160,"A"
