"","agency_cd","site_no","Date","X_00060_00003","X_00060_00003_cd"
"54","USGS","15297767",1971-01-13,6.8,"A"
"55","USGS","15297767",1971-01-14,4.3,"A"
"56","USGS","15297767",1971-01-15,3.1,"A"
"57","USGS","15297767",1971-01-16,2.5,"A"
"58","USGS","15297767",1971-01-17,2.1,"A"
"59","USGS","15297767",1971-01-18,1.8,"A"
"60","USGS","15297767",1971-01-19,1.6,"A"
"61","USGS","15297767",1971-01-20,1.4,"A"
"62","USGS","15297767",1971-01-21,1.3,"A"
"63","USGS","15297767",1971-01-22,1.2,"A"
"64","USGS","15297767",1971-01-23,1.2,"A"
"65","USGS","15297767",1971-01-24,1.2,"A"
"66","USGS","15297767",1971-01-25,1.1,"A"
"67","USGS","15297767",1971-01-26,1.1,"A"
"68","USGS","15297767",1971-01-27,1.1,"A"
"69","USGS","15297767",1971-01-28,1.1,"A"
"70","USGS","15297767",1971-01-29,1.1,"A"
"71","USGS","15297767",1971-01-30,1.1,"A"
"72","USGS","15297767",1971-01-31,1.1,"A"
"73","USGS","15297767",1971-02-01,1.1,"A"
"74","USGS","15297767",1971-02-02,1.1,"A"
"75","USGS","15297767",1971-02-03,1,"A"
"76","USGS","15297767",1971-02-04,0.94,"A"
"77","USGS","15297767",1971-02-05,1.1,"A"
"78","USGS","15297767",1971-02-06,1.6,"A"
"79","USGS","15297767",1971-02-07,2.6,"A"
"80","USGS","15297767",1971-02-08,2.6,"A"
"81","USGS","15297767",1971-02-09,1.9,"A"
"82","USGS","15297767",1971-02-10,1.8,"A"
"83","USGS","15297767",1971-02-11,2.5,"A"
"84","USGS","15297767",1971-02-12,3.3,"A"
"85","USGS","15297767",1971-02-13,2.8,"A"
"86","USGS","15297767",1971-02-14,2.2,"A"
"87","USGS","15297767",1971-02-15,1.6,"A"
"88","USGS","15297767",1971-02-16,1.4,"A"
"89","USGS","15297767",1971-02-17,1.4,"A"
"90","USGS","15297767",1971-02-18,1.4,"A"
"91","USGS","15297767",1971-02-19,1.4,"A"
"92","USGS","15297767",1971-02-20,1.4,"A"
"93","USGS","15297767",1971-02-21,1.4,"A"
"94","USGS","15297767",1971-02-22,1.4,"A"
"95","USGS","15297767",1971-02-23,1.4,"A"
"96","USGS","15297767",1971-02-24,1.4,"A"
"97","USGS","15297767",1971-02-25,3.4,"A"
"98","USGS","15297767",1971-02-26,3.6,"A"
"99","USGS","15297767",1971-02-27,2.6,"A"
"100","USGS","15297767",1971-02-28,2,"A"
"101","USGS","15297767",1971-03-01,1.6,"A"
"102","USGS","15297767",1971-03-02,1.7,"A"
"103","USGS","15297767",1971-03-03,3.8,"A"
"104","USGS","15297767",1971-03-04,8,"A"
"105","USGS","15297767",1971-03-05,7.3,"A"
"106","USGS","15297767",1971-03-06,9.6,"A"
"107","USGS","15297767",1971-03-07,7.2,"A"
"108","USGS","15297767",1971-03-08,4.7,"A"
"109","USGS","15297767",1971-03-09,3.6,"A"
"110","USGS","15297767",1971-03-10,2.7,"A"
"111","USGS","15297767",1971-03-11,2.4,"A"
"112","USGS","15297767",1971-03-12,2.1,"A"
"113","USGS","15297767",1971-03-13,1.8,"A"
"114","USGS","15297767",1971-03-14,1.6,"A"
"115","USGS","15297767",1971-03-15,1.5,"A"
"116","USGS","15297767",1971-03-16,1.4,"A"
"117","USGS","15297767",1971-03-17,1.3,"A"
"118","USGS","15297767",1971-03-18,1.2,"A"
"119","USGS","15297767",1971-03-19,1.2,"A"
"120","USGS","15297767",1971-03-20,2,"A"
"121","USGS","15297767",1971-03-21,4.6,"A"
"122","USGS","15297767",1971-03-22,4.9,"A"
"123","USGS","15297767",1971-03-23,3.8,"A"
"124","USGS","15297767",1971-03-24,3,"A"
"125","USGS","15297767",1971-03-25,2.6,"A"
"126","USGS","15297767",1971-03-26,2.1,"A"
"127","USGS","15297767",1971-03-27,1.6,"A"
"128","USGS","15297767",1971-03-28,2,"A"
"129","USGS","15297767",1971-03-29,2.4,"A"
"130","USGS","15297767",1971-03-30,2.2,"A"
"131","USGS","15297767",1971-03-31,2.1,"A"
"132","USGS","15297767",1971-04-01,2,"A"
"133","USGS","15297767",1971-04-02,1.8,"A"
"134","USGS","15297767",1971-04-03,1.6,"A"
"135","USGS","15297767",1971-04-04,1.7,"A"
"136","USGS","15297767",1971-04-05,1.7,"A"
"137","USGS","15297767",1971-04-06,1.6,"A"
"138","USGS","15297767",1971-04-07,1.9,"A"
"139","USGS","15297767",1971-04-08,5.6,"A"
"140","USGS","15297767",1971-04-09,5.2,"A"
"141","USGS","15297767",1971-04-10,3.5,"A"
"142","USGS","15297767",1971-04-11,2.5,"A"
"143","USGS","15297767",1971-04-12,1.9,"A"
"144","USGS","15297767",1971-04-13,1.7,"A"
"145","USGS","15297767",1971-04-14,1.4,"A"
"146","USGS","15297767",1971-04-15,1.5,"A"
"147","USGS","15297767",1971-04-16,1.4,"A"
"148","USGS","15297767",1971-04-17,1.4,"A"
"149","USGS","15297767",1971-04-18,1.4,"A"
"150","USGS","15297767",1971-04-19,2,"A"
"151","USGS","15297767",1971-04-20,2,"A"
"152","USGS","15297767",1971-04-21,1.6,"A"
"153","USGS","15297767",1971-04-22,1.4,"A"
"154","USGS","15297767",1971-04-23,1.4,"A"
"155","USGS","15297767",1971-04-24,1.2,"A"
"156","USGS","15297767",1971-04-25,1.1,"A"
"157","USGS","15297767",1971-04-26,1,"A"
"158","USGS","15297767",1971-04-27,1.1,"A"
"159","USGS","15297767",1971-04-28,1.1,"A"
"160","USGS","15297767",1971-04-29,1.1,"A"
"161","USGS","15297767",1971-04-30,1,"A"
"162","USGS","15297767",1971-05-01,0.82,"A"
"163","USGS","15297767",1971-05-02,0.82,"A"
"164","USGS","15297767",1971-05-03,0.82,"A"
"165","USGS","15297767",1971-05-04,0.76,"A"
"166","USGS","15297767",1971-05-05,0.76,"A"
"167","USGS","15297767",1971-05-06,0.76,"A"
"168","USGS","15297767",1971-05-07,0.71,"A"
"169","USGS","15297767",1971-05-08,0.65,"A"
"170","USGS","15297767",1971-05-09,0.65,"A"
"171","USGS","15297767",1971-05-10,0.59,"A"
"172","USGS","15297767",1971-05-11,0.59,"A"
"173","USGS","15297767",1971-05-12,0.59,"A"
"174","USGS","15297767",1971-05-13,0.59,"A"
"175","USGS","15297767",1971-05-14,0.65,"A"
"176","USGS","15297767",1971-05-15,0.65,"A"
"177","USGS","15297767",1971-05-16,0.71,"A"
"178","USGS","15297767",1971-05-17,0.71,"A"
"179","USGS","15297767",1971-05-18,0.65,"A"
"180","USGS","15297767",1971-05-19,0.59,"A"
"181","USGS","15297767",1971-05-20,0.54,"A"
"182","USGS","15297767",1971-05-21,0.48,"A"
"183","USGS","15297767",1971-05-22,0.54,"A"
"184","USGS","15297767",1971-05-23,0.48,"A"
"185","USGS","15297767",1971-05-24,0.42,"A"
"186","USGS","15297767",1971-05-25,0.65,"A"
"187","USGS","15297767",1971-05-26,0.88,"A"
"188","USGS","15297767",1971-05-27,0.82,"A"
"189","USGS","15297767",1971-05-28,0.76,"A"
"190","USGS","15297767",1971-05-29,0.59,"A"
"191","USGS","15297767",1971-05-30,0.54,"A"
"192","USGS","15297767",1971-05-31,0.48,"A"
"193","USGS","15297767",1971-06-01,0.42,"A"
"194","USGS","15297767",1971-06-02,0.42,"A"
"195","USGS","15297767",1971-06-03,0.36,"A"
"196","USGS","15297767",1971-06-04,0.3,"A"
"197","USGS","15297767",1971-06-05,0.3,"A"
"198","USGS","15297767",1971-06-06,0.3,"A"
"199","USGS","15297767",1971-06-07,0.3,"A"
"200","USGS","15297767",1971-06-08,0.3,"A"
"201","USGS","15297767",1971-06-09,0.3,"A"
"202","USGS","15297767",1971-06-10,0.3,"A"
"203","USGS","15297767",1971-06-11,0.36,"A"
"204","USGS","15297767",1971-06-12,0.59,"A"
"205","USGS","15297767",1971-06-13,1.4,"A"
"206","USGS","15297767",1971-06-14,1.6,"A"
"207","USGS","15297767",1971-06-15,1.3,"A"
"208","USGS","15297767",1971-06-16,1,"A"
"209","USGS","15297767",1971-06-17,0.88,"A"
"210","USGS","15297767",1971-06-18,0.82,"A"
"211","USGS","15297767",1971-06-19,0.82,"A"
"212","USGS","15297767",1971-06-20,0.82,"A"
"213","USGS","15297767",1971-06-21,0.76,"A"
"214","USGS","15297767",1971-06-22,0.71,"A"
"215","USGS","15297767",1971-06-23,0.65,"A"
"216","USGS","15297767",1971-06-24,0.59,"A"
"217","USGS","15297767",1971-06-25,0.59,"A"
"218","USGS","15297767",1971-06-26,0.54,"A"
"219","USGS","15297767",1971-06-27,0.48,"A"
"220","USGS","15297767",1971-06-28,0.48,"A"
"221","USGS","15297767",1971-06-29,0.42,"A"
"222","USGS","15297767",1971-06-30,0.36,"A"
"223","USGS","15297767",1971-07-01,1.4,"A"
"224","USGS","15297767",1971-07-02,2.4,"A"
"225","USGS","15297767",1971-07-03,1.8,"A"
"226","USGS","15297767",1971-07-04,1.4,"A"
"227","USGS","15297767",1971-07-05,1.2,"A"
"228","USGS","15297767",1971-07-06,1.8,"A"
"229","USGS","15297767",1971-07-07,4.6,"A"
"230","USGS","15297767",1971-07-08,3.4,"A"
"231","USGS","15297767",1971-07-09,2.3,"A"
"232","USGS","15297767",1971-07-10,2,"A"
"233","USGS","15297767",1971-07-11,2.5,"A"
"234","USGS","15297767",1971-07-12,2.6,"A"
"235","USGS","15297767",1971-07-13,2,"A"
"236","USGS","15297767",1971-07-14,1.6,"A"
"237","USGS","15297767",1971-07-15,1.5,"A"
"238","USGS","15297767",1971-07-16,1.4,"A"
"239","USGS","15297767",1971-07-17,1.2,"A"
"240","USGS","15297767",1971-07-18,1.1,"A"
"241","USGS","15297767",1971-07-19,1,"A"
"242","USGS","15297767",1971-07-20,0.94,"A"
"243","USGS","15297767",1971-07-21,0.88,"A"
"244","USGS","15297767",1971-07-22,0.82,"A"
"245","USGS","15297767",1971-07-23,0.71,"A"
"246","USGS","15297767",1971-07-24,0.65,"A"
"247","USGS","15297767",1971-07-25,0.65,"A"
"248","USGS","15297767",1971-07-26,0.65,"A"
"249","USGS","15297767",1971-07-27,0.65,"A"
"250","USGS","15297767",1971-07-28,0.82,"A"
"251","USGS","15297767",1971-07-29,0.76,"A"
"252","USGS","15297767",1971-07-30,0.65,"A"
"253","USGS","15297767",1971-07-31,0.65,"A"
"254","USGS","15297767",1971-08-01,0.65,"A"
"255","USGS","15297767",1971-08-02,0.65,"A"
"256","USGS","15297767",1971-08-03,0.65,"A"
"257","USGS","15297767",1971-08-04,0.59,"A"
"258","USGS","15297767",1971-08-05,0.59,"A"
"259","USGS","15297767",1971-08-06,0.54,"A"
"260","USGS","15297767",1971-08-07,0.54,"A"
"261","USGS","15297767",1971-08-08,0.54,"A"
"262","USGS","15297767",1971-08-09,0.54,"A"
"263","USGS","15297767",1971-08-10,0.48,"A"
"264","USGS","15297767",1971-08-11,0.48,"A"
"265","USGS","15297767",1971-08-12,0.48,"A"
"266","USGS","15297767",1971-08-13,0.54,"A"
"267","USGS","15297767",1971-08-14,0.54,"A"
"268","USGS","15297767",1971-08-15,0.54,"A"
"269","USGS","15297767",1971-08-16,0.54,"A"
"270","USGS","15297767",1971-08-17,0.59,"A"
"271","USGS","15297767",1971-08-18,0.76,"A"
"272","USGS","15297767",1971-08-19,1.2,"A"
"273","USGS","15297767",1971-08-20,7.5,"A"
"274","USGS","15297767",1971-08-21,6,"A"
"275","USGS","15297767",1971-08-22,3.4,"A"
"276","USGS","15297767",1971-08-23,2.2,"A"
"277","USGS","15297767",1971-08-24,1.8,"A"
"278","USGS","15297767",1971-08-25,1.4,"A"
"279","USGS","15297767",1971-08-26,1.2,"A"
"280","USGS","15297767",1971-08-27,1.1,"A"
"281","USGS","15297767",1971-08-28,1.1,"A"
"282","USGS","15297767",1971-08-29,1,"A"
"283","USGS","15297767",1971-08-30,0.94,"A"
"284","USGS","15297767",1971-08-31,1.1,"A"
"285","USGS","15297767",1971-09-01,1.9,"A"
"286","USGS","15297767",1971-09-02,1.8,"A"
"287","USGS","15297767",1971-09-03,1.5,"A"
"288","USGS","15297767",1971-09-04,1.2,"A"
"289","USGS","15297767",1971-09-05,1.1,"A"
"290","USGS","15297767",1971-09-06,1,"A"
"291","USGS","15297767",1971-09-07,1,"A"
"292","USGS","15297767",1971-09-08,0.94,"A"
"293","USGS","15297767",1971-09-09,0.88,"A"
"294","USGS","15297767",1971-09-10,0.82,"A"
"295","USGS","15297767",1971-09-11,0.76,"A"
"296","USGS","15297767",1971-09-12,0.71,"A"
"297","USGS","15297767",1971-09-13,0.65,"A"
"298","USGS","15297767",1971-09-14,0.65,"A"
"299","USGS","15297767",1971-09-15,0.76,"A"
"300","USGS","15297767",1971-09-16,0.94,"A"
"301","USGS","15297767",1971-09-17,1.1,"A"
"302","USGS","15297767",1971-09-18,1.1,"A"
"303","USGS","15297767",1971-09-19,1.1,"A"
"304","USGS","15297767",1971-09-20,0.94,"A"
"305","USGS","15297767",1971-09-21,1.7,"A"
"306","USGS","15297767",1971-09-22,2.3,"A"
"307","USGS","15297767",1971-09-23,1.8,"A"
"308","USGS","15297767",1971-09-24,1.5,"A"
"309","USGS","15297767",1971-09-25,1.3,"A"
"310","USGS","15297767",1971-09-26,1.3,"A"
"311","USGS","15297767",1971-09-27,2.3,"A"
"312","USGS","15297767",1971-09-28,8.4,"A"
"313","USGS","15297767",1971-09-29,7.5,"A"
"314","USGS","15297767",1971-09-30,4.3,"A"
"315","USGS","15297767",1971-10-01,2.8,"A"
"316","USGS","15297767",1971-10-02,2.2,"A"
"317","USGS","15297767",1971-10-03,1.8,"A"
"318","USGS","15297767",1971-10-04,1.6,"A"
"319","USGS","15297767",1971-10-05,1.4,"A"
"320","USGS","15297767",1971-10-06,1.2,"A"
"321","USGS","15297767",1971-10-07,1.3,"A"
"322","USGS","15297767",1971-10-08,1.4,"A"
"323","USGS","15297767",1971-10-09,1.3,"A"
"324","USGS","15297767",1971-10-10,1.2,"A"
"325","USGS","15297767",1971-10-11,1.1,"A"
"326","USGS","15297767",1971-10-12,1.3,"A"
"327","USGS","15297767",1971-10-13,7.1,"A"
"328","USGS","15297767",1971-10-14,5.6,"A"
"329","USGS","15297767",1971-10-15,3.4,"A"
"330","USGS","15297767",1971-10-16,2.6,"A"
"331","USGS","15297767",1971-10-17,2,"A"
"332","USGS","15297767",1971-10-18,1.8,"A"
"333","USGS","15297767",1971-10-19,1.6,"A"
"334","USGS","15297767",1971-10-20,1.4,"A"
"335","USGS","15297767",1971-10-21,1.3,"A"
"336","USGS","15297767",1971-10-22,1.2,"A"
"337","USGS","15297767",1971-10-23,1.1,"A"
"338","USGS","15297767",1971-10-24,0.94,"A"
"339","USGS","15297767",1971-10-25,1.6,"A"
"340","USGS","15297767",1971-10-26,1.9,"A"
"341","USGS","15297767",1971-10-27,1.8,"A"
"342","USGS","15297767",1971-10-28,1.9,"A"
"343","USGS","15297767",1971-10-29,1.7,"A"
"344","USGS","15297767",1971-10-30,1.4,"A"
"345","USGS","15297767",1971-10-31,1.2,"A"
"346","USGS","15297767",1971-11-01,1.2,"A"
"347","USGS","15297767",1971-11-02,1.3,"A"
"348","USGS","15297767",1971-11-03,1.4,"A"
"349","USGS","15297767",1971-11-04,1.4,"A"
"350","USGS","15297767",1971-11-05,2.1,"A"
"351","USGS","15297767",1971-11-06,4.4,"A"
"352","USGS","15297767",1971-11-07,3.2,"A"
"353","USGS","15297767",1971-11-08,2.6,"A"
"354","USGS","15297767",1971-11-09,2.8,"A"
"355","USGS","15297767",1971-11-10,2.6,"A"
"356","USGS","15297767",1971-11-11,2.2,"A"
"357","USGS","15297767",1971-11-12,1.8,"A"
"358","USGS","15297767",1971-11-13,1.6,"A"
"359","USGS","15297767",1971-11-14,1.4,"A"
"360","USGS","15297767",1971-11-15,1.3,"A"
"361","USGS","15297767",1971-11-16,1.2,"A"
"362","USGS","15297767",1971-11-17,1.2,"A"
"363","USGS","15297767",1971-11-18,1.1,"A"
"364","USGS","15297767",1971-11-19,1.1,"A"
"365","USGS","15297767",1971-11-20,1.2,"A"
"366","USGS","15297767",1971-11-21,1.3,"A"
"367","USGS","15297767",1971-11-22,2.3,"A"
"368","USGS","15297767",1971-11-23,3.7,"A"
"369","USGS","15297767",1971-11-24,6.2,"A"
"370","USGS","15297767",1971-11-25,4,"A"
"371","USGS","15297767",1971-11-26,2.8,"A"
"372","USGS","15297767",1971-11-27,2.5,"A"
"373","USGS","15297767",1971-11-28,2.3,"A"
"374","USGS","15297767",1971-11-29,2,"A"
"375","USGS","15297767",1971-11-30,3.3,"A"
"376","USGS","15297767",1971-12-01,4.7,"A"
"377","USGS","15297767",1971-12-02,3.6,"A"
"378","USGS","15297767",1971-12-03,2.9,"A"
"379","USGS","15297767",1971-12-04,2.3,"A"
"380","USGS","15297767",1971-12-05,2,"A"
"381","USGS","15297767",1971-12-06,1.9,"A"
"382","USGS","15297767",1971-12-07,2.2,"A"
"383","USGS","15297767",1971-12-08,3.7,"A"
"384","USGS","15297767",1971-12-09,3.5,"A"
"385","USGS","15297767",1971-12-10,2.8,"A"
"386","USGS","15297767",1971-12-11,2.4,"A"
"387","USGS","15297767",1971-12-12,2.2,"A"
"388","USGS","15297767",1971-12-13,2.3,"A"
"389","USGS","15297767",1971-12-14,2.6,"A"
"390","USGS","15297767",1971-12-15,2.6,"A"
"391","USGS","15297767",1971-12-16,4.3,"A"
"392","USGS","15297767",1971-12-17,4.2,"A"
"393","USGS","15297767",1971-12-18,3.2,"A"
"394","USGS","15297767",1971-12-19,2.5,"A"
"395","USGS","15297767",1971-12-20,2.2,"A"
"396","USGS","15297767",1971-12-21,2.8,"A"
"397","USGS","15297767",1971-12-22,3,"A"
"398","USGS","15297767",1971-12-23,2.9,"A"
"399","USGS","15297767",1971-12-24,3,"A"
"400","USGS","15297767",1971-12-25,2.4,"A"
"401","USGS","15297767",1971-12-26,2,"A"
"402","USGS","15297767",1971-12-27,1.8,"A"
"403","USGS","15297767",1971-12-28,2.1,"A"
"404","USGS","15297767",1971-12-29,2,"A"
"405","USGS","15297767",1971-12-30,1.9,"A"
"406","USGS","15297767",1971-12-31,1.8,"A"
"407","USGS","15297767",1972-01-01,1.8,"A"
"408","USGS","15297767",1972-01-02,2,"A"
"409","USGS","15297767",1972-01-03,2.8,"A"
"410","USGS","15297767",1972-01-04,2.4,"A"
"411","USGS","15297767",1972-01-05,2.2,"A"
"412","USGS","15297767",1972-01-06,2.1,"A"
"413","USGS","15297767",1972-01-07,2.1,"A"
"414","USGS","15297767",1972-01-08,2,"A"
"415","USGS","15297767",1972-01-09,2.2,"A"
"416","USGS","15297767",1972-01-10,2.4,"A"
"417","USGS","15297767",1972-01-11,2.3,"A"
"418","USGS","15297767",1972-01-12,2.8,"A"
"419","USGS","15297767",1972-01-13,2.5,"A"
"420","USGS","15297767",1972-01-14,2.2,"A"
"421","USGS","15297767",1972-01-15,2,"A"
"422","USGS","15297767",1972-01-16,2,"A"
"423","USGS","15297767",1972-01-17,2.1,"A"
"424","USGS","15297767",1972-01-18,3.4,"A"
"425","USGS","15297767",1972-01-19,5.9,"A"
"426","USGS","15297767",1972-01-20,5.8,"A"
"427","USGS","15297767",1972-01-21,4.2,"A"
"428","USGS","15297767",1972-01-22,2.9,"A"
"429","USGS","15297767",1972-01-23,2.4,"A"
"430","USGS","15297767",1972-01-24,3.2,"A"
"431","USGS","15297767",1972-01-25,3.9,"A"
"432","USGS","15297767",1972-01-26,3.4,"A"
"433","USGS","15297767",1972-01-27,3.2,"A"
"434","USGS","15297767",1972-01-28,2.6,"A"
"435","USGS","15297767",1972-01-29,2.3,"A"
"436","USGS","15297767",1972-01-30,2.1,"A"
"437","USGS","15297767",1972-01-31,1.9,"A"
"438","USGS","15297767",1972-02-01,2,"A"
"439","USGS","15297767",1972-02-02,2.2,"A"
"440","USGS","15297767",1972-02-03,2.2,"A"
"441","USGS","15297767",1972-02-04,1.9,"A"
"442","USGS","15297767",1972-02-05,1.8,"A"
"443","USGS","15297767",1972-02-06,2.8,"A"
"444","USGS","15297767",1972-02-07,4.7,"A"
"445","USGS","15297767",1972-02-08,3.4,"A"
"446","USGS","15297767",1972-02-09,2.5,"A"
"447","USGS","15297767",1972-02-10,2,"A"
"448","USGS","15297767",1972-02-11,1.9,"A"
"449","USGS","15297767",1972-02-12,1.7,"A"
"450","USGS","15297767",1972-02-13,1.6,"A"
"451","USGS","15297767",1972-02-14,1.5,"A"
"452","USGS","15297767",1972-02-15,1.4,"A"
"453","USGS","15297767",1972-02-16,1.4,"A"
"454","USGS","15297767",1972-02-17,1.8,"A"
"455","USGS","15297767",1972-02-18,2,"A"
"456","USGS","15297767",1972-02-19,2.4,"A"
"457","USGS","15297767",1972-02-20,4.1,"A"
"458","USGS","15297767",1972-02-21,3.7,"A"
"459","USGS","15297767",1972-02-22,3.3,"A"
"460","USGS","15297767",1972-02-23,3.2,"A"
"461","USGS","15297767",1972-02-24,3.2,"A"
"462","USGS","15297767",1972-02-25,3.7,"A"
"463","USGS","15297767",1972-02-26,3.4,"A"
"464","USGS","15297767",1972-02-27,2.6,"A"
"465","USGS","15297767",1972-02-28,2.2,"A"
"466","USGS","15297767",1972-02-29,2,"A"
"467","USGS","15297767",1972-03-01,1.8,"A"
"468","USGS","15297767",1972-03-02,1.8,"A"
"469","USGS","15297767",1972-03-03,2,"A"
"470","USGS","15297767",1972-03-04,2.8,"A"
"471","USGS","15297767",1972-03-05,2.9,"A"
"472","USGS","15297767",1972-03-06,2.6,"A"
"473","USGS","15297767",1972-03-07,2.2,"A"
"474","USGS","15297767",1972-03-08,2.2,"A"
"475","USGS","15297767",1972-03-09,2.6,"A"
"476","USGS","15297767",1972-03-10,2.2,"A"
"477","USGS","15297767",1972-03-11,1.9,"A"
"478","USGS","15297767",1972-03-12,1.7,"A"
"479","USGS","15297767",1972-03-13,1.6,"A"
"480","USGS","15297767",1972-03-14,1.5,"A"
"481","USGS","15297767",1972-03-15,1.3,"A"
"482","USGS","15297767",1972-03-16,1.3,"A"
"483","USGS","15297767",1972-03-17,1.1,"A"
"484","USGS","15297767",1972-03-18,1.2,"A"
"485","USGS","15297767",1972-03-19,1.1,"A"
"486","USGS","15297767",1972-03-20,1.3,"A"
"487","USGS","15297767",1972-03-21,1.6,"A"
"488","USGS","15297767",1972-03-22,1.8,"A"
"489","USGS","15297767",1972-03-23,1.7,"A"
"490","USGS","15297767",1972-03-24,1.8,"A"
"491","USGS","15297767",1972-03-25,2,"A"
"492","USGS","15297767",1972-03-26,1.8,"A"
"493","USGS","15297767",1972-03-27,2.4,"A"
"494","USGS","15297767",1972-03-28,5.1,"A"
"495","USGS","15297767",1972-03-29,4.4,"A"
"496","USGS","15297767",1972-03-30,3.5,"A"
"497","USGS","15297767",1972-03-31,2.9,"A"
"498","USGS","15297767",1972-04-01,5.8,"A"
"499","USGS","15297767",1972-04-02,7.3,"A"
"500","USGS","15297767",1972-04-03,5.3,"A"
"501","USGS","15297767",1972-04-04,3.5,"A"
"502","USGS","15297767",1972-04-05,2.8,"A"
"503","USGS","15297767",1972-04-06,2.6,"A"
"504","USGS","15297767",1972-04-07,2.3,"A"
"505","USGS","15297767",1972-04-08,2.2,"A"
"506","USGS","15297767",1972-04-09,4.3,"A"
"507","USGS","15297767",1972-04-10,8,"A"
"508","USGS","15297767",1972-04-11,6.7,"A"
"509","USGS","15297767",1972-04-12,4.8,"A"
"510","USGS","15297767",1972-04-13,3.4,"A"
"511","USGS","15297767",1972-04-14,3.3,"A"
"512","USGS","15297767",1972-04-15,3.7,"A"
"513","USGS","15297767",1972-04-16,3.1,"A"
"514","USGS","15297767",1972-04-17,2.5,"A"
"515","USGS","15297767",1972-04-18,2.2,"A"
"516","USGS","15297767",1972-04-19,2,"A"
"517","USGS","15297767",1972-04-20,2,"A"
"518","USGS","15297767",1972-04-21,3.3,"A"
"519","USGS","15297767",1972-04-22,6.2,"A"
"520","USGS","15297767",1972-04-23,4.6,"A"
"521","USGS","15297767",1972-04-24,3.3,"A"
"522","USGS","15297767",1972-04-25,2.6,"A"
"523","USGS","15297767",1972-04-26,2.7,"A"
"524","USGS","15297767",1972-04-27,2.6,"A"
"525","USGS","15297767",1972-04-28,2.2,"A"
"526","USGS","15297767",1972-04-29,2,"A"
"527","USGS","15297767",1972-04-30,1.9,"A"
"528","USGS","15297767",1972-05-01,2,"A"
"529","USGS","15297767",1972-05-02,1.8,"A"
"530","USGS","15297767",1972-05-03,2.1,"A"
"531","USGS","15297767",1972-05-04,2.3,"A"
"532","USGS","15297767",1972-05-05,2.2,"A"
"533","USGS","15297767",1972-05-06,2,"A"
"534","USGS","15297767",1972-05-07,1.8,"A"
"535","USGS","15297767",1972-05-08,1.6,"A"
"536","USGS","15297767",1972-05-09,1.5,"A"
"537","USGS","15297767",1972-05-10,1.6,"A"
"538","USGS","15297767",1972-05-11,2.7,"A"
"539","USGS","15297767",1972-05-12,2.6,"A"
