"","agency_cd","site_no","Date","X_00060_00003","X_00060_00003_cd"
"99","USGS","15298000",1951-11-07,223,"A"
"100","USGS","15298000",1951-11-08,219,"A"
"101","USGS","15298000",1951-11-09,219,"A"
"102","USGS","15298000",1951-11-10,215,"A"
"103","USGS","15298000",1951-11-11,211,"A"
"104","USGS","15298000",1951-11-12,199,"A"
"105","USGS","15298000",1951-11-13,199,"A"
"106","USGS","15298000",1951-11-14,196,"A"
"107","USGS","15298000",1951-11-15,192,"A"
"108","USGS","15298000",1951-11-16,189,"A"
"109","USGS","15298000",1951-11-17,184,"A"
"110","USGS","15298000",1951-11-18,181,"A"
"111","USGS","15298000",1951-11-19,178,"A"
"112","USGS","15298000",1951-11-20,187,"A"
"113","USGS","15298000",1951-11-21,187,"A"
"114","USGS","15298000",1951-11-22,186,"A"
"115","USGS","15298000",1951-11-23,186,"A"
"116","USGS","15298000",1951-11-24,183,"A"
"117","USGS","15298000",1951-11-25,180,"A"
"118","USGS","15298000",1951-11-26,178,"A"
"119","USGS","15298000",1951-11-27,176,"A"
"120","USGS","15298000",1951-11-28,170,"A"
"121","USGS","15298000",1951-11-29,165,"A"
"122","USGS","15298000",1951-11-30,164,"A"
"123","USGS","15298000",1951-12-01,160,"A"
"124","USGS","15298000",1951-12-02,156,"A"
"125","USGS","15298000",1951-12-03,152,"A"
"126","USGS","15298000",1951-12-04,150,"A"
"127","USGS","15298000",1951-12-05,146,"A"
"128","USGS","15298000",1951-12-06,145,"A"
"129","USGS","15298000",1951-12-07,144,"A"
"130","USGS","15298000",1951-12-08,141,"A"
"131","USGS","15298000",1951-12-09,140,"A"
"132","USGS","15298000",1951-12-10,138,"A"
"133","USGS","15298000",1951-12-11,120,"A"
"134","USGS","15298000",1951-12-12,120,"A"
"135","USGS","15298000",1951-12-13,120,"A"
"136","USGS","15298000",1951-12-14,120,"A"
"137","USGS","15298000",1951-12-15,120,"A"
"138","USGS","15298000",1951-12-16,120,"A"
"139","USGS","15298000",1951-12-17,120,"A"
"140","USGS","15298000",1951-12-18,120,"A"
"141","USGS","15298000",1951-12-19,120,"A"
"142","USGS","15298000",1951-12-20,120,"A"
"143","USGS","15298000",1951-12-21,90,"A"
"144","USGS","15298000",1951-12-22,90,"A"
"145","USGS","15298000",1951-12-23,90,"A"
"146","USGS","15298000",1951-12-24,90,"A"
"147","USGS","15298000",1951-12-25,90,"A"
"148","USGS","15298000",1951-12-26,90,"A"
"149","USGS","15298000",1951-12-27,90,"A"
"150","USGS","15298000",1951-12-28,90,"A"
"151","USGS","15298000",1951-12-29,90,"A"
"152","USGS","15298000",1951-12-30,90,"A"
"153","USGS","15298000",1951-12-31,90,"A"
"154","USGS","15298000",1952-01-01,76,"A"
"155","USGS","15298000",1952-01-02,76,"A"
"156","USGS","15298000",1952-01-03,76,"A"
"157","USGS","15298000",1952-01-04,76,"A"
"158","USGS","15298000",1952-01-05,76,"A"
"159","USGS","15298000",1952-01-06,76,"A"
"160","USGS","15298000",1952-01-07,76,"A"
"161","USGS","15298000",1952-01-08,76,"A"
"162","USGS","15298000",1952-01-09,76,"A"
"163","USGS","15298000",1952-01-10,76,"A"
"164","USGS","15298000",1952-01-11,76,"A"
"165","USGS","15298000",1952-01-12,76,"A"
"166","USGS","15298000",1952-01-13,76,"A"
"167","USGS","15298000",1952-01-14,76,"A"
"168","USGS","15298000",1952-01-15,76,"A"
"169","USGS","15298000",1952-01-16,58,"A"
"170","USGS","15298000",1952-01-17,58,"A"
"171","USGS","15298000",1952-01-18,58,"A"
"172","USGS","15298000",1952-01-19,58,"A"
"173","USGS","15298000",1952-01-20,58,"A"
"174","USGS","15298000",1952-01-21,58,"A"
"175","USGS","15298000",1952-01-22,58,"A"
"176","USGS","15298000",1952-01-23,58,"A"
"177","USGS","15298000",1952-01-24,58,"A"
"178","USGS","15298000",1952-01-25,58,"A"
"179","USGS","15298000",1952-01-26,58,"A"
"180","USGS","15298000",1952-01-27,58,"A"
"181","USGS","15298000",1952-01-28,58,"A"
"182","USGS","15298000",1952-01-29,58,"A"
"183","USGS","15298000",1952-01-30,58,"A"
"184","USGS","15298000",1952-01-31,58,"A"
"185","USGS","15298000",1952-02-01,48,"A"
"186","USGS","15298000",1952-02-02,48,"A"
"187","USGS","15298000",1952-02-03,48,"A"
"188","USGS","15298000",1952-02-04,48,"A"
"189","USGS","15298000",1952-02-05,48,"A"
"190","USGS","15298000",1952-02-06,48,"A"
"191","USGS","15298000",1952-02-07,48,"A"
"192","USGS","15298000",1952-02-08,48,"A"
"193","USGS","15298000",1952-02-09,48,"A"
"194","USGS","15298000",1952-02-10,48,"A"
"195","USGS","15298000",1952-02-11,48,"A"
"196","USGS","15298000",1952-02-12,48,"A"
"197","USGS","15298000",1952-02-13,48,"A"
"198","USGS","15298000",1952-02-14,48,"A"
"199","USGS","15298000",1952-02-15,48,"A"
"200","USGS","15298000",1952-02-16,47,"A"
"201","USGS","15298000",1952-02-17,47,"A"
"202","USGS","15298000",1952-02-18,47,"A"
"203","USGS","15298000",1952-02-19,47,"A"
"204","USGS","15298000",1952-02-20,47,"A"
"205","USGS","15298000",1952-02-21,47,"A"
"206","USGS","15298000",1952-02-22,47,"A"
"207","USGS","15298000",1952-02-23,47,"A"
"208","USGS","15298000",1952-02-24,47,"A"
"209","USGS","15298000",1952-02-25,47,"A"
"210","USGS","15298000",1952-02-26,47,"A"
"211","USGS","15298000",1952-02-27,47,"A"
"212","USGS","15298000",1952-02-28,47,"A"
"213","USGS","15298000",1952-02-29,47,"A"
"214","USGS","15298000",1952-03-01,47,"A"
"215","USGS","15298000",1952-03-02,47,"A"
"216","USGS","15298000",1952-03-03,47,"A"
"217","USGS","15298000",1952-03-04,47,"A"
"218","USGS","15298000",1952-03-05,47,"A"
"219","USGS","15298000",1952-03-06,47,"A"
"220","USGS","15298000",1952-03-07,47,"A"
"221","USGS","15298000",1952-03-08,47,"A"
"222","USGS","15298000",1952-03-09,47,"A"
"223","USGS","15298000",1952-03-10,47,"A"
"224","USGS","15298000",1952-03-11,47,"A"
"225","USGS","15298000",1952-03-12,47,"A"
"226","USGS","15298000",1952-03-13,47,"A"
"227","USGS","15298000",1952-03-14,47,"A"
"228","USGS","15298000",1952-03-15,47,"A"
"229","USGS","15298000",1952-03-16,49,"A"
"230","USGS","15298000",1952-03-17,49,"A"
"231","USGS","15298000",1952-03-18,49,"A"
"232","USGS","15298000",1952-03-19,49,"A"
"233","USGS","15298000",1952-03-20,49,"A"
"234","USGS","15298000",1952-03-21,49,"A"
"235","USGS","15298000",1952-03-22,49,"A"
"236","USGS","15298000",1952-03-23,49,"A"
"237","USGS","15298000",1952-03-24,49,"A"
"238","USGS","15298000",1952-03-25,49,"A"
"239","USGS","15298000",1952-03-26,49,"A"
"240","USGS","15298000",1952-03-27,49,"A"
"241","USGS","15298000",1952-03-28,49,"A"
"242","USGS","15298000",1952-03-29,49,"A"
"243","USGS","15298000",1952-03-30,49,"A"
"244","USGS","15298000",1952-03-31,49,"A"
"245","USGS","15298000",1952-04-01,50,"A"
"246","USGS","15298000",1952-04-02,50,"A"
"247","USGS","15298000",1952-04-03,50,"A"
"248","USGS","15298000",1952-04-04,50,"A"
"249","USGS","15298000",1952-04-05,50,"A"
"250","USGS","15298000",1952-04-06,50,"A"
"251","USGS","15298000",1952-04-07,50,"A"
"252","USGS","15298000",1952-04-08,50,"A"
"253","USGS","15298000",1952-04-09,50,"A"
"254","USGS","15298000",1952-04-10,50,"A"
"255","USGS","15298000",1952-04-11,60,"A"
"256","USGS","15298000",1952-04-12,60,"A"
"257","USGS","15298000",1952-04-13,60,"A"
"258","USGS","15298000",1952-04-14,60,"A"
"259","USGS","15298000",1952-04-15,60,"A"
"260","USGS","15298000",1952-04-16,60,"A"
"261","USGS","15298000",1952-04-17,60,"A"
"262","USGS","15298000",1952-04-18,60,"A"
"263","USGS","15298000",1952-04-19,60,"A"
"264","USGS","15298000",1952-04-20,60,"A"
"265","USGS","15298000",1952-04-21,63,"A"
"266","USGS","15298000",1952-04-22,63,"A"
"267","USGS","15298000",1952-04-23,63,"A"
"268","USGS","15298000",1952-04-24,63,"A"
"269","USGS","15298000",1952-04-25,63,"A"
"270","USGS","15298000",1952-04-26,63,"A"
"271","USGS","15298000",1952-04-27,63,"A"
"272","USGS","15298000",1952-04-28,63,"A"
"273","USGS","15298000",1952-04-29,63,"A"
"274","USGS","15298000",1952-04-30,63,"A"
"275","USGS","15298000",1952-05-01,62,"A"
"276","USGS","15298000",1952-05-02,62,"A"
"277","USGS","15298000",1952-05-03,62,"A"
"278","USGS","15298000",1952-05-04,62,"A"
"279","USGS","15298000",1952-05-05,62,"A"
"280","USGS","15298000",1952-05-06,64,"A"
"281","USGS","15298000",1952-05-07,64,"A"
"282","USGS","15298000",1952-05-08,64,"A"
"283","USGS","15298000",1952-05-09,64,"A"
"284","USGS","15298000",1952-05-10,64,"A"
"285","USGS","15298000",1952-05-11,67,"A"
"286","USGS","15298000",1952-05-12,67,"A"
"287","USGS","15298000",1952-05-13,67,"A"
"288","USGS","15298000",1952-05-14,67,"A"
"289","USGS","15298000",1952-05-15,67,"A"
"290","USGS","15298000",1952-05-16,74,"A"
"291","USGS","15298000",1952-05-17,79,"A"
"292","USGS","15298000",1952-05-18,85,"A"
"293","USGS","15298000",1952-05-19,88,"A"
"294","USGS","15298000",1952-05-20,92,"A"
"295","USGS","15298000",1952-05-21,94,"A"
"296","USGS","15298000",1952-05-22,94,"A"
"297","USGS","15298000",1952-05-23,93,"A"
"298","USGS","15298000",1952-05-24,92,"A"
"299","USGS","15298000",1952-05-25,94,"A"
"300","USGS","15298000",1952-05-26,110,"A"
"301","USGS","15298000",1952-05-27,130,"A"
"302","USGS","15298000",1952-05-28,150,"A"
"303","USGS","15298000",1952-05-29,170,"A"
"304","USGS","15298000",1952-05-30,178,"A"
"305","USGS","15298000",1952-05-31,186,"A"
"306","USGS","15298000",1952-06-01,196,"A"
"307","USGS","15298000",1952-06-02,207,"A"
"308","USGS","15298000",1952-06-03,217,"A"
"309","USGS","15298000",1952-06-04,226,"A"
"310","USGS","15298000",1952-06-05,239,"A"
"311","USGS","15298000",1952-06-06,276,"A"
"312","USGS","15298000",1952-06-07,267,"A"
"313","USGS","15298000",1952-06-08,254,"A"
"314","USGS","15298000",1952-06-09,267,"A"
"315","USGS","15298000",1952-06-10,300,"A"
"316","USGS","15298000",1952-06-11,327,"A"
"317","USGS","15298000",1952-06-12,376,"A"
"318","USGS","15298000",1952-06-13,460,"A"
"319","USGS","15298000",1952-06-14,565,"A"
"320","USGS","15298000",1952-06-15,680,"A"
"321","USGS","15298000",1952-06-16,864,"A"
"322","USGS","15298000",1952-06-17,1130,"A"
"323","USGS","15298000",1952-06-18,1380,"A"
"324","USGS","15298000",1952-06-19,1640,"A"
"325","USGS","15298000",1952-06-20,1820,"A"
"326","USGS","15298000",1952-06-21,1900,"A"
"327","USGS","15298000",1952-06-22,1980,"A"
"328","USGS","15298000",1952-06-23,2000,"A"
"329","USGS","15298000",1952-06-24,2100,"A"
"330","USGS","15298000",1952-06-25,2100,"A"
"331","USGS","15298000",1952-06-26,2100,"A"
"332","USGS","15298000",1952-06-27,2000,"A"
"333","USGS","15298000",1952-06-28,1900,"A"
"334","USGS","15298000",1952-06-29,1800,"A"
"335","USGS","15298000",1952-06-30,1700,"A"
"336","USGS","15298000",1952-07-01,1600,"A"
"337","USGS","15298000",1952-07-02,1500,"A"
"338","USGS","15298000",1952-07-03,1400,"A"
"339","USGS","15298000",1952-07-04,1400,"A"
"340","USGS","15298000",1952-07-05,1400,"A"
"341","USGS","15298000",1952-07-06,1400,"A"
"342","USGS","15298000",1952-07-07,1500,"A"
"343","USGS","15298000",1952-07-08,1600,"A"
"344","USGS","15298000",1952-07-09,1800,"A"
"345","USGS","15298000",1952-07-10,2400,"A"
"346","USGS","15298000",1952-07-11,2700,"A"
"347","USGS","15298000",1952-07-12,2700,"A"
"348","USGS","15298000",1952-07-13,2600,"A"
"349","USGS","15298000",1952-07-14,2500,"A"
"350","USGS","15298000",1952-07-15,2300,"A"
"351","USGS","15298000",1952-07-16,2100,"A"
"352","USGS","15298000",1952-07-17,1900,"A"
"353","USGS","15298000",1952-07-18,1900,"A"
"354","USGS","15298000",1952-07-19,1900,"A"
"355","USGS","15298000",1952-07-20,2000,"A"
"356","USGS","15298000",1952-07-21,2070,"A"
"357","USGS","15298000",1952-07-22,2190,"A"
"358","USGS","15298000",1952-07-23,2240,"A"
"359","USGS","15298000",1952-07-24,2280,"A"
"360","USGS","15298000",1952-07-25,2260,"A"
"361","USGS","15298000",1952-07-26,2240,"A"
"362","USGS","15298000",1952-07-27,2450,"A"
"363","USGS","15298000",1952-07-28,2620,"A"
"364","USGS","15298000",1952-07-29,2480,"A"
"365","USGS","15298000",1952-07-30,2190,"A"
"366","USGS","15298000",1952-07-31,1920,"A"
"367","USGS","15298000",1952-08-01,1700,"A"
"368","USGS","15298000",1952-08-02,1570,"A"
"369","USGS","15298000",1952-08-03,1510,"A"
"370","USGS","15298000",1952-08-04,1540,"A"
"371","USGS","15298000",1952-08-05,1750,"A"
"372","USGS","15298000",1952-08-06,1950,"A"
"373","USGS","15298000",1952-08-07,2490,"A"
"374","USGS","15298000",1952-08-08,2600,"A"
"375","USGS","15298000",1952-08-09,2500,"A"
"376","USGS","15298000",1952-08-10,2400,"A"
"377","USGS","15298000",1952-08-11,2300,"A"
"378","USGS","15298000",1952-08-12,2200,"A"
"379","USGS","15298000",1952-08-13,2100,"A"
"380","USGS","15298000",1952-08-14,2200,"A"
"381","USGS","15298000",1952-08-15,2300,"A"
"382","USGS","15298000",1952-08-16,2200,"A"
"383","USGS","15298000",1952-08-17,2100,"A"
"384","USGS","15298000",1952-08-18,2000,"A"
"385","USGS","15298000",1952-08-19,1900,"A"
"386","USGS","15298000",1952-08-20,1800,"A"
"387","USGS","15298000",1952-08-21,1700,"A"
"388","USGS","15298000",1952-08-22,1600,"A"
"389","USGS","15298000",1952-08-23,1500,"A"
"390","USGS","15298000",1952-08-24,1500,"A"
"391","USGS","15298000",1952-08-25,1400,"A"
"392","USGS","15298000",1952-08-26,1300,"A"
"393","USGS","15298000",1952-08-27,1300,"A"
"394","USGS","15298000",1952-08-28,1200,"A"
"395","USGS","15298000",1952-08-29,1100,"A"
"396","USGS","15298000",1952-08-30,1100,"A"
"397","USGS","15298000",1952-08-31,1200,"A"
"398","USGS","15298000",1952-09-01,1200,"A"
"399","USGS","15298000",1952-09-02,1200,"A"
"400","USGS","15298000",1952-09-03,1100,"A"
"401","USGS","15298000",1952-09-04,1000,"A"
"402","USGS","15298000",1952-09-05,980,"A"
"403","USGS","15298000",1952-09-06,940,"A"
"404","USGS","15298000",1952-09-07,900,"A"
"405","USGS","15298000",1952-09-08,860,"A"
"406","USGS","15298000",1952-09-09,800,"A"
"407","USGS","15298000",1952-09-10,760,"A"
"408","USGS","15298000",1952-09-11,720,"A"
"409","USGS","15298000",1952-09-12,690,"A"
"410","USGS","15298000",1952-09-13,660,"A"
"411","USGS","15298000",1952-09-14,630,"A"
"412","USGS","15298000",1952-09-15,600,"A"
"413","USGS","15298000",1952-09-16,570,"A"
"414","USGS","15298000",1952-09-17,550,"A"
"415","USGS","15298000",1952-09-18,540,"A"
"416","USGS","15298000",1952-09-19,540,"A"
"417","USGS","15298000",1952-09-20,540,"A"
"418","USGS","15298000",1952-09-21,560,"A"
"419","USGS","15298000",1952-09-22,600,"A"
"420","USGS","15298000",1952-09-23,640,"A"
"421","USGS","15298000",1952-09-24,690,"A"
"422","USGS","15298000",1952-09-25,725,"A"
"423","USGS","15298000",1952-09-26,755,"A"
"424","USGS","15298000",1952-09-27,772,"A"
"425","USGS","15298000",1952-09-28,766,"A"
"426","USGS","15298000",1952-09-29,735,"A"
"427","USGS","15298000",1952-09-30,700,"A"
"428","USGS","15298000",1952-10-01,665,"A"
"429","USGS","15298000",1952-10-02,660,"A"
"430","USGS","15298000",1952-10-03,819,"A"
"431","USGS","15298000",1952-10-04,1990,"A"
"432","USGS","15298000",1952-10-05,2400,"A"
"433","USGS","15298000",1952-10-06,2530,"A"
"434","USGS","15298000",1952-10-07,2370,"A"
"435","USGS","15298000",1952-10-08,2120,"A"
"436","USGS","15298000",1952-10-09,1860,"A"
"437","USGS","15298000",1952-10-10,1570,"A"
"438","USGS","15298000",1952-10-11,1390,"A"
"439","USGS","15298000",1952-10-12,1220,"A"
"440","USGS","15298000",1952-10-13,1110,"A"
"441","USGS","15298000",1952-10-14,1000,"A"
"442","USGS","15298000",1952-10-15,947,"A"
"443","USGS","15298000",1952-10-16,877,"A"
"444","USGS","15298000",1952-10-17,804,"A"
"445","USGS","15298000",1952-10-18,750,"A"
"446","USGS","15298000",1952-10-19,695,"A"
"447","USGS","15298000",1952-10-20,646,"A"
"448","USGS","15298000",1952-10-21,614,"A"
"449","USGS","15298000",1952-10-22,570,"A"
"450","USGS","15298000",1952-10-23,534,"A"
"451","USGS","15298000",1952-10-24,512,"A"
"452","USGS","15298000",1952-10-25,484,"A"
"453","USGS","15298000",1952-10-26,468,"A"
"454","USGS","15298000",1952-10-27,460,"A"
"455","USGS","15298000",1952-10-28,444,"A"
"456","USGS","15298000",1952-10-29,428,"A"
"457","USGS","15298000",1952-10-30,408,"A"
"458","USGS","15298000",1952-10-31,396,"A"
"459","USGS","15298000",1952-11-01,372,"A"
"460","USGS","15298000",1952-11-02,362,"A"
"461","USGS","15298000",1952-11-03,358,"A"
"462","USGS","15298000",1952-11-04,362,"A"
"463","USGS","15298000",1952-11-05,372,"A"
"464","USGS","15298000",1952-11-06,376,"A"
"465","USGS","15298000",1952-11-07,382,"A"
"466","USGS","15298000",1952-11-08,376,"A"
"467","USGS","15298000",1952-11-09,376,"A"
"468","USGS","15298000",1952-11-10,393,"A"
"469","USGS","15298000",1952-11-11,393,"A"
"470","USGS","15298000",1952-11-12,390,"A"
"471","USGS","15298000",1952-11-13,379,"A"
"472","USGS","15298000",1952-11-14,382,"A"
"473","USGS","15298000",1952-11-15,379,"A"
"474","USGS","15298000",1952-11-16,376,"A"
"475","USGS","15298000",1952-11-17,358,"A"
"476","USGS","15298000",1952-11-18,340,"A"
"477","USGS","15298000",1952-11-19,344,"A"
"478","USGS","15298000",1952-11-20,348,"A"
"479","USGS","15298000",1952-11-21,330,"A"
"480","USGS","15298000",1952-11-22,351,"A"
"481","USGS","15298000",1952-11-23,379,"A"
"482","USGS","15298000",1952-11-24,432,"A"
"483","USGS","15298000",1952-11-25,440,"A"
"484","USGS","15298000",1952-11-26,444,"A"
"485","USGS","15298000",1952-11-27,432,"A"
"486","USGS","15298000",1952-11-28,416,"A"
"487","USGS","15298000",1952-11-29,404,"A"
"488","USGS","15298000",1952-11-30,390,"A"
"489","USGS","15298000",1952-12-01,330,"A"
"490","USGS","15298000",1952-12-02,330,"A"
"491","USGS","15298000",1952-12-03,330,"A"
"492","USGS","15298000",1952-12-04,330,"A"
"493","USGS","15298000",1952-12-05,330,"A"
"494","USGS","15298000",1952-12-06,330,"A"
"495","USGS","15298000",1952-12-07,330,"A"
"496","USGS","15298000",1952-12-08,330,"A"
"497","USGS","15298000",1952-12-09,330,"A"
"498","USGS","15298000",1952-12-10,330,"A"
"499","USGS","15298000",1952-12-11,260,"A"
"500","USGS","15298000",1952-12-12,260,"A"
"501","USGS","15298000",1952-12-13,260,"A"
"502","USGS","15298000",1952-12-14,260,"A"
"503","USGS","15298000",1952-12-15,260,"A"
"504","USGS","15298000",1952-12-16,260,"A"
"505","USGS","15298000",1952-12-17,260,"A"
"506","USGS","15298000",1952-12-18,260,"A"
"507","USGS","15298000",1952-12-19,260,"A"
"508","USGS","15298000",1952-12-20,260,"A"
"509","USGS","15298000",1952-12-21,240,"A"
"510","USGS","15298000",1952-12-22,240,"A"
"511","USGS","15298000",1952-12-23,240,"A"
"512","USGS","15298000",1952-12-24,240,"A"
"513","USGS","15298000",1952-12-25,240,"A"
"514","USGS","15298000",1952-12-26,240,"A"
"515","USGS","15298000",1952-12-27,240,"A"
"516","USGS","15298000",1952-12-28,240,"A"
"517","USGS","15298000",1952-12-29,240,"A"
"518","USGS","15298000",1952-12-30,240,"A"
"519","USGS","15298000",1952-12-31,240,"A"
"520","USGS","15298000",1953-01-01,220,"A"
"521","USGS","15298000",1953-01-02,220,"A"
"522","USGS","15298000",1953-01-03,220,"A"
"523","USGS","15298000",1953-01-04,220,"A"
"524","USGS","15298000",1953-01-05,220,"A"
"525","USGS","15298000",1953-01-06,220,"A"
"526","USGS","15298000",1953-01-07,220,"A"
"527","USGS","15298000",1953-01-08,220,"A"
"528","USGS","15298000",1953-01-09,220,"A"
"529","USGS","15298000",1953-01-10,220,"A"
"530","USGS","15298000",1953-01-11,190,"A"
"531","USGS","15298000",1953-01-12,190,"A"
"532","USGS","15298000",1953-01-13,190,"A"
"533","USGS","15298000",1953-01-14,190,"A"
"534","USGS","15298000",1953-01-15,190,"A"
"535","USGS","15298000",1953-01-16,190,"A"
"536","USGS","15298000",1953-01-17,190,"A"
"537","USGS","15298000",1953-01-18,190,"A"
"538","USGS","15298000",1953-01-19,190,"A"
"539","USGS","15298000",1953-01-20,190,"A"
"540","USGS","15298000",1953-01-21,120,"A"
"541","USGS","15298000",1953-01-22,120,"A"
"542","USGS","15298000",1953-01-23,120,"A"
"543","USGS","15298000",1953-01-24,120,"A"
"544","USGS","15298000",1953-01-25,120,"A"
"545","USGS","15298000",1953-01-26,120,"A"
"546","USGS","15298000",1953-01-27,120,"A"
"547","USGS","15298000",1953-01-28,120,"A"
"548","USGS","15298000",1953-01-29,120,"A"
"549","USGS","15298000",1953-01-30,120,"A"
"550","USGS","15298000",1953-01-31,120,"A"
"551","USGS","15298000",1953-02-01,88,"A"
"552","USGS","15298000",1953-02-02,88,"A"
"553","USGS","15298000",1953-02-03,88,"A"
"554","USGS","15298000",1953-02-04,88,"A"
"555","USGS","15298000",1953-02-05,88,"A"
"556","USGS","15298000",1953-02-06,88,"A"
"557","USGS","15298000",1953-02-07,88,"A"
"558","USGS","15298000",1953-02-08,88,"A"
"559","USGS","15298000",1953-02-09,88,"A"
"560","USGS","15298000",1953-02-10,88,"A"
"561","USGS","15298000",1953-02-11,88,"A"
"562","USGS","15298000",1953-02-12,88,"A"
"563","USGS","15298000",1953-02-13,88,"A"
"564","USGS","15298000",1953-02-14,88,"A"
"565","USGS","15298000",1953-02-15,88,"A"
"566","USGS","15298000",1953-02-16,96,"A"
"567","USGS","15298000",1953-02-17,96,"A"
"568","USGS","15298000",1953-02-18,96,"A"
"569","USGS","15298000",1953-02-19,96,"A"
"570","USGS","15298000",1953-02-20,96,"A"
"571","USGS","15298000",1953-02-21,96,"A"
"572","USGS","15298000",1953-02-22,96,"A"
"573","USGS","15298000",1953-02-23,96,"A"
"574","USGS","15298000",1953-02-24,96,"A"
