"","agency_cd","site_no","Date","X_00060_00003","X_00060_00003_cd"
"145","USGS","15303011",1990-09-22,16,"A"
"146","USGS","15303011",1990-09-23,15,"A"
"147","USGS","15303011",1990-09-24,14,"A"
"148","USGS","15303011",1990-09-25,14,"A"
"149","USGS","15303011",1990-09-26,13,"A"
"150","USGS","15303011",1990-09-27,13,"A"
"151","USGS","15303011",1990-09-28,12,"A"
"152","USGS","15303011",1990-09-29,11,"A"
"153","USGS","15303011",1990-09-30,11,"A"
"154","USGS","15303011",1990-10-01,11,"A"
"155","USGS","15303011",1990-10-02,10,"A"
"156","USGS","15303011",1990-10-03,10,"A"
"157","USGS","15303011",1990-10-04,10,"A"
"158","USGS","15303011",1990-10-05,11,"A"
"159","USGS","15303011",1990-10-06,9.9,"A"
"160","USGS","15303011",1990-10-07,8.8,"A"
"161","USGS","15303011",1990-10-08,8,"A"
"162","USGS","15303011",1990-10-09,7.5,"A"
"163","USGS","15303011",1990-10-10,11,"A"
"164","USGS","15303011",1990-10-11,9,"A"
"165","USGS","15303011",1990-10-12,9.7,"A"
"166","USGS","15303011",1990-10-13,9.8,"A"
"167","USGS","15303011",1990-10-14,9.9,"A"
"168","USGS","15303011",1990-10-15,10,"A"
"169","USGS","15303011",1990-10-16,9.9,"A"
"170","USGS","15303011",1990-10-17,9.4,"A"
"171","USGS","15303011",1990-10-18,13,"A"
"172","USGS","15303011",1990-10-19,13,"A"
"173","USGS","15303011",1990-10-20,14,"A"
"174","USGS","15303011",1990-10-21,13,"A"
"175","USGS","15303011",1990-10-22,17,"A"
"176","USGS","15303011",1990-10-23,13,"A"
"177","USGS","15303011",1990-10-24,12,"A"
"178","USGS","15303011",1990-10-25,11,"A"
"179","USGS","15303011",1990-10-26,11,"A"
"180","USGS","15303011",1990-10-27,9.3,"A"
"181","USGS","15303011",1990-10-28,8.2,"A"
"182","USGS","15303011",1990-10-29,7.8,"A"
"183","USGS","15303011",1990-10-30,7.2,"A"
"184","USGS","15303011",1990-10-31,6.7,"A"
"185","USGS","15303011",1990-11-01,6.6,"A"
"186","USGS","15303011",1990-11-02,6.3,"A"
"187","USGS","15303011",1990-11-03,6.1,"A"
"188","USGS","15303011",1990-11-04,5.7,"A"
"189","USGS","15303011",1990-11-05,5.2,"A"
"190","USGS","15303011",1990-11-06,4.7,"A"
"191","USGS","15303011",1990-11-07,4.9,"A"
"192","USGS","15303011",1990-11-08,4.3,"A"
"193","USGS","15303011",1990-11-09,4,"A e"
"194","USGS","15303011",1990-11-10,3.7,"A e"
"195","USGS","15303011",1990-11-11,3.5,"A e"
"196","USGS","15303011",1990-11-12,3.3,"A e"
"197","USGS","15303011",1990-11-13,3.1,"A e"
"198","USGS","15303011",1990-11-14,3.5,"A"
"199","USGS","15303011",1990-11-15,3.4,"A"
"200","USGS","15303011",1990-11-16,3.3,"A"
"201","USGS","15303011",1990-11-17,4.4,"A"
"202","USGS","15303011",1990-11-18,3.5,"A"
"203","USGS","15303011",1990-11-19,3.2,"A"
"204","USGS","15303011",1990-11-20,3.1,"A"
"205","USGS","15303011",1990-11-21,3,"A"
"206","USGS","15303011",1990-11-22,2.8,"A e"
"207","USGS","15303011",1990-11-23,3.6,"A"
"208","USGS","15303011",1990-11-24,3,"A"
"209","USGS","15303011",1990-11-25,16,"A"
"210","USGS","15303011",1990-11-26,3.5,"A"
"211","USGS","15303011",1990-11-27,3.1,"A e"
"212","USGS","15303011",1990-11-28,2.9,"A e"
"213","USGS","15303011",1990-11-29,2.7,"A e"
"214","USGS","15303011",1990-11-30,2.5,"A e"
"215","USGS","15303011",1991-10-01,49,"A"
"216","USGS","15303011",1991-10-02,82,"A"
"217","USGS","15303011",1991-10-03,128,"A"
"218","USGS","15303011",1991-10-04,97,"A"
"219","USGS","15303011",1991-10-05,73,"A"
"220","USGS","15303011",1991-10-06,57,"A"
"221","USGS","15303011",1991-10-07,45,"A"
"222","USGS","15303011",1991-10-08,36,"A"
"223","USGS","15303011",1991-10-09,29,"A"
"224","USGS","15303011",1991-10-10,25,"A"
"225","USGS","15303011",1991-10-11,21,"A"
"226","USGS","15303011",1991-10-12,18,"A"
"227","USGS","15303011",1991-10-13,17,"A"
"228","USGS","15303011",1991-10-14,16,"A"
"229","USGS","15303011",1991-10-15,14,"A"
"230","USGS","15303011",1991-10-16,13,"A"
"231","USGS","15303011",1991-10-17,14,"A"
"232","USGS","15303011",1991-10-18,19,"A"
"233","USGS","15303011",1991-10-19,16,"A"
"234","USGS","15303011",1991-10-20,14,"A"
"235","USGS","15303011",1991-10-21,14,"A"
"236","USGS","15303011",1991-10-22,14,"A"
"237","USGS","15303011",1991-10-23,14,"A"
"238","USGS","15303011",1991-10-24,13,"A"
"239","USGS","15303011",1991-10-25,13,"A"
"240","USGS","15303011",1991-10-26,13,"A"
"241","USGS","15303011",1991-10-27,13,"A"
"242","USGS","15303011",1991-10-28,12,"A"
"243","USGS","15303011",1991-10-29,12,"A"
"244","USGS","15303011",1991-10-30,11,"A"
"245","USGS","15303011",1991-10-31,13,"A"
"246","USGS","15303011",1991-11-01,15,"A"
"247","USGS","15303011",1991-11-02,15,"A"
"248","USGS","15303011",1991-11-03,15,"A"
"249","USGS","15303011",1991-11-04,15,"A"
"250","USGS","15303011",1991-11-05,15,"A"
"251","USGS","15303011",1991-11-06,18,"A"
"252","USGS","15303011",1991-11-07,17,"A"
"253","USGS","15303011",1991-11-08,16,"A"
"254","USGS","15303011",1991-11-09,16,"A e"
"255","USGS","15303011",1991-11-10,15,"A e"
"256","USGS","15303011",1991-11-11,14,"A e"
"257","USGS","15303011",1991-11-12,13,"A e"
"258","USGS","15303011",1991-11-13,13,"A e"
"259","USGS","15303011",1991-11-14,12,"A e"
"260","USGS","15303011",1991-11-15,12,"A e"
"261","USGS","15303011",1991-11-16,11,"A e"
"262","USGS","15303011",1991-11-17,11,"A e"
"263","USGS","15303011",1991-11-18,11,"A e"
"264","USGS","15303011",1991-11-19,10,"A e"
"265","USGS","15303011",1991-11-20,10,"A e"
"266","USGS","15303011",1991-11-21,10,"A e"
"267","USGS","15303011",1991-11-22,10,"A e"
"268","USGS","15303011",1991-11-23,9.5,"A e"
"269","USGS","15303011",1991-11-24,9.5,"A e"
"270","USGS","15303011",1991-11-25,9,"A e"
"271","USGS","15303011",1991-11-26,9,"A e"
"272","USGS","15303011",1991-11-27,9,"A e"
"273","USGS","15303011",1991-11-28,11,"A e"
"274","USGS","15303011",1991-11-29,12,"A e"
"275","USGS","15303011",1991-11-30,8.8,"A"
"276","USGS","15303011",1992-05-01,4,"A e"
"277","USGS","15303011",1992-05-02,4,"A e"
"278","USGS","15303011",1992-05-03,4,"A e"
"279","USGS","15303011",1992-05-04,5,"A e"
"280","USGS","15303011",1992-05-05,5,"A e"
"281","USGS","15303011",1992-05-06,6,"A e"
"282","USGS","15303011",1992-05-07,6,"A e"
"283","USGS","15303011",1992-05-08,7,"A e"
"284","USGS","15303011",1992-05-09,7,"A e"
"285","USGS","15303011",1992-05-10,7,"A e"
"286","USGS","15303011",1992-05-11,8,"A e"
"287","USGS","15303011",1992-05-12,8,"A e"
"288","USGS","15303011",1992-05-13,9,"A e"
"289","USGS","15303011",1992-05-14,9,"A e"
"290","USGS","15303011",1992-05-15,9,"A e"
"291","USGS","15303011",1992-05-16,9,"A e"
"292","USGS","15303011",1992-05-17,10,"A e"
"293","USGS","15303011",1992-05-18,10,"A e"
"294","USGS","15303011",1992-05-19,12,"A e"
"295","USGS","15303011",1992-05-20,14,"A e"
"296","USGS","15303011",1992-05-21,16,"A e"
"297","USGS","15303011",1992-05-22,18,"A e"
"298","USGS","15303011",1992-05-23,20,"A e"
"299","USGS","15303011",1992-05-24,24,"A e"
"300","USGS","15303011",1992-05-25,30,"A e"
"301","USGS","15303011",1992-05-26,40,"A e"
"302","USGS","15303011",1992-05-27,50,"A e"
"303","USGS","15303011",1992-05-28,70,"A e"
"304","USGS","15303011",1992-05-29,55,"A e"
"305","USGS","15303011",1992-05-30,40,"A e"
"306","USGS","15303011",1992-05-31,30,"A e"
"307","USGS","15303011",1992-06-01,24,"A e"
"308","USGS","15303011",1992-06-02,22,"A e"
"309","USGS","15303011",1992-06-03,20,"A e"
"310","USGS","15303011",1992-06-04,20,"A e"
"311","USGS","15303011",1992-06-05,19,"A e"
"312","USGS","15303011",1992-06-06,18,"A e"
"313","USGS","15303011",1992-06-07,17,"A e"
"314","USGS","15303011",1992-06-08,17,"A e"
"315","USGS","15303011",1992-06-09,16,"A e"
"316","USGS","15303011",1992-06-10,16,"A e"
"317","USGS","15303011",1992-06-11,16,"A e"
"318","USGS","15303011",1992-06-12,17,"A"
"319","USGS","15303011",1992-06-13,20,"A"
"320","USGS","15303011",1992-06-14,17,"A"
"321","USGS","15303011",1992-06-15,17,"A"
"322","USGS","15303011",1992-06-16,16,"A"
"323","USGS","15303011",1992-06-17,15,"A"
"324","USGS","15303011",1992-06-18,14,"A"
"325","USGS","15303011",1992-06-19,13,"A"
"326","USGS","15303011",1992-06-20,12,"A"
"327","USGS","15303011",1992-06-21,11,"A"
"328","USGS","15303011",1992-06-22,10,"A"
"329","USGS","15303011",1992-06-23,9.6,"A"
"330","USGS","15303011",1992-06-24,9.1,"A"
"331","USGS","15303011",1992-06-25,9.4,"A"
"332","USGS","15303011",1992-06-26,23,"A"
"333","USGS","15303011",1992-06-27,34,"A"
"334","USGS","15303011",1992-06-28,107,"A"
"335","USGS","15303011",1992-06-29,105,"A"
"336","USGS","15303011",1992-06-30,70,"A"
"337","USGS","15303011",1992-07-01,50,"A"
"338","USGS","15303011",1992-07-02,39,"A"
"339","USGS","15303011",1992-07-03,30,"A"
"340","USGS","15303011",1992-07-04,25,"A"
"341","USGS","15303011",1992-07-05,22,"A"
"342","USGS","15303011",1992-07-06,19,"A"
"343","USGS","15303011",1992-07-07,16,"A"
"344","USGS","15303011",1992-07-08,14,"A"
"345","USGS","15303011",1992-07-09,13,"A"
"346","USGS","15303011",1992-07-10,17,"A"
"347","USGS","15303011",1992-07-11,13,"A"
"348","USGS","15303011",1992-07-12,12,"A"
"349","USGS","15303011",1992-07-13,11,"A"
"350","USGS","15303011",1992-07-14,11,"A"
"351","USGS","15303011",1992-07-15,10,"A"
"352","USGS","15303011",1992-07-16,19,"A"
"353","USGS","15303011",1992-07-17,19,"A"
"354","USGS","15303011",1992-07-18,15,"A"
"355","USGS","15303011",1992-07-19,14,"A"
"356","USGS","15303011",1992-07-20,13,"A"
"357","USGS","15303011",1992-07-21,14,"A"
"358","USGS","15303011",1992-07-22,13,"A"
"359","USGS","15303011",1992-07-23,11,"A"
"360","USGS","15303011",1992-07-24,10,"A"
"361","USGS","15303011",1992-07-25,9.6,"A"
"362","USGS","15303011",1992-07-26,9.6,"A"
"363","USGS","15303011",1992-07-27,9.2,"A"
"364","USGS","15303011",1992-07-28,9.6,"A"
"365","USGS","15303011",1992-07-29,8.4,"A"
"366","USGS","15303011",1992-07-30,7.8,"A"
"367","USGS","15303011",1992-07-31,7.4,"A"
"368","USGS","15303011",1992-08-01,7,"A"
"369","USGS","15303011",1992-08-02,6.6,"A"
"370","USGS","15303011",1992-08-03,10,"A"
"371","USGS","15303011",1992-08-04,13,"A"
"372","USGS","15303011",1992-08-05,14,"A"
"373","USGS","15303011",1992-08-06,14,"A"
"374","USGS","15303011",1992-08-07,14,"A"
"375","USGS","15303011",1992-08-08,14,"A"
"376","USGS","15303011",1992-08-09,13,"A"
"377","USGS","15303011",1992-08-10,13,"A"
"378","USGS","15303011",1992-08-11,15,"A"
"379","USGS","15303011",1992-08-12,12,"A"
"380","USGS","15303011",1992-08-13,11,"A"
"381","USGS","15303011",1992-08-14,10,"A"
"382","USGS","15303011",1992-08-15,11,"A"
"383","USGS","15303011",1992-08-16,9.9,"A"
"384","USGS","15303011",1992-08-17,8.7,"A"
"385","USGS","15303011",1992-08-18,8.2,"A"
"386","USGS","15303011",1992-08-19,8.5,"A"
"387","USGS","15303011",1992-08-20,22,"A"
"388","USGS","15303011",1992-08-21,22,"A"
"389","USGS","15303011",1992-08-22,53,"A"
"390","USGS","15303011",1992-08-23,132,"A"
"391","USGS","15303011",1992-08-24,93,"A"
"392","USGS","15303011",1992-08-25,61,"A"
"393","USGS","15303011",1992-08-26,37,"A"
"394","USGS","15303011",1992-08-27,27,"A"
"395","USGS","15303011",1992-08-28,29,"A"
"396","USGS","15303011",1992-08-29,37,"A"
"397","USGS","15303011",1992-08-30,54,"A"
"398","USGS","15303011",1992-08-31,56,"A"
"399","USGS","15303011",1992-09-01,54,"A"
"400","USGS","15303011",1992-09-02,46,"A"
"401","USGS","15303011",1992-09-03,39,"A"
"402","USGS","15303011",1992-09-04,40,"A"
"403","USGS","15303011",1992-09-05,34,"A"
"404","USGS","15303011",1992-09-06,29,"A"
"405","USGS","15303011",1992-09-07,26,"A"
"406","USGS","15303011",1992-09-08,23,"A"
"407","USGS","15303011",1992-09-09,21,"A"
"408","USGS","15303011",1992-09-10,19,"A"
"409","USGS","15303011",1992-09-11,17,"A"
"410","USGS","15303011",1992-09-12,15,"A"
"411","USGS","15303011",1992-09-13,14,"A"
"412","USGS","15303011",1992-09-14,13,"A"
"413","USGS","15303011",1992-09-15,12,"A"
"414","USGS","15303011",1992-09-16,11,"A"
"415","USGS","15303011",1992-09-17,14,"A"
"416","USGS","15303011",1992-09-18,12,"A"
"417","USGS","15303011",1992-09-19,10,"A"
"418","USGS","15303011",1992-09-20,9.6,"A"
"419","USGS","15303011",1992-09-21,9.2,"A"
"420","USGS","15303011",1992-09-22,8.9,"A"
"421","USGS","15303011",1992-09-23,8.6,"A"
"422","USGS","15303011",1992-09-24,8.2,"A"
"423","USGS","15303011",1992-09-25,8.1,"A"
"424","USGS","15303011",1992-09-26,7.7,"A"
"425","USGS","15303011",1992-09-27,7.6,"A"
"426","USGS","15303011",1992-09-28,7.4,"A"
"427","USGS","15303011",1992-09-29,7.2,"A"
"428","USGS","15303011",1992-09-30,7.7,"A"
"429","USGS","15303011",1992-10-01,9.3,"A"
"430","USGS","15303011",1992-10-02,8.5,"A"
"431","USGS","15303011",1992-10-03,8.2,"A"
"432","USGS","15303011",1992-10-04,7.8,"A"
"433","USGS","15303011",1992-10-05,7.7,"A"
"434","USGS","15303011",1992-10-06,11,"A"
"435","USGS","15303011",1992-10-07,9.5,"A"
"436","USGS","15303011",1992-10-08,9.5,"A"
"437","USGS","15303011",1992-10-09,9.3,"A"
"438","USGS","15303011",1992-10-10,9.2,"A"
"439","USGS","15303011",1992-10-11,9.1,"A"
"440","USGS","15303011",1992-10-12,9.1,"A"
"441","USGS","15303011",1992-10-13,9.1,"A"
"442","USGS","15303011",1992-10-14,9.1,"A"
"443","USGS","15303011",1992-10-15,9,"A"
"444","USGS","15303011",1992-10-16,8.8,"A"
"445","USGS","15303011",1992-10-17,8.7,"A"
"446","USGS","15303011",1992-10-18,8.6,"A"
"447","USGS","15303011",1992-10-19,8.2,"A"
"448","USGS","15303011",1992-10-20,8.1,"A"
"449","USGS","15303011",1992-10-21,8,"A"
"450","USGS","15303011",1992-10-22,7.7,"A"
"451","USGS","15303011",1992-10-23,7.4,"A"
"452","USGS","15303011",1992-10-24,9,"A"
"453","USGS","15303011",1992-10-25,11,"A"
"454","USGS","15303011",1992-10-26,9.7,"A"
"455","USGS","15303011",1992-10-27,9.1,"A"
"456","USGS","15303011",1992-10-28,8.7,"A"
"457","USGS","15303011",1992-10-29,8.6,"A"
"458","USGS","15303011",1992-10-30,8.5,"A e"
"459","USGS","15303011",1992-10-31,8.6,"A"
"460","USGS","15303011",1992-11-01,8,"A e"
"461","USGS","15303011",1992-11-02,8,"A e"
"462","USGS","15303011",1992-11-03,7.5,"A e"
"463","USGS","15303011",1992-11-04,7.9,"A"
"464","USGS","15303011",1992-11-05,8,"A"
"465","USGS","15303011",1992-11-06,7.7,"A"
"466","USGS","15303011",1992-11-07,7.9,"A"
"467","USGS","15303011",1992-11-08,11,"A"
"468","USGS","15303011",1992-11-09,8,"A"
"469","USGS","15303011",1992-11-10,7.5,"A"
"470","USGS","15303011",1992-11-11,7.5,"A e"
"471","USGS","15303011",1992-11-12,7.5,"A e"
"472","USGS","15303011",1992-11-13,7.6,"A"
"473","USGS","15303011",1992-11-14,7.1,"A"
"474","USGS","15303011",1992-11-15,7,"A e"
"475","USGS","15303011",1992-11-16,7,"A e"
"476","USGS","15303011",1992-11-17,7,"A"
"477","USGS","15303011",1992-11-18,6.8,"A"
"478","USGS","15303011",1992-11-19,6.7,"A"
"479","USGS","15303011",1992-11-20,6.6,"A"
"480","USGS","15303011",1992-11-21,8.8,"A"
"481","USGS","15303011",1992-11-22,18,"A"
"482","USGS","15303011",1992-11-23,23,"A"
"483","USGS","15303011",1992-11-24,12,"A"
"484","USGS","15303011",1992-11-25,12,"A"
"485","USGS","15303011",1992-11-26,11,"A"
"486","USGS","15303011",1992-11-27,11,"A"
"487","USGS","15303011",1992-11-28,11,"A"
"488","USGS","15303011",1992-11-29,11,"A"
"489","USGS","15303011",1992-11-30,10,"A"
"490","USGS","15303011",1993-04-01,2,"A e"
"491","USGS","15303011",1993-04-02,2,"A e"
"492","USGS","15303011",1993-04-03,2,"A e"
"493","USGS","15303011",1993-04-04,2.5,"A e"
"494","USGS","15303011",1993-04-05,2.5,"A e"
"495","USGS","15303011",1993-04-06,3,"A e"
"496","USGS","15303011",1993-04-07,3,"A e"
"497","USGS","15303011",1993-04-08,3.5,"A e"
"498","USGS","15303011",1993-04-09,3.5,"A e"
"499","USGS","15303011",1993-04-10,4,"A e"
"500","USGS","15303011",1993-04-11,4,"A e"
"501","USGS","15303011",1993-04-12,5.2,"A"
"502","USGS","15303011",1993-04-13,6.4,"A"
"503","USGS","15303011",1993-04-14,7.3,"A"
"504","USGS","15303011",1993-04-15,7.6,"A"
"505","USGS","15303011",1993-04-16,8.4,"A"
"506","USGS","15303011",1993-04-17,10,"A"
"507","USGS","15303011",1993-04-18,14,"A"
"508","USGS","15303011",1993-04-19,17,"A"
"509","USGS","15303011",1993-04-20,20,"A"
"510","USGS","15303011",1993-04-21,24,"A"
"511","USGS","15303011",1993-04-22,25,"A"
"512","USGS","15303011",1993-04-23,25,"A"
"513","USGS","15303011",1993-04-24,29,"A"
"514","USGS","15303011",1993-04-25,31,"A"
"515","USGS","15303011",1993-04-26,34,"A"
"516","USGS","15303011",1993-04-27,45,"A"
"517","USGS","15303011",1993-04-28,74,"A"
"518","USGS","15303011",1993-04-29,103,"A"
"519","USGS","15303011",1993-04-30,104,"A"
"520","USGS","15303011",1993-05-01,86,"A"
"521","USGS","15303011",1993-05-02,73,"A"
"522","USGS","15303011",1993-05-03,72,"A"
"523","USGS","15303011",1993-05-04,79,"A"
"524","USGS","15303011",1993-05-05,79,"A"
"525","USGS","15303011",1993-05-06,70,"A"
"526","USGS","15303011",1993-05-07,64,"A"
"527","USGS","15303011",1993-05-08,57,"A"
"528","USGS","15303011",1993-05-09,45,"A"
"529","USGS","15303011",1993-05-10,42,"A"
"530","USGS","15303011",1993-05-11,79,"A"
"531","USGS","15303011",1993-05-12,90,"A"
"532","USGS","15303011",1993-05-13,122,"A"
"533","USGS","15303011",1993-05-14,108,"A"
"534","USGS","15303011",1993-05-15,69,"A"
"535","USGS","15303011",1993-05-16,52,"A"
"536","USGS","15303011",1993-05-17,43,"A"
"537","USGS","15303011",1993-05-18,37,"A"
"538","USGS","15303011",1993-05-19,34,"A"
"539","USGS","15303011",1993-05-20,31,"A"
"540","USGS","15303011",1993-05-21,30,"A"
"541","USGS","15303011",1993-05-22,28,"A"
"542","USGS","15303011",1993-05-23,26,"A"
"543","USGS","15303011",1993-05-24,26,"A"
"544","USGS","15303011",1993-05-25,28,"A"
"545","USGS","15303011",1993-05-26,27,"A"
"546","USGS","15303011",1993-05-27,26,"A"
"547","USGS","15303011",1993-05-28,25,"A"
"548","USGS","15303011",1993-05-29,24,"A"
"549","USGS","15303011",1993-05-30,22,"A"
"550","USGS","15303011",1993-05-31,21,"A"
"551","USGS","15303011",1993-06-01,19,"A"
"552","USGS","15303011",1993-06-02,17,"A"
"553","USGS","15303011",1993-06-03,16,"A"
"554","USGS","15303011",1993-06-04,15,"A"
"555","USGS","15303011",1993-06-05,13,"A"
"556","USGS","15303011",1993-06-06,12,"A"
"557","USGS","15303011",1993-06-07,11,"A"
"558","USGS","15303011",1993-06-08,11,"A"
"559","USGS","15303011",1993-06-09,10,"A"
