"","agency_cd","site_no","Date","X_00060_00003","X_00060_00003_cd"
"73","USGS","15081610",1999-05-12,37,"A"
"74","USGS","15081610",1999-05-13,30,"A"
"75","USGS","15081610",1999-05-14,34,"A"
"76","USGS","15081610",1999-05-15,57,"A"
"77","USGS","15081610",1999-05-16,47,"A"
"78","USGS","15081610",1999-05-17,42,"A"
"79","USGS","15081610",1999-05-18,36,"A"
"80","USGS","15081610",1999-05-19,50,"A"
"81","USGS","15081610",1999-05-20,79,"A"
"82","USGS","15081610",1999-05-21,90,"A"
"83","USGS","15081610",1999-05-22,90,"A"
"84","USGS","15081610",1999-05-23,447,"A"
"85","USGS","15081610",1999-05-24,247,"A"
"86","USGS","15081610",1999-05-25,156,"A"
"87","USGS","15081610",1999-05-26,162,"A"
"88","USGS","15081610",1999-05-27,180,"A"
"89","USGS","15081610",1999-05-28,132,"A"
"90","USGS","15081610",1999-05-29,82,"A"
"91","USGS","15081610",1999-05-30,115,"A"
"92","USGS","15081610",1999-05-31,156,"A"
"93","USGS","15081610",1999-06-01,103,"A"
"94","USGS","15081610",1999-06-02,96,"A"
"95","USGS","15081610",1999-06-03,137,"A"
"96","USGS","15081610",1999-06-04,158,"A"
"97","USGS","15081610",1999-06-05,147,"A"
"98","USGS","15081610",1999-06-06,103,"A"
"99","USGS","15081610",1999-06-07,90,"A"
"100","USGS","15081610",1999-06-08,93,"A"
"101","USGS","15081610",1999-06-09,80,"A"
"102","USGS","15081610",1999-06-10,79,"A"
"103","USGS","15081610",1999-06-11,99,"A"
"104","USGS","15081610",1999-06-12,125,"A"
"105","USGS","15081610",1999-06-13,157,"A"
"106","USGS","15081610",1999-06-14,145,"A"
"107","USGS","15081610",1999-06-15,141,"A"
"108","USGS","15081610",1999-06-16,149,"A"
"109","USGS","15081610",1999-06-17,113,"A"
"110","USGS","15081610",1999-06-18,92,"A"
"111","USGS","15081610",1999-06-19,78,"A"
"112","USGS","15081610",1999-06-20,89,"A"
"113","USGS","15081610",1999-06-21,89,"A"
"114","USGS","15081610",1999-06-22,104,"A"
"115","USGS","15081610",1999-06-23,110,"A"
"116","USGS","15081610",1999-06-24,94,"A"
"117","USGS","15081610",1999-06-25,87,"A"
"118","USGS","15081610",1999-06-26,87,"A"
"119","USGS","15081610",1999-06-27,73,"A"
"120","USGS","15081610",1999-06-28,95,"A"
"121","USGS","15081610",1999-06-29,104,"A"
"122","USGS","15081610",1999-06-30,110,"A"
"123","USGS","15081610",1999-07-01,90,"A"
"124","USGS","15081610",1999-07-02,82,"A"
"125","USGS","15081610",1999-07-03,88,"A"
"126","USGS","15081610",1999-07-04,80,"A"
"127","USGS","15081610",1999-07-05,67,"A"
"128","USGS","15081610",1999-07-06,61,"A"
"129","USGS","15081610",1999-07-07,62,"A"
"130","USGS","15081610",1999-07-08,61,"A"
"131","USGS","15081610",1999-07-09,72,"A"
"132","USGS","15081610",1999-07-10,89,"A"
"133","USGS","15081610",1999-07-11,92,"A"
"134","USGS","15081610",1999-07-12,86,"A"
"135","USGS","15081610",1999-07-13,86,"A"
"136","USGS","15081610",1999-07-14,74,"A"
"137","USGS","15081610",1999-07-15,73,"A"
"138","USGS","15081610",1999-07-16,61,"A"
"139","USGS","15081610",1999-07-17,58,"A"
"140","USGS","15081610",1999-07-18,54,"A"
"141","USGS","15081610",1999-07-19,60,"A"
"142","USGS","15081610",1999-07-20,58,"A"
"143","USGS","15081610",1999-07-21,50,"A"
"144","USGS","15081610",1999-07-22,64,"A"
"145","USGS","15081610",1999-07-23,51,"A"
"146","USGS","15081610",1999-07-24,43,"A"
"147","USGS","15081610",1999-07-25,39,"A"
"148","USGS","15081610",1999-07-26,40,"A"
"149","USGS","15081610",1999-07-27,97,"A"
"150","USGS","15081610",1999-07-28,131,"A"
"151","USGS","15081610",1999-07-29,66,"A"
"152","USGS","15081610",1999-07-30,43,"A"
"153","USGS","15081610",1999-07-31,40,"A"
"154","USGS","15081610",1999-08-01,37,"A"
"155","USGS","15081610",1999-08-02,34,"A"
"156","USGS","15081610",1999-08-03,31,"A"
"157","USGS","15081610",1999-08-04,29,"A"
"158","USGS","15081610",1999-08-05,28,"A"
"159","USGS","15081610",1999-08-06,27,"A"
"160","USGS","15081610",1999-08-07,24,"A"
"161","USGS","15081610",1999-08-08,29,"A"
"162","USGS","15081610",1999-08-09,36,"A"
"163","USGS","15081610",1999-08-10,33,"A"
"164","USGS","15081610",1999-08-11,30,"A"
"165","USGS","15081610",1999-08-12,26,"A"
"166","USGS","15081610",1999-08-13,28,"A"
"167","USGS","15081610",1999-08-14,57,"A"
"168","USGS","15081610",1999-08-15,37,"A"
"169","USGS","15081610",1999-08-16,33,"A"
"170","USGS","15081610",1999-08-17,62,"A"
"171","USGS","15081610",1999-08-18,44,"A"
"172","USGS","15081610",1999-08-19,38,"A"
"173","USGS","15081610",1999-08-20,35,"A"
"174","USGS","15081610",1999-08-21,36,"A"
"175","USGS","15081610",1999-08-22,60,"A"
"176","USGS","15081610",1999-08-23,49,"A"
"177","USGS","15081610",1999-08-24,68,"A"
"178","USGS","15081610",1999-08-25,82,"A"
"179","USGS","15081610",1999-08-26,82,"A"
"180","USGS","15081610",1999-08-27,159,"A"
"181","USGS","15081610",1999-08-28,189,"A"
"182","USGS","15081610",1999-08-29,126,"A"
"183","USGS","15081610",1999-08-30,88,"A"
"184","USGS","15081610",1999-08-31,64,"A"
"185","USGS","15081610",1999-09-01,52,"A"
"186","USGS","15081610",1999-09-02,43,"A"
"187","USGS","15081610",1999-09-03,49,"A"
"188","USGS","15081610",1999-09-04,51,"A"
"189","USGS","15081610",1999-09-05,79,"A"
"190","USGS","15081610",1999-09-06,84,"A"
"191","USGS","15081610",1999-09-07,75,"A"
"192","USGS","15081610",1999-09-08,145,"A"
"193","USGS","15081610",1999-09-09,163,"A"
"194","USGS","15081610",1999-09-10,104,"A"
"195","USGS","15081610",1999-09-11,70,"A"
"196","USGS","15081610",1999-09-12,54,"A"
"197","USGS","15081610",1999-09-13,44,"A"
"198","USGS","15081610",1999-09-14,38,"A"
"199","USGS","15081610",1999-09-15,55,"A"
"200","USGS","15081610",1999-09-16,52,"A"
"201","USGS","15081610",1999-09-17,60,"A"
"202","USGS","15081610",1999-09-18,118,"A"
"203","USGS","15081610",1999-09-19,180,"A"
"204","USGS","15081610",1999-09-20,72,"A"
"205","USGS","15081610",1999-09-21,58,"A"
"206","USGS","15081610",1999-09-22,193,"A"
"207","USGS","15081610",1999-09-23,182,"A"
"208","USGS","15081610",1999-09-24,145,"A"
"209","USGS","15081610",1999-09-25,154,"A"
"210","USGS","15081610",1999-09-26,104,"A"
"211","USGS","15081610",1999-09-27,71,"A"
"212","USGS","15081610",1999-09-28,166,"A"
"213","USGS","15081610",1999-09-29,70,"A"
"214","USGS","15081610",1999-09-30,55,"A"
"215","USGS","15081610",1999-10-01,49,"A"
"216","USGS","15081610",1999-10-02,46,"A"
"217","USGS","15081610",1999-10-03,110,"A"
"218","USGS","15081610",1999-10-04,60,"A"
"219","USGS","15081610",1999-10-05,49,"A"
"220","USGS","15081610",1999-10-06,83,"A"
"221","USGS","15081610",1999-10-07,126,"A"
"222","USGS","15081610",1999-10-08,106,"A"
"223","USGS","15081610",1999-10-09,88,"A"
"224","USGS","15081610",1999-10-10,87,"A"
"225","USGS","15081610",1999-10-11,95,"A"
"226","USGS","15081610",1999-10-12,207,"A"
"227","USGS","15081610",1999-10-13,178,"A"
"228","USGS","15081610",1999-10-14,124,"A"
"229","USGS","15081610",1999-10-15,87,"A"
"230","USGS","15081610",1999-10-16,166,"A"
"231","USGS","15081610",1999-10-17,116,"A"
"232","USGS","15081610",1999-10-18,78,"A"
"233","USGS","15081610",1999-10-19,138,"A"
"234","USGS","15081610",1999-10-20,137,"A"
"235","USGS","15081610",1999-10-21,482,"A"
"236","USGS","15081610",1999-10-22,95,"A"
"237","USGS","15081610",1999-10-23,131,"A"
"238","USGS","15081610",1999-10-24,96,"A"
"239","USGS","15081610",1999-10-25,114,"A"
"240","USGS","15081610",1999-10-26,83,"A"
"241","USGS","15081610",1999-10-27,79,"A"
"242","USGS","15081610",1999-10-28,64,"A"
"243","USGS","15081610",1999-10-29,82,"A"
"244","USGS","15081610",1999-10-30,77,"A"
"245","USGS","15081610",1999-10-31,62,"A"
"246","USGS","15081610",1999-11-01,92,"A"
"247","USGS","15081610",1999-11-02,101,"A"
"248","USGS","15081610",1999-11-03,67,"A"
"249","USGS","15081610",1999-11-04,59,"A"
"250","USGS","15081610",1999-11-05,59,"A"
"251","USGS","15081610",1999-11-06,62,"A"
"252","USGS","15081610",1999-11-07,62,"A"
"253","USGS","15081610",1999-11-08,83,"A"
"254","USGS","15081610",1999-11-09,72,"A"
"255","USGS","15081610",1999-11-10,69,"A"
"256","USGS","15081610",1999-11-11,70,"A"
"257","USGS","15081610",1999-11-12,59,"A"
"258","USGS","15081610",1999-11-13,69,"A"
"259","USGS","15081610",1999-11-14,67,"A"
"260","USGS","15081610",1999-11-15,80,"A"
"261","USGS","15081610",1999-11-16,110,"A"
"262","USGS","15081610",1999-11-17,71,"A"
"263","USGS","15081610",1999-11-18,66,"A"
"264","USGS","15081610",1999-11-19,83,"A"
"265","USGS","15081610",1999-11-20,74,"A"
"266","USGS","15081610",1999-11-21,67,"A"
"267","USGS","15081610",1999-11-22,65,"A"
"268","USGS","15081610",1999-11-23,59,"A"
"269","USGS","15081610",1999-11-24,94,"A"
"270","USGS","15081610",1999-11-25,61,"A"
"271","USGS","15081610",1999-11-26,48,"A"
"272","USGS","15081610",1999-11-27,39,"A"
"273","USGS","15081610",1999-11-28,46,"A"
"274","USGS","15081610",1999-11-29,50,"A"
"275","USGS","15081610",1999-11-30,38,"A"
"276","USGS","15081610",1999-12-01,69,"A"
"277","USGS","15081610",1999-12-02,50,"A"
"278","USGS","15081610",1999-12-03,66,"A"
"279","USGS","15081610",1999-12-04,63,"A"
"280","USGS","15081610",1999-12-05,62,"A"
"281","USGS","15081610",1999-12-06,51,"A"
"282","USGS","15081610",1999-12-07,34,"A"
"283","USGS","15081610",1999-12-08,37,"A"
"284","USGS","15081610",1999-12-09,36,"A"
"285","USGS","15081610",1999-12-10,48,"A"
"286","USGS","15081610",1999-12-11,54,"A"
"287","USGS","15081610",1999-12-12,36,"A"
"288","USGS","15081610",1999-12-13,28,"A"
"289","USGS","15081610",1999-12-14,24,"A"
"290","USGS","15081610",1999-12-15,60,"A"
"291","USGS","15081610",1999-12-16,53,"A"
"292","USGS","15081610",1999-12-17,34,"A"
"293","USGS","15081610",1999-12-18,25,"A"
"294","USGS","15081610",1999-12-19,34,"A"
"295","USGS","15081610",1999-12-20,59,"A"
"296","USGS","15081610",1999-12-21,68,"A"
"297","USGS","15081610",1999-12-22,74,"A"
"298","USGS","15081610",1999-12-23,78,"A"
"299","USGS","15081610",1999-12-24,92,"A"
"300","USGS","15081610",1999-12-25,102,"A"
"301","USGS","15081610",1999-12-26,89,"A"
"302","USGS","15081610",1999-12-27,80,"A"
"303","USGS","15081610",1999-12-28,81,"A"
"304","USGS","15081610",1999-12-29,69,"A"
"305","USGS","15081610",1999-12-30,57,"A"
"306","USGS","15081610",1999-12-31,63,"A"
"307","USGS","15081610",2000-01-01,50,"A"
"308","USGS","15081610",2000-01-02,37,"A"
"309","USGS","15081610",2000-01-03,38,"A"
"310","USGS","15081610",2000-01-04,38,"A"
"311","USGS","15081610",2000-01-05,45,"A"
"312","USGS","15081610",2000-01-06,91,"A"
"313","USGS","15081610",2000-01-07,72,"A"
"314","USGS","15081610",2000-01-08,66,"A"
"315","USGS","15081610",2000-01-09,44,"A"
"316","USGS","15081610",2000-01-10,34,"A"
"317","USGS","15081610",2000-01-11,29,"A"
"318","USGS","15081610",2000-01-12,23,"A"
"319","USGS","15081610",2000-01-13,20,"A"
"320","USGS","15081610",2000-01-14,16,"A"
"321","USGS","15081610",2000-01-15,15,"A e"
"322","USGS","15081610",2000-01-16,14,"A e"
"323","USGS","15081610",2000-01-17,13,"A e"
"324","USGS","15081610",2000-01-18,13,"A e"
"325","USGS","15081610",2000-01-19,13,"A e"
"326","USGS","15081610",2000-01-20,12,"A e"
"327","USGS","15081610",2000-01-21,12,"A e"
"328","USGS","15081610",2000-01-22,11,"A e"
"329","USGS","15081610",2000-01-23,11,"A e"
"330","USGS","15081610",2000-01-24,11,"A e"
"331","USGS","15081610",2000-01-25,12,"A"
"332","USGS","15081610",2000-01-26,14,"A"
"333","USGS","15081610",2000-01-27,86,"A"
"334","USGS","15081610",2000-01-28,87,"A"
"335","USGS","15081610",2000-01-29,68,"A"
"336","USGS","15081610",2000-01-30,62,"A"
"337","USGS","15081610",2000-01-31,59,"A"
"338","USGS","15081610",2000-02-01,34,"A"
"339","USGS","15081610",2000-02-02,24,"A"
"340","USGS","15081610",2000-02-03,20,"A"
"341","USGS","15081610",2000-02-04,19,"A"
"342","USGS","15081610",2000-02-05,18,"A"
"343","USGS","15081610",2000-02-06,18,"A"
"344","USGS","15081610",2000-02-07,47,"A"
"345","USGS","15081610",2000-02-08,42,"A"
"346","USGS","15081610",2000-02-09,31,"A"
"347","USGS","15081610",2000-02-10,22,"A"
"348","USGS","15081610",2000-02-11,18,"A"
"349","USGS","15081610",2000-02-12,16,"A"
"350","USGS","15081610",2000-02-13,15,"A"
"351","USGS","15081610",2000-02-14,14,"A"
"352","USGS","15081610",2000-02-15,13,"A"
"353","USGS","15081610",2000-02-16,13,"A"
"354","USGS","15081610",2000-02-17,13,"A"
"355","USGS","15081610",2000-02-18,19,"A"
"356","USGS","15081610",2000-02-19,70,"A"
"357","USGS","15081610",2000-02-20,63,"A"
"358","USGS","15081610",2000-02-21,38,"A"
"359","USGS","15081610",2000-02-22,33,"A"
"360","USGS","15081610",2000-02-23,41,"A"
"361","USGS","15081610",2000-02-24,35,"A"
"362","USGS","15081610",2000-02-25,29,"A"
"363","USGS","15081610",2000-02-26,18,"A"
"364","USGS","15081610",2000-02-27,15,"A"
"365","USGS","15081610",2000-02-28,12,"A"
"366","USGS","15081610",2000-02-29,27,"A"
"367","USGS","15081610",2000-03-01,51,"A"
"368","USGS","15081610",2000-03-02,55,"A"
"369","USGS","15081610",2000-03-03,46,"A"
"370","USGS","15081610",2000-03-04,22,"A"
"371","USGS","15081610",2000-03-05,15,"A"
"372","USGS","15081610",2000-03-06,12,"A"
"373","USGS","15081610",2000-03-07,9.5,"A"
"374","USGS","15081610",2000-03-08,8.1,"A"
"375","USGS","15081610",2000-03-09,7.3,"A"
"376","USGS","15081610",2000-03-10,7.4,"A"
"377","USGS","15081610",2000-03-11,7.9,"A"
"378","USGS","15081610",2000-03-12,12,"A"
"379","USGS","15081610",2000-03-13,20,"A"
"380","USGS","15081610",2000-03-14,30,"A"
"381","USGS","15081610",2000-03-15,21,"A"
"382","USGS","15081610",2000-03-16,29,"A"
"383","USGS","15081610",2000-03-17,21,"A"
"384","USGS","15081610",2000-03-18,29,"A"
"385","USGS","15081610",2000-03-19,16,"A"
"386","USGS","15081610",2000-03-20,37,"A"
"387","USGS","15081610",2000-03-21,58,"A"
"388","USGS","15081610",2000-03-22,25,"A"
"389","USGS","15081610",2000-03-23,23,"A"
"390","USGS","15081610",2000-03-24,41,"A"
"391","USGS","15081610",2000-03-25,39,"A"
"392","USGS","15081610",2000-03-26,104,"A"
"393","USGS","15081610",2000-03-27,67,"A"
"394","USGS","15081610",2000-03-28,32,"A"
"395","USGS","15081610",2000-03-29,42,"A"
"396","USGS","15081610",2000-03-30,54,"A"
"397","USGS","15081610",2000-03-31,83,"A"
"398","USGS","15081610",2000-04-01,79,"A"
"399","USGS","15081610",2000-04-02,64,"A"
"400","USGS","15081610",2000-04-03,54,"A"
"401","USGS","15081610",2000-04-04,37,"A"
"402","USGS","15081610",2000-04-05,31,"A"
"403","USGS","15081610",2000-04-06,32,"A"
"404","USGS","15081610",2000-04-07,49,"A"
"405","USGS","15081610",2000-04-08,27,"A"
"406","USGS","15081610",2000-04-09,20,"A"
"407","USGS","15081610",2000-04-10,18,"A"
"408","USGS","15081610",2000-04-11,19,"A"
"409","USGS","15081610",2000-04-12,22,"A"
"410","USGS","15081610",2000-04-13,22,"A"
"411","USGS","15081610",2000-04-14,17,"A"
"412","USGS","15081610",2000-04-15,14,"A"
"413","USGS","15081610",2000-04-16,14,"A"
"414","USGS","15081610",2000-04-17,12,"A"
"415","USGS","15081610",2000-04-18,14,"A"
"416","USGS","15081610",2000-04-19,16,"A"
"417","USGS","15081610",2000-04-20,63,"A"
"418","USGS","15081610",2000-04-21,64,"A"
"419","USGS","15081610",2000-04-22,40,"A"
"420","USGS","15081610",2000-04-23,28,"A"
"421","USGS","15081610",2000-04-24,23,"A"
"422","USGS","15081610",2000-04-25,22,"A"
"423","USGS","15081610",2000-04-26,51,"A"
"424","USGS","15081610",2000-04-27,35,"A"
"425","USGS","15081610",2000-04-28,33,"A"
"426","USGS","15081610",2000-04-29,62,"A"
"427","USGS","15081610",2000-04-30,99,"A"
"428","USGS","15081610",2000-05-01,70,"A"
"429","USGS","15081610",2000-05-02,63,"A"
"430","USGS","15081610",2000-05-03,64,"A"
"431","USGS","15081610",2000-05-04,58,"A"
"432","USGS","15081610",2000-05-05,51,"A"
"433","USGS","15081610",2000-05-06,41,"A"
"434","USGS","15081610",2000-05-07,39,"A"
"435","USGS","15081610",2000-05-08,39,"A"
"436","USGS","15081610",2000-05-09,37,"A"
"437","USGS","15081610",2000-05-10,47,"A"
"438","USGS","15081610",2000-05-11,57,"A"
"439","USGS","15081610",2000-05-12,56,"A"
"440","USGS","15081610",2000-05-13,47,"A"
"441","USGS","15081610",2000-05-14,46,"A"
"442","USGS","15081610",2000-05-15,39,"A"
"443","USGS","15081610",2000-05-16,40,"A"
"444","USGS","15081610",2000-05-17,67,"A"
"445","USGS","15081610",2000-05-18,73,"A"
"446","USGS","15081610",2000-05-19,72,"A"
"447","USGS","15081610",2000-05-20,57,"A"
"448","USGS","15081610",2000-05-21,74,"A"
"449","USGS","15081610",2000-05-22,88,"A"
"450","USGS","15081610",2000-05-23,72,"A"
"451","USGS","15081610",2000-05-24,64,"A"
"452","USGS","15081610",2000-05-25,48,"A"
"453","USGS","15081610",2000-05-26,44,"A"
"454","USGS","15081610",2000-05-27,46,"A"
"455","USGS","15081610",2000-05-28,71,"A"
"456","USGS","15081610",2000-05-29,62,"A"
"457","USGS","15081610",2000-05-30,52,"A"
"458","USGS","15081610",2000-05-31,56,"A"
"459","USGS","15081610",2000-06-01,65,"A"
"460","USGS","15081610",2000-06-02,67,"A"
"461","USGS","15081610",2000-06-03,67,"A"
"462","USGS","15081610",2000-06-04,72,"A"
"463","USGS","15081610",2000-06-05,79,"A"
"464","USGS","15081610",2000-06-06,79,"A"
"465","USGS","15081610",2000-06-07,69,"A"
"466","USGS","15081610",2000-06-08,59,"A"
"467","USGS","15081610",2000-06-09,57,"A"
"468","USGS","15081610",2000-06-10,54,"A"
"469","USGS","15081610",2000-06-11,51,"A"
"470","USGS","15081610",2000-06-12,55,"A"
"471","USGS","15081610",2000-06-13,60,"A"
"472","USGS","15081610",2000-06-14,76,"A"
"473","USGS","15081610",2000-06-15,67,"A"
"474","USGS","15081610",2000-06-16,63,"A"
"475","USGS","15081610",2000-06-17,75,"A"
"476","USGS","15081610",2000-06-18,71,"A"
"477","USGS","15081610",2000-06-19,71,"A"
"478","USGS","15081610",2000-06-20,81,"A"
"479","USGS","15081610",2000-06-21,74,"A"
"480","USGS","15081610",2000-06-22,76,"A"
"481","USGS","15081610",2000-06-23,76,"A"
"482","USGS","15081610",2000-06-24,62,"A"
"483","USGS","15081610",2000-06-25,57,"A"
"484","USGS","15081610",2000-06-26,57,"A"
"485","USGS","15081610",2000-06-27,57,"A"
"486","USGS","15081610",2000-06-28,60,"A"
"487","USGS","15081610",2000-06-29,59,"A"
"488","USGS","15081610",2000-06-30,58,"A"
"489","USGS","15081610",2000-07-01,61,"A"
"490","USGS","15081610",2000-07-02,51,"A"
"491","USGS","15081610",2000-07-03,43,"A"
"492","USGS","15081610",2000-07-04,40,"A"
"493","USGS","15081610",2000-07-05,41,"A"
"494","USGS","15081610",2000-07-06,48,"A"
"495","USGS","15081610",2000-07-07,59,"A"
"496","USGS","15081610",2000-07-08,48,"A"
"497","USGS","15081610",2000-07-09,45,"A"
"498","USGS","15081610",2000-07-10,53,"A"
"499","USGS","15081610",2000-07-11,62,"A"
"500","USGS","15081610",2000-07-12,49,"A"
"501","USGS","15081610",2000-07-13,45,"A"
"502","USGS","15081610",2000-07-14,44,"A"
"503","USGS","15081610",2000-07-15,51,"A"
"504","USGS","15081610",2000-07-16,51,"A"
"505","USGS","15081610",2000-07-17,44,"A"
"506","USGS","15081610",2000-07-18,59,"A"
"507","USGS","15081610",2000-07-19,82,"A"
"508","USGS","15081610",2000-07-20,77,"A"
"509","USGS","15081610",2000-07-21,62,"A"
"510","USGS","15081610",2000-07-22,60,"A"
"511","USGS","15081610",2000-07-23,68,"A"
"512","USGS","15081610",2000-07-24,110,"A"
"513","USGS","15081610",2000-07-25,82,"A"
"514","USGS","15081610",2000-07-26,73,"A"
"515","USGS","15081610",2000-07-27,70,"A"
"516","USGS","15081610",2000-07-28,78,"A"
"517","USGS","15081610",2000-07-29,72,"A"
"518","USGS","15081610",2000-07-30,64,"A"
"519","USGS","15081610",2000-07-31,59,"A"
"520","USGS","15081610",2000-08-01,48,"A"
"521","USGS","15081610",2000-08-02,39,"A"
"522","USGS","15081610",2000-08-03,37,"A"
"523","USGS","15081610",2000-08-04,42,"A"
"524","USGS","15081610",2000-08-05,39,"A"
"525","USGS","15081610",2000-08-06,32,"A"
"526","USGS","15081610",2000-08-07,27,"A"
"527","USGS","15081610",2000-08-08,25,"A"
"528","USGS","15081610",2000-08-09,27,"A"
"529","USGS","15081610",2000-08-10,23,"A"
"530","USGS","15081610",2000-08-11,20,"A"
"531","USGS","15081610",2000-08-12,18,"A"
"532","USGS","15081610",2000-08-13,17,"A"
"533","USGS","15081610",2000-08-14,17,"A"
"534","USGS","15081610",2000-08-15,22,"A"
"535","USGS","15081610",2000-08-16,44,"A"
"536","USGS","15081610",2000-08-17,66,"A"
"537","USGS","15081610",2000-08-18,41,"A"
"538","USGS","15081610",2000-08-19,31,"A"
"539","USGS","15081610",2000-08-20,70,"A"
"540","USGS","15081610",2000-08-21,272,"A"
"541","USGS","15081610",2000-08-22,133,"A"
"542","USGS","15081610",2000-08-23,78,"A"
"543","USGS","15081610",2000-08-24,70,"A"
"544","USGS","15081610",2000-08-25,105,"A"
"545","USGS","15081610",2000-08-26,88,"A"
"546","USGS","15081610",2000-08-27,73,"A"
"547","USGS","15081610",2000-08-28,121,"A"
"548","USGS","15081610",2000-08-29,82,"A"
"549","USGS","15081610",2000-08-30,63,"A"
"550","USGS","15081610",2000-08-31,46,"A"
"551","USGS","15081610",2000-09-01,35,"A"
"552","USGS","15081610",2000-09-02,27,"A"
"553","USGS","15081610",2000-09-03,22,"A"
"554","USGS","15081610",2000-09-04,119,"A"
"555","USGS","15081610",2000-09-05,74,"A"
"556","USGS","15081610",2000-09-06,69,"A"
"557","USGS","15081610",2000-09-07,90,"A"
"558","USGS","15081610",2000-09-08,65,"A"
"559","USGS","15081610",2000-09-09,76,"A"
"560","USGS","15081610",2000-09-10,46,"A"
"561","USGS","15081610",2000-09-11,71,"A"
"562","USGS","15081610",2000-09-12,51,"A"
"563","USGS","15081610",2000-09-13,58,"A"
"564","USGS","15081610",2000-09-14,73,"A"
"565","USGS","15081610",2000-09-15,48,"A"
"566","USGS","15081610",2000-09-16,157,"A"
"567","USGS","15081610",2000-09-17,135,"A"
"568","USGS","15081610",2000-09-18,82,"A"
"569","USGS","15081610",2000-09-19,53,"A"
"570","USGS","15081610",2000-09-20,43,"A"
"571","USGS","15081610",2000-09-21,34,"A"
"572","USGS","15081610",2000-09-22,28,"A"
"573","USGS","15081610",2000-09-23,25,"A"
"574","USGS","15081610",2000-09-24,22,"A"
"575","USGS","15081610",2000-09-25,20,"A"
"576","USGS","15081610",2000-09-26,18,"A"
"577","USGS","15081610",2000-09-27,18,"A"
"578","USGS","15081610",2000-09-28,41,"A"
