"","agency_cd","site_no","Date","X_00060_00003","X_00060_00003_cd"
"181","USGS","15238653",1985-02-28,36,"A"
"182","USGS","15238653",1985-03-01,36,"A"
"183","USGS","15238653",1985-03-02,36,"A"
"184","USGS","15238653",1985-03-03,36,"A"
"185","USGS","15238653",1985-03-04,36,"A"
"186","USGS","15238653",1985-03-05,36,"A"
"187","USGS","15238653",1985-03-06,36,"A"
"188","USGS","15238653",1985-03-07,36,"A"
"189","USGS","15238653",1985-03-08,36,"A"
"190","USGS","15238653",1985-03-09,35,"A"
"191","USGS","15238653",1985-03-10,35,"A"
"192","USGS","15238653",1985-03-11,35,"A"
"193","USGS","15238653",1985-03-12,35,"A"
"194","USGS","15238653",1985-03-13,35,"A"
"195","USGS","15238653",1985-03-14,35,"A"
"196","USGS","15238653",1985-03-15,35,"A"
"197","USGS","15238653",1985-03-16,35,"A"
"198","USGS","15238653",1985-03-17,35,"A"
"199","USGS","15238653",1985-03-18,35,"A"
"200","USGS","15238653",1985-03-19,35,"A"
"201","USGS","15238653",1985-03-20,35,"A"
"202","USGS","15238653",1985-03-21,35,"A"
"203","USGS","15238653",1985-03-22,35,"A"
"204","USGS","15238653",1985-03-23,35,"A"
"205","USGS","15238653",1985-03-24,35,"A"
"206","USGS","15238653",1985-03-25,35,"A"
"207","USGS","15238653",1985-03-26,35,"A"
"208","USGS","15238653",1985-03-27,35,"A"
"209","USGS","15238653",1985-03-28,35,"A"
"210","USGS","15238653",1985-03-29,35,"A"
"211","USGS","15238653",1985-03-30,35,"A"
"212","USGS","15238653",1985-03-31,35,"A"
"213","USGS","15238653",1985-04-01,35,"A"
"214","USGS","15238653",1985-04-02,35,"A"
"215","USGS","15238653",1985-04-03,35,"A"
"216","USGS","15238653",1985-04-04,35,"A"
"217","USGS","15238653",1985-04-05,35,"A"
"218","USGS","15238653",1985-04-06,35,"A"
"219","USGS","15238653",1985-04-07,35,"A"
"220","USGS","15238653",1985-04-08,34,"A"
"221","USGS","15238653",1985-04-09,34,"A"
"222","USGS","15238653",1985-04-10,34,"A"
"223","USGS","15238653",1985-04-11,34,"A"
"224","USGS","15238653",1985-04-12,34,"A"
"225","USGS","15238653",1985-04-13,34,"A"
"226","USGS","15238653",1985-04-14,34,"A"
"227","USGS","15238653",1985-04-15,34,"A"
"228","USGS","15238653",1985-04-16,34,"A"
"229","USGS","15238653",1985-04-17,34,"A"
"230","USGS","15238653",1985-04-18,34,"A"
"231","USGS","15238653",1985-04-19,34,"A"
"232","USGS","15238653",1985-04-20,34,"A"
"233","USGS","15238653",1985-04-21,34,"A"
"234","USGS","15238653",1985-04-22,34,"A"
"235","USGS","15238653",1985-04-23,34,"A"
"236","USGS","15238653",1985-04-24,34,"A"
"237","USGS","15238653",1985-04-25,34,"A"
"238","USGS","15238653",1985-04-26,34,"A"
"239","USGS","15238653",1985-04-27,34,"A"
"240","USGS","15238653",1985-04-28,34,"A"
"241","USGS","15238653",1985-04-29,34,"A"
"242","USGS","15238653",1985-04-30,34,"A"
"243","USGS","15238653",1985-05-01,34,"A"
"244","USGS","15238653",1985-05-02,34,"A"
"245","USGS","15238653",1985-05-03,34,"A"
"246","USGS","15238653",1985-05-04,34,"A"
"247","USGS","15238653",1985-05-05,33,"A"
"248","USGS","15238653",1985-05-06,33,"A"
"249","USGS","15238653",1985-05-07,33,"A"
"250","USGS","15238653",1985-05-08,33,"A"
"251","USGS","15238653",1985-05-09,33,"A"
"252","USGS","15238653",1985-05-10,33,"A"
"253","USGS","15238653",1985-05-11,33,"A"
"254","USGS","15238653",1985-05-12,33,"A"
"255","USGS","15238653",1985-05-13,33,"A"
"256","USGS","15238653",1985-05-14,33,"A"
"257","USGS","15238653",1985-05-15,33,"A"
"258","USGS","15238653",1985-05-16,34,"A"
"259","USGS","15238653",1985-05-17,34,"A"
"260","USGS","15238653",1985-05-18,35,"A"
"261","USGS","15238653",1985-05-19,35,"A"
"262","USGS","15238653",1985-05-20,37,"A"
"263","USGS","15238653",1985-05-21,38,"A"
"264","USGS","15238653",1985-05-22,39,"A"
"265","USGS","15238653",1985-05-23,41,"A"
"266","USGS","15238653",1985-05-24,43,"A"
"267","USGS","15238653",1985-05-25,44,"A"
"268","USGS","15238653",1985-05-26,47,"A"
"269","USGS","15238653",1985-05-27,49,"A"
"270","USGS","15238653",1985-05-28,52,"A"
"271","USGS","15238653",1985-05-29,55,"A"
"272","USGS","15238653",1985-05-30,60,"A"
"273","USGS","15238653",1985-05-31,65,"A"
"274","USGS","15238653",1985-06-01,72,"A"
"275","USGS","15238653",1985-06-02,76,"A"
"276","USGS","15238653",1985-06-03,82,"A"
"277","USGS","15238653",1985-06-04,92,"A"
"278","USGS","15238653",1985-06-05,108,"A"
"279","USGS","15238653",1985-06-06,132,"A"
"280","USGS","15238653",1985-06-07,160,"A"
"281","USGS","15238653",1985-06-08,190,"A"
"282","USGS","15238653",1985-06-09,230,"A"
"283","USGS","15238653",1985-06-10,280,"A"
"284","USGS","15238653",1985-06-11,330,"A"
"285","USGS","15238653",1985-06-12,406,"A"
"286","USGS","15238653",1985-06-13,515,"A"
"287","USGS","15238653",1985-06-14,559,"A"
"288","USGS","15238653",1985-06-15,530,"A"
"289","USGS","15238653",1985-06-16,540,"A"
"290","USGS","15238653",1985-06-17,505,"A"
"291","USGS","15238653",1985-06-18,695,"A"
"292","USGS","15238653",1985-06-19,773,"A"
"293","USGS","15238653",1985-06-20,726,"A"
"294","USGS","15238653",1985-06-21,838,"A"
"295","USGS","15238653",1985-06-22,1380,"A"
"296","USGS","15238653",1985-06-23,1450,"A"
"297","USGS","15238653",1985-06-24,1100,"A"
"298","USGS","15238653",1985-06-25,749,"A"
"299","USGS","15238653",1985-06-26,833,"A"
"300","USGS","15238653",1985-06-27,2410,"A"
"301","USGS","15238653",1985-06-28,3190,"A"
"302","USGS","15238653",1985-06-29,3730,"A"
"303","USGS","15238653",1985-06-30,6880,"A"
"304","USGS","15238653",1985-07-01,5180,"A"
"305","USGS","15238653",1985-07-02,4160,"A"
"306","USGS","15238653",1985-07-03,4700,"A"
"307","USGS","15238653",1985-07-04,5020,"A"
"308","USGS","15238653",1985-07-05,5500,"A"
"309","USGS","15238653",1985-07-06,5560,"A"
"310","USGS","15238653",1985-07-07,5890,"A"
"311","USGS","15238653",1985-07-08,3460,"A"
"312","USGS","15238653",1985-07-09,2600,"A"
"313","USGS","15238653",1985-07-10,3540,"A"
"314","USGS","15238653",1985-07-11,3970,"A"
"315","USGS","15238653",1985-07-12,2600,"A"
"316","USGS","15238653",1985-07-13,2260,"A"
"317","USGS","15238653",1985-07-14,2000,"A"
"318","USGS","15238653",1985-07-15,1760,"A"
"319","USGS","15238653",1985-07-16,1680,"A"
"320","USGS","15238653",1985-07-17,2290,"A"
"321","USGS","15238653",1985-07-18,2750,"A"
"322","USGS","15238653",1985-07-19,3880,"A"
"323","USGS","15238653",1985-07-20,10300,"A"
"324","USGS","15238653",1985-07-21,7990,"A"
"325","USGS","15238653",1985-07-22,6910,"A"
"326","USGS","15238653",1985-07-23,4860,"A"
"327","USGS","15238653",1985-07-24,3970,"A"
"328","USGS","15238653",1985-07-25,3720,"A"
"329","USGS","15238653",1985-07-26,3700,"A"
"330","USGS","15238653",1985-07-27,3220,"A"
"331","USGS","15238653",1985-07-28,2710,"A"
"332","USGS","15238653",1985-07-29,2550,"A"
"333","USGS","15238653",1985-07-30,2890,"A"
"334","USGS","15238653",1985-07-31,2550,"A"
"335","USGS","15238653",1985-08-01,2110,"A"
"336","USGS","15238653",1985-08-02,2150,"A"
"337","USGS","15238653",1985-08-03,2370,"A"
"338","USGS","15238653",1985-08-04,2220,"A"
"339","USGS","15238653",1985-08-05,2290,"A"
"340","USGS","15238653",1985-08-06,2830,"A"
"341","USGS","15238653",1985-08-07,4970,"A"
"342","USGS","15238653",1985-08-08,4970,"A"
"343","USGS","15238653",1985-08-09,4140,"A"
"344","USGS","15238653",1985-08-10,4910,"A"
"345","USGS","15238653",1985-08-11,3210,"A"
"346","USGS","15238653",1985-08-12,5630,"A"
"347","USGS","15238653",1985-08-13,7550,"A"
"348","USGS","15238653",1985-08-14,6870,"A"
"349","USGS","15238653",1985-08-15,5670,"A"
"350","USGS","15238653",1985-08-16,4060,"A"
"351","USGS","15238653",1985-08-17,3110,"A"
"352","USGS","15238653",1985-08-18,2170,"A"
"353","USGS","15238653",1985-08-19,2080,"A"
"354","USGS","15238653",1985-08-20,2400,"A"
"355","USGS","15238653",1985-08-21,3740,"A"
"356","USGS","15238653",1985-08-22,3140,"A"
"357","USGS","15238653",1985-08-23,2000,"A"
"358","USGS","15238653",1985-08-24,1360,"A"
"359","USGS","15238653",1985-08-25,1090,"A"
"360","USGS","15238653",1985-08-26,987,"A"
"361","USGS","15238653",1985-08-27,1680,"A"
"362","USGS","15238653",1985-08-28,1590,"A"
"363","USGS","15238653",1985-08-29,1360,"A"
"364","USGS","15238653",1985-08-30,1160,"A"
"365","USGS","15238653",1985-08-31,1610,"A"
"366","USGS","15238653",1985-09-01,3300,"A"
"367","USGS","15238653",1985-09-02,2820,"A"
"368","USGS","15238653",1985-09-03,1740,"A"
"369","USGS","15238653",1985-09-04,1250,"A"
"370","USGS","15238653",1985-09-05,1160,"A"
"371","USGS","15238653",1985-09-06,800,"A"
"372","USGS","15238653",1985-09-07,967,"A"
"373","USGS","15238653",1985-09-08,1530,"A"
"374","USGS","15238653",1985-09-09,1200,"A"
"375","USGS","15238653",1985-09-10,818,"A"
"376","USGS","15238653",1985-09-11,517,"A"
"377","USGS","15238653",1985-09-12,321,"A"
"378","USGS","15238653",1985-09-13,281,"A"
"379","USGS","15238653",1985-09-14,2170,"A"
"380","USGS","15238653",1985-09-15,2470,"A"
"381","USGS","15238653",1985-09-16,2030,"A"
"382","USGS","15238653",1985-09-17,1060,"A"
"383","USGS","15238653",1985-09-18,1010,"A"
"384","USGS","15238653",1985-09-19,1020,"A"
"385","USGS","15238653",1985-09-20,472,"A"
"386","USGS","15238653",1985-09-21,244,"A"
"387","USGS","15238653",1985-09-22,266,"A"
"388","USGS","15238653",1985-09-23,203,"A"
"389","USGS","15238653",1985-09-24,280,"A"
"390","USGS","15238653",1985-09-25,240,"A"
"391","USGS","15238653",1985-09-26,260,"A"
"392","USGS","15238653",1985-09-27,5000,"A"
"393","USGS","15238653",1985-09-28,10000,"A"
"394","USGS","15238653",1985-09-29,13000,"A"
