"","agency_cd","site_no","Date","X_00060_00003","X_00060_00003_cd"
"41","USGS","15534800",1996-06-24,248,"A"
"42","USGS","15534800",1996-06-25,243,"A"
"43","USGS","15534800",1996-06-26,244,"A"
"44","USGS","15534800",1996-06-27,236,"A"
"45","USGS","15534800",1996-06-28,223,"A"
"46","USGS","15534800",1996-06-29,229,"A"
"47","USGS","15534800",1996-06-30,513,"A"
"48","USGS","15534800",1996-07-01,593,"A"
"49","USGS","15534800",1996-07-02,642,"A"
"50","USGS","15534800",1996-07-03,514,"A"
"51","USGS","15534800",1996-07-04,463,"A"
"52","USGS","15534800",1996-07-05,381,"A"
"53","USGS","15534800",1996-07-06,344,"A"
"54","USGS","15534800",1996-07-07,349,"A"
"55","USGS","15534800",1996-07-08,286,"A"
"56","USGS","15534800",1996-07-09,263,"A"
"57","USGS","15534800",1996-07-10,549,"A"
"58","USGS","15534800",1996-07-11,592,"A"
"59","USGS","15534800",1996-07-12,440,"A"
"60","USGS","15534800",1996-07-13,355,"A"
"61","USGS","15534800",1996-07-14,316,"A"
"62","USGS","15534800",1996-07-15,326,"A"
"63","USGS","15534800",1996-07-16,349,"A"
"64","USGS","15534800",1996-07-17,317,"A"
"65","USGS","15534800",1996-07-18,278,"A"
"66","USGS","15534800",1996-07-19,249,"A"
"67","USGS","15534800",1996-07-20,232,"A"
"68","USGS","15534800",1996-07-21,224,"A"
"69","USGS","15534800",1996-07-22,221,"A"
"70","USGS","15534800",1996-07-23,212,"A"
"71","USGS","15534800",1996-07-24,197,"A"
"72","USGS","15534800",1996-07-25,189,"A"
"73","USGS","15534800",1996-07-26,188,"A"
"74","USGS","15534800",1996-07-27,212,"A"
"75","USGS","15534800",1996-07-28,208,"A"
"76","USGS","15534800",1996-07-29,202,"A"
"77","USGS","15534800",1996-07-30,200,"A"
"78","USGS","15534800",1996-07-31,205,"A"
"79","USGS","15534800",1996-08-01,209,"A"
"80","USGS","15534800",1996-08-02,275,"A"
"81","USGS","15534800",1996-08-03,420,"A"
"82","USGS","15534800",1996-08-04,470,"A"
"83","USGS","15534800",1996-08-05,429,"A"
"84","USGS","15534800",1996-08-06,371,"A"
"85","USGS","15534800",1996-08-07,346,"A"
"86","USGS","15534800",1996-08-08,315,"A"
"87","USGS","15534800",1996-08-09,395,"A"
"88","USGS","15534800",1996-08-10,886,"A"
"89","USGS","15534800",1996-08-11,913,"A"
"90","USGS","15534800",1996-08-12,659,"A"
"91","USGS","15534800",1996-08-13,511,"A"
"92","USGS","15534800",1996-08-14,430,"A"
"93","USGS","15534800",1996-08-15,395,"A"
"94","USGS","15534800",1996-08-16,379,"A"
"95","USGS","15534800",1996-08-17,372,"A"
"96","USGS","15534800",1996-08-18,370,"A"
"97","USGS","15534800",1996-08-19,374,"A"
"98","USGS","15534800",1996-08-20,362,"A"
"99","USGS","15534800",1996-08-21,348,"A"
"100","USGS","15534800",1996-08-22,343,"A"
"101","USGS","15534800",1996-08-23,334,"A"
"102","USGS","15534800",1996-08-24,311,"A"
"103","USGS","15534800",1996-08-25,306,"A"
"104","USGS","15534800",1996-08-26,351,"A"
"105","USGS","15534800",1996-08-27,491,"A"
"106","USGS","15534800",1996-08-28,490,"A"
"107","USGS","15534800",1996-08-29,432,"A"
"108","USGS","15534800",1996-08-30,390,"A"
"109","USGS","15534800",1996-08-31,398,"A"
"110","USGS","15534800",1996-09-01,426,"A"
"111","USGS","15534800",1996-09-02,397,"A"
"112","USGS","15534800",1996-09-03,379,"A"
"113","USGS","15534800",1996-09-04,362,"A"
"114","USGS","15534800",1996-09-05,350,"A"
"115","USGS","15534800",1996-09-06,340,"A"
"116","USGS","15534800",1996-09-07,332,"A"
"117","USGS","15534800",1996-09-08,322,"A"
"118","USGS","15534800",1996-09-09,314,"A"
"119","USGS","15534800",1996-09-10,320,"A"
"120","USGS","15534800",1996-09-11,316,"A"
"121","USGS","15534800",1996-09-12,311,"A"
"122","USGS","15534800",1996-09-13,303,"A"
"123","USGS","15534800",1996-09-14,303,"A"
"124","USGS","15534800",1996-09-15,303,"A"
"125","USGS","15534800",1996-09-16,292,"A"
"126","USGS","15534800",1996-09-17,285,"A"
"127","USGS","15534800",1996-09-18,281,"A"
"128","USGS","15534800",1996-09-19,286,"A"
"129","USGS","15534800",1996-09-20,325,"A"
"130","USGS","15534800",1996-09-21,342,"A"
"131","USGS","15534800",1996-09-22,334,"A"
"132","USGS","15534800",1996-09-23,319,"A"
"133","USGS","15534800",1996-09-24,309,"A"
"134","USGS","15534800",1996-09-25,305,"A"
"135","USGS","15534800",1996-09-26,303,"A"
"136","USGS","15534800",1996-09-27,295,"A"
"137","USGS","15534800",1996-09-28,287,"A"
"138","USGS","15534800",1996-09-29,285,"A"
"139","USGS","15534800",2005-10-01,561,"A e"
"140","USGS","15534800",2005-10-02,516,"A e"
"141","USGS","15534800",2005-10-03,491,"A e"
"142","USGS","15534800",2005-10-04,461,"A e"
"143","USGS","15534800",2005-10-05,447,"A e"
"144","USGS","15534800",2005-10-06,403,"A e"
"145","USGS","15534800",2005-10-07,380,"A e"
"146","USGS","15534800",2005-10-08,380,"A e"
"147","USGS","15534800",2005-10-09,360,"A e"
"148","USGS","15534800",2005-10-10,360,"A e"
"149","USGS","15534800",2005-10-11,340,"A e"
"150","USGS","15534800",2005-10-12,340,"A e"
"151","USGS","15534800",2005-10-13,320,"A e"
"152","USGS","15534800",2005-10-14,320,"A e"
"153","USGS","15534800",2005-10-15,300,"A e"
"154","USGS","15534800",2005-10-16,300,"A e"
"155","USGS","15534800",2005-10-17,280,"A e"
"156","USGS","15534800",2005-10-18,280,"A e"
"157","USGS","15534800",2005-10-19,260,"A e"
"158","USGS","15534800",2005-10-20,260,"A e"
"159","USGS","15534800",2005-10-21,240,"A e"
"160","USGS","15534800",2005-10-22,220,"A e"
"161","USGS","15534800",2005-10-23,200,"A e"
"162","USGS","15534800",2005-10-24,200,"A e"
"163","USGS","15534800",2005-10-25,190,"A e"
"164","USGS","15534800",2005-10-26,185,"A e"
"165","USGS","15534800",2005-10-27,180,"A e"
"166","USGS","15534800",2005-10-28,170,"A e"
"167","USGS","15534800",2005-10-29,160,"A e"
"168","USGS","15534800",2005-10-30,150,"A e"
"169","USGS","15534800",2005-10-31,140,"A e"
"170","USGS","15534800",2005-11-01,130,"A e"
"171","USGS","15534800",2005-11-02,120,"A e"
"172","USGS","15534800",2005-11-03,120,"A e"
"173","USGS","15534800",2005-11-04,120,"A e"
"174","USGS","15534800",2005-11-05,120,"A e"
"175","USGS","15534800",2005-11-06,120,"A e"
"176","USGS","15534800",2005-11-07,120,"A e"
"177","USGS","15534800",2005-11-08,130,"A e"
"178","USGS","15534800",2005-11-09,130,"A e"
"179","USGS","15534800",2005-11-10,140,"A e"
"180","USGS","15534800",2005-11-11,150,"A e"
"181","USGS","15534800",2005-11-12,150,"A e"
"182","USGS","15534800",2005-11-13,140,"A e"
"183","USGS","15534800",2005-11-14,140,"A e"
"184","USGS","15534800",2005-11-15,130,"A e"
"185","USGS","15534800",2005-11-16,130,"A e"
"186","USGS","15534800",2005-11-17,130,"A e"
"187","USGS","15534800",2005-11-18,120,"A e"
"188","USGS","15534800",2005-11-19,120,"A e"
"189","USGS","15534800",2005-11-20,120,"A e"
"190","USGS","15534800",2005-11-21,120,"A e"
"191","USGS","15534800",2005-11-22,120,"A e"
"192","USGS","15534800",2005-11-23,120,"A e"
"193","USGS","15534800",2005-11-24,120,"A e"
"194","USGS","15534800",2005-11-25,120,"A e"
"195","USGS","15534800",2005-11-26,120,"A e"
"196","USGS","15534800",2005-11-27,120,"A e"
"197","USGS","15534800",2005-11-28,120,"A e"
"198","USGS","15534800",2005-11-29,120,"A e"
"199","USGS","15534800",2005-11-30,120,"A e"
"200","USGS","15534800",2005-12-01,120,"A e"
"201","USGS","15534800",2005-12-02,120,"A e"
"202","USGS","15534800",2005-12-03,120,"A e"
"203","USGS","15534800",2005-12-04,120,"A e"
"204","USGS","15534800",2005-12-05,120,"A e"
"205","USGS","15534800",2005-12-06,120,"A e"
"206","USGS","15534800",2005-12-07,120,"A e"
"207","USGS","15534800",2005-12-08,120,"A e"
"208","USGS","15534800",2005-12-09,120,"A e"
"209","USGS","15534800",2005-12-10,120,"A e"
"210","USGS","15534800",2005-12-11,120,"A e"
"211","USGS","15534800",2005-12-12,120,"A e"
"212","USGS","15534800",2005-12-13,120,"A e"
"213","USGS","15534800",2005-12-14,120,"A e"
"214","USGS","15534800",2005-12-15,110,"A e"
"215","USGS","15534800",2005-12-16,110,"A e"
"216","USGS","15534800",2005-12-17,110,"A e"
"217","USGS","15534800",2005-12-18,110,"A e"
"218","USGS","15534800",2005-12-19,110,"A e"
"219","USGS","15534800",2005-12-20,110,"A e"
"220","USGS","15534800",2005-12-21,110,"A e"
"221","USGS","15534800",2005-12-22,110,"A e"
"222","USGS","15534800",2005-12-23,110,"A e"
"223","USGS","15534800",2005-12-24,100,"A e"
"224","USGS","15534800",2005-12-25,100,"A e"
"225","USGS","15534800",2005-12-26,100,"A e"
"226","USGS","15534800",2005-12-27,100,"A e"
"227","USGS","15534800",2005-12-28,98,"A e"
"228","USGS","15534800",2005-12-29,96,"A e"
"229","USGS","15534800",2005-12-30,94,"A e"
"230","USGS","15534800",2005-12-31,92,"A e"
"231","USGS","15534800",2006-01-01,90,"A e"
"232","USGS","15534800",2006-01-02,90,"A e"
"233","USGS","15534800",2006-01-03,88,"A e"
"234","USGS","15534800",2006-01-04,88,"A e"
"235","USGS","15534800",2006-01-05,86,"A e"
"236","USGS","15534800",2006-01-06,86,"A e"
"237","USGS","15534800",2006-01-07,84,"A e"
"238","USGS","15534800",2006-01-08,84,"A e"
"239","USGS","15534800",2006-01-09,82,"A e"
"240","USGS","15534800",2006-01-10,82,"A e"
"241","USGS","15534800",2006-01-11,80,"A e"
"242","USGS","15534800",2006-01-12,80,"A e"
"243","USGS","15534800",2006-01-13,78,"A e"
"244","USGS","15534800",2006-01-14,78,"A e"
"245","USGS","15534800",2006-01-15,76,"A e"
"246","USGS","15534800",2006-01-16,76,"A e"
"247","USGS","15534800",2006-01-17,74,"A e"
"248","USGS","15534800",2006-01-18,74,"A e"
"249","USGS","15534800",2006-01-19,72,"A e"
"250","USGS","15534800",2006-01-20,72,"A e"
"251","USGS","15534800",2006-01-21,70,"A e"
"252","USGS","15534800",2006-01-22,70,"A e"
"253","USGS","15534800",2006-01-23,68,"A e"
"254","USGS","15534800",2006-01-24,68,"A e"
"255","USGS","15534800",2006-01-25,66,"A e"
"256","USGS","15534800",2006-01-26,66,"A e"
"257","USGS","15534800",2006-01-27,64,"A e"
"258","USGS","15534800",2006-01-28,64,"A e"
"259","USGS","15534800",2006-01-29,62,"A e"
"260","USGS","15534800",2006-01-30,62,"A e"
"261","USGS","15534800",2006-01-31,60,"A e"
"262","USGS","15534800",2006-02-01,60,"A e"
"263","USGS","15534800",2006-02-02,58,"A e"
"264","USGS","15534800",2006-02-03,58,"A e"
"265","USGS","15534800",2006-02-04,56,"A e"
"266","USGS","15534800",2006-02-05,55,"A e"
"267","USGS","15534800",2006-02-06,55,"A e"
"268","USGS","15534800",2006-02-07,55,"A e"
"269","USGS","15534800",2006-02-08,55,"A e"
"270","USGS","15534800",2006-02-09,55,"A e"
"271","USGS","15534800",2006-02-10,55,"A e"
"272","USGS","15534800",2006-02-11,55,"A e"
"273","USGS","15534800",2006-02-12,55,"A e"
"274","USGS","15534800",2006-02-13,58,"A e"
"275","USGS","15534800",2006-02-14,58,"A e"
"276","USGS","15534800",2006-02-15,60,"A e"
"277","USGS","15534800",2006-02-16,62,"A e"
"278","USGS","15534800",2006-02-17,64,"A e"
"279","USGS","15534800",2006-02-18,66,"A e"
"280","USGS","15534800",2006-02-19,66,"A e"
"281","USGS","15534800",2006-02-20,68,"A e"
"282","USGS","15534800",2006-02-21,68,"A e"
"283","USGS","15534800",2006-02-22,70,"A e"
"284","USGS","15534800",2006-02-23,70,"A e"
"285","USGS","15534800",2006-02-24,70,"A e"
"286","USGS","15534800",2006-02-25,70,"A e"
"287","USGS","15534800",2006-02-26,70,"A e"
"288","USGS","15534800",2006-02-27,70,"A e"
"289","USGS","15534800",2006-02-28,70,"A e"
"290","USGS","15534800",2006-03-01,70,"A e"
"291","USGS","15534800",2006-03-02,70,"A e"
"292","USGS","15534800",2006-03-03,70,"A e"
"293","USGS","15534800",2006-03-04,70,"A e"
"294","USGS","15534800",2006-03-05,70,"A e"
"295","USGS","15534800",2006-03-06,70,"A e"
"296","USGS","15534800",2006-03-07,70,"A e"
"297","USGS","15534800",2006-03-08,70,"A e"
"298","USGS","15534800",2006-03-09,70,"A e"
"299","USGS","15534800",2006-03-10,70,"A e"
"300","USGS","15534800",2006-03-11,70,"A e"
"301","USGS","15534800",2006-03-12,70,"A e"
"302","USGS","15534800",2006-03-13,70,"A e"
"303","USGS","15534800",2006-03-14,70,"A e"
"304","USGS","15534800",2006-03-15,70,"A e"
"305","USGS","15534800",2006-03-16,70,"A e"
"306","USGS","15534800",2006-03-17,70,"A e"
"307","USGS","15534800",2006-03-18,70,"A e"
"308","USGS","15534800",2006-03-19,70,"A e"
"309","USGS","15534800",2006-03-20,70,"A e"
"310","USGS","15534800",2006-03-21,70,"A e"
"311","USGS","15534800",2006-03-22,70,"A e"
"312","USGS","15534800",2006-03-23,70,"A e"
"313","USGS","15534800",2006-03-24,70,"A e"
"314","USGS","15534800",2006-03-25,70,"A e"
"315","USGS","15534800",2006-03-26,70,"A e"
"316","USGS","15534800",2006-03-27,70,"A e"
"317","USGS","15534800",2006-03-28,72,"A e"
"318","USGS","15534800",2006-03-29,72,"A e"
"319","USGS","15534800",2006-03-30,72,"A e"
"320","USGS","15534800",2006-03-31,72,"A e"
"321","USGS","15534800",2006-04-01,72,"A e"
"322","USGS","15534800",2006-04-02,72,"A e"
"323","USGS","15534800",2006-04-03,74,"A e"
"324","USGS","15534800",2006-04-04,74,"A e"
"325","USGS","15534800",2006-04-05,74,"A e"
"326","USGS","15534800",2006-04-06,74,"A e"
"327","USGS","15534800",2006-04-07,76,"A e"
"328","USGS","15534800",2006-04-08,76,"A e"
"329","USGS","15534800",2006-04-09,76,"A e"
"330","USGS","15534800",2006-04-10,78,"A e"
"331","USGS","15534800",2006-04-11,78,"A e"
"332","USGS","15534800",2006-04-12,78,"A e"
"333","USGS","15534800",2006-04-13,80,"A e"
"334","USGS","15534800",2006-04-14,80,"A e"
"335","USGS","15534800",2006-04-15,82,"A e"
"336","USGS","15534800",2006-04-16,82,"A e"
"337","USGS","15534800",2006-04-17,84,"A e"
"338","USGS","15534800",2006-04-18,84,"A e"
"339","USGS","15534800",2006-04-19,86,"A e"
"340","USGS","15534800",2006-04-20,86,"A e"
"341","USGS","15534800",2006-04-21,88,"A e"
"342","USGS","15534800",2006-04-22,88,"A e"
"343","USGS","15534800",2006-04-23,90,"A e"
"344","USGS","15534800",2006-04-24,92,"A e"
"345","USGS","15534800",2006-04-25,94,"A e"
"346","USGS","15534800",2006-04-26,96,"A e"
"347","USGS","15534800",2006-04-27,98,"A e"
"348","USGS","15534800",2006-04-28,100,"A e"
"349","USGS","15534800",2006-04-29,105,"A e"
"350","USGS","15534800",2006-04-30,110,"A e"
"351","USGS","15534800",2006-05-01,150,"A e"
"352","USGS","15534800",2006-05-02,210,"A e"
"353","USGS","15534800",2006-05-03,270,"A e"
"354","USGS","15534800",2006-05-04,320,"A e"
"355","USGS","15534800",2006-05-05,450,"A e"
"356","USGS","15534800",2006-05-06,600,"A e"
"357","USGS","15534800",2006-05-07,1000,"A e"
"358","USGS","15534800",2006-05-08,1800,"A e"
"359","USGS","15534800",2006-05-09,1920,"A e"
"360","USGS","15534800",2006-05-10,2230,"A"
"361","USGS","15534800",2006-05-11,2090,"A"
"362","USGS","15534800",2006-05-12,2210,"A"
"363","USGS","15534800",2006-05-13,2100,"A"
"364","USGS","15534800",2006-05-14,2170,"A"
"365","USGS","15534800",2006-05-15,2680,"A"
"366","USGS","15534800",2006-05-16,2890,"A"
"367","USGS","15534800",2006-05-17,2300,"A"
"368","USGS","15534800",2006-05-18,2060,"A"
"369","USGS","15534800",2006-05-19,2250,"A"
"370","USGS","15534800",2006-05-20,2150,"A"
"371","USGS","15534800",2006-05-21,1900,"A e"
"372","USGS","15534800",2006-05-22,1700,"A"
"373","USGS","15534800",2006-05-23,1480,"A"
"374","USGS","15534800",2006-05-24,1120,"A"
"375","USGS","15534800",2006-05-25,929,"A"
"376","USGS","15534800",2006-05-26,890,"A"
"377","USGS","15534800",2006-05-27,890,"A"
"378","USGS","15534800",2006-05-28,781,"A"
"379","USGS","15534800",2006-05-29,609,"A"
"380","USGS","15534800",2006-05-30,559,"A"
"381","USGS","15534800",2006-05-31,520,"A"
"382","USGS","15534800",2006-06-01,486,"A"
"383","USGS","15534800",2006-06-02,466,"A"
"384","USGS","15534800",2006-06-03,445,"A"
"385","USGS","15534800",2006-06-04,464,"A"
"386","USGS","15534800",2006-06-05,398,"A"
"387","USGS","15534800",2006-06-06,363,"A"
"388","USGS","15534800",2006-06-07,340,"A"
"389","USGS","15534800",2006-06-08,323,"A"
"390","USGS","15534800",2006-06-09,318,"A"
"391","USGS","15534800",2006-06-10,313,"A"
"392","USGS","15534800",2006-06-11,315,"A"
"393","USGS","15534800",2006-06-12,307,"A"
"394","USGS","15534800",2006-06-13,302,"A"
"395","USGS","15534800",2006-06-14,299,"A"
"396","USGS","15534800",2006-06-15,361,"A"
"397","USGS","15534800",2006-06-16,374,"A"
"398","USGS","15534800",2006-06-17,352,"A"
"399","USGS","15534800",2006-06-18,504,"A"
"400","USGS","15534800",2006-06-19,542,"A"
"401","USGS","15534800",2006-06-20,511,"A"
"402","USGS","15534800",2006-06-21,438,"A"
"403","USGS","15534800",2006-06-22,392,"A"
"404","USGS","15534800",2006-06-23,461,"A"
"405","USGS","15534800",2006-06-24,517,"A"
"406","USGS","15534800",2006-06-25,417,"A"
"407","USGS","15534800",2006-06-26,594,"A"
"408","USGS","15534800",2006-06-27,1580,"A"
"409","USGS","15534800",2006-06-28,870,"A"
"410","USGS","15534800",2006-06-29,642,"A"
"411","USGS","15534800",2006-06-30,523,"A"
"412","USGS","15534800",2006-07-01,563,"A"
"413","USGS","15534800",2006-07-02,683,"A"
"414","USGS","15534800",2006-07-03,721,"A"
"415","USGS","15534800",2006-07-04,612,"A"
"416","USGS","15534800",2006-07-05,511,"A"
"417","USGS","15534800",2006-07-06,621,"A"
"418","USGS","15534800",2006-07-07,1310,"A"
"419","USGS","15534800",2006-07-08,1590,"A"
"420","USGS","15534800",2006-07-09,1240,"A"
"421","USGS","15534800",2006-07-10,908,"A"
"422","USGS","15534800",2006-07-11,723,"A"
"423","USGS","15534800",2006-07-12,666,"A"
"424","USGS","15534800",2006-07-13,728,"A"
"425","USGS","15534800",2006-07-14,818,"A"
"426","USGS","15534800",2006-07-15,772,"A"
"427","USGS","15534800",2006-07-16,809,"A"
"428","USGS","15534800",2006-07-17,1090,"A"
"429","USGS","15534800",2006-07-18,988,"A"
"430","USGS","15534800",2006-07-19,803,"A"
"431","USGS","15534800",2006-07-20,702,"A"
"432","USGS","15534800",2006-07-21,628,"A"
"433","USGS","15534800",2006-07-22,581,"A"
"434","USGS","15534800",2006-07-23,546,"A"
"435","USGS","15534800",2006-07-24,507,"A"
"436","USGS","15534800",2006-07-25,478,"A"
"437","USGS","15534800",2006-07-26,453,"A"
"438","USGS","15534800",2006-07-27,429,"A"
"439","USGS","15534800",2006-07-28,407,"A"
"440","USGS","15534800",2006-07-29,391,"A"
"441","USGS","15534800",2006-07-30,388,"A"
"442","USGS","15534800",2006-07-31,403,"A"
"443","USGS","15534800",2006-08-01,390,"A"
"444","USGS","15534800",2006-08-02,375,"A"
"445","USGS","15534800",2006-08-03,359,"A"
"446","USGS","15534800",2006-08-04,343,"A"
"447","USGS","15534800",2006-08-05,331,"A"
"448","USGS","15534800",2006-08-06,322,"A"
"449","USGS","15534800",2006-08-07,312,"A"
"450","USGS","15534800",2006-08-08,334,"A"
"451","USGS","15534800",2006-08-09,345,"A"
"452","USGS","15534800",2006-08-10,329,"A"
"453","USGS","15534800",2006-08-11,336,"A"
"454","USGS","15534800",2006-08-12,434,"A"
"455","USGS","15534800",2006-08-13,716,"A"
"456","USGS","15534800",2006-08-14,741,"A"
"457","USGS","15534800",2006-08-15,667,"A"
"458","USGS","15534800",2006-08-16,813,"A"
"459","USGS","15534800",2006-08-17,1090,"A"
"460","USGS","15534800",2006-08-18,1310,"A"
"461","USGS","15534800",2006-08-19,1860,"A"
"462","USGS","15534800",2006-08-20,1520,"A"
"463","USGS","15534800",2006-08-21,1300,"A"
"464","USGS","15534800",2006-08-22,1270,"A"
"465","USGS","15534800",2006-08-23,1140,"A"
"466","USGS","15534800",2006-08-24,1050,"A"
"467","USGS","15534800",2006-08-25,969,"A"
"468","USGS","15534800",2006-08-26,973,"A"
"469","USGS","15534800",2006-08-27,951,"A"
"470","USGS","15534800",2006-08-28,887,"A"
"471","USGS","15534800",2006-08-29,820,"A"
"472","USGS","15534800",2006-08-30,775,"A"
"473","USGS","15534800",2006-08-31,726,"A"
"474","USGS","15534800",2006-09-01,685,"A"
"475","USGS","15534800",2006-09-02,654,"A"
"476","USGS","15534800",2006-09-03,630,"A"
"477","USGS","15534800",2006-09-04,596,"A"
"478","USGS","15534800",2006-09-05,578,"A"
"479","USGS","15534800",2006-09-06,573,"A"
"480","USGS","15534800",2006-09-07,552,"A"
"481","USGS","15534800",2006-09-08,532,"A"
"482","USGS","15534800",2006-09-09,514,"A"
"483","USGS","15534800",2006-09-10,496,"A"
"484","USGS","15534800",2006-09-11,478,"A"
"485","USGS","15534800",2006-09-12,477,"A"
"486","USGS","15534800",2006-09-13,460,"A"
"487","USGS","15534800",2006-09-14,445,"A"
"488","USGS","15534800",2006-09-15,430,"A"
"489","USGS","15534800",2006-09-16,420,"A"
"490","USGS","15534800",2006-09-17,414,"A"
"491","USGS","15534800",2006-09-18,409,"A"
"492","USGS","15534800",2006-09-19,399,"A"
"493","USGS","15534800",2006-09-20,393,"A"
"494","USGS","15534800",2006-09-21,395,"A"
"495","USGS","15534800",2006-09-22,392,"A"
"496","USGS","15534800",2006-09-23,407,"A"
"497","USGS","15534800",2006-09-24,452,"A"
"498","USGS","15534800",2006-09-25,451,"A"
"499","USGS","15534800",2006-09-26,424,"A"
"500","USGS","15534800",2006-09-27,415,"A"
"501","USGS","15534800",2006-09-28,412,"A"
"502","USGS","15534800",2006-09-29,409,"A"
"503","USGS","15534800",2006-09-30,429,"A"
"504","USGS","15534800",2006-10-01,417,"A"
"505","USGS","15534800",2006-10-02,396,"A"
"506","USGS","15534800",2006-10-03,393,"A"
"507","USGS","15534800",2006-10-04,393,"A"
"508","USGS","15534800",2006-10-05,413,"A"
"509","USGS","15534800",2006-10-06,435,"A"
"510","USGS","15534800",2006-10-07,429,"A"
"511","USGS","15534800",2006-10-08,407,"A"
"512","USGS","15534800",2006-10-09,395,"A"
"513","USGS","15534800",2006-10-10,400,"A"
"514","USGS","15534800",2006-10-11,409,"A"
"515","USGS","15534800",2006-10-12,431,"A"
"516","USGS","15534800",2006-10-13,428,"A"
"517","USGS","15534800",2006-10-14,375,"A"
"518","USGS","15534800",2006-10-15,325,"A"
"519","USGS","15534800",2006-10-16,305,"A e"
"520","USGS","15534800",2006-10-17,300,"A e"
"521","USGS","15534800",2006-10-18,295,"A e"
"522","USGS","15534800",2006-10-19,346,"A"
"523","USGS","15534800",2006-10-20,336,"A"
"524","USGS","15534800",2006-10-21,305,"A"
"525","USGS","15534800",2006-10-22,313,"A"
"526","USGS","15534800",2006-10-23,312,"A e"
"527","USGS","15534800",2006-10-24,304,"A e"
"528","USGS","15534800",2006-10-25,290,"A e"
"529","USGS","15534800",2006-10-26,280,"A e"
"530","USGS","15534800",2006-10-27,275,"A e"
"531","USGS","15534800",2006-10-28,270,"A e"
"532","USGS","15534800",2006-10-29,260,"A e"
"533","USGS","15534800",2006-10-30,245,"A e"
"534","USGS","15534800",2006-10-31,230,"A e"
"535","USGS","15534800",2006-11-01,210,"A e"
"536","USGS","15534800",2006-11-02,195,"A e"
"537","USGS","15534800",2006-11-03,180,"A e"
"538","USGS","15534800",2006-11-04,165,"A e"
"539","USGS","15534800",2006-11-05,160,"A e"
"540","USGS","15534800",2006-11-06,150,"A e"
"541","USGS","15534800",2006-11-07,140,"A e"
"542","USGS","15534800",2006-11-08,135,"A e"
"543","USGS","15534800",2006-11-09,135,"A e"
"544","USGS","15534800",2006-11-10,130,"A e"
"545","USGS","15534800",2006-11-11,125,"A e"
"546","USGS","15534800",2006-11-12,120,"A e"
"547","USGS","15534800",2006-11-13,110,"A e"
"548","USGS","15534800",2006-11-14,105,"A e"
"549","USGS","15534800",2006-11-15,105,"A e"
"550","USGS","15534800",2006-11-16,100,"A e"
"551","USGS","15534800",2006-11-17,100,"A e"
"552","USGS","15534800",2006-11-18,96,"A e"
"553","USGS","15534800",2006-11-19,90,"A e"
"554","USGS","15534800",2006-11-20,88,"A e"
"555","USGS","15534800",2006-11-21,86,"A e"
"556","USGS","15534800",2006-11-22,84,"A e"
"557","USGS","15534800",2006-11-23,84,"A e"
"558","USGS","15534800",2006-11-24,84,"A e"
"559","USGS","15534800",2006-11-25,82,"A e"
"560","USGS","15534800",2006-11-26,82,"A e"
"561","USGS","15534800",2006-11-27,82,"A e"
"562","USGS","15534800",2006-11-28,80,"A e"
"563","USGS","15534800",2006-11-29,80,"A e"
"564","USGS","15534800",2006-11-30,80,"A e"
"565","USGS","15534800",2006-12-01,80,"A e"
"566","USGS","15534800",2006-12-02,80,"A e"
"567","USGS","15534800",2006-12-03,82,"A e"
