"","agency_cd","site_no","Date","X_00060_00003","X_00060_00003_cd"
"59","USGS","15273102",1979-06-28,24,"A"
"60","USGS","15273102",1979-06-29,20,"A"
"61","USGS","15273102",1979-06-30,18,"A"
"62","USGS","15273102",1979-07-01,17,"A"
"63","USGS","15273102",1979-07-02,17,"A"
"64","USGS","15273102",1979-07-03,17,"A"
"65","USGS","15273102",1979-07-04,18,"A"
"66","USGS","15273102",1979-07-05,19,"A"
"67","USGS","15273102",1979-07-06,20,"A"
"68","USGS","15273102",1979-07-07,18,"A"
"69","USGS","15273102",1979-07-08,17,"A"
"70","USGS","15273102",1979-07-09,15,"A"
"71","USGS","15273102",1979-07-10,14,"A"
"72","USGS","15273102",1979-07-11,14,"A"
"73","USGS","15273102",1979-07-12,16,"A"
"74","USGS","15273102",1979-07-13,17,"A"
"75","USGS","15273102",1979-07-14,17,"A"
"76","USGS","15273102",1979-07-15,22,"A"
"77","USGS","15273102",1979-07-16,23,"A"
"78","USGS","15273102",1979-07-17,23,"A"
"79","USGS","15273102",1979-07-18,20,"A"
"80","USGS","15273102",1979-07-19,19,"A"
"81","USGS","15273102",1979-07-20,18,"A"
"82","USGS","15273102",1979-07-21,17,"A"
"83","USGS","15273102",1979-07-22,16,"A"
"84","USGS","15273102",1979-07-23,16,"A"
"85","USGS","15273102",1979-07-24,15,"A"
"86","USGS","15273102",1979-07-25,15,"A"
"87","USGS","15273102",1979-07-26,14,"A"
"88","USGS","15273102",1979-07-27,12,"A"
"89","USGS","15273102",1979-07-28,11,"A"
"90","USGS","15273102",1979-07-29,11,"A"
"91","USGS","15273102",1979-07-30,10,"A"
"92","USGS","15273102",1979-07-31,9.5,"A"
"93","USGS","15273102",1979-08-01,9,"A"
"94","USGS","15273102",1979-08-02,9,"A"
"95","USGS","15273102",1979-08-03,8,"A"
"96","USGS","15273102",1979-08-04,7.5,"A"
"97","USGS","15273102",1979-08-05,7,"A"
"98","USGS","15273102",1979-08-06,7,"A"
"99","USGS","15273102",1979-08-07,6.5,"A"
"100","USGS","15273102",1979-08-08,6.5,"A"
"101","USGS","15273102",1979-08-09,6.2,"A"
"102","USGS","15273102",1979-08-10,6,"A"
"103","USGS","15273102",1979-08-11,6,"A"
"104","USGS","15273102",1979-08-12,6,"A"
"105","USGS","15273102",1979-08-13,5.5,"A"
"106","USGS","15273102",1979-08-14,5.5,"A"
"107","USGS","15273102",1979-08-15,6,"A"
"108","USGS","15273102",1979-08-16,6,"A"
"109","USGS","15273102",1979-08-17,6,"A"
"110","USGS","15273102",1979-08-18,5,"A"
"111","USGS","15273102",1979-08-19,5,"A"
"112","USGS","15273102",1979-08-20,5,"A"
"113","USGS","15273102",1979-08-21,5,"A"
"114","USGS","15273102",1979-08-22,4.5,"A"
"115","USGS","15273102",1979-08-23,4.5,"A"
"116","USGS","15273102",1979-08-24,4,"A"
"117","USGS","15273102",1979-08-25,4,"A"
"118","USGS","15273102",1979-08-26,4,"A"
"119","USGS","15273102",1979-08-27,4.5,"A"
"120","USGS","15273102",1979-08-28,4,"A"
"121","USGS","15273102",1979-08-29,4,"A"
"122","USGS","15273102",1979-08-30,4.5,"A"
"123","USGS","15273102",1979-08-31,4,"A"
"124","USGS","15273102",1979-09-01,3.5,"A"
"125","USGS","15273102",1979-09-02,3.5,"A"
"126","USGS","15273102",1979-09-03,3.5,"A"
"127","USGS","15273102",1979-09-04,3.5,"A"
"128","USGS","15273102",1979-09-05,3,"A"
"129","USGS","15273102",1979-09-06,3,"A"
"130","USGS","15273102",1979-09-07,3,"A"
"131","USGS","15273102",1979-09-08,3,"A"
"132","USGS","15273102",1979-09-09,3,"A"
"133","USGS","15273102",1979-09-10,3,"A"
"134","USGS","15273102",1979-09-11,2.7,"A"
"135","USGS","15273102",1979-09-12,3,"A"
"136","USGS","15273102",1979-09-13,3,"A"
"137","USGS","15273102",1979-09-14,3,"A"
"138","USGS","15273102",1979-09-15,3,"A"
"139","USGS","15273102",1979-09-16,3,"A"
"140","USGS","15273102",1979-09-17,3,"A"
"141","USGS","15273102",1979-09-18,3,"A"
"142","USGS","15273102",1979-09-19,3.5,"A"
"143","USGS","15273102",1979-09-20,6.1,"A"
"144","USGS","15273102",1979-09-21,8,"A"
"145","USGS","15273102",1979-09-22,7.2,"A"
"146","USGS","15273102",1979-09-23,6.4,"A"
"147","USGS","15273102",1979-09-24,7,"A"
"148","USGS","15273102",1979-09-25,6.4,"A"
"149","USGS","15273102",1979-09-26,5.4,"A"
"150","USGS","15273102",1979-09-27,6,"A"
"151","USGS","15273102",1979-09-28,7,"A"
"152","USGS","15273102",1979-09-29,6,"A"
"153","USGS","15273102",1979-09-30,5.5,"A"
"154","USGS","15273102",1979-10-01,5.5,"A"
"155","USGS","15273102",1979-10-02,5.5,"A"
"156","USGS","15273102",1979-10-03,5.5,"A"
"157","USGS","15273102",1979-10-04,5,"A"
"158","USGS","15273102",1979-10-05,5.5,"A"
"159","USGS","15273102",1979-10-06,5,"A"
"160","USGS","15273102",1979-10-07,4.5,"A"
"161","USGS","15273102",1979-10-08,5,"A"
"162","USGS","15273102",1979-10-09,12,"A"
"163","USGS","15273102",1979-10-10,9,"A"
"164","USGS","15273102",1979-10-11,8,"A"
"165","USGS","15273102",1979-10-12,7.5,"A"
"166","USGS","15273102",1979-10-13,9,"A"
"167","USGS","15273102",1979-10-14,7.5,"A"
"168","USGS","15273102",1979-10-15,7,"A"
"169","USGS","15273102",1979-10-16,7,"A"
"170","USGS","15273102",1979-10-17,6.5,"A"
"171","USGS","15273102",1979-10-18,6,"A"
"172","USGS","15273102",1979-10-19,5.5,"A"
"173","USGS","15273102",1979-10-20,5.5,"A"
"174","USGS","15273102",1979-10-21,5.5,"A"
"175","USGS","15273102",1979-10-22,5.5,"A"
"176","USGS","15273102",1979-10-23,5.5,"A"
"177","USGS","15273102",1979-10-24,5,"A"
"178","USGS","15273102",1979-10-25,5,"A"
"179","USGS","15273102",1979-10-26,5.5,"A"
"180","USGS","15273102",1979-10-27,5.5,"A"
"181","USGS","15273102",1979-10-28,5.5,"A"
"182","USGS","15273102",1979-10-29,6,"A"
"183","USGS","15273102",1979-10-30,9.5,"A"
"184","USGS","15273102",1979-10-31,11,"A"
"185","USGS","15273102",1979-11-01,9.5,"A"
"186","USGS","15273102",1979-11-02,8.5,"A"
"187","USGS","15273102",1979-11-03,7.5,"A"
"188","USGS","15273102",1979-11-04,7,"A"
"189","USGS","15273102",1979-11-05,9,"A"
"190","USGS","15273102",1979-11-06,9.5,"A"
"191","USGS","15273102",1979-11-07,13,"A"
"192","USGS","15273102",1979-11-08,10,"A"
"193","USGS","15273102",1979-11-09,10,"A"
"194","USGS","15273102",1979-11-10,16,"A"
"195","USGS","15273102",1979-11-11,21,"A"
"196","USGS","15273102",1979-11-12,14,"A"
"197","USGS","15273102",1979-11-13,14,"A"
"198","USGS","15273102",1979-11-14,9.5,"A"
"199","USGS","15273102",1979-11-15,13,"A"
"200","USGS","15273102",1979-11-16,13,"A"
"201","USGS","15273102",1979-11-17,11,"A"
"202","USGS","15273102",1979-11-18,11,"A"
"203","USGS","15273102",1979-11-19,10,"A"
"204","USGS","15273102",1979-11-20,10,"A"
"205","USGS","15273102",1979-11-21,9,"A"
"206","USGS","15273102",1979-11-22,10,"A"
"207","USGS","15273102",1979-11-23,9,"A"
"208","USGS","15273102",1979-11-24,8,"A"
"209","USGS","15273102",1979-11-25,8.5,"A"
"210","USGS","15273102",1979-11-26,7,"A"
"211","USGS","15273102",1979-11-27,10,"A"
"212","USGS","15273102",1979-11-28,13,"A"
"213","USGS","15273102",1979-11-29,17,"A"
"214","USGS","15273102",1979-11-30,12,"A"
"215","USGS","15273102",1979-12-01,12,"A"
"216","USGS","15273102",1979-12-02,11,"A"
"217","USGS","15273102",1979-12-03,10,"A"
"218","USGS","15273102",1979-12-04,9,"A"
"219","USGS","15273102",1979-12-05,8,"A"
"220","USGS","15273102",1979-12-06,7,"A"
"221","USGS","15273102",1979-12-07,6.5,"A"
"222","USGS","15273102",1979-12-08,6,"A"
"223","USGS","15273102",1979-12-09,5.5,"A"
"224","USGS","15273102",1979-12-10,5.5,"A"
"225","USGS","15273102",1979-12-11,5,"A"
"226","USGS","15273102",1979-12-12,5,"A"
"227","USGS","15273102",1979-12-13,4.5,"A"
"228","USGS","15273102",1979-12-14,4.5,"A"
"229","USGS","15273102",1979-12-15,4,"A"
"230","USGS","15273102",1979-12-16,4,"A"
"231","USGS","15273102",1979-12-17,4,"A"
"232","USGS","15273102",1979-12-18,3.5,"A"
"233","USGS","15273102",1979-12-19,3.5,"A"
"234","USGS","15273102",1979-12-20,3.5,"A"
"235","USGS","15273102",1979-12-21,3.5,"A"
"236","USGS","15273102",1979-12-22,3.5,"A"
"237","USGS","15273102",1979-12-23,3.5,"A"
"238","USGS","15273102",1979-12-24,3.5,"A"
"239","USGS","15273102",1979-12-25,3.5,"A"
"240","USGS","15273102",1979-12-26,3.5,"A"
"241","USGS","15273102",1979-12-27,3.5,"A"
"242","USGS","15273102",1979-12-28,3.5,"A"
"243","USGS","15273102",1979-12-29,3.5,"A"
"244","USGS","15273102",1979-12-30,4,"A"
"245","USGS","15273102",1979-12-31,4,"A"
"246","USGS","15273102",1980-01-01,4,"A"
"247","USGS","15273102",1980-01-02,4,"A"
"248","USGS","15273102",1980-01-03,4,"A"
"249","USGS","15273102",1980-01-04,4,"A"
"250","USGS","15273102",1980-01-05,4,"A"
"251","USGS","15273102",1980-01-06,4,"A"
"252","USGS","15273102",1980-01-07,4,"A"
"253","USGS","15273102",1980-01-08,4,"A"
"254","USGS","15273102",1980-01-09,4,"A"
"255","USGS","15273102",1980-01-10,4,"A"
"256","USGS","15273102",1980-01-11,4,"A"
"257","USGS","15273102",1980-01-12,4,"A"
"258","USGS","15273102",1980-01-13,4,"A"
"259","USGS","15273102",1980-01-14,4,"A"
"260","USGS","15273102",1980-01-15,4,"A"
"261","USGS","15273102",1980-01-16,4,"A"
"262","USGS","15273102",1980-01-17,4,"A"
"263","USGS","15273102",1980-01-18,4,"A"
"264","USGS","15273102",1980-01-19,4,"A"
"265","USGS","15273102",1980-01-20,4,"A"
"266","USGS","15273102",1980-01-21,4,"A"
"267","USGS","15273102",1980-01-22,4,"A"
"268","USGS","15273102",1980-01-23,4,"A"
"269","USGS","15273102",1980-01-24,4,"A"
"270","USGS","15273102",1980-01-25,4,"A"
"271","USGS","15273102",1980-01-26,4,"A"
"272","USGS","15273102",1980-01-27,4,"A"
"273","USGS","15273102",1980-01-28,4,"A"
"274","USGS","15273102",1980-01-29,4,"A"
"275","USGS","15273102",1980-01-30,4,"A"
"276","USGS","15273102",1980-01-31,4,"A"
"277","USGS","15273102",1980-02-01,4,"A"
"278","USGS","15273102",1980-02-02,4,"A"
"279","USGS","15273102",1980-02-03,4,"A"
"280","USGS","15273102",1980-02-04,4,"A"
"281","USGS","15273102",1980-02-05,4,"A"
"282","USGS","15273102",1980-02-06,4,"A"
"283","USGS","15273102",1980-02-07,4,"A"
"284","USGS","15273102",1980-02-08,4.5,"A"
"285","USGS","15273102",1980-02-09,5,"A"
"286","USGS","15273102",1980-02-10,5.5,"A"
"287","USGS","15273102",1980-02-11,7,"A"
"288","USGS","15273102",1980-02-12,7,"A"
"289","USGS","15273102",1980-02-13,6,"A"
"290","USGS","15273102",1980-02-14,5.5,"A"
"291","USGS","15273102",1980-02-15,5,"A"
"292","USGS","15273102",1980-02-16,4.5,"A"
"293","USGS","15273102",1980-02-17,4,"A"
"294","USGS","15273102",1980-02-18,4,"A"
"295","USGS","15273102",1980-02-19,3.5,"A"
"296","USGS","15273102",1980-02-20,3.5,"A"
"297","USGS","15273102",1980-02-21,3,"A"
"298","USGS","15273102",1980-02-22,3,"A"
"299","USGS","15273102",1980-02-23,3,"A"
"300","USGS","15273102",1980-02-24,3,"A"
"301","USGS","15273102",1980-02-25,2.5,"A"
"302","USGS","15273102",1980-02-26,2.5,"A"
"303","USGS","15273102",1980-02-27,2.5,"A"
"304","USGS","15273102",1980-02-28,2.5,"A"
"305","USGS","15273102",1980-02-29,2.5,"A"
"306","USGS","15273102",1980-03-01,2.5,"A"
"307","USGS","15273102",1980-03-02,2.5,"A"
"308","USGS","15273102",1980-03-03,2.5,"A"
"309","USGS","15273102",1980-03-04,2.5,"A"
"310","USGS","15273102",1980-03-05,2,"A"
"311","USGS","15273102",1980-03-06,2,"A"
"312","USGS","15273102",1980-03-07,2,"A"
"313","USGS","15273102",1980-03-08,2,"A"
"314","USGS","15273102",1980-03-09,2,"A"
"315","USGS","15273102",1980-03-10,2,"A"
"316","USGS","15273102",1980-03-11,2,"A"
"317","USGS","15273102",1980-03-12,2,"A"
"318","USGS","15273102",1980-03-13,2,"A"
"319","USGS","15273102",1980-03-14,2,"A"
"320","USGS","15273102",1980-03-15,2,"A"
"321","USGS","15273102",1980-03-16,2,"A"
"322","USGS","15273102",1980-03-17,2,"A"
"323","USGS","15273102",1980-03-18,2,"A"
"324","USGS","15273102",1980-03-19,2,"A"
"325","USGS","15273102",1980-03-20,2,"A"
"326","USGS","15273102",1980-03-21,2,"A"
"327","USGS","15273102",1980-03-22,2,"A"
"328","USGS","15273102",1980-03-23,2,"A"
"329","USGS","15273102",1980-03-24,2,"A"
"330","USGS","15273102",1980-03-25,2,"A"
"331","USGS","15273102",1980-03-26,2,"A"
"332","USGS","15273102",1980-03-27,2.5,"A"
"333","USGS","15273102",1980-03-28,2.5,"A"
"334","USGS","15273102",1980-03-29,3,"A"
"335","USGS","15273102",1980-03-30,3,"A"
"336","USGS","15273102",1980-03-31,3.5,"A"
"337","USGS","15273102",1980-04-01,4,"A"
"338","USGS","15273102",1980-04-02,5,"A"
"339","USGS","15273102",1980-04-03,6,"A"
"340","USGS","15273102",1980-04-04,7,"A"
"341","USGS","15273102",1980-04-05,8,"A"
"342","USGS","15273102",1980-04-06,8,"A"
"343","USGS","15273102",1980-04-07,9,"A"
"344","USGS","15273102",1980-04-08,10,"A"
"345","USGS","15273102",1980-04-09,9.5,"A"
"346","USGS","15273102",1980-04-10,9.5,"A"
"347","USGS","15273102",1980-04-11,9,"A"
"348","USGS","15273102",1980-04-12,9,"A"
"349","USGS","15273102",1980-04-13,9,"A"
"350","USGS","15273102",1980-04-14,9,"A"
"351","USGS","15273102",1980-04-15,8.5,"A"
"352","USGS","15273102",1980-04-16,8.5,"A"
"353","USGS","15273102",1980-04-17,8,"A"
"354","USGS","15273102",1980-04-18,8,"A"
"355","USGS","15273102",1980-04-19,8,"A"
"356","USGS","15273102",1980-04-20,8,"A"
"357","USGS","15273102",1980-04-21,8,"A"
"358","USGS","15273102",1980-04-22,8,"A"
"359","USGS","15273102",1980-04-23,8.5,"A"
"360","USGS","15273102",1980-04-24,8.5,"A"
"361","USGS","15273102",1980-04-25,8.5,"A"
"362","USGS","15273102",1980-04-26,9,"A"
"363","USGS","15273102",1980-04-27,9,"A"
"364","USGS","15273102",1980-04-28,9,"A"
"365","USGS","15273102",1980-04-29,9,"A"
"366","USGS","15273102",1980-04-30,9.5,"A"
"367","USGS","15273102",1980-05-01,9.5,"A"
"368","USGS","15273102",1980-05-02,9.5,"A"
"369","USGS","15273102",1980-05-03,10,"A"
"370","USGS","15273102",1980-05-04,10,"A"
"371","USGS","15273102",1980-05-05,10,"A"
"372","USGS","15273102",1980-05-06,10,"A"
"373","USGS","15273102",1980-05-07,10,"A"
"374","USGS","15273102",1980-05-08,11,"A"
"375","USGS","15273102",1980-05-09,11,"A"
"376","USGS","15273102",1980-05-10,11,"A"
"377","USGS","15273102",1980-05-11,11,"A"
"378","USGS","15273102",1980-05-12,11,"A"
"379","USGS","15273102",1980-05-13,10,"A"
"380","USGS","15273102",1980-05-14,10,"A"
"381","USGS","15273102",1980-05-15,10,"A"
"382","USGS","15273102",1980-05-16,12,"A"
"383","USGS","15273102",1980-05-17,15,"A"
"384","USGS","15273102",1980-05-18,17,"A"
"385","USGS","15273102",1980-05-19,16,"A"
"386","USGS","15273102",1980-05-20,16,"A"
"387","USGS","15273102",1980-05-21,15,"A"
"388","USGS","15273102",1980-05-22,15,"A"
"389","USGS","15273102",1980-05-23,15,"A"
"390","USGS","15273102",1980-05-24,14,"A"
"391","USGS","15273102",1980-05-25,14,"A"
"392","USGS","15273102",1980-05-26,14,"A"
"393","USGS","15273102",1980-05-27,14,"A"
"394","USGS","15273102",1980-05-28,13,"A"
"395","USGS","15273102",1980-05-29,13,"A"
"396","USGS","15273102",1980-05-30,26,"A"
"397","USGS","15273102",1980-05-31,28,"A"
"398","USGS","15273102",1980-06-01,20,"A"
"399","USGS","15273102",1980-06-02,19,"A"
"400","USGS","15273102",1980-06-03,18,"A"
"401","USGS","15273102",1980-06-04,18,"A"
"402","USGS","15273102",1980-06-05,19,"A"
"403","USGS","15273102",1980-06-06,20,"A"
"404","USGS","15273102",1980-06-07,20,"A"
"405","USGS","15273102",1980-06-08,19,"A"
"406","USGS","15273102",1980-06-09,18,"A"
"407","USGS","15273102",1980-06-10,17,"A"
"408","USGS","15273102",1980-06-11,21,"A"
"409","USGS","15273102",1980-06-12,22,"A"
"410","USGS","15273102",1980-06-13,21,"A"
"411","USGS","15273102",1980-06-14,20,"A"
"412","USGS","15273102",1980-06-15,19,"A"
"413","USGS","15273102",1980-06-16,18,"A"
"414","USGS","15273102",1980-06-17,20,"A"
"415","USGS","15273102",1980-06-18,20,"A"
"416","USGS","15273102",1980-06-19,19,"A"
"417","USGS","15273102",1980-06-20,20,"A"
"418","USGS","15273102",1980-06-21,20,"A"
"419","USGS","15273102",1980-06-22,19,"A"
"420","USGS","15273102",1980-06-23,18,"A"
"421","USGS","15273102",1980-06-24,18,"A"
"422","USGS","15273102",1980-06-25,19,"A"
"423","USGS","15273102",1980-06-26,18,"A"
"424","USGS","15273102",1980-06-27,17,"A"
"425","USGS","15273102",1980-06-28,17,"A"
"426","USGS","15273102",1980-06-29,18,"A"
"427","USGS","15273102",1980-06-30,19,"A"
"428","USGS","15273102",1980-07-01,18,"A"
"429","USGS","15273102",1980-07-02,17,"A"
"430","USGS","15273102",1980-07-03,16,"A"
"431","USGS","15273102",1980-07-04,15,"A"
"432","USGS","15273102",1980-07-05,15,"A"
"433","USGS","15273102",1980-07-06,16,"A"
"434","USGS","15273102",1980-07-07,16,"A"
"435","USGS","15273102",1980-07-08,15,"A"
"436","USGS","15273102",1980-07-09,14,"A"
"437","USGS","15273102",1980-07-10,14,"A"
"438","USGS","15273102",1980-07-11,14,"A"
"439","USGS","15273102",1980-07-12,14,"A"
"440","USGS","15273102",1980-07-13,14,"A"
"441","USGS","15273102",1980-07-14,14,"A"
"442","USGS","15273102",1980-07-15,13,"A"
"443","USGS","15273102",1980-07-16,14,"A"
"444","USGS","15273102",1980-07-17,13,"A"
"445","USGS","15273102",1980-07-18,13,"A"
"446","USGS","15273102",1980-07-19,12,"A"
"447","USGS","15273102",1980-07-20,12,"A"
"448","USGS","15273102",1980-07-21,11,"A"
"449","USGS","15273102",1980-07-22,11,"A"
"450","USGS","15273102",1980-07-23,10,"A"
"451","USGS","15273102",1980-07-24,10,"A"
"452","USGS","15273102",1980-07-25,9.5,"A"
"453","USGS","15273102",1980-07-26,9.5,"A"
"454","USGS","15273102",1980-07-27,10,"A"
"455","USGS","15273102",1980-07-28,9,"A"
"456","USGS","15273102",1980-07-29,10,"A"
"457","USGS","15273102",1980-07-30,10,"A"
"458","USGS","15273102",1980-07-31,12,"A"
"459","USGS","15273102",1980-08-01,12,"A"
"460","USGS","15273102",1980-08-02,11,"A"
"461","USGS","15273102",1980-08-03,11,"A"
"462","USGS","15273102",1980-08-04,11,"A"
"463","USGS","15273102",1980-08-05,11,"A"
"464","USGS","15273102",1980-08-06,11,"A"
"465","USGS","15273102",1980-08-07,15,"A"
"466","USGS","15273102",1980-08-08,15,"A"
"467","USGS","15273102",1980-08-09,15,"A"
"468","USGS","15273102",1980-08-10,15,"A"
"469","USGS","15273102",1980-08-11,15,"A"
"470","USGS","15273102",1980-08-12,15,"A"
"471","USGS","15273102",1980-08-13,15,"A"
"472","USGS","15273102",1980-08-14,15,"A"
"473","USGS","15273102",1980-08-15,15,"A"
"474","USGS","15273102",1980-08-16,15,"A"
"475","USGS","15273102",1980-08-17,15,"A"
"476","USGS","15273102",1980-08-18,14,"A"
"477","USGS","15273102",1980-08-19,14,"A"
"478","USGS","15273102",1980-08-20,14,"A"
"479","USGS","15273102",1980-08-21,15,"A"
"480","USGS","15273102",1980-08-22,14,"A"
"481","USGS","15273102",1980-08-23,14,"A"
"482","USGS","15273102",1980-08-24,13,"A"
"483","USGS","15273102",1980-08-25,13,"A"
"484","USGS","15273102",1980-08-26,13,"A"
"485","USGS","15273102",1980-08-27,14,"A"
"486","USGS","15273102",1980-08-28,15,"A"
"487","USGS","15273102",1980-08-29,14,"A"
"488","USGS","15273102",1980-08-30,14,"A"
"489","USGS","15273102",1980-08-31,13,"A"
"490","USGS","15273102",1980-09-01,12,"A"
"491","USGS","15273102",1980-09-02,11,"A"
"492","USGS","15273102",1980-09-03,10,"A"
"493","USGS","15273102",1980-09-04,9.5,"A"
"494","USGS","15273102",1980-09-05,9,"A"
"495","USGS","15273102",1980-09-06,8.5,"A"
"496","USGS","15273102",1980-09-07,8.5,"A"
"497","USGS","15273102",1980-09-08,8,"A"
"498","USGS","15273102",1980-09-09,8,"A"
"499","USGS","15273102",1980-09-10,8,"A"
"500","USGS","15273102",1980-09-11,8,"A"
"501","USGS","15273102",1980-09-12,9,"A"
"502","USGS","15273102",1980-09-13,11,"A"
"503","USGS","15273102",1980-09-14,14,"A"
"504","USGS","15273102",1980-09-15,17,"A"
"505","USGS","15273102",1980-09-16,15,"A"
"506","USGS","15273102",1980-09-17,14,"A"
"507","USGS","15273102",1980-09-18,13,"A"
"508","USGS","15273102",1980-09-19,12,"A"
"509","USGS","15273102",1980-09-20,11,"A"
"510","USGS","15273102",1980-09-21,12,"A"
"511","USGS","15273102",1980-09-22,12,"A"
"512","USGS","15273102",1980-09-23,11,"A"
"513","USGS","15273102",1980-09-24,11,"A"
"514","USGS","15273102",1980-09-25,11,"A"
"515","USGS","15273102",1980-09-26,10,"A"
"516","USGS","15273102",1980-09-27,10,"A"
"517","USGS","15273102",1980-09-28,10,"A"
"518","USGS","15273102",1980-09-29,10,"A"
