"","agency_cd","site_no","Date","X_00060_00003","X_00060_00003_cd"
"46","USGS","15085400",1962-07-16,22,"A"
"47","USGS","15085400",1962-07-17,6.6,"A"
"48","USGS","15085400",1962-07-18,3.3,"A"
"49","USGS","15085400",1962-07-19,3,"A"
"50","USGS","15085400",1962-07-20,6.4,"A"
"51","USGS","15085400",1962-07-21,4,"A"
"52","USGS","15085400",1962-07-22,3.5,"A"
"53","USGS","15085400",1962-07-23,2.6,"A"
"54","USGS","15085400",1962-07-24,1.8,"A"
"55","USGS","15085400",1962-07-25,1.2,"A"
"56","USGS","15085400",1962-07-26,1,"A"
"57","USGS","15085400",1962-07-27,0.8,"A"
"58","USGS","15085400",1962-07-28,0.7,"A"
"59","USGS","15085400",1962-07-29,0.6,"A"
"60","USGS","15085400",1962-07-30,0.5,"A"
"61","USGS","15085400",1962-07-31,0.4,"A"
"62","USGS","15085400",1962-08-01,0.4,"A"
"63","USGS","15085400",1962-08-02,1.1,"A"
"64","USGS","15085400",1962-08-03,1,"A"
"65","USGS","15085400",1962-08-04,0.6,"A"
"66","USGS","15085400",1962-08-05,0.6,"A"
"67","USGS","15085400",1962-08-06,0.6,"A"
"68","USGS","15085400",1962-08-07,0.5,"A"
"69","USGS","15085400",1962-08-08,0.5,"A"
"70","USGS","15085400",1962-08-09,0.9,"A"
"71","USGS","15085400",1962-08-10,8.8,"A"
"72","USGS","15085400",1962-08-11,9.3,"A"
"73","USGS","15085400",1962-08-12,4.2,"A"
"74","USGS","15085400",1962-08-13,4.6,"A"
"75","USGS","15085400",1962-08-14,3.6,"A"
"76","USGS","15085400",1962-08-15,5.4,"A"
"77","USGS","15085400",1962-08-16,13,"A"
"78","USGS","15085400",1962-08-17,6.1,"A"
"79","USGS","15085400",1962-08-18,4.2,"A"
"80","USGS","15085400",1962-08-19,6.6,"A"
"81","USGS","15085400",1962-08-20,24,"A"
"82","USGS","15085400",1962-08-21,10,"A"
"83","USGS","15085400",1962-08-22,7.2,"A"
"84","USGS","15085400",1962-08-23,15,"A"
"85","USGS","15085400",1962-08-24,13,"A"
"86","USGS","15085400",1962-08-25,11,"A"
"87","USGS","15085400",1962-08-26,4.2,"A"
"88","USGS","15085400",1962-08-27,3.3,"A"
"89","USGS","15085400",1962-08-28,2.9,"A"
"90","USGS","15085400",1962-08-29,2,"A"
"91","USGS","15085400",1962-08-30,1.7,"A"
"92","USGS","15085400",1962-08-31,1.5,"A"
"93","USGS","15085400",1962-09-01,1.1,"A"
"94","USGS","15085400",1962-09-02,0.9,"A"
"95","USGS","15085400",1962-09-03,0.8,"A"
"96","USGS","15085400",1962-09-04,0.8,"A"
"97","USGS","15085400",1962-09-05,0.7,"A"
"98","USGS","15085400",1962-09-06,0.7,"A"
"99","USGS","15085400",1962-09-07,0.6,"A"
"100","USGS","15085400",1962-09-08,1,"A"
"101","USGS","15085400",1962-09-09,12,"A"
"102","USGS","15085400",1962-09-10,9,"A"
"103","USGS","15085400",1962-09-11,6,"A"
"104","USGS","15085400",1962-09-12,5,"A"
"105","USGS","15085400",1962-09-13,12,"A"
"106","USGS","15085400",1962-09-14,11,"A"
"107","USGS","15085400",1962-09-15,10,"A"
"108","USGS","15085400",1962-09-16,40,"A"
"109","USGS","15085400",1962-09-17,12,"A"
"110","USGS","15085400",1962-09-18,15,"A"
"111","USGS","15085400",1962-09-19,10,"A"
"112","USGS","15085400",1962-09-20,5,"A"
"113","USGS","15085400",1962-09-21,13,"A"
"114","USGS","15085400",1962-09-22,9,"A"
"115","USGS","15085400",1962-09-23,45,"A"
"116","USGS","15085400",1962-09-24,35,"A"
"117","USGS","15085400",1962-09-25,15,"A"
"118","USGS","15085400",1962-09-26,12,"A"
"119","USGS","15085400",1962-09-27,9,"A"
"120","USGS","15085400",1962-09-28,15,"A"
"121","USGS","15085400",1962-09-29,75,"A"
"122","USGS","15085400",1962-09-30,40,"A"
"123","USGS","15085400",1962-10-01,10,"A"
"124","USGS","15085400",1962-10-02,2.5,"A"
"125","USGS","15085400",1962-10-03,2.3,"A"
"126","USGS","15085400",1962-10-04,2.2,"A"
"127","USGS","15085400",1962-10-05,15,"A"
"128","USGS","15085400",1962-10-06,20,"A"
"129","USGS","15085400",1962-10-07,104,"A"
"130","USGS","15085400",1962-10-08,24,"A"
"131","USGS","15085400",1962-10-09,22,"A"
"132","USGS","15085400",1962-10-10,21,"A"
"133","USGS","15085400",1962-10-11,20,"A"
"134","USGS","15085400",1962-10-12,10,"A"
"135","USGS","15085400",1962-10-13,6.1,"A"
"136","USGS","15085400",1962-10-14,5.2,"A"
"137","USGS","15085400",1962-10-15,4.5,"A"
"138","USGS","15085400",1962-10-16,15,"A"
"139","USGS","15085400",1962-10-17,45,"A"
"140","USGS","15085400",1962-10-18,5.2,"A"
"141","USGS","15085400",1962-10-19,3.6,"A"
"142","USGS","15085400",1962-10-20,3.5,"A"
"143","USGS","15085400",1962-10-21,2,"A"
"144","USGS","15085400",1962-10-22,1.8,"A"
"145","USGS","15085400",1962-10-23,1.5,"A"
"146","USGS","15085400",1962-10-24,1.3,"A"
"147","USGS","15085400",1962-10-25,10,"A"
"148","USGS","15085400",1962-10-26,20,"A"
"149","USGS","15085400",1962-10-27,74,"A"
"150","USGS","15085400",1962-10-28,35,"A"
"151","USGS","15085400",1962-10-29,25,"A"
"152","USGS","15085400",1962-10-30,21,"A"
"153","USGS","15085400",1962-10-31,20,"A"
"154","USGS","15085400",1962-11-01,17,"A"
"155","USGS","15085400",1962-11-02,11,"A"
"156","USGS","15085400",1962-11-03,15,"A"
"157","USGS","15085400",1962-11-04,14,"A"
"158","USGS","15085400",1962-11-05,25,"A"
"159","USGS","15085400",1962-11-06,75,"A"
"160","USGS","15085400",1962-11-07,45,"A"
"161","USGS","15085400",1962-11-08,25,"A"
"162","USGS","15085400",1962-11-09,50,"A"
"163","USGS","15085400",1962-11-10,94,"A"
"164","USGS","15085400",1962-11-11,65,"A"
"165","USGS","15085400",1962-11-12,50,"A"
"166","USGS","15085400",1962-11-13,20,"A"
"167","USGS","15085400",1962-11-14,12,"A"
"168","USGS","15085400",1962-11-15,16,"A"
"169","USGS","15085400",1962-11-16,25,"A"
"170","USGS","15085400",1962-11-17,37,"A"
"171","USGS","15085400",1962-11-18,56,"A"
"172","USGS","15085400",1962-11-19,30,"A"
"173","USGS","15085400",1962-11-20,16,"A"
"174","USGS","15085400",1962-11-21,12,"A"
"175","USGS","15085400",1962-11-22,10,"A"
"176","USGS","15085400",1962-11-23,30,"A"
"177","USGS","15085400",1962-11-24,65,"A"
"178","USGS","15085400",1962-11-25,35,"A"
"179","USGS","15085400",1962-11-26,20,"A"
"180","USGS","15085400",1962-11-27,10,"A"
"181","USGS","15085400",1962-11-28,9,"A"
"182","USGS","15085400",1962-11-29,27,"A"
"183","USGS","15085400",1962-11-30,16,"A"
"184","USGS","15085400",1962-12-01,12,"A"
"185","USGS","15085400",1962-12-02,10,"A"
"186","USGS","15085400",1962-12-03,6,"A"
"187","USGS","15085400",1962-12-04,12,"A"
"188","USGS","15085400",1962-12-05,45,"A"
"189","USGS","15085400",1962-12-06,20,"A"
"190","USGS","15085400",1962-12-07,8,"A"
"191","USGS","15085400",1962-12-08,12,"A"
"192","USGS","15085400",1962-12-09,40,"A"
"193","USGS","15085400",1962-12-10,86,"A"
"194","USGS","15085400",1962-12-11,64,"A"
"195","USGS","15085400",1962-12-12,45,"A"
"196","USGS","15085400",1962-12-13,52,"A"
"197","USGS","15085400",1962-12-14,69,"A"
"198","USGS","15085400",1962-12-15,104,"A"
"199","USGS","15085400",1962-12-16,28,"A"
"200","USGS","15085400",1962-12-17,16,"A"
"201","USGS","15085400",1962-12-18,11,"A"
"202","USGS","15085400",1962-12-19,36,"A"
"203","USGS","15085400",1962-12-20,36,"A"
"204","USGS","15085400",1962-12-21,20,"A"
"205","USGS","15085400",1962-12-22,9,"A"
"206","USGS","15085400",1962-12-23,5.4,"A"
"207","USGS","15085400",1962-12-24,3.8,"A"
"208","USGS","15085400",1962-12-25,3.2,"A"
"209","USGS","15085400",1962-12-26,5.1,"A"
"210","USGS","15085400",1962-12-27,8.4,"A"
"211","USGS","15085400",1962-12-28,6.1,"A"
"212","USGS","15085400",1962-12-29,2.7,"A"
"213","USGS","15085400",1962-12-30,1.9,"A"
"214","USGS","15085400",1962-12-31,1.8,"A"
"215","USGS","15085400",1963-01-01,1.7,"A"
"216","USGS","15085400",1963-01-02,1.7,"A"
"217","USGS","15085400",1963-01-03,2.2,"A"
"218","USGS","15085400",1963-01-04,62,"A"
"219","USGS","15085400",1963-01-05,46,"A"
"220","USGS","15085400",1963-01-06,113,"A"
"221","USGS","15085400",1963-01-07,26,"A"
"222","USGS","15085400",1963-01-08,7.6,"A"
"223","USGS","15085400",1963-01-09,5,"A"
"224","USGS","15085400",1963-01-10,3.7,"A"
"225","USGS","15085400",1963-01-11,2.9,"A"
"226","USGS","15085400",1963-01-12,2.1,"A"
"227","USGS","15085400",1963-01-13,16,"A"
"228","USGS","15085400",1963-01-14,18,"A"
"229","USGS","15085400",1963-01-15,9.9,"A"
"230","USGS","15085400",1963-01-16,4.4,"A"
"231","USGS","15085400",1963-01-17,2.9,"A"
"232","USGS","15085400",1963-01-18,2.1,"A"
"233","USGS","15085400",1963-01-19,1.7,"A"
"234","USGS","15085400",1963-01-20,1.8,"A"
"235","USGS","15085400",1963-01-21,2.1,"A"
"236","USGS","15085400",1963-01-22,2.6,"A"
"237","USGS","15085400",1963-01-23,5.4,"A"
"238","USGS","15085400",1963-01-24,10,"A"
"239","USGS","15085400",1963-01-25,4.2,"A"
"240","USGS","15085400",1963-01-26,2.2,"A"
"241","USGS","15085400",1963-01-27,1.8,"A"
"242","USGS","15085400",1963-01-28,1.2,"A"
"243","USGS","15085400",1963-01-29,0.8,"A"
"244","USGS","15085400",1963-01-30,0.7,"A"
"245","USGS","15085400",1963-01-31,0.5,"A"
"246","USGS","15085400",1963-02-01,0.5,"A"
"247","USGS","15085400",1963-02-02,1.4,"A"
"248","USGS","15085400",1963-02-03,1.2,"A"
"249","USGS","15085400",1963-02-04,1.2,"A"
"250","USGS","15085400",1963-02-05,0.9,"A"
"251","USGS","15085400",1963-02-06,2.6,"A"
"252","USGS","15085400",1963-02-07,118,"A"
"253","USGS","15085400",1963-02-08,122,"A"
"254","USGS","15085400",1963-02-09,43,"A"
"255","USGS","15085400",1963-02-10,13,"A"
"256","USGS","15085400",1963-02-11,6.3,"A"
"257","USGS","15085400",1963-02-12,4.2,"A"
"258","USGS","15085400",1963-02-13,3.2,"A"
"259","USGS","15085400",1963-02-14,5.1,"A"
"260","USGS","15085400",1963-02-15,9.6,"A"
"261","USGS","15085400",1963-02-16,6.3,"A"
"262","USGS","15085400",1963-02-17,5.8,"A"
"263","USGS","15085400",1963-02-18,6.1,"A"
"264","USGS","15085400",1963-02-19,16,"A"
"265","USGS","15085400",1963-02-20,43,"A"
"266","USGS","15085400",1963-02-21,44,"A"
"267","USGS","15085400",1963-02-22,59,"A"
"268","USGS","15085400",1963-02-23,34,"A"
"269","USGS","15085400",1963-02-24,14,"A"
"270","USGS","15085400",1963-02-25,16,"A"
"271","USGS","15085400",1963-02-26,32,"A"
"272","USGS","15085400",1963-02-27,36,"A"
"273","USGS","15085400",1963-02-28,41,"A"
"274","USGS","15085400",1963-03-01,18,"A"
"275","USGS","15085400",1963-03-02,8.4,"A"
"276","USGS","15085400",1963-03-03,5.6,"A"
"277","USGS","15085400",1963-03-04,10,"A"
"278","USGS","15085400",1963-03-05,6.3,"A"
"279","USGS","15085400",1963-03-06,4.2,"A"
"280","USGS","15085400",1963-03-07,3.2,"A"
"281","USGS","15085400",1963-03-08,2.4,"A"
"282","USGS","15085400",1963-03-09,2.1,"A"
"283","USGS","15085400",1963-03-10,3.7,"A"
"284","USGS","15085400",1963-03-11,3.2,"A"
"285","USGS","15085400",1963-03-12,2.1,"A"
"286","USGS","15085400",1963-03-13,2.2,"A"
"287","USGS","15085400",1963-03-14,2.7,"A"
"288","USGS","15085400",1963-03-15,2.7,"A"
"289","USGS","15085400",1963-03-16,3,"A"
"290","USGS","15085400",1963-03-17,4.4,"A"
"291","USGS","15085400",1963-03-18,6.6,"A"
"292","USGS","15085400",1963-03-19,7.4,"A"
"293","USGS","15085400",1963-03-20,11,"A"
"294","USGS","15085400",1963-03-21,11,"A"
"295","USGS","15085400",1963-03-22,7.1,"A"
"296","USGS","15085400",1963-03-23,5.6,"A"
"297","USGS","15085400",1963-03-24,5.1,"A"
"298","USGS","15085400",1963-03-25,4,"A"
"299","USGS","15085400",1963-03-26,3.5,"A"
"300","USGS","15085400",1963-03-27,17,"A"
"301","USGS","15085400",1963-03-28,14,"A"
"302","USGS","15085400",1963-03-29,14,"A"
"303","USGS","15085400",1963-03-30,9.3,"A"
"304","USGS","15085400",1963-03-31,5.1,"A"
"305","USGS","15085400",1963-04-01,3.5,"A"
"306","USGS","15085400",1963-04-02,14,"A"
"307","USGS","15085400",1963-04-03,64,"A"
"308","USGS","15085400",1963-04-04,28,"A"
"309","USGS","15085400",1963-04-05,15,"A"
"310","USGS","15085400",1963-04-06,7.6,"A"
"311","USGS","15085400",1963-04-07,4.7,"A"
"312","USGS","15085400",1963-04-08,3,"A"
"313","USGS","15085400",1963-04-09,2.2,"A"
"314","USGS","15085400",1963-04-10,1.9,"A"
"315","USGS","15085400",1963-04-11,1.8,"A"
"316","USGS","15085400",1963-04-12,1.8,"A"
"317","USGS","15085400",1963-04-13,1.6,"A"
"318","USGS","15085400",1963-04-14,19,"A"
"319","USGS","15085400",1963-04-15,12,"A"
"320","USGS","15085400",1963-04-16,4.5,"A"
"321","USGS","15085400",1963-04-17,2.6,"A"
"322","USGS","15085400",1963-04-18,1.9,"A"
"323","USGS","15085400",1963-04-19,1.8,"A"
"324","USGS","15085400",1963-04-20,1.4,"A"
"325","USGS","15085400",1963-04-21,1.1,"A"
"326","USGS","15085400",1963-04-22,0.9,"A"
"327","USGS","15085400",1963-04-23,1,"A"
"328","USGS","15085400",1963-04-24,1.1,"A"
"329","USGS","15085400",1963-04-25,0.8,"A"
"330","USGS","15085400",1963-04-26,0.7,"A"
"331","USGS","15085400",1963-04-27,0.9,"A"
"332","USGS","15085400",1963-04-28,54,"A"
"333","USGS","15085400",1963-04-29,48,"A"
"334","USGS","15085400",1963-04-30,37,"A"
"335","USGS","15085400",1963-05-01,17,"A"
"336","USGS","15085400",1963-05-02,7.1,"A"
"337","USGS","15085400",1963-05-03,3.2,"A"
"338","USGS","15085400",1963-05-04,2.1,"A"
"339","USGS","15085400",1963-05-05,1.5,"A"
"340","USGS","15085400",1963-05-06,3.5,"A"
"341","USGS","15085400",1963-05-07,6.3,"A"
"342","USGS","15085400",1963-05-08,5.4,"A"
"343","USGS","15085400",1963-05-09,3.5,"A"
"344","USGS","15085400",1963-05-10,3,"A"
"345","USGS","15085400",1963-05-11,1.8,"A"
"346","USGS","15085400",1963-05-12,1.2,"A"
"347","USGS","15085400",1963-05-13,1.4,"A"
"348","USGS","15085400",1963-05-14,7.6,"A"
"349","USGS","15085400",1963-05-15,10,"A"
"350","USGS","15085400",1963-05-16,3.8,"A"
"351","USGS","15085400",1963-05-17,2,"A"
"352","USGS","15085400",1963-05-18,1.4,"A"
"353","USGS","15085400",1963-05-19,1,"A"
"354","USGS","15085400",1963-05-20,0.8,"A"
"355","USGS","15085400",1963-05-21,0.7,"A"
"356","USGS","15085400",1963-05-22,3.5,"A"
"357","USGS","15085400",1963-05-23,5.4,"A"
"358","USGS","15085400",1963-05-24,5.1,"A"
"359","USGS","15085400",1963-05-25,7.9,"A"
"360","USGS","15085400",1963-05-26,2.6,"A"
"361","USGS","15085400",1963-05-27,1.4,"A"
"362","USGS","15085400",1963-05-28,1.1,"A"
"363","USGS","15085400",1963-05-29,2.2,"A"
"364","USGS","15085400",1963-05-30,2.1,"A"
"365","USGS","15085400",1963-05-31,2.4,"A"
"366","USGS","15085400",1963-06-01,5.1,"A"
"367","USGS","15085400",1963-06-02,5.1,"A"
"368","USGS","15085400",1963-06-03,12,"A"
"369","USGS","15085400",1963-06-04,12,"A"
"370","USGS","15085400",1963-06-05,4.5,"A"
"371","USGS","15085400",1963-06-06,2,"A"
"372","USGS","15085400",1963-06-07,1.4,"A"
"373","USGS","15085400",1963-06-08,3,"A"
"374","USGS","15085400",1963-06-09,5.6,"A"
"375","USGS","15085400",1963-06-10,16,"A"
"376","USGS","15085400",1963-06-11,10,"A"
"377","USGS","15085400",1963-06-12,5.3,"A"
"378","USGS","15085400",1963-06-13,3.4,"A"
"379","USGS","15085400",1963-06-14,1.8,"A"
"380","USGS","15085400",1963-06-15,1.7,"A"
"381","USGS","15085400",1963-06-16,10,"A"
"382","USGS","15085400",1963-06-17,6.3,"A"
"383","USGS","15085400",1963-06-18,5.3,"A"
"384","USGS","15085400",1963-06-19,4.7,"A"
"385","USGS","15085400",1963-06-20,13,"A"
"386","USGS","15085400",1963-06-21,4.7,"A"
"387","USGS","15085400",1963-06-22,1.9,"A"
"388","USGS","15085400",1963-06-23,1.8,"A"
"389","USGS","15085400",1963-06-24,2.2,"A"
"390","USGS","15085400",1963-06-25,17,"A"
"391","USGS","15085400",1963-06-26,11,"A"
"392","USGS","15085400",1963-06-27,3.2,"A"
"393","USGS","15085400",1963-06-28,2.1,"A"
"394","USGS","15085400",1963-06-29,3.2,"A"
"395","USGS","15085400",1963-06-30,1.8,"A"
"396","USGS","15085400",1963-07-01,1.3,"A"
"397","USGS","15085400",1963-07-02,1,"A"
"398","USGS","15085400",1963-07-03,0.8,"A"
"399","USGS","15085400",1963-07-04,0.7,"A"
"400","USGS","15085400",1963-07-05,3.8,"A"
"401","USGS","15085400",1963-07-06,1.8,"A"
"402","USGS","15085400",1963-07-07,1.1,"A"
"403","USGS","15085400",1963-07-08,0.8,"A"
"404","USGS","15085400",1963-07-09,0.6,"A"
"405","USGS","15085400",1963-07-10,0.6,"A"
"406","USGS","15085400",1963-07-11,0.5,"A"
"407","USGS","15085400",1963-07-12,0.6,"A"
"408","USGS","15085400",1963-07-13,0.8,"A"
"409","USGS","15085400",1963-07-14,0.7,"A"
"410","USGS","15085400",1963-07-15,0.5,"A"
"411","USGS","15085400",1963-07-16,0.5,"A"
"412","USGS","15085400",1963-07-17,0.5,"A"
"413","USGS","15085400",1963-07-18,0.6,"A"
"414","USGS","15085400",1963-07-19,2.1,"A"
"415","USGS","15085400",1963-07-20,1.9,"A"
"416","USGS","15085400",1963-07-21,1.5,"A"
"417","USGS","15085400",1963-07-22,1,"A"
"418","USGS","15085400",1963-07-23,0.6,"A"
"419","USGS","15085400",1963-07-24,0.5,"A"
"420","USGS","15085400",1963-07-25,0.4,"A"
"421","USGS","15085400",1963-07-26,4.5,"A"
"422","USGS","15085400",1963-07-27,26,"A"
"423","USGS","15085400",1963-07-28,4.2,"A"
"424","USGS","15085400",1963-07-29,4.4,"A"
"425","USGS","15085400",1963-07-30,3.5,"A"
"426","USGS","15085400",1963-07-31,1.5,"A"
"427","USGS","15085400",1963-08-01,1.3,"A"
"428","USGS","15085400",1963-08-02,15,"A"
"429","USGS","15085400",1963-08-03,4.7,"A"
"430","USGS","15085400",1963-08-04,2.1,"A"
"431","USGS","15085400",1963-08-05,1.4,"A"
"432","USGS","15085400",1963-08-06,1,"A"
"433","USGS","15085400",1963-08-07,0.8,"A"
"434","USGS","15085400",1963-08-08,0.7,"A"
"435","USGS","15085400",1963-08-09,0.7,"A"
"436","USGS","15085400",1963-08-10,0.5,"A"
"437","USGS","15085400",1963-08-11,0.4,"A"
"438","USGS","15085400",1963-08-12,0.4,"A"
"439","USGS","15085400",1963-08-13,0.4,"A"
"440","USGS","15085400",1963-08-14,0.4,"A"
"441","USGS","15085400",1963-08-15,0.4,"A"
"442","USGS","15085400",1963-08-16,0.5,"A"
"443","USGS","15085400",1963-08-17,0.4,"A"
"444","USGS","15085400",1963-08-18,0.4,"A"
"445","USGS","15085400",1963-08-19,0.4,"A"
"446","USGS","15085400",1963-08-20,0.4,"A"
"447","USGS","15085400",1963-08-21,0.4,"A"
"448","USGS","15085400",1963-08-22,0.3,"A"
"449","USGS","15085400",1963-08-23,0.3,"A"
"450","USGS","15085400",1963-08-24,0.3,"A"
"451","USGS","15085400",1963-08-25,0.2,"A"
"452","USGS","15085400",1963-08-26,0.2,"A"
"453","USGS","15085400",1963-08-27,0.2,"A"
"454","USGS","15085400",1963-08-28,0.2,"A"
"455","USGS","15085400",1963-08-29,0.2,"A"
"456","USGS","15085400",1963-08-30,0.2,"A"
"457","USGS","15085400",1963-08-31,0.2,"A"
"458","USGS","15085400",1963-09-01,0.2,"A"
"459","USGS","15085400",1963-09-02,0.2,"A"
"460","USGS","15085400",1963-09-03,0.4,"A"
"461","USGS","15085400",1963-09-04,9.2,"A"
"462","USGS","15085400",1963-09-05,18,"A"
"463","USGS","15085400",1963-09-06,20,"A"
"464","USGS","15085400",1963-09-07,11,"A"
"465","USGS","15085400",1963-09-08,6.6,"A"
"466","USGS","15085400",1963-09-09,24,"A"
"467","USGS","15085400",1963-09-10,12,"A"
"468","USGS","15085400",1963-09-11,5.6,"A"
"469","USGS","15085400",1963-09-12,6.3,"A"
"470","USGS","15085400",1963-09-13,5.8,"A"
"471","USGS","15085400",1963-09-14,11,"A"
"472","USGS","15085400",1963-09-15,6.1,"A"
"473","USGS","15085400",1963-09-16,3.2,"A"
"474","USGS","15085400",1963-09-17,2.3,"A"
"475","USGS","15085400",1963-09-18,6.3,"A"
"476","USGS","15085400",1963-09-19,5.8,"A"
"477","USGS","15085400",1963-09-20,51,"A"
"478","USGS","15085400",1963-09-21,26,"A"
"479","USGS","15085400",1963-09-22,14,"A"
"480","USGS","15085400",1963-09-23,13,"A"
"481","USGS","15085400",1963-09-24,89,"A"
"482","USGS","15085400",1963-09-25,22,"A"
"483","USGS","15085400",1963-09-26,12,"A"
"484","USGS","15085400",1963-09-27,6.1,"A"
"485","USGS","15085400",1963-09-28,4.2,"A"
"486","USGS","15085400",1963-09-29,41,"A"
"487","USGS","15085400",1963-09-30,33,"A"
"488","USGS","15085400",1963-10-01,36,"A"
"489","USGS","15085400",1963-10-02,40,"A"
"490","USGS","15085400",1963-10-03,37,"A"
"491","USGS","15085400",1963-10-04,16,"A"
"492","USGS","15085400",1963-10-05,7.6,"A"
"493","USGS","15085400",1963-10-06,4.7,"A"
"494","USGS","15085400",1963-10-07,3.5,"A"
"495","USGS","15085400",1963-10-08,9.3,"A"
"496","USGS","15085400",1963-10-09,23,"A"
"497","USGS","15085400",1963-10-10,38,"A"
"498","USGS","15085400",1963-10-11,43,"A"
"499","USGS","15085400",1963-10-12,55,"A"
"500","USGS","15085400",1963-10-13,21,"A"
"501","USGS","15085400",1963-10-14,55,"A"
"502","USGS","15085400",1963-10-15,28,"A"
"503","USGS","15085400",1963-10-16,56,"A"
"504","USGS","15085400",1963-10-17,41,"A"
"505","USGS","15085400",1963-10-18,14,"A"
"506","USGS","15085400",1963-10-19,53,"A"
"507","USGS","15085400",1963-10-20,124,"A"
"508","USGS","15085400",1963-10-21,66,"A"
"509","USGS","15085400",1963-10-22,30,"A"
"510","USGS","15085400",1963-10-23,49,"A"
"511","USGS","15085400",1963-10-24,115,"A"
"512","USGS","15085400",1963-10-25,70,"A"
"513","USGS","15085400",1963-10-26,29,"A"
"514","USGS","15085400",1963-10-27,139,"A"
"515","USGS","15085400",1963-10-28,43,"A"
"516","USGS","15085400",1963-10-29,15,"A"
"517","USGS","15085400",1963-10-30,23,"A"
"518","USGS","15085400",1963-10-31,122,"A"
"519","USGS","15085400",1963-11-01,20,"A"
"520","USGS","15085400",1963-11-02,50,"A"
"521","USGS","15085400",1963-11-03,70,"A"
"522","USGS","15085400",1963-11-04,15,"A"
"523","USGS","15085400",1963-11-05,10,"A"
"524","USGS","15085400",1963-11-06,7.6,"A"
"525","USGS","15085400",1963-11-07,53,"A"
"526","USGS","15085400",1963-11-08,40,"A"
"527","USGS","15085400",1963-11-09,44,"A"
"528","USGS","15085400",1963-11-10,30,"A"
"529","USGS","15085400",1963-11-11,23,"A"
"530","USGS","15085400",1963-11-12,17,"A"
"531","USGS","15085400",1963-11-13,28,"A"
"532","USGS","15085400",1963-11-14,11,"A"
"533","USGS","15085400",1963-11-15,6.3,"A"
"534","USGS","15085400",1963-11-16,5.3,"A"
"535","USGS","15085400",1963-11-17,3.5,"A"
"536","USGS","15085400",1963-11-18,3,"A"
"537","USGS","15085400",1963-11-19,3,"A"
"538","USGS","15085400",1963-11-20,2,"A"
"539","USGS","15085400",1963-11-21,2,"A"
"540","USGS","15085400",1963-11-22,2,"A"
"541","USGS","15085400",1963-11-23,2,"A"
"542","USGS","15085400",1963-11-24,3,"A"
"543","USGS","15085400",1963-11-25,54,"A"
"544","USGS","15085400",1963-11-26,31,"A"
"545","USGS","15085400",1963-11-27,18,"A"
"546","USGS","15085400",1963-11-28,46,"A"
"547","USGS","15085400",1963-11-29,58,"A"
"548","USGS","15085400",1963-11-30,45,"A"
"549","USGS","15085400",1963-12-01,52,"A"
"550","USGS","15085400",1963-12-02,40,"A"
"551","USGS","15085400",1963-12-03,89,"A"
"552","USGS","15085400",1963-12-04,62,"A"
"553","USGS","15085400",1963-12-05,33,"A"
"554","USGS","15085400",1963-12-06,12,"A"
"555","USGS","15085400",1963-12-07,6.3,"A"
