"","agency_cd","site_no","Date","X_00060_00003","X_00060_00003_cd"
"1","USGS","15080500",1964-06-01,550,"A"
"2","USGS","15080500",1964-06-02,600,"A"
"3","USGS","15080500",1964-06-03,500,"A"
"4","USGS","15080500",1964-06-04,450,"A"
"5","USGS","15080500",1964-06-05,400,"A"
"6","USGS","15080500",1964-06-06,324,"A"
"7","USGS","15080500",1964-06-07,348,"A"
"8","USGS","15080500",1964-06-08,428,"A"
"9","USGS","15080500",1964-06-09,496,"A"
"10","USGS","15080500",1964-06-10,488,"A"
"11","USGS","15080500",1964-06-11,456,"A"
"12","USGS","15080500",1964-06-12,384,"A"
"13","USGS","15080500",1964-06-13,418,"A"
"14","USGS","15080500",1964-06-14,390,"A"
"15","USGS","15080500",1964-06-15,309,"A"
"16","USGS","15080500",1964-06-16,295,"A"
"17","USGS","15080500",1964-06-17,303,"A"
"18","USGS","15080500",1964-06-18,282,"A"
"19","USGS","15080500",1964-06-19,248,"A"
"20","USGS","15080500",1964-06-20,272,"A"
"21","USGS","15080500",1964-06-21,321,"A"
"22","USGS","15080500",1964-06-22,404,"A"
"23","USGS","15080500",1964-06-23,568,"A"
"24","USGS","15080500",1964-06-24,624,"A"
"25","USGS","15080500",1964-06-25,354,"A"
"26","USGS","15080500",1964-06-26,258,"A"
"27","USGS","15080500",1964-06-27,242,"A"
"28","USGS","15080500",1964-06-28,270,"A"
"29","USGS","15080500",1964-06-29,275,"A"
"30","USGS","15080500",1964-06-30,232,"A"
"31","USGS","15080500",1964-07-01,232,"A"
"32","USGS","15080500",1964-07-02,230,"A"
"33","USGS","15080500",1964-07-03,360,"A"
"34","USGS","15080500",1964-07-04,432,"A"
"35","USGS","15080500",1964-07-05,295,"A"
"36","USGS","15080500",1964-07-06,223,"A"
"37","USGS","15080500",1964-07-07,496,"A"
"38","USGS","15080500",1964-07-08,298,"A"
"39","USGS","15080500",1964-07-09,228,"A"
"40","USGS","15080500",1964-07-10,268,"A"
"41","USGS","15080500",1964-07-11,439,"A"
"42","USGS","15080500",1964-07-12,354,"A"
"43","USGS","15080500",1964-07-13,221,"A"
"44","USGS","15080500",1964-07-14,205,"A"
"45","USGS","15080500",1964-07-15,232,"A"
"46","USGS","15080500",1964-07-16,217,"A"
"47","USGS","15080500",1964-07-17,209,"A"
"48","USGS","15080500",1964-07-18,191,"A"
"49","USGS","15080500",1964-07-19,197,"A"
"50","USGS","15080500",1964-07-20,163,"A"
"51","USGS","15080500",1964-07-21,468,"A"
"52","USGS","15080500",1964-07-22,295,"A"
"53","USGS","15080500",1964-07-23,250,"A"
"54","USGS","15080500",1964-07-24,312,"A"
"55","USGS","15080500",1964-07-25,235,"A"
"56","USGS","15080500",1964-07-26,213,"A"
"57","USGS","15080500",1964-07-27,199,"A"
"58","USGS","15080500",1964-07-28,228,"A"
"59","USGS","15080500",1964-07-29,211,"A"
"60","USGS","15080500",1964-07-30,177,"A"
"61","USGS","15080500",1964-07-31,197,"A"
"62","USGS","15080500",1964-08-01,195,"A"
"63","USGS","15080500",1964-08-02,203,"A"
"64","USGS","15080500",1964-08-03,145,"A"
"65","USGS","15080500",1964-08-04,179,"A"
"66","USGS","15080500",1964-08-05,155,"A"
"67","USGS","15080500",1964-08-06,131,"A"
"68","USGS","15080500",1964-08-07,122,"A"
"69","USGS","15080500",1964-08-08,171,"A"
"70","USGS","15080500",1964-08-09,119,"A"
"71","USGS","15080500",1964-08-10,104,"A"
"72","USGS","15080500",1964-08-11,110,"A"
"73","USGS","15080500",1964-08-12,175,"A"
"74","USGS","15080500",1964-08-13,119,"A"
"75","USGS","15080500",1964-08-14,137,"A"
"76","USGS","15080500",1964-08-15,282,"A"
"77","USGS","15080500",1964-08-16,568,"A"
"78","USGS","15080500",1964-08-17,265,"A"
"79","USGS","15080500",1964-08-18,157,"A"
"80","USGS","15080500",1964-08-19,171,"A"
"81","USGS","15080500",1964-08-20,159,"A"
"82","USGS","15080500",1964-08-21,112,"A"
"83","USGS","15080500",1964-08-22,88,"A"
"84","USGS","15080500",1964-08-23,76,"A"
"85","USGS","15080500",1964-08-24,215,"A"
"86","USGS","15080500",1964-08-25,501,"A"
"87","USGS","15080500",1964-08-26,255,"A"
"88","USGS","15080500",1964-08-27,282,"A"
"89","USGS","15080500",1964-08-28,211,"A"
"90","USGS","15080500",1964-08-29,235,"A"
"91","USGS","15080500",1964-08-30,139,"A"
"92","USGS","15080500",1964-08-31,102,"A"
"93","USGS","15080500",1964-09-01,94,"A"
"94","USGS","15080500",1964-09-02,80,"A"
"95","USGS","15080500",1964-09-03,67,"A"
"96","USGS","15080500",1964-09-04,59,"A"
"97","USGS","15080500",1964-09-05,55,"A"
"98","USGS","15080500",1964-09-06,50,"A"
"99","USGS","15080500",1964-09-07,47,"A"
"100","USGS","15080500",1964-09-08,42,"A"
"101","USGS","15080500",1964-09-09,37,"A"
"102","USGS","15080500",1964-09-10,36,"A"
"103","USGS","15080500",1964-09-11,33,"A"
"104","USGS","15080500",1964-09-12,32,"A"
"105","USGS","15080500",1964-09-13,48,"A"
"106","USGS","15080500",1964-09-14,211,"A"
"107","USGS","15080500",1964-09-15,418,"A"
