"","agency_cd","site_no","Date","X_00060_00003","X_00060_00003_cd"
"84","USGS","15297773",1971-02-13,0.88,"A"
"85","USGS","15297773",1971-02-14,0.8,"A"
"86","USGS","15297773",1971-02-15,0.75,"A"
"87","USGS","15297773",1971-02-16,0.7,"A"
"88","USGS","15297773",1971-02-17,0.7,"A"
"89","USGS","15297773",1971-02-18,0.7,"A"
"90","USGS","15297773",1971-02-19,0.7,"A"
"91","USGS","15297773",1971-02-20,0.7,"A"
"92","USGS","15297773",1971-02-21,0.7,"A"
"93","USGS","15297773",1971-02-22,0.7,"A"
"94","USGS","15297773",1971-02-23,0.75,"A"
"95","USGS","15297773",1971-02-24,0.82,"A"
"96","USGS","15297773",1971-02-25,1.6,"A"
"97","USGS","15297773",1971-02-26,0.93,"A"
"98","USGS","15297773",1971-02-27,0.58,"A"
"99","USGS","15297773",1971-02-28,0.5,"A"
"100","USGS","15297773",1971-03-01,0.5,"A"
"101","USGS","15297773",1971-03-02,0.58,"A"
"102","USGS","15297773",1971-03-03,3.2,"A"
"103","USGS","15297773",1971-03-04,2.9,"A"
"104","USGS","15297773",1971-03-05,4.2,"A"
"105","USGS","15297773",1971-03-06,3.5,"A"
"106","USGS","15297773",1971-03-07,1.8,"A"
"107","USGS","15297773",1971-03-08,1.5,"A"
"108","USGS","15297773",1971-03-09,1.3,"A"
"109","USGS","15297773",1971-03-10,1.1,"A"
"110","USGS","15297773",1971-03-11,0.88,"A"
"111","USGS","15297773",1971-03-12,0.76,"A"
"112","USGS","15297773",1971-03-13,0.7,"A"
"113","USGS","15297773",1971-03-14,0.65,"A"
"114","USGS","15297773",1971-03-15,0.6,"A"
"115","USGS","15297773",1971-03-16,0.6,"A"
"116","USGS","15297773",1971-03-17,0.55,"A"
"117","USGS","15297773",1971-03-18,0.55,"A"
"118","USGS","15297773",1971-03-19,0.7,"A"
"119","USGS","15297773",1971-03-20,1.5,"A"
"120","USGS","15297773",1971-03-21,1.5,"A"
"121","USGS","15297773",1971-03-22,1.4,"A"
"122","USGS","15297773",1971-03-23,1.1,"A"
"123","USGS","15297773",1971-03-24,0.93,"A"
"124","USGS","15297773",1971-03-25,0.88,"A"
"125","USGS","15297773",1971-03-26,0.8,"A"
"126","USGS","15297773",1971-03-27,0.7,"A"
"127","USGS","15297773",1971-03-28,0.9,"A"
"128","USGS","15297773",1971-03-29,1.1,"A"
"129","USGS","15297773",1971-03-30,1,"A"
"130","USGS","15297773",1971-03-31,0.9,"A"
"131","USGS","15297773",1971-04-01,0.85,"A"
"132","USGS","15297773",1971-04-02,0.8,"A"
"133","USGS","15297773",1971-04-03,0.75,"A"
"134","USGS","15297773",1971-04-04,0.8,"A"
"135","USGS","15297773",1971-04-05,0.88,"A"
"136","USGS","15297773",1971-04-06,0.98,"A"
"137","USGS","15297773",1971-04-07,1.4,"A"
"138","USGS","15297773",1971-04-08,2.1,"A"
"139","USGS","15297773",1971-04-09,1.5,"A"
"140","USGS","15297773",1971-04-10,1.2,"A"
"141","USGS","15297773",1971-04-11,0.98,"A"
"142","USGS","15297773",1971-04-12,0.9,"A"
"143","USGS","15297773",1971-04-13,0.75,"A"
"144","USGS","15297773",1971-04-14,0.7,"A"
"145","USGS","15297773",1971-04-15,0.65,"A"
"146","USGS","15297773",1971-04-16,0.65,"A"
"147","USGS","15297773",1971-04-17,0.65,"A"
"148","USGS","15297773",1971-04-18,0.76,"A"
"149","USGS","15297773",1971-04-19,0.88,"A"
"150","USGS","15297773",1971-04-20,0.9,"A"
"151","USGS","15297773",1971-04-21,0.75,"A"
"152","USGS","15297773",1971-04-22,0.65,"A"
"153","USGS","15297773",1971-04-23,0.55,"A"
"154","USGS","15297773",1971-04-24,0.5,"A"
"155","USGS","15297773",1971-04-25,0.45,"A"
"156","USGS","15297773",1971-04-26,0.45,"A"
"157","USGS","15297773",1971-04-27,0.4,"A"
"158","USGS","15297773",1971-04-28,0.4,"A"
"159","USGS","15297773",1971-04-29,0.35,"A"
"160","USGS","15297773",1971-04-30,0.35,"A"
"161","USGS","15297773",1971-05-01,0.35,"A"
"162","USGS","15297773",1971-05-02,0.3,"A"
"163","USGS","15297773",1971-05-03,0.3,"A"
"164","USGS","15297773",1971-05-04,0.3,"A"
"165","USGS","15297773",1971-05-05,0.3,"A"
"166","USGS","15297773",1971-05-06,0.25,"A"
"167","USGS","15297773",1971-05-07,0.25,"A"
"168","USGS","15297773",1971-05-08,0.25,"A"
"169","USGS","15297773",1971-05-09,0.15,"A"
"170","USGS","15297773",1971-05-10,0.23,"A"
"171","USGS","15297773",1971-05-11,0.22,"A"
"172","USGS","15297773",1971-05-12,0.2,"A"
"173","USGS","15297773",1971-05-13,0.19,"A"
"174","USGS","15297773",1971-05-14,0.19,"A"
"175","USGS","15297773",1971-05-15,0.25,"A"
"176","USGS","15297773",1971-05-16,0.26,"A"
"177","USGS","15297773",1971-05-17,0.25,"A"
"178","USGS","15297773",1971-05-18,0.24,"A"
"179","USGS","15297773",1971-05-19,0.2,"A"
"180","USGS","15297773",1971-05-20,0.17,"A"
"181","USGS","15297773",1971-05-21,0.16,"A"
"182","USGS","15297773",1971-05-22,0.15,"A"
"183","USGS","15297773",1971-05-23,0.15,"A"
"184","USGS","15297773",1971-05-24,0.3,"A"
"185","USGS","15297773",1971-05-25,0.7,"A"
"186","USGS","15297773",1971-05-26,0.75,"A"
"187","USGS","15297773",1971-05-27,0.6,"A"
"188","USGS","15297773",1971-05-28,0.5,"A"
"189","USGS","15297773",1971-05-29,0.3,"A"
"190","USGS","15297773",1971-05-30,0.2,"A"
"191","USGS","15297773",1971-05-31,0.15,"A"
"192","USGS","15297773",1971-06-01,0.12,"A"
"193","USGS","15297773",1971-06-02,0.11,"A"
"194","USGS","15297773",1971-06-03,0.1,"A"
"195","USGS","15297773",1971-06-04,0.1,"A"
"196","USGS","15297773",1971-06-05,0.1,"A"
"197","USGS","15297773",1971-06-06,0.1,"A"
"198","USGS","15297773",1971-06-07,0.1,"A"
"199","USGS","15297773",1971-06-08,0.1,"A"
"200","USGS","15297773",1971-06-09,0.1,"A"
"201","USGS","15297773",1971-06-10,0.1,"A"
"202","USGS","15297773",1971-06-11,0.1,"A"
"203","USGS","15297773",1971-06-12,0.58,"A"
"204","USGS","15297773",1971-06-13,0.82,"A"
"205","USGS","15297773",1971-06-14,1,"A"
"206","USGS","15297773",1971-06-15,0.9,"A"
"207","USGS","15297773",1971-06-16,0.6,"A"
"208","USGS","15297773",1971-06-17,0.4,"A"
"209","USGS","15297773",1971-06-18,0.35,"A"
"210","USGS","15297773",1971-06-19,0.3,"A"
"211","USGS","15297773",1971-06-20,0.25,"A"
"212","USGS","15297773",1971-06-21,0.25,"A"
"213","USGS","15297773",1971-06-22,0.2,"A"
"214","USGS","15297773",1971-06-23,0.2,"A"
"215","USGS","15297773",1971-06-24,0.18,"A"
"216","USGS","15297773",1971-06-25,0.16,"A"
"217","USGS","15297773",1971-06-26,0.15,"A"
"218","USGS","15297773",1971-06-27,0.14,"A"
"219","USGS","15297773",1971-06-28,0.13,"A"
"220","USGS","15297773",1971-06-29,0.13,"A"
"221","USGS","15297773",1971-06-30,0.12,"A"
"222","USGS","15297773",1971-07-01,1.2,"A"
"223","USGS","15297773",1971-07-02,1,"A"
"224","USGS","15297773",1971-07-03,0.9,"A"
"225","USGS","15297773",1971-07-04,0.65,"A"
"226","USGS","15297773",1971-07-05,0.7,"A"
"227","USGS","15297773",1971-07-06,1.8,"A"
"228","USGS","15297773",1971-07-07,1.6,"A"
"229","USGS","15297773",1971-07-08,1.3,"A"
"230","USGS","15297773",1971-07-09,1,"A"
"231","USGS","15297773",1971-07-10,1.1,"A"
"232","USGS","15297773",1971-07-11,1.4,"A"
"233","USGS","15297773",1971-07-12,1.2,"A"
"234","USGS","15297773",1971-07-13,0.98,"A"
"235","USGS","15297773",1971-07-14,0.9,"A"
"236","USGS","15297773",1971-07-15,0.8,"A"
"237","USGS","15297773",1971-07-16,0.7,"A"
"238","USGS","15297773",1971-07-17,0.6,"A"
"239","USGS","15297773",1971-07-18,0.5,"A"
"240","USGS","15297773",1971-07-19,0.5,"A"
"241","USGS","15297773",1971-07-20,0.45,"A"
"242","USGS","15297773",1971-07-21,0.4,"A"
"243","USGS","15297773",1971-07-22,0.35,"A"
"244","USGS","15297773",1971-07-23,0.35,"A"
"245","USGS","15297773",1971-07-24,0.3,"A"
"246","USGS","15297773",1971-07-25,0.3,"A"
"247","USGS","15297773",1971-07-26,0.3,"A"
"248","USGS","15297773",1971-07-27,0.3,"A"
"249","USGS","15297773",1971-07-28,0.35,"A"
"250","USGS","15297773",1971-07-29,0.35,"A"
"251","USGS","15297773",1971-07-30,0.35,"A"
"252","USGS","15297773",1971-07-31,0.35,"A"
"253","USGS","15297773",1971-08-01,0.3,"A"
"254","USGS","15297773",1971-08-02,0.28,"A"
"255","USGS","15297773",1971-08-03,0.23,"A"
"256","USGS","15297773",1971-08-04,0.18,"A"
"257","USGS","15297773",1971-08-05,0.18,"A"
"258","USGS","15297773",1971-08-06,0.18,"A"
"259","USGS","15297773",1971-08-07,0.18,"A"
"260","USGS","15297773",1971-08-08,0.14,"A"
"261","USGS","15297773",1971-08-09,0.14,"A"
"262","USGS","15297773",1971-08-10,0.14,"A"
"263","USGS","15297773",1971-08-11,0.14,"A"
"264","USGS","15297773",1971-08-12,0.14,"A"
"265","USGS","15297773",1971-08-13,0.18,"A"
"266","USGS","15297773",1971-08-14,0.18,"A"
"267","USGS","15297773",1971-08-15,0.14,"A"
"268","USGS","15297773",1971-08-16,0.18,"A"
"269","USGS","15297773",1971-08-17,0.23,"A"
"270","USGS","15297773",1971-08-18,0.38,"A"
"271","USGS","15297773",1971-08-19,2.3,"A"
"272","USGS","15297773",1971-08-20,4.5,"A"
"273","USGS","15297773",1971-08-21,1.8,"A"
"274","USGS","15297773",1971-08-22,1.4,"A"
"275","USGS","15297773",1971-08-23,1.2,"A"
"276","USGS","15297773",1971-08-24,1,"A"
"277","USGS","15297773",1971-08-25,0.82,"A"
"278","USGS","15297773",1971-08-26,0.64,"A"
"279","USGS","15297773",1971-08-27,0.28,"A"
"280","USGS","15297773",1971-08-28,0.23,"A"
"281","USGS","15297773",1971-08-29,0.33,"A"
"282","USGS","15297773",1971-08-30,0.43,"A"
"283","USGS","15297773",1971-08-31,1.1,"A"
"284","USGS","15297773",1971-09-01,1.1,"A"
"285","USGS","15297773",1971-09-02,0.7,"A"
"286","USGS","15297773",1971-09-03,0.53,"A"
"287","USGS","15297773",1971-09-04,0.48,"A"
"288","USGS","15297773",1971-09-05,0.43,"A"
"289","USGS","15297773",1971-09-06,0.38,"A"
"290","USGS","15297773",1971-09-07,0.28,"A"
"291","USGS","15297773",1971-09-08,0.23,"A"
"292","USGS","15297773",1971-09-09,0.33,"A"
"293","USGS","15297773",1971-09-10,0.28,"A"
"294","USGS","15297773",1971-09-11,0.26,"A"
"295","USGS","15297773",1971-09-12,0.24,"A"
"296","USGS","15297773",1971-09-13,0.23,"A"
"297","USGS","15297773",1971-09-14,0.25,"A"
"298","USGS","15297773",1971-09-15,0.28,"A"
"299","USGS","15297773",1971-09-16,0.34,"A"
"300","USGS","15297773",1971-09-17,0.4,"A"
"301","USGS","15297773",1971-09-18,0.5,"A"
"302","USGS","15297773",1971-09-19,0.45,"A"
"303","USGS","15297773",1971-09-20,0.4,"A"
"304","USGS","15297773",1971-09-21,0.5,"A"
"305","USGS","15297773",1971-09-22,1,"A"
"306","USGS","15297773",1971-09-23,0.8,"A"
"307","USGS","15297773",1971-09-24,0.6,"A"
"308","USGS","15297773",1971-09-25,0.48,"A"
"309","USGS","15297773",1971-09-26,0.43,"A"
"310","USGS","15297773",1971-09-27,0.66,"A"
"311","USGS","15297773",1971-09-28,2.2,"A"
"312","USGS","15297773",1971-09-29,6.3,"A"
"313","USGS","15297773",1971-09-30,2.1,"A"
"314","USGS","15297773",1971-10-01,1.6,"A"
"315","USGS","15297773",1971-10-02,1.5,"A"
"316","USGS","15297773",1971-10-03,1.3,"A"
"317","USGS","15297773",1971-10-04,1.1,"A"
"318","USGS","15297773",1971-10-05,0.98,"A"
"319","USGS","15297773",1971-10-06,0.76,"A"
"320","USGS","15297773",1971-10-07,0.48,"A"
"321","USGS","15297773",1971-10-08,0.6,"A"
"322","USGS","15297773",1971-10-09,0.6,"A"
"323","USGS","15297773",1971-10-10,0.55,"A"
"324","USGS","15297773",1971-10-11,0.5,"A"
"325","USGS","15297773",1971-10-12,1,"A"
"326","USGS","15297773",1971-10-13,4,"A"
"327","USGS","15297773",1971-10-14,2,"A"
"328","USGS","15297773",1971-10-15,1.7,"A"
"329","USGS","15297773",1971-10-16,1.5,"A"
"330","USGS","15297773",1971-10-17,1.3,"A"
"331","USGS","15297773",1971-10-18,1.1,"A"
"332","USGS","15297773",1971-10-19,0.98,"A"
"333","USGS","15297773",1971-10-20,0.88,"A"
"334","USGS","15297773",1971-10-21,0.82,"A"
"335","USGS","15297773",1971-10-22,0.76,"A"
"336","USGS","15297773",1971-10-23,0.7,"A"
"337","USGS","15297773",1971-10-24,0.88,"A"
"338","USGS","15297773",1971-10-25,1.2,"A"
"339","USGS","15297773",1971-10-26,0.88,"A"
"340","USGS","15297773",1971-10-27,1,"A"
"341","USGS","15297773",1971-10-28,0.88,"A"
"342","USGS","15297773",1971-10-29,0.7,"A"
"343","USGS","15297773",1971-10-30,0.58,"A"
"344","USGS","15297773",1971-10-31,0.53,"A"
"345","USGS","15297773",1971-11-01,0.58,"A"
"346","USGS","15297773",1971-11-02,0.64,"A"
"347","USGS","15297773",1971-11-03,0.64,"A"
"348","USGS","15297773",1971-11-04,0.58,"A"
"349","USGS","15297773",1971-11-05,2.3,"A"
"350","USGS","15297773",1971-11-06,1.5,"A"
"351","USGS","15297773",1971-11-07,1.4,"A"
"352","USGS","15297773",1971-11-08,1.5,"A"
"353","USGS","15297773",1971-11-09,1.4,"A"
"354","USGS","15297773",1971-11-10,1.2,"A"
"355","USGS","15297773",1971-11-11,1.1,"A"
"356","USGS","15297773",1971-11-12,0.98,"A"
"357","USGS","15297773",1971-11-13,0.88,"A"
"358","USGS","15297773",1971-11-14,0.76,"A"
"359","USGS","15297773",1971-11-15,0.7,"A"
"360","USGS","15297773",1971-11-16,0.7,"A"
"361","USGS","15297773",1971-11-17,0.7,"A"
"362","USGS","15297773",1971-11-18,0.65,"A"
"363","USGS","15297773",1971-11-19,0.65,"A"
"364","USGS","15297773",1971-11-20,0.7,"A"
"365","USGS","15297773",1971-11-21,1,"A"
"366","USGS","15297773",1971-11-22,2,"A"
"367","USGS","15297773",1971-11-23,3,"A"
"368","USGS","15297773",1971-11-24,2.5,"A"
"369","USGS","15297773",1971-11-25,2,"A"
"370","USGS","15297773",1971-11-26,1.5,"A"
"371","USGS","15297773",1971-11-27,1.4,"A"
"372","USGS","15297773",1971-11-28,1.3,"A"
"373","USGS","15297773",1971-11-29,1.5,"A"
"374","USGS","15297773",1971-11-30,2.5,"A"
"375","USGS","15297773",1971-12-01,2.5,"A"
"376","USGS","15297773",1971-12-02,2,"A"
"377","USGS","15297773",1971-12-03,1.5,"A"
"378","USGS","15297773",1971-12-04,1.3,"A"
"379","USGS","15297773",1971-12-05,1.1,"A"
"380","USGS","15297773",1971-12-06,1.2,"A"
"381","USGS","15297773",1971-12-07,1.5,"A"
"382","USGS","15297773",1971-12-08,2,"A"
"383","USGS","15297773",1971-12-09,1.7,"A"
"384","USGS","15297773",1971-12-10,1.5,"A"
"385","USGS","15297773",1971-12-11,1.4,"A"
"386","USGS","15297773",1971-12-12,1.2,"A"
"387","USGS","15297773",1971-12-13,1.3,"A"
"388","USGS","15297773",1971-12-14,1.5,"A"
"389","USGS","15297773",1971-12-15,2,"A"
"390","USGS","15297773",1971-12-16,2.5,"A"
"391","USGS","15297773",1971-12-17,2,"A"
"392","USGS","15297773",1971-12-18,1.7,"A"
"393","USGS","15297773",1971-12-19,1.5,"A"
"394","USGS","15297773",1971-12-20,1.3,"A"
"395","USGS","15297773",1971-12-21,1.5,"A"
"396","USGS","15297773",1971-12-22,1.7,"A"
"397","USGS","15297773",1971-12-23,1.7,"A"
"398","USGS","15297773",1971-12-24,1.5,"A"
"399","USGS","15297773",1971-12-25,1.3,"A"
"400","USGS","15297773",1971-12-26,1.1,"A"
"401","USGS","15297773",1971-12-27,1,"A"
"402","USGS","15297773",1971-12-28,1.2,"A"
"403","USGS","15297773",1971-12-29,1.1,"A"
"404","USGS","15297773",1971-12-30,1.1,"A"
"405","USGS","15297773",1971-12-31,1.1,"A"
"406","USGS","15297773",1972-01-01,1.1,"A"
"407","USGS","15297773",1972-01-02,1.2,"A"
"408","USGS","15297773",1972-01-03,1.5,"A"
"409","USGS","15297773",1972-01-04,1.4,"A"
"410","USGS","15297773",1972-01-05,1.3,"A"
"411","USGS","15297773",1972-01-06,1.2,"A"
"412","USGS","15297773",1972-01-07,1.2,"A"
"413","USGS","15297773",1972-01-08,1.2,"A"
"414","USGS","15297773",1972-01-09,1.3,"A"
"415","USGS","15297773",1972-01-10,1.3,"A"
"416","USGS","15297773",1972-01-11,1.4,"A"
"417","USGS","15297773",1972-01-12,1.4,"A"
"418","USGS","15297773",1972-01-13,1.3,"A"
"419","USGS","15297773",1972-01-14,1.2,"A"
"420","USGS","15297773",1972-01-15,1.2,"A"
"421","USGS","15297773",1972-01-16,1.2,"A"
"422","USGS","15297773",1972-01-17,1.8,"A"
"423","USGS","15297773",1972-01-18,3,"A"
"424","USGS","15297773",1972-01-19,3,"A"
"425","USGS","15297773",1972-01-20,2,"A"
"426","USGS","15297773",1972-01-21,1.8,"A"
"427","USGS","15297773",1972-01-22,1.5,"A"
"428","USGS","15297773",1972-01-23,1.3,"A"
"429","USGS","15297773",1972-01-24,1.4,"A"
"430","USGS","15297773",1972-01-25,1.5,"A"
"431","USGS","15297773",1972-01-26,1.4,"A"
"432","USGS","15297773",1972-01-27,1.1,"A"
"433","USGS","15297773",1972-01-28,0.98,"A"
"434","USGS","15297773",1972-01-29,1,"A"
"435","USGS","15297773",1972-01-30,0.93,"A"
"436","USGS","15297773",1972-01-31,0.76,"A"
"437","USGS","15297773",1972-02-01,0.98,"A"
"438","USGS","15297773",1972-02-02,1,"A"
"439","USGS","15297773",1972-02-03,0.9,"A"
"440","USGS","15297773",1972-02-04,0.9,"A"
"441","USGS","15297773",1972-02-05,0.9,"A"
"442","USGS","15297773",1972-02-06,1.1,"A"
"443","USGS","15297773",1972-02-07,1.4,"A"
"444","USGS","15297773",1972-02-08,1.2,"A"
"445","USGS","15297773",1972-02-09,1.1,"A"
"446","USGS","15297773",1972-02-10,1,"A"
"447","USGS","15297773",1972-02-11,0.9,"A"
"448","USGS","15297773",1972-02-12,0.9,"A"
"449","USGS","15297773",1972-02-13,0.8,"A"
"450","USGS","15297773",1972-02-14,0.8,"A"
"451","USGS","15297773",1972-02-15,0.8,"A"
"452","USGS","15297773",1972-02-16,0.9,"A"
"453","USGS","15297773",1972-02-17,1,"A"
"454","USGS","15297773",1972-02-18,1.4,"A"
"455","USGS","15297773",1972-02-19,2,"A"
"456","USGS","15297773",1972-02-20,1.7,"A"
"457","USGS","15297773",1972-02-21,1.7,"A"
"458","USGS","15297773",1972-02-22,1.7,"A"
"459","USGS","15297773",1972-02-23,1.7,"A"
"460","USGS","15297773",1972-02-24,1.8,"A"
"461","USGS","15297773",1972-02-25,1.7,"A"
"462","USGS","15297773",1972-02-26,1.5,"A"
"463","USGS","15297773",1972-02-27,1.2,"A"
"464","USGS","15297773",1972-02-28,1,"A"
"465","USGS","15297773",1972-02-29,1,"A"
"466","USGS","15297773",1972-03-01,1,"A"
"467","USGS","15297773",1972-03-02,1,"A"
"468","USGS","15297773",1972-03-03,1.1,"A"
"469","USGS","15297773",1972-03-04,1.5,"A"
"470","USGS","15297773",1972-03-05,1.4,"A"
"471","USGS","15297773",1972-03-06,1.2,"A"
"472","USGS","15297773",1972-03-07,1.2,"A"
"473","USGS","15297773",1972-03-08,1.2,"A"
"474","USGS","15297773",1972-03-09,1.3,"A"
"475","USGS","15297773",1972-03-10,1.1,"A"
"476","USGS","15297773",1972-03-11,1,"A"
"477","USGS","15297773",1972-03-12,0.9,"A"
"478","USGS","15297773",1972-03-13,0.8,"A"
"479","USGS","15297773",1972-03-14,0.7,"A"
"480","USGS","15297773",1972-03-15,0.7,"A"
"481","USGS","15297773",1972-03-16,0.7,"A"
"482","USGS","15297773",1972-03-17,0.7,"A"
"483","USGS","15297773",1972-03-18,0.7,"A"
"484","USGS","15297773",1972-03-19,0.7,"A"
"485","USGS","15297773",1972-03-20,0.8,"A"
"486","USGS","15297773",1972-03-21,0.9,"A"
"487","USGS","15297773",1972-03-22,1,"A"
"488","USGS","15297773",1972-03-23,0.9,"A"
"489","USGS","15297773",1972-03-24,1,"A"
"490","USGS","15297773",1972-03-25,1.1,"A"
"491","USGS","15297773",1972-03-26,1.1,"A"
"492","USGS","15297773",1972-03-27,2,"A"
"493","USGS","15297773",1972-03-28,2.5,"A"
"494","USGS","15297773",1972-03-29,2,"A"
"495","USGS","15297773",1972-03-30,1.8,"A"
"496","USGS","15297773",1972-03-31,1.8,"A"
"497","USGS","15297773",1972-04-01,4,"A"
"498","USGS","15297773",1972-04-02,3,"A"
"499","USGS","15297773",1972-04-03,2.5,"A"
"500","USGS","15297773",1972-04-04,2,"A"
"501","USGS","15297773",1972-04-05,1.7,"A"
"502","USGS","15297773",1972-04-06,1.5,"A"
"503","USGS","15297773",1972-04-07,1.4,"A"
"504","USGS","15297773",1972-04-08,1.2,"A"
"505","USGS","15297773",1972-04-09,2.5,"A"
"506","USGS","15297773",1972-04-10,4,"A"
"507","USGS","15297773",1972-04-11,3.5,"A"
"508","USGS","15297773",1972-04-12,2.5,"A"
"509","USGS","15297773",1972-04-13,2,"A"
"510","USGS","15297773",1972-04-14,1.8,"A"
"511","USGS","15297773",1972-04-15,2,"A"
"512","USGS","15297773",1972-04-16,1.8,"A"
"513","USGS","15297773",1972-04-17,1.5,"A"
"514","USGS","15297773",1972-04-18,1.3,"A"
"515","USGS","15297773",1972-04-19,1.2,"A"
"516","USGS","15297773",1972-04-20,1.1,"A"
"517","USGS","15297773",1972-04-21,2,"A"
"518","USGS","15297773",1972-04-22,3.5,"A"
"519","USGS","15297773",1972-04-23,2.5,"A"
"520","USGS","15297773",1972-04-24,1.8,"A"
"521","USGS","15297773",1972-04-25,1.6,"A"
"522","USGS","15297773",1972-04-26,1.5,"A"
"523","USGS","15297773",1972-04-27,1.3,"A"
"524","USGS","15297773",1972-04-28,1.3,"A"
"525","USGS","15297773",1972-04-29,1.3,"A"
"526","USGS","15297773",1972-04-30,1.4,"A"
"527","USGS","15297773",1972-05-01,1.3,"A"
"528","USGS","15297773",1972-05-02,1.2,"A"
"529","USGS","15297773",1972-05-03,1.6,"A"
"530","USGS","15297773",1972-05-04,1.4,"A"
"531","USGS","15297773",1972-05-05,1.4,"A"
"532","USGS","15297773",1972-05-06,1.3,"A"
"533","USGS","15297773",1972-05-07,1.1,"A"
"534","USGS","15297773",1972-05-08,1.1,"A"
"535","USGS","15297773",1972-05-09,1,"A"
"536","USGS","15297773",1972-05-10,1.4,"A"
"537","USGS","15297773",1972-05-11,1.6,"A"
"538","USGS","15297773",1972-05-12,1.3,"A"
"539","USGS","15297773",1972-05-13,1.2,"A"
