"","agency_cd","site_no","Date","X_00060_00003","X_00060_00003_cd"
"1","USGS","15743000",1965-06-05,58,"A"
"2","USGS","15743000",1965-06-25,3.7,"A"
"3","USGS","15743000",1965-06-26,3.5,"A"
"4","USGS","15743000",1965-06-27,3.4,"A"
"5","USGS","15743000",1965-06-28,3,"A"
"6","USGS","15743000",1965-06-29,2.7,"A"
"7","USGS","15743000",1965-06-30,2.4,"A"
"8","USGS","15743000",1965-07-01,2.2,"A"
"9","USGS","15743000",1965-07-02,1.9,"A"
"10","USGS","15743000",1965-07-03,1.7,"A"
"11","USGS","15743000",1965-07-04,1.6,"A"
"12","USGS","15743000",1965-07-05,2,"A"
"13","USGS","15743000",1965-07-06,1.8,"A"
"14","USGS","15743000",1965-07-07,1.8,"A"
"15","USGS","15743000",1965-07-08,1.6,"A"
"16","USGS","15743000",1965-07-09,1.6,"A"
"17","USGS","15743000",1965-07-10,1.4,"A"
"18","USGS","15743000",1965-07-11,1.4,"A"
"19","USGS","15743000",1965-07-12,1.2,"A"
"20","USGS","15743000",1965-07-13,1.1,"A"
"21","USGS","15743000",1965-07-14,1,"A"
"22","USGS","15743000",1965-07-15,1,"A"
"23","USGS","15743000",1965-07-16,1,"A"
"24","USGS","15743000",1965-07-17,1.7,"A"
"25","USGS","15743000",1965-07-18,2.8,"A"
"26","USGS","15743000",1965-07-19,2.7,"A"
"27","USGS","15743000",1965-07-20,2.2,"A"
"28","USGS","15743000",1965-07-21,1.8,"A"
"29","USGS","15743000",1965-07-22,1.5,"A"
"30","USGS","15743000",1965-07-23,1.6,"A"
"31","USGS","15743000",1965-07-24,1.5,"A"
"32","USGS","15743000",1965-07-25,1.4,"A"
"33","USGS","15743000",1965-07-26,1.3,"A"
"34","USGS","15743000",1965-07-27,1.2,"A"
"35","USGS","15743000",1965-07-28,1.2,"A"
"36","USGS","15743000",1965-07-29,1.1,"A"
"37","USGS","15743000",1965-07-30,1.1,"A"
"38","USGS","15743000",1965-07-31,1.1,"A"
"39","USGS","15743000",1965-08-01,1.4,"A"
"40","USGS","15743000",1965-08-02,3,"A"
"41","USGS","15743000",1965-08-03,3.7,"A"
"42","USGS","15743000",1965-08-04,3.3,"A"
"43","USGS","15743000",1965-08-05,3.1,"A"
"44","USGS","15743000",1965-08-06,7.5,"A"
"45","USGS","15743000",1965-08-07,7.9,"A"
"46","USGS","15743000",1965-08-08,6.4,"A"
"47","USGS","15743000",1965-08-09,6.3,"A"
"48","USGS","15743000",1965-08-10,6.4,"A"
"49","USGS","15743000",1965-08-11,6.4,"A"
"50","USGS","15743000",1965-08-12,7,"A"
"51","USGS","15743000",1965-08-13,7.9,"A"
"52","USGS","15743000",1965-08-14,7.8,"A"
"53","USGS","15743000",1965-08-15,7,"A"
"54","USGS","15743000",1965-08-16,6.8,"A"
"55","USGS","15743000",1965-08-17,6.3,"A"
"56","USGS","15743000",1965-08-18,7.7,"A"
"57","USGS","15743000",1965-08-19,8.4,"A"
"58","USGS","15743000",1965-08-20,12,"A"
"59","USGS","15743000",1965-08-21,13,"A"
"60","USGS","15743000",1965-08-22,14,"A"
"61","USGS","15743000",1965-08-23,14,"A"
"62","USGS","15743000",1965-08-24,14,"A"
"63","USGS","15743000",1965-08-25,13,"A"
"64","USGS","15743000",1965-08-26,13,"A"
"65","USGS","15743000",1965-08-27,12,"A"
"66","USGS","15743000",1965-08-28,12,"A"
"67","USGS","15743000",1965-08-29,11,"A"
"68","USGS","15743000",1965-08-30,11,"A"
"69","USGS","15743000",1965-08-31,12,"A"
"70","USGS","15743000",1965-09-01,13,"A"
"71","USGS","15743000",1965-09-02,13,"A"
"72","USGS","15743000",1965-09-03,13,"A"
"73","USGS","15743000",1965-09-04,13,"A"
"74","USGS","15743000",1965-09-05,14,"A"
"75","USGS","15743000",1965-09-06,18,"A"
"76","USGS","15743000",1965-09-07,22,"A"
"77","USGS","15743000",1965-09-08,22,"A"
"78","USGS","15743000",1965-09-09,30,"A"
"79","USGS","15743000",1965-09-10,32,"A"
"80","USGS","15743000",1965-09-11,30,"A"
"81","USGS","15743000",1965-09-12,29,"A"
"82","USGS","15743000",1965-09-13,28,"A"
"83","USGS","15743000",1965-09-14,25,"A"
"84","USGS","15743000",1965-09-15,23,"A"
"85","USGS","15743000",1965-09-16,22,"A"
"86","USGS","15743000",1965-09-17,22,"A"
"87","USGS","15743000",1965-09-18,21,"A"
"88","USGS","15743000",1965-09-19,19,"A"
"89","USGS","15743000",1965-09-20,18,"A"
"90","USGS","15743000",1965-09-21,16,"A"
"91","USGS","15743000",1965-09-22,15,"A"
"92","USGS","15743000",1965-09-23,18,"A"
"93","USGS","15743000",1965-09-24,26,"A"
"94","USGS","15743000",1965-09-25,30,"A"
"95","USGS","15743000",1965-09-26,35,"A"
"96","USGS","15743000",1965-09-27,32,"A"
"97","USGS","15743000",1965-09-28,31,"A"
"98","USGS","15743000",1965-09-29,29,"A"
"99","USGS","15743000",1965-09-30,27,"A"
"100","USGS","15743000",1965-10-01,9.4,"A"
"101","USGS","15743000",1965-10-02,9.4,"A"
"102","USGS","15743000",1965-10-03,9.4,"A"
"103","USGS","15743000",1965-10-04,9.4,"A"
"104","USGS","15743000",1965-10-05,9.4,"A"
"105","USGS","15743000",1965-10-06,9.4,"A"
"106","USGS","15743000",1965-10-07,9.4,"A"
"107","USGS","15743000",1965-10-08,9.4,"A"
"108","USGS","15743000",1965-10-09,9.4,"A"
"109","USGS","15743000",1965-10-10,9.4,"A"
"110","USGS","15743000",1965-10-11,1,"A"
"111","USGS","15743000",1965-10-12,1,"A"
"112","USGS","15743000",1965-10-13,1,"A"
"113","USGS","15743000",1965-10-14,1,"A"
"114","USGS","15743000",1965-10-15,1,"A"
"115","USGS","15743000",1965-10-16,1,"A"
"116","USGS","15743000",1965-10-17,1,"A"
"117","USGS","15743000",1965-10-18,1,"A"
"118","USGS","15743000",1965-10-19,1,"A"
"119","USGS","15743000",1965-10-20,1,"A"
"120","USGS","15743000",1965-10-21,0.2,"A"
"121","USGS","15743000",1965-10-22,0.2,"A"
"122","USGS","15743000",1965-10-23,0.2,"A"
"123","USGS","15743000",1965-10-24,0.2,"A"
"124","USGS","15743000",1965-10-25,0.2,"A"
"125","USGS","15743000",1965-10-26,0.2,"A"
"126","USGS","15743000",1965-10-27,0.2,"A"
"127","USGS","15743000",1965-10-28,0.2,"A"
"128","USGS","15743000",1965-10-29,0.2,"A"
"129","USGS","15743000",1965-10-30,0.2,"A"
"130","USGS","15743000",1965-10-31,0.2,"A"
"131","USGS","15743000",1965-11-01,0,"A"
"132","USGS","15743000",1965-11-02,0,"A"
"133","USGS","15743000",1965-11-03,0,"A"
"134","USGS","15743000",1965-11-04,0,"A"
"135","USGS","15743000",1965-11-05,0,"A"
"136","USGS","15743000",1965-11-06,0,"A"
"137","USGS","15743000",1965-11-07,0,"A"
"138","USGS","15743000",1965-11-08,0,"A"
"139","USGS","15743000",1965-11-09,0,"A"
"140","USGS","15743000",1965-11-10,0,"A"
"141","USGS","15743000",1965-11-11,0,"A"
"142","USGS","15743000",1965-11-12,0,"A"
"143","USGS","15743000",1965-11-13,0,"A"
"144","USGS","15743000",1965-11-14,0,"A"
"145","USGS","15743000",1965-11-15,0,"A"
"146","USGS","15743000",1965-11-16,0,"A"
"147","USGS","15743000",1965-11-17,0,"A"
"148","USGS","15743000",1965-11-18,0,"A"
"149","USGS","15743000",1965-11-19,0,"A"
"150","USGS","15743000",1965-11-20,0,"A"
"151","USGS","15743000",1965-11-21,0,"A"
"152","USGS","15743000",1965-11-22,0,"A"
"153","USGS","15743000",1965-11-23,0,"A"
"154","USGS","15743000",1965-11-24,0,"A"
"155","USGS","15743000",1965-11-25,0,"A"
"156","USGS","15743000",1965-11-26,0,"A"
"157","USGS","15743000",1965-11-27,0,"A"
"158","USGS","15743000",1965-11-28,0,"A"
"159","USGS","15743000",1965-11-29,0,"A"
"160","USGS","15743000",1965-11-30,0,"A"
"161","USGS","15743000",1965-12-01,0,"A"
"162","USGS","15743000",1965-12-02,0,"A"
"163","USGS","15743000",1965-12-03,0,"A"
"164","USGS","15743000",1965-12-04,0,"A"
"165","USGS","15743000",1965-12-05,0,"A"
"166","USGS","15743000",1965-12-06,0,"A"
"167","USGS","15743000",1965-12-07,0,"A"
"168","USGS","15743000",1965-12-08,0,"A"
"169","USGS","15743000",1965-12-09,0,"A"
"170","USGS","15743000",1965-12-10,0,"A"
"171","USGS","15743000",1965-12-11,0,"A"
"172","USGS","15743000",1965-12-12,0,"A"
"173","USGS","15743000",1965-12-13,0,"A"
"174","USGS","15743000",1965-12-14,0,"A"
"175","USGS","15743000",1965-12-15,0,"A"
"176","USGS","15743000",1965-12-16,0,"A"
"177","USGS","15743000",1965-12-17,0,"A"
"178","USGS","15743000",1965-12-18,0,"A"
"179","USGS","15743000",1965-12-19,0,"A"
"180","USGS","15743000",1965-12-20,0,"A"
"181","USGS","15743000",1965-12-21,0,"A"
"182","USGS","15743000",1965-12-22,0,"A"
"183","USGS","15743000",1965-12-23,0,"A"
"184","USGS","15743000",1965-12-24,0,"A"
"185","USGS","15743000",1965-12-25,0,"A"
"186","USGS","15743000",1965-12-26,0,"A"
"187","USGS","15743000",1965-12-27,0,"A"
"188","USGS","15743000",1965-12-28,0,"A"
"189","USGS","15743000",1965-12-29,0,"A"
"190","USGS","15743000",1965-12-30,0,"A"
"191","USGS","15743000",1965-12-31,0,"A"
"192","USGS","15743000",1966-01-01,0,"A"
"193","USGS","15743000",1966-01-02,0,"A"
"194","USGS","15743000",1966-01-03,0,"A"
"195","USGS","15743000",1966-01-04,0,"A"
"196","USGS","15743000",1966-01-05,0,"A"
"197","USGS","15743000",1966-01-06,0,"A"
"198","USGS","15743000",1966-01-07,0,"A"
"199","USGS","15743000",1966-01-08,0,"A"
"200","USGS","15743000",1966-01-09,0,"A"
"201","USGS","15743000",1966-01-10,0,"A"
"202","USGS","15743000",1966-01-11,0,"A"
"203","USGS","15743000",1966-01-12,0,"A"
"204","USGS","15743000",1966-01-13,0,"A"
"205","USGS","15743000",1966-01-14,0,"A"
"206","USGS","15743000",1966-01-15,0,"A"
"207","USGS","15743000",1966-01-16,0,"A"
"208","USGS","15743000",1966-01-17,0,"A"
"209","USGS","15743000",1966-01-18,0,"A"
"210","USGS","15743000",1966-01-19,0,"A"
"211","USGS","15743000",1966-01-20,0,"A"
"212","USGS","15743000",1966-01-21,0,"A"
"213","USGS","15743000",1966-01-22,0,"A"
"214","USGS","15743000",1966-01-23,0,"A"
"215","USGS","15743000",1966-01-24,0,"A"
"216","USGS","15743000",1966-01-25,0,"A"
"217","USGS","15743000",1966-01-26,0,"A"
"218","USGS","15743000",1966-01-27,0,"A"
"219","USGS","15743000",1966-01-28,0,"A"
"220","USGS","15743000",1966-01-29,0,"A"
"221","USGS","15743000",1966-01-30,0,"A"
"222","USGS","15743000",1966-01-31,0,"A"
"223","USGS","15743000",1966-02-01,0,"A"
"224","USGS","15743000",1966-02-02,0,"A"
"225","USGS","15743000",1966-02-03,0,"A"
"226","USGS","15743000",1966-02-04,0,"A"
"227","USGS","15743000",1966-02-05,0,"A"
"228","USGS","15743000",1966-02-06,0,"A"
"229","USGS","15743000",1966-02-07,0,"A"
"230","USGS","15743000",1966-02-08,0,"A"
"231","USGS","15743000",1966-02-09,0,"A"
"232","USGS","15743000",1966-02-10,0,"A"
"233","USGS","15743000",1966-02-11,0,"A"
"234","USGS","15743000",1966-02-12,0,"A"
"235","USGS","15743000",1966-02-13,0,"A"
"236","USGS","15743000",1966-02-14,0,"A"
"237","USGS","15743000",1966-02-15,0,"A"
"238","USGS","15743000",1966-02-16,0,"A"
"239","USGS","15743000",1966-02-17,0,"A"
"240","USGS","15743000",1966-02-18,0,"A"
"241","USGS","15743000",1966-02-19,0,"A"
"242","USGS","15743000",1966-02-20,0,"A"
"243","USGS","15743000",1966-02-21,0,"A"
"244","USGS","15743000",1966-02-22,0,"A"
"245","USGS","15743000",1966-02-23,0,"A"
"246","USGS","15743000",1966-02-24,0,"A"
"247","USGS","15743000",1966-02-25,0,"A"
"248","USGS","15743000",1966-02-26,0,"A"
"249","USGS","15743000",1966-02-27,0,"A"
"250","USGS","15743000",1966-02-28,0,"A"
"251","USGS","15743000",1966-03-01,0,"A"
"252","USGS","15743000",1966-03-02,0,"A"
"253","USGS","15743000",1966-03-03,0,"A"
"254","USGS","15743000",1966-03-04,0,"A"
"255","USGS","15743000",1966-03-05,0,"A"
"256","USGS","15743000",1966-03-06,0,"A"
"257","USGS","15743000",1966-03-07,0,"A"
"258","USGS","15743000",1966-03-08,0,"A"
"259","USGS","15743000",1966-03-09,0,"A"
"260","USGS","15743000",1966-03-10,0,"A"
"261","USGS","15743000",1966-03-11,0,"A"
"262","USGS","15743000",1966-03-12,0,"A"
