"","agency_cd","site_no","Date","X_00060_00003","X_00060_00003_cd"
"1","USGS","15299900",1981-02-23,255,"A"
"2","USGS","15299900",1981-04-08,224,"A"
"3","USGS","15299900",1981-06-18,2170,"A"
"4","USGS","15299900",1981-06-19,2310,"A"
"5","USGS","15299900",1981-06-20,2520,"A"
"6","USGS","15299900",1981-06-21,2740,"A"
"7","USGS","15299900",1981-06-22,2860,"A"
"8","USGS","15299900",1981-06-23,2780,"A"
"9","USGS","15299900",1981-06-24,2690,"A"
"10","USGS","15299900",1981-06-25,2620,"A"
"11","USGS","15299900",1981-06-26,2530,"A"
"12","USGS","15299900",1981-06-27,2460,"A"
"13","USGS","15299900",1981-06-28,2390,"A"
"14","USGS","15299900",1981-06-29,2380,"A"
"15","USGS","15299900",1981-06-30,2800,"A"
"16","USGS","15299900",1981-07-01,3050,"A"
"17","USGS","15299900",1981-07-02,2930,"A"
"18","USGS","15299900",1981-07-03,2740,"A"
"19","USGS","15299900",1981-07-04,2570,"A"
"20","USGS","15299900",1981-07-05,2400,"A"
"21","USGS","15299900",1981-07-06,2290,"A"
"22","USGS","15299900",1981-07-07,2240,"A"
"23","USGS","15299900",1981-07-08,2190,"A"
"24","USGS","15299900",1981-07-09,2240,"A"
"25","USGS","15299900",1981-07-10,2460,"A"
"26","USGS","15299900",1981-07-11,2840,"A"
"27","USGS","15299900",1981-07-12,3000,"A"
"28","USGS","15299900",1981-07-13,2980,"A"
"29","USGS","15299900",1981-07-14,2820,"A"
"30","USGS","15299900",1981-07-15,2840,"A"
"31","USGS","15299900",1981-07-16,3000,"A"
"32","USGS","15299900",1981-07-17,2990,"A"
"33","USGS","15299900",1981-07-18,2880,"A"
"34","USGS","15299900",1981-07-19,2800,"A"
"35","USGS","15299900",1981-07-20,2690,"A"
"36","USGS","15299900",1981-07-21,2590,"A"
"37","USGS","15299900",1981-07-22,2460,"A"
"38","USGS","15299900",1981-07-23,2380,"A"
"39","USGS","15299900",1981-07-24,2360,"A"
"40","USGS","15299900",1981-07-25,2400,"A"
"41","USGS","15299900",1981-07-26,2400,"A"
"42","USGS","15299900",1981-07-27,2320,"A"
"43","USGS","15299900",1981-07-28,2190,"A"
"44","USGS","15299900",1981-07-29,2130,"A"
"45","USGS","15299900",1981-07-30,2080,"A"
"46","USGS","15299900",1981-07-31,1980,"A"
"47","USGS","15299900",1981-08-01,2050,"A"
"48","USGS","15299900",1981-08-02,2690,"A"
"49","USGS","15299900",1981-08-03,3180,"A"
"50","USGS","15299900",1981-08-04,3190,"A"
"51","USGS","15299900",1981-08-05,3020,"A"
"52","USGS","15299900",1981-08-06,2810,"A"
"53","USGS","15299900",1981-08-07,2620,"A"
"54","USGS","15299900",1981-08-08,2430,"A"
"55","USGS","15299900",1981-08-09,2350,"A"
"56","USGS","15299900",1981-08-10,2390,"A"
"57","USGS","15299900",1981-08-11,2380,"A"
"58","USGS","15299900",1981-08-12,2460,"A"
"59","USGS","15299900",1981-08-13,2560,"A"
"60","USGS","15299900",1981-08-14,2800,"A"
"61","USGS","15299900",1981-08-15,3080,"A"
"62","USGS","15299900",1981-08-16,3020,"A"
"63","USGS","15299900",1981-08-17,2840,"A"
"64","USGS","15299900",1981-08-18,2680,"A"
"65","USGS","15299900",1981-08-19,2470,"A"
"66","USGS","15299900",1981-08-20,2330,"A"
"67","USGS","15299900",1981-08-21,2170,"A"
"68","USGS","15299900",1981-08-22,2000,"A"
"69","USGS","15299900",1981-08-23,1820,"A"
"70","USGS","15299900",1981-08-24,1700,"A"
"71","USGS","15299900",1981-08-25,1620,"A"
"72","USGS","15299900",1981-08-26,1570,"A"
"73","USGS","15299900",1981-08-27,1530,"A"
"74","USGS","15299900",1981-08-28,1500,"A"
"75","USGS","15299900",1981-08-29,1450,"A"
"76","USGS","15299900",1981-08-30,1390,"A"
"77","USGS","15299900",1981-08-31,1350,"A"
"78","USGS","15299900",1981-09-01,1280,"A"
"79","USGS","15299900",1981-09-02,1240,"A"
"80","USGS","15299900",1981-09-03,1200,"A"
"81","USGS","15299900",1981-09-04,1200,"A"
"82","USGS","15299900",1981-09-05,1180,"A"
"83","USGS","15299900",1981-09-06,1150,"A"
"84","USGS","15299900",1981-09-07,1110,"A"
"85","USGS","15299900",1981-09-08,1070,"A"
"86","USGS","15299900",1981-09-09,1040,"A"
"87","USGS","15299900",1981-09-10,1020,"A"
"88","USGS","15299900",1981-09-11,982,"A"
"89","USGS","15299900",1981-09-12,958,"A"
"90","USGS","15299900",1981-09-13,950,"A"
"91","USGS","15299900",1981-09-14,894,"A"
