"","agency_cd","site_no","Date","X_00060_00003","X_00060_00003_cd"
"137","USGS","15085000",1962-10-15,19,"A"
"138","USGS","15085000",1962-10-16,60,"A"
"139","USGS","15085000",1962-10-17,95,"A"
"140","USGS","15085000",1962-10-18,44,"A"
"141","USGS","15085000",1962-10-19,34,"A"
"142","USGS","15085000",1962-10-20,30,"A"
"143","USGS","15085000",1962-10-21,21,"A"
"144","USGS","15085000",1962-10-22,18,"A"
"145","USGS","15085000",1962-10-23,16,"A"
"146","USGS","15085000",1962-10-24,14,"A"
"147","USGS","15085000",1962-10-25,36,"A"
"148","USGS","15085000",1962-10-26,62,"A"
"149","USGS","15085000",1962-10-27,288,"A"
"150","USGS","15085000",1962-10-28,103,"A"
"151","USGS","15085000",1962-10-29,83,"A"
"152","USGS","15085000",1962-10-30,78,"A"
"153","USGS","15085000",1962-10-31,72,"A"
"154","USGS","15085000",1962-11-01,59,"A"
"155","USGS","15085000",1962-11-02,40,"A"
"156","USGS","15085000",1962-11-03,54,"A"
"157","USGS","15085000",1962-11-04,50,"A"
"158","USGS","15085000",1962-11-05,86,"A"
"159","USGS","15085000",1962-11-06,289,"A"
"160","USGS","15085000",1962-11-07,172,"A"
"161","USGS","15085000",1962-11-08,83,"A"
"162","USGS","15085000",1962-11-09,206,"A"
"163","USGS","15085000",1962-11-10,355,"A"
"164","USGS","15085000",1962-11-11,236,"A"
"165","USGS","15085000",1962-11-12,180,"A"
"166","USGS","15085000",1962-11-13,62,"A"
"167","USGS","15085000",1962-11-14,44,"A"
"168","USGS","15085000",1962-11-15,58,"A"
"169","USGS","15085000",1962-11-16,108,"A"
"170","USGS","15085000",1962-11-17,140,"A"
"171","USGS","15085000",1962-11-18,221,"A"
"172","USGS","15085000",1962-11-19,99,"A"
"173","USGS","15085000",1962-11-20,47,"A"
"174","USGS","15085000",1962-11-21,44,"A"
"175","USGS","15085000",1962-11-22,93,"A"
"176","USGS","15085000",1962-11-23,198,"A"
"177","USGS","15085000",1962-11-24,250,"A"
"178","USGS","15085000",1962-11-25,123,"A"
"179","USGS","15085000",1962-11-26,59,"A"
"180","USGS","15085000",1962-11-27,39,"A"
"181","USGS","15085000",1962-11-28,49,"A"
"182","USGS","15085000",1962-11-29,99,"A"
"183","USGS","15085000",1962-11-30,54,"A"
"184","USGS","15085000",1962-12-01,51,"A"
"185","USGS","15085000",1962-12-02,32,"A"
"186","USGS","15085000",1962-12-03,22,"A"
"187","USGS","15085000",1962-12-04,48,"A"
"188","USGS","15085000",1962-12-05,165,"A"
"189","USGS","15085000",1962-12-06,49,"A"
"190","USGS","15085000",1962-12-07,28,"A"
"191","USGS","15085000",1962-12-08,33,"A"
"192","USGS","15085000",1962-12-09,97,"A"
"193","USGS","15085000",1962-12-10,335,"A"
"194","USGS","15085000",1962-12-11,312,"A"
"195","USGS","15085000",1962-12-12,182,"A"
"196","USGS","15085000",1962-12-13,326,"A"
"197","USGS","15085000",1962-12-14,385,"A"
"198","USGS","15085000",1962-12-15,567,"A"
"199","USGS","15085000",1962-12-16,203,"A"
"200","USGS","15085000",1962-12-17,72,"A"
"201","USGS","15085000",1962-12-18,58,"A"
"202","USGS","15085000",1962-12-19,185,"A"
"203","USGS","15085000",1962-12-20,131,"A"
"204","USGS","15085000",1962-12-21,64,"A"
"205","USGS","15085000",1962-12-22,36,"A"
"206","USGS","15085000",1962-12-23,25,"A"
"207","USGS","15085000",1962-12-24,19,"A"
"208","USGS","15085000",1962-12-25,16,"A"
"209","USGS","15085000",1962-12-26,15,"A"
"210","USGS","15085000",1962-12-27,16,"A"
"211","USGS","15085000",1962-12-28,14,"A"
"212","USGS","15085000",1962-12-29,11,"A"
"213","USGS","15085000",1962-12-30,11,"A"
"214","USGS","15085000",1962-12-31,9.6,"A"
"215","USGS","15085000",1963-01-01,8.9,"A"
"216","USGS","15085000",1963-01-02,8.6,"A"
"217","USGS","15085000",1963-01-03,8.9,"A"
"218","USGS","15085000",1963-01-04,92,"A"
"219","USGS","15085000",1963-01-05,150,"A"
"220","USGS","15085000",1963-01-06,299,"A"
"221","USGS","15085000",1963-01-07,165,"A"
"222","USGS","15085000",1963-01-08,58,"A"
"223","USGS","15085000",1963-01-09,32,"A"
"224","USGS","15085000",1963-01-10,21,"A"
"225","USGS","15085000",1963-01-11,18,"A"
"226","USGS","15085000",1963-01-12,16,"A"
"227","USGS","15085000",1963-01-13,19,"A"
"228","USGS","15085000",1963-01-14,35,"A"
"229","USGS","15085000",1963-01-15,31,"A"
"230","USGS","15085000",1963-01-16,22,"A"
"231","USGS","15085000",1963-01-17,18,"A"
"232","USGS","15085000",1963-01-18,16,"A"
"233","USGS","15085000",1963-01-19,13,"A"
"234","USGS","15085000",1963-01-20,11,"A"
"235","USGS","15085000",1963-01-21,11,"A"
"236","USGS","15085000",1963-01-22,11,"A"
"237","USGS","15085000",1963-01-23,10,"A"
"238","USGS","15085000",1963-01-24,14,"A"
"239","USGS","15085000",1963-01-25,16,"A"
"240","USGS","15085000",1963-01-26,14,"A"
"241","USGS","15085000",1963-01-27,11,"A"
"242","USGS","15085000",1963-01-28,9.6,"A"
"243","USGS","15085000",1963-01-29,7.8,"A"
"244","USGS","15085000",1963-01-30,6.8,"A"
"245","USGS","15085000",1963-01-31,6.2,"A"
"246","USGS","15085000",1963-02-01,5.5,"A"
"247","USGS","15085000",1963-02-02,5.8,"A"
"248","USGS","15085000",1963-02-03,7.8,"A"
"249","USGS","15085000",1963-02-04,7.5,"A"
"250","USGS","15085000",1963-02-05,7.2,"A"
"251","USGS","15085000",1963-02-06,52,"A"
"252","USGS","15085000",1963-02-07,99,"A"
"253","USGS","15085000",1963-02-08,274,"A"
"254","USGS","15085000",1963-02-09,180,"A"
"255","USGS","15085000",1963-02-10,67,"A"
"256","USGS","15085000",1963-02-11,32,"A"
"257","USGS","15085000",1963-02-12,24,"A"
"258","USGS","15085000",1963-02-13,19,"A"
"259","USGS","15085000",1963-02-14,21,"A"
"260","USGS","15085000",1963-02-15,44,"A"
"261","USGS","15085000",1963-02-16,40,"A"
"262","USGS","15085000",1963-02-17,38,"A"
"263","USGS","15085000",1963-02-18,42,"A"
"264","USGS","15085000",1963-02-19,52,"A"
"265","USGS","15085000",1963-02-20,135,"A"
"266","USGS","15085000",1963-02-21,170,"A"
"267","USGS","15085000",1963-02-22,197,"A"
"268","USGS","15085000",1963-02-23,200,"A"
"269","USGS","15085000",1963-02-24,67,"A"
"270","USGS","15085000",1963-02-25,71,"A"
"271","USGS","15085000",1963-02-26,92,"A"
"272","USGS","15085000",1963-02-27,90,"A"
"273","USGS","15085000",1963-02-28,72,"A"
"274","USGS","15085000",1963-03-01,83,"A"
"275","USGS","15085000",1963-03-02,44,"A"
"276","USGS","15085000",1963-03-03,31,"A"
"277","USGS","15085000",1963-03-04,35,"A"
"278","USGS","15085000",1963-03-05,28,"A"
"279","USGS","15085000",1963-03-06,22,"A"
"280","USGS","15085000",1963-03-07,18,"A"
"281","USGS","15085000",1963-03-08,16,"A"
"282","USGS","15085000",1963-03-09,15,"A"
"283","USGS","15085000",1963-03-10,14,"A"
"284","USGS","15085000",1963-03-11,13,"A"
"285","USGS","15085000",1963-03-12,12,"A"
"286","USGS","15085000",1963-03-13,12,"A"
"287","USGS","15085000",1963-03-14,12,"A"
"288","USGS","15085000",1963-03-15,11,"A"
"289","USGS","15085000",1963-03-16,12,"A"
"290","USGS","15085000",1963-03-17,13,"A"
"291","USGS","15085000",1963-03-18,14,"A"
"292","USGS","15085000",1963-03-19,13,"A"
"293","USGS","15085000",1963-03-20,15,"A"
"294","USGS","15085000",1963-03-21,16,"A"
"295","USGS","15085000",1963-03-22,13,"A"
"296","USGS","15085000",1963-03-23,12,"A"
"297","USGS","15085000",1963-03-24,11,"A"
"298","USGS","15085000",1963-03-25,8.9,"A"
"299","USGS","15085000",1963-03-26,8.9,"A"
"300","USGS","15085000",1963-03-27,17,"A"
"301","USGS","15085000",1963-03-28,20,"A"
"302","USGS","15085000",1963-03-29,18,"A"
"303","USGS","15085000",1963-03-30,15,"A"
"304","USGS","15085000",1963-03-31,12,"A"
"305","USGS","15085000",1963-04-01,9.2,"A"
"306","USGS","15085000",1963-04-02,14,"A"
"307","USGS","15085000",1963-04-03,111,"A"
"308","USGS","15085000",1963-04-04,81,"A"
"309","USGS","15085000",1963-04-05,43,"A"
"310","USGS","15085000",1963-04-06,26,"A"
"311","USGS","15085000",1963-04-07,21,"A"
"312","USGS","15085000",1963-04-08,18,"A"
"313","USGS","15085000",1963-04-09,16,"A"
"314","USGS","15085000",1963-04-10,15,"A"
"315","USGS","15085000",1963-04-11,16,"A"
"316","USGS","15085000",1963-04-12,18,"A"
"317","USGS","15085000",1963-04-13,22,"A"
"318","USGS","15085000",1963-04-14,68,"A"
"319","USGS","15085000",1963-04-15,51,"A"
"320","USGS","15085000",1963-04-16,30,"A"
"321","USGS","15085000",1963-04-17,22,"A"
"322","USGS","15085000",1963-04-18,19,"A"
"323","USGS","15085000",1963-04-19,16,"A"
"324","USGS","15085000",1963-04-20,15,"A"
"325","USGS","15085000",1963-04-21,15,"A"
"326","USGS","15085000",1963-04-22,15,"A"
"327","USGS","15085000",1963-04-23,16,"A"
"328","USGS","15085000",1963-04-24,16,"A"
"329","USGS","15085000",1963-04-25,15,"A"
"330","USGS","15085000",1963-04-26,14,"A"
"331","USGS","15085000",1963-04-27,26,"A"
"332","USGS","15085000",1963-04-28,451,"A"
"333","USGS","15085000",1963-04-29,335,"A"
"334","USGS","15085000",1963-04-30,191,"A"
"335","USGS","15085000",1963-05-01,93,"A"
"336","USGS","15085000",1963-05-02,48,"A"
"337","USGS","15085000",1963-05-03,31,"A"
"338","USGS","15085000",1963-05-04,24,"A"
"339","USGS","15085000",1963-05-05,20,"A"
"340","USGS","15085000",1963-05-06,33,"A"
"341","USGS","15085000",1963-05-07,70,"A"
"342","USGS","15085000",1963-05-08,42,"A"
"343","USGS","15085000",1963-05-09,28,"A"
"344","USGS","15085000",1963-05-10,21,"A"
"345","USGS","15085000",1963-05-11,18,"A"
"346","USGS","15085000",1963-05-12,16,"A"
"347","USGS","15085000",1963-05-13,21,"A"
"348","USGS","15085000",1963-05-14,68,"A"
"349","USGS","15085000",1963-05-15,58,"A"
"350","USGS","15085000",1963-05-16,37,"A"
"351","USGS","15085000",1963-05-17,23,"A"
"352","USGS","15085000",1963-05-18,18,"A"
"353","USGS","15085000",1963-05-19,22,"A"
"354","USGS","15085000",1963-05-20,21,"A"
"355","USGS","15085000",1963-05-21,21,"A"
"356","USGS","15085000",1963-05-22,25,"A"
"357","USGS","15085000",1963-05-23,22,"A"
"358","USGS","15085000",1963-05-24,18,"A"
"359","USGS","15085000",1963-05-25,18,"A"
"360","USGS","15085000",1963-05-26,15,"A"
"361","USGS","15085000",1963-05-27,14,"A"
"362","USGS","15085000",1963-05-28,13,"A"
"363","USGS","15085000",1963-05-29,22,"A"
"364","USGS","15085000",1963-05-30,21,"A"
"365","USGS","15085000",1963-05-31,20,"A"
"366","USGS","15085000",1963-06-01,22,"A"
"367","USGS","15085000",1963-06-02,27,"A"
"368","USGS","15085000",1963-06-03,35,"A"
"369","USGS","15085000",1963-06-04,40,"A"
"370","USGS","15085000",1963-06-05,25,"A"
"371","USGS","15085000",1963-06-06,18,"A"
"372","USGS","15085000",1963-06-07,14,"A"
"373","USGS","15085000",1963-06-08,15,"A"
"374","USGS","15085000",1963-06-09,18,"A"
"375","USGS","15085000",1963-06-10,24,"A"
"376","USGS","15085000",1963-06-11,22,"A"
"377","USGS","15085000",1963-06-12,18,"A"
"378","USGS","15085000",1963-06-13,15,"A"
"379","USGS","15085000",1963-06-14,12,"A"
"380","USGS","15085000",1963-06-15,8.9,"A"
"381","USGS","15085000",1963-06-16,11,"A"
"382","USGS","15085000",1963-06-17,15,"A"
"383","USGS","15085000",1963-06-18,14,"A"
"384","USGS","15085000",1963-06-19,18,"A"
"385","USGS","15085000",1963-06-20,21,"A"
"386","USGS","15085000",1963-06-21,17,"A"
"387","USGS","15085000",1963-06-22,12,"A"
"388","USGS","15085000",1963-06-23,9.6,"A"
"389","USGS","15085000",1963-06-24,8.6,"A"
"390","USGS","15085000",1963-06-25,9.2,"A"
"391","USGS","15085000",1963-06-26,13,"A"
"392","USGS","15085000",1963-06-27,10,"A"
"393","USGS","15085000",1963-06-28,9.2,"A"
"394","USGS","15085000",1963-06-29,9.2,"A"
"395","USGS","15085000",1963-06-30,8.9,"A"
"396","USGS","15085000",1963-07-01,7.8,"A"
"397","USGS","15085000",1963-07-02,7,"A"
"398","USGS","15085000",1963-07-03,6,"A"
"399","USGS","15085000",1963-07-04,5.2,"A"
"400","USGS","15085000",1963-07-05,5.2,"A"
"401","USGS","15085000",1963-07-06,5,"A"
"402","USGS","15085000",1963-07-07,4.7,"A"
"403","USGS","15085000",1963-07-08,3.7,"A"
"404","USGS","15085000",1963-07-09,3.3,"A"
"405","USGS","15085000",1963-07-10,3.2,"A"
"406","USGS","15085000",1963-07-11,2.8,"A"
"407","USGS","15085000",1963-07-12,2.6,"A"
"408","USGS","15085000",1963-07-13,2.7,"A"
"409","USGS","15085000",1963-07-14,2.2,"A"
"410","USGS","15085000",1963-07-15,1.9,"A"
"411","USGS","15085000",1963-07-16,1.8,"A"
"412","USGS","15085000",1963-07-17,1.8,"A"
"413","USGS","15085000",1963-07-18,1.9,"A"
"414","USGS","15085000",1963-07-19,2.7,"A"
"415","USGS","15085000",1963-07-20,3.2,"A"
"416","USGS","15085000",1963-07-21,3.4,"A"
"417","USGS","15085000",1963-07-22,3.2,"A"
"418","USGS","15085000",1963-07-23,2.8,"A"
"419","USGS","15085000",1963-07-24,2.2,"A"
"420","USGS","15085000",1963-07-25,2.2,"A"
"421","USGS","15085000",1963-07-26,2.6,"A"
"422","USGS","15085000",1963-07-27,8.3,"A"
"423","USGS","15085000",1963-07-28,7,"A"
"424","USGS","15085000",1963-07-29,5.8,"A"
"425","USGS","15085000",1963-07-30,6.5,"A"
"426","USGS","15085000",1963-07-31,5,"A"
"427","USGS","15085000",1963-08-01,4.4,"A"
"428","USGS","15085000",1963-08-02,10,"A"
"429","USGS","15085000",1963-08-03,9.2,"A"
"430","USGS","15085000",1963-08-04,6.2,"A"
"431","USGS","15085000",1963-08-05,4.7,"A"
"432","USGS","15085000",1963-08-06,3.9,"A"
"433","USGS","15085000",1963-08-07,3.4,"A"
"434","USGS","15085000",1963-08-08,3.3,"A"
"435","USGS","15085000",1963-08-09,3.2,"A"
"436","USGS","15085000",1963-08-10,3,"A"
"437","USGS","15085000",1963-08-11,2.8,"A"
"438","USGS","15085000",1963-08-12,2.7,"A"
"439","USGS","15085000",1963-08-13,2.6,"A"
"440","USGS","15085000",1963-08-14,2.6,"A"
"441","USGS","15085000",1963-08-15,2.4,"A"
"442","USGS","15085000",1963-08-16,2.2,"A"
"443","USGS","15085000",1963-08-17,2.3,"A"
"444","USGS","15085000",1963-08-18,2.4,"A"
"445","USGS","15085000",1963-08-19,2.6,"A"
"446","USGS","15085000",1963-08-20,2.6,"A"
"447","USGS","15085000",1963-08-21,2.4,"A"
"448","USGS","15085000",1963-08-22,2.4,"A"
"449","USGS","15085000",1963-08-23,2.4,"A"
"450","USGS","15085000",1963-08-24,2.4,"A"
"451","USGS","15085000",1963-08-25,2.4,"A"
"452","USGS","15085000",1963-08-26,2.4,"A"
"453","USGS","15085000",1963-08-27,2.4,"A"
"454","USGS","15085000",1963-08-28,2.3,"A"
"455","USGS","15085000",1963-08-29,2.3,"A"
"456","USGS","15085000",1963-08-30,2.2,"A"
"457","USGS","15085000",1963-08-31,2.2,"A"
"458","USGS","15085000",1963-09-01,2.2,"A"
"459","USGS","15085000",1963-09-02,2,"A"
"460","USGS","15085000",1963-09-03,10,"A"
"461","USGS","15085000",1963-09-04,75,"A"
"462","USGS","15085000",1963-09-05,58,"A"
"463","USGS","15085000",1963-09-06,59,"A"
"464","USGS","15085000",1963-09-07,40,"A"
"465","USGS","15085000",1963-09-08,26,"A"
"466","USGS","15085000",1963-09-09,32,"A"
"467","USGS","15085000",1963-09-10,29,"A"
"468","USGS","15085000",1963-09-11,20,"A"
"469","USGS","15085000",1963-09-12,17,"A"
"470","USGS","15085000",1963-09-13,31,"A"
"471","USGS","15085000",1963-09-14,49,"A"
"472","USGS","15085000",1963-09-15,29,"A"
"473","USGS","15085000",1963-09-16,19,"A"
"474","USGS","15085000",1963-09-17,16,"A"
"475","USGS","15085000",1963-09-18,17,"A"
"476","USGS","15085000",1963-09-19,17,"A"
"477","USGS","15085000",1963-09-20,162,"A"
"478","USGS","15085000",1963-09-21,85,"A"
"479","USGS","15085000",1963-09-22,40,"A"
"480","USGS","15085000",1963-09-23,28,"A"
"481","USGS","15085000",1963-09-24,228,"A"
"482","USGS","15085000",1963-09-25,119,"A"
"483","USGS","15085000",1963-09-26,56,"A"
"484","USGS","15085000",1963-09-27,32,"A"
"485","USGS","15085000",1963-09-28,22,"A"
"486","USGS","15085000",1963-09-29,136,"A"
"487","USGS","15085000",1963-09-30,126,"A"
"488","USGS","15085000",1963-10-01,95,"A"
"489","USGS","15085000",1963-10-02,67,"A"
"490","USGS","15085000",1963-10-03,70,"A"
"491","USGS","15085000",1963-10-04,59,"A"
"492","USGS","15085000",1963-10-05,33,"A"
"493","USGS","15085000",1963-10-06,22,"A"
"494","USGS","15085000",1963-10-07,18,"A"
"495","USGS","15085000",1963-10-08,57,"A"
"496","USGS","15085000",1963-10-09,97,"A"
"497","USGS","15085000",1963-10-10,71,"A"
"498","USGS","15085000",1963-10-11,162,"A"
"499","USGS","15085000",1963-10-12,278,"A"
"500","USGS","15085000",1963-10-13,85,"A"
"501","USGS","15085000",1963-10-14,165,"A"
"502","USGS","15085000",1963-10-15,111,"A"
"503","USGS","15085000",1963-10-16,119,"A"
"504","USGS","15085000",1963-10-17,75,"A"
"505","USGS","15085000",1963-10-18,40,"A"
"506","USGS","15085000",1963-10-19,189,"A"
"507","USGS","15085000",1963-10-20,494,"A"
"508","USGS","15085000",1963-10-21,385,"A"
"509","USGS","15085000",1963-10-22,121,"A"
"510","USGS","15085000",1963-10-23,105,"A"
"511","USGS","15085000",1963-10-24,407,"A"
"512","USGS","15085000",1963-10-25,200,"A"
"513","USGS","15085000",1963-10-26,83,"A"
"514","USGS","15085000",1963-10-27,636,"A"
"515","USGS","15085000",1963-10-28,178,"A"
"516","USGS","15085000",1963-10-29,57,"A"
"517","USGS","15085000",1963-10-30,122,"A"
"518","USGS","15085000",1963-10-31,817,"A"
"519","USGS","15085000",1963-11-01,168,"A"
"520","USGS","15085000",1963-11-02,97,"A"
"521","USGS","15085000",1963-11-03,274,"A"
"522","USGS","15085000",1963-11-04,78,"A"
"523","USGS","15085000",1963-11-05,40,"A"
"524","USGS","15085000",1963-11-06,28,"A"
"525","USGS","15085000",1963-11-07,72,"A"
"526","USGS","15085000",1963-11-08,90,"A"
"527","USGS","15085000",1963-11-09,135,"A"
"528","USGS","15085000",1963-11-10,99,"A"
"529","USGS","15085000",1963-11-11,95,"A"
"530","USGS","15085000",1963-11-12,71,"A"
"531","USGS","15085000",1963-11-13,127,"A"
"532","USGS","15085000",1963-11-14,58,"A"
"533","USGS","15085000",1963-11-15,33,"A"
"534","USGS","15085000",1963-11-16,24,"A"
"535","USGS","15085000",1963-11-17,18,"A"
"536","USGS","15085000",1963-11-18,15,"A"
"537","USGS","15085000",1963-11-19,13,"A"
"538","USGS","15085000",1963-11-20,11,"A"
"539","USGS","15085000",1963-11-21,9.6,"A"
"540","USGS","15085000",1963-11-22,9.6,"A"
"541","USGS","15085000",1963-11-23,10,"A"
"542","USGS","15085000",1963-11-24,10,"A"
"543","USGS","15085000",1963-11-25,57,"A"
"544","USGS","15085000",1963-11-26,54,"A"
"545","USGS","15085000",1963-11-27,36,"A"
"546","USGS","15085000",1963-11-28,80,"A"
"547","USGS","15085000",1963-11-29,150,"A"
"548","USGS","15085000",1963-11-30,165,"A"
"549","USGS","15085000",1963-12-01,185,"A"
"550","USGS","15085000",1963-12-02,180,"A"
"551","USGS","15085000",1963-12-03,447,"A"
"552","USGS","15085000",1963-12-04,212,"A"
"553","USGS","15085000",1963-12-05,113,"A"
"554","USGS","15085000",1963-12-06,48,"A"
"555","USGS","15085000",1963-12-07,29,"A"
"556","USGS","15085000",1963-12-08,21,"A"
"557","USGS","15085000",1963-12-09,17,"A"
"558","USGS","15085000",1963-12-10,14,"A"
"559","USGS","15085000",1963-12-11,12,"A"
"560","USGS","15085000",1963-12-12,11,"A"
"561","USGS","15085000",1963-12-13,10,"A"
"562","USGS","15085000",1963-12-14,8.9,"A"
"563","USGS","15085000",1963-12-15,8.6,"A"
"564","USGS","15085000",1963-12-16,7.2,"A"
"565","USGS","15085000",1963-12-17,6.5,"A"
"566","USGS","15085000",1963-12-18,24,"A"
"567","USGS","15085000",1963-12-19,41,"A"
"568","USGS","15085000",1963-12-20,22,"A"
"569","USGS","15085000",1963-12-21,36,"A"
"570","USGS","15085000",1963-12-22,162,"A"
