"","agency_cd","site_no","Date","X_00060_00003","X_00060_00003_cd"
"271","USGS","15273105",1984-06-27,44,"A"
"272","USGS","15273105",1984-06-28,44,"A"
"273","USGS","15273105",1984-06-29,43,"A"
"274","USGS","15273105",1984-06-30,38,"A"
"275","USGS","15273105",1984-07-01,39,"A"
"276","USGS","15273105",1984-07-02,40,"A"
"277","USGS","15273105",1984-07-03,38,"A"
"278","USGS","15273105",1984-07-04,36,"A"
"279","USGS","15273105",1984-07-05,34,"A"
"280","USGS","15273105",1984-07-06,32,"A"
"281","USGS","15273105",1984-07-07,30,"A"
"282","USGS","15273105",1984-07-08,40,"A"
"283","USGS","15273105",1984-07-09,54,"A"
"284","USGS","15273105",1984-07-10,40,"A"
"285","USGS","15273105",1984-07-11,35,"A"
"286","USGS","15273105",1984-07-12,31,"A"
"287","USGS","15273105",1984-07-13,33,"A"
"288","USGS","15273105",1984-07-14,35,"A"
"289","USGS","15273105",1984-07-15,30,"A"
"290","USGS","15273105",1984-07-16,27,"A"
"291","USGS","15273105",1984-07-17,26,"A"
"292","USGS","15273105",1984-07-18,26,"A"
"293","USGS","15273105",1984-07-19,26,"A"
"294","USGS","15273105",1984-07-20,25,"A"
"295","USGS","15273105",1984-07-21,25,"A"
"296","USGS","15273105",1984-07-22,24,"A"
"297","USGS","15273105",1984-07-23,23,"A"
"298","USGS","15273105",1984-07-24,21,"A"
"299","USGS","15273105",1984-07-25,20,"A"
"300","USGS","15273105",1984-07-26,25,"A"
"301","USGS","15273105",1984-07-27,24,"A"
"302","USGS","15273105",1984-07-28,23,"A"
"303","USGS","15273105",1984-07-29,23,"A"
"304","USGS","15273105",1984-07-30,23,"A"
"305","USGS","15273105",1984-07-31,24,"A"
"306","USGS","15273105",1984-08-01,20,"A"
"307","USGS","15273105",1984-08-02,20,"A"
"308","USGS","15273105",1984-08-03,18,"A"
"309","USGS","15273105",1984-08-04,18,"A"
"310","USGS","15273105",1984-08-05,17,"A"
"311","USGS","15273105",1984-08-06,18,"A"
"312","USGS","15273105",1984-08-07,17,"A"
"313","USGS","15273105",1984-08-08,17,"A"
"314","USGS","15273105",1984-08-09,17,"A"
"315","USGS","15273105",1984-08-10,16,"A"
"316","USGS","15273105",1984-08-11,18,"A"
"317","USGS","15273105",1984-08-12,17,"A"
"318","USGS","15273105",1984-08-13,15,"A"
"319","USGS","15273105",1984-08-14,15,"A"
"320","USGS","15273105",1984-08-15,14,"A"
"321","USGS","15273105",1984-08-16,15,"A"
"322","USGS","15273105",1984-08-17,17,"A"
"323","USGS","15273105",1984-08-18,19,"A"
"324","USGS","15273105",1984-08-19,21,"A"
"325","USGS","15273105",1984-08-20,25,"A"
"326","USGS","15273105",1984-08-21,19,"A"
"327","USGS","15273105",1984-08-22,20,"A"
"328","USGS","15273105",1984-08-23,20,"A"
"329","USGS","15273105",1984-08-24,23,"A"
"330","USGS","15273105",1984-08-25,100,"A"
"331","USGS","15273105",1984-08-26,60,"A"
"332","USGS","15273105",1984-08-27,40,"A"
"333","USGS","15273105",1984-08-28,29,"A"
"334","USGS","15273105",1984-08-29,28,"A"
"335","USGS","15273105",1984-08-30,27,"A"
"336","USGS","15273105",1984-08-31,26,"A"
"337","USGS","15273105",1984-09-01,28,"A"
"338","USGS","15273105",1984-09-02,24,"A"
"339","USGS","15273105",1984-09-03,24,"A"
"340","USGS","15273105",1984-09-04,23,"A"
"341","USGS","15273105",1984-09-05,22,"A"
"342","USGS","15273105",1984-09-06,22,"A"
"343","USGS","15273105",1984-09-07,21,"A"
"344","USGS","15273105",1984-09-08,21,"A"
"345","USGS","15273105",1984-09-09,21,"A"
"346","USGS","15273105",1984-09-10,21,"A"
"347","USGS","15273105",1984-09-11,21,"A"
"348","USGS","15273105",1984-09-12,20,"A"
"349","USGS","15273105",1984-09-13,20,"A"
"350","USGS","15273105",1984-09-14,21,"A"
"351","USGS","15273105",1984-09-15,22,"A"
"352","USGS","15273105",1984-09-16,21,"A"
"353","USGS","15273105",1984-09-17,21,"A"
"354","USGS","15273105",1984-09-18,27,"A"
"355","USGS","15273105",1984-09-19,80,"A"
"356","USGS","15273105",1984-09-20,59,"A"
"357","USGS","15273105",1984-09-21,49,"A"
"358","USGS","15273105",1984-09-22,40,"A"
"359","USGS","15273105",1984-09-23,34,"A"
"360","USGS","15273105",1984-09-24,34,"A"
"361","USGS","15273105",1984-09-25,34,"A"
"362","USGS","15273105",1984-09-26,33,"A"
"363","USGS","15273105",1984-09-27,32,"A"
"364","USGS","15273105",1984-09-28,31,"A"
"365","USGS","15273105",1984-09-29,67,"A"
"366","USGS","15273105",1984-09-30,60,"A"
"367","USGS","15273105",1984-10-01,58,"A"
"368","USGS","15273105",1984-10-02,53,"A"
"369","USGS","15273105",1984-10-03,49,"A"
"370","USGS","15273105",1984-10-04,45,"A"
"371","USGS","15273105",1984-10-05,43,"A"
"372","USGS","15273105",1984-10-06,42,"A"
"373","USGS","15273105",1984-10-07,42,"A"
"374","USGS","15273105",1984-10-08,52,"A"
"375","USGS","15273105",1984-10-09,69,"A"
"376","USGS","15273105",1984-10-10,59,"A"
"377","USGS","15273105",1984-10-11,54,"A"
"378","USGS","15273105",1984-10-12,50,"A"
"379","USGS","15273105",1984-10-13,44,"A"
"380","USGS","15273105",1984-10-14,40,"A"
"381","USGS","15273105",1984-10-15,39,"A"
"382","USGS","15273105",1984-10-16,37,"A"
"383","USGS","15273105",1984-10-17,42,"A"
"384","USGS","15273105",1984-10-18,43,"A"
"385","USGS","15273105",1984-10-19,34,"A"
"386","USGS","15273105",1984-10-20,33,"A"
"387","USGS","15273105",1984-10-21,35,"A"
"388","USGS","15273105",1984-10-22,38,"A"
"389","USGS","15273105",1984-10-23,50,"A"
"390","USGS","15273105",1984-10-24,43,"A"
"391","USGS","15273105",1984-10-25,38,"A"
"392","USGS","15273105",1984-10-26,34,"A"
"393","USGS","15273105",1984-10-27,32,"A"
"394","USGS","15273105",1984-10-28,30,"A"
"395","USGS","15273105",1984-10-29,28,"A"
"396","USGS","15273105",1984-10-30,27,"A"
"397","USGS","15273105",1984-10-31,26,"A"
"398","USGS","15273105",1984-11-01,25,"A"
"399","USGS","15273105",1984-11-02,24,"A"
"400","USGS","15273105",1984-11-03,24,"A"
"401","USGS","15273105",1984-11-04,23,"A"
"402","USGS","15273105",1984-11-05,23,"A"
"403","USGS","15273105",1984-11-06,23,"A"
"404","USGS","15273105",1984-11-07,22,"A"
"405","USGS","15273105",1984-11-08,22,"A"
"406","USGS","15273105",1984-11-09,21,"A"
"407","USGS","15273105",1984-11-10,21,"A"
"408","USGS","15273105",1984-11-11,20,"A"
"409","USGS","15273105",1984-11-12,20,"A"
"410","USGS","15273105",1984-11-13,19,"A"
"411","USGS","15273105",1984-11-14,19,"A"
"412","USGS","15273105",1984-11-15,18,"A"
"413","USGS","15273105",1984-11-16,18,"A"
"414","USGS","15273105",1984-11-17,18,"A"
"415","USGS","15273105",1984-11-18,18,"A"
"416","USGS","15273105",1984-11-19,17,"A"
"417","USGS","15273105",1984-11-20,17,"A"
"418","USGS","15273105",1984-11-21,17,"A"
"419","USGS","15273105",1984-11-22,17,"A"
"420","USGS","15273105",1984-11-23,16,"A"
"421","USGS","15273105",1984-11-24,16,"A"
"422","USGS","15273105",1984-11-25,16,"A"
"423","USGS","15273105",1984-11-26,16,"A"
"424","USGS","15273105",1984-11-27,16,"A"
"425","USGS","15273105",1984-11-28,16,"A"
"426","USGS","15273105",1984-11-29,16,"A"
"427","USGS","15273105",1984-11-30,15,"A"
"428","USGS","15273105",1984-12-01,15,"A"
"429","USGS","15273105",1984-12-02,14,"A"
"430","USGS","15273105",1984-12-03,14,"A"
"431","USGS","15273105",1984-12-04,14,"A"
"432","USGS","15273105",1984-12-05,14,"A"
"433","USGS","15273105",1984-12-06,13,"A"
"434","USGS","15273105",1984-12-07,13,"A"
"435","USGS","15273105",1984-12-08,13,"A"
"436","USGS","15273105",1984-12-09,13,"A"
"437","USGS","15273105",1984-12-10,13,"A"
"438","USGS","15273105",1984-12-11,12,"A"
"439","USGS","15273105",1984-12-12,12,"A"
"440","USGS","15273105",1984-12-13,12,"A"
"441","USGS","15273105",1984-12-14,12,"A"
"442","USGS","15273105",1984-12-15,12,"A"
"443","USGS","15273105",1984-12-16,12,"A"
"444","USGS","15273105",1984-12-17,12,"A"
"445","USGS","15273105",1984-12-18,12,"A"
"446","USGS","15273105",1984-12-19,11,"A"
"447","USGS","15273105",1984-12-20,11,"A"
"448","USGS","15273105",1984-12-21,10,"A"
"449","USGS","15273105",1984-12-22,10,"A"
"450","USGS","15273105",1984-12-23,10,"A"
"451","USGS","15273105",1984-12-24,10,"A"
"452","USGS","15273105",1984-12-25,10,"A"
"453","USGS","15273105",1984-12-26,10,"A"
"454","USGS","15273105",1984-12-27,10,"A"
"455","USGS","15273105",1984-12-28,10,"A"
"456","USGS","15273105",1984-12-29,10,"A"
"457","USGS","15273105",1984-12-30,11,"A"
"458","USGS","15273105",1984-12-31,11,"A"
"459","USGS","15273105",1985-01-01,11,"A"
"460","USGS","15273105",1985-01-02,11,"A"
"461","USGS","15273105",1985-01-03,11,"A"
"462","USGS","15273105",1985-01-04,11,"A"
"463","USGS","15273105",1985-01-05,11,"A"
"464","USGS","15273105",1985-01-06,11,"A"
"465","USGS","15273105",1985-01-07,11,"A"
"466","USGS","15273105",1985-01-08,11,"A"
"467","USGS","15273105",1985-01-09,11,"A"
"468","USGS","15273105",1985-01-10,11,"A"
"469","USGS","15273105",1985-01-11,11,"A"
"470","USGS","15273105",1985-01-12,11,"A"
"471","USGS","15273105",1985-01-13,11,"A"
"472","USGS","15273105",1985-01-14,11,"A"
"473","USGS","15273105",1985-01-15,11,"A"
"474","USGS","15273105",1985-01-16,11,"A"
"475","USGS","15273105",1985-01-17,11,"A"
"476","USGS","15273105",1985-01-18,11,"A"
"477","USGS","15273105",1985-01-19,11,"A"
"478","USGS","15273105",1985-01-20,11,"A"
"479","USGS","15273105",1985-01-21,12,"A"
"480","USGS","15273105",1985-01-22,12,"A"
"481","USGS","15273105",1985-01-23,12,"A"
"482","USGS","15273105",1985-01-24,12,"A"
"483","USGS","15273105",1985-01-25,13,"A"
"484","USGS","15273105",1985-01-26,14,"A"
"485","USGS","15273105",1985-01-27,14,"A"
"486","USGS","15273105",1985-01-28,16,"A"
"487","USGS","15273105",1985-01-29,17,"A"
"488","USGS","15273105",1985-01-30,20,"A"
"489","USGS","15273105",1985-01-31,21,"A"
"490","USGS","15273105",1985-02-01,20,"A"
"491","USGS","15273105",1985-02-02,19,"A"
"492","USGS","15273105",1985-02-03,18,"A"
"493","USGS","15273105",1985-02-04,17,"A"
"494","USGS","15273105",1985-02-05,16,"A"
"495","USGS","15273105",1985-02-06,15,"A"
"496","USGS","15273105",1985-02-07,14,"A"
"497","USGS","15273105",1985-02-08,14,"A"
"498","USGS","15273105",1985-02-09,13,"A"
"499","USGS","15273105",1985-02-10,12,"A"
"500","USGS","15273105",1985-02-11,12,"A"
"501","USGS","15273105",1985-02-12,12,"A"
"502","USGS","15273105",1985-02-13,11,"A"
"503","USGS","15273105",1985-02-14,11,"A"
"504","USGS","15273105",1985-02-15,10,"A"
"505","USGS","15273105",1985-02-16,10,"A"
"506","USGS","15273105",1985-02-17,9,"A"
"507","USGS","15273105",1985-02-18,9,"A"
"508","USGS","15273105",1985-02-19,9,"A"
"509","USGS","15273105",1985-02-20,8,"A"
"510","USGS","15273105",1985-02-21,8,"A"
"511","USGS","15273105",1985-02-22,8,"A"
"512","USGS","15273105",1985-02-23,8,"A"
"513","USGS","15273105",1985-02-24,8,"A"
"514","USGS","15273105",1985-02-25,7,"A"
"515","USGS","15273105",1985-02-26,7,"A"
"516","USGS","15273105",1985-02-27,7,"A"
"517","USGS","15273105",1985-02-28,7,"A"
"518","USGS","15273105",1985-03-01,7,"A"
"519","USGS","15273105",1985-03-02,7,"A"
"520","USGS","15273105",1985-03-03,7,"A"
"521","USGS","15273105",1985-03-04,7,"A"
"522","USGS","15273105",1985-03-05,7,"A"
"523","USGS","15273105",1985-03-06,7,"A"
"524","USGS","15273105",1985-03-07,7,"A"
"525","USGS","15273105",1985-03-08,7,"A"
"526","USGS","15273105",1985-03-09,6,"A"
"527","USGS","15273105",1985-03-10,6,"A"
"528","USGS","15273105",1985-03-11,6,"A"
"529","USGS","15273105",1985-03-12,6,"A"
"530","USGS","15273105",1985-03-13,6,"A"
"531","USGS","15273105",1985-03-14,6,"A"
"532","USGS","15273105",1985-03-15,6,"A"
"533","USGS","15273105",1985-03-16,6,"A"
"534","USGS","15273105",1985-03-17,6,"A"
"535","USGS","15273105",1985-03-18,6,"A"
"536","USGS","15273105",1985-03-19,6,"A"
"537","USGS","15273105",1985-03-20,6,"A"
"538","USGS","15273105",1985-03-21,6,"A"
"539","USGS","15273105",1985-03-22,6,"A"
"540","USGS","15273105",1985-03-23,6,"A"
"541","USGS","15273105",1985-03-24,6,"A"
"542","USGS","15273105",1985-03-25,5,"A"
"543","USGS","15273105",1985-03-26,5,"A"
"544","USGS","15273105",1985-03-27,5,"A"
"545","USGS","15273105",1985-03-28,5,"A"
"546","USGS","15273105",1985-03-29,5,"A"
"547","USGS","15273105",1985-03-30,5,"A"
"548","USGS","15273105",1985-03-31,5,"A"
"549","USGS","15273105",1985-04-01,5,"A"
"550","USGS","15273105",1985-04-02,5,"A"
"551","USGS","15273105",1985-04-03,5,"A"
"552","USGS","15273105",1985-04-04,5,"A"
"553","USGS","15273105",1985-04-05,6,"A"
"554","USGS","15273105",1985-04-06,6,"A"
"555","USGS","15273105",1985-04-07,6,"A"
"556","USGS","15273105",1985-04-08,6,"A"
"557","USGS","15273105",1985-04-09,6,"A"
"558","USGS","15273105",1985-04-10,6,"A"
"559","USGS","15273105",1985-04-11,6,"A"
"560","USGS","15273105",1985-04-12,6,"A"
"561","USGS","15273105",1985-04-13,7,"A"
"562","USGS","15273105",1985-04-14,7,"A"
"563","USGS","15273105",1985-04-15,8,"A"
"564","USGS","15273105",1985-04-16,8.1,"A"
"565","USGS","15273105",1985-04-17,11,"A"
"566","USGS","15273105",1985-04-18,15,"A"
"567","USGS","15273105",1985-04-19,16,"A"
"568","USGS","15273105",1985-04-20,15,"A"
"569","USGS","15273105",1985-04-21,19,"A"
"570","USGS","15273105",1985-04-22,24,"A"
"571","USGS","15273105",1985-04-23,30,"A"
"572","USGS","15273105",1985-04-24,23,"A"
"573","USGS","15273105",1985-04-25,23,"A"
"574","USGS","15273105",1985-04-26,25,"A"
"575","USGS","15273105",1985-04-27,31,"A"
"576","USGS","15273105",1985-04-28,25,"A"
"577","USGS","15273105",1985-04-29,28,"A"
"578","USGS","15273105",1985-04-30,27,"A"
"579","USGS","15273105",1985-05-01,29,"A"
"580","USGS","15273105",1985-05-02,28,"A"
