"","agency_cd","site_no","Date","X_00060_00003","X_00060_00003_cd"
"67","USGS","15452100",2009-11-06,270,"A e"
"68","USGS","15452100",2009-11-07,260,"A e"
"69","USGS","15452100",2009-11-08,260,"A e"
"70","USGS","15452100",2009-11-09,250,"A e"
"71","USGS","15452100",2009-11-10,250,"A e"
"72","USGS","15452100",2009-11-11,240,"A e"
"73","USGS","15452100",2009-11-12,240,"A e"
"74","USGS","15452100",2009-11-13,230,"A e"
"75","USGS","15452100",2009-11-14,230,"A e"
"76","USGS","15452100",2009-11-15,220,"A e"
"77","USGS","15452100",2009-11-16,220,"A e"
"78","USGS","15452100",2009-11-17,210,"A e"
"79","USGS","15452100",2009-11-18,210,"A e"
"80","USGS","15452100",2009-11-19,200,"A e"
"81","USGS","15452100",2009-11-20,200,"A e"
"82","USGS","15452100",2009-11-21,190,"A e"
"83","USGS","15452100",2009-11-22,190,"A e"
"84","USGS","15452100",2009-11-23,180,"A e"
"85","USGS","15452100",2009-11-24,180,"A e"
"86","USGS","15452100",2009-11-25,170,"A e"
"87","USGS","15452100",2009-11-26,170,"A e"
"88","USGS","15452100",2009-11-27,160,"A e"
"89","USGS","15452100",2009-11-28,160,"A e"
"90","USGS","15452100",2009-11-29,150,"A e"
"91","USGS","15452100",2009-11-30,150,"A e"
"92","USGS","15452100",2009-12-01,140,"A e"
"93","USGS","15452100",2009-12-02,140,"A e"
"94","USGS","15452100",2009-12-03,130,"A e"
"95","USGS","15452100",2009-12-04,130,"A e"
"96","USGS","15452100",2009-12-05,130,"A e"
"97","USGS","15452100",2009-12-06,120,"A e"
"98","USGS","15452100",2009-12-07,120,"A e"
"99","USGS","15452100",2009-12-08,120,"A e"
"100","USGS","15452100",2009-12-09,110,"A e"
"101","USGS","15452100",2009-12-10,110,"A e"
"102","USGS","15452100",2009-12-11,100,"A e"
"103","USGS","15452100",2009-12-12,100,"A e"
"104","USGS","15452100",2009-12-13,95,"A e"
"105","USGS","15452100",2009-12-14,90,"A e"
"106","USGS","15452100",2009-12-15,90,"A e"
"107","USGS","15452100",2009-12-16,90,"A e"
"108","USGS","15452100",2009-12-17,85,"A e"
"109","USGS","15452100",2009-12-18,85,"A e"
"110","USGS","15452100",2009-12-19,80,"A e"
"111","USGS","15452100",2009-12-20,80,"A e"
"112","USGS","15452100",2009-12-21,80,"A e"
"113","USGS","15452100",2009-12-22,75,"A e"
"114","USGS","15452100",2009-12-23,75,"A e"
"115","USGS","15452100",2009-12-24,70,"A e"
"116","USGS","15452100",2009-12-25,70,"A e"
"117","USGS","15452100",2009-12-26,65,"A e"
"118","USGS","15452100",2009-12-27,65,"A e"
"119","USGS","15452100",2009-12-28,60,"A e"
"120","USGS","15452100",2009-12-29,60,"A e"
"121","USGS","15452100",2009-12-30,55,"A e"
"122","USGS","15452100",2009-12-31,55,"A e"
"123","USGS","15452100",2010-01-01,55,"A e"
"124","USGS","15452100",2010-01-02,50,"A e"
"125","USGS","15452100",2010-01-03,50,"A e"
"126","USGS","15452100",2010-01-04,50,"A e"
"127","USGS","15452100",2010-01-05,45,"A e"
"128","USGS","15452100",2010-01-06,45,"A e"
"129","USGS","15452100",2010-01-07,45,"A e"
"130","USGS","15452100",2010-01-08,45,"A e"
"131","USGS","15452100",2010-01-09,45,"A e"
"132","USGS","15452100",2010-01-10,45,"A e"
"133","USGS","15452100",2010-01-11,40,"A e"
"134","USGS","15452100",2010-01-12,40,"A e"
"135","USGS","15452100",2010-01-13,40,"A e"
"136","USGS","15452100",2010-01-14,40,"A e"
"137","USGS","15452100",2010-01-15,35,"A e"
"138","USGS","15452100",2010-01-16,35,"A e"
"139","USGS","15452100",2010-01-17,35,"A e"
"140","USGS","15452100",2010-01-18,35,"A e"
"141","USGS","15452100",2010-01-19,30,"A e"
"142","USGS","15452100",2010-01-20,30,"A e"
"143","USGS","15452100",2010-01-21,30,"A e"
"144","USGS","15452100",2010-01-22,28,"A e"
"145","USGS","15452100",2010-01-23,28,"A e"
"146","USGS","15452100",2010-01-24,26,"A e"
"147","USGS","15452100",2010-01-25,26,"A e"
"148","USGS","15452100",2010-01-26,24,"A e"
"149","USGS","15452100",2010-01-27,24,"A e"
"150","USGS","15452100",2010-01-28,22,"A e"
"151","USGS","15452100",2010-01-29,22,"A e"
"152","USGS","15452100",2010-01-30,20,"A e"
"153","USGS","15452100",2010-01-31,20,"A e"
"154","USGS","15452100",2010-02-01,19,"A e"
"155","USGS","15452100",2010-02-02,19,"A e"
"156","USGS","15452100",2010-02-03,18,"A e"
"157","USGS","15452100",2010-02-04,18,"A e"
"158","USGS","15452100",2010-02-05,17,"A e"
"159","USGS","15452100",2010-02-06,17,"A e"
"160","USGS","15452100",2010-02-07,16,"A e"
"161","USGS","15452100",2010-02-08,16,"A e"
"162","USGS","15452100",2010-02-09,15,"A e"
"163","USGS","15452100",2010-02-10,15,"A e"
"164","USGS","15452100",2010-02-11,14,"A e"
"165","USGS","15452100",2010-02-12,14,"A e"
"166","USGS","15452100",2010-02-13,13,"A e"
"167","USGS","15452100",2010-02-14,13,"A e"
"168","USGS","15452100",2010-02-15,12,"A e"
"169","USGS","15452100",2010-02-16,12,"A e"
"170","USGS","15452100",2010-02-17,11,"A e"
"171","USGS","15452100",2010-02-18,11,"A e"
"172","USGS","15452100",2010-02-19,10,"A e"
"173","USGS","15452100",2010-02-20,10,"A e"
"174","USGS","15452100",2010-02-21,9,"A e"
"175","USGS","15452100",2010-02-22,9,"A e"
"176","USGS","15452100",2010-02-23,8.5,"A e"
"177","USGS","15452100",2010-02-24,8.5,"A e"
"178","USGS","15452100",2010-02-25,8,"A e"
"179","USGS","15452100",2010-02-26,8,"A e"
"180","USGS","15452100",2010-02-27,7.5,"A e"
"181","USGS","15452100",2010-02-28,7.5,"A e"
"182","USGS","15452100",2010-03-01,7,"A e"
"183","USGS","15452100",2010-03-02,7,"A e"
"184","USGS","15452100",2010-03-03,6.5,"A e"
"185","USGS","15452100",2010-03-04,6.5,"A e"
"186","USGS","15452100",2010-03-05,6,"A e"
"187","USGS","15452100",2010-03-06,6,"A e"
"188","USGS","15452100",2010-03-07,6,"A e"
"189","USGS","15452100",2010-03-08,5.5,"A e"
"190","USGS","15452100",2010-03-09,5.5,"A e"
"191","USGS","15452100",2010-03-10,5.5,"A e"
"192","USGS","15452100",2010-03-11,5,"A e"
"193","USGS","15452100",2010-03-12,5,"A e"
"194","USGS","15452100",2010-03-13,5,"A e"
"195","USGS","15452100",2010-03-14,4.8,"A e"
"196","USGS","15452100",2010-03-15,4.8,"A e"
"197","USGS","15452100",2010-03-16,4.8,"A e"
"198","USGS","15452100",2010-03-17,4.6,"A e"
"199","USGS","15452100",2010-03-18,4.6,"A e"
"200","USGS","15452100",2010-03-19,4.6,"A e"
"201","USGS","15452100",2010-03-20,4.4,"A e"
"202","USGS","15452100",2010-03-21,4.4,"A e"
"203","USGS","15452100",2010-03-22,4.4,"A e"
"204","USGS","15452100",2010-03-23,4.4,"A e"
"205","USGS","15452100",2010-03-24,4.4,"A e"
"206","USGS","15452100",2010-03-25,4.4,"A e"
"207","USGS","15452100",2010-03-26,4.4,"A e"
"208","USGS","15452100",2010-03-27,4.4,"A e"
"209","USGS","15452100",2010-03-28,4.4,"A e"
"210","USGS","15452100",2010-03-29,4.4,"A e"
"211","USGS","15452100",2010-03-30,4.4,"A e"
"212","USGS","15452100",2010-03-31,4.6,"A e"
"213","USGS","15452100",2010-04-01,4.6,"A e"
"214","USGS","15452100",2010-04-02,4.6,"A e"
"215","USGS","15452100",2010-04-03,4.8,"A e"
"216","USGS","15452100",2010-04-04,4.8,"A e"
"217","USGS","15452100",2010-04-05,4.8,"A e"
"218","USGS","15452100",2010-04-06,4.8,"A e"
"219","USGS","15452100",2010-04-07,4.8,"A e"
"220","USGS","15452100",2010-04-08,5,"A e"
"221","USGS","15452100",2010-04-09,5,"A e"
"222","USGS","15452100",2010-04-10,5,"A e"
"223","USGS","15452100",2010-04-11,5,"A e"
"224","USGS","15452100",2010-04-12,5,"A e"
"225","USGS","15452100",2010-04-13,5,"A e"
"226","USGS","15452100",2010-04-14,5.5,"A e"
"227","USGS","15452100",2010-04-15,5.5,"A e"
"228","USGS","15452100",2010-04-16,5.5,"A e"
"229","USGS","15452100",2010-04-17,5.5,"A e"
"230","USGS","15452100",2010-04-18,5.5,"A e"
"231","USGS","15452100",2010-04-19,5.5,"A e"
"232","USGS","15452100",2010-04-20,6,"A e"
"233","USGS","15452100",2010-04-21,6,"A e"
"234","USGS","15452100",2010-04-22,7,"A e"
"235","USGS","15452100",2010-04-23,10,"A e"
"236","USGS","15452100",2010-04-24,20,"A e"
"237","USGS","15452100",2010-04-25,40,"A e"
"238","USGS","15452100",2010-04-26,100,"A e"
"239","USGS","15452100",2010-04-27,250,"A e"
"240","USGS","15452100",2010-04-28,450,"A e"
"241","USGS","15452100",2010-04-29,1000,"A e"
"242","USGS","15452100",2010-04-30,2500,"A e"
"243","USGS","15452100",2010-05-01,5000,"A e"
"244","USGS","15452100",2010-05-02,7000,"A e"
"245","USGS","15452100",2010-05-03,5580,"A"
"246","USGS","15452100",2010-05-04,3680,"A"
"247","USGS","15452100",2010-05-05,2430,"A"
"248","USGS","15452100",2010-05-06,1850,"A"
"249","USGS","15452100",2010-05-07,1410,"A"
"250","USGS","15452100",2010-05-08,1200,"A"
"251","USGS","15452100",2010-05-09,1080,"A"
"252","USGS","15452100",2010-05-10,980,"A"
"253","USGS","15452100",2010-05-11,929,"A"
"254","USGS","15452100",2010-05-12,952,"A"
"255","USGS","15452100",2010-05-13,1030,"A"
"256","USGS","15452100",2010-05-14,1170,"A"
"257","USGS","15452100",2010-05-15,1270,"A"
"258","USGS","15452100",2010-05-16,1510,"A"
"259","USGS","15452100",2010-05-17,1420,"A"
"260","USGS","15452100",2010-05-18,1450,"A"
"261","USGS","15452100",2010-05-19,1410,"A"
"262","USGS","15452100",2010-05-20,1400,"A"
"263","USGS","15452100",2010-05-21,1270,"A"
"264","USGS","15452100",2010-05-22,1170,"A"
"265","USGS","15452100",2010-05-23,1170,"A"
"266","USGS","15452100",2010-05-24,1250,"A"
"267","USGS","15452100",2010-05-25,1280,"A"
"268","USGS","15452100",2010-05-26,1380,"A"
"269","USGS","15452100",2010-05-27,1280,"A"
"270","USGS","15452100",2010-05-28,1120,"A"
"271","USGS","15452100",2010-05-29,1030,"A"
"272","USGS","15452100",2010-05-30,933,"A"
"273","USGS","15452100",2010-05-31,1040,"A"
"274","USGS","15452100",2010-06-01,991,"A"
"275","USGS","15452100",2010-06-02,1340,"A"
"276","USGS","15452100",2010-06-03,1600,"A"
"277","USGS","15452100",2010-06-04,1240,"A"
"278","USGS","15452100",2010-06-05,1140,"A"
"279","USGS","15452100",2010-06-06,1190,"A"
"280","USGS","15452100",2010-06-07,985,"A"
"281","USGS","15452100",2010-06-08,880,"A"
"282","USGS","15452100",2010-06-09,792,"A"
"283","USGS","15452100",2010-06-10,693,"A"
"284","USGS","15452100",2010-06-11,648,"A"
"285","USGS","15452100",2010-06-12,889,"A"
"286","USGS","15452100",2010-06-13,1410,"A"
"287","USGS","15452100",2010-06-14,2190,"A"
"288","USGS","15452100",2010-06-15,1910,"A"
"289","USGS","15452100",2010-06-16,1450,"A"
"290","USGS","15452100",2010-06-17,1290,"A"
"291","USGS","15452100",2010-06-18,1400,"A"
"292","USGS","15452100",2010-06-19,1250,"A"
"293","USGS","15452100",2010-06-20,1100,"A"
"294","USGS","15452100",2010-06-21,1050,"A"
"295","USGS","15452100",2010-06-22,967,"A"
"296","USGS","15452100",2010-06-23,876,"A"
"297","USGS","15452100",2010-06-24,740,"A"
"298","USGS","15452100",2010-06-25,621,"A"
"299","USGS","15452100",2010-06-26,545,"A"
"300","USGS","15452100",2010-06-27,527,"A"
"301","USGS","15452100",2010-06-28,519,"A"
"302","USGS","15452100",2010-06-29,528,"A"
"303","USGS","15452100",2010-06-30,544,"A"
"304","USGS","15452100",2010-07-01,677,"A"
"305","USGS","15452100",2010-07-02,1340,"A"
"306","USGS","15452100",2010-07-03,1390,"A"
"307","USGS","15452100",2010-07-04,1760,"A"
"308","USGS","15452100",2010-07-05,2010,"A"
"309","USGS","15452100",2010-07-06,1790,"A"
"310","USGS","15452100",2010-07-07,1800,"A"
"311","USGS","15452100",2010-07-08,1550,"A"
"312","USGS","15452100",2010-07-09,1270,"A"
"313","USGS","15452100",2010-07-10,1080,"A"
"314","USGS","15452100",2010-07-11,935,"A"
"315","USGS","15452100",2010-07-12,813,"A"
"316","USGS","15452100",2010-07-13,739,"A"
"317","USGS","15452100",2010-07-14,698,"A"
"318","USGS","15452100",2010-07-15,648,"A"
"319","USGS","15452100",2010-07-16,613,"A"
"320","USGS","15452100",2010-07-17,590,"A"
"321","USGS","15452100",2010-07-18,642,"A"
"322","USGS","15452100",2010-07-19,680,"A"
"323","USGS","15452100",2010-07-20,791,"A"
"324","USGS","15452100",2010-07-21,933,"A"
"325","USGS","15452100",2010-07-22,1110,"A"
"326","USGS","15452100",2010-07-23,1200,"A"
"327","USGS","15452100",2010-07-24,1190,"A"
"328","USGS","15452100",2010-07-25,1090,"A"
"329","USGS","15452100",2010-07-26,989,"A"
"330","USGS","15452100",2010-07-27,898,"A"
"331","USGS","15452100",2010-07-28,842,"A"
"332","USGS","15452100",2010-07-29,773,"A"
"333","USGS","15452100",2010-07-30,736,"A"
"334","USGS","15452100",2010-07-31,700,"A"
"335","USGS","15452100",2010-08-01,650,"A"
"336","USGS","15452100",2010-08-02,601,"A"
"337","USGS","15452100",2010-08-03,561,"A"
"338","USGS","15452100",2010-08-04,524,"A"
"339","USGS","15452100",2010-08-05,500,"A"
"340","USGS","15452100",2010-08-06,487,"A"
"341","USGS","15452100",2010-08-07,484,"A"
"342","USGS","15452100",2010-08-08,480,"A"
"343","USGS","15452100",2010-08-09,483,"A"
"344","USGS","15452100",2010-08-10,485,"A"
"345","USGS","15452100",2010-08-11,476,"A"
"346","USGS","15452100",2010-08-12,467,"A"
"347","USGS","15452100",2010-08-13,458,"A"
"348","USGS","15452100",2010-08-14,448,"A"
"349","USGS","15452100",2010-08-15,444,"A"
"350","USGS","15452100",2010-08-16,434,"A"
"351","USGS","15452100",2010-08-17,420,"A"
"352","USGS","15452100",2010-08-18,408,"A"
"353","USGS","15452100",2010-08-19,397,"A"
"354","USGS","15452100",2010-08-20,392,"A"
"355","USGS","15452100",2010-08-21,394,"A"
"356","USGS","15452100",2010-08-22,395,"A"
"357","USGS","15452100",2010-08-23,394,"A"
"358","USGS","15452100",2010-08-24,389,"A"
"359","USGS","15452100",2010-08-25,386,"A"
"360","USGS","15452100",2010-08-26,374,"A"
"361","USGS","15452100",2010-08-27,388,"A"
"362","USGS","15452100",2010-08-28,408,"A"
"363","USGS","15452100",2010-08-29,418,"A"
"364","USGS","15452100",2010-08-30,481,"A"
"365","USGS","15452100",2010-08-31,780,"A"
"366","USGS","15452100",2010-09-01,1000,"A"
"367","USGS","15452100",2010-09-02,949,"A"
"368","USGS","15452100",2010-09-03,877,"A"
"369","USGS","15452100",2010-09-04,794,"A"
"370","USGS","15452100",2010-09-05,741,"A"
"371","USGS","15452100",2010-09-06,703,"A"
"372","USGS","15452100",2010-09-07,676,"A"
"373","USGS","15452100",2010-09-08,678,"A"
"374","USGS","15452100",2010-09-09,731,"A"
"375","USGS","15452100",2010-09-10,1070,"A"
"376","USGS","15452100",2010-09-11,1240,"A"
"377","USGS","15452100",2010-09-12,1150,"A"
"378","USGS","15452100",2010-09-13,1050,"A"
"379","USGS","15452100",2010-09-14,976,"A"
"380","USGS","15452100",2010-09-15,911,"A"
"381","USGS","15452100",2010-09-16,856,"A"
"382","USGS","15452100",2010-09-17,799,"A"
"383","USGS","15452100",2010-09-18,752,"A"
"384","USGS","15452100",2010-09-19,713,"A"
"385","USGS","15452100",2010-09-20,678,"A"
"386","USGS","15452100",2010-09-21,645,"A"
"387","USGS","15452100",2010-09-22,609,"A"
"388","USGS","15452100",2010-09-23,574,"A"
"389","USGS","15452100",2010-09-24,533,"A"
"390","USGS","15452100",2010-09-25,500,"A e"
"391","USGS","15452100",2010-09-26,460,"A e"
"392","USGS","15452100",2010-09-27,430,"A e"
"393","USGS","15452100",2010-09-28,400,"A e"
"394","USGS","15452100",2010-09-29,360,"A e"
"395","USGS","15452100",2010-09-30,340,"A e"
"396","USGS","15452100",2010-10-01,370,"A e"
"397","USGS","15452100",2010-10-02,390,"A e"
"398","USGS","15452100",2010-10-03,400,"A e"
"399","USGS","15452100",2010-10-04,380,"A e"
"400","USGS","15452100",2010-10-05,366,"A"
"401","USGS","15452100",2010-10-06,339,"A"
"402","USGS","15452100",2010-10-07,326,"A"
"403","USGS","15452100",2010-10-08,310,"A"
"404","USGS","15452100",2010-10-09,300,"A e"
"405","USGS","15452100",2010-10-10,290,"A e"
"406","USGS","15452100",2010-10-11,280,"A e"
"407","USGS","15452100",2010-10-12,270,"A e"
"408","USGS","15452100",2010-10-13,260,"A e"
"409","USGS","15452100",2010-10-14,250,"A e"
"410","USGS","15452100",2010-10-15,240,"A e"
"411","USGS","15452100",2010-10-16,230,"A e"
"412","USGS","15452100",2010-10-17,220,"A e"
"413","USGS","15452100",2010-10-18,230,"A e"
"414","USGS","15452100",2010-10-19,260,"A e"
"415","USGS","15452100",2010-10-20,250,"A e"
"416","USGS","15452100",2010-10-21,240,"A e"
"417","USGS","15452100",2010-10-22,230,"A e"
"418","USGS","15452100",2010-10-23,230,"A e"
"419","USGS","15452100",2010-10-24,220,"A e"
"420","USGS","15452100",2010-10-25,220,"A e"
"421","USGS","15452100",2010-10-26,210,"A e"
"422","USGS","15452100",2010-10-27,210,"A e"
"423","USGS","15452100",2010-10-28,210,"A e"
"424","USGS","15452100",2010-10-29,210,"A e"
"425","USGS","15452100",2010-10-30,210,"A e"
"426","USGS","15452100",2010-10-31,200,"A e"
"427","USGS","15452100",2010-11-01,190,"A e"
"428","USGS","15452100",2010-11-02,190,"A e"
"429","USGS","15452100",2010-11-03,190,"A e"
"430","USGS","15452100",2010-11-04,190,"A e"
"431","USGS","15452100",2010-11-05,180,"A e"
"432","USGS","15452100",2010-11-06,170,"A e"
"433","USGS","15452100",2010-11-07,170,"A e"
"434","USGS","15452100",2010-11-08,170,"A e"
"435","USGS","15452100",2010-11-09,170,"A e"
"436","USGS","15452100",2010-11-10,170,"A e"
"437","USGS","15452100",2010-11-11,160,"A e"
"438","USGS","15452100",2010-11-12,160,"A e"
"439","USGS","15452100",2010-11-13,160,"A e"
"440","USGS","15452100",2010-11-14,160,"A e"
"441","USGS","15452100",2010-11-15,160,"A e"
"442","USGS","15452100",2010-11-16,160,"A e"
"443","USGS","15452100",2010-11-17,160,"A e"
"444","USGS","15452100",2010-11-18,160,"A e"
"445","USGS","15452100",2010-11-19,150,"A e"
"446","USGS","15452100",2010-11-20,150,"A e"
"447","USGS","15452100",2010-11-21,150,"A e"
"448","USGS","15452100",2010-11-22,170,"A e"
"449","USGS","15452100",2010-11-23,180,"A e"
"450","USGS","15452100",2010-11-24,180,"A e"
"451","USGS","15452100",2010-11-25,170,"A e"
"452","USGS","15452100",2010-11-26,170,"A e"
"453","USGS","15452100",2010-11-27,160,"A e"
"454","USGS","15452100",2010-11-28,150,"A e"
"455","USGS","15452100",2010-11-29,140,"A e"
"456","USGS","15452100",2010-11-30,140,"A e"
"457","USGS","15452100",2010-12-01,130,"A e"
"458","USGS","15452100",2010-12-02,130,"A e"
"459","USGS","15452100",2010-12-03,130,"A e"
"460","USGS","15452100",2010-12-04,140,"A e"
"461","USGS","15452100",2010-12-05,140,"A e"
"462","USGS","15452100",2010-12-06,140,"A e"
"463","USGS","15452100",2010-12-07,140,"A e"
"464","USGS","15452100",2010-12-08,140,"A e"
"465","USGS","15452100",2010-12-09,130,"A e"
"466","USGS","15452100",2010-12-10,130,"A e"
"467","USGS","15452100",2010-12-11,130,"A e"
"468","USGS","15452100",2010-12-12,120,"A e"
"469","USGS","15452100",2010-12-13,120,"A e"
"470","USGS","15452100",2010-12-14,110,"A e"
"471","USGS","15452100",2010-12-15,110,"A e"
"472","USGS","15452100",2010-12-16,110,"A e"
"473","USGS","15452100",2010-12-17,100,"A e"
"474","USGS","15452100",2010-12-18,100,"A e"
"475","USGS","15452100",2010-12-19,100,"A e"
"476","USGS","15452100",2010-12-20,100,"A e"
"477","USGS","15452100",2010-12-21,90,"A e"
"478","USGS","15452100",2010-12-22,90,"A e"
"479","USGS","15452100",2010-12-23,90,"A e"
"480","USGS","15452100",2010-12-24,90,"A e"
"481","USGS","15452100",2010-12-25,80,"A e"
"482","USGS","15452100",2010-12-26,80,"A e"
"483","USGS","15452100",2010-12-27,80,"A e"
"484","USGS","15452100",2010-12-28,80,"A e"
"485","USGS","15452100",2010-12-29,80,"A e"
"486","USGS","15452100",2010-12-30,80,"A e"
"487","USGS","15452100",2010-12-31,70,"A e"
"488","USGS","15452100",2011-01-01,70,"A e"
"489","USGS","15452100",2011-01-02,70,"A e"
"490","USGS","15452100",2011-01-03,70,"A e"
"491","USGS","15452100",2011-01-04,70,"A e"
"492","USGS","15452100",2011-01-05,60,"A e"
"493","USGS","15452100",2011-01-06,60,"A e"
"494","USGS","15452100",2011-01-07,60,"A e"
"495","USGS","15452100",2011-01-08,60,"A e"
"496","USGS","15452100",2011-01-09,60,"A e"
"497","USGS","15452100",2011-01-10,55,"A e"
"498","USGS","15452100",2011-01-11,55,"A e"
"499","USGS","15452100",2011-01-12,55,"A e"
"500","USGS","15452100",2011-01-13,50,"A e"
"501","USGS","15452100",2011-01-14,50,"A e"
"502","USGS","15452100",2011-01-15,50,"A e"
"503","USGS","15452100",2011-01-16,50,"A e"
"504","USGS","15452100",2011-01-17,48,"A e"
"505","USGS","15452100",2011-01-18,48,"A e"
"506","USGS","15452100",2011-01-19,48,"A e"
"507","USGS","15452100",2011-01-20,46,"A e"
"508","USGS","15452100",2011-01-21,46,"A e"
"509","USGS","15452100",2011-01-22,46,"A e"
"510","USGS","15452100",2011-01-23,46,"A e"
"511","USGS","15452100",2011-01-24,44,"A e"
"512","USGS","15452100",2011-01-25,44,"A e"
"513","USGS","15452100",2011-01-26,44,"A e"
"514","USGS","15452100",2011-01-27,44,"A e"
"515","USGS","15452100",2011-01-28,44,"A e"
"516","USGS","15452100",2011-01-29,42,"A e"
"517","USGS","15452100",2011-01-30,42,"A e"
"518","USGS","15452100",2011-01-31,42,"A e"
"519","USGS","15452100",2011-02-01,42,"A e"
"520","USGS","15452100",2011-02-02,42,"A e"
"521","USGS","15452100",2011-02-03,40,"A e"
"522","USGS","15452100",2011-02-04,40,"A e"
"523","USGS","15452100",2011-02-05,40,"A e"
"524","USGS","15452100",2011-02-06,40,"A e"
"525","USGS","15452100",2011-02-07,39,"A e"
"526","USGS","15452100",2011-02-08,39,"A e"
"527","USGS","15452100",2011-02-09,39,"A e"
"528","USGS","15452100",2011-02-10,39,"A e"
"529","USGS","15452100",2011-02-11,39,"A e"
"530","USGS","15452100",2011-02-12,39,"A e"
"531","USGS","15452100",2011-02-13,39,"A e"
"532","USGS","15452100",2011-02-14,38,"A e"
"533","USGS","15452100",2011-02-15,38,"A e"
"534","USGS","15452100",2011-02-16,38,"A e"
"535","USGS","15452100",2011-02-17,38,"A e"
"536","USGS","15452100",2011-02-18,38,"A e"
"537","USGS","15452100",2011-02-19,38,"A e"
"538","USGS","15452100",2011-02-20,37,"A e"
"539","USGS","15452100",2011-02-21,37,"A e"
"540","USGS","15452100",2011-02-22,36,"A e"
"541","USGS","15452100",2011-02-23,36,"A e"
"542","USGS","15452100",2011-02-24,36,"A e"
"543","USGS","15452100",2011-02-25,36,"A e"
"544","USGS","15452100",2011-02-26,35,"A e"
"545","USGS","15452100",2011-02-27,35,"A e"
"546","USGS","15452100",2011-02-28,34,"A e"
"547","USGS","15452100",2011-03-01,33,"A e"
"548","USGS","15452100",2011-03-02,33,"A e"
"549","USGS","15452100",2011-03-03,32,"A e"
"550","USGS","15452100",2011-03-04,32,"A e"
"551","USGS","15452100",2011-03-05,31,"A e"
"552","USGS","15452100",2011-03-06,30,"A e"
"553","USGS","15452100",2011-03-07,29,"A e"
"554","USGS","15452100",2011-03-08,28,"A e"
"555","USGS","15452100",2011-03-09,27,"A e"
"556","USGS","15452100",2011-03-10,26,"A e"
"557","USGS","15452100",2011-03-11,24,"A e"
"558","USGS","15452100",2011-03-12,23,"A e"
