"","agency_cd","site_no","Date","X_00060_00003","X_00060_00003_cd"
"109","USGS","15331000",2019-09-05,615,"A"
"110","USGS","15331000",2019-09-06,644,"A"
"111","USGS","15331000",2019-09-07,620,"A"
"112","USGS","15331000",2019-09-08,601,"A"
"113","USGS","15331000",2019-09-09,583,"A"
"114","USGS","15331000",2019-09-10,567,"A"
"115","USGS","15331000",2019-09-11,573,"A"
"116","USGS","15331000",2019-09-12,562,"A"
"117","USGS","15331000",2019-09-13,550,"A"
"118","USGS","15331000",2019-09-14,535,"A"
"119","USGS","15331000",2019-09-15,516,"A"
"120","USGS","15331000",2019-09-16,508,"A"
"121","USGS","15331000",2019-09-17,569,"A"
"122","USGS","15331000",2019-09-18,685,"A"
"123","USGS","15331000",2019-09-19,924,"A"
"124","USGS","15331000",2019-09-20,1060,"A"
"125","USGS","15331000",2019-09-21,1210,"A"
"126","USGS","15331000",2019-09-22,1360,"A"
"127","USGS","15331000",2019-09-23,1120,"A"
"128","USGS","15331000",2019-09-24,924,"A"
"129","USGS","15331000",2019-09-25,829,"A"
"130","USGS","15331000",2019-09-26,756,"A"
"131","USGS","15331000",2019-09-27,661,"A"
"132","USGS","15331000",2019-09-28,599,"A"
"133","USGS","15331000",2019-09-29,595,"A"
"134","USGS","15331000",2019-09-30,595,"A"
"135","USGS","15331000",2019-10-01,619,"A"
"136","USGS","15331000",2019-10-02,1060,"A"
"137","USGS","15331000",2019-10-03,1190,"A"
"138","USGS","15331000",2019-10-04,971,"A"
"139","USGS","15331000",2019-10-05,824,"A"
"140","USGS","15331000",2019-10-06,638,"A"
"141","USGS","15331000",2019-10-07,589,"P"
"142","USGS","15331000",2019-10-08,531,"P"
"143","USGS","15331000",2019-10-09,529,"P"
"144","USGS","15331000",2019-10-10,496,"P"
"145","USGS","15331000",2019-10-11,493,"P"
"146","USGS","15331000",2019-10-12,481,"P"
"147","USGS","15331000",2019-10-13,454,"P"
"148","USGS","15331000",2019-10-14,NA,"P Ice"
"149","USGS","15331000",2019-10-15,NA,"P Ice"
"150","USGS","15331000",2019-10-16,NA,"P Ice"
"151","USGS","15331000",2019-10-17,NA,"P Ice"
"152","USGS","15331000",2019-10-18,NA,"P Ice"
"153","USGS","15331000",2019-10-19,NA,"P Ice"
"154","USGS","15331000",2019-10-20,NA,"P Ice"
"155","USGS","15331000",2019-10-21,NA,"P Ice"
"156","USGS","15331000",2019-10-22,NA,"P Ice"
"157","USGS","15331000",2019-10-23,NA,"P Ice"
"158","USGS","15331000",2019-10-24,NA,"P Ice"
"159","USGS","15331000",2019-10-25,NA,"P Ice"
"160","USGS","15331000",2019-10-26,NA,"P Ice"
"161","USGS","15331000",2019-10-27,NA,"P Ice"
"162","USGS","15331000",2019-10-28,NA,"P Ice"
"163","USGS","15331000",2019-10-29,NA,"P Ice"
"164","USGS","15331000",2019-10-30,NA,"P Ice"
"165","USGS","15331000",2019-10-31,NA,"P Ice"
"166","USGS","15331000",2019-11-01,NA,"P Ice"
"167","USGS","15331000",2019-11-02,NA,"P Ice"
"168","USGS","15331000",2019-11-03,NA,"P Ice"
"169","USGS","15331000",2019-11-04,NA,"P Ice"
"170","USGS","15331000",2019-11-05,NA,"P Ice"
"171","USGS","15331000",2019-11-06,NA,"P Ice"
"172","USGS","15331000",2019-11-07,NA,"P Ice"
"173","USGS","15331000",2019-11-08,NA,"P Ice"
"174","USGS","15331000",2019-11-09,NA,"P Ice"
"175","USGS","15331000",2019-11-10,NA,"P Ice"
"176","USGS","15331000",2019-11-11,NA,"P Ice"
"177","USGS","15331000",2019-11-12,NA,"P Ice"
"178","USGS","15331000",2019-11-13,NA,"P Ice"
"179","USGS","15331000",2019-11-14,NA,"P Ice"
"180","USGS","15331000",2019-11-15,NA,"P Ice"
"181","USGS","15331000",2019-11-16,NA,"P Ice"
"182","USGS","15331000",2019-11-17,NA,"P Ice"
"183","USGS","15331000",2019-11-18,NA,"P Ice"
"184","USGS","15331000",2019-11-19,NA,"P Ice"
"185","USGS","15331000",2019-11-20,NA,"P Ice"
"186","USGS","15331000",2019-11-21,NA,"P Ice"
"187","USGS","15331000",2019-11-22,NA,"P Ice"
"188","USGS","15331000",2019-11-23,NA,"P Ice"
"189","USGS","15331000",2019-11-24,NA,"P Ice"
"190","USGS","15331000",2019-11-25,NA,"P Ice"
"191","USGS","15331000",2019-11-26,NA,"P Ice"
"192","USGS","15331000",2019-11-27,NA,"P Ice"
"193","USGS","15331000",2019-11-28,NA,"P Ice"
"194","USGS","15331000",2019-11-29,NA,"P Ice"
"195","USGS","15331000",2019-11-30,NA,"P Ice"
"196","USGS","15331000",2019-12-01,NA,"P Ice"
"197","USGS","15331000",2019-12-02,NA,"P Ice"
"198","USGS","15331000",2019-12-03,NA,"P Ice"
"199","USGS","15331000",2019-12-04,NA,"P Ice"
"200","USGS","15331000",2019-12-05,NA,"P Ice"
"201","USGS","15331000",2019-12-06,NA,"P Ice"
"202","USGS","15331000",2019-12-07,NA,"P Ice"
"203","USGS","15331000",2019-12-08,NA,"P Ice"
"204","USGS","15331000",2019-12-09,NA,"P Ice"
"205","USGS","15331000",2019-12-10,NA,"P Ice"
"206","USGS","15331000",2019-12-11,NA,"P Ice"
"207","USGS","15331000",2019-12-12,NA,"P Ice"
"208","USGS","15331000",2019-12-13,NA,"P Ice"
"209","USGS","15331000",2019-12-14,NA,"P Ice"
"210","USGS","15331000",2019-12-15,NA,"P Ice"
"211","USGS","15331000",2019-12-16,NA,"P Ice"
"212","USGS","15331000",2019-12-17,NA,"P Ice"
"213","USGS","15331000",2019-12-18,NA,"P Ice"
"214","USGS","15331000",2019-12-19,NA,"P Ice"
"215","USGS","15331000",2019-12-20,NA,"P Ice"
"216","USGS","15331000",2019-12-21,NA,"P Ice"
"217","USGS","15331000",2019-12-22,NA,"P Ice"
"218","USGS","15331000",2019-12-23,NA,"P Ice"
"219","USGS","15331000",2019-12-24,NA,"P Ice"
"220","USGS","15331000",2019-12-25,NA,"P Ice"
"221","USGS","15331000",2019-12-26,NA,"P Ice"
"222","USGS","15331000",2019-12-27,NA,"P Ice"
"223","USGS","15331000",2019-12-28,NA,"P Ice"
"224","USGS","15331000",2019-12-29,NA,"P Ice"
"225","USGS","15331000",2019-12-30,NA,"P Ice"
"226","USGS","15331000",2019-12-31,NA,"P Ice"
"227","USGS","15331000",2020-04-20,NA,"P Ice"
"228","USGS","15331000",2020-04-21,NA,"P Ice"
"229","USGS","15331000",2020-04-22,NA,"P Ice"
"230","USGS","15331000",2020-04-23,NA,"P Ice"
"231","USGS","15331000",2020-04-24,NA,"P Ice"
"232","USGS","15331000",2020-04-25,NA,"P Ice"
"233","USGS","15331000",2020-04-26,NA,"P Ice"
"234","USGS","15331000",2020-04-27,NA,"P Ice"
"235","USGS","15331000",2020-04-28,NA,"P Ice"
"236","USGS","15331000",2020-04-29,NA,"P Ice"
"237","USGS","15331000",2020-04-30,NA,"P Ice"
"238","USGS","15331000",2020-05-01,NA,"P Ice"
"239","USGS","15331000",2020-05-02,NA,"P Ice"
"240","USGS","15331000",2020-05-03,NA,"P Ice"
"241","USGS","15331000",2020-05-04,NA,"P Ice"
"242","USGS","15331000",2020-05-05,NA,"P Ice"
"243","USGS","15331000",2020-05-06,NA,"P Ice"
"244","USGS","15331000",2020-05-14,4240,"P"
"245","USGS","15331000",2020-05-15,2790,"P e"
"246","USGS","15331000",2020-05-16,2230,"P e"
"247","USGS","15331000",2020-05-17,1900,"P e"
"248","USGS","15331000",2020-05-18,1600,"P e"
"249","USGS","15331000",2020-05-19,1360,"P e"
"250","USGS","15331000",2020-05-20,1170,"P"
"251","USGS","15331000",2020-05-21,1250,"P"
"252","USGS","15331000",2020-05-22,1620,"P"
"253","USGS","15331000",2020-05-23,2050,"P"
"254","USGS","15331000",2020-05-24,2170,"P"
"255","USGS","15331000",2020-05-25,2190,"P"
"256","USGS","15331000",2020-05-26,3600,"P"
"257","USGS","15331000",2020-05-27,2830,"P"
"258","USGS","15331000",2020-05-28,2190,"P"
"259","USGS","15331000",2020-05-29,2000,"P"
"260","USGS","15331000",2020-05-30,1780,"P"
"261","USGS","15331000",2020-05-31,1500,"P"
"262","USGS","15331000",2020-06-01,1480,"P"
"263","USGS","15331000",2020-06-02,1690,"P"
"264","USGS","15331000",2020-06-03,2890,"P"
"265","USGS","15331000",2020-06-04,4580,"P"
"266","USGS","15331000",2020-06-05,3210,"P"
"267","USGS","15331000",2020-06-06,1980,"P"
"268","USGS","15331000",2020-06-07,1360,"P"
"269","USGS","15331000",2020-06-08,1160,"P"
"270","USGS","15331000",2020-06-09,1520,"P"
"271","USGS","15331000",2020-06-10,1580,"P"
"272","USGS","15331000",2020-06-11,1120,"P"
"273","USGS","15331000",2020-06-12,1340,"P"
"274","USGS","15331000",2020-06-13,1770,"P"
"275","USGS","15331000",2020-06-14,1790,"P"
"276","USGS","15331000",2020-06-15,1910,"P"
"277","USGS","15331000",2020-06-16,2040,"P"
"278","USGS","15331000",2020-06-17,1790,"P"
"279","USGS","15331000",2020-06-18,1320,"P"
"280","USGS","15331000",2020-06-19,1800,"P"
"281","USGS","15331000",2020-06-20,3260,"P"
"282","USGS","15331000",2020-06-21,4040,"P [4]"
"283","USGS","15331000",2020-06-26,4310,"P"
"284","USGS","15331000",2020-06-27,2990,"P"
"285","USGS","15331000",2020-06-28,2280,"P e"
"286","USGS","15331000",2020-06-29,1900,"P e"
"287","USGS","15331000",2020-06-30,1660,"P e"
"288","USGS","15331000",2020-07-01,1500,"P e"
"289","USGS","15331000",2020-07-02,1290,"P"
"290","USGS","15331000",2020-07-03,1140,"P"
"291","USGS","15331000",2020-07-04,1010,"P"
"292","USGS","15331000",2020-07-05,938,"P"
"293","USGS","15331000",2020-07-06,888,"P"
"294","USGS","15331000",2020-07-07,812,"P"
"295","USGS","15331000",2020-07-08,745,"P"
"296","USGS","15331000",2020-07-09,674,"P"
"297","USGS","15331000",2020-07-10,665,"P"
"298","USGS","15331000",2020-07-11,924,"P"
"299","USGS","15331000",2020-07-12,1070,"P"
"300","USGS","15331000",2020-07-13,1060,"P"
"301","USGS","15331000",2020-07-14,988,"P"
"302","USGS","15331000",2020-07-15,884,"P"
"303","USGS","15331000",2020-07-16,838,"P"
"304","USGS","15331000",2020-07-17,809,"P"
"305","USGS","15331000",2020-07-18,759,"P"
"306","USGS","15331000",2020-07-19,702,"P"
"307","USGS","15331000",2020-07-20,748,"P"
"308","USGS","15331000",2020-07-21,917,"P"
"309","USGS","15331000",2020-07-22,946,"P"
"310","USGS","15331000",2020-07-23,991,"P"
"311","USGS","15331000",2020-07-24,1070,"P"
"312","USGS","15331000",2020-07-25,1210,"P"
"313","USGS","15331000",2020-07-26,1070,"P"
"314","USGS","15331000",2020-07-27,1120,"P"
"315","USGS","15331000",2020-07-28,1140,"P"
"316","USGS","15331000",2020-07-29,1110,"P"
"317","USGS","15331000",2020-07-30,955,"P"
"318","USGS","15331000",2020-07-31,826,"P"
"319","USGS","15331000",2020-08-01,743,"P"
"320","USGS","15331000",2020-08-02,717,"P"
"321","USGS","15331000",2020-08-03,699,"P"
"322","USGS","15331000",2020-08-04,671,"P"
"323","USGS","15331000",2020-08-05,743,"P"
"324","USGS","15331000",2020-08-06,876,"P"
"325","USGS","15331000",2020-08-07,878,"P"
"326","USGS","15331000",2020-08-08,812,"P"
"327","USGS","15331000",2020-08-09,720,"P"
"328","USGS","15331000",2020-08-10,873,"P"
"329","USGS","15331000",2020-08-11,1710,"P"
"330","USGS","15331000",2020-08-12,2160,"P"
"331","USGS","15331000",2020-08-13,2600,"P"
"332","USGS","15331000",2020-08-14,2330,"P"
"333","USGS","15331000",2020-08-15,1860,"P"
"334","USGS","15331000",2020-08-16,1530,"P"
"335","USGS","15331000",2020-08-17,1310,"P"
"336","USGS","15331000",2020-08-18,1160,"P"
"337","USGS","15331000",2020-08-19,1070,"P"
"338","USGS","15331000",2020-08-20,995,"P"
"339","USGS","15331000",2020-08-21,954,"P"
"340","USGS","15331000",2020-08-22,926,"P"
"341","USGS","15331000",2020-08-23,897,"P"
"342","USGS","15331000",2020-08-24,869,"P"
"343","USGS","15331000",2020-08-25,1020,"P"
"344","USGS","15331000",2020-08-26,1160,"P"
"345","USGS","15331000",2020-08-27,1600,"P"
"346","USGS","15331000",2020-08-28,1630,"P"
"347","USGS","15331000",2020-08-29,1530,"P"
"348","USGS","15331000",2020-08-30,1440,"P"
"349","USGS","15331000",2020-08-31,1390,"P"
"350","USGS","15331000",2020-09-01,1430,"P"
"351","USGS","15331000",2020-09-02,1320,"P"
"352","USGS","15331000",2020-09-03,1300,"P"
"353","USGS","15331000",2020-09-04,1750,"P"
"354","USGS","15331000",2020-09-05,2180,"P"
"355","USGS","15331000",2020-09-06,2100,"P"
"356","USGS","15331000",2020-09-07,1910,"P"
"357","USGS","15331000",2020-09-08,1860,"P"
"358","USGS","15331000",2020-09-09,1650,"P"
"359","USGS","15331000",2020-09-10,1770,"P"
"360","USGS","15331000",2020-09-11,1580,"P"
"361","USGS","15331000",2020-09-12,1460,"P"
"362","USGS","15331000",2020-09-13,1350,"P"
"363","USGS","15331000",2020-09-14,1240,"P"
"364","USGS","15331000",2020-09-15,1180,"P"
"365","USGS","15331000",2020-09-16,1110,"P"
"366","USGS","15331000",2020-09-17,1050,"P"
"367","USGS","15331000",2020-09-18,1010,"P"
"368","USGS","15331000",2020-09-19,954,"P"
"369","USGS","15331000",2020-09-20,907,"P"
"370","USGS","15331000",2020-09-21,877,"P"
"371","USGS","15331000",2020-09-22,853,"P"
"372","USGS","15331000",2020-09-23,828,"P"
"373","USGS","15331000",2020-09-24,889,"P"
"374","USGS","15331000",2020-09-25,1030,"P"
"375","USGS","15331000",2020-09-26,982,"P"
"376","USGS","15331000",2020-09-27,937,"P"
"377","USGS","15331000",2020-09-28,966,"P"
"378","USGS","15331000",2020-09-29,1100,"P"
"379","USGS","15331000",2020-09-30,1150,"P"
"380","USGS","15331000",2020-10-01,1060,"P"
"381","USGS","15331000",2020-10-02,972,"P"
"382","USGS","15331000",2020-10-03,919,"P"
"383","USGS","15331000",2020-10-04,846,"P"
"384","USGS","15331000",2020-10-05,805,"P"
