"","agency_cd","site_no","Date","X_00060_00003","X_00060_00003_cd"
"451","USGS","15302320",2010-08-25,650,"A"
"452","USGS","15302320",2010-08-26,618,"A"
"453","USGS","15302320",2010-08-27,611,"A"
"454","USGS","15302320",2010-08-28,634,"A"
"455","USGS","15302320",2010-08-29,652,"A"
"456","USGS","15302320",2010-08-30,635,"A"
"457","USGS","15302320",2010-08-31,639,"A"
"458","USGS","15302320",2010-09-01,633,"A"
"459","USGS","15302320",2010-09-02,595,"A"
"460","USGS","15302320",2010-09-03,567,"A"
"461","USGS","15302320",2010-09-04,602,"A"
"462","USGS","15302320",2010-09-05,705,"A"
"463","USGS","15302320",2010-09-06,699,"A"
"464","USGS","15302320",2010-09-07,684,"A"
"465","USGS","15302320",2010-09-08,731,"A"
"466","USGS","15302320",2010-09-09,726,"A"
"467","USGS","15302320",2010-09-10,679,"A"
"468","USGS","15302320",2010-09-11,633,"A"
"469","USGS","15302320",2010-09-12,598,"A"
"470","USGS","15302320",2010-09-13,577,"A"
"471","USGS","15302320",2010-09-14,557,"A"
"472","USGS","15302320",2010-09-15,546,"A"
"473","USGS","15302320",2010-09-16,536,"A"
"474","USGS","15302320",2010-09-17,523,"A"
"475","USGS","15302320",2010-09-18,515,"A"
"476","USGS","15302320",2010-09-19,509,"A"
"477","USGS","15302320",2010-09-20,502,"A"
"478","USGS","15302320",2010-09-21,498,"A"
"479","USGS","15302320",2010-09-22,489,"A"
"480","USGS","15302320",2010-09-23,483,"A"
"481","USGS","15302320",2010-09-24,474,"A"
"482","USGS","15302320",2010-09-25,463,"A"
"483","USGS","15302320",2010-09-26,451,"A"
"484","USGS","15302320",2010-09-27,438,"A"
"485","USGS","15302320",2010-09-28,446,"A"
"486","USGS","15302320",2010-09-29,492,"A"
"487","USGS","15302320",2010-09-30,531,"A"
"488","USGS","15302320",2010-10-01,597,"A"
"489","USGS","15302320",2010-10-02,601,"A"
"490","USGS","15302320",2010-10-03,602,"A"
"491","USGS","15302320",2010-10-04,564,"A"
"492","USGS","15302320",2010-10-05,542,"A"
"493","USGS","15302320",2010-10-06,522,"A"
"494","USGS","15302320",2010-10-07,500,"A"
"495","USGS","15302320",2010-10-08,483,"A"
"496","USGS","15302320",2010-10-09,475,"A"
"497","USGS","15302320",2010-10-10,464,"A"
"498","USGS","15302320",2010-10-11,445,"A"
"499","USGS","15302320",2010-10-12,444,"A"
"500","USGS","15302320",2010-10-13,433,"A"
"501","USGS","15302320",2010-10-14,410,"A"
"502","USGS","15302320",2010-10-15,434,"A"
"503","USGS","15302320",2010-10-16,452,"A"
"504","USGS","15302320",2010-10-17,528,"A"
"505","USGS","15302320",2010-10-18,558,"A"
"506","USGS","15302320",2010-10-19,553,"A"
"507","USGS","15302320",2010-10-20,522,"A"
"508","USGS","15302320",2010-10-21,522,"A"
"509","USGS","15302320",2010-10-22,593,"A"
"510","USGS","15302320",2010-10-23,559,"A"
"511","USGS","15302320",2010-10-24,520,"A"
"512","USGS","15302320",2010-10-25,503,"A"
"513","USGS","15302320",2010-10-26,494,"A"
"514","USGS","15302320",2010-10-27,496,"A"
"515","USGS","15302320",2010-10-28,566,"A"
"516","USGS","15302320",2010-10-29,607,"A"
"517","USGS","15302320",2010-10-30,574,"A"
"518","USGS","15302320",2010-10-31,520,"A e"
"519","USGS","15302320",2010-11-01,500,"A e"
"520","USGS","15302320",2010-11-02,480,"A e"
"521","USGS","15302320",2010-11-03,450,"A e"
"522","USGS","15302320",2010-11-04,420,"A e"
"523","USGS","15302320",2010-11-05,400,"A e"
"524","USGS","15302320",2010-11-06,390,"A e"
"525","USGS","15302320",2010-11-07,380,"A e"
"526","USGS","15302320",2010-11-08,370,"A e"
"527","USGS","15302320",2010-11-09,380,"A e"
"528","USGS","15302320",2010-11-10,390,"A e"
"529","USGS","15302320",2010-11-11,400,"A e"
"530","USGS","15302320",2010-11-12,390,"A e"
"531","USGS","15302320",2010-11-13,390,"A e"
"532","USGS","15302320",2010-11-14,380,"A e"
"533","USGS","15302320",2010-11-15,380,"A e"
"534","USGS","15302320",2010-11-16,370,"A e"
"535","USGS","15302320",2010-11-17,370,"A e"
"536","USGS","15302320",2010-11-18,360,"A e"
"537","USGS","15302320",2010-11-19,360,"A e"
"538","USGS","15302320",2010-11-20,350,"A e"
"539","USGS","15302320",2010-11-21,360,"A e"
"540","USGS","15302320",2010-11-22,370,"A e"
"541","USGS","15302320",2010-11-23,380,"A e"
"542","USGS","15302320",2010-11-24,390,"A e"
"543","USGS","15302320",2010-11-25,370,"A e"
"544","USGS","15302320",2010-11-26,350,"A e"
"545","USGS","15302320",2010-11-27,350,"A e"
"546","USGS","15302320",2010-11-28,340,"A e"
"547","USGS","15302320",2010-11-29,340,"A e"
"548","USGS","15302320",2010-11-30,330,"A e"
"549","USGS","15302320",2010-12-01,330,"A e"
"550","USGS","15302320",2010-12-02,320,"A e"
"551","USGS","15302320",2010-12-03,320,"A e"
"552","USGS","15302320",2010-12-04,310,"A e"
"553","USGS","15302320",2010-12-05,310,"A e"
"554","USGS","15302320",2010-12-06,300,"A e"
"555","USGS","15302320",2010-12-07,300,"A e"
"556","USGS","15302320",2010-12-08,300,"A e"
"557","USGS","15302320",2010-12-09,290,"A e"
"558","USGS","15302320",2010-12-10,290,"A e"
"559","USGS","15302320",2010-12-11,290,"A e"
"560","USGS","15302320",2010-12-12,290,"A e"
"561","USGS","15302320",2010-12-13,290,"A e"
"562","USGS","15302320",2010-12-14,290,"A e"
"563","USGS","15302320",2010-12-15,290,"A e"
"564","USGS","15302320",2010-12-16,280,"A e"
"565","USGS","15302320",2010-12-17,280,"A e"
"566","USGS","15302320",2010-12-18,280,"A e"
"567","USGS","15302320",2010-12-19,280,"A e"
"568","USGS","15302320",2010-12-20,280,"A e"
"569","USGS","15302320",2010-12-21,280,"A e"
