"","agency_cd","site_no","Date","X_00060_00003","X_00060_00003_cd"
"87","USGS","15273050",1979-07-26,32,"A"
"88","USGS","15273050",1979-07-27,29,"A"
"89","USGS","15273050",1979-07-28,28,"A"
"90","USGS","15273050",1979-07-29,27,"A"
"91","USGS","15273050",1979-07-30,27,"A"
"92","USGS","15273050",1979-07-31,26,"A"
"93","USGS","15273050",1979-08-01,25,"A"
"94","USGS","15273050",1979-08-02,26,"A"
"95","USGS","15273050",1979-08-03,24,"A"
"96","USGS","15273050",1979-08-04,24,"A"
"97","USGS","15273050",1979-08-05,24,"A"
"98","USGS","15273050",1979-08-06,24,"A"
"99","USGS","15273050",1979-08-07,24,"A"
"100","USGS","15273050",1979-08-08,24,"A"
"101","USGS","15273050",1979-08-09,24,"A"
"102","USGS","15273050",1979-08-10,24,"A"
"103","USGS","15273050",1979-08-11,24,"A"
"104","USGS","15273050",1979-08-12,23,"A"
"105","USGS","15273050",1979-08-13,22,"A"
"106","USGS","15273050",1979-08-14,22,"A"
"107","USGS","15273050",1979-08-15,24,"A"
"108","USGS","15273050",1979-08-16,24,"A"
"109","USGS","15273050",1979-08-17,25,"A"
"110","USGS","15273050",1979-08-18,23,"A"
"111","USGS","15273050",1979-08-19,21,"A"
"112","USGS","15273050",1979-08-20,20,"A"
"113","USGS","15273050",1979-08-21,19,"A"
"114","USGS","15273050",1979-08-22,19,"A"
"115","USGS","15273050",1979-08-23,18,"A"
"116","USGS","15273050",1979-08-24,17,"A"
"117","USGS","15273050",1979-08-25,17,"A"
"118","USGS","15273050",1979-08-26,17,"A"
"119","USGS","15273050",1979-08-27,19,"A"
"120","USGS","15273050",1979-08-28,18,"A"
"121","USGS","15273050",1979-08-29,19,"A"
"122","USGS","15273050",1979-08-30,20,"A"
"123","USGS","15273050",1979-08-31,18,"A"
"124","USGS","15273050",1979-09-01,17,"A"
"125","USGS","15273050",1979-09-02,17,"A"
"126","USGS","15273050",1979-09-03,17,"A"
"127","USGS","15273050",1979-09-04,17,"A"
"128","USGS","15273050",1979-09-05,16,"A"
"129","USGS","15273050",1979-09-06,16,"A"
"130","USGS","15273050",1979-09-07,16,"A"
"131","USGS","15273050",1979-09-08,16,"A"
"132","USGS","15273050",1979-09-09,16,"A"
"133","USGS","15273050",1979-09-10,15,"A"
"134","USGS","15273050",1979-09-11,14,"A"
"135","USGS","15273050",1979-09-12,14,"A"
"136","USGS","15273050",1979-09-13,14,"A"
"137","USGS","15273050",1979-09-14,14,"A"
"138","USGS","15273050",1979-09-15,14,"A"
"139","USGS","15273050",1979-09-16,13,"A"
"140","USGS","15273050",1979-09-17,14,"A"
"141","USGS","15273050",1979-09-18,14,"A"
"142","USGS","15273050",1979-09-19,14,"A"
"143","USGS","15273050",1979-09-20,18,"A"
"144","USGS","15273050",1979-09-21,30,"A"
"145","USGS","15273050",1979-09-22,28,"A"
"146","USGS","15273050",1979-09-23,26,"A"
"147","USGS","15273050",1979-09-24,27,"A"
"148","USGS","15273050",1979-09-25,26,"A"
"149","USGS","15273050",1979-09-26,24,"A"
"150","USGS","15273050",1979-09-27,26,"A"
"151","USGS","15273050",1979-09-28,27,"A"
"152","USGS","15273050",1979-09-29,22,"A"
"153","USGS","15273050",1979-09-30,22,"A"
"154","USGS","15273050",1979-10-01,22,"A"
"155","USGS","15273050",1979-10-02,22,"A"
"156","USGS","15273050",1979-10-03,22,"A"
"157","USGS","15273050",1979-10-04,22,"A"
"158","USGS","15273050",1979-10-05,23,"A"
"159","USGS","15273050",1979-10-06,24,"A"
"160","USGS","15273050",1979-10-07,22,"A"
"161","USGS","15273050",1979-10-08,22,"A"
"162","USGS","15273050",1979-10-09,30,"A"
"163","USGS","15273050",1979-10-10,26,"A"
"164","USGS","15273050",1979-10-11,25,"A"
"165","USGS","15273050",1979-10-12,24,"A"
"166","USGS","15273050",1979-10-13,24,"A"
"167","USGS","15273050",1979-10-14,23,"A"
"168","USGS","15273050",1979-10-15,22,"A"
"169","USGS","15273050",1979-10-16,22,"A"
"170","USGS","15273050",1979-10-17,20,"A"
"171","USGS","15273050",1979-10-18,20,"A"
"172","USGS","15273050",1979-10-19,20,"A"
"173","USGS","15273050",1979-10-20,19,"A"
"174","USGS","15273050",1979-10-21,19,"A"
"175","USGS","15273050",1979-10-22,19,"A"
"176","USGS","15273050",1979-10-23,19,"A"
"177","USGS","15273050",1979-10-24,19,"A"
"178","USGS","15273050",1979-10-25,19,"A"
"179","USGS","15273050",1979-10-26,19,"A"
"180","USGS","15273050",1979-10-27,20,"A"
"181","USGS","15273050",1979-10-28,20,"A"
"182","USGS","15273050",1979-10-29,20,"A"
"183","USGS","15273050",1979-10-30,21,"A"
"184","USGS","15273050",1979-10-31,24,"A"
"185","USGS","15273050",1979-11-01,22,"A"
"186","USGS","15273050",1979-11-02,22,"A"
"187","USGS","15273050",1979-11-03,21,"A"
"188","USGS","15273050",1979-11-04,20,"A"
"189","USGS","15273050",1979-11-05,27,"A"
"190","USGS","15273050",1979-11-06,21,"A"
"191","USGS","15273050",1979-11-07,24,"A"
"192","USGS","15273050",1979-11-08,25,"A"
"193","USGS","15273050",1979-11-09,25,"A"
"194","USGS","15273050",1979-11-10,30,"A"
"195","USGS","15273050",1979-11-11,42,"A"
"196","USGS","15273050",1979-11-12,41,"A"
"197","USGS","15273050",1979-11-13,38,"A"
"198","USGS","15273050",1979-11-14,37,"A"
"199","USGS","15273050",1979-11-15,37,"A"
"200","USGS","15273050",1979-11-16,33,"A"
"201","USGS","15273050",1979-11-17,32,"A"
"202","USGS","15273050",1979-11-18,30,"A"
"203","USGS","15273050",1979-11-19,29,"A"
"204","USGS","15273050",1979-11-20,27,"A"
"205","USGS","15273050",1979-11-21,27,"A"
"206","USGS","15273050",1979-11-22,28,"A"
"207","USGS","15273050",1979-11-23,27,"A"
"208","USGS","15273050",1979-11-24,26,"A"
"209","USGS","15273050",1979-11-25,25,"A"
"210","USGS","15273050",1979-11-26,25,"A"
"211","USGS","15273050",1979-11-27,27,"A"
"212","USGS","15273050",1979-11-28,29,"A"
"213","USGS","15273050",1979-11-29,38,"A"
"214","USGS","15273050",1979-11-30,36,"A"
"215","USGS","15273050",1979-12-01,31,"A"
"216","USGS","15273050",1979-12-02,29,"A"
"217","USGS","15273050",1979-12-03,28,"A"
"218","USGS","15273050",1979-12-04,27,"A"
"219","USGS","15273050",1979-12-05,26,"A"
"220","USGS","15273050",1979-12-06,25,"A"
"221","USGS","15273050",1979-12-07,24,"A"
"222","USGS","15273050",1979-12-08,23,"A"
"223","USGS","15273050",1979-12-09,22,"A"
"224","USGS","15273050",1979-12-10,22,"A"
"225","USGS","15273050",1979-12-11,21,"A"
"226","USGS","15273050",1979-12-12,20,"A"
"227","USGS","15273050",1979-12-13,20,"A"
"228","USGS","15273050",1979-12-14,19,"A"
"229","USGS","15273050",1979-12-15,19,"A"
"230","USGS","15273050",1979-12-16,18,"A"
"231","USGS","15273050",1979-12-17,17,"A"
"232","USGS","15273050",1979-12-18,17,"A"
"233","USGS","15273050",1979-12-19,16,"A"
"234","USGS","15273050",1979-12-20,16,"A"
"235","USGS","15273050",1979-12-21,16,"A"
"236","USGS","15273050",1979-12-22,15,"A"
"237","USGS","15273050",1979-12-23,15,"A"
"238","USGS","15273050",1979-12-24,14,"A"
"239","USGS","15273050",1979-12-25,14,"A"
"240","USGS","15273050",1979-12-26,15,"A"
"241","USGS","15273050",1979-12-27,15,"A"
"242","USGS","15273050",1979-12-28,14,"A"
"243","USGS","15273050",1979-12-29,14,"A"
"244","USGS","15273050",1979-12-30,13,"A"
"245","USGS","15273050",1979-12-31,13,"A"
"246","USGS","15273050",1980-01-01,13,"A"
"247","USGS","15273050",1980-01-02,12,"A"
"248","USGS","15273050",1980-01-03,12,"A"
"249","USGS","15273050",1980-01-04,12,"A"
"250","USGS","15273050",1980-01-05,12,"A"
"251","USGS","15273050",1980-01-06,12,"A"
"252","USGS","15273050",1980-01-07,12,"A"
"253","USGS","15273050",1980-01-08,12,"A"
"254","USGS","15273050",1980-01-09,12,"A"
"255","USGS","15273050",1980-01-10,12,"A"
"256","USGS","15273050",1980-01-11,12,"A"
"257","USGS","15273050",1980-01-12,12,"A"
"258","USGS","15273050",1980-01-13,12,"A"
"259","USGS","15273050",1980-01-14,12,"A"
"260","USGS","15273050",1980-01-15,12,"A"
"261","USGS","15273050",1980-01-16,12,"A"
"262","USGS","15273050",1980-01-17,12,"A"
"263","USGS","15273050",1980-01-18,12,"A"
"264","USGS","15273050",1980-01-19,11,"A"
"265","USGS","15273050",1980-01-20,11,"A"
"266","USGS","15273050",1980-01-21,11,"A"
"267","USGS","15273050",1980-01-22,11,"A"
"268","USGS","15273050",1980-01-23,11,"A"
"269","USGS","15273050",1980-01-24,11,"A"
"270","USGS","15273050",1980-01-25,11,"A"
"271","USGS","15273050",1980-01-26,11,"A"
"272","USGS","15273050",1980-01-27,11,"A"
"273","USGS","15273050",1980-01-28,11,"A"
"274","USGS","15273050",1980-01-29,11,"A"
"275","USGS","15273050",1980-01-30,11,"A"
"276","USGS","15273050",1980-01-31,11,"A"
"277","USGS","15273050",1980-02-01,11,"A"
"278","USGS","15273050",1980-02-02,11,"A"
"279","USGS","15273050",1980-02-03,11,"A"
"280","USGS","15273050",1980-02-04,11,"A"
"281","USGS","15273050",1980-02-05,11,"A"
"282","USGS","15273050",1980-02-06,11,"A"
"283","USGS","15273050",1980-02-07,11,"A"
"284","USGS","15273050",1980-02-08,11,"A"
"285","USGS","15273050",1980-02-09,11,"A"
"286","USGS","15273050",1980-02-10,11,"A"
"287","USGS","15273050",1980-02-11,12,"A"
"288","USGS","15273050",1980-02-12,12,"A"
"289","USGS","15273050",1980-02-13,10,"A"
"290","USGS","15273050",1980-02-14,9.6,"A"
"291","USGS","15273050",1980-02-15,9.2,"A"
"292","USGS","15273050",1980-02-16,9,"A"
"293","USGS","15273050",1980-02-17,9,"A"
"294","USGS","15273050",1980-02-18,9,"A"
"295","USGS","15273050",1980-02-19,8.5,"A"
"296","USGS","15273050",1980-02-20,8.5,"A"
"297","USGS","15273050",1980-02-21,8.5,"A"
"298","USGS","15273050",1980-02-22,8.5,"A"
"299","USGS","15273050",1980-02-23,8,"A"
"300","USGS","15273050",1980-02-24,8,"A"
"301","USGS","15273050",1980-02-25,7.6,"A"
"302","USGS","15273050",1980-02-26,7.2,"A"
"303","USGS","15273050",1980-02-27,7.2,"A"
"304","USGS","15273050",1980-02-28,7.2,"A"
"305","USGS","15273050",1980-02-29,6.8,"A"
"306","USGS","15273050",1980-03-01,6.8,"A"
"307","USGS","15273050",1980-03-02,6.8,"A"
"308","USGS","15273050",1980-03-03,6.8,"A"
"309","USGS","15273050",1980-03-04,6.8,"A"
"310","USGS","15273050",1980-03-05,6.8,"A"
"311","USGS","15273050",1980-03-06,6.8,"A"
"312","USGS","15273050",1980-03-07,6.8,"A"
"313","USGS","15273050",1980-03-08,6.8,"A"
"314","USGS","15273050",1980-03-09,6.8,"A"
"315","USGS","15273050",1980-03-10,6,"A"
"316","USGS","15273050",1980-03-11,6,"A"
"317","USGS","15273050",1980-03-12,6,"A"
"318","USGS","15273050",1980-03-13,6,"A"
"319","USGS","15273050",1980-03-14,6,"A"
"320","USGS","15273050",1980-03-15,6,"A"
"321","USGS","15273050",1980-03-16,6,"A"
"322","USGS","15273050",1980-03-17,6,"A"
"323","USGS","15273050",1980-03-18,6,"A"
"324","USGS","15273050",1980-03-19,6,"A"
"325","USGS","15273050",1980-03-20,6,"A"
"326","USGS","15273050",1980-03-21,6,"A"
"327","USGS","15273050",1980-03-22,6,"A"
"328","USGS","15273050",1980-03-23,5.7,"A"
"329","USGS","15273050",1980-03-24,5.7,"A"
"330","USGS","15273050",1980-03-25,5.7,"A"
"331","USGS","15273050",1980-03-26,5.7,"A"
"332","USGS","15273050",1980-03-27,5.7,"A"
"333","USGS","15273050",1980-03-28,5.4,"A"
"334","USGS","15273050",1980-03-29,5.7,"A"
"335","USGS","15273050",1980-03-30,6,"A"
"336","USGS","15273050",1980-03-31,8,"A"
"337","USGS","15273050",1980-04-01,8.5,"A"
"338","USGS","15273050",1980-04-02,9,"A"
"339","USGS","15273050",1980-04-03,10,"A"
"340","USGS","15273050",1980-04-04,11,"A"
"341","USGS","15273050",1980-04-05,12,"A"
"342","USGS","15273050",1980-04-06,13,"A"
"343","USGS","15273050",1980-04-07,14,"A"
"344","USGS","15273050",1980-04-08,16,"A"
"345","USGS","15273050",1980-04-09,17,"A"
"346","USGS","15273050",1980-04-10,17,"A"
"347","USGS","15273050",1980-04-11,17,"A"
"348","USGS","15273050",1980-04-12,16,"A"
"349","USGS","15273050",1980-04-13,15,"A"
"350","USGS","15273050",1980-04-14,15,"A"
"351","USGS","15273050",1980-04-15,15,"A"
"352","USGS","15273050",1980-04-16,16,"A"
"353","USGS","15273050",1980-04-17,16,"A"
"354","USGS","15273050",1980-04-18,16,"A"
"355","USGS","15273050",1980-04-19,16,"A"
"356","USGS","15273050",1980-04-20,16,"A"
"357","USGS","15273050",1980-04-21,16,"A"
"358","USGS","15273050",1980-04-22,16,"A"
"359","USGS","15273050",1980-04-23,15,"A"
"360","USGS","15273050",1980-04-24,15,"A"
"361","USGS","15273050",1980-04-25,15,"A"
"362","USGS","15273050",1980-04-26,15,"A"
"363","USGS","15273050",1980-04-27,15,"A"
"364","USGS","15273050",1980-04-28,16,"A"
"365","USGS","15273050",1980-04-29,16,"A"
"366","USGS","15273050",1980-04-30,16,"A"
"367","USGS","15273050",1980-05-01,17,"A"
"368","USGS","15273050",1980-05-02,19,"A"
"369","USGS","15273050",1980-05-03,19,"A"
"370","USGS","15273050",1980-05-04,16,"A"
"371","USGS","15273050",1980-05-05,15,"A"
"372","USGS","15273050",1980-05-06,16,"A"
"373","USGS","15273050",1980-05-07,19,"A"
"374","USGS","15273050",1980-05-08,18,"A"
"375","USGS","15273050",1980-05-09,19,"A"
"376","USGS","15273050",1980-05-10,19,"A"
"377","USGS","15273050",1980-05-11,20,"A"
"378","USGS","15273050",1980-05-12,22,"A"
"379","USGS","15273050",1980-05-13,21,"A"
"380","USGS","15273050",1980-05-14,20,"A"
"381","USGS","15273050",1980-05-15,19,"A"
"382","USGS","15273050",1980-05-16,20,"A"
"383","USGS","15273050",1980-05-17,22,"A"
"384","USGS","15273050",1980-05-18,25,"A"
"385","USGS","15273050",1980-05-19,33,"A"
"386","USGS","15273050",1980-05-20,28,"A"
"387","USGS","15273050",1980-05-21,28,"A"
"388","USGS","15273050",1980-05-22,27,"A"
"389","USGS","15273050",1980-05-23,28,"A"
"390","USGS","15273050",1980-05-24,28,"A"
"391","USGS","15273050",1980-05-25,30,"A"
"392","USGS","15273050",1980-05-26,34,"A"
"393","USGS","15273050",1980-05-27,39,"A"
"394","USGS","15273050",1980-05-28,36,"A"
"395","USGS","15273050",1980-05-29,36,"A"
"396","USGS","15273050",1980-05-30,45,"A"
"397","USGS","15273050",1980-05-31,46,"A"
"398","USGS","15273050",1980-06-01,45,"A"
"399","USGS","15273050",1980-06-02,41,"A"
"400","USGS","15273050",1980-06-03,44,"A"
"401","USGS","15273050",1980-06-04,47,"A"
"402","USGS","15273050",1980-06-05,51,"A"
"403","USGS","15273050",1980-06-06,52,"A"
"404","USGS","15273050",1980-06-07,50,"A"
"405","USGS","15273050",1980-06-08,46,"A"
"406","USGS","15273050",1980-06-09,47,"A"
"407","USGS","15273050",1980-06-10,52,"A"
"408","USGS","15273050",1980-06-11,65,"A"
"409","USGS","15273050",1980-06-12,68,"A"
"410","USGS","15273050",1980-06-13,62,"A"
"411","USGS","15273050",1980-06-14,58,"A"
"412","USGS","15273050",1980-06-15,54,"A"
"413","USGS","15273050",1980-06-16,64,"A"
"414","USGS","15273050",1980-06-17,74,"A"
"415","USGS","15273050",1980-06-18,62,"A"
"416","USGS","15273050",1980-06-19,60,"A"
"417","USGS","15273050",1980-06-20,68,"A"
"418","USGS","15273050",1980-06-21,60,"A"
"419","USGS","15273050",1980-06-22,55,"A"
"420","USGS","15273050",1980-06-23,47,"A"
"421","USGS","15273050",1980-06-24,52,"A"
"422","USGS","15273050",1980-06-25,57,"A"
"423","USGS","15273050",1980-06-26,80,"A"
"424","USGS","15273050",1980-06-27,160,"A"
"425","USGS","15273050",1980-06-28,110,"A"
"426","USGS","15273050",1980-06-29,70,"A"
"427","USGS","15273050",1980-06-30,56,"A"
"428","USGS","15273050",1980-07-01,56,"A"
"429","USGS","15273050",1980-07-02,58,"A"
"430","USGS","15273050",1980-07-03,58,"A"
"431","USGS","15273050",1980-07-04,60,"A"
"432","USGS","15273050",1980-07-05,64,"A"
"433","USGS","15273050",1980-07-06,68,"A"
"434","USGS","15273050",1980-07-07,73,"A"
"435","USGS","15273050",1980-07-08,70,"A"
"436","USGS","15273050",1980-07-09,65,"A"
"437","USGS","15273050",1980-07-10,62,"A"
"438","USGS","15273050",1980-07-11,70,"A"
"439","USGS","15273050",1980-07-12,80,"A"
"440","USGS","15273050",1980-07-13,90,"A"
"441","USGS","15273050",1980-07-14,70,"A"
"442","USGS","15273050",1980-07-15,57,"A"
"443","USGS","15273050",1980-07-16,54,"A"
"444","USGS","15273050",1980-07-17,50,"A"
"445","USGS","15273050",1980-07-18,49,"A"
"446","USGS","15273050",1980-07-19,48,"A"
"447","USGS","15273050",1980-07-20,48,"A"
"448","USGS","15273050",1980-07-21,50,"A"
"449","USGS","15273050",1980-07-22,52,"A"
"450","USGS","15273050",1980-07-23,50,"A"
"451","USGS","15273050",1980-07-24,49,"A"
"452","USGS","15273050",1980-07-25,49,"A"
"453","USGS","15273050",1980-07-26,47,"A"
"454","USGS","15273050",1980-07-27,51,"A"
"455","USGS","15273050",1980-07-28,54,"A"
"456","USGS","15273050",1980-07-29,51,"A"
"457","USGS","15273050",1980-07-30,47,"A"
"458","USGS","15273050",1980-07-31,45,"A"
"459","USGS","15273050",1980-08-01,42,"A"
"460","USGS","15273050",1980-08-02,41,"A"
"461","USGS","15273050",1980-08-03,39,"A"
"462","USGS","15273050",1980-08-04,38,"A"
"463","USGS","15273050",1980-08-05,38,"A"
"464","USGS","15273050",1980-08-06,40,"A"
"465","USGS","15273050",1980-08-07,44,"A"
"466","USGS","15273050",1980-08-08,46,"A"
"467","USGS","15273050",1980-08-09,45,"A"
"468","USGS","15273050",1980-08-10,93,"A"
"469","USGS","15273050",1980-08-11,40,"A"
"470","USGS","15273050",1980-08-12,38,"A"
"471","USGS","15273050",1980-08-13,37,"A"
"472","USGS","15273050",1980-08-14,37,"A"
"473","USGS","15273050",1980-08-15,39,"A"
"474","USGS","15273050",1980-08-16,47,"A"
"475","USGS","15273050",1980-08-17,66,"A"
"476","USGS","15273050",1980-08-18,62,"A"
"477","USGS","15273050",1980-08-19,58,"A"
"478","USGS","15273050",1980-08-20,56,"A"
"479","USGS","15273050",1980-08-21,54,"A"
"480","USGS","15273050",1980-08-22,51,"A"
"481","USGS","15273050",1980-08-23,51,"A"
"482","USGS","15273050",1980-08-24,54,"A"
"483","USGS","15273050",1980-08-25,57,"A"
"484","USGS","15273050",1980-08-26,57,"A"
"485","USGS","15273050",1980-08-27,56,"A"
"486","USGS","15273050",1980-08-28,55,"A"
"487","USGS","15273050",1980-08-29,50,"A"
"488","USGS","15273050",1980-08-30,47,"A"
"489","USGS","15273050",1980-08-31,45,"A"
"490","USGS","15273050",1980-09-01,41,"A"
"491","USGS","15273050",1980-09-02,38,"A"
"492","USGS","15273050",1980-09-03,36,"A"
"493","USGS","15273050",1980-09-04,33,"A"
"494","USGS","15273050",1980-09-05,32,"A"
"495","USGS","15273050",1980-09-06,32,"A"
"496","USGS","15273050",1980-09-07,32,"A"
"497","USGS","15273050",1980-09-08,31,"A"
"498","USGS","15273050",1980-09-09,30,"A"
"499","USGS","15273050",1980-09-10,29,"A"
"500","USGS","15273050",1980-09-11,29,"A"
"501","USGS","15273050",1980-09-12,31,"A"
"502","USGS","15273050",1980-09-13,35,"A"
"503","USGS","15273050",1980-09-14,40,"A"
"504","USGS","15273050",1980-09-15,48,"A"
"505","USGS","15273050",1980-09-16,60,"A"
"506","USGS","15273050",1980-09-17,50,"A"
"507","USGS","15273050",1980-09-18,43,"A"
"508","USGS","15273050",1980-09-19,40,"A"
"509","USGS","15273050",1980-09-20,38,"A"
"510","USGS","15273050",1980-09-21,37,"A"
"511","USGS","15273050",1980-09-22,37,"A"
"512","USGS","15273050",1980-09-23,36,"A"
"513","USGS","15273050",1980-09-24,35,"A"
"514","USGS","15273050",1980-09-25,34,"A"
"515","USGS","15273050",1980-09-26,35,"A"
"516","USGS","15273050",1980-09-27,37,"A"
"517","USGS","15273050",1980-09-28,35,"A"
"518","USGS","15273050",1980-09-29,36,"A"
"519","USGS","15273050",1983-10-01,20,"A"
"520","USGS","15273050",1983-10-02,19,"A"
"521","USGS","15273050",1983-10-03,17,"A"
"522","USGS","15273050",1983-10-04,15,"A"
"523","USGS","15273050",1983-10-05,16,"A"
"524","USGS","15273050",1983-10-06,17,"A"
"525","USGS","15273050",1983-10-07,15,"A"
"526","USGS","15273050",1983-10-08,13,"A"
"527","USGS","15273050",1983-10-09,15,"A"
"528","USGS","15273050",1983-10-10,85,"A"
"529","USGS","15273050",1983-10-11,70,"A"
"530","USGS","15273050",1983-10-12,50,"A"
"531","USGS","15273050",1983-10-13,40,"A"
"532","USGS","15273050",1983-10-14,35,"A"
"533","USGS","15273050",1983-10-15,32,"A"
"534","USGS","15273050",1983-10-16,30,"A"
"535","USGS","15273050",1983-10-17,29,"A"
"536","USGS","15273050",1983-10-18,28,"A"
"537","USGS","15273050",1983-10-19,27,"A"
"538","USGS","15273050",1983-10-20,26,"A"
"539","USGS","15273050",1983-10-21,26,"A"
"540","USGS","15273050",1983-10-22,25,"A"
"541","USGS","15273050",1983-10-23,24,"A"
"542","USGS","15273050",1983-10-24,24,"A"
"543","USGS","15273050",1983-10-25,23,"A"
"544","USGS","15273050",1983-10-26,23,"A"
"545","USGS","15273050",1983-10-27,22,"A"
"546","USGS","15273050",1983-10-28,22,"A"
"547","USGS","15273050",1983-10-29,22,"A"
"548","USGS","15273050",1983-10-30,21,"A"
"549","USGS","15273050",1983-10-31,21,"A"
"550","USGS","15273050",1983-11-01,20,"A"
"551","USGS","15273050",1983-11-02,20,"A"
"552","USGS","15273050",1983-11-03,19,"A"
"553","USGS","15273050",1983-11-04,19,"A"
"554","USGS","15273050",1983-11-05,19,"A"
"555","USGS","15273050",1983-11-06,19,"A"
"556","USGS","15273050",1983-11-07,18,"A"
"557","USGS","15273050",1983-11-08,18,"A"
"558","USGS","15273050",1983-11-09,18,"A"
"559","USGS","15273050",1983-11-10,18,"A"
"560","USGS","15273050",1983-11-11,18,"A"
"561","USGS","15273050",1983-11-12,17,"A"
"562","USGS","15273050",1983-11-13,17,"A"
"563","USGS","15273050",1983-11-14,17,"A"
"564","USGS","15273050",1983-11-15,17,"A"
"565","USGS","15273050",1983-11-16,17,"A"
"566","USGS","15273050",1983-11-17,16,"A"
"567","USGS","15273050",1983-11-18,16,"A"
"568","USGS","15273050",1983-11-19,16,"A"
"569","USGS","15273050",1983-11-20,16,"A"
"570","USGS","15273050",1983-11-21,16,"A"
"571","USGS","15273050",1983-11-22,15,"A"
"572","USGS","15273050",1983-11-23,15,"A"
"573","USGS","15273050",1983-11-24,15,"A"
"574","USGS","15273050",1983-11-25,15,"A"
"575","USGS","15273050",1983-11-26,15,"A"
"576","USGS","15273050",1983-11-27,15,"A"
"577","USGS","15273050",1983-11-28,14,"A"
"578","USGS","15273050",1983-11-29,14,"A"
