"","agency_cd","site_no","Date","X_00060_00003","X_00060_00003_cd"
"1","USGS","15276200",2002-10-01,400,"A e"
"2","USGS","15276200",2002-10-02,370,"A e"
"3","USGS","15276200",2002-10-03,300,"A e"
"4","USGS","15276200",2002-10-04,270,"A e"
"5","USGS","15276200",2002-10-05,260,"A e"
"6","USGS","15276200",2002-10-06,260,"A e"
"7","USGS","15276200",2002-10-07,390,"A e"
"8","USGS","15276200",2002-10-08,410,"A e"
"9","USGS","15276200",2002-10-09,350,"A e"
"10","USGS","15276200",2002-10-10,320,"A e"
"11","USGS","15276200",2002-10-11,310,"A e"
"12","USGS","15276200",2002-10-12,300,"A e"
"13","USGS","15276200",2002-10-13,280,"A e"
"14","USGS","15276200",2002-10-14,270,"A e"
"15","USGS","15276200",2002-10-15,270,"A e"
"16","USGS","15276200",2002-10-16,290,"A e"
"17","USGS","15276200",2002-10-17,295,"A e"
"18","USGS","15276200",2002-10-18,310,"A e"
"19","USGS","15276200",2002-10-19,315,"A e"
"20","USGS","15276200",2002-10-20,425,"A e"
"21","USGS","15276200",2002-10-21,450,"A e"
"22","USGS","15276200",2002-10-22,420,"A e"
"23","USGS","15276200",2002-10-23,405,"A e"
"24","USGS","15276200",2002-10-24,460,"A e"
"25","USGS","15276200",2002-10-25,500,"A e"
"26","USGS","15276200",2002-10-26,490,"A e"
"27","USGS","15276200",2002-10-27,420,"A e"
"28","USGS","15276200",2002-10-28,380,"A e"
"29","USGS","15276200",2002-10-29,380,"A e"
"30","USGS","15276200",2002-10-30,360,"A e"
"31","USGS","15276200",2002-10-31,325,"A e"
"32","USGS","15276200",2002-11-01,305,"A e"
"33","USGS","15276200",2002-11-02,290,"A e"
"34","USGS","15276200",2002-11-03,275,"A e"
"35","USGS","15276200",2002-11-04,265,"A e"
"36","USGS","15276200",2002-11-05,265,"A e"
"37","USGS","15276200",2002-11-06,270,"A e"
"38","USGS","15276200",2002-11-07,250,"A e"
"39","USGS","15276200",2002-11-08,235,"A e"
"40","USGS","15276200",2002-11-09,220,"A e"
"41","USGS","15276200",2002-11-10,200,"A e"
"42","USGS","15276200",2002-11-11,205,"A e"
"43","USGS","15276200",2002-11-12,205,"A e"
"44","USGS","15276200",2002-11-13,190,"A e"
"45","USGS","15276200",2002-11-14,185,"A e"
"46","USGS","15276200",2002-11-15,185,"A e"
"47","USGS","15276200",2002-11-16,180,"A e"
"48","USGS","15276200",2002-11-17,175,"A e"
"49","USGS","15276200",2002-11-18,170,"A e"
"50","USGS","15276200",2002-11-19,165,"A e"
"51","USGS","15276200",2002-11-20,160,"A e"
"52","USGS","15276200",2002-11-21,155,"A e"
"53","USGS","15276200",2002-11-22,155,"A e"
"54","USGS","15276200",2002-11-23,170,"A e"
"55","USGS","15276200",2002-11-24,155,"A e"
"56","USGS","15276200",2002-11-25,150,"A e"
"57","USGS","15276200",2002-11-26,160,"A e"
"58","USGS","15276200",2002-11-27,155,"A e"
"59","USGS","15276200",2002-11-28,145,"A e"
"60","USGS","15276200",2002-11-29,155,"A e"
"61","USGS","15276200",2002-11-30,190,"A e"
"62","USGS","15276200",2002-12-01,170,"A e"
"63","USGS","15276200",2002-12-02,160,"A e"
"64","USGS","15276200",2002-12-03,155,"A e"
"65","USGS","15276200",2002-12-04,155,"A e"
"66","USGS","15276200",2002-12-05,150,"A e"
"67","USGS","15276200",2002-12-06,145,"A e"
"68","USGS","15276200",2002-12-07,140,"A e"
"69","USGS","15276200",2002-12-08,140,"A e"
"70","USGS","15276200",2002-12-09,135,"A e"
"71","USGS","15276200",2002-12-10,130,"A e"
"72","USGS","15276200",2002-12-11,130,"A e"
"73","USGS","15276200",2002-12-12,125,"A e"
"74","USGS","15276200",2002-12-13,115,"A e"
"75","USGS","15276200",2002-12-14,115,"A e"
"76","USGS","15276200",2002-12-15,110,"A e"
"77","USGS","15276200",2002-12-16,110,"A e"
"78","USGS","15276200",2002-12-17,110,"A e"
"79","USGS","15276200",2002-12-18,110,"A e"
"80","USGS","15276200",2002-12-19,110,"A e"
"81","USGS","15276200",2002-12-20,110,"A e"
"82","USGS","15276200",2002-12-21,100,"A e"
"83","USGS","15276200",2002-12-22,100,"A e"
"84","USGS","15276200",2002-12-23,100,"A e"
"85","USGS","15276200",2002-12-24,100,"A e"
"86","USGS","15276200",2002-12-25,100,"A e"
"87","USGS","15276200",2002-12-26,100,"A e"
"88","USGS","15276200",2002-12-27,160,"A e"
"89","USGS","15276200",2002-12-28,680,"A e"
"90","USGS","15276200",2002-12-29,540,"A e"
"91","USGS","15276200",2002-12-30,127,"A"
"92","USGS","15276200",2002-12-31,124,"A"
"93","USGS","15276200",2003-01-01,100,"A e"
"94","USGS","15276200",2003-01-02,95,"A e"
"95","USGS","15276200",2003-01-03,90,"A e"
"96","USGS","15276200",2003-01-04,90,"A e"
"97","USGS","15276200",2003-01-05,90,"A e"
"98","USGS","15276200",2003-01-06,85,"A e"
"99","USGS","15276200",2003-01-07,85,"A e"
"100","USGS","15276200",2003-01-08,85,"A e"
"101","USGS","15276200",2003-01-09,85,"A e"
"102","USGS","15276200",2003-01-10,85,"A e"
"103","USGS","15276200",2003-01-11,85,"A e"
"104","USGS","15276200",2003-01-12,80,"A e"
"105","USGS","15276200",2003-01-13,80,"A e"
"106","USGS","15276200",2003-01-14,80,"A e"
"107","USGS","15276200",2003-01-15,80,"A e"
"108","USGS","15276200",2003-01-16,80,"A e"
"109","USGS","15276200",2003-01-17,80,"A e"
"110","USGS","15276200",2003-01-18,80,"A e"
"111","USGS","15276200",2003-01-19,75,"A e"
"112","USGS","15276200",2003-01-20,75,"A e"
"113","USGS","15276200",2003-01-21,75,"A e"
"114","USGS","15276200",2003-01-22,75,"A e"
"115","USGS","15276200",2003-01-23,75,"A e"
"116","USGS","15276200",2003-01-24,75,"A e"
"117","USGS","15276200",2003-01-25,70,"A e"
"118","USGS","15276200",2003-01-26,70,"A e"
"119","USGS","15276200",2003-01-27,70,"A e"
"120","USGS","15276200",2003-01-28,70,"A e"
"121","USGS","15276200",2003-01-29,70,"A e"
"122","USGS","15276200",2003-01-30,70,"A e"
"123","USGS","15276200",2003-01-31,65,"A e"
"124","USGS","15276200",2003-02-01,65,"A e"
"125","USGS","15276200",2003-02-02,65,"A e"
"126","USGS","15276200",2003-02-03,65,"A e"
"127","USGS","15276200",2003-02-04,65,"A e"
"128","USGS","15276200",2003-02-05,65,"A e"
"129","USGS","15276200",2003-02-06,65,"A e"
"130","USGS","15276200",2003-02-07,60,"A e"
"131","USGS","15276200",2003-02-08,60,"A e"
"132","USGS","15276200",2003-02-09,60,"A e"
"133","USGS","15276200",2003-02-10,60,"A e"
"134","USGS","15276200",2003-02-11,60,"A e"
"135","USGS","15276200",2003-02-12,55,"A e"
"136","USGS","15276200",2003-02-13,55,"A e"
"137","USGS","15276200",2003-02-14,55,"A e"
"138","USGS","15276200",2003-02-15,55,"A e"
"139","USGS","15276200",2003-02-16,55,"A e"
"140","USGS","15276200",2003-02-17,55,"A e"
"141","USGS","15276200",2003-02-18,55,"A e"
"142","USGS","15276200",2003-02-19,55,"A e"
"143","USGS","15276200",2003-02-20,55,"A e"
"144","USGS","15276200",2003-02-21,55,"A e"
"145","USGS","15276200",2003-02-22,55,"A e"
"146","USGS","15276200",2003-02-23,55,"A e"
"147","USGS","15276200",2003-02-24,55,"A e"
"148","USGS","15276200",2003-02-25,55,"A e"
"149","USGS","15276200",2003-02-26,55,"A e"
"150","USGS","15276200",2003-02-27,55,"A e"
"151","USGS","15276200",2003-02-28,55,"A e"
"152","USGS","15276200",2003-03-01,61.2,"A"
"153","USGS","15276200",2003-03-02,62.4,"A"
"154","USGS","15276200",2003-03-03,63,"A"
"155","USGS","15276200",2003-03-04,60.3,"A"
"156","USGS","15276200",2003-03-05,53.7,"A"
"157","USGS","15276200",2003-03-06,49.4,"A"
"158","USGS","15276200",2003-03-07,45,"A e"
"159","USGS","15276200",2003-03-08,45,"A e"
"160","USGS","15276200",2003-03-09,45,"A e"
"161","USGS","15276200",2003-03-10,45,"A e"
"162","USGS","15276200",2003-03-11,45,"A e"
"163","USGS","15276200",2003-03-12,45,"A e"
"164","USGS","15276200",2003-03-13,45,"A e"
"165","USGS","15276200",2003-03-14,45,"A e"
"166","USGS","15276200",2003-03-15,55,"A e"
"167","USGS","15276200",2003-03-16,55,"A e"
"168","USGS","15276200",2003-03-17,55,"A e"
"169","USGS","15276200",2003-03-18,55,"A e"
"170","USGS","15276200",2003-03-19,44.8,"A"
"171","USGS","15276200",2003-03-20,40,"A"
"172","USGS","15276200",2003-03-21,39.4,"A"
"173","USGS","15276200",2003-03-22,44.1,"A"
"174","USGS","15276200",2003-03-23,45,"A e"
"175","USGS","15276200",2003-03-24,45,"A e"
"176","USGS","15276200",2003-03-25,45,"A e"
"177","USGS","15276200",2003-03-26,45,"A e"
"178","USGS","15276200",2003-03-27,41.8,"A"
"179","USGS","15276200",2003-03-28,41.1,"A"
"180","USGS","15276200",2003-03-29,39.2,"A"
"181","USGS","15276200",2003-03-30,40,"A"
"182","USGS","15276200",2003-03-31,39.5,"A"
"183","USGS","15276200",2003-04-01,40.2,"A"
"184","USGS","15276200",2003-04-02,44.1,"A"
"185","USGS","15276200",2003-04-03,43.8,"A"
"186","USGS","15276200",2003-04-04,41.7,"A"
"187","USGS","15276200",2003-04-05,42.6,"A"
"188","USGS","15276200",2003-04-06,43.8,"A"
"189","USGS","15276200",2003-04-07,44.6,"A"
"190","USGS","15276200",2003-04-08,44.1,"A"
"191","USGS","15276200",2003-04-09,42.7,"A"
"192","USGS","15276200",2003-04-10,39.6,"A"
"193","USGS","15276200",2003-04-11,38.4,"A"
"194","USGS","15276200",2003-04-12,37.3,"A"
"195","USGS","15276200",2003-04-13,42.4,"A"
"196","USGS","15276200",2003-04-14,41.2,"A"
"197","USGS","15276200",2003-04-15,37.7,"A"
"198","USGS","15276200",2003-04-16,38.1,"A"
"199","USGS","15276200",2003-04-17,41.4,"A"
"200","USGS","15276200",2003-04-18,41.8,"A"
"201","USGS","15276200",2003-04-19,40.6,"A"
"202","USGS","15276200",2003-04-20,43.1,"A"
"203","USGS","15276200",2003-04-21,44.6,"A"
"204","USGS","15276200",2003-04-22,46.1,"A"
"205","USGS","15276200",2003-04-23,48.7,"A"
"206","USGS","15276200",2003-04-24,55.1,"A"
"207","USGS","15276200",2003-04-25,59.5,"A"
"208","USGS","15276200",2003-04-26,65,"A"
"209","USGS","15276200",2003-04-27,77.3,"A"
"210","USGS","15276200",2003-04-28,105,"A"
"211","USGS","15276200",2003-04-29,115,"A"
"212","USGS","15276200",2003-04-30,123,"A"
"213","USGS","15276200",2003-05-01,133,"A"
"214","USGS","15276200",2003-05-02,138,"A"
"215","USGS","15276200",2003-05-03,151,"A"
"216","USGS","15276200",2003-05-04,152,"A"
"217","USGS","15276200",2003-05-05,146,"A"
"218","USGS","15276200",2003-05-06,138,"A"
"219","USGS","15276200",2003-05-07,128,"A"
"220","USGS","15276200",2003-05-08,130,"A"
"221","USGS","15276200",2003-05-09,138,"A"
"222","USGS","15276200",2003-05-10,137,"A"
"223","USGS","15276200",2003-05-11,135,"A"
"224","USGS","15276200",2003-05-12,134,"A"
"225","USGS","15276200",2003-05-13,127,"A"
"226","USGS","15276200",2003-05-14,122,"A"
"227","USGS","15276200",2003-05-15,123,"A"
"228","USGS","15276200",2003-05-16,134,"A"
"229","USGS","15276200",2003-05-17,147,"A"
"230","USGS","15276200",2003-05-18,138,"A"
"231","USGS","15276200",2003-05-19,132,"A"
"232","USGS","15276200",2003-05-20,139,"A"
"233","USGS","15276200",2003-05-21,152,"A"
"234","USGS","15276200",2003-05-22,164,"A"
"235","USGS","15276200",2003-05-23,182,"A"
"236","USGS","15276200",2003-05-24,203,"A"
"237","USGS","15276200",2003-05-25,236,"A"
"238","USGS","15276200",2003-05-26,255,"A"
"239","USGS","15276200",2003-05-27,263,"A"
"240","USGS","15276200",2003-05-28,266,"A"
"241","USGS","15276200",2003-05-29,302,"A"
