"","agency_cd","site_no","Date","X_00060_00003","X_00060_00003_cd"
"107","USGS","15054200",1967-01-15,55,"A"
"108","USGS","15054200",1967-01-16,50,"A"
"109","USGS","15054200",1967-01-17,50,"A"
"110","USGS","15054200",1967-01-18,50,"A"
"111","USGS","15054200",1967-01-19,45,"A"
"112","USGS","15054200",1967-01-20,45,"A"
"113","USGS","15054200",1967-01-21,40,"A"
"114","USGS","15054200",1967-01-22,40,"A"
"115","USGS","15054200",1967-01-23,40,"A"
"116","USGS","15054200",1967-01-24,35,"A"
"117","USGS","15054200",1967-01-25,35,"A"
"118","USGS","15054200",1967-01-26,30,"A"
"119","USGS","15054200",1967-01-27,30,"A"
"120","USGS","15054200",1967-01-28,30,"A"
"121","USGS","15054200",1967-01-29,30,"A"
"122","USGS","15054200",1967-01-30,30,"A"
"123","USGS","15054200",1967-01-31,30,"A"
"124","USGS","15054200",1967-02-01,30,"A"
"125","USGS","15054200",1967-02-02,30,"A"
"126","USGS","15054200",1967-02-03,30,"A"
"127","USGS","15054200",1967-02-04,30,"A"
"128","USGS","15054200",1967-02-05,35,"A"
"129","USGS","15054200",1967-02-06,35,"A"
"130","USGS","15054200",1967-02-07,35,"A"
"131","USGS","15054200",1967-02-08,35,"A"
"132","USGS","15054200",1967-02-09,35,"A"
"133","USGS","15054200",1967-02-10,35,"A"
"134","USGS","15054200",1967-02-11,35,"A"
"135","USGS","15054200",1967-02-12,30,"A"
"136","USGS","15054200",1967-02-13,30,"A"
"137","USGS","15054200",1967-02-14,30,"A"
"138","USGS","15054200",1967-02-15,30,"A"
"139","USGS","15054200",1967-02-16,30,"A"
"140","USGS","15054200",1967-02-17,30,"A"
"141","USGS","15054200",1967-02-18,30,"A"
"142","USGS","15054200",1967-02-19,30,"A"
"143","USGS","15054200",1967-02-20,30,"A"
"144","USGS","15054200",1967-02-21,30,"A"
"145","USGS","15054200",1967-02-22,30,"A"
"146","USGS","15054200",1967-02-23,30,"A"
"147","USGS","15054200",1967-02-24,30,"A"
"148","USGS","15054200",1967-02-25,30,"A"
"149","USGS","15054200",1967-02-26,30,"A"
"150","USGS","15054200",1967-02-27,30,"A"
"151","USGS","15054200",1967-02-28,35,"A"
"152","USGS","15054200",1967-03-01,35,"A"
"153","USGS","15054200",1967-03-02,35,"A"
"154","USGS","15054200",1967-03-03,35,"A"
"155","USGS","15054200",1967-03-04,35,"A"
"156","USGS","15054200",1967-03-05,35,"A"
"157","USGS","15054200",1967-03-06,35,"A"
"158","USGS","15054200",1967-03-07,35,"A"
"159","USGS","15054200",1967-03-08,35,"A"
"160","USGS","15054200",1967-03-09,30,"A"
"161","USGS","15054200",1967-03-10,30,"A"
"162","USGS","15054200",1967-03-11,30,"A"
"163","USGS","15054200",1967-03-12,30,"A"
"164","USGS","15054200",1967-03-13,25,"A"
"165","USGS","15054200",1967-03-14,25,"A"
"166","USGS","15054200",1967-03-15,25,"A"
"167","USGS","15054200",1967-03-16,25,"A"
"168","USGS","15054200",1967-03-17,20,"A"
"169","USGS","15054200",1967-03-18,20,"A"
"170","USGS","15054200",1967-03-19,20,"A"
"171","USGS","15054200",1967-03-20,20,"A"
"172","USGS","15054200",1967-03-21,20,"A"
"173","USGS","15054200",1967-03-22,20,"A"
"174","USGS","15054200",1967-03-23,20,"A"
"175","USGS","15054200",1967-03-24,20,"A"
"176","USGS","15054200",1967-03-25,15,"A"
"177","USGS","15054200",1967-03-26,15,"A"
"178","USGS","15054200",1967-03-27,15,"A"
"179","USGS","15054200",1967-03-28,15,"A"
"180","USGS","15054200",1967-03-29,15,"A"
"181","USGS","15054200",1967-03-30,15,"A"
"182","USGS","15054200",1967-03-31,20,"A"
"183","USGS","15054200",1967-04-01,20,"A"
"184","USGS","15054200",1967-04-02,20,"A"
"185","USGS","15054200",1967-04-03,20,"A"
"186","USGS","15054200",1967-04-04,20,"A"
"187","USGS","15054200",1967-04-05,20,"A"
"188","USGS","15054200",1967-04-06,20,"A"
"189","USGS","15054200",1967-04-07,20,"A"
"190","USGS","15054200",1967-04-08,25,"A"
"191","USGS","15054200",1967-04-09,25,"A"
"192","USGS","15054200",1967-04-10,25,"A"
"193","USGS","15054200",1967-04-11,25,"A"
"194","USGS","15054200",1967-04-12,25,"A"
"195","USGS","15054200",1967-04-13,30,"A"
"196","USGS","15054200",1967-04-14,30,"A"
"197","USGS","15054200",1967-04-15,30,"A"
"198","USGS","15054200",1967-04-16,30,"A"
"199","USGS","15054200",1967-04-17,35,"A"
"200","USGS","15054200",1967-04-18,39,"A"
"201","USGS","15054200",1967-04-19,60,"A"
"202","USGS","15054200",1967-04-20,90,"A"
"203","USGS","15054200",1967-04-21,92,"A"
"204","USGS","15054200",1967-04-22,100,"A"
"205","USGS","15054200",1967-04-23,110,"A"
"206","USGS","15054200",1967-04-24,108,"A"
"207","USGS","15054200",1967-04-25,119,"A"
"208","USGS","15054200",1967-04-26,183,"A"
"209","USGS","15054200",1967-04-27,223,"A"
"210","USGS","15054200",1967-04-28,235,"A"
"211","USGS","15054200",1967-04-29,242,"A"
"212","USGS","15054200",1967-04-30,245,"A"
"213","USGS","15054200",1967-05-01,253,"A"
"214","USGS","15054200",1967-05-02,260,"A"
"215","USGS","15054200",1967-05-03,260,"A"
"216","USGS","15054200",1967-05-04,260,"A"
"217","USGS","15054200",1967-05-05,256,"A"
"218","USGS","15054200",1967-05-06,275,"A"
"219","USGS","15054200",1967-05-07,246,"A"
"220","USGS","15054200",1967-05-08,230,"A"
"221","USGS","15054200",1967-05-09,269,"A"
"222","USGS","15054200",1967-05-10,327,"A"
"223","USGS","15054200",1967-05-11,322,"A"
"224","USGS","15054200",1967-05-12,301,"A"
"225","USGS","15054200",1967-05-13,298,"A"
"226","USGS","15054200",1967-05-14,318,"A"
"227","USGS","15054200",1967-05-15,365,"A"
"228","USGS","15054200",1967-05-16,422,"A"
"229","USGS","15054200",1967-05-17,438,"A"
"230","USGS","15054200",1967-05-18,394,"A"
"231","USGS","15054200",1967-05-19,343,"A"
"232","USGS","15054200",1967-05-20,448,"A"
"233","USGS","15054200",1967-05-21,642,"A"
"234","USGS","15054200",1967-05-22,547,"A"
"235","USGS","15054200",1967-05-23,512,"A"
"236","USGS","15054200",1967-05-24,512,"A"
"237","USGS","15054200",1967-05-25,421,"A"
"238","USGS","15054200",1967-05-26,401,"A"
"239","USGS","15054200",1967-05-27,413,"A"
"240","USGS","15054200",1967-05-28,494,"A"
"241","USGS","15054200",1967-05-29,547,"A"
"242","USGS","15054200",1967-05-30,605,"A"
"243","USGS","15054200",1967-05-31,565,"A"
"244","USGS","15054200",1967-06-01,618,"A"
"245","USGS","15054200",1967-06-02,645,"A"
"246","USGS","15054200",1967-06-03,651,"A"
"247","USGS","15054200",1967-06-04,653,"A"
"248","USGS","15054200",1967-06-05,689,"A"
"249","USGS","15054200",1967-06-06,670,"A"
"250","USGS","15054200",1967-06-07,628,"A"
"251","USGS","15054200",1967-06-08,642,"A"
"252","USGS","15054200",1967-06-09,700,"A"
"253","USGS","15054200",1967-06-10,740,"A"
"254","USGS","15054200",1967-06-11,783,"A"
"255","USGS","15054200",1967-06-12,895,"A"
"256","USGS","15054200",1967-06-13,989,"A"
"257","USGS","15054200",1967-06-14,1110,"A"
"258","USGS","15054200",1967-06-15,1420,"A"
"259","USGS","15054200",1967-06-16,1160,"A"
"260","USGS","15054200",1967-06-17,1230,"A"
"261","USGS","15054200",1967-06-18,1390,"A"
"262","USGS","15054200",1967-06-19,1410,"A"
"263","USGS","15054200",1967-06-20,1430,"A"
"264","USGS","15054200",1967-06-21,1460,"A"
"265","USGS","15054200",1967-06-22,1470,"A"
"266","USGS","15054200",1967-06-23,1480,"A"
"267","USGS","15054200",1967-06-24,1590,"A"
"268","USGS","15054200",1967-06-25,1490,"A"
"269","USGS","15054200",1967-06-26,1440,"A"
"270","USGS","15054200",1967-06-27,1670,"A"
"271","USGS","15054200",1967-06-28,2340,"A"
"272","USGS","15054200",1967-06-29,1990,"A"
"273","USGS","15054200",1967-06-30,2460,"A"
"274","USGS","15054200",1967-07-01,1380,"A"
"275","USGS","15054200",1967-07-02,1210,"A"
"276","USGS","15054200",1967-07-03,1030,"A"
"277","USGS","15054200",1967-07-04,1030,"A"
"278","USGS","15054200",1967-07-05,1140,"A"
"279","USGS","15054200",1967-07-06,1060,"A"
"280","USGS","15054200",1967-07-07,1420,"A"
"281","USGS","15054200",1967-07-08,1180,"A"
"282","USGS","15054200",1967-07-09,1050,"A"
"283","USGS","15054200",1967-07-10,960,"A"
"284","USGS","15054200",1967-07-11,1060,"A"
"285","USGS","15054200",1967-07-12,1240,"A"
"286","USGS","15054200",1967-07-13,1350,"A"
"287","USGS","15054200",1967-07-14,1290,"A"
"288","USGS","15054200",1967-07-15,1320,"A"
"289","USGS","15054200",1967-07-16,1300,"A"
"290","USGS","15054200",1967-07-17,1190,"A"
"291","USGS","15054200",1967-07-18,1130,"A"
"292","USGS","15054200",1967-07-19,1030,"A"
"293","USGS","15054200",1967-07-20,1080,"A"
"294","USGS","15054200",1967-07-21,1390,"A"
"295","USGS","15054200",1967-07-22,1490,"A"
"296","USGS","15054200",1967-07-23,1440,"A"
"297","USGS","15054200",1967-07-24,1410,"A"
"298","USGS","15054200",1967-07-25,1290,"A"
"299","USGS","15054200",1967-07-26,1370,"A"
"300","USGS","15054200",1967-07-27,1880,"A"
"301","USGS","15054200",1967-07-28,1940,"A"
"302","USGS","15054200",1967-07-29,1430,"A"
"303","USGS","15054200",1967-07-30,1250,"A"
"304","USGS","15054200",1967-07-31,1290,"A"
"305","USGS","15054200",1967-08-01,1500,"A"
"306","USGS","15054200",1967-08-02,2000,"A"
"307","USGS","15054200",1967-08-03,1700,"A"
"308","USGS","15054200",1967-08-04,1500,"A"
"309","USGS","15054200",1967-08-05,1300,"A"
"310","USGS","15054200",1967-08-06,1260,"A"
"311","USGS","15054200",1967-08-07,1500,"A"
"312","USGS","15054200",1967-08-08,2000,"A"
"313","USGS","15054200",1967-08-09,2500,"A"
"314","USGS","15054200",1967-08-10,2000,"A"
"315","USGS","15054200",1967-08-11,1800,"A"
"316","USGS","15054200",1967-08-12,1600,"A"
"317","USGS","15054200",1967-08-13,1500,"A"
"318","USGS","15054200",1967-08-14,1500,"A"
"319","USGS","15054200",1967-08-15,1400,"A"
"320","USGS","15054200",1967-08-16,1300,"A"
"321","USGS","15054200",1967-08-17,1500,"A"
"322","USGS","15054200",1967-08-18,1800,"A"
"323","USGS","15054200",1967-08-19,2500,"A"
"324","USGS","15054200",1967-08-20,3500,"A"
"325","USGS","15054200",1967-08-21,2500,"A"
"326","USGS","15054200",1967-08-22,2000,"A"
"327","USGS","15054200",1967-08-23,1740,"A"
"328","USGS","15054200",1967-08-24,1550,"A"
"329","USGS","15054200",1967-08-25,2000,"A"
"330","USGS","15054200",1967-08-26,2500,"A"
"331","USGS","15054200",1967-08-27,2500,"A"
"332","USGS","15054200",1967-08-28,2400,"A"
"333","USGS","15054200",1967-08-29,2400,"A"
"334","USGS","15054200",1967-08-30,2300,"A"
"335","USGS","15054200",1967-08-31,2150,"A"
"336","USGS","15054200",1967-09-01,2150,"A"
"337","USGS","15054200",1967-09-02,2500,"A"
"338","USGS","15054200",1967-09-03,3000,"A"
"339","USGS","15054200",1967-09-04,2500,"A"
"340","USGS","15054200",1967-09-05,1830,"A"
"341","USGS","15054200",1967-09-06,1550,"A"
"342","USGS","15054200",1967-09-07,1870,"A"
"343","USGS","15054200",1967-09-08,2280,"A"
"344","USGS","15054200",1967-09-09,2300,"A"
"345","USGS","15054200",1967-09-10,2190,"A"
"346","USGS","15054200",1967-09-11,1130,"A"
"347","USGS","15054200",1967-09-12,1280,"A"
"348","USGS","15054200",1967-09-13,1480,"A"
"349","USGS","15054200",1967-09-14,1800,"A"
"350","USGS","15054200",1967-09-15,2300,"A"
"351","USGS","15054200",1967-09-16,2800,"A"
"352","USGS","15054200",1967-09-17,3500,"A"
"353","USGS","15054200",1967-09-18,4000,"A"
"354","USGS","15054200",1967-09-19,2500,"A"
"355","USGS","15054200",1967-09-20,2000,"A"
"356","USGS","15054200",1967-09-21,1500,"A"
"357","USGS","15054200",1967-09-22,694,"A"
"358","USGS","15054200",1967-09-23,771,"A"
"359","USGS","15054200",1967-09-24,900,"A"
"360","USGS","15054200",1967-09-25,770,"A"
"361","USGS","15054200",1967-09-26,900,"A"
"362","USGS","15054200",1967-09-27,1000,"A"
"363","USGS","15054200",1967-09-28,732,"A"
"364","USGS","15054200",1967-09-29,587,"A"
"365","USGS","15054200",1967-09-30,464,"A"
"366","USGS","15054200",1967-10-01,500,"A"
"367","USGS","15054200",1967-10-02,467,"A"
"368","USGS","15054200",1967-10-03,323,"A"
"369","USGS","15054200",1967-10-04,211,"A"
"370","USGS","15054200",1967-10-05,189,"A"
"371","USGS","15054200",1967-10-06,214,"A"
"372","USGS","15054200",1967-10-07,167,"A"
"373","USGS","15054200",1967-10-08,157,"A"
"374","USGS","15054200",1967-10-09,500,"A"
"375","USGS","15054200",1967-10-10,450,"A"
"376","USGS","15054200",1967-10-11,450,"A"
"377","USGS","15054200",1967-10-12,500,"A"
"378","USGS","15054200",1967-10-13,700,"A"
"379","USGS","15054200",1967-10-14,700,"A"
"380","USGS","15054200",1967-10-15,600,"A"
"381","USGS","15054200",1967-10-16,500,"A"
"382","USGS","15054200",1967-10-17,400,"A"
"383","USGS","15054200",1967-10-18,350,"A"
"384","USGS","15054200",1967-10-19,350,"A"
"385","USGS","15054200",1967-10-20,350,"A"
"386","USGS","15054200",1967-10-21,342,"A"
"387","USGS","15054200",1967-10-22,296,"A"
"388","USGS","15054200",1967-10-23,252,"A"
"389","USGS","15054200",1967-10-24,280,"A"
"390","USGS","15054200",1967-10-25,259,"A"
"391","USGS","15054200",1967-10-26,206,"A"
"392","USGS","15054200",1967-10-27,243,"A"
"393","USGS","15054200",1967-10-28,279,"A"
"394","USGS","15054200",1967-10-29,250,"A"
"395","USGS","15054200",1967-10-30,248,"A"
"396","USGS","15054200",1967-10-31,272,"A"
"397","USGS","15054200",1967-11-01,198,"A"
"398","USGS","15054200",1967-11-02,140,"A"
"399","USGS","15054200",1967-11-03,110,"A"
"400","USGS","15054200",1967-11-04,100,"A"
"401","USGS","15054200",1967-11-05,90,"A"
"402","USGS","15054200",1967-11-06,177,"A"
"403","USGS","15054200",1967-11-07,270,"A"
"404","USGS","15054200",1967-11-08,324,"A"
"405","USGS","15054200",1967-11-09,313,"A"
"406","USGS","15054200",1967-11-10,224,"A"
"407","USGS","15054200",1967-11-11,171,"A"
"408","USGS","15054200",1967-11-12,142,"A"
"409","USGS","15054200",1967-11-13,144,"A"
"410","USGS","15054200",1967-11-14,169,"A"
"411","USGS","15054200",1967-11-15,348,"A"
"412","USGS","15054200",1967-11-16,418,"A"
"413","USGS","15054200",1967-11-17,350,"A"
"414","USGS","15054200",1967-11-18,269,"A"
"415","USGS","15054200",1967-11-19,255,"A"
"416","USGS","15054200",1967-11-20,322,"A"
"417","USGS","15054200",1967-11-21,335,"A"
"418","USGS","15054200",1967-11-22,388,"A"
"419","USGS","15054200",1967-11-23,410,"A"
"420","USGS","15054200",1967-11-24,399,"A"
"421","USGS","15054200",1967-11-25,281,"A"
"422","USGS","15054200",1967-11-26,220,"A"
"423","USGS","15054200",1967-11-27,180,"A"
"424","USGS","15054200",1967-11-28,160,"A"
"425","USGS","15054200",1967-11-29,150,"A"
"426","USGS","15054200",1967-11-30,130,"A"
"427","USGS","15054200",1967-12-01,120,"A"
"428","USGS","15054200",1967-12-02,130,"A"
"429","USGS","15054200",1967-12-03,140,"A"
"430","USGS","15054200",1967-12-04,110,"A"
"431","USGS","15054200",1967-12-05,90,"A"
"432","USGS","15054200",1967-12-06,75,"A"
"433","USGS","15054200",1967-12-07,70,"A"
"434","USGS","15054200",1967-12-08,65,"A"
"435","USGS","15054200",1967-12-09,70,"A"
"436","USGS","15054200",1967-12-10,65,"A"
"437","USGS","15054200",1967-12-11,60,"A"
"438","USGS","15054200",1967-12-12,65,"A"
"439","USGS","15054200",1967-12-13,70,"A"
"440","USGS","15054200",1967-12-14,100,"A"
"441","USGS","15054200",1967-12-15,90,"A"
"442","USGS","15054200",1967-12-16,70,"A"
"443","USGS","15054200",1967-12-17,60,"A"
"444","USGS","15054200",1967-12-18,55,"A"
"445","USGS","15054200",1967-12-19,50,"A"
"446","USGS","15054200",1967-12-20,45,"A"
"447","USGS","15054200",1967-12-21,40,"A"
"448","USGS","15054200",1967-12-22,35,"A"
"449","USGS","15054200",1967-12-23,35,"A"
"450","USGS","15054200",1967-12-24,40,"A"
"451","USGS","15054200",1967-12-25,45,"A"
"452","USGS","15054200",1967-12-26,50,"A"
"453","USGS","15054200",1967-12-27,55,"A"
"454","USGS","15054200",1967-12-28,60,"A"
"455","USGS","15054200",1967-12-29,55,"A"
"456","USGS","15054200",1967-12-30,50,"A"
"457","USGS","15054200",1967-12-31,60,"A"
"458","USGS","15054200",1968-01-01,50,"A"
"459","USGS","15054200",1968-01-02,45,"A"
"460","USGS","15054200",1968-01-03,55,"A"
"461","USGS","15054200",1968-01-04,50,"A"
"462","USGS","15054200",1968-01-05,40,"A"
"463","USGS","15054200",1968-01-06,35,"A"
"464","USGS","15054200",1968-01-07,35,"A"
"465","USGS","15054200",1968-01-08,30,"A"
"466","USGS","15054200",1968-01-09,30,"A"
"467","USGS","15054200",1968-01-10,25,"A"
"468","USGS","15054200",1968-01-11,25,"A"
"469","USGS","15054200",1968-01-12,25,"A"
"470","USGS","15054200",1968-01-13,25,"A"
"471","USGS","15054200",1968-01-14,25,"A"
"472","USGS","15054200",1968-01-15,25,"A"
"473","USGS","15054200",1968-01-16,25,"A"
"474","USGS","15054200",1968-01-17,25,"A"
"475","USGS","15054200",1968-01-18,25,"A"
"476","USGS","15054200",1968-01-19,25,"A"
"477","USGS","15054200",1968-01-20,25,"A"
"478","USGS","15054200",1968-01-21,25,"A"
"479","USGS","15054200",1968-01-22,30,"A"
"480","USGS","15054200",1968-01-23,50,"A"
"481","USGS","15054200",1968-01-24,80,"A"
"482","USGS","15054200",1968-01-25,80,"A"
"483","USGS","15054200",1968-01-26,65,"A"
"484","USGS","15054200",1968-01-27,55,"A"
"485","USGS","15054200",1968-01-28,50,"A"
"486","USGS","15054200",1968-01-29,40,"A"
"487","USGS","15054200",1968-01-30,35,"A"
"488","USGS","15054200",1968-01-31,30,"A"
"489","USGS","15054200",1968-02-01,25,"A"
"490","USGS","15054200",1968-02-02,25,"A"
"491","USGS","15054200",1968-02-03,25,"A"
"492","USGS","15054200",1968-02-04,25,"A"
"493","USGS","15054200",1968-02-05,25,"A"
"494","USGS","15054200",1968-02-06,30,"A"
"495","USGS","15054200",1968-02-07,50,"A"
"496","USGS","15054200",1968-02-08,170,"A"
"497","USGS","15054200",1968-02-09,170,"A"
"498","USGS","15054200",1968-02-10,160,"A"
"499","USGS","15054200",1968-02-11,140,"A"
"500","USGS","15054200",1968-02-12,130,"A"
"501","USGS","15054200",1968-02-13,120,"A"
"502","USGS","15054200",1968-02-14,100,"A"
"503","USGS","15054200",1968-02-15,95,"A"
"504","USGS","15054200",1968-02-16,85,"A"
"505","USGS","15054200",1968-02-17,80,"A"
"506","USGS","15054200",1968-02-18,75,"A"
"507","USGS","15054200",1968-02-19,65,"A"
"508","USGS","15054200",1968-02-20,60,"A"
"509","USGS","15054200",1968-02-21,55,"A"
"510","USGS","15054200",1968-02-22,70,"A"
"511","USGS","15054200",1968-02-23,90,"A"
"512","USGS","15054200",1968-02-24,90,"A"
"513","USGS","15054200",1968-02-25,90,"A"
"514","USGS","15054200",1968-02-26,150,"A"
"515","USGS","15054200",1968-02-27,250,"A"
"516","USGS","15054200",1968-02-28,300,"A"
"517","USGS","15054200",1968-02-29,350,"A"
"518","USGS","15054200",1968-03-01,300,"A"
"519","USGS","15054200",1968-03-02,300,"A"
"520","USGS","15054200",1968-03-03,250,"A"
"521","USGS","15054200",1968-03-04,250,"A"
"522","USGS","15054200",1968-03-05,260,"A"
"523","USGS","15054200",1968-03-06,250,"A"
"524","USGS","15054200",1968-03-07,200,"A"
"525","USGS","15054200",1968-03-08,180,"A"
"526","USGS","15054200",1968-03-09,170,"A"
"527","USGS","15054200",1968-03-10,150,"A"
"528","USGS","15054200",1968-03-11,140,"A"
"529","USGS","15054200",1968-03-12,120,"A"
"530","USGS","15054200",1968-03-13,120,"A"
"531","USGS","15054200",1968-03-14,110,"A"
"532","USGS","15054200",1968-03-15,100,"A"
"533","USGS","15054200",1968-03-16,85,"A"
"534","USGS","15054200",1968-03-17,75,"A"
"535","USGS","15054200",1968-03-18,70,"A"
"536","USGS","15054200",1968-03-19,70,"A"
"537","USGS","15054200",1968-03-20,188,"A"
"538","USGS","15054200",1968-03-21,272,"A"
"539","USGS","15054200",1968-03-22,236,"A"
"540","USGS","15054200",1968-03-23,181,"A"
"541","USGS","15054200",1968-03-24,127,"A"
"542","USGS","15054200",1968-03-25,95,"A"
"543","USGS","15054200",1968-03-26,80,"A"
"544","USGS","15054200",1968-03-27,73,"A"
"545","USGS","15054200",1968-03-28,66,"A"
"546","USGS","15054200",1968-03-29,64,"A"
"547","USGS","15054200",1968-03-30,61,"A"
"548","USGS","15054200",1968-03-31,53,"A"
"549","USGS","15054200",1968-04-01,49,"A"
"550","USGS","15054200",1968-04-02,45,"A"
"551","USGS","15054200",1968-04-03,44,"A"
"552","USGS","15054200",1968-04-04,68,"A"
"553","USGS","15054200",1968-04-05,70,"A"
"554","USGS","15054200",1968-04-06,71,"A"
"555","USGS","15054200",1968-04-07,71,"A"
"556","USGS","15054200",1968-04-08,88,"A"
"557","USGS","15054200",1968-04-09,208,"A"
"558","USGS","15054200",1968-04-10,126,"A"
"559","USGS","15054200",1968-04-11,89,"A"
"560","USGS","15054200",1968-04-12,74,"A"
"561","USGS","15054200",1968-04-13,67,"A"
"562","USGS","15054200",1968-04-14,68,"A"
"563","USGS","15054200",1968-04-15,66,"A"
"564","USGS","15054200",1968-04-16,60,"A"
"565","USGS","15054200",1968-04-17,70,"A"
"566","USGS","15054200",1968-04-18,120,"A"
"567","USGS","15054200",1968-04-19,100,"A"
"568","USGS","15054200",1968-04-20,95,"A"
"569","USGS","15054200",1968-04-21,80,"A"
"570","USGS","15054200",1968-04-22,85,"A"
"571","USGS","15054200",1968-04-23,90,"A"
"572","USGS","15054200",1968-04-24,104,"A"
"573","USGS","15054200",1968-04-25,171,"A"
"574","USGS","15054200",1968-04-26,157,"A"
"575","USGS","15054200",1968-04-27,178,"A"
"576","USGS","15054200",1968-04-28,135,"A"
