"","agency_cd","site_no","Date","X_00060_00003","X_00060_00003_cd"
"221","USGS","15485200",1965-02-06,25,"A"
"222","USGS","15485200",1965-02-07,24,"A"
"223","USGS","15485200",1965-02-08,24,"A"
"224","USGS","15485200",1965-02-09,24,"A"
"225","USGS","15485200",1965-02-10,24,"A"
"226","USGS","15485200",1965-02-11,24,"A"
"227","USGS","15485200",1965-02-12,24,"A"
"228","USGS","15485200",1965-02-13,24,"A"
"229","USGS","15485200",1965-02-14,24,"A"
"230","USGS","15485200",1965-02-15,24,"A"
"231","USGS","15485200",1965-02-16,24,"A"
"232","USGS","15485200",1965-02-17,24,"A"
"233","USGS","15485200",1965-02-18,24,"A"
"234","USGS","15485200",1965-02-19,24,"A"
"235","USGS","15485200",1965-02-20,24,"A"
"236","USGS","15485200",1965-02-21,24,"A"
"237","USGS","15485200",1965-02-22,24,"A"
"238","USGS","15485200",1965-02-23,24,"A"
"239","USGS","15485200",1965-02-24,24,"A"
"240","USGS","15485200",1965-02-25,24,"A"
"241","USGS","15485200",1965-02-26,24,"A"
"242","USGS","15485200",1965-02-27,24,"A"
"243","USGS","15485200",1965-02-28,24,"A"
"244","USGS","15485200",1965-03-01,24,"A"
"245","USGS","15485200",1965-03-02,24,"A"
"246","USGS","15485200",1965-03-03,24,"A"
"247","USGS","15485200",1965-03-04,24,"A"
"248","USGS","15485200",1965-03-05,24,"A"
"249","USGS","15485200",1965-03-06,24,"A"
"250","USGS","15485200",1965-03-07,24,"A"
"251","USGS","15485200",1965-03-08,24,"A"
"252","USGS","15485200",1965-03-09,23,"A"
"253","USGS","15485200",1965-03-10,23,"A"
"254","USGS","15485200",1965-03-11,23,"A"
"255","USGS","15485200",1965-03-12,22,"A"
"256","USGS","15485200",1965-03-13,20,"A"
"257","USGS","15485200",1965-03-14,20,"A"
"258","USGS","15485200",1965-03-15,20,"A"
"259","USGS","15485200",1965-03-16,20,"A"
"260","USGS","15485200",1965-03-17,20,"A"
"261","USGS","15485200",1965-03-18,20,"A"
"262","USGS","15485200",1965-03-19,21,"A"
"263","USGS","15485200",1965-03-20,21,"A"
"264","USGS","15485200",1965-03-21,22,"A"
"265","USGS","15485200",1965-03-22,23,"A"
"266","USGS","15485200",1965-03-23,31,"A"
"267","USGS","15485200",1965-03-24,29,"A"
"268","USGS","15485200",1965-03-25,28,"A"
"269","USGS","15485200",1965-03-26,26,"A"
"270","USGS","15485200",1965-03-27,27,"A"
"271","USGS","15485200",1965-03-28,28,"A"
"272","USGS","15485200",1965-03-29,28,"A"
"273","USGS","15485200",1965-03-30,28,"A"
"274","USGS","15485200",1965-03-31,29,"A"
"275","USGS","15485200",1965-04-01,28,"A"
"276","USGS","15485200",1965-04-02,28,"A"
"277","USGS","15485200",1965-04-03,28,"A"
"278","USGS","15485200",1965-04-04,28,"A"
"279","USGS","15485200",1965-04-05,27,"A"
"280","USGS","15485200",1965-04-06,26,"A"
"281","USGS","15485200",1965-04-07,26,"A"
"282","USGS","15485200",1965-04-08,26,"A"
"283","USGS","15485200",1965-04-09,27,"A"
"284","USGS","15485200",1965-04-10,26,"A"
"285","USGS","15485200",1965-04-11,26,"A"
"286","USGS","15485200",1965-04-12,26,"A"
"287","USGS","15485200",1965-04-13,26,"A"
"288","USGS","15485200",1965-04-14,26,"A"
"289","USGS","15485200",1965-04-15,28,"A"
"290","USGS","15485200",1965-04-16,30,"A"
"291","USGS","15485200",1965-04-17,30,"A"
"292","USGS","15485200",1965-04-18,35,"A"
"293","USGS","15485200",1965-04-19,31,"A"
"294","USGS","15485200",1965-04-20,28,"A"
"295","USGS","15485200",1965-04-21,28,"A"
"296","USGS","15485200",1965-04-22,28,"A"
"297","USGS","15485200",1965-04-23,28,"A"
"298","USGS","15485200",1965-04-24,28,"A"
"299","USGS","15485200",1965-04-25,28,"A"
"300","USGS","15485200",1965-04-26,28,"A"
"301","USGS","15485200",1965-04-27,28,"A"
"302","USGS","15485200",1965-04-28,29,"A"
"303","USGS","15485200",1965-04-29,29,"A"
"304","USGS","15485200",1965-04-30,29,"A"
"305","USGS","15485200",1965-05-01,29,"A"
"306","USGS","15485200",1965-05-02,28,"A"
"307","USGS","15485200",1965-05-03,29,"A"
"308","USGS","15485200",1965-05-04,28,"A"
"309","USGS","15485200",1965-05-05,26,"A"
"310","USGS","15485200",1965-05-06,26,"A"
"311","USGS","15485200",1965-05-07,25,"A"
"312","USGS","15485200",1965-05-08,25,"A"
"313","USGS","15485200",1965-05-09,25,"A"
"314","USGS","15485200",1965-05-10,25,"A"
"315","USGS","15485200",1965-05-11,24,"A"
"316","USGS","15485200",1965-05-12,25,"A"
"317","USGS","15485200",1965-05-13,24,"A"
"318","USGS","15485200",1965-05-14,24,"A"
"319","USGS","15485200",1965-05-15,24,"A"
"320","USGS","15485200",1965-05-16,24,"A"
"321","USGS","15485200",1965-05-17,23,"A"
"322","USGS","15485200",1965-05-18,22,"A"
"323","USGS","15485200",1965-05-19,23,"A"
"324","USGS","15485200",1965-05-20,23,"A"
"325","USGS","15485200",1965-05-21,22,"A"
"326","USGS","15485200",1965-05-22,23,"A"
"327","USGS","15485200",1965-05-23,23,"A"
"328","USGS","15485200",1965-05-24,23,"A"
"329","USGS","15485200",1965-05-25,23,"A"
"330","USGS","15485200",1965-05-26,24,"A"
"331","USGS","15485200",1965-05-27,24,"A"
"332","USGS","15485200",1965-05-28,23,"A"
"333","USGS","15485200",1965-05-29,23,"A"
"334","USGS","15485200",1965-05-30,24,"A"
"335","USGS","15485200",1965-05-31,24,"A"
"336","USGS","15485200",1965-06-01,25,"A"
"337","USGS","15485200",1965-06-02,25,"A"
"338","USGS","15485200",1965-06-03,25,"A"
"339","USGS","15485200",1965-06-04,25,"A"
"340","USGS","15485200",1965-06-05,25,"A"
"341","USGS","15485200",1965-06-06,25,"A"
"342","USGS","15485200",1965-06-07,25,"A"
"343","USGS","15485200",1965-06-08,24,"A"
"344","USGS","15485200",1965-06-09,25,"A"
"345","USGS","15485200",1965-06-10,25,"A"
"346","USGS","15485200",1965-06-11,24,"A"
"347","USGS","15485200",1965-06-12,25,"A"
"348","USGS","15485200",1965-06-13,26,"A"
"349","USGS","15485200",1965-06-14,26,"A"
"350","USGS","15485200",1965-06-15,27,"A"
"351","USGS","15485200",1965-06-16,27,"A"
"352","USGS","15485200",1965-06-17,27,"A"
"353","USGS","15485200",1965-06-18,28,"A"
"354","USGS","15485200",1965-06-19,27,"A"
"355","USGS","15485200",1965-06-20,28,"A"
"356","USGS","15485200",1965-06-21,28,"A"
"357","USGS","15485200",1965-06-22,27,"A"
"358","USGS","15485200",1965-06-23,28,"A"
"359","USGS","15485200",1965-06-24,28,"A"
"360","USGS","15485200",1965-06-25,28,"A"
"361","USGS","15485200",1965-06-26,28,"A"
"362","USGS","15485200",1965-06-27,30,"A"
"363","USGS","15485200",1965-06-28,30,"A"
"364","USGS","15485200",1965-06-29,29,"A"
"365","USGS","15485200",1965-06-30,29,"A"
"366","USGS","15485200",1965-07-01,28,"A"
"367","USGS","15485200",1965-07-02,29,"A"
"368","USGS","15485200",1965-07-03,28,"A"
"369","USGS","15485200",1965-07-04,28,"A"
"370","USGS","15485200",1965-07-05,28,"A"
"371","USGS","15485200",1965-07-06,27,"A"
"372","USGS","15485200",1965-07-07,27,"A"
"373","USGS","15485200",1965-07-08,27,"A"
"374","USGS","15485200",1965-07-09,26,"A"
"375","USGS","15485200",1965-07-10,27,"A"
"376","USGS","15485200",1965-07-11,27,"A"
"377","USGS","15485200",1965-07-12,26,"A"
"378","USGS","15485200",1965-07-13,26,"A"
"379","USGS","15485200",1965-07-14,28,"A"
"380","USGS","15485200",1965-07-15,28,"A"
"381","USGS","15485200",1965-07-16,28,"A"
"382","USGS","15485200",1965-07-17,29,"A"
"383","USGS","15485200",1965-07-18,28,"A"
"384","USGS","15485200",1965-07-19,29,"A"
"385","USGS","15485200",1965-07-20,29,"A"
"386","USGS","15485200",1965-07-21,29,"A"
"387","USGS","15485200",1965-07-22,28,"A"
"388","USGS","15485200",1965-07-23,28,"A"
"389","USGS","15485200",1965-07-24,29,"A"
"390","USGS","15485200",1965-07-25,30,"A"
"391","USGS","15485200",1965-07-26,29,"A"
"392","USGS","15485200",1965-07-27,29,"A"
"393","USGS","15485200",1965-07-28,29,"A"
"394","USGS","15485200",1965-07-29,29,"A"
"395","USGS","15485200",1965-07-30,28,"A"
"396","USGS","15485200",1965-07-31,28,"A"
