"","agency_cd","site_no","Date","X_00060_00003","X_00060_00003_cd"
"102","USGS","15237800",1967-01-10,3.4,"A"
"103","USGS","15237800",1967-01-11,3.4,"A"
"104","USGS","15237800",1967-01-12,3.4,"A"
"105","USGS","15237800",1967-01-13,3.4,"A"
"106","USGS","15237800",1967-01-14,3.4,"A"
"107","USGS","15237800",1967-01-15,3.4,"A"
"108","USGS","15237800",1967-01-16,3.4,"A"
"109","USGS","15237800",1967-01-17,3.3,"A"
"110","USGS","15237800",1967-01-18,2.6,"A"
"111","USGS","15237800",1967-01-19,2.4,"A"
"112","USGS","15237800",1967-01-20,2.1,"A"
"113","USGS","15237800",1967-01-21,2.4,"A"
"114","USGS","15237800",1967-01-22,2.4,"A"
"115","USGS","15237800",1967-01-23,2.4,"A"
"116","USGS","15237800",1967-01-24,2.4,"A"
"117","USGS","15237800",1967-01-25,2.4,"A"
"118","USGS","15237800",1967-01-26,2.4,"A"
"119","USGS","15237800",1967-01-27,2.6,"A"
"120","USGS","15237800",1967-01-28,2.6,"A"
"121","USGS","15237800",1967-01-29,2.6,"A"
"122","USGS","15237800",1967-01-30,2.6,"A"
"123","USGS","15237800",1967-01-31,2.6,"A"
"124","USGS","15237800",1967-02-01,2.6,"A"
"125","USGS","15237800",1967-02-02,2.9,"A"
"126","USGS","15237800",1967-02-03,2.9,"A"
"127","USGS","15237800",1967-02-04,2.9,"A"
"128","USGS","15237800",1967-02-05,2.9,"A"
"129","USGS","15237800",1967-02-06,2.8,"A"
"130","USGS","15237800",1967-02-07,2.6,"A"
"131","USGS","15237800",1967-02-08,2.4,"A"
"132","USGS","15237800",1967-02-09,2.6,"A"
"133","USGS","15237800",1967-02-10,2.6,"A"
"134","USGS","15237800",1967-02-11,2.6,"A"
"135","USGS","15237800",1967-02-12,2.6,"A"
"136","USGS","15237800",1967-02-13,2.6,"A"
"137","USGS","15237800",1967-02-14,2.6,"A"
"138","USGS","15237800",1967-02-15,2.9,"A"
"139","USGS","15237800",1967-02-16,2.9,"A"
"140","USGS","15237800",1967-02-17,2.9,"A"
"141","USGS","15237800",1967-02-18,2.9,"A"
"142","USGS","15237800",1967-02-19,2.9,"A"
"143","USGS","15237800",1967-02-20,2.9,"A"
"144","USGS","15237800",1967-02-21,3.1,"A"
"145","USGS","15237800",1967-02-22,3.3,"A"
"146","USGS","15237800",1967-02-23,3.1,"A"
"147","USGS","15237800",1967-02-24,3,"A"
"148","USGS","15237800",1967-02-25,2.9,"A"
"149","USGS","15237800",1967-02-26,2.9,"A"
"150","USGS","15237800",1967-02-27,2.9,"A"
"151","USGS","15237800",1967-02-28,3.1,"A"
"152","USGS","15237800",1967-03-01,3.1,"A"
"153","USGS","15237800",1967-03-02,2.9,"A"
"154","USGS","15237800",1967-03-03,2.6,"A"
"155","USGS","15237800",1967-03-04,2.6,"A"
"156","USGS","15237800",1967-03-05,2.6,"A"
"157","USGS","15237800",1967-03-06,2.9,"A"
"158","USGS","15237800",1967-03-07,2.9,"A"
"159","USGS","15237800",1967-03-08,2.9,"A"
"160","USGS","15237800",1967-03-09,2.7,"A"
"161","USGS","15237800",1967-03-10,2.9,"A"
"162","USGS","15237800",1967-03-11,2.9,"A"
"163","USGS","15237800",1967-03-12,2.9,"A"
"164","USGS","15237800",1967-03-13,2.9,"A"
"165","USGS","15237800",1967-03-14,2.9,"A"
"166","USGS","15237800",1967-03-15,2.9,"A"
"167","USGS","15237800",1967-03-16,2.9,"A"
"168","USGS","15237800",1967-03-17,2.8,"A"
"169","USGS","15237800",1967-03-18,2.6,"A"
"170","USGS","15237800",1967-03-19,2.6,"A"
"171","USGS","15237800",1967-03-20,2.6,"A"
"172","USGS","15237800",1967-03-21,2.6,"A"
"173","USGS","15237800",1967-03-22,2.6,"A"
"174","USGS","15237800",1967-03-23,2.6,"A"
"175","USGS","15237800",1967-03-24,2.6,"A"
"176","USGS","15237800",1967-03-25,2.6,"A"
"177","USGS","15237800",1967-03-26,2.6,"A"
"178","USGS","15237800",1967-03-27,2.6,"A"
"179","USGS","15237800",1967-03-28,2.6,"A"
"180","USGS","15237800",1967-03-29,2.6,"A"
"181","USGS","15237800",1967-03-30,2.6,"A"
"182","USGS","15237800",1967-03-31,2.6,"A"
"183","USGS","15237800",1967-04-01,2.7,"A"
"184","USGS","15237800",1967-04-02,2.8,"A"
"185","USGS","15237800",1967-04-03,2.6,"A"
"186","USGS","15237800",1967-04-04,2.7,"A"
"187","USGS","15237800",1967-04-05,2.6,"A"
"188","USGS","15237800",1967-04-06,2.7,"A"
"189","USGS","15237800",1967-04-07,2.6,"A"
"190","USGS","15237800",1967-04-08,2.4,"A"
"191","USGS","15237800",1967-04-09,2.4,"A"
"192","USGS","15237800",1967-04-10,2.4,"A"
"193","USGS","15237800",1967-04-11,2.4,"A"
"194","USGS","15237800",1967-04-12,2.4,"A"
"195","USGS","15237800",1967-04-13,2.4,"A"
"196","USGS","15237800",1967-04-14,2.4,"A"
"197","USGS","15237800",1967-04-15,2.4,"A"
"198","USGS","15237800",1967-04-16,2.4,"A"
"199","USGS","15237800",1967-04-17,2.5,"A"
"200","USGS","15237800",1967-04-18,2.5,"A"
"201","USGS","15237800",1967-04-19,2.7,"A"
"202","USGS","15237800",1967-04-20,2.6,"A"
"203","USGS","15237800",1967-04-21,2.6,"A"
"204","USGS","15237800",1967-04-22,2.6,"A"
"205","USGS","15237800",1967-04-23,2.6,"A"
"206","USGS","15237800",1967-04-24,2.7,"A"
"207","USGS","15237800",1967-04-25,2.5,"A"
"208","USGS","15237800",1967-04-26,2.6,"A"
"209","USGS","15237800",1967-04-27,2.6,"A"
"210","USGS","15237800",1967-04-28,2.6,"A"
"211","USGS","15237800",1967-04-29,2.8,"A"
"212","USGS","15237800",1967-04-30,2.8,"A"
"213","USGS","15237800",1967-05-01,3.3,"A"
"214","USGS","15237800",1967-05-02,3.8,"A"
"215","USGS","15237800",1967-05-03,4.4,"A"
"216","USGS","15237800",1967-05-04,4.9,"A"
"217","USGS","15237800",1967-05-05,5.2,"A"
"218","USGS","15237800",1967-05-06,5.6,"A"
"219","USGS","15237800",1967-05-07,5.9,"A"
"220","USGS","15237800",1967-05-08,6.7,"A"
"221","USGS","15237800",1967-05-09,8.9,"A"
"222","USGS","15237800",1967-05-10,11,"A"
"223","USGS","15237800",1967-05-11,11,"A"
"224","USGS","15237800",1967-05-12,12,"A"
"225","USGS","15237800",1967-05-13,12,"A"
"226","USGS","15237800",1967-05-14,11,"A"
"227","USGS","15237800",1967-05-15,13,"A"
"228","USGS","15237800",1967-05-16,12,"A"
"229","USGS","15237800",1967-05-17,10,"A"
"230","USGS","15237800",1967-05-18,10,"A"
"231","USGS","15237800",1967-05-19,9.8,"A"
"232","USGS","15237800",1967-05-20,10,"A"
"233","USGS","15237800",1967-05-21,11,"A"
"234","USGS","15237800",1967-05-22,11,"A"
"235","USGS","15237800",1967-05-23,13,"A"
"236","USGS","15237800",1967-05-24,13,"A"
"237","USGS","15237800",1967-05-25,11,"A"
"238","USGS","15237800",1967-05-26,11,"A"
"239","USGS","15237800",1967-05-27,13,"A"
"240","USGS","15237800",1967-05-28,14,"A"
"241","USGS","15237800",1967-05-29,14,"A"
"242","USGS","15237800",1967-05-30,13,"A"
"243","USGS","15237800",1967-05-31,14,"A"
"244","USGS","15237800",1967-06-01,11,"A"
"245","USGS","15237800",1967-06-02,10,"A"
"246","USGS","15237800",1967-06-03,10,"A"
"247","USGS","15237800",1967-06-04,18,"A"
"248","USGS","15237800",1967-06-05,16,"A"
"249","USGS","15237800",1967-06-06,14,"A"
"250","USGS","15237800",1967-06-07,13,"A"
"251","USGS","15237800",1967-06-08,15,"A"
"252","USGS","15237800",1967-06-09,21,"A"
"253","USGS","15237800",1967-06-10,18,"A"
"254","USGS","15237800",1967-06-11,18,"A"
"255","USGS","15237800",1967-06-12,16,"A"
"256","USGS","15237800",1967-06-13,11,"A"
"257","USGS","15237800",1967-06-14,12,"A"
"258","USGS","15237800",1967-06-15,13,"A"
"259","USGS","15237800",1967-06-16,12,"A"
"260","USGS","15237800",1967-06-17,12,"A"
"261","USGS","15237800",1967-06-18,18,"A"
"262","USGS","15237800",1967-06-19,18,"A"
"263","USGS","15237800",1967-06-20,16,"A"
"264","USGS","15237800",1967-06-21,12,"A"
"265","USGS","15237800",1967-06-22,14,"A"
"266","USGS","15237800",1967-06-23,15,"A"
"267","USGS","15237800",1967-06-24,15,"A"
"268","USGS","15237800",1967-06-25,12,"A"
"269","USGS","15237800",1967-06-26,10,"A"
"270","USGS","15237800",1967-06-27,10,"A"
"271","USGS","15237800",1967-06-28,9.4,"A"
"272","USGS","15237800",1967-06-29,12,"A"
"273","USGS","15237800",1967-06-30,15,"A"
"274","USGS","15237800",1967-07-01,12,"A"
"275","USGS","15237800",1967-07-02,11,"A"
"276","USGS","15237800",1967-07-03,11,"A"
"277","USGS","15237800",1967-07-04,11,"A"
"278","USGS","15237800",1967-07-05,10,"A"
"279","USGS","15237800",1967-07-06,14,"A"
"280","USGS","15237800",1967-07-07,11,"A"
"281","USGS","15237800",1967-07-08,15,"A"
"282","USGS","15237800",1967-07-09,11,"A"
"283","USGS","15237800",1967-07-10,15,"A"
"284","USGS","15237800",1967-07-11,15,"A"
"285","USGS","15237800",1967-07-12,13,"A"
"286","USGS","15237800",1967-07-13,17,"A"
"287","USGS","15237800",1967-07-14,18,"A"
"288","USGS","15237800",1967-07-15,19,"A"
"289","USGS","15237800",1967-07-16,11,"A"
"290","USGS","15237800",1967-07-17,9.9,"A"
"291","USGS","15237800",1967-07-18,9.6,"A"
"292","USGS","15237800",1967-07-19,8.6,"A"
"293","USGS","15237800",1967-07-20,13,"A"
"294","USGS","15237800",1967-07-21,15,"A"
"295","USGS","15237800",1967-07-22,17,"A"
"296","USGS","15237800",1967-07-23,19,"A"
"297","USGS","15237800",1967-07-24,19,"A"
"298","USGS","15237800",1967-07-25,18,"A"
"299","USGS","15237800",1967-07-26,13,"A"
"300","USGS","15237800",1967-07-27,16,"A"
"301","USGS","15237800",1967-07-28,17,"A"
"302","USGS","15237800",1967-07-29,16,"A"
"303","USGS","15237800",1967-07-30,10,"A"
"304","USGS","15237800",1967-07-31,17,"A"
"305","USGS","15237800",1967-08-01,14,"A"
"306","USGS","15237800",1967-08-02,14,"A"
"307","USGS","15237800",1967-08-03,12,"A"
"308","USGS","15237800",1967-08-04,14,"A"
"309","USGS","15237800",1967-08-05,39,"A"
"310","USGS","15237800",1967-08-06,28,"A"
"311","USGS","15237800",1967-08-07,36,"A"
"312","USGS","15237800",1967-08-08,17,"A"
"313","USGS","15237800",1967-08-09,11,"A"
"314","USGS","15237800",1967-08-10,11,"A"
"315","USGS","15237800",1967-08-11,10,"A"
"316","USGS","15237800",1967-08-12,15,"A"
"317","USGS","15237800",1967-08-13,20,"A"
"318","USGS","15237800",1967-08-14,20,"A"
"319","USGS","15237800",1967-08-15,17,"A"
"320","USGS","15237800",1967-08-16,25,"A"
"321","USGS","15237800",1967-08-17,26,"A"
"322","USGS","15237800",1967-08-18,16,"A"
"323","USGS","15237800",1967-08-19,19,"A"
"324","USGS","15237800",1967-08-20,15,"A"
"325","USGS","15237800",1967-08-21,13,"A"
"326","USGS","15237800",1967-08-22,13,"A"
"327","USGS","15237800",1967-08-23,12,"A"
"328","USGS","15237800",1967-08-24,18,"A"
"329","USGS","15237800",1967-08-25,17,"A"
"330","USGS","15237800",1967-08-26,11,"A"
"331","USGS","15237800",1967-08-27,12,"A"
"332","USGS","15237800",1967-08-28,12,"A"
"333","USGS","15237800",1967-08-29,35,"A"
"334","USGS","15237800",1967-08-30,27,"A"
"335","USGS","15237800",1967-08-31,20,"A"
"336","USGS","15237800",1967-09-01,21,"A"
"337","USGS","15237800",1967-09-02,19,"A"
"338","USGS","15237800",1967-09-03,15,"A"
"339","USGS","15237800",1967-09-04,14,"A"
"340","USGS","15237800",1967-09-05,21,"A"
"341","USGS","15237800",1967-09-06,51,"A"
"342","USGS","15237800",1967-09-07,44,"A"
"343","USGS","15237800",1967-09-08,22,"A"
"344","USGS","15237800",1967-09-09,13,"A"
"345","USGS","15237800",1967-09-10,11,"A"
"346","USGS","15237800",1967-09-11,11,"A"
"347","USGS","15237800",1967-09-12,20,"A"
"348","USGS","15237800",1967-09-13,22,"A"
"349","USGS","15237800",1967-09-14,29,"A"
"350","USGS","15237800",1967-09-15,26,"A"
"351","USGS","15237800",1967-09-16,24,"A"
"352","USGS","15237800",1967-09-17,82,"A"
"353","USGS","15237800",1967-09-18,44,"A"
"354","USGS","15237800",1967-09-19,26,"A"
"355","USGS","15237800",1967-09-20,27,"A"
"356","USGS","15237800",1967-09-21,15,"A"
"357","USGS","15237800",1967-09-22,10,"A"
"358","USGS","15237800",1967-09-23,7.6,"A"
"359","USGS","15237800",1967-09-24,7.9,"A"
"360","USGS","15237800",1967-09-25,9.9,"A"
"361","USGS","15237800",1967-09-26,58,"A"
"362","USGS","15237800",1967-09-27,39,"A"
"363","USGS","15237800",1967-09-28,27,"A"
"364","USGS","15237800",1967-09-29,22,"A"
"365","USGS","15237800",1967-09-30,19,"A"
"366","USGS","15237800",1967-10-01,17,"A"
"367","USGS","15237800",1967-10-02,17,"A"
"368","USGS","15237800",1967-10-03,17,"A"
"369","USGS","15237800",1967-10-04,18,"A"
"370","USGS","15237800",1967-10-05,20,"A"
"371","USGS","15237800",1967-10-06,18,"A"
"372","USGS","15237800",1967-10-07,17,"A"
"373","USGS","15237800",1967-10-08,16,"A"
"374","USGS","15237800",1967-10-09,16,"A"
"375","USGS","15237800",1967-10-10,15,"A"
"376","USGS","15237800",1967-10-11,14,"A"
"377","USGS","15237800",1967-10-12,14,"A"
"378","USGS","15237800",1967-10-13,14,"A"
"379","USGS","15237800",1967-10-14,14,"A"
"380","USGS","15237800",1967-10-15,14,"A"
"381","USGS","15237800",1967-10-16,13,"A"
"382","USGS","15237800",1967-10-17,13,"A"
"383","USGS","15237800",1967-10-18,12,"A"
"384","USGS","15237800",1967-10-19,11,"A"
"385","USGS","15237800",1967-10-20,10,"A"
"386","USGS","15237800",1967-10-21,10,"A"
"387","USGS","15237800",1967-10-22,9.6,"A"
"388","USGS","15237800",1967-10-23,8.9,"A"
"389","USGS","15237800",1967-10-24,8.4,"A"
"390","USGS","15237800",1967-10-25,8.4,"A"
"391","USGS","15237800",1967-10-26,9.4,"A"
"392","USGS","15237800",1967-10-27,8.8,"A"
"393","USGS","15237800",1967-10-28,8.8,"A"
"394","USGS","15237800",1967-10-29,8.7,"A"
"395","USGS","15237800",1967-10-30,8.2,"A"
"396","USGS","15237800",1967-10-31,7.7,"A"
"397","USGS","15237800",1967-11-01,9,"A"
"398","USGS","15237800",1967-11-02,10,"A"
"399","USGS","15237800",1967-11-03,24,"A"
"400","USGS","15237800",1967-11-04,18,"A"
"401","USGS","15237800",1967-11-05,14,"A"
"402","USGS","15237800",1967-11-06,12,"A"
"403","USGS","15237800",1967-11-07,11,"A"
"404","USGS","15237800",1967-11-08,9.9,"A"
"405","USGS","15237800",1967-11-09,9.1,"A"
"406","USGS","15237800",1967-11-10,9,"A"
"407","USGS","15237800",1967-11-11,8.5,"A"
"408","USGS","15237800",1967-11-12,8.3,"A"
"409","USGS","15237800",1967-11-13,8.5,"A"
"410","USGS","15237800",1967-11-14,8.1,"A"
"411","USGS","15237800",1967-11-15,7.8,"A"
"412","USGS","15237800",1967-11-16,7.6,"A"
"413","USGS","15237800",1967-11-17,8.2,"A"
"414","USGS","15237800",1967-11-18,8.3,"A"
"415","USGS","15237800",1967-11-19,8.3,"A"
"416","USGS","15237800",1967-11-20,11,"A"
"417","USGS","15237800",1967-11-21,14,"A"
"418","USGS","15237800",1967-11-22,15,"A"
"419","USGS","15237800",1967-11-23,13,"A"
"420","USGS","15237800",1967-11-24,12,"A"
"421","USGS","15237800",1967-11-25,12,"A"
"422","USGS","15237800",1967-11-26,12,"A"
"423","USGS","15237800",1967-11-27,9.4,"A"
"424","USGS","15237800",1967-11-28,8.4,"A"
"425","USGS","15237800",1967-11-29,7.7,"A"
"426","USGS","15237800",1967-11-30,7.7,"A"
"427","USGS","15237800",1967-12-01,8.1,"A"
"428","USGS","15237800",1967-12-02,8.1,"A"
"429","USGS","15237800",1967-12-03,8.1,"A"
"430","USGS","15237800",1967-12-04,8.1,"A"
"431","USGS","15237800",1967-12-05,8.1,"A"
"432","USGS","15237800",1967-12-06,8.1,"A"
"433","USGS","15237800",1967-12-07,8.1,"A"
"434","USGS","15237800",1967-12-08,8.7,"A"
"435","USGS","15237800",1967-12-09,8.7,"A"
"436","USGS","15237800",1967-12-10,8.7,"A"
"437","USGS","15237800",1967-12-11,8.7,"A"
"438","USGS","15237800",1967-12-12,8.7,"A"
"439","USGS","15237800",1967-12-13,9.4,"A"
"440","USGS","15237800",1967-12-14,7.9,"A"
"441","USGS","15237800",1967-12-15,6.9,"A"
"442","USGS","15237800",1967-12-16,6.5,"A"
"443","USGS","15237800",1967-12-17,6.5,"A"
"444","USGS","15237800",1967-12-18,6,"A"
"445","USGS","15237800",1967-12-19,6,"A"
"446","USGS","15237800",1967-12-20,6,"A"
"447","USGS","15237800",1967-12-21,6,"A"
"448","USGS","15237800",1967-12-22,6,"A"
"449","USGS","15237800",1967-12-23,5.5,"A"
"450","USGS","15237800",1967-12-24,5.5,"A"
"451","USGS","15237800",1967-12-25,5.5,"A"
"452","USGS","15237800",1967-12-26,5.5,"A"
"453","USGS","15237800",1967-12-27,5.5,"A"
"454","USGS","15237800",1967-12-28,5.5,"A"
"455","USGS","15237800",1967-12-29,6,"A"
"456","USGS","15237800",1967-12-30,7,"A"
"457","USGS","15237800",1967-12-31,6.5,"A"
"458","USGS","15237800",1968-01-01,6,"A"
"459","USGS","15237800",1968-01-02,5.5,"A"
"460","USGS","15237800",1968-01-03,5.5,"A"
"461","USGS","15237800",1968-01-04,5.5,"A"
"462","USGS","15237800",1968-01-05,5,"A"
"463","USGS","15237800",1968-01-06,5,"A"
"464","USGS","15237800",1968-01-07,5,"A"
"465","USGS","15237800",1968-01-08,5,"A"
"466","USGS","15237800",1968-01-09,4.5,"A"
"467","USGS","15237800",1968-01-10,4.5,"A"
"468","USGS","15237800",1968-01-11,4.5,"A"
"469","USGS","15237800",1968-01-12,4,"A"
"470","USGS","15237800",1968-01-13,4,"A"
"471","USGS","15237800",1968-01-14,4,"A"
"472","USGS","15237800",1968-01-15,4,"A"
"473","USGS","15237800",1968-01-16,4,"A"
"474","USGS","15237800",1968-01-17,4,"A"
"475","USGS","15237800",1968-01-18,4,"A"
"476","USGS","15237800",1968-01-19,4,"A"
"477","USGS","15237800",1968-01-20,4,"A"
"478","USGS","15237800",1968-01-21,4.5,"A"
"479","USGS","15237800",1968-01-22,4.5,"A"
"480","USGS","15237800",1968-01-23,4.5,"A"
"481","USGS","15237800",1968-01-24,4.5,"A"
"482","USGS","15237800",1968-01-25,4.5,"A"
"483","USGS","15237800",1968-01-26,4.5,"A"
"484","USGS","15237800",1968-01-27,4.5,"A"
"485","USGS","15237800",1968-01-28,4.5,"A"
"486","USGS","15237800",1968-01-29,4.5,"A"
"487","USGS","15237800",1968-01-30,4.5,"A"
"488","USGS","15237800",1968-01-31,4,"A"
"489","USGS","15237800",1968-02-01,4,"A"
"490","USGS","15237800",1968-02-02,4,"A"
"491","USGS","15237800",1968-02-03,4,"A"
"492","USGS","15237800",1968-02-04,4,"A"
"493","USGS","15237800",1968-02-05,4.5,"A"
"494","USGS","15237800",1968-02-06,5,"A"
"495","USGS","15237800",1968-02-07,6,"A"
"496","USGS","15237800",1968-02-08,5.5,"A"
"497","USGS","15237800",1968-02-09,5,"A"
"498","USGS","15237800",1968-02-10,5,"A"
"499","USGS","15237800",1968-02-11,5,"A"
"500","USGS","15237800",1968-02-12,5,"A"
"501","USGS","15237800",1968-02-13,4.5,"A"
"502","USGS","15237800",1968-02-14,4.5,"A"
"503","USGS","15237800",1968-02-15,4,"A"
"504","USGS","15237800",1968-02-16,4,"A"
"505","USGS","15237800",1968-02-17,3.5,"A"
"506","USGS","15237800",1968-02-18,3.5,"A"
"507","USGS","15237800",1968-02-19,3.5,"A"
"508","USGS","15237800",1968-02-20,3.5,"A"
"509","USGS","15237800",1968-02-21,3,"A"
"510","USGS","15237800",1968-02-22,3,"A"
"511","USGS","15237800",1968-02-23,3,"A"
"512","USGS","15237800",1968-02-24,3,"A"
"513","USGS","15237800",1968-02-25,4.7,"A"
"514","USGS","15237800",1968-02-26,7.2,"A"
"515","USGS","15237800",1968-02-27,10,"A"
"516","USGS","15237800",1968-02-28,8.1,"A"
"517","USGS","15237800",1968-02-29,9.7,"A"
"518","USGS","15237800",1968-03-01,13,"A"
"519","USGS","15237800",1968-03-02,12,"A"
"520","USGS","15237800",1968-03-03,10,"A"
"521","USGS","15237800",1968-03-04,8.7,"A"
"522","USGS","15237800",1968-03-05,7.6,"A"
"523","USGS","15237800",1968-03-06,7.2,"A"
"524","USGS","15237800",1968-03-07,6.8,"A"
"525","USGS","15237800",1968-03-08,6.3,"A"
"526","USGS","15237800",1968-03-09,5.5,"A"
"527","USGS","15237800",1968-03-10,5.5,"A"
"528","USGS","15237800",1968-03-11,5.5,"A"
"529","USGS","15237800",1968-03-12,5.1,"A"
"530","USGS","15237800",1968-03-13,5.1,"A"
"531","USGS","15237800",1968-03-14,4.7,"A"
"532","USGS","15237800",1968-03-15,4.7,"A"
"533","USGS","15237800",1968-03-16,4.7,"A"
"534","USGS","15237800",1968-03-17,4.3,"A"
"535","USGS","15237800",1968-03-18,4,"A"
"536","USGS","15237800",1968-03-19,4.3,"A"
"537","USGS","15237800",1968-03-20,4.3,"A"
"538","USGS","15237800",1968-03-21,4.3,"A"
"539","USGS","15237800",1968-03-22,3.7,"A"
"540","USGS","15237800",1968-03-23,3.7,"A"
"541","USGS","15237800",1968-03-24,3.7,"A"
"542","USGS","15237800",1968-03-25,3.4,"A"
"543","USGS","15237800",1968-03-26,3.1,"A"
"544","USGS","15237800",1968-03-27,3.1,"A"
"545","USGS","15237800",1968-03-28,3.1,"A"
"546","USGS","15237800",1968-03-29,3.1,"A"
"547","USGS","15237800",1968-03-30,3.1,"A"
"548","USGS","15237800",1968-03-31,3.1,"A"
"549","USGS","15237800",1968-04-01,3.1,"A"
"550","USGS","15237800",1968-04-02,2.9,"A"
"551","USGS","15237800",1968-04-03,2.6,"A"
"552","USGS","15237800",1968-04-04,2.6,"A"
"553","USGS","15237800",1968-04-05,2.6,"A"
"554","USGS","15237800",1968-04-06,2.6,"A"
"555","USGS","15237800",1968-04-07,2.6,"A"
