"","agency_cd","site_no","Date","X_00060_00003","X_00060_00003_cd"
"175","USGS","15310002",2016-06-03,321,"A"
"176","USGS","15310002",2016-06-04,470,"A"
"177","USGS","15310002",2016-06-05,927,"A"
"178","USGS","15310002",2016-06-06,1050,"A"
"179","USGS","15310002",2016-06-07,956,"A"
"180","USGS","15310002",2016-06-08,807,"A"
"181","USGS","15310002",2016-06-09,649,"A"
"182","USGS","15310002",2016-06-10,528,"A"
"183","USGS","15310002",2016-06-11,443,"A"
"184","USGS","15310002",2016-06-12,506,"A"
"185","USGS","15310002",2016-06-13,691,"A"
"186","USGS","15310002",2016-06-14,887,"A"
"187","USGS","15310002",2016-06-15,752,"A"
"188","USGS","15310002",2016-06-16,601,"A"
"189","USGS","15310002",2016-06-17,482,"A"
"190","USGS","15310002",2016-06-18,397,"A"
"191","USGS","15310002",2016-06-19,339,"A"
"192","USGS","15310002",2016-06-20,295,"A"
"193","USGS","15310002",2016-06-21,260,"A"
"194","USGS","15310002",2016-06-22,232,"A"
"195","USGS","15310002",2016-06-23,211,"A"
"196","USGS","15310002",2016-06-24,186,"A"
"197","USGS","15310002",2016-06-25,170,"A"
"198","USGS","15310002",2016-06-26,175,"A"
"199","USGS","15310002",2016-06-27,164,"A"
"200","USGS","15310002",2016-06-28,197,"A"
"201","USGS","15310002",2016-06-29,314,"A"
"202","USGS","15310002",2016-06-30,486,"A"
"203","USGS","15310002",2016-07-01,625,"A"
"204","USGS","15310002",2016-07-02,714,"A"
"205","USGS","15310002",2016-07-03,720,"A"
"206","USGS","15310002",2016-07-04,756,"A"
"207","USGS","15310002",2016-07-05,1190,"A"
"208","USGS","15310002",2016-07-06,1460,"A"
"209","USGS","15310002",2016-07-07,1680,"A"
"210","USGS","15310002",2016-07-08,1650,"A"
"211","USGS","15310002",2016-07-09,1510,"A"
"212","USGS","15310002",2016-07-10,1380,"A"
"213","USGS","15310002",2016-07-11,1210,"A"
"214","USGS","15310002",2016-07-12,1100,"A"
"215","USGS","15310002",2016-07-13,1060,"A"
"216","USGS","15310002",2016-07-14,968,"A"
"217","USGS","15310002",2016-07-15,1280,"A"
"218","USGS","15310002",2016-07-16,1570,"A"
"219","USGS","15310002",2016-07-17,1430,"A"
"220","USGS","15310002",2016-07-18,1190,"A"
"221","USGS","15310002",2016-07-19,972,"A"
"222","USGS","15310002",2016-07-20,833,"A"
"223","USGS","15310002",2016-07-21,865,"A"
"224","USGS","15310002",2016-07-22,1090,"A"
"225","USGS","15310002",2016-07-23,1270,"A"
"226","USGS","15310002",2016-07-24,1430,"A"
"227","USGS","15310002",2016-07-25,1520,"A"
"228","USGS","15310002",2016-07-26,1530,"A"
"229","USGS","15310002",2016-07-27,1320,"A"
"230","USGS","15310002",2016-07-28,1080,"A"
"231","USGS","15310002",2016-07-29,1100,"A"
"232","USGS","15310002",2016-07-30,1200,"A"
"233","USGS","15310002",2016-07-31,1140,"A"
"234","USGS","15310002",2016-08-01,981,"A"
"235","USGS","15310002",2016-08-02,867,"A"
"236","USGS","15310002",2016-08-03,788,"A"
"237","USGS","15310002",2016-08-04,732,"A"
"238","USGS","15310002",2016-08-05,706,"A"
"239","USGS","15310002",2016-08-06,675,"A"
"240","USGS","15310002",2016-08-07,638,"A"
"241","USGS","15310002",2016-08-08,627,"A"
"242","USGS","15310002",2016-08-09,606,"A"
"243","USGS","15310002",2016-08-10,590,"A"
"244","USGS","15310002",2016-08-11,575,"A"
"245","USGS","15310002",2016-08-12,551,"A"
"246","USGS","15310002",2016-08-13,537,"A"
"247","USGS","15310002",2016-08-14,573,"A"
"248","USGS","15310002",2016-08-15,613,"A"
"249","USGS","15310002",2016-08-16,670,"A"
"250","USGS","15310002",2016-08-17,648,"A"
"251","USGS","15310002",2016-08-18,574,"A"
"252","USGS","15310002",2016-08-19,528,"A"
"253","USGS","15310002",2016-08-20,513,"A"
"254","USGS","15310002",2016-08-21,488,"A"
"255","USGS","15310002",2016-08-22,461,"A"
"256","USGS","15310002",2016-08-23,435,"A"
"257","USGS","15310002",2016-08-24,411,"A"
"258","USGS","15310002",2016-08-25,408,"A"
"259","USGS","15310002",2016-08-26,607,"A"
"260","USGS","15310002",2016-08-27,661,"A"
"261","USGS","15310002",2016-08-28,641,"A"
"262","USGS","15310002",2016-08-29,582,"A"
"263","USGS","15310002",2016-08-30,533,"A"
"264","USGS","15310002",2016-08-31,494,"A"
"265","USGS","15310002",2016-09-01,465,"A"
"266","USGS","15310002",2016-09-02,440,"A"
"267","USGS","15310002",2016-09-03,417,"A"
"268","USGS","15310002",2016-09-04,399,"A"
"269","USGS","15310002",2016-09-05,385,"A"
"270","USGS","15310002",2016-09-06,395,"A"
"271","USGS","15310002",2016-09-07,542,"A"
"272","USGS","15310002",2016-09-08,594,"A"
"273","USGS","15310002",2016-09-09,587,"A"
"274","USGS","15310002",2016-09-10,548,"A"
"275","USGS","15310002",2016-09-11,508,"A"
"276","USGS","15310002",2016-09-12,483,"A"
"277","USGS","15310002",2016-09-13,472,"A"
"278","USGS","15310002",2016-09-14,459,"A"
"279","USGS","15310002",2016-09-15,443,"A"
"280","USGS","15310002",2016-09-16,434,"A"
"281","USGS","15310002",2016-09-17,428,"A"
"282","USGS","15310002",2016-09-18,416,"A"
"283","USGS","15310002",2016-09-19,400,"A"
"284","USGS","15310002",2016-09-20,386,"A"
"285","USGS","15310002",2016-09-21,376,"A"
"286","USGS","15310002",2016-09-22,368,"A"
"287","USGS","15310002",2016-09-23,358,"A"
"288","USGS","15310002",2016-09-24,344,"A"
"289","USGS","15310002",2016-09-25,329,"A"
"290","USGS","15310002",2016-09-26,314,"A"
"291","USGS","15310002",2016-09-27,305,"A"
"292","USGS","15310002",2016-09-28,283,"A"
"293","USGS","15310002",2016-09-29,279,"A"
"294","USGS","15310002",2016-09-30,256,"A"
"295","USGS","15310002",2016-10-01,240,"A"
"296","USGS","15310002",2016-10-02,227,"A"
"297","USGS","15310002",2016-10-03,210,"A"
"298","USGS","15310002",2016-10-04,213,"A"
"299","USGS","15310002",2016-10-05,189,"A"
"300","USGS","15310002",2016-10-06,153,"A"
"301","USGS","15310002",2017-05-10,1780,"A"
"302","USGS","15310002",2017-05-11,1900,"A"
"303","USGS","15310002",2017-05-12,2010,"A"
"304","USGS","15310002",2017-05-13,2060,"A"
"305","USGS","15310002",2017-05-14,2340,"A"
"306","USGS","15310002",2017-05-15,3430,"A"
"307","USGS","15310002",2017-05-16,3060,"A"
"308","USGS","15310002",2017-05-17,2770,"A"
"309","USGS","15310002",2017-05-18,2720,"A"
"310","USGS","15310002",2017-05-19,2490,"A"
"311","USGS","15310002",2017-05-20,1850,"A"
"312","USGS","15310002",2017-05-21,1320,"A"
"313","USGS","15310002",2017-05-22,1030,"A"
"314","USGS","15310002",2017-05-23,878,"A"
"315","USGS","15310002",2017-05-24,765,"A"
"316","USGS","15310002",2017-05-25,664,"A"
"317","USGS","15310002",2017-05-26,569,"A"
"318","USGS","15310002",2017-05-27,489,"A"
"319","USGS","15310002",2017-05-28,420,"A"
"320","USGS","15310002",2017-05-29,380,"A"
"321","USGS","15310002",2017-05-30,383,"A"
"322","USGS","15310002",2017-05-31,395,"A"
"323","USGS","15310002",2017-06-01,375,"A"
"324","USGS","15310002",2017-06-02,337,"A"
"325","USGS","15310002",2017-06-03,303,"A"
"326","USGS","15310002",2017-06-04,283,"A"
"327","USGS","15310002",2017-06-05,303,"A"
"328","USGS","15310002",2017-06-06,393,"A"
"329","USGS","15310002",2017-06-07,413,"A"
"330","USGS","15310002",2017-06-08,396,"A"
"331","USGS","15310002",2017-06-09,351,"A"
"332","USGS","15310002",2017-06-10,327,"A"
"333","USGS","15310002",2017-06-11,308,"A"
"334","USGS","15310002",2017-06-12,366,"A"
"335","USGS","15310002",2017-06-13,772,"A"
"336","USGS","15310002",2017-06-14,1250,"A"
"337","USGS","15310002",2017-06-15,1150,"A"
"338","USGS","15310002",2017-06-16,852,"A"
"339","USGS","15310002",2017-06-17,647,"A"
"340","USGS","15310002",2017-06-18,509,"A"
"341","USGS","15310002",2017-06-19,486,"A"
"342","USGS","15310002",2017-06-20,551,"A"
"343","USGS","15310002",2017-06-21,787,"A"
"344","USGS","15310002",2017-06-22,808,"A"
"345","USGS","15310002",2017-06-23,710,"A"
"346","USGS","15310002",2017-06-24,832,"A"
"347","USGS","15310002",2017-06-25,1140,"A"
"348","USGS","15310002",2017-06-26,1400,"A"
"349","USGS","15310002",2017-06-27,1620,"A"
"350","USGS","15310002",2017-06-28,1580,"A"
"351","USGS","15310002",2017-06-29,1290,"A"
"352","USGS","15310002",2017-06-30,1030,"A"
"353","USGS","15310002",2017-07-01,839,"A"
"354","USGS","15310002",2017-07-02,921,"A"
"355","USGS","15310002",2017-07-03,1460,"A"
"356","USGS","15310002",2017-07-04,1900,"A"
"357","USGS","15310002",2017-07-05,1750,"A"
"358","USGS","15310002",2017-07-06,1390,"A"
"359","USGS","15310002",2017-07-07,1080,"A"
"360","USGS","15310002",2017-07-08,839,"A"
"361","USGS","15310002",2017-07-09,670,"A"
"362","USGS","15310002",2017-07-10,581,"A"
"363","USGS","15310002",2017-07-11,616,"A"
"364","USGS","15310002",2017-07-12,711,"A"
"365","USGS","15310002",2017-07-13,968,"A"
"366","USGS","15310002",2017-07-14,877,"A"
"367","USGS","15310002",2017-07-15,733,"A"
"368","USGS","15310002",2017-07-16,629,"A"
"369","USGS","15310002",2017-07-17,547,"A"
"370","USGS","15310002",2017-07-18,615,"A"
"371","USGS","15310002",2017-07-19,597,"A"
"372","USGS","15310002",2017-07-20,498,"A"
"373","USGS","15310002",2017-07-21,436,"A"
"374","USGS","15310002",2017-07-22,395,"A"
"375","USGS","15310002",2017-07-23,353,"A"
"376","USGS","15310002",2017-07-24,321,"A"
"377","USGS","15310002",2017-07-25,285,"A"
"378","USGS","15310002",2017-07-26,267,"A"
"379","USGS","15310002",2017-07-27,328,"A"
"380","USGS","15310002",2017-07-28,394,"A"
"381","USGS","15310002",2017-07-29,448,"A"
"382","USGS","15310002",2017-07-30,465,"A"
"383","USGS","15310002",2017-07-31,440,"A"
"384","USGS","15310002",2017-08-01,447,"A"
"385","USGS","15310002",2017-08-02,414,"A"
"386","USGS","15310002",2017-08-03,359,"A"
"387","USGS","15310002",2017-08-04,310,"A"
"388","USGS","15310002",2017-08-05,271,"A"
"389","USGS","15310002",2017-08-06,238,"A"
"390","USGS","15310002",2017-08-07,212,"A"
"391","USGS","15310002",2017-08-08,191,"A"
"392","USGS","15310002",2017-08-09,173,"A"
"393","USGS","15310002",2017-08-10,159,"A"
"394","USGS","15310002",2017-08-11,148,"A"
"395","USGS","15310002",2017-08-12,157,"A"
"396","USGS","15310002",2017-08-13,209,"A"
"397","USGS","15310002",2017-08-14,384,"A"
"398","USGS","15310002",2017-08-15,712,"A"
"399","USGS","15310002",2017-08-16,1010,"A"
"400","USGS","15310002",2017-08-17,923,"A"
"401","USGS","15310002",2017-08-18,771,"A"
"402","USGS","15310002",2017-08-19,652,"A"
"403","USGS","15310002",2017-08-20,561,"A"
"404","USGS","15310002",2017-08-21,496,"A"
"405","USGS","15310002",2017-08-22,449,"A"
"406","USGS","15310002",2017-08-23,416,"A"
"407","USGS","15310002",2017-08-24,392,"A"
"408","USGS","15310002",2017-08-25,371,"A"
"409","USGS","15310002",2017-08-26,351,"A"
"410","USGS","15310002",2017-08-27,371,"A"
"411","USGS","15310002",2017-08-28,447,"A"
"412","USGS","15310002",2017-08-29,655,"A"
"413","USGS","15310002",2017-08-30,715,"A"
"414","USGS","15310002",2017-08-31,682,"A"
"415","USGS","15310002",2017-09-01,638,"A"
"416","USGS","15310002",2017-09-02,600,"A"
"417","USGS","15310002",2017-09-03,559,"A"
"418","USGS","15310002",2017-09-04,532,"A"
"419","USGS","15310002",2017-09-05,507,"A"
"420","USGS","15310002",2017-09-06,507,"A"
"421","USGS","15310002",2017-09-07,499,"A"
"422","USGS","15310002",2017-09-08,488,"A"
"423","USGS","15310002",2017-09-09,468,"A"
"424","USGS","15310002",2017-09-10,535,"A"
"425","USGS","15310002",2017-09-11,585,"A"
"426","USGS","15310002",2017-09-12,613,"A"
"427","USGS","15310002",2017-09-13,573,"A"
"428","USGS","15310002",2017-09-14,530,"A"
"429","USGS","15310002",2017-09-15,496,"A"
"430","USGS","15310002",2017-09-16,466,"A"
"431","USGS","15310002",2017-09-17,444,"A"
"432","USGS","15310002",2017-09-18,425,"A"
"433","USGS","15310002",2017-09-19,407,"A"
"434","USGS","15310002",2017-09-20,399,"A"
"435","USGS","15310002",2017-09-21,414,"A"
"436","USGS","15310002",2017-09-22,481,"A"
"437","USGS","15310002",2017-09-23,595,"A"
"438","USGS","15310002",2017-09-24,638,"A"
"439","USGS","15310002",2017-09-25,617,"A"
"440","USGS","15310002",2017-09-26,566,"A"
"441","USGS","15310002",2017-09-27,526,"A"
"442","USGS","15310002",2017-09-28,496,"A"
"443","USGS","15310002",2017-09-29,469,"A"
"444","USGS","15310002",2017-09-30,446,"A"
"445","USGS","15310002",2017-10-01,422,"A"
"446","USGS","15310002",2017-10-02,398,"A"
"447","USGS","15310002",2017-10-03,382,"A"
"448","USGS","15310002",2017-10-04,379,"A"
"449","USGS","15310002",2017-10-05,396,"A"
"450","USGS","15310002",2017-10-06,405,"A"
"451","USGS","15310002",2017-10-07,415,"A"
"452","USGS","15310002",2017-10-08,415,"A"
"453","USGS","15310002",2017-10-09,423,"A"
"454","USGS","15310002",2017-10-10,389,"A"
"455","USGS","15310002",2017-10-11,376,"A"
"456","USGS","15310002",2018-05-15,1540,"A"
"457","USGS","15310002",2018-05-16,1510,"A"
"458","USGS","15310002",2018-05-17,1470,"A"
"459","USGS","15310002",2018-05-18,1430,"A"
"460","USGS","15310002",2018-05-19,1440,"A"
"461","USGS","15310002",2018-05-20,1450,"A"
"462","USGS","15310002",2018-05-21,1850,"A"
"463","USGS","15310002",2018-05-22,1880,"A"
"464","USGS","15310002",2018-05-23,2240,"A"
"465","USGS","15310002",2018-05-24,2490,"A"
"466","USGS","15310002",2018-05-25,2450,"A"
"467","USGS","15310002",2018-05-26,2270,"A"
"468","USGS","15310002",2018-05-27,2040,"A"
"469","USGS","15310002",2018-05-28,1760,"A"
"470","USGS","15310002",2018-05-29,1590,"A"
"471","USGS","15310002",2018-05-30,1570,"A"
"472","USGS","15310002",2018-05-31,1480,"A"
"473","USGS","15310002",2018-06-01,1340,"A"
"474","USGS","15310002",2018-06-02,1170,"A"
"475","USGS","15310002",2018-06-03,1010,"A"
"476","USGS","15310002",2018-06-04,881,"A"
"477","USGS","15310002",2018-06-05,842,"A"
"478","USGS","15310002",2018-06-06,1060,"A"
"479","USGS","15310002",2018-06-07,2160,"A"
"480","USGS","15310002",2018-06-08,2470,"A"
"481","USGS","15310002",2018-06-09,2450,"A"
"482","USGS","15310002",2018-06-10,2510,"A"
"483","USGS","15310002",2018-06-11,2390,"A"
"484","USGS","15310002",2018-06-12,2210,"A"
"485","USGS","15310002",2018-06-13,2080,"A"
"486","USGS","15310002",2018-06-14,1680,"A"
"487","USGS","15310002",2018-06-15,1310,"A"
"488","USGS","15310002",2018-06-16,1030,"A"
"489","USGS","15310002",2018-06-17,828,"A"
"490","USGS","15310002",2018-06-18,692,"A"
"491","USGS","15310002",2018-06-19,597,"A"
"492","USGS","15310002",2018-06-20,526,"A"
"493","USGS","15310002",2018-06-21,467,"A"
"494","USGS","15310002",2018-06-22,427,"A"
"495","USGS","15310002",2018-06-23,462,"A"
"496","USGS","15310002",2018-06-24,704,"A"
"497","USGS","15310002",2018-06-25,584,"A"
"498","USGS","15310002",2018-06-26,499,"A"
"499","USGS","15310002",2018-06-27,476,"A"
"500","USGS","15310002",2018-06-28,698,"A"
"501","USGS","15310002",2018-06-29,709,"A"
"502","USGS","15310002",2018-06-30,792,"A"
"503","USGS","15310002",2018-07-01,1290,"A"
"504","USGS","15310002",2018-07-02,1650,"A"
"505","USGS","15310002",2018-07-03,1520,"A"
"506","USGS","15310002",2018-07-04,1210,"A"
"507","USGS","15310002",2018-07-05,913,"A"
"508","USGS","15310002",2018-07-06,703,"A"
"509","USGS","15310002",2018-07-07,568,"A"
"510","USGS","15310002",2018-07-08,479,"A"
"511","USGS","15310002",2018-07-09,409,"A"
"512","USGS","15310002",2018-07-10,355,"A"
"513","USGS","15310002",2018-07-11,313,"A"
"514","USGS","15310002",2018-07-12,288,"A"
"515","USGS","15310002",2018-07-13,278,"A"
"516","USGS","15310002",2018-07-14,253,"A"
"517","USGS","15310002",2018-07-15,234,"A"
"518","USGS","15310002",2018-07-16,221,"A"
"519","USGS","15310002",2018-07-17,210,"A"
"520","USGS","15310002",2018-07-18,192,"A"
"521","USGS","15310002",2018-07-19,176,"A"
"522","USGS","15310002",2018-07-20,165,"A"
"523","USGS","15310002",2018-07-21,155,"A"
"524","USGS","15310002",2018-07-22,145,"A"
"525","USGS","15310002",2018-07-23,136,"A"
"526","USGS","15310002",2018-07-24,128,"A"
"527","USGS","15310002",2018-07-25,120,"A"
"528","USGS","15310002",2018-07-26,113,"A"
"529","USGS","15310002",2018-07-27,108,"A"
"530","USGS","15310002",2018-07-28,104,"A"
"531","USGS","15310002",2018-07-29,100,"A"
"532","USGS","15310002",2018-07-30,96.3,"A"
"533","USGS","15310002",2018-07-31,92.3,"A"
"534","USGS","15310002",2018-08-01,89.1,"A"
"535","USGS","15310002",2018-08-02,86.7,"A"
"536","USGS","15310002",2018-08-03,83.5,"A"
"537","USGS","15310002",2018-08-04,90.4,"A"
"538","USGS","15310002",2018-08-05,101,"A"
"539","USGS","15310002",2018-08-06,109,"A"
"540","USGS","15310002",2018-08-07,128,"A"
"541","USGS","15310002",2018-08-08,140,"A"
"542","USGS","15310002",2018-08-09,151,"A"
"543","USGS","15310002",2018-08-10,163,"A"
"544","USGS","15310002",2018-08-11,151,"A"
"545","USGS","15310002",2018-08-12,140,"A"
"546","USGS","15310002",2018-08-13,127,"A"
"547","USGS","15310002",2018-08-14,119,"A"
"548","USGS","15310002",2018-08-15,118,"A"
"549","USGS","15310002",2018-08-16,115,"A"
"550","USGS","15310002",2018-08-17,112,"A"
"551","USGS","15310002",2018-08-18,109,"A"
"552","USGS","15310002",2018-08-19,106,"A"
"553","USGS","15310002",2018-08-20,104,"A"
"554","USGS","15310002",2018-08-21,113,"A"
"555","USGS","15310002",2018-08-22,350,"A"
"556","USGS","15310002",2018-08-23,759,"A"
"557","USGS","15310002",2018-08-24,1110,"A"
"558","USGS","15310002",2018-08-25,1270,"A"
"559","USGS","15310002",2018-08-26,1200,"A"
"560","USGS","15310002",2018-08-27,1010,"A"
"561","USGS","15310002",2018-08-28,843,"A"
"562","USGS","15310002",2018-08-29,717,"A"
"563","USGS","15310002",2018-08-30,632,"A"
"564","USGS","15310002",2018-08-31,592,"A"
"565","USGS","15310002",2018-09-01,555,"A e"
"566","USGS","15310002",2018-09-02,567,"A e"
"567","USGS","15310002",2018-09-03,561,"A"
"568","USGS","15310002",2018-09-04,638,"A"
"569","USGS","15310002",2018-09-05,621,"A"
"570","USGS","15310002",2018-09-06,539,"A"
"571","USGS","15310002",2018-09-07,497,"A"
"572","USGS","15310002",2018-09-08,462,"A"
"573","USGS","15310002",2018-09-09,431,"A"
