"","agency_cd","site_no","Date","X_00060_00003","X_00060_00003_cd"
"99","USGS","15716010",1993-06-28,15,"A"
"100","USGS","15716010",1993-06-29,12,"A"
"101","USGS","15716010",1993-06-30,10,"A"
"102","USGS","15716010",1993-07-01,10,"A"
"103","USGS","15716010",1993-07-02,11,"A"
"104","USGS","15716010",1993-07-03,8.5,"A"
"105","USGS","15716010",1993-07-04,6.9,"A"
"106","USGS","15716010",1993-07-05,7.2,"A"
"107","USGS","15716010",1993-07-06,5.8,"A"
"108","USGS","15716010",1993-07-07,5.5,"A"
"109","USGS","15716010",1993-07-08,5.4,"A"
"110","USGS","15716010",1993-07-09,5.3,"A"
"111","USGS","15716010",1993-07-10,4.9,"A"
"112","USGS","15716010",1993-07-11,4,"A"
"113","USGS","15716010",1993-07-12,4.2,"A"
"114","USGS","15716010",1993-07-13,4.2,"A"
"115","USGS","15716010",1993-07-14,4.4,"A"
"116","USGS","15716010",1993-07-15,4,"A"
"117","USGS","15716010",1993-07-16,3.5,"A e"
"118","USGS","15716010",1993-07-17,3,"A e"
"119","USGS","15716010",1993-07-18,2.8,"A e"
"120","USGS","15716010",1993-07-19,2.6,"A e"
"121","USGS","15716010",1993-07-20,2.4,"A e"
"122","USGS","15716010",1993-07-21,2.2,"A e"
"123","USGS","15716010",1993-07-22,2,"A e"
"124","USGS","15716010",1993-07-23,1.8,"A e"
"125","USGS","15716010",1993-07-24,1.6,"A e"
"126","USGS","15716010",1993-07-25,1.4,"A e"
"127","USGS","15716010",1993-07-26,1.2,"A e"
"128","USGS","15716010",1993-07-27,1,"A e"
"129","USGS","15716010",1993-07-28,0.8,"A e"
"130","USGS","15716010",1993-07-29,0.7,"A e"
"131","USGS","15716010",1993-07-30,0.6,"A e"
"132","USGS","15716010",1993-07-31,0.5,"A e"
"133","USGS","15716010",1993-08-01,0.7,"A e"
"134","USGS","15716010",1993-08-02,0.9,"A e"
"135","USGS","15716010",1993-08-03,1,"A e"
"136","USGS","15716010",1993-08-04,1.5,"A e"
"137","USGS","15716010",1993-08-05,1,"A e"
"138","USGS","15716010",1993-08-06,0.8,"A e"
"139","USGS","15716010",1993-08-07,0.7,"A e"
"140","USGS","15716010",1993-08-08,0.6,"A e"
"141","USGS","15716010",1993-08-09,0.5,"A e"
"142","USGS","15716010",1993-08-10,0.6,"A e"
"143","USGS","15716010",1993-08-11,0.8,"A e"
"144","USGS","15716010",1993-08-12,1,"A e"
"145","USGS","15716010",1993-08-13,3,"A e"
"146","USGS","15716010",1993-08-14,4.1,"A"
"147","USGS","15716010",1993-08-15,5.6,"A"
"148","USGS","15716010",1993-08-16,2.1,"A"
"149","USGS","15716010",1993-08-17,1.1,"A"
"150","USGS","15716010",1993-08-18,2,"A"
"151","USGS","15716010",1993-08-19,1.6,"A"
"152","USGS","15716010",1993-08-20,1.2,"A"
"153","USGS","15716010",1993-08-21,1.4,"A"
"154","USGS","15716010",1993-08-22,2,"A"
"155","USGS","15716010",1993-08-23,1.7,"A"
"156","USGS","15716010",1993-08-24,1.2,"A"
"157","USGS","15716010",1993-08-25,1,"A e"
"158","USGS","15716010",1993-08-26,0.9,"A e"
"159","USGS","15716010",1993-08-27,0.8,"A e"
"160","USGS","15716010",1993-08-28,0.7,"A e"
"161","USGS","15716010",1993-08-29,0.6,"A e"
"162","USGS","15716010",1993-08-30,0.5,"A e"
"163","USGS","15716010",1993-08-31,0.4,"A e"
"164","USGS","15716010",1993-09-01,0.6,"A e"
"165","USGS","15716010",1993-09-02,1,"A e"
"166","USGS","15716010",1993-09-03,0.8,"A e"
"167","USGS","15716010",1993-09-04,0.5,"A e"
"168","USGS","15716010",1993-09-05,0.6,"A e"
"169","USGS","15716010",1993-09-06,0.8,"A e"
"170","USGS","15716010",1993-09-07,0.9,"A e"
"171","USGS","15716010",1993-09-08,1,"A e"
