"","agency_cd","site_no","Date","X_00060_00003","X_00060_00003_cd"
"1","USGS","15237020",1980-10-01,150,"A"
"2","USGS","15237020",1980-10-02,140,"A"
"3","USGS","15237020",1980-10-03,130,"A"
"4","USGS","15237020",1980-10-04,130,"A"
"5","USGS","15237020",1980-10-05,190,"A"
"6","USGS","15237020",1980-10-06,300,"A"
"7","USGS","15237020",1980-10-07,300,"A"
"8","USGS","15237020",1980-10-08,260,"A"
"9","USGS","15237020",1980-10-09,280,"A"
"10","USGS","15237020",1980-10-10,260,"A"
"11","USGS","15237020",1980-10-11,200,"A"
"12","USGS","15237020",1980-10-12,150,"A"
"13","USGS","15237020",1980-10-13,120,"A"
"14","USGS","15237020",1980-10-14,160,"A"
"15","USGS","15237020",1980-10-15,220,"A"
"16","USGS","15237020",1980-10-16,160,"A"
"17","USGS","15237020",1980-10-17,120,"A"
"18","USGS","15237020",1980-10-18,200,"A"
"19","USGS","15237020",1980-10-19,200,"A"
"20","USGS","15237020",1980-10-20,160,"A"
"21","USGS","15237020",1980-10-21,120,"A"
"22","USGS","15237020",1980-10-22,95,"A"
"23","USGS","15237020",1980-10-23,120,"A"
"24","USGS","15237020",1980-10-24,180,"A"
"25","USGS","15237020",1980-10-25,180,"A"
"26","USGS","15237020",1980-10-26,140,"A"
"27","USGS","15237020",1980-10-27,120,"A"
"28","USGS","15237020",1980-10-28,110,"A"
"29","USGS","15237020",1980-10-29,95,"A"
"30","USGS","15237020",1980-10-30,80,"A"
"31","USGS","15237020",1980-10-31,75,"A"
"32","USGS","15237020",1980-11-01,70,"A"
"33","USGS","15237020",1980-11-02,100,"A"
"34","USGS","15237020",1980-11-03,130,"A"
"35","USGS","15237020",1980-11-04,200,"A"
"36","USGS","15237020",1980-11-05,160,"A"
"37","USGS","15237020",1980-11-06,94,"A"
"38","USGS","15237020",1980-11-07,63,"A"
"39","USGS","15237020",1980-11-08,50,"A"
"40","USGS","15237020",1980-11-09,37,"A"
"41","USGS","15237020",1980-11-10,34,"A"
"42","USGS","15237020",1980-11-11,30,"A"
"43","USGS","15237020",1980-11-12,46,"A"
"44","USGS","15237020",1980-11-13,50,"A"
"45","USGS","15237020",1980-11-14,44,"A"
"46","USGS","15237020",1980-11-15,40,"A"
"47","USGS","15237020",1980-11-16,50,"A"
"48","USGS","15237020",1980-11-17,40,"A"
"49","USGS","15237020",1980-11-18,46,"A"
"50","USGS","15237020",1980-11-19,55,"A"
"51","USGS","15237020",1980-11-20,50,"A"
"52","USGS","15237020",1980-11-21,44,"A"
"53","USGS","15237020",1980-11-22,40,"A"
"54","USGS","15237020",1980-11-23,40,"A"
"55","USGS","15237020",1980-11-24,65,"A"
"56","USGS","15237020",1980-11-25,80,"A"
"57","USGS","15237020",1980-11-26,70,"A"
"58","USGS","15237020",1980-11-27,60,"A"
"59","USGS","15237020",1980-11-28,55,"A"
"60","USGS","15237020",1980-11-29,50,"A"
"61","USGS","15237020",1980-11-30,46,"A"
"62","USGS","15237020",1980-12-01,40,"A"
"63","USGS","15237020",1980-12-02,36,"A"
"64","USGS","15237020",1980-12-03,32,"A"
"65","USGS","15237020",1980-12-04,30,"A"
"66","USGS","15237020",1980-12-05,28,"A"
"67","USGS","15237020",1980-12-06,26,"A"
"68","USGS","15237020",1980-12-07,24,"A"
"69","USGS","15237020",1980-12-08,20,"A"
"70","USGS","15237020",1980-12-09,19,"A"
"71","USGS","15237020",1980-12-10,17,"A"
"72","USGS","15237020",1980-12-11,20,"A"
"73","USGS","15237020",1980-12-12,24,"A"
"74","USGS","15237020",1980-12-13,30,"A"
"75","USGS","15237020",1980-12-14,22,"A"
"76","USGS","15237020",1980-12-15,19,"A"
"77","USGS","15237020",1980-12-16,17,"A"
"78","USGS","15237020",1980-12-17,15,"A"
"79","USGS","15237020",1980-12-18,14,"A"
"80","USGS","15237020",1980-12-19,13,"A"
"81","USGS","15237020",1980-12-20,12,"A"
"82","USGS","15237020",1980-12-21,11,"A"
"83","USGS","15237020",1980-12-22,11,"A"
"84","USGS","15237020",1980-12-23,11,"A"
"85","USGS","15237020",1980-12-24,11,"A"
"86","USGS","15237020",1980-12-25,11,"A"
"87","USGS","15237020",1980-12-26,11,"A"
"88","USGS","15237020",1980-12-27,11,"A"
"89","USGS","15237020",1980-12-28,20,"A"
"90","USGS","15237020",1980-12-29,30,"A"
"91","USGS","15237020",1980-12-30,50,"A"
"92","USGS","15237020",1980-12-31,140,"A"
"93","USGS","15237020",1981-01-01,90,"A"
"94","USGS","15237020",1981-01-02,75,"A"
"95","USGS","15237020",1981-01-03,60,"A"
"96","USGS","15237020",1981-01-04,38,"A"
"97","USGS","15237020",1981-01-05,26,"A"
"98","USGS","15237020",1981-01-06,26,"A"
"99","USGS","15237020",1981-01-07,40,"A"
"100","USGS","15237020",1981-01-08,36,"A"
"101","USGS","15237020",1981-01-09,42,"A"
"102","USGS","15237020",1981-01-10,42,"A"
"103","USGS","15237020",1981-01-11,50,"A"
"104","USGS","15237020",1981-01-12,50,"A"
"105","USGS","15237020",1981-01-13,100,"A"
"106","USGS","15237020",1981-01-14,170,"A"
"107","USGS","15237020",1981-01-15,260,"A"
"108","USGS","15237020",1981-01-16,170,"A"
"109","USGS","15237020",1981-01-17,180,"A"
"110","USGS","15237020",1981-01-18,200,"A"
"111","USGS","15237020",1981-01-19,170,"A"
"112","USGS","15237020",1981-01-20,140,"A"
"113","USGS","15237020",1981-01-21,150,"A"
"114","USGS","15237020",1981-01-22,160,"A"
"115","USGS","15237020",1981-01-23,150,"A"
"116","USGS","15237020",1981-01-24,140,"A"
"117","USGS","15237020",1981-01-25,130,"A"
"118","USGS","15237020",1981-01-26,100,"A"
"119","USGS","15237020",1981-01-27,80,"A"
"120","USGS","15237020",1981-01-28,70,"A"
"121","USGS","15237020",1981-01-29,60,"A"
"122","USGS","15237020",1981-01-30,60,"A"
"123","USGS","15237020",1981-01-31,60,"A"
"124","USGS","15237020",1981-02-01,80,"A"
"125","USGS","15237020",1981-02-02,100,"A"
"126","USGS","15237020",1981-02-03,110,"A"
"127","USGS","15237020",1981-02-04,85,"A"
"128","USGS","15237020",1981-02-05,60,"A"
"129","USGS","15237020",1981-02-06,65,"A"
"130","USGS","15237020",1981-02-07,60,"A"
"131","USGS","15237020",1981-02-08,60,"A"
"132","USGS","15237020",1981-02-09,55,"A"
"133","USGS","15237020",1981-02-10,55,"A"
"134","USGS","15237020",1981-02-11,50,"A"
"135","USGS","15237020",1981-02-12,50,"A"
"136","USGS","15237020",1981-02-13,46,"A"
"137","USGS","15237020",1981-02-14,46,"A"
"138","USGS","15237020",1981-02-15,46,"A"
"139","USGS","15237020",1981-02-16,42,"A"
"140","USGS","15237020",1981-02-17,42,"A"
"141","USGS","15237020",1981-02-18,42,"A"
"142","USGS","15237020",1981-02-19,38,"A"
"143","USGS","15237020",1981-02-20,38,"A"
"144","USGS","15237020",1981-02-21,38,"A"
"145","USGS","15237020",1981-02-22,35,"A"
"146","USGS","15237020",1981-02-23,35,"A"
"147","USGS","15237020",1981-02-24,35,"A"
"148","USGS","15237020",1981-02-25,35,"A"
"149","USGS","15237020",1981-02-26,32,"A"
"150","USGS","15237020",1981-02-27,32,"A"
"151","USGS","15237020",1981-02-28,32,"A"
"152","USGS","15237020",1981-03-01,32,"A"
"153","USGS","15237020",1981-03-02,32,"A"
"154","USGS","15237020",1981-03-03,32,"A"
"155","USGS","15237020",1981-03-04,30,"A"
"156","USGS","15237020",1981-03-05,30,"A"
"157","USGS","15237020",1981-03-06,30,"A"
"158","USGS","15237020",1981-03-07,28,"A"
"159","USGS","15237020",1981-03-08,28,"A"
"160","USGS","15237020",1981-03-09,50,"A"
"161","USGS","15237020",1981-03-10,65,"A"
"162","USGS","15237020",1981-03-11,200,"A"
