"","agency_cd","site_no","Date","X_00060_00003","X_00060_00003_cd"
"90","USGS","15294080",2017-08-08,73.1,"A"
"91","USGS","15294080",2017-08-09,67.9,"A"
"92","USGS","15294080",2017-08-10,59.4,"A"
"93","USGS","15294080",2017-08-11,55.3,"A"
"94","USGS","15294080",2017-08-12,54.7,"A"
"95","USGS","15294080",2017-08-13,78.2,"A"
"96","USGS","15294080",2017-08-14,141,"A"
"97","USGS","15294080",2017-08-15,98.1,"A"
"98","USGS","15294080",2017-08-16,90.6,"A"
"99","USGS","15294080",2017-08-17,176,"A"
"100","USGS","15294080",2017-08-18,212,"A"
"101","USGS","15294080",2017-08-19,411,"A"
"102","USGS","15294080",2017-08-20,449,"A"
"103","USGS","15294080",2017-08-21,520,"A"
"104","USGS","15294080",2017-08-22,269,"A"
"105","USGS","15294080",2017-08-23,174,"A"
"106","USGS","15294080",2017-08-24,574,"A"
"107","USGS","15294080",2017-08-25,661,"A e"
"108","USGS","15294080",2017-08-26,328,"A e"
"109","USGS","15294080",2017-08-27,313,"A"
"110","USGS","15294080",2017-08-28,237,"A"
"111","USGS","15294080",2017-08-29,174,"A"
"112","USGS","15294080",2017-08-30,150,"A"
"113","USGS","15294080",2017-08-31,159,"A"
"114","USGS","15294080",2017-09-01,205,"A"
"115","USGS","15294080",2017-09-02,283,"A"
"116","USGS","15294080",2017-09-03,200,"A"
"117","USGS","15294080",2017-09-04,147,"A"
"118","USGS","15294080",2017-09-05,128,"A"
"119","USGS","15294080",2017-09-06,211,"A"
"120","USGS","15294080",2017-09-07,520,"A"
"121","USGS","15294080",2017-09-08,321,"A"
"122","USGS","15294080",2017-09-09,208,"A"
"123","USGS","15294080",2017-09-10,238,"A"
"124","USGS","15294080",2017-09-11,292,"A"
"125","USGS","15294080",2017-09-12,212,"A"
"126","USGS","15294080",2017-09-13,430,"A"
"127","USGS","15294080",2017-09-14,585,"A"
"128","USGS","15294080",2017-09-15,524,"A"
"129","USGS","15294080",2017-09-16,339,"A"
"130","USGS","15294080",2017-09-17,230,"A"
"131","USGS","15294080",2017-09-18,201,"A"
"132","USGS","15294080",2017-09-19,320,"A"
"133","USGS","15294080",2017-09-20,242,"A"
"134","USGS","15294080",2017-09-21,198,"A"
"135","USGS","15294080",2017-09-22,555,"A"
"136","USGS","15294080",2017-09-23,949,"A"
"137","USGS","15294080",2017-09-24,681,"A"
"138","USGS","15294080",2017-09-25,540,"A"
"139","USGS","15294080",2017-09-26,390,"A"
"140","USGS","15294080",2017-09-27,265,"A"
"141","USGS","15294080",2017-09-28,213,"A"
"142","USGS","15294080",2017-09-29,194,"A"
"143","USGS","15294080",2017-09-30,176,"A"
"144","USGS","15294080",2017-10-01,150,"A"
"145","USGS","15294080",2017-10-02,152,"A"
"146","USGS","15294080",2017-10-03,220,"A"
"147","USGS","15294080",2017-10-04,280,"A"
"148","USGS","15294080",2017-10-05,750,"A"
"149","USGS","15294080",2017-10-06,1080,"A"
"150","USGS","15294080",2017-10-07,521,"A"
"151","USGS","15294080",2017-10-08,583,"A"
"152","USGS","15294080",2017-10-09,536,"A"
"153","USGS","15294080",2017-10-10,329,"A"
"154","USGS","15294080",2017-10-11,250,"A"
"155","USGS","15294080",2017-10-12,220,"A"
"156","USGS","15294080",2017-10-13,587,"A"
"157","USGS","15294080",2017-10-14,486,"A"
"158","USGS","15294080",2017-10-15,292,"A"
"159","USGS","15294080",2017-10-16,218,"A"
"160","USGS","15294080",2017-10-17,168,"A"
"161","USGS","15294080",2017-10-18,119,"A e"
"162","USGS","15294080",2017-10-19,111,"A e"
"163","USGS","15294080",2017-10-20,108,"A e"
"164","USGS","15294080",2017-10-21,107,"A e"
"165","USGS","15294080",2017-10-22,107,"A e"
"166","USGS","15294080",2017-10-23,109,"A e"
"167","USGS","15294080",2017-10-24,112,"A e"
"168","USGS","15294080",2017-10-25,123,"A e"
"169","USGS","15294080",2017-10-26,179,"A"
"170","USGS","15294080",2017-10-27,322,"A"
"171","USGS","15294080",2017-10-28,361,"A"
"172","USGS","15294080",2017-10-29,270,"A"
"173","USGS","15294080",2017-10-30,369,"A"
"174","USGS","15294080",2017-10-31,644,"A"
"175","USGS","15294080",2017-11-01,477,"A"
"176","USGS","15294080",2017-11-02,310,"A e"
"177","USGS","15294080",2017-11-03,227,"A e"
"178","USGS","15294080",2017-11-04,182,"A e"
"179","USGS","15294080",2017-11-05,158,"A e"
"180","USGS","15294080",2017-11-06,150,"A e"
"181","USGS","15294080",2017-11-07,149,"A e"
"182","USGS","15294080",2017-11-08,146,"A e"
"183","USGS","15294080",2017-11-09,140,"A e"
"184","USGS","15294080",2017-11-10,136,"A e"
"185","USGS","15294080",2017-11-11,133,"A e"
"186","USGS","15294080",2017-11-12,125,"A e"
"187","USGS","15294080",2017-11-13,119,"A e"
"188","USGS","15294080",2017-11-14,116,"A e"
"189","USGS","15294080",2017-11-15,114,"A e"
"190","USGS","15294080",2017-11-16,111,"A e"
"191","USGS","15294080",2017-11-17,109,"A e"
"192","USGS","15294080",2017-11-18,107,"A e"
"193","USGS","15294080",2017-11-19,105,"A e"
"194","USGS","15294080",2017-11-20,103,"A e"
"195","USGS","15294080",2017-11-21,101,"A e"
"196","USGS","15294080",2017-11-22,99.5,"A e"
"197","USGS","15294080",2017-11-23,97.9,"A e"
"198","USGS","15294080",2017-11-24,96.1,"A e"
"199","USGS","15294080",2017-11-25,94.4,"A e"
"200","USGS","15294080",2017-11-26,92.8,"A e"
"201","USGS","15294080",2017-11-27,91.3,"A e"
"202","USGS","15294080",2017-11-28,89.7,"A e"
"203","USGS","15294080",2017-11-29,87.6,"A e"
"204","USGS","15294080",2017-11-30,85.6,"A e"
"205","USGS","15294080",2017-12-01,84.1,"A e"
"206","USGS","15294080",2017-12-02,83.2,"A e"
"207","USGS","15294080",2017-12-03,82.7,"A e"
"208","USGS","15294080",2017-12-04,82.3,"A e"
"209","USGS","15294080",2017-12-05,82.3,"A e"
"210","USGS","15294080",2017-12-06,82.8,"A e"
"211","USGS","15294080",2017-12-07,82.8,"A e"
"212","USGS","15294080",2017-12-08,82.7,"A e"
"213","USGS","15294080",2017-12-09,82,"A e"
"214","USGS","15294080",2017-12-10,81.4,"A e"
"215","USGS","15294080",2017-12-11,81.1,"A e"
"216","USGS","15294080",2017-12-12,81.1,"A e"
"217","USGS","15294080",2017-12-13,81.1,"A e"
"218","USGS","15294080",2017-12-14,81.2,"A e"
"219","USGS","15294080",2017-12-15,81.2,"A e"
"220","USGS","15294080",2017-12-16,80.3,"A e"
"221","USGS","15294080",2017-12-17,79.1,"A e"
"222","USGS","15294080",2017-12-18,77.7,"A e"
"223","USGS","15294080",2017-12-19,75.2,"A e"
"224","USGS","15294080",2017-12-20,73.5,"A e"
"225","USGS","15294080",2017-12-21,71.7,"A e"
"226","USGS","15294080",2017-12-22,70.4,"A e"
"227","USGS","15294080",2017-12-23,69.5,"A e"
"228","USGS","15294080",2017-12-24,68.9,"A e"
"229","USGS","15294080",2017-12-25,68.2,"A e"
"230","USGS","15294080",2017-12-26,67.5,"A e"
"231","USGS","15294080",2017-12-27,67,"A e"
"232","USGS","15294080",2017-12-28,66.4,"A e"
"233","USGS","15294080",2017-12-29,65.8,"A e"
"234","USGS","15294080",2017-12-30,65.2,"A e"
"235","USGS","15294080",2017-12-31,64.2,"A e"
"236","USGS","15294080",2018-01-01,63.4,"A e"
"237","USGS","15294080",2018-01-02,62.7,"A e"
"238","USGS","15294080",2018-01-03,61.9,"A e"
"239","USGS","15294080",2018-01-04,61.2,"A e"
"240","USGS","15294080",2018-01-05,60.9,"A e"
"241","USGS","15294080",2018-01-06,60.3,"A e"
"242","USGS","15294080",2018-01-07,59.8,"A e"
"243","USGS","15294080",2018-01-08,59.2,"A e"
"244","USGS","15294080",2018-01-09,58.5,"A e"
"245","USGS","15294080",2018-01-10,57.7,"A e"
"246","USGS","15294080",2018-01-11,57.1,"A e"
"247","USGS","15294080",2018-01-12,56.5,"A e"
"248","USGS","15294080",2018-01-13,55.9,"A e"
"249","USGS","15294080",2018-01-14,55.3,"A e"
"250","USGS","15294080",2018-01-15,54.4,"A e"
"251","USGS","15294080",2018-01-16,53.4,"A e"
"252","USGS","15294080",2018-01-17,52.6,"A e"
"253","USGS","15294080",2018-01-18,51.8,"A e"
"254","USGS","15294080",2018-01-19,51.2,"A e"
"255","USGS","15294080",2018-01-20,50.7,"A e"
"256","USGS","15294080",2018-01-21,50.3,"A e"
"257","USGS","15294080",2018-01-22,49.7,"A e"
"258","USGS","15294080",2018-01-23,48.8,"A e"
"259","USGS","15294080",2018-01-24,47.9,"A e"
"260","USGS","15294080",2018-01-25,47.2,"A e"
"261","USGS","15294080",2018-01-26,46.6,"A e"
"262","USGS","15294080",2018-01-27,45.9,"A e"
"263","USGS","15294080",2018-01-28,45.5,"A e"
"264","USGS","15294080",2018-01-29,44.8,"A e"
"265","USGS","15294080",2018-01-30,44.6,"A e"
"266","USGS","15294080",2018-01-31,44.3,"A e"
"267","USGS","15294080",2018-02-01,44.1,"A e"
"268","USGS","15294080",2018-02-02,43.6,"A e"
"269","USGS","15294080",2018-02-03,43.3,"A e"
"270","USGS","15294080",2018-02-04,43.2,"A e"
"271","USGS","15294080",2018-02-05,42.9,"A e"
"272","USGS","15294080",2018-02-06,42.6,"A e"
"273","USGS","15294080",2018-02-07,42.5,"A e"
"274","USGS","15294080",2018-02-08,42.1,"A e"
"275","USGS","15294080",2018-02-09,41.6,"A e"
"276","USGS","15294080",2018-02-10,41.5,"A e"
"277","USGS","15294080",2018-02-11,41.2,"A e"
"278","USGS","15294080",2018-02-12,40.9,"A e"
"279","USGS","15294080",2018-02-13,40.4,"A e"
"280","USGS","15294080",2018-02-14,39.9,"A e"
"281","USGS","15294080",2018-02-15,39.4,"A e"
"282","USGS","15294080",2018-02-16,38.8,"A e"
"283","USGS","15294080",2018-02-17,38.5,"A e"
"284","USGS","15294080",2018-02-18,38.5,"A e"
"285","USGS","15294080",2018-02-19,38.5,"A e"
"286","USGS","15294080",2018-02-20,38.5,"A e"
"287","USGS","15294080",2018-02-21,38.5,"A e"
"288","USGS","15294080",2018-02-22,38.4,"A e"
"289","USGS","15294080",2018-02-23,38.2,"A e"
"290","USGS","15294080",2018-02-24,38.1,"A e"
"291","USGS","15294080",2018-02-25,37.9,"A e"
"292","USGS","15294080",2018-02-26,37.8,"A e"
"293","USGS","15294080",2018-02-27,37.4,"A e"
"294","USGS","15294080",2018-02-28,37.1,"A e"
"295","USGS","15294080",2018-03-01,36.9,"A e"
"296","USGS","15294080",2018-03-02,36.6,"A e"
"297","USGS","15294080",2018-03-03,36.3,"A e"
"298","USGS","15294080",2018-03-04,36.1,"A e"
"299","USGS","15294080",2018-03-05,36.1,"A e"
"300","USGS","15294080",2018-03-06,35.8,"A e"
"301","USGS","15294080",2018-03-07,35.7,"A e"
"302","USGS","15294080",2018-03-08,35.7,"A e"
"303","USGS","15294080",2018-03-09,35.5,"A e"
"304","USGS","15294080",2018-03-10,35.1,"A e"
"305","USGS","15294080",2018-03-11,34.8,"A e"
"306","USGS","15294080",2018-03-12,34.5,"A e"
"307","USGS","15294080",2018-03-13,34.3,"A e"
"308","USGS","15294080",2018-03-14,34,"A e"
"309","USGS","15294080",2018-03-15,33.7,"A e"
"310","USGS","15294080",2018-03-16,33.8,"A e"
"311","USGS","15294080",2018-03-17,34.1,"A e"
"312","USGS","15294080",2018-03-18,34,"A e"
"313","USGS","15294080",2018-03-19,33.9,"A e"
"314","USGS","15294080",2018-03-20,34.3,"A e"
"315","USGS","15294080",2018-03-21,34.5,"A e"
"316","USGS","15294080",2018-03-22,34.6,"A e"
"317","USGS","15294080",2018-03-23,34.9,"A e"
"318","USGS","15294080",2018-03-24,35.5,"A e"
"319","USGS","15294080",2018-03-25,37.8,"A e"
"320","USGS","15294080",2018-03-26,41,"A e"
"321","USGS","15294080",2018-03-27,42.7,"A e"
"322","USGS","15294080",2018-03-28,46.5,"A e"
"323","USGS","15294080",2018-03-29,49.2,"A e"
"324","USGS","15294080",2018-03-30,50.9,"A e"
"325","USGS","15294080",2018-03-31,53.2,"A e"
"326","USGS","15294080",2018-04-01,58.8,"A e"
"327","USGS","15294080",2018-04-02,65.4,"A e"
"328","USGS","15294080",2018-04-03,71.2,"A e"
"329","USGS","15294080",2018-04-04,74.4,"A e"
"330","USGS","15294080",2018-04-05,74.8,"A e"
"331","USGS","15294080",2018-04-06,74.8,"A e"
"332","USGS","15294080",2018-04-07,74.9,"A e"
"333","USGS","15294080",2018-04-08,76.2,"A e"
"334","USGS","15294080",2018-04-09,79.5,"A e"
"335","USGS","15294080",2018-04-10,82.7,"A e"
"336","USGS","15294080",2018-04-11,85.4,"A e"
"337","USGS","15294080",2018-04-12,89.4,"A e"
"338","USGS","15294080",2018-04-13,91.9,"A e"
"339","USGS","15294080",2018-04-14,95.5,"A e"
"340","USGS","15294080",2018-04-15,107,"A e"
"341","USGS","15294080",2018-04-16,118,"A e"
"342","USGS","15294080",2018-04-17,136,"A e"
"343","USGS","15294080",2018-04-18,157,"A e"
"344","USGS","15294080",2018-04-19,166,"A e"
"345","USGS","15294080",2018-04-20,173,"A e"
"346","USGS","15294080",2018-04-21,189,"A e"
"347","USGS","15294080",2018-04-22,221,"A e"
"348","USGS","15294080",2018-04-23,264,"A e"
"349","USGS","15294080",2018-04-24,288,"A e"
"350","USGS","15294080",2018-04-25,303,"A e"
"351","USGS","15294080",2018-04-26,309,"A e"
"352","USGS","15294080",2018-04-27,313,"A e"
"353","USGS","15294080",2018-04-28,319,"A e"
"354","USGS","15294080",2018-04-29,338,"A e"
"355","USGS","15294080",2018-04-30,403,"A e"
"356","USGS","15294080",2018-05-01,480,"A e"
"357","USGS","15294080",2018-05-02,471,"A"
"358","USGS","15294080",2018-05-03,411,"A"
"359","USGS","15294080",2018-05-04,388,"A"
"360","USGS","15294080",2018-05-05,488,"A"
"361","USGS","15294080",2018-05-06,514,"A"
"362","USGS","15294080",2018-05-07,567,"A"
"363","USGS","15294080",2018-05-08,554,"A"
"364","USGS","15294080",2018-05-09,660,"A"
"365","USGS","15294080",2018-05-10,879,"A"
"366","USGS","15294080",2018-05-11,978,"A"
"367","USGS","15294080",2018-05-12,969,"A"
"368","USGS","15294080",2018-05-13,938,"A"
"369","USGS","15294080",2018-05-14,998,"A"
"370","USGS","15294080",2018-05-15,928,"A"
"371","USGS","15294080",2018-05-16,888,"A"
"372","USGS","15294080",2018-05-17,845,"A"
"373","USGS","15294080",2018-05-18,920,"A"
"374","USGS","15294080",2018-05-19,998,"A"
"375","USGS","15294080",2018-05-20,886,"A"
"376","USGS","15294080",2018-05-21,784,"A"
"377","USGS","15294080",2018-05-22,850,"A"
"378","USGS","15294080",2018-05-23,769,"A"
"379","USGS","15294080",2018-05-24,633,"A"
"380","USGS","15294080",2018-05-25,544,"A"
"381","USGS","15294080",2018-05-26,446,"A"
"382","USGS","15294080",2018-05-27,360,"A"
"383","USGS","15294080",2018-05-28,290,"A"
"384","USGS","15294080",2018-05-29,272,"A"
"385","USGS","15294080",2018-05-30,250,"A"
"386","USGS","15294080",2018-05-31,235,"A"
"387","USGS","15294080",2018-06-01,193,"A"
"388","USGS","15294080",2018-06-02,154,"A"
"389","USGS","15294080",2018-06-03,128,"A"
"390","USGS","15294080",2018-06-04,112,"A"
"391","USGS","15294080",2018-06-05,102,"A"
"392","USGS","15294080",2018-06-06,92.7,"A"
"393","USGS","15294080",2018-06-07,86.6,"A"
"394","USGS","15294080",2018-06-08,88,"A"
"395","USGS","15294080",2018-06-09,82.2,"A"
"396","USGS","15294080",2018-06-10,75.5,"A"
"397","USGS","15294080",2018-06-11,70.9,"A"
"398","USGS","15294080",2018-06-12,65.6,"A"
"399","USGS","15294080",2018-06-13,62.6,"A"
"400","USGS","15294080",2018-06-14,59,"A"
"401","USGS","15294080",2018-06-15,60.9,"A"
"402","USGS","15294080",2018-06-16,206,"A"
"403","USGS","15294080",2018-06-17,391,"A"
"404","USGS","15294080",2018-06-18,595,"A"
"405","USGS","15294080",2018-06-19,625,"A"
"406","USGS","15294080",2018-06-20,361,"A"
"407","USGS","15294080",2018-06-21,239,"A"
"408","USGS","15294080",2018-06-22,209,"A"
"409","USGS","15294080",2018-06-23,237,"A"
"410","USGS","15294080",2018-06-24,177,"A"
"411","USGS","15294080",2018-06-25,142,"A"
"412","USGS","15294080",2018-06-26,126,"A"
"413","USGS","15294080",2018-06-27,112,"A"
"414","USGS","15294080",2018-06-28,97.2,"A"
"415","USGS","15294080",2018-06-29,87.3,"A"
"416","USGS","15294080",2018-06-30,81.4,"A"
"417","USGS","15294080",2018-07-01,76.2,"A"
"418","USGS","15294080",2018-07-02,69.4,"A"
"419","USGS","15294080",2018-07-03,64,"A"
"420","USGS","15294080",2018-07-04,60,"A"
"421","USGS","15294080",2018-07-05,57.7,"A"
"422","USGS","15294080",2018-07-06,56.9,"A"
"423","USGS","15294080",2018-07-07,53.4,"A"
"424","USGS","15294080",2018-07-08,63.4,"A"
"425","USGS","15294080",2018-07-09,255,"A"
"426","USGS","15294080",2018-07-10,359,"A"
"427","USGS","15294080",2018-07-11,376,"A"
"428","USGS","15294080",2018-07-12,409,"A"
"429","USGS","15294080",2018-07-13,222,"A"
"430","USGS","15294080",2018-07-14,151,"A"
"431","USGS","15294080",2018-07-15,122,"A"
"432","USGS","15294080",2018-07-16,104,"A"
"433","USGS","15294080",2018-07-17,107,"A"
"434","USGS","15294080",2018-07-18,98.2,"A"
"435","USGS","15294080",2018-07-19,82.2,"A"
"436","USGS","15294080",2018-07-20,71.3,"A"
"437","USGS","15294080",2018-07-21,64.8,"A"
"438","USGS","15294080",2018-07-22,60.3,"A"
"439","USGS","15294080",2018-07-23,56.9,"A"
"440","USGS","15294080",2018-07-24,53.1,"A"
"441","USGS","15294080",2018-07-25,51.6,"A"
"442","USGS","15294080",2018-07-26,52.5,"A"
"443","USGS","15294080",2018-07-27,55.4,"A"
"444","USGS","15294080",2018-07-28,56.2,"A"
"445","USGS","15294080",2018-07-29,53.8,"A"
"446","USGS","15294080",2018-07-30,50,"A"
"447","USGS","15294080",2018-07-31,48.6,"A"
"448","USGS","15294080",2018-08-01,51.4,"A"
"449","USGS","15294080",2018-08-02,66.1,"A"
"450","USGS","15294080",2018-08-03,120,"A"
"451","USGS","15294080",2018-08-04,96.8,"A"
"452","USGS","15294080",2018-08-05,88.7,"A"
"453","USGS","15294080",2018-08-06,131,"A"
"454","USGS","15294080",2018-08-07,164,"A"
"455","USGS","15294080",2018-08-08,380,"A"
"456","USGS","15294080",2018-08-09,240,"A"
"457","USGS","15294080",2018-08-10,139,"A"
"458","USGS","15294080",2018-08-11,122,"A"
"459","USGS","15294080",2018-08-12,501,"A"
"460","USGS","15294080",2018-08-13,731,"A"
"461","USGS","15294080",2018-08-14,587,"A"
"462","USGS","15294080",2018-08-15,457,"A"
"463","USGS","15294080",2018-08-16,389,"A"
"464","USGS","15294080",2018-08-17,269,"A"
"465","USGS","15294080",2018-08-18,192,"A"
"466","USGS","15294080",2018-08-19,148,"A"
"467","USGS","15294080",2018-08-20,148,"A"
"468","USGS","15294080",2018-08-21,202,"A"
"469","USGS","15294080",2018-08-22,281,"A"
"470","USGS","15294080",2018-08-23,398,"A"
"471","USGS","15294080",2018-08-24,627,"A"
"472","USGS","15294080",2018-08-25,660,"A"
"473","USGS","15294080",2018-08-26,526,"A"
"474","USGS","15294080",2018-08-27,1230,"A"
"475","USGS","15294080",2018-08-28,765,"A"
"476","USGS","15294080",2018-08-29,428,"A"
"477","USGS","15294080",2018-08-30,296,"A"
"478","USGS","15294080",2018-08-31,249,"A"
"479","USGS","15294080",2018-09-01,206,"A"
"480","USGS","15294080",2018-09-02,171,"A"
"481","USGS","15294080",2018-09-03,148,"A"
"482","USGS","15294080",2018-09-04,132,"A"
"483","USGS","15294080",2018-09-05,118,"A"
"484","USGS","15294080",2018-09-06,105,"A"
"485","USGS","15294080",2018-09-07,96.8,"A"
"486","USGS","15294080",2018-09-08,89.1,"A"
"487","USGS","15294080",2018-09-09,82.8,"A"
"488","USGS","15294080",2018-09-10,88.5,"A"
"489","USGS","15294080",2018-09-11,79,"A"
"490","USGS","15294080",2018-09-12,74.1,"A"
"491","USGS","15294080",2018-09-13,71.9,"A"
"492","USGS","15294080",2018-09-14,70,"A"
"493","USGS","15294080",2018-09-15,70.8,"A"
"494","USGS","15294080",2018-09-16,69.4,"A"
"495","USGS","15294080",2018-09-17,69.5,"A"
"496","USGS","15294080",2018-09-18,73,"A"
"497","USGS","15294080",2018-09-19,73.2,"A"
"498","USGS","15294080",2018-09-20,72,"A"
"499","USGS","15294080",2018-09-21,72.3,"A"
"500","USGS","15294080",2018-09-22,365,"A"
"501","USGS","15294080",2018-09-23,568,"A"
"502","USGS","15294080",2018-09-24,488,"A"
"503","USGS","15294080",2018-09-25,709,"A"
"504","USGS","15294080",2018-09-26,401,"A"
"505","USGS","15294080",2018-09-27,261,"A"
"506","USGS","15294080",2018-09-28,200,"A"
"507","USGS","15294080",2018-09-29,162,"A"
"508","USGS","15294080",2018-09-30,140,"A"
"509","USGS","15294080",2018-10-01,124,"A"
"510","USGS","15294080",2018-10-02,113,"A"
"511","USGS","15294080",2018-10-03,107,"A"
"512","USGS","15294080",2018-10-04,103,"A"
"513","USGS","15294080",2018-10-05,103,"A"
"514","USGS","15294080",2018-10-06,101,"A"
"515","USGS","15294080",2018-10-07,99.5,"A"
"516","USGS","15294080",2018-10-08,106,"A"
"517","USGS","15294080",2018-10-09,110,"A"
"518","USGS","15294080",2018-10-10,106,"A"
"519","USGS","15294080",2018-10-11,284,"A"
"520","USGS","15294080",2018-10-12,283,"A"
"521","USGS","15294080",2018-10-13,1040,"A"
"522","USGS","15294080",2018-10-14,1030,"A"
"523","USGS","15294080",2018-10-15,562,"A"
"524","USGS","15294080",2018-10-16,945,"A"
"525","USGS","15294080",2018-10-17,1160,"A"
"526","USGS","15294080",2018-10-18,755,"A"
"527","USGS","15294080",2018-10-19,523,"A"
"528","USGS","15294080",2018-10-20,443,"A"
"529","USGS","15294080",2018-10-21,371,"A"
"530","USGS","15294080",2018-10-22,274,"A"
"531","USGS","15294080",2018-10-23,220,"A"
"532","USGS","15294080",2018-10-24,260,"A"
"533","USGS","15294080",2018-10-25,325,"A"
"534","USGS","15294080",2018-10-26,232,"A"
"535","USGS","15294080",2018-10-27,184,"A"
"536","USGS","15294080",2018-10-28,158,"A"
"537","USGS","15294080",2018-10-29,123,"A e"
"538","USGS","15294080",2018-10-30,109,"A e"
"539","USGS","15294080",2018-10-31,104,"A e"
"540","USGS","15294080",2018-11-01,98.7,"A e"
"541","USGS","15294080",2018-11-02,92.4,"A e"
"542","USGS","15294080",2018-11-03,85.2,"A e"
"543","USGS","15294080",2018-11-04,81.3,"A e"
"544","USGS","15294080",2018-11-05,79,"A e"
"545","USGS","15294080",2018-11-06,77.1,"A e"
"546","USGS","15294080",2018-11-07,75.4,"A e"
"547","USGS","15294080",2018-11-08,73.6,"A e"
"548","USGS","15294080",2018-11-09,72,"A e"
"549","USGS","15294080",2018-11-10,70.4,"A e"
"550","USGS","15294080",2018-11-11,69.1,"A e"
