"","agency_cd","site_no","Date","X_00060_00003","X_00060_00003_cd"
"70","USGS","15294585",1991-09-23,809,"A"
"71","USGS","15294585",1991-09-24,827,"A"
"72","USGS","15294585",1991-09-25,652,"A"
"73","USGS","15294585",1991-09-26,563,"A"
"74","USGS","15294585",1991-09-27,470,"A"
"75","USGS","15294585",1991-09-28,433,"A"
"76","USGS","15294585",1991-09-29,536,"A"
"77","USGS","15294585",1991-09-30,585,"A"
"78","USGS","15294585",1991-10-01,674,"A"
"79","USGS","15294585",1991-10-02,583,"A"
"80","USGS","15294585",1991-10-03,662,"A"
"81","USGS","15294585",1991-10-04,584,"A"
"82","USGS","15294585",1991-10-05,475,"A"
"83","USGS","15294585",1991-10-06,413,"A"
"84","USGS","15294585",1991-10-07,377,"A"
"85","USGS","15294585",1991-10-08,353,"A"
"86","USGS","15294585",1991-10-09,321,"A"
"87","USGS","15294585",1991-10-10,312,"A"
"88","USGS","15294585",1991-10-11,325,"A"
"89","USGS","15294585",1991-10-12,295,"A"
"90","USGS","15294585",1991-10-13,305,"A"
"91","USGS","15294585",1991-10-14,287,"A"
"92","USGS","15294585",1991-10-15,243,"A"
"93","USGS","15294585",1991-10-16,266,"A"
"94","USGS","15294585",1991-10-17,276,"A"
"95","USGS","15294585",1991-10-18,317,"A"
"96","USGS","15294585",1991-10-19,312,"A"
"97","USGS","15294585",1991-10-20,264,"A"
"98","USGS","15294585",1991-10-21,231,"A"
"99","USGS","15294585",1991-10-22,240,"A"
"100","USGS","15294585",1991-10-23,251,"A"
"101","USGS","15294585",1991-10-24,256,"A"
"102","USGS","15294585",1991-10-25,249,"A"
"103","USGS","15294585",1991-10-26,252,"A"
"104","USGS","15294585",1991-10-27,268,"A"
"105","USGS","15294585",1991-10-28,289,"A"
"106","USGS","15294585",1991-10-29,279,"A"
"107","USGS","15294585",1991-10-30,268,"A"
"108","USGS","15294585",1991-10-31,252,"A"
"109","USGS","15294585",1991-11-01,263,"A"
"110","USGS","15294585",1991-11-02,259,"A"
"111","USGS","15294585",1991-11-03,275,"A"
"112","USGS","15294585",1991-11-04,304,"A"
"113","USGS","15294585",1991-11-05,316,"A"
"114","USGS","15294585",1991-11-06,332,"A"
"115","USGS","15294585",1991-11-07,313,"A"
"116","USGS","15294585",1991-11-08,293,"A"
"117","USGS","15294585",1991-11-09,281,"A"
"118","USGS","15294585",1991-11-10,281,"A"
"119","USGS","15294585",1991-11-11,246,"A"
"120","USGS","15294585",1991-11-12,240,"A e"
"121","USGS","15294585",1991-11-13,240,"A e"
"122","USGS","15294585",1991-11-14,240,"A e"
"123","USGS","15294585",1991-11-15,220,"A e"
"124","USGS","15294585",1991-11-16,220,"A e"
"125","USGS","15294585",1991-11-17,220,"A e"
"126","USGS","15294585",1991-11-18,220,"A e"
"127","USGS","15294585",1991-11-19,200,"A e"
"128","USGS","15294585",1991-11-20,200,"A e"
"129","USGS","15294585",1991-11-21,200,"A e"
"130","USGS","15294585",1991-11-22,190,"A e"
"131","USGS","15294585",1991-11-23,190,"A e"
"132","USGS","15294585",1991-11-24,180,"A e"
"133","USGS","15294585",1991-11-25,180,"A e"
"134","USGS","15294585",1991-11-26,170,"A e"
"135","USGS","15294585",1991-11-27,170,"A e"
"136","USGS","15294585",1991-11-28,170,"A e"
"137","USGS","15294585",1991-11-29,170,"A e"
"138","USGS","15294585",1991-11-30,170,"A e"
