"","agency_cd","site_no","Date","X_00060_00003","X_00060_00003_cd"
"1","USGS","15238860",1973-08-01,76,"A"
"2","USGS","15238860",1973-08-02,74,"A"
"3","USGS","15238860",1973-08-03,72,"A"
"4","USGS","15238860",1973-08-04,70,"A"
"5","USGS","15238860",1973-08-05,100,"A"
"6","USGS","15238860",1973-08-06,90,"A"
"7","USGS","15238860",1973-08-07,80,"A"
"8","USGS","15238860",1973-08-08,75,"A"
"9","USGS","15238860",1973-08-09,70,"A"
"10","USGS","15238860",1973-08-10,65,"A"
"11","USGS","15238860",1973-08-11,60,"A"
"12","USGS","15238860",1973-08-12,56,"A"
"13","USGS","15238860",1973-08-13,56,"A"
"14","USGS","15238860",1973-08-14,53,"A"
"15","USGS","15238860",1973-08-15,48,"A"
"16","USGS","15238860",1973-08-16,47,"A"
"17","USGS","15238860",1973-08-17,45,"A"
"18","USGS","15238860",1973-08-18,55,"A"
"19","USGS","15238860",1973-08-19,64,"A"
"20","USGS","15238860",1973-08-20,79,"A"
"21","USGS","15238860",1973-08-21,187,"A"
"22","USGS","15238860",1973-08-22,108,"A"
"23","USGS","15238860",1973-08-23,88,"A"
"24","USGS","15238860",1973-08-24,103,"A"
"25","USGS","15238860",1973-08-25,80,"A"
"26","USGS","15238860",1973-08-26,63,"A"
"27","USGS","15238860",1973-08-27,55,"A"
"28","USGS","15238860",1973-08-28,48,"A"
"29","USGS","15238860",1973-08-29,45,"A"
"30","USGS","15238860",1973-08-30,41,"A"
"31","USGS","15238860",1973-08-31,45,"A"
"32","USGS","15238860",1973-09-01,56,"A"
"33","USGS","15238860",1973-09-02,46,"A"
"34","USGS","15238860",1973-09-03,43,"A"
"35","USGS","15238860",1973-09-04,90,"A"
"36","USGS","15238860",1973-09-05,155,"A"
"37","USGS","15238860",1973-09-06,163,"A"
"38","USGS","15238860",1973-09-07,619,"A"
"39","USGS","15238860",1973-09-08,261,"A"
"40","USGS","15238860",1973-09-09,135,"A"
"41","USGS","15238860",1973-09-10,98,"A"
"42","USGS","15238860",1973-09-11,79,"A"
"43","USGS","15238860",1973-09-12,88,"A"
"44","USGS","15238860",1973-09-13,149,"A"
"45","USGS","15238860",1973-09-14,110,"A"
"46","USGS","15238860",1973-09-15,88,"A"
"47","USGS","15238860",1973-09-16,258,"A"
"48","USGS","15238860",1973-09-17,340,"A"
"49","USGS","15238860",1973-09-18,143,"A"
"50","USGS","15238860",1973-09-19,105,"A"
"51","USGS","15238860",1973-09-20,82,"A"
"52","USGS","15238860",1973-09-21,68,"A"
"53","USGS","15238860",1973-09-22,58,"A"
"54","USGS","15238860",1973-09-23,50,"A"
"55","USGS","15238860",1973-09-24,46,"A"
"56","USGS","15238860",1973-09-25,45,"A"
"57","USGS","15238860",1973-09-26,59,"A"
"58","USGS","15238860",1973-09-27,55,"A"
"59","USGS","15238860",1973-09-28,50,"A"
"60","USGS","15238860",1973-09-29,46,"A"
"61","USGS","15238860",1973-09-30,45,"A"
"62","USGS","15238860",1973-10-01,54,"A"
"63","USGS","15238860",1973-10-02,52,"A"
"64","USGS","15238860",1973-10-03,46,"A"
"65","USGS","15238860",1973-10-04,43,"A"
"66","USGS","15238860",1973-10-05,42,"A"
"67","USGS","15238860",1973-10-06,39,"A"
"68","USGS","15238860",1973-10-07,36,"A"
"69","USGS","15238860",1973-10-08,34,"A"
"70","USGS","15238860",1973-10-09,36,"A"
"71","USGS","15238860",1973-10-10,47,"A"
"72","USGS","15238860",1973-10-11,54,"A"
"73","USGS","15238860",1973-10-12,48,"A"
"74","USGS","15238860",1973-10-13,43,"A"
"75","USGS","15238860",1973-10-14,39,"A"
"76","USGS","15238860",1973-10-15,36,"A"
"77","USGS","15238860",1973-10-16,34,"A"
"78","USGS","15238860",1973-10-17,43,"A"
"79","USGS","15238860",1973-10-18,45,"A"
"80","USGS","15238860",1973-10-19,41,"A"
"81","USGS","15238860",1973-10-20,37,"A"
"82","USGS","15238860",1973-10-21,34,"A"
"83","USGS","15238860",1973-10-22,35,"A"
"84","USGS","15238860",1973-10-23,28,"A"
"85","USGS","15238860",1973-10-24,25,"A"
"86","USGS","15238860",1973-10-25,32,"A"
"87","USGS","15238860",1973-10-26,39,"A"
"88","USGS","15238860",1973-10-27,42,"A"
"89","USGS","15238860",1973-10-28,42,"A"
"90","USGS","15238860",1973-10-29,42,"A"
"91","USGS","15238860",1973-10-30,40,"A"
"92","USGS","15238860",1973-10-31,36,"A"
"93","USGS","15238860",1973-11-01,32,"A"
"94","USGS","15238860",1973-11-02,29,"A"
"95","USGS","15238860",1973-11-03,26,"A"
"96","USGS","15238860",1973-11-04,24,"A"
"97","USGS","15238860",1973-11-05,22,"A"
"98","USGS","15238860",1973-11-06,20,"A"
"99","USGS","15238860",1973-11-07,19,"A"
"100","USGS","15238860",1973-11-08,18,"A"
"101","USGS","15238860",1973-11-09,17,"A"
"102","USGS","15238860",1973-11-10,16,"A"
"103","USGS","15238860",1973-11-11,15,"A"
"104","USGS","15238860",1973-11-12,14,"A"
"105","USGS","15238860",1973-11-13,14,"A"
"106","USGS","15238860",1973-11-14,13,"A"
"107","USGS","15238860",1973-11-15,13,"A"
"108","USGS","15238860",1973-11-16,12,"A"
"109","USGS","15238860",1973-11-17,12,"A"
"110","USGS","15238860",1973-11-18,11,"A"
"111","USGS","15238860",1973-11-19,11,"A"
"112","USGS","15238860",1973-11-20,11,"A"
"113","USGS","15238860",1973-11-21,10,"A"
"114","USGS","15238860",1973-11-22,10,"A"
"115","USGS","15238860",1973-11-23,10,"A"
"116","USGS","15238860",1973-11-24,10,"A"
"117","USGS","15238860",1973-11-25,9.5,"A"
"118","USGS","15238860",1973-11-26,9.5,"A"
"119","USGS","15238860",1973-11-27,9.5,"A"
"120","USGS","15238860",1973-11-28,9,"A"
"121","USGS","15238860",1973-11-29,9,"A"
"122","USGS","15238860",1973-11-30,9,"A"
"123","USGS","15238860",1973-12-01,9,"A"
"124","USGS","15238860",1973-12-02,9,"A"
"125","USGS","15238860",1973-12-03,8.5,"A"
"126","USGS","15238860",1973-12-04,8.5,"A"
"127","USGS","15238860",1973-12-05,8.5,"A"
"128","USGS","15238860",1973-12-06,8.5,"A"
"129","USGS","15238860",1973-12-07,8.5,"A"
"130","USGS","15238860",1973-12-08,8.5,"A"
"131","USGS","15238860",1973-12-09,8,"A"
"132","USGS","15238860",1973-12-10,8,"A"
"133","USGS","15238860",1973-12-11,8,"A"
"134","USGS","15238860",1973-12-12,8,"A"
"135","USGS","15238860",1973-12-13,8,"A"
"136","USGS","15238860",1973-12-14,8,"A"
"137","USGS","15238860",1973-12-15,8,"A"
"138","USGS","15238860",1973-12-16,9,"A"
"139","USGS","15238860",1973-12-17,10,"A"
"140","USGS","15238860",1973-12-18,12,"A"
"141","USGS","15238860",1973-12-19,11,"A"
"142","USGS","15238860",1973-12-20,10,"A"
"143","USGS","15238860",1973-12-21,9.5,"A"
"144","USGS","15238860",1973-12-22,9.5,"A"
"145","USGS","15238860",1973-12-23,9,"A"
"146","USGS","15238860",1973-12-24,9,"A"
"147","USGS","15238860",1973-12-25,9,"A"
"148","USGS","15238860",1973-12-26,10,"A"
"149","USGS","15238860",1973-12-27,12,"A"
"150","USGS","15238860",1973-12-28,20,"A"
"151","USGS","15238860",1973-12-29,15,"A"
"152","USGS","15238860",1973-12-30,12,"A"
"153","USGS","15238860",1973-12-31,10,"A"
"154","USGS","15238860",1974-01-01,9,"A"
"155","USGS","15238860",1974-01-02,8.5,"A"
"156","USGS","15238860",1974-01-03,8.5,"A"
"157","USGS","15238860",1974-01-04,8,"A"
"158","USGS","15238860",1974-01-05,8,"A"
"159","USGS","15238860",1974-01-06,8,"A"
"160","USGS","15238860",1974-01-07,7.5,"A"
"161","USGS","15238860",1974-01-08,7.5,"A"
"162","USGS","15238860",1974-01-09,7.5,"A"
"163","USGS","15238860",1974-01-10,7.5,"A"
"164","USGS","15238860",1974-01-11,7,"A"
"165","USGS","15238860",1974-01-12,7,"A"
"166","USGS","15238860",1974-01-13,7,"A"
