"","agency_cd","site_no","Date","X_00060_00003","X_00060_00003_cd"
"117","USGS","15236210",2009-12-26,13.6,"A"
"118","USGS","15236210",2009-12-27,25.4,"A"
"119","USGS","15236210",2009-12-28,15.3,"A"
"120","USGS","15236210",2009-12-29,7.32,"A"
"121","USGS","15236210",2009-12-30,4.05,"A"
"122","USGS","15236210",2009-12-31,2.94,"A"
"123","USGS","15236210",2010-01-01,2.41,"A"
"124","USGS","15236210",2010-01-02,2.05,"A"
"125","USGS","15236210",2010-01-03,1.85,"A"
"126","USGS","15236210",2010-01-04,1.93,"A"
"127","USGS","15236210",2010-01-05,1.8,"A"
"128","USGS","15236210",2010-01-06,1.77,"A"
"129","USGS","15236210",2010-01-07,7.01,"A"
"130","USGS","15236210",2010-01-08,8.69,"A"
"131","USGS","15236210",2010-01-09,4.03,"A"
"132","USGS","15236210",2010-01-10,2.78,"A"
"133","USGS","15236210",2010-01-11,2.34,"A"
"134","USGS","15236210",2010-01-12,2.12,"A"
"135","USGS","15236210",2010-01-13,1.81,"A"
"136","USGS","15236210",2010-01-14,1.65,"A"
"137","USGS","15236210",2010-01-15,1.57,"A"
"138","USGS","15236210",2010-01-16,1.78,"A"
"139","USGS","15236210",2010-01-17,3.22,"A"
"140","USGS","15236210",2010-01-18,2.09,"A"
"141","USGS","15236210",2010-01-19,1.72,"A"
"142","USGS","15236210",2010-01-20,1.5,"A"
"143","USGS","15236210",2010-01-21,1.37,"A"
"144","USGS","15236210",2010-01-22,1.34,"A"
"145","USGS","15236210",2010-01-23,1.3,"A"
"146","USGS","15236210",2010-01-24,1.27,"A e"
"147","USGS","15236210",2010-01-25,1.23,"A e"
"148","USGS","15236210",2010-01-26,1.19,"A e"
"149","USGS","15236210",2010-01-27,1.12,"A"
"150","USGS","15236210",2010-01-28,3.44,"A"
"151","USGS","15236210",2010-01-29,4.09,"A"
"152","USGS","15236210",2010-01-30,2.25,"A"
"153","USGS","15236210",2010-01-31,1.68,"A"
"154","USGS","15236210",2010-02-01,1.51,"A"
"155","USGS","15236210",2010-02-02,1.5,"A"
"156","USGS","15236210",2010-02-03,1.42,"A"
"157","USGS","15236210",2010-02-04,1.28,"A"
"158","USGS","15236210",2010-02-05,1.22,"A"
"159","USGS","15236210",2010-02-06,1.29,"A e"
"160","USGS","15236210",2010-02-07,1.34,"A e"
"161","USGS","15236210",2010-02-08,1.39,"A e"
"162","USGS","15236210",2010-02-09,1.41,"A"
"163","USGS","15236210",2010-02-10,5.96,"A"
"164","USGS","15236210",2010-02-11,6.53,"A"
"165","USGS","15236210",2010-02-12,6.44,"A"
"166","USGS","15236210",2010-02-13,3.42,"A"
"167","USGS","15236210",2010-02-14,8.09,"A"
"168","USGS","15236210",2010-02-15,24.9,"A"
"169","USGS","15236210",2010-02-16,9.53,"A"
"170","USGS","15236210",2010-02-17,17.1,"A"
"171","USGS","15236210",2010-02-18,8.98,"A"
"172","USGS","15236210",2010-02-19,5.75,"A"
"173","USGS","15236210",2010-02-20,12.9,"A"
"174","USGS","15236210",2010-02-21,6.91,"A"
"175","USGS","15236210",2010-02-22,4.15,"A"
"176","USGS","15236210",2010-02-23,3.18,"A"
"177","USGS","15236210",2010-02-24,2.62,"A"
"178","USGS","15236210",2010-02-25,2.25,"A"
"179","USGS","15236210",2010-02-26,1.95,"A"
"180","USGS","15236210",2010-02-27,1.75,"A"
"181","USGS","15236210",2010-02-28,1.65,"A"
"182","USGS","15236210",2010-03-01,8.61,"A"
"183","USGS","15236210",2010-03-02,10.3,"A"
"184","USGS","15236210",2010-03-03,4.77,"A"
"185","USGS","15236210",2010-03-04,2.99,"A"
"186","USGS","15236210",2010-03-05,2.64,"A"
"187","USGS","15236210",2010-03-06,2.28,"A"
"188","USGS","15236210",2010-03-07,3.7,"A"
"189","USGS","15236210",2010-03-08,1.72,"A"
"190","USGS","15236210",2010-03-09,1.59,"A"
"191","USGS","15236210",2010-03-10,1.45,"A"
"192","USGS","15236210",2010-03-11,1.37,"A"
"193","USGS","15236210",2010-03-12,1.28,"A"
"194","USGS","15236210",2010-03-13,1.26,"A"
"195","USGS","15236210",2010-03-14,1.22,"A"
"196","USGS","15236210",2010-03-15,1.29,"A"
"197","USGS","15236210",2010-03-16,1.29,"A"
"198","USGS","15236210",2010-03-17,1.19,"A"
"199","USGS","15236210",2010-03-18,1.14,"A"
"200","USGS","15236210",2010-03-19,2.03,"A"
"201","USGS","15236210",2010-03-20,1.75,"A"
"202","USGS","15236210",2010-03-21,1.42,"A"
"203","USGS","15236210",2010-03-22,1.24,"A"
"204","USGS","15236210",2010-03-23,1.17,"A"
"205","USGS","15236210",2010-03-24,1.76,"A"
"206","USGS","15236210",2010-03-25,2.12,"A"
"207","USGS","15236210",2010-03-26,1.54,"A"
"208","USGS","15236210",2010-03-27,1.4,"A"
"209","USGS","15236210",2010-03-28,1.71,"A"
"210","USGS","15236210",2010-03-29,1.7,"A"
"211","USGS","15236210",2010-03-30,1.66,"A"
"212","USGS","15236210",2010-03-31,2.54,"A"
"213","USGS","15236210",2010-04-01,2.31,"A"
"214","USGS","15236210",2010-04-02,1.71,"A"
"215","USGS","15236210",2010-04-03,1.56,"A"
"216","USGS","15236210",2010-04-04,1.54,"A"
"217","USGS","15236210",2010-04-05,1.54,"A"
"218","USGS","15236210",2010-04-06,1.37,"A"
"219","USGS","15236210",2010-04-07,1.22,"A"
"220","USGS","15236210",2010-04-08,1.14,"A"
"221","USGS","15236210",2010-04-09,1.07,"A"
"222","USGS","15236210",2010-04-10,1,"A"
"223","USGS","15236210",2010-04-11,0.98,"A"
"224","USGS","15236210",2010-04-12,1.01,"A"
"225","USGS","15236210",2010-04-13,1.18,"A"
"226","USGS","15236210",2010-04-14,1.58,"A"
"227","USGS","15236210",2010-04-15,2.2,"A"
"228","USGS","15236210",2010-04-16,1.64,"A"
"229","USGS","15236210",2010-04-17,3.61,"A"
"230","USGS","15236210",2010-04-18,65.4,"A"
"231","USGS","15236210",2010-04-19,31.8,"A"
"232","USGS","15236210",2010-04-20,14,"A"
"233","USGS","15236210",2010-04-21,14.1,"A"
"234","USGS","15236210",2010-04-22,11.4,"A"
"235","USGS","15236210",2010-04-23,7.62,"A"
"236","USGS","15236210",2010-04-24,6.2,"A"
"237","USGS","15236210",2010-04-25,7.38,"A"
"238","USGS","15236210",2010-04-26,73,"A"
"239","USGS","15236210",2010-04-27,80.2,"A"
"240","USGS","15236210",2010-04-28,51.3,"A"
"241","USGS","15236210",2010-04-29,73.7,"A"
"242","USGS","15236210",2010-04-30,58.5,"A"
"243","USGS","15236210",2010-05-01,37.1,"A"
"244","USGS","15236210",2010-05-02,27.9,"A"
"245","USGS","15236210",2010-05-03,33.7,"A"
"246","USGS","15236210",2010-05-04,46,"A"
"247","USGS","15236210",2010-05-05,42,"A"
"248","USGS","15236210",2010-05-06,47.9,"A"
"249","USGS","15236210",2010-05-07,44,"A"
"250","USGS","15236210",2010-05-08,38.8,"A"
"251","USGS","15236210",2010-05-09,33.7,"A"
"252","USGS","15236210",2010-05-10,31.8,"A"
"253","USGS","15236210",2010-05-11,60.7,"A"
"254","USGS","15236210",2010-05-12,66.1,"A"
"255","USGS","15236210",2010-05-13,54,"A"
"256","USGS","15236210",2010-05-14,65.6,"A"
"257","USGS","15236210",2010-05-15,74,"A"
"258","USGS","15236210",2010-05-16,56.1,"A"
"259","USGS","15236210",2010-05-17,34.4,"A"
"260","USGS","15236210",2010-05-18,27.7,"A"
"261","USGS","15236210",2010-05-19,47.8,"A"
"262","USGS","15236210",2010-05-20,73.6,"A"
"263","USGS","15236210",2010-05-21,80.2,"A"
"264","USGS","15236210",2010-05-22,63.5,"A"
"265","USGS","15236210",2010-05-23,58.1,"A"
"266","USGS","15236210",2010-05-24,52.2,"A"
"267","USGS","15236210",2010-05-25,70,"A"
"268","USGS","15236210",2010-05-26,99.7,"A"
"269","USGS","15236210",2010-05-27,89.1,"A"
"270","USGS","15236210",2010-05-28,92.3,"A"
"271","USGS","15236210",2010-05-29,111,"A"
"272","USGS","15236210",2010-05-30,125,"A"
"273","USGS","15236210",2010-05-31,130,"A"
"274","USGS","15236210",2010-06-01,205,"A"
"275","USGS","15236210",2010-06-02,235,"A"
"276","USGS","15236210",2010-06-03,235,"A"
"277","USGS","15236210",2010-06-04,209,"A"
"278","USGS","15236210",2010-06-05,187,"A"
"279","USGS","15236210",2010-06-06,198,"A"
"280","USGS","15236210",2010-06-07,174,"A"
"281","USGS","15236210",2010-06-08,156,"A"
"282","USGS","15236210",2010-06-09,151,"A"
"283","USGS","15236210",2010-06-10,143,"A"
"284","USGS","15236210",2010-06-11,158,"A"
"285","USGS","15236210",2010-06-12,159,"A"
"286","USGS","15236210",2010-06-13,148,"A"
"287","USGS","15236210",2010-06-14,142,"A"
"288","USGS","15236210",2010-06-15,251,"A"
"289","USGS","15236210",2010-06-16,237,"A"
"290","USGS","15236210",2010-06-17,237,"A"
"291","USGS","15236210",2010-06-18,206,"A"
"292","USGS","15236210",2010-06-19,181,"A"
"293","USGS","15236210",2010-06-20,173,"A"
"294","USGS","15236210",2010-06-21,142,"A"
"295","USGS","15236210",2010-06-22,128,"A"
"296","USGS","15236210",2010-06-23,138,"A"
"297","USGS","15236210",2010-06-24,142,"A"
"298","USGS","15236210",2010-06-25,140,"A"
"299","USGS","15236210",2010-06-26,174,"A"
"300","USGS","15236210",2010-06-27,154,"A"
"301","USGS","15236210",2010-06-28,142,"A"
"302","USGS","15236210",2010-06-29,160,"A"
"303","USGS","15236210",2010-06-30,159,"A"
"304","USGS","15236210",2010-07-01,141,"A"
"305","USGS","15236210",2010-07-02,133,"A"
"306","USGS","15236210",2010-07-03,139,"A"
"307","USGS","15236210",2010-07-04,138,"A"
"308","USGS","15236210",2010-07-05,224,"A"
"309","USGS","15236210",2010-07-06,281,"A"
"310","USGS","15236210",2010-07-07,243,"A"
"311","USGS","15236210",2010-07-08,418,"A"
"312","USGS","15236210",2010-07-09,253,"A"
"313","USGS","15236210",2010-07-10,275,"A"
"314","USGS","15236210",2010-07-11,236,"A"
"315","USGS","15236210",2010-07-12,206,"A"
"316","USGS","15236210",2010-07-13,233,"A"
"317","USGS","15236210",2010-07-14,206,"A"
"318","USGS","15236210",2010-07-15,166,"A"
"319","USGS","15236210",2010-07-16,156,"A"
"320","USGS","15236210",2010-07-17,152,"A"
"321","USGS","15236210",2010-07-18,168,"A"
"322","USGS","15236210",2010-07-19,216,"A"
"323","USGS","15236210",2010-07-20,174,"A"
"324","USGS","15236210",2010-07-21,187,"A"
"325","USGS","15236210",2010-07-22,187,"A"
"326","USGS","15236210",2010-07-23,180,"A"
"327","USGS","15236210",2010-07-24,199,"A"
"328","USGS","15236210",2010-07-25,322,"A"
"329","USGS","15236210",2010-07-26,369,"A"
"330","USGS","15236210",2010-07-27,294,"A"
"331","USGS","15236210",2010-07-28,187,"A"
"332","USGS","15236210",2010-07-29,161,"A"
"333","USGS","15236210",2010-07-30,167,"A"
"334","USGS","15236210",2010-07-31,247,"A"
"335","USGS","15236210",2010-08-01,196,"A"
"336","USGS","15236210",2010-08-02,179,"A"
"337","USGS","15236210",2010-08-03,165,"A"
"338","USGS","15236210",2010-08-04,319,"A"
"339","USGS","15236210",2010-08-05,341,"A"
"340","USGS","15236210",2010-08-06,195,"A"
"341","USGS","15236210",2010-08-07,133,"A"
"342","USGS","15236210",2010-08-08,157,"A"
"343","USGS","15236210",2010-08-09,283,"A"
"344","USGS","15236210",2010-08-10,214,"A"
"345","USGS","15236210",2010-08-11,215,"A"
"346","USGS","15236210",2010-08-12,173,"A"
"347","USGS","15236210",2010-08-13,214,"A"
"348","USGS","15236210",2010-08-14,228,"A"
"349","USGS","15236210",2010-08-15,210,"A"
"350","USGS","15236210",2010-08-16,248,"A"
"351","USGS","15236210",2010-08-17,230,"A"
"352","USGS","15236210",2010-08-18,179,"A"
"353","USGS","15236210",2010-08-19,160,"A"
"354","USGS","15236210",2010-08-20,141,"A"
"355","USGS","15236210",2010-08-21,110,"A"
"356","USGS","15236210",2010-08-22,133,"A"
"357","USGS","15236210",2010-08-23,140,"A"
"358","USGS","15236210",2010-08-24,155,"A"
"359","USGS","15236210",2010-08-25,136,"A"
"360","USGS","15236210",2010-08-26,109,"A"
"361","USGS","15236210",2010-08-27,123,"A"
"362","USGS","15236210",2010-08-28,172,"A"
"363","USGS","15236210",2010-08-29,163,"A"
"364","USGS","15236210",2010-08-30,109,"A"
"365","USGS","15236210",2010-08-31,111,"A"
"366","USGS","15236210",2010-09-01,115,"A"
"367","USGS","15236210",2010-09-02,107,"A"
"368","USGS","15236210",2010-09-03,121,"A"
"369","USGS","15236210",2010-09-04,146,"A"
"370","USGS","15236210",2010-09-05,198,"A"
"371","USGS","15236210",2010-09-06,181,"A"
"372","USGS","15236210",2010-09-07,202,"A"
"373","USGS","15236210",2010-09-08,133,"A"
"374","USGS","15236210",2010-09-09,149,"A"
"375","USGS","15236210",2010-09-10,101,"A"
"376","USGS","15236210",2010-09-11,105,"A"
"377","USGS","15236210",2010-09-12,131,"A"
"378","USGS","15236210",2010-09-13,80.3,"A"
"379","USGS","15236210",2010-09-14,77.1,"A"
"380","USGS","15236210",2010-09-15,107,"A"
"381","USGS","15236210",2010-09-16,138,"A"
"382","USGS","15236210",2010-09-17,119,"A"
"383","USGS","15236210",2010-09-18,114,"A"
"384","USGS","15236210",2010-09-19,68.7,"A"
"385","USGS","15236210",2010-09-20,53.6,"A"
"386","USGS","15236210",2010-09-21,47.1,"A"
"387","USGS","15236210",2010-09-22,41.7,"A"
"388","USGS","15236210",2010-09-23,33.8,"A"
"389","USGS","15236210",2010-09-24,24.9,"A"
"390","USGS","15236210",2010-09-25,26.7,"A"
"391","USGS","15236210",2010-09-26,28.2,"A"
"392","USGS","15236210",2010-09-27,21.1,"A"
"393","USGS","15236210",2010-09-28,14.7,"A"
"394","USGS","15236210",2010-09-29,29,"A"
"395","USGS","15236210",2010-09-30,140,"A"
"396","USGS","15236210",2010-10-01,499,"A"
"397","USGS","15236210",2010-10-02,366,"A"
"398","USGS","15236210",2010-10-03,299,"A"
"399","USGS","15236210",2010-10-04,122,"A"
"400","USGS","15236210",2010-10-05,67.9,"A"
"401","USGS","15236210",2010-10-06,56.9,"A"
"402","USGS","15236210",2010-10-07,42.9,"A"
"403","USGS","15236210",2010-10-08,29,"A"
"404","USGS","15236210",2010-10-09,21.7,"A"
"405","USGS","15236210",2010-10-10,17.1,"A"
"406","USGS","15236210",2010-10-11,20.3,"A"
"407","USGS","15236210",2010-10-12,13.6,"A"
"408","USGS","15236210",2010-10-13,9.95,"A"
"409","USGS","15236210",2010-10-14,8.15,"A"
"410","USGS","15236210",2010-10-15,7.71,"A"
"411","USGS","15236210",2010-10-16,8.26,"A"
"412","USGS","15236210",2010-10-17,61.5,"A"
"413","USGS","15236210",2010-10-18,98.1,"A"
"414","USGS","15236210",2010-10-19,115,"A"
"415","USGS","15236210",2010-10-20,83.4,"A"
"416","USGS","15236210",2010-10-21,76.3,"A"
"417","USGS","15236210",2010-10-22,74.2,"A"
"418","USGS","15236210",2010-10-23,30.1,"A"
"419","USGS","15236210",2010-10-24,20.1,"A"
"420","USGS","15236210",2010-10-25,26.4,"A"
"421","USGS","15236210",2010-10-26,18.9,"A"
"422","USGS","15236210",2010-10-27,20.4,"A"
"423","USGS","15236210",2010-10-28,31.4,"A"
"424","USGS","15236210",2010-10-29,14,"A"
"425","USGS","15236210",2010-10-30,9.59,"A"
"426","USGS","15236210",2010-10-31,11.9,"A"
"427","USGS","15236210",2010-11-01,20.8,"A"
"428","USGS","15236210",2010-11-02,19,"A"
"429","USGS","15236210",2010-11-03,31.5,"A"
"430","USGS","15236210",2010-11-04,70.5,"A"
"431","USGS","15236210",2010-11-05,19.1,"A"
"432","USGS","15236210",2010-11-06,25.3,"A"
"433","USGS","15236210",2010-11-07,29.5,"A"
"434","USGS","15236210",2010-11-08,24.3,"A"
"435","USGS","15236210",2010-11-09,11.2,"A"
"436","USGS","15236210",2010-11-10,7.82,"A"
"437","USGS","15236210",2010-11-11,29.5,"A"
"438","USGS","15236210",2010-11-12,19.1,"A"
"439","USGS","15236210",2010-11-13,16.5,"A"
"440","USGS","15236210",2010-11-14,8.83,"A"
"441","USGS","15236210",2010-11-15,6,"A"
"442","USGS","15236210",2010-11-16,4.5,"A"
"443","USGS","15236210",2010-11-17,4.4,"A e"
"444","USGS","15236210",2010-11-18,4.3,"A e"
"445","USGS","15236210",2010-11-19,4.2,"A e"
"446","USGS","15236210",2010-11-20,3.97,"A e"
"447","USGS","15236210",2010-11-21,3.9,"A e"
"448","USGS","15236210",2010-11-22,4.5,"A e"
"449","USGS","15236210",2010-11-23,7,"A e"
"450","USGS","15236210",2010-11-24,18,"A e"
"451","USGS","15236210",2010-11-25,9,"A e"
"452","USGS","15236210",2010-11-26,5,"A e"
"453","USGS","15236210",2010-11-27,4.6,"A e"
"454","USGS","15236210",2010-11-28,4.2,"A e"
"455","USGS","15236210",2010-11-29,4,"A e"
"456","USGS","15236210",2010-11-30,3.6,"A e"
"457","USGS","15236210",2010-12-01,3.2,"A e"
"458","USGS","15236210",2010-12-02,3.1,"A e"
"459","USGS","15236210",2010-12-03,3,"A e"
"460","USGS","15236210",2010-12-04,2.9,"A e"
"461","USGS","15236210",2010-12-05,2.8,"A e"
"462","USGS","15236210",2010-12-06,2.7,"A e"
"463","USGS","15236210",2010-12-07,2.6,"A e"
"464","USGS","15236210",2010-12-08,2.6,"A e"
"465","USGS","15236210",2010-12-09,2.4,"A e"
"466","USGS","15236210",2010-12-10,2.3,"A e"
"467","USGS","15236210",2010-12-11,2.2,"A e"
"468","USGS","15236210",2010-12-12,2.1,"A e"
"469","USGS","15236210",2010-12-13,2,"A e"
"470","USGS","15236210",2010-12-14,1.9,"A e"
"471","USGS","15236210",2010-12-15,1.8,"A e"
"472","USGS","15236210",2010-12-16,1.8,"A e"
"473","USGS","15236210",2010-12-17,1.8,"A e"
"474","USGS","15236210",2010-12-18,1.8,"A e"
"475","USGS","15236210",2010-12-19,1.7,"A e"
"476","USGS","15236210",2010-12-20,1.7,"A e"
"477","USGS","15236210",2010-12-21,1.6,"A e"
"478","USGS","15236210",2010-12-22,1.5,"A e"
"479","USGS","15236210",2010-12-23,1.5,"A e"
"480","USGS","15236210",2010-12-24,1.5,"A e"
"481","USGS","15236210",2010-12-25,1.4,"A e"
"482","USGS","15236210",2010-12-26,1.4,"A e"
"483","USGS","15236210",2010-12-27,1.3,"A e"
"484","USGS","15236210",2010-12-28,1.2,"A e"
"485","USGS","15236210",2010-12-29,1.2,"A e"
"486","USGS","15236210",2010-12-30,1.1,"A e"
"487","USGS","15236210",2010-12-31,1.55,"A e"
"488","USGS","15236210",2011-01-01,4,"A e"
"489","USGS","15236210",2011-01-02,6,"A e"
"490","USGS","15236210",2011-01-03,9.16,"A e"
"491","USGS","15236210",2011-01-04,6.61,"A e"
"492","USGS","15236210",2011-01-05,4.17,"A e"
"493","USGS","15236210",2011-01-06,2,"A e"
"494","USGS","15236210",2011-01-07,1.5,"A e"
"495","USGS","15236210",2011-01-08,1,"A e"
"496","USGS","15236210",2011-01-09,0.9,"A e"
"497","USGS","15236210",2011-01-10,0.8,"A e"
"498","USGS","15236210",2011-01-11,0.7,"A e"
"499","USGS","15236210",2011-01-12,0.7,"A e"
"500","USGS","15236210",2011-01-13,0.7,"A e"
"501","USGS","15236210",2011-01-14,0.6,"A e"
"502","USGS","15236210",2011-01-15,0.6,"A e"
"503","USGS","15236210",2011-01-16,0.6,"A e"
"504","USGS","15236210",2011-01-17,0.5,"A e"
"505","USGS","15236210",2011-01-18,0.4,"A e"
"506","USGS","15236210",2011-01-19,0.5,"A e"
"507","USGS","15236210",2011-01-20,0.6,"A e"
"508","USGS","15236210",2011-01-21,0.6,"A e"
"509","USGS","15236210",2011-01-22,0.7,"A e"
"510","USGS","15236210",2011-01-23,0.7,"A e"
"511","USGS","15236210",2011-01-24,7,"A e"
"512","USGS","15236210",2011-01-25,10,"A e"
"513","USGS","15236210",2011-01-26,6,"A e"
"514","USGS","15236210",2011-01-27,1.1,"A e"
"515","USGS","15236210",2011-01-28,0.8,"A e"
"516","USGS","15236210",2011-01-29,0.7,"A e"
"517","USGS","15236210",2011-01-30,0.7,"A e"
"518","USGS","15236210",2011-01-31,1,"A e"
"519","USGS","15236210",2011-02-01,8,"A e"
"520","USGS","15236210",2011-02-02,12,"A e"
"521","USGS","15236210",2011-02-03,8.41,"A e"
"522","USGS","15236210",2011-02-04,4.3,"A e"
"523","USGS","15236210",2011-02-05,2.7,"A e"
"524","USGS","15236210",2011-02-06,1.9,"A e"
"525","USGS","15236210",2011-02-07,1.2,"A e"
"526","USGS","15236210",2011-02-08,0.9,"A e"
"527","USGS","15236210",2011-02-09,0.8,"A e"
"528","USGS","15236210",2011-02-10,0.7,"A e"
"529","USGS","15236210",2011-02-11,0.7,"A e"
"530","USGS","15236210",2011-02-12,0.7,"A e"
"531","USGS","15236210",2011-02-13,0.6,"A e"
"532","USGS","15236210",2011-02-14,0.6,"A e"
"533","USGS","15236210",2011-02-15,0.6,"A e"
"534","USGS","15236210",2011-02-16,0.5,"A e"
"535","USGS","15236210",2011-02-17,0.5,"A e"
"536","USGS","15236210",2011-02-18,0.5,"A e"
"537","USGS","15236210",2011-02-19,0.5,"A e"
"538","USGS","15236210",2011-02-20,0.4,"A e"
"539","USGS","15236210",2011-02-21,0.4,"A e"
"540","USGS","15236210",2011-02-22,0.4,"A e"
"541","USGS","15236210",2011-02-23,0.4,"A e"
"542","USGS","15236210",2011-02-24,0.2,"A e"
"543","USGS","15236210",2011-02-25,0.2,"A e"
"544","USGS","15236210",2011-02-26,0.2,"A e"
"545","USGS","15236210",2011-02-27,0.2,"A e"
