"","agency_cd","site_no","Date","X_00060_00003","X_00060_00003_cd"
"245","USGS","15294640",2006-07-31,1610,"A"
"246","USGS","15294640",2006-08-01,1510,"A"
"247","USGS","15294640",2006-08-02,1450,"A"
"248","USGS","15294640",2006-08-03,1480,"A"
"249","USGS","15294640",2006-08-04,1680,"A"
"250","USGS","15294640",2006-08-05,1640,"A"
"251","USGS","15294640",2006-08-06,1550,"A"
"252","USGS","15294640",2006-08-07,1500,"A"
"253","USGS","15294640",2006-08-08,1490,"A"
"254","USGS","15294640",2006-08-09,1500,"A"
"255","USGS","15294640",2006-08-10,1440,"A"
"256","USGS","15294640",2006-08-11,1530,"A"
"257","USGS","15294640",2006-08-12,1600,"A"
"258","USGS","15294640",2006-08-13,1560,"A"
"259","USGS","15294640",2006-08-14,1490,"A"
"260","USGS","15294640",2006-08-15,1640,"A"
"261","USGS","15294640",2006-08-16,1630,"A"
"262","USGS","15294640",2006-08-17,1550,"A"
"263","USGS","15294640",2006-08-18,1500,"A"
"264","USGS","15294640",2006-08-19,1450,"A"
"265","USGS","15294640",2006-08-20,1390,"A"
"266","USGS","15294640",2006-08-21,1300,"A"
"267","USGS","15294640",2006-08-22,1270,"A"
"268","USGS","15294640",2006-08-23,1250,"A"
"269","USGS","15294640",2006-08-24,1210,"A"
"270","USGS","15294640",2006-08-25,1180,"A"
"271","USGS","15294640",2006-08-26,1150,"A"
"272","USGS","15294640",2006-08-27,1110,"A"
"273","USGS","15294640",2006-08-28,1080,"A"
"274","USGS","15294640",2006-08-29,1060,"A"
"275","USGS","15294640",2006-08-30,1050,"A"
"276","USGS","15294640",2006-08-31,1090,"A"
"277","USGS","15294640",2006-09-01,1090,"A"
"278","USGS","15294640",2006-09-02,1070,"A"
"279","USGS","15294640",2006-09-03,1050,"A"
"280","USGS","15294640",2006-09-04,1020,"A"
"281","USGS","15294640",2006-09-05,1010,"A"
"282","USGS","15294640",2006-09-06,1000,"A"
"283","USGS","15294640",2006-09-07,971,"A"
"284","USGS","15294640",2006-09-08,1110,"A"
"285","USGS","15294640",2006-09-09,1510,"A"
"286","USGS","15294640",2006-09-10,1570,"A"
"287","USGS","15294640",2006-09-11,1490,"A"
"288","USGS","15294640",2006-09-12,1370,"A"
"289","USGS","15294640",2006-09-13,1290,"A"
"290","USGS","15294640",2006-09-14,1280,"A"
"291","USGS","15294640",2006-09-15,1500,"A"
"292","USGS","15294640",2006-09-16,1810,"A"
"293","USGS","15294640",2006-09-17,1790,"A"
"294","USGS","15294640",2006-09-18,1650,"A"
"295","USGS","15294640",2006-09-19,1590,"A"
"296","USGS","15294640",2006-09-20,1530,"A"
"297","USGS","15294640",2006-09-21,1430,"A"
"298","USGS","15294640",2006-09-22,1560,"A"
"299","USGS","15294640",2006-09-23,1510,"A"
"300","USGS","15294640",2006-09-24,1400,"A"
"301","USGS","15294640",2006-09-25,1290,"A"
"302","USGS","15294640",2006-09-26,1200,"A"
"303","USGS","15294640",2006-09-27,1140,"A"
"304","USGS","15294640",2006-09-28,1090,"A"
"305","USGS","15294640",2006-09-29,1030,"A"
"306","USGS","15294640",2006-09-30,944,"A"
"307","USGS","15294640",2006-10-01,891,"A"
"308","USGS","15294640",2006-10-02,872,"A"
"309","USGS","15294640",2006-10-03,908,"A"
"310","USGS","15294640",2006-10-04,940,"A"
"311","USGS","15294640",2006-10-05,915,"A"
"312","USGS","15294640",2006-10-06,882,"A"
"313","USGS","15294640",2006-10-07,944,"A"
"314","USGS","15294640",2006-10-08,1270,"A"
"315","USGS","15294640",2006-10-09,2100,"A"
"316","USGS","15294640",2006-10-10,4080,"A"
"317","USGS","15294640",2006-10-11,4120,"A"
"318","USGS","15294640",2006-10-12,3430,"A"
"319","USGS","15294640",2006-10-13,2800,"A"
"320","USGS","15294640",2006-10-14,2310,"A"
"321","USGS","15294640",2006-10-15,1930,"A"
"322","USGS","15294640",2006-10-16,1660,"A"
"323","USGS","15294640",2006-10-17,1460,"A"
"324","USGS","15294640",2006-10-18,1320,"A"
"325","USGS","15294640",2006-10-19,1200,"A"
"326","USGS","15294640",2006-10-20,1090,"A"
"327","USGS","15294640",2006-10-21,1010,"A"
"328","USGS","15294640",2006-10-22,927,"A"
"329","USGS","15294640",2006-10-23,867,"A"
"330","USGS","15294640",2006-10-24,812,"A"
"331","USGS","15294640",2006-10-25,785,"A"
"332","USGS","15294640",2006-10-26,732,"A"
"333","USGS","15294640",2006-10-27,687,"A"
"334","USGS","15294640",2006-10-28,653,"A"
"335","USGS","15294640",2006-10-29,632,"A"
"336","USGS","15294640",2006-10-30,614,"A"
"337","USGS","15294640",2006-10-31,601,"A"
"338","USGS","15294640",2006-11-01,580,"A"
"339","USGS","15294640",2006-11-02,560,"A"
"340","USGS","15294640",2006-11-03,541,"A"
"341","USGS","15294640",2006-11-04,523,"A"
"342","USGS","15294640",2006-11-05,507,"A"
"343","USGS","15294640",2006-11-06,492,"A"
"344","USGS","15294640",2006-11-07,486,"A"
"345","USGS","15294640",2006-11-08,460,"A"
"346","USGS","15294640",2006-11-09,450,"A"
"347","USGS","15294640",2006-11-10,446,"A"
"348","USGS","15294640",2006-11-11,440,"A"
"349","USGS","15294640",2006-11-12,434,"A"
"350","USGS","15294640",2006-11-13,427,"A"
"351","USGS","15294640",2006-11-14,420,"A e"
"352","USGS","15294640",2006-11-15,415,"A e"
"353","USGS","15294640",2006-11-16,412,"A"
"354","USGS","15294640",2006-11-17,407,"A"
"355","USGS","15294640",2006-11-18,401,"A"
"356","USGS","15294640",2006-11-19,395,"A"
"357","USGS","15294640",2006-11-20,390,"A"
"358","USGS","15294640",2006-11-21,385,"A"
"359","USGS","15294640",2006-11-22,380,"A"
"360","USGS","15294640",2006-11-23,374,"A"
"361","USGS","15294640",2006-11-24,368,"A"
"362","USGS","15294640",2006-11-25,360,"A e"
"363","USGS","15294640",2006-11-26,350,"A e"
"364","USGS","15294640",2006-11-27,340,"A e"
"365","USGS","15294640",2006-11-28,320,"A e"
"366","USGS","15294640",2006-11-29,310,"A e"
"367","USGS","15294640",2006-11-30,300,"A e"
"368","USGS","15294640",2007-04-01,160,"A e"
"369","USGS","15294640",2007-04-02,160,"A e"
"370","USGS","15294640",2007-04-03,170,"A e"
"371","USGS","15294640",2007-04-04,170,"A e"
"372","USGS","15294640",2007-04-05,180,"A e"
"373","USGS","15294640",2007-04-06,180,"A e"
"374","USGS","15294640",2007-04-07,190,"A e"
"375","USGS","15294640",2007-04-08,190,"A e"
"376","USGS","15294640",2007-04-09,200,"A e"
"377","USGS","15294640",2007-04-10,210,"A e"
"378","USGS","15294640",2007-04-11,220,"A e"
"379","USGS","15294640",2007-04-12,230,"A e"
"380","USGS","15294640",2007-04-13,250,"A e"
"381","USGS","15294640",2007-04-14,270,"A e"
"382","USGS","15294640",2007-04-15,290,"A e"
"383","USGS","15294640",2007-04-16,310,"A e"
"384","USGS","15294640",2007-04-17,330,"A e"
"385","USGS","15294640",2007-04-18,344,"A"
"386","USGS","15294640",2007-04-19,353,"A"
"387","USGS","15294640",2007-04-20,363,"A"
"388","USGS","15294640",2007-04-21,367,"A"
"389","USGS","15294640",2007-04-22,366,"A"
"390","USGS","15294640",2007-04-23,372,"A"
"391","USGS","15294640",2007-04-24,382,"A"
"392","USGS","15294640",2007-04-25,395,"A"
"393","USGS","15294640",2007-04-26,403,"A"
"394","USGS","15294640",2007-04-27,409,"A"
"395","USGS","15294640",2007-04-28,418,"A"
"396","USGS","15294640",2007-04-29,424,"A"
"397","USGS","15294640",2007-04-30,430,"A"
"398","USGS","15294640",2007-05-01,440,"A"
"399","USGS","15294640",2007-05-02,443,"A"
"400","USGS","15294640",2007-05-03,450,"A"
"401","USGS","15294640",2007-05-04,455,"A"
"402","USGS","15294640",2007-05-05,461,"A"
"403","USGS","15294640",2007-05-06,470,"A"
"404","USGS","15294640",2007-05-07,474,"A"
"405","USGS","15294640",2007-05-08,475,"A"
"406","USGS","15294640",2007-05-09,478,"A"
"407","USGS","15294640",2007-05-10,480,"A"
"408","USGS","15294640",2007-05-11,479,"A"
"409","USGS","15294640",2007-05-12,480,"A"
"410","USGS","15294640",2007-05-13,487,"A"
"411","USGS","15294640",2007-05-14,496,"A"
"412","USGS","15294640",2007-05-15,513,"A"
"413","USGS","15294640",2007-05-16,521,"A"
"414","USGS","15294640",2007-05-17,543,"A"
"415","USGS","15294640",2007-05-18,567,"A"
"416","USGS","15294640",2007-05-19,589,"A"
"417","USGS","15294640",2007-05-20,613,"A"
"418","USGS","15294640",2007-05-21,635,"A"
"419","USGS","15294640",2007-05-22,654,"A"
"420","USGS","15294640",2007-05-23,690,"A"
"421","USGS","15294640",2007-05-24,745,"A"
"422","USGS","15294640",2007-05-25,844,"A"
"423","USGS","15294640",2007-05-26,1050,"A"
"424","USGS","15294640",2007-05-27,1240,"A"
"425","USGS","15294640",2007-05-28,1280,"A"
"426","USGS","15294640",2007-05-29,1240,"A"
"427","USGS","15294640",2007-05-30,1180,"A"
"428","USGS","15294640",2007-05-31,1140,"A"
"429","USGS","15294640",2007-06-01,1140,"A"
"430","USGS","15294640",2007-06-02,1150,"A"
"431","USGS","15294640",2007-06-03,1180,"A"
"432","USGS","15294640",2007-06-04,1270,"A"
"433","USGS","15294640",2007-06-05,1630,"A"
"434","USGS","15294640",2007-06-06,1880,"A"
"435","USGS","15294640",2007-06-07,1930,"A"
"436","USGS","15294640",2007-06-08,1870,"A"
"437","USGS","15294640",2007-06-09,1720,"A"
"438","USGS","15294640",2007-06-10,1590,"A"
"439","USGS","15294640",2007-06-11,1650,"A"
"440","USGS","15294640",2007-06-12,1770,"A"
"441","USGS","15294640",2007-06-13,1740,"A"
"442","USGS","15294640",2007-06-14,1700,"A"
"443","USGS","15294640",2007-06-15,1730,"A"
"444","USGS","15294640",2007-06-16,1890,"A"
"445","USGS","15294640",2007-06-17,2070,"A"
"446","USGS","15294640",2007-06-18,2120,"A"
"447","USGS","15294640",2007-06-19,2070,"A"
"448","USGS","15294640",2007-06-20,2230,"A"
"449","USGS","15294640",2007-06-21,2560,"A"
"450","USGS","15294640",2007-06-22,2780,"A"
"451","USGS","15294640",2007-06-23,2730,"A"
"452","USGS","15294640",2007-06-24,2700,"A"
"453","USGS","15294640",2007-06-25,2550,"A"
"454","USGS","15294640",2007-06-26,2320,"A"
"455","USGS","15294640",2007-06-27,2180,"A"
"456","USGS","15294640",2007-06-28,2100,"A"
"457","USGS","15294640",2007-06-29,2020,"A"
"458","USGS","15294640",2007-06-30,1980,"A"
"459","USGS","15294640",2007-07-01,1960,"A"
"460","USGS","15294640",2007-07-02,1870,"A"
"461","USGS","15294640",2007-07-03,1850,"A"
"462","USGS","15294640",2007-07-04,1930,"A"
"463","USGS","15294640",2007-07-05,1990,"A"
"464","USGS","15294640",2007-07-06,1990,"A"
"465","USGS","15294640",2007-07-07,1950,"A"
"466","USGS","15294640",2007-07-08,1920,"A"
"467","USGS","15294640",2007-07-09,1920,"A"
"468","USGS","15294640",2007-07-10,1950,"A"
"469","USGS","15294640",2007-07-11,1890,"A"
"470","USGS","15294640",2007-07-12,1810,"A"
"471","USGS","15294640",2007-07-13,1730,"A"
"472","USGS","15294640",2007-07-14,1680,"A"
"473","USGS","15294640",2007-07-15,1590,"A"
"474","USGS","15294640",2007-07-16,1570,"A"
"475","USGS","15294640",2007-07-17,1600,"A"
"476","USGS","15294640",2007-07-18,1620,"A"
"477","USGS","15294640",2007-07-19,1590,"A"
"478","USGS","15294640",2007-07-20,1560,"A"
"479","USGS","15294640",2007-07-21,1570,"A"
"480","USGS","15294640",2007-07-22,1640,"A"
"481","USGS","15294640",2007-07-23,1760,"A"
"482","USGS","15294640",2007-07-24,1920,"A"
"483","USGS","15294640",2007-07-25,2110,"A"
"484","USGS","15294640",2007-07-26,2120,"A"
"485","USGS","15294640",2007-07-27,2080,"A"
"486","USGS","15294640",2007-07-28,2100,"A"
"487","USGS","15294640",2007-07-29,2110,"A"
"488","USGS","15294640",2007-07-30,2080,"A"
"489","USGS","15294640",2007-07-31,2020,"A"
"490","USGS","15294640",2007-08-01,1910,"A"
"491","USGS","15294640",2007-08-02,1790,"A"
"492","USGS","15294640",2007-08-03,1780,"A"
"493","USGS","15294640",2007-08-04,1890,"A"
"494","USGS","15294640",2007-08-05,1980,"A"
"495","USGS","15294640",2007-08-06,1980,"A"
"496","USGS","15294640",2007-08-07,1930,"A"
"497","USGS","15294640",2007-08-08,1840,"A"
"498","USGS","15294640",2007-08-09,1750,"A"
"499","USGS","15294640",2007-08-10,1680,"A"
"500","USGS","15294640",2007-08-11,1630,"A"
"501","USGS","15294640",2007-08-12,1630,"A"
"502","USGS","15294640",2007-08-13,1740,"A"
"503","USGS","15294640",2007-08-14,1830,"A"
"504","USGS","15294640",2007-08-15,1780,"A"
"505","USGS","15294640",2007-08-16,1650,"A"
"506","USGS","15294640",2007-08-17,1550,"A"
"507","USGS","15294640",2007-08-18,1520,"A"
"508","USGS","15294640",2007-08-19,1640,"A"
"509","USGS","15294640",2007-08-20,1850,"A"
"510","USGS","15294640",2007-08-21,2040,"A"
"511","USGS","15294640",2007-08-22,2020,"A"
"512","USGS","15294640",2007-08-23,2030,"A"
"513","USGS","15294640",2007-08-24,1940,"A"
"514","USGS","15294640",2007-08-25,1810,"A"
"515","USGS","15294640",2007-08-26,1680,"A"
"516","USGS","15294640",2007-08-27,1580,"A"
"517","USGS","15294640",2007-08-28,1500,"A"
"518","USGS","15294640",2007-08-29,1430,"A"
"519","USGS","15294640",2007-08-30,1380,"A"
"520","USGS","15294640",2007-08-31,1340,"A"
"521","USGS","15294640",2007-09-01,1290,"A"
"522","USGS","15294640",2007-09-02,1230,"A"
"523","USGS","15294640",2007-09-03,1190,"A"
"524","USGS","15294640",2007-09-04,1330,"A"
"525","USGS","15294640",2007-09-05,1330,"A"
"526","USGS","15294640",2007-09-06,1280,"A"
"527","USGS","15294640",2007-09-07,1230,"A"
"528","USGS","15294640",2007-09-08,1340,"A"
"529","USGS","15294640",2007-09-09,1470,"A"
"530","USGS","15294640",2007-09-10,1430,"A"
"531","USGS","15294640",2007-09-11,1380,"A"
"532","USGS","15294640",2007-09-12,1550,"A"
"533","USGS","15294640",2007-09-13,1640,"A"
"534","USGS","15294640",2007-09-14,1570,"A"
"535","USGS","15294640",2007-09-15,1460,"A"
"536","USGS","15294640",2007-09-16,1330,"A"
"537","USGS","15294640",2007-09-17,1210,"A"
"538","USGS","15294640",2007-09-18,1140,"A"
"539","USGS","15294640",2007-09-19,1240,"A"
"540","USGS","15294640",2007-09-20,1220,"A"
"541","USGS","15294640",2007-09-21,1160,"A"
"542","USGS","15294640",2007-09-22,1090,"A"
"543","USGS","15294640",2007-09-23,1030,"A"
"544","USGS","15294640",2007-09-24,975,"A"
"545","USGS","15294640",2007-09-25,920,"A"
"546","USGS","15294640",2007-09-26,865,"A"
"547","USGS","15294640",2007-09-27,830,"A"
"548","USGS","15294640",2007-09-28,800,"A e"
"549","USGS","15294640",2007-09-29,750,"A e"
