"","agency_cd","site_no","Date","X_00060_00003","X_00060_00003_cd"
"77","USGS","15280900",2010-12-16,72,"A e"
"78","USGS","15280900",2010-12-17,71,"A e"
"79","USGS","15280900",2010-12-18,70,"A e"
"80","USGS","15280900",2010-12-19,69,"A e"
"81","USGS","15280900",2010-12-20,68,"A e"
"82","USGS","15280900",2010-12-21,68,"A e"
"83","USGS","15280900",2010-12-22,68,"A e"
"84","USGS","15280900",2010-12-23,67,"A e"
"85","USGS","15280900",2010-12-24,67,"A e"
"86","USGS","15280900",2010-12-25,67,"A e"
"87","USGS","15280900",2010-12-26,66,"A e"
"88","USGS","15280900",2010-12-27,66,"A e"
"89","USGS","15280900",2010-12-28,66,"A e"
"90","USGS","15280900",2010-12-29,66,"A e"
"91","USGS","15280900",2010-12-30,67,"A e"
"92","USGS","15280900",2010-12-31,68,"A e"
"93","USGS","15280900",2011-01-01,70,"A e"
"94","USGS","15280900",2011-01-02,72,"A e"
"95","USGS","15280900",2011-01-03,76,"A e"
"96","USGS","15280900",2011-01-04,75,"A e"
"97","USGS","15280900",2011-01-05,72,"A e"
"98","USGS","15280900",2011-01-06,71,"A e"
"99","USGS","15280900",2011-01-07,69,"A e"
"100","USGS","15280900",2011-01-08,67,"A e"
"101","USGS","15280900",2011-01-09,65,"A e"
"102","USGS","15280900",2011-01-10,65,"A e"
"103","USGS","15280900",2011-01-11,65,"A e"
"104","USGS","15280900",2011-01-12,65,"A e"
"105","USGS","15280900",2011-01-13,64,"A e"
"106","USGS","15280900",2011-01-14,64,"A e"
"107","USGS","15280900",2011-01-15,64,"A e"
"108","USGS","15280900",2011-01-16,62,"A e"
"109","USGS","15280900",2011-01-17,62,"A e"
"110","USGS","15280900",2011-01-18,62,"A e"
"111","USGS","15280900",2011-01-19,62,"A e"
"112","USGS","15280900",2011-01-20,61,"A e"
"113","USGS","15280900",2011-01-21,61,"A e"
"114","USGS","15280900",2011-01-22,61,"A e"
"115","USGS","15280900",2011-01-23,62,"A e"
"116","USGS","15280900",2011-01-24,62,"A e"
"117","USGS","15280900",2011-01-25,62,"A e"
"118","USGS","15280900",2011-01-26,61,"A e"
"119","USGS","15280900",2011-01-27,61,"A e"
"120","USGS","15280900",2011-01-28,61,"A e"
"121","USGS","15280900",2011-01-29,61,"A e"
"122","USGS","15280900",2011-01-30,60,"A e"
"123","USGS","15280900",2011-01-31,60,"A e"
"124","USGS","15280900",2011-02-01,60,"A e"
"125","USGS","15280900",2011-02-02,60,"A e"
"126","USGS","15280900",2011-02-03,59,"A e"
"127","USGS","15280900",2011-02-04,59,"A e"
"128","USGS","15280900",2011-02-05,59,"A e"
"129","USGS","15280900",2011-02-06,59,"A e"
"130","USGS","15280900",2011-02-07,58,"A e"
"131","USGS","15280900",2011-02-08,58,"A e"
"132","USGS","15280900",2011-02-09,58,"A e"
"133","USGS","15280900",2011-02-10,58,"A e"
"134","USGS","15280900",2011-02-11,57,"A e"
"135","USGS","15280900",2011-02-12,57,"A e"
"136","USGS","15280900",2011-02-13,57,"A e"
"137","USGS","15280900",2011-02-14,57,"A e"
"138","USGS","15280900",2011-02-15,56,"A e"
"139","USGS","15280900",2011-02-16,56,"A e"
"140","USGS","15280900",2011-02-17,56,"A e"
"141","USGS","15280900",2011-02-18,56,"A e"
"142","USGS","15280900",2011-02-19,55,"A e"
"143","USGS","15280900",2011-02-20,55,"A e"
"144","USGS","15280900",2011-02-21,55,"A e"
"145","USGS","15280900",2011-02-22,55,"A e"
"146","USGS","15280900",2011-02-23,55,"A e"
"147","USGS","15280900",2011-02-24,54,"A e"
"148","USGS","15280900",2011-02-25,54,"A e"
"149","USGS","15280900",2011-02-26,54,"A e"
"150","USGS","15280900",2011-02-27,54,"A e"
"151","USGS","15280900",2011-02-28,54,"A e"
"152","USGS","15280900",2011-03-01,53,"A e"
"153","USGS","15280900",2011-03-02,53,"A e"
"154","USGS","15280900",2011-03-03,53,"A e"
"155","USGS","15280900",2011-03-04,53,"A e"
"156","USGS","15280900",2011-03-05,53,"A e"
"157","USGS","15280900",2011-03-06,52,"A e"
"158","USGS","15280900",2011-03-07,52,"A e"
"159","USGS","15280900",2011-03-08,52,"A e"
"160","USGS","15280900",2011-03-09,52,"A e"
"161","USGS","15280900",2011-03-10,52,"A e"
"162","USGS","15280900",2011-03-11,52,"A e"
"163","USGS","15280900",2011-03-12,52,"A e"
"164","USGS","15280900",2011-03-13,52,"A e"
"165","USGS","15280900",2011-03-14,51,"A e"
"166","USGS","15280900",2011-03-15,51,"A e"
"167","USGS","15280900",2011-03-16,51,"A e"
"168","USGS","15280900",2011-03-17,51,"A e"
"169","USGS","15280900",2011-03-18,51,"A e"
"170","USGS","15280900",2011-03-19,51,"A e"
"171","USGS","15280900",2011-03-20,51,"A e"
"172","USGS","15280900",2011-03-21,51,"A e"
"173","USGS","15280900",2011-03-22,51,"A e"
"174","USGS","15280900",2011-03-23,51,"A e"
"175","USGS","15280900",2011-03-24,50,"A e"
"176","USGS","15280900",2011-03-25,50,"A e"
"177","USGS","15280900",2011-03-26,50,"A e"
"178","USGS","15280900",2011-03-27,50,"A e"
"179","USGS","15280900",2011-03-28,50,"A e"
"180","USGS","15280900",2011-03-29,50,"A e"
"181","USGS","15280900",2011-03-30,50,"A e"
"182","USGS","15280900",2011-03-31,50,"A e"
"183","USGS","15280900",2011-04-01,51,"A e"
"184","USGS","15280900",2011-04-02,51,"A e"
"185","USGS","15280900",2011-04-03,51,"A e"
"186","USGS","15280900",2011-04-04,52,"A e"
"187","USGS","15280900",2011-04-05,52,"A e"
"188","USGS","15280900",2011-04-06,52,"A e"
"189","USGS","15280900",2011-04-07,53.2,"A"
"190","USGS","15280900",2011-04-08,53.4,"A"
"191","USGS","15280900",2011-04-09,54.4,"A"
"192","USGS","15280900",2011-04-10,55.8,"A"
"193","USGS","15280900",2011-04-11,56.7,"A"
"194","USGS","15280900",2011-04-12,58.7,"A"
"195","USGS","15280900",2011-04-13,61.1,"A"
"196","USGS","15280900",2011-04-14,64.9,"A"
"197","USGS","15280900",2011-04-15,69.8,"A"
"198","USGS","15280900",2011-04-16,76.5,"A"
"199","USGS","15280900",2011-04-17,81.5,"A"
"200","USGS","15280900",2011-04-18,86.1,"A"
"201","USGS","15280900",2011-04-19,94.8,"A"
"202","USGS","15280900",2011-04-20,105,"A"
"203","USGS","15280900",2011-04-21,116,"A"
"204","USGS","15280900",2011-04-22,113,"A"
"205","USGS","15280900",2011-04-23,127,"A"
"206","USGS","15280900",2011-04-24,125,"A"
"207","USGS","15280900",2011-04-25,129,"A"
"208","USGS","15280900",2011-04-26,143,"A"
"209","USGS","15280900",2011-04-27,157,"A"
"210","USGS","15280900",2011-04-28,174,"A"
"211","USGS","15280900",2011-04-29,194,"A"
"212","USGS","15280900",2011-04-30,195,"A"
"213","USGS","15280900",2011-05-01,197,"A"
"214","USGS","15280900",2011-05-02,210,"A"
"215","USGS","15280900",2011-05-03,204,"A"
"216","USGS","15280900",2011-05-04,192,"A"
"217","USGS","15280900",2011-05-05,228,"A"
"218","USGS","15280900",2011-05-06,271,"A"
"219","USGS","15280900",2011-05-07,289,"A"
"220","USGS","15280900",2011-05-08,300,"A"
"221","USGS","15280900",2011-05-09,337,"A"
"222","USGS","15280900",2011-05-10,361,"A"
"223","USGS","15280900",2011-05-11,374,"A"
"224","USGS","15280900",2011-05-12,412,"A"
"225","USGS","15280900",2011-05-13,472,"A"
"226","USGS","15280900",2011-05-14,544,"A"
"227","USGS","15280900",2011-05-15,598,"A"
"228","USGS","15280900",2011-05-16,652,"A"
"229","USGS","15280900",2011-05-17,641,"A"
"230","USGS","15280900",2011-05-18,608,"A"
"231","USGS","15280900",2011-05-19,617,"A"
"232","USGS","15280900",2011-05-20,653,"A"
"233","USGS","15280900",2011-05-21,658,"A"
"234","USGS","15280900",2011-05-22,727,"A"
"235","USGS","15280900",2011-05-23,823,"A"
"236","USGS","15280900",2011-05-24,884,"A"
"237","USGS","15280900",2011-05-25,983,"A"
"238","USGS","15280900",2011-05-26,1080,"A"
"239","USGS","15280900",2011-05-27,1260,"A"
"240","USGS","15280900",2011-05-28,1530,"A"
"241","USGS","15280900",2011-05-29,1800,"A"
"242","USGS","15280900",2011-05-30,2220,"A"
"243","USGS","15280900",2011-05-31,2670,"A"
"244","USGS","15280900",2011-06-01,2940,"A"
"245","USGS","15280900",2011-06-02,3290,"A"
"246","USGS","15280900",2011-06-03,3520,"A"
"247","USGS","15280900",2011-06-04,3140,"A"
"248","USGS","15280900",2011-06-05,2760,"A"
"249","USGS","15280900",2011-06-06,2590,"A"
"250","USGS","15280900",2011-06-07,2460,"A"
"251","USGS","15280900",2011-06-08,2350,"A"
"252","USGS","15280900",2011-06-09,2460,"A"
"253","USGS","15280900",2011-06-10,2570,"A"
"254","USGS","15280900",2011-06-11,2630,"A"
"255","USGS","15280900",2011-06-12,2880,"A"
"256","USGS","15280900",2011-06-13,3000,"A"
"257","USGS","15280900",2011-06-14,2770,"A"
"258","USGS","15280900",2011-06-15,2360,"A"
"259","USGS","15280900",2011-06-16,2080,"A"
"260","USGS","15280900",2011-06-17,2120,"A"
"261","USGS","15280900",2011-06-18,2440,"A"
"262","USGS","15280900",2011-06-19,2580,"A"
"263","USGS","15280900",2011-06-20,2490,"A"
"264","USGS","15280900",2011-06-21,2510,"A"
"265","USGS","15280900",2011-06-22,2770,"A"
"266","USGS","15280900",2011-06-23,3040,"A"
"267","USGS","15280900",2011-06-24,3380,"A"
"268","USGS","15280900",2011-06-25,3600,"A"
"269","USGS","15280900",2011-06-26,3230,"A"
"270","USGS","15280900",2011-06-27,3410,"A"
"271","USGS","15280900",2011-06-28,3320,"A"
"272","USGS","15280900",2011-06-29,3240,"A"
"273","USGS","15280900",2011-06-30,3420,"A"
"274","USGS","15280900",2011-07-01,3090,"A"
"275","USGS","15280900",2011-07-02,3020,"A"
"276","USGS","15280900",2011-07-03,2880,"A"
"277","USGS","15280900",2011-07-04,2800,"A"
"278","USGS","15280900",2011-07-05,2900,"A"
"279","USGS","15280900",2011-07-06,3250,"A"
"280","USGS","15280900",2011-07-07,3670,"A"
"281","USGS","15280900",2011-07-08,3700,"A"
"282","USGS","15280900",2011-07-09,3360,"A"
"283","USGS","15280900",2011-07-10,3590,"A"
"284","USGS","15280900",2011-07-11,3740,"A"
"285","USGS","15280900",2011-07-12,4230,"A"
"286","USGS","15280900",2011-07-13,4230,"A"
"287","USGS","15280900",2011-07-14,4460,"A"
"288","USGS","15280900",2011-07-15,4190,"A"
"289","USGS","15280900",2011-07-16,4420,"A"
"290","USGS","15280900",2011-07-17,4480,"A"
"291","USGS","15280900",2011-07-18,4120,"A"
"292","USGS","15280900",2011-07-19,3340,"A"
"293","USGS","15280900",2011-07-20,2930,"A"
"294","USGS","15280900",2011-07-21,3470,"A"
"295","USGS","15280900",2011-07-22,3990,"A"
"296","USGS","15280900",2011-07-23,4360,"A"
"297","USGS","15280900",2011-07-24,3650,"A"
"298","USGS","15280900",2011-07-25,2920,"A"
"299","USGS","15280900",2011-07-26,2460,"A"
"300","USGS","15280900",2011-07-27,2730,"A"
"301","USGS","15280900",2011-07-28,3140,"A"
"302","USGS","15280900",2011-07-29,3750,"A"
"303","USGS","15280900",2011-07-30,3850,"A"
"304","USGS","15280900",2011-07-31,3360,"A"
"305","USGS","15280900",2011-08-01,3020,"A"
"306","USGS","15280900",2011-08-02,3210,"A"
"307","USGS","15280900",2011-08-03,3360,"A"
"308","USGS","15280900",2011-08-04,2690,"A"
"309","USGS","15280900",2011-08-05,2820,"A"
"310","USGS","15280900",2011-08-06,1970,"A"
"311","USGS","15280900",2011-08-07,1900,"A"
"312","USGS","15280900",2011-08-08,2040,"A"
"313","USGS","15280900",2011-08-09,1810,"A"
"314","USGS","15280900",2011-08-10,1320,"A"
"315","USGS","15280900",2011-08-11,1530,"A"
"316","USGS","15280900",2011-08-12,1840,"A"
"317","USGS","15280900",2011-08-13,2130,"A"
"318","USGS","15280900",2011-08-14,2550,"A"
"319","USGS","15280900",2011-08-15,2720,"A"
"320","USGS","15280900",2011-08-16,2900,"A"
"321","USGS","15280900",2011-08-17,2860,"A"
"322","USGS","15280900",2011-08-18,2270,"A"
"323","USGS","15280900",2011-08-19,2070,"A"
"324","USGS","15280900",2011-08-20,2440,"A"
"325","USGS","15280900",2011-08-21,2550,"A"
"326","USGS","15280900",2011-08-22,2700,"A"
"327","USGS","15280900",2011-08-23,2110,"A"
"328","USGS","15280900",2011-08-24,2030,"A"
"329","USGS","15280900",2011-08-25,1960,"A"
"330","USGS","15280900",2011-08-26,1420,"A"
"331","USGS","15280900",2011-08-27,1480,"A"
"332","USGS","15280900",2011-08-28,1620,"A"
"333","USGS","15280900",2011-08-29,1760,"A"
"334","USGS","15280900",2011-08-30,1670,"A"
"335","USGS","15280900",2011-08-31,1410,"A"
"336","USGS","15280900",2011-09-01,1330,"A"
"337","USGS","15280900",2011-09-02,1320,"A"
"338","USGS","15280900",2011-09-03,1160,"A"
"339","USGS","15280900",2011-09-04,1010,"A"
"340","USGS","15280900",2011-09-05,928,"A"
"341","USGS","15280900",2011-09-06,967,"A"
"342","USGS","15280900",2011-09-07,987,"A"
"343","USGS","15280900",2011-09-08,982,"A"
"344","USGS","15280900",2011-09-09,941,"A"
"345","USGS","15280900",2011-09-10,909,"A"
"346","USGS","15280900",2011-09-11,884,"A"
"347","USGS","15280900",2011-09-12,871,"A"
"348","USGS","15280900",2011-09-13,1020,"A"
"349","USGS","15280900",2011-09-14,1080,"A"
"350","USGS","15280900",2011-09-15,1110,"A"
"351","USGS","15280900",2011-09-16,1100,"A"
"352","USGS","15280900",2011-09-17,988,"A"
"353","USGS","15280900",2011-09-18,842,"A"
"354","USGS","15280900",2011-09-19,754,"A"
"355","USGS","15280900",2011-09-20,969,"A"
"356","USGS","15280900",2011-09-21,1050,"A"
"357","USGS","15280900",2011-09-22,1030,"A"
"358","USGS","15280900",2011-09-23,948,"A"
"359","USGS","15280900",2011-09-24,606,"A"
"360","USGS","15280900",2011-09-25,460,"A"
"361","USGS","15280900",2011-09-26,396,"A"
"362","USGS","15280900",2011-09-27,343,"A"
"363","USGS","15280900",2011-09-28,319,"A"
"364","USGS","15280900",2011-09-29,268,"A"
"365","USGS","15280900",2011-09-30,239,"A"
"366","USGS","15280900",2011-10-01,248,"A"
"367","USGS","15280900",2011-10-02,374,"A"
"368","USGS","15280900",2011-10-03,301,"A"
"369","USGS","15280900",2011-10-04,261,"A"
"370","USGS","15280900",2011-10-05,231,"A"
"371","USGS","15280900",2011-10-06,230,"A"
"372","USGS","15280900",2011-10-07,201,"A"
"373","USGS","15280900",2011-10-08,188,"A"
"374","USGS","15280900",2011-10-09,175,"A"
"375","USGS","15280900",2011-10-10,166,"A"
"376","USGS","15280900",2011-10-11,158,"A"
"377","USGS","15280900",2011-10-12,150,"A"
"378","USGS","15280900",2011-10-13,148,"A"
"379","USGS","15280900",2011-10-14,153,"A"
"380","USGS","15280900",2011-10-15,170,"A"
"381","USGS","15280900",2011-10-16,163,"A"
"382","USGS","15280900",2011-10-17,146,"A"
"383","USGS","15280900",2011-10-18,132,"A"
"384","USGS","15280900",2011-10-19,127,"A"
"385","USGS","15280900",2011-10-20,119,"A"
"386","USGS","15280900",2011-10-21,121,"A"
"387","USGS","15280900",2011-10-22,119,"A"
"388","USGS","15280900",2011-10-23,115,"A"
"389","USGS","15280900",2011-10-24,119,"A"
"390","USGS","15280900",2011-10-25,253,"A"
"391","USGS","15280900",2011-10-26,173,"A"
"392","USGS","15280900",2011-10-27,137,"A"
"393","USGS","15280900",2011-10-28,124,"A"
"394","USGS","15280900",2011-10-29,122,"A"
"395","USGS","15280900",2011-10-30,127,"A"
"396","USGS","15280900",2011-10-31,117,"A"
"397","USGS","15280900",2011-11-01,112,"A"
"398","USGS","15280900",2011-11-02,91.4,"A"
"399","USGS","15280900",2011-11-03,96,"A e"
"400","USGS","15280900",2011-11-04,96,"A e"
"401","USGS","15280900",2011-11-05,95,"A e"
"402","USGS","15280900",2011-11-06,95,"A e"
"403","USGS","15280900",2011-11-07,94,"A e"
"404","USGS","15280900",2011-11-08,93,"A e"
"405","USGS","15280900",2011-11-09,93,"A e"
"406","USGS","15280900",2011-11-10,92,"A e"
"407","USGS","15280900",2011-11-11,92,"A e"
"408","USGS","15280900",2011-11-12,90,"A e"
"409","USGS","15280900",2011-11-13,90,"A e"
"410","USGS","15280900",2011-11-14,90,"A e"
"411","USGS","15280900",2011-11-15,90,"A e"
"412","USGS","15280900",2011-11-16,80,"A e"
"413","USGS","15280900",2011-11-17,78,"A e"
"414","USGS","15280900",2011-11-18,78,"A e"
"415","USGS","15280900",2011-11-19,76,"A e"
"416","USGS","15280900",2011-11-20,75,"A e"
"417","USGS","15280900",2011-11-21,75,"A e"
"418","USGS","15280900",2011-11-22,75,"A e"
"419","USGS","15280900",2011-11-23,73,"A e"
"420","USGS","15280900",2011-11-24,73,"A e"
"421","USGS","15280900",2011-11-25,73,"A e"
"422","USGS","15280900",2011-11-26,70,"A e"
"423","USGS","15280900",2011-11-27,70,"A e"
"424","USGS","15280900",2011-11-28,70,"A e"
"425","USGS","15280900",2011-11-29,70,"A e"
"426","USGS","15280900",2011-11-30,72,"A e"
"427","USGS","15280900",2011-12-01,75,"A e"
"428","USGS","15280900",2011-12-02,75,"A e"
"429","USGS","15280900",2011-12-03,75,"A e"
"430","USGS","15280900",2011-12-04,80,"A e"
"431","USGS","15280900",2011-12-05,80,"A e"
"432","USGS","15280900",2011-12-06,80,"A e"
"433","USGS","15280900",2011-12-07,82,"A e"
"434","USGS","15280900",2011-12-08,82,"A e"
"435","USGS","15280900",2011-12-09,82,"A e"
"436","USGS","15280900",2011-12-10,82,"A e"
"437","USGS","15280900",2011-12-11,85,"A e"
"438","USGS","15280900",2011-12-12,85,"A e"
"439","USGS","15280900",2011-12-13,83,"A e"
"440","USGS","15280900",2011-12-14,83,"A e"
"441","USGS","15280900",2011-12-15,80,"A e"
"442","USGS","15280900",2011-12-16,78.2,"A e"
"443","USGS","15280900",2011-12-17,75.4,"A e"
"444","USGS","15280900",2011-12-18,77,"A e"
"445","USGS","15280900",2011-12-19,71.9,"A e"
"446","USGS","15280900",2011-12-20,71.7,"A e"
"447","USGS","15280900",2011-12-21,67,"A e"
"448","USGS","15280900",2011-12-22,67,"A e"
"449","USGS","15280900",2011-12-23,65,"A e"
"450","USGS","15280900",2011-12-24,60,"A e"
"451","USGS","15280900",2011-12-25,60,"A e"
"452","USGS","15280900",2011-12-26,60,"A e"
"453","USGS","15280900",2011-12-27,58,"A e"
"454","USGS","15280900",2011-12-28,58,"A e"
"455","USGS","15280900",2011-12-29,58,"A e"
"456","USGS","15280900",2011-12-30,57,"A e"
"457","USGS","15280900",2011-12-31,57,"A e"
"458","USGS","15280900",2012-01-01,57,"A e"
"459","USGS","15280900",2012-01-02,57,"A e"
"460","USGS","15280900",2012-01-03,56,"A e"
"461","USGS","15280900",2012-01-04,56,"A e"
"462","USGS","15280900",2012-01-05,56,"A e"
"463","USGS","15280900",2012-01-06,55,"A e"
"464","USGS","15280900",2012-01-07,55,"A e"
"465","USGS","15280900",2012-01-08,55,"A e"
"466","USGS","15280900",2012-01-09,54,"A e"
"467","USGS","15280900",2012-01-10,54,"A e"
"468","USGS","15280900",2012-01-11,54,"A e"
"469","USGS","15280900",2012-01-12,54,"A e"
"470","USGS","15280900",2012-01-13,54,"A e"
"471","USGS","15280900",2012-01-14,53,"A e"
"472","USGS","15280900",2012-01-15,53,"A e"
"473","USGS","15280900",2012-01-16,53,"A e"
"474","USGS","15280900",2012-01-17,53,"A e"
"475","USGS","15280900",2012-01-18,53,"A e"
"476","USGS","15280900",2012-01-19,52,"A e"
"477","USGS","15280900",2012-01-20,52,"A e"
"478","USGS","15280900",2012-01-21,52,"A e"
"479","USGS","15280900",2012-01-22,52,"A e"
"480","USGS","15280900",2012-01-23,52,"A e"
"481","USGS","15280900",2012-01-24,52,"A e"
"482","USGS","15280900",2012-01-25,52,"A e"
"483","USGS","15280900",2012-01-26,50,"A e"
"484","USGS","15280900",2012-01-27,50,"A e"
"485","USGS","15280900",2012-01-28,50,"A e"
"486","USGS","15280900",2012-01-29,50,"A e"
"487","USGS","15280900",2012-01-30,50,"A e"
"488","USGS","15280900",2012-01-31,50,"A e"
"489","USGS","15280900",2012-02-01,52,"A e"
"490","USGS","15280900",2012-02-02,52,"A e"
"491","USGS","15280900",2012-02-03,50,"A e"
"492","USGS","15280900",2012-02-04,50,"A e"
"493","USGS","15280900",2012-02-05,48,"A e"
"494","USGS","15280900",2012-02-06,48,"A e"
"495","USGS","15280900",2012-02-07,48,"A e"
"496","USGS","15280900",2012-02-08,48,"A e"
"497","USGS","15280900",2012-02-09,48,"A e"
"498","USGS","15280900",2012-02-10,48,"A e"
"499","USGS","15280900",2012-02-11,48,"A e"
"500","USGS","15280900",2012-02-12,46,"A e"
"501","USGS","15280900",2012-02-13,46,"A e"
"502","USGS","15280900",2012-02-14,46,"A e"
"503","USGS","15280900",2012-02-15,46,"A e"
"504","USGS","15280900",2012-02-16,46,"A e"
"505","USGS","15280900",2012-02-17,46,"A e"
"506","USGS","15280900",2012-02-18,46,"A e"
"507","USGS","15280900",2012-02-19,47,"A e"
"508","USGS","15280900",2012-02-20,48.9,"A e"
"509","USGS","15280900",2012-02-21,49.3,"A e"
"510","USGS","15280900",2012-02-22,48.1,"A e"
"511","USGS","15280900",2012-02-23,47.8,"A e"
"512","USGS","15280900",2012-02-24,47,"A e"
"513","USGS","15280900",2012-02-25,46,"A e"
"514","USGS","15280900",2012-02-26,46,"A e"
"515","USGS","15280900",2012-02-27,48,"A e"
"516","USGS","15280900",2012-02-28,48,"A e"
"517","USGS","15280900",2012-02-29,46,"A e"
"518","USGS","15280900",2012-03-01,46,"A e"
"519","USGS","15280900",2012-03-02,46,"A e"
"520","USGS","15280900",2012-03-03,47.1,"A e"
"521","USGS","15280900",2012-03-04,45.8,"A e"
"522","USGS","15280900",2012-03-05,46,"A e"
"523","USGS","15280900",2012-03-06,46,"A e"
"524","USGS","15280900",2012-03-07,46,"A e"
"525","USGS","15280900",2012-03-08,45,"A e"
"526","USGS","15280900",2012-03-09,45,"A e"
"527","USGS","15280900",2012-03-10,45,"A e"
"528","USGS","15280900",2012-03-11,45,"A e"
"529","USGS","15280900",2012-03-12,45,"A e"
"530","USGS","15280900",2012-03-13,45,"A e"
"531","USGS","15280900",2012-03-14,46,"A e"
"532","USGS","15280900",2012-03-15,47,"A e"
"533","USGS","15280900",2012-03-16,46,"A e"
"534","USGS","15280900",2012-03-17,46,"A e"
"535","USGS","15280900",2012-03-18,45,"A e"
"536","USGS","15280900",2012-03-19,47,"A e"
"537","USGS","15280900",2012-03-20,44.3,"A e"
"538","USGS","15280900",2012-03-21,45,"A e"
"539","USGS","15280900",2012-03-22,45,"A e"
"540","USGS","15280900",2012-03-23,44,"A e"
"541","USGS","15280900",2012-03-24,46.2,"A e"
"542","USGS","15280900",2012-03-25,43.8,"A"
"543","USGS","15280900",2012-03-26,44,"A e"
"544","USGS","15280900",2012-03-27,43.5,"A"
"545","USGS","15280900",2012-03-28,43.6,"A"
"546","USGS","15280900",2012-03-29,43.9,"A"
"547","USGS","15280900",2012-03-30,43.9,"A"
"548","USGS","15280900",2012-03-31,43.9,"A"
"549","USGS","15280900",2012-04-01,43.5,"A"
"550","USGS","15280900",2012-04-02,43.2,"A"
"551","USGS","15280900",2012-04-03,43,"A"
"552","USGS","15280900",2012-04-04,42.7,"A"
"553","USGS","15280900",2012-04-05,42.4,"A"
"554","USGS","15280900",2012-04-06,42.2,"A"
"555","USGS","15280900",2012-04-07,41.8,"A"
"556","USGS","15280900",2012-04-08,41.3,"A"
"557","USGS","15280900",2012-04-09,41.4,"A"
"558","USGS","15280900",2012-04-10,42,"A"
"559","USGS","15280900",2012-04-11,42.8,"A"
