"","agency_cd","site_no","Date","X_00060_00003","X_00060_00003_cd"
"87","USGS","15081614",2001-03-03,18.7,"A"
"88","USGS","15081614",2001-03-04,15.2,"A"
"89","USGS","15081614",2001-03-05,11.5,"A"
"90","USGS","15081614",2001-03-06,14.7,"A"
"91","USGS","15081614",2001-03-07,58,"A"
"92","USGS","15081614",2001-03-08,26.4,"A"
"93","USGS","15081614",2001-03-09,21.2,"A"
"94","USGS","15081614",2001-03-10,200,"A"
"95","USGS","15081614",2001-03-11,288,"A"
"96","USGS","15081614",2001-03-12,60.5,"A"
"97","USGS","15081614",2001-03-13,24.2,"A"
"98","USGS","15081614",2001-03-14,14,"A"
"99","USGS","15081614",2001-03-15,15.9,"A"
"100","USGS","15081614",2001-03-16,18.6,"A"
"101","USGS","15081614",2001-03-17,32.8,"A"
"102","USGS","15081614",2001-03-18,24.7,"A"
"103","USGS","15081614",2001-03-19,22.2,"A"
"104","USGS","15081614",2001-03-20,13.6,"A"
"105","USGS","15081614",2001-03-21,13.2,"A"
"106","USGS","15081614",2001-03-22,11.1,"A"
"107","USGS","15081614",2001-03-23,9.19,"A"
"108","USGS","15081614",2001-03-24,10.5,"A"
"109","USGS","15081614",2001-03-25,58.2,"A"
"110","USGS","15081614",2001-03-26,37,"A"
"111","USGS","15081614",2001-03-27,27.6,"A"
"112","USGS","15081614",2001-03-28,24.7,"A"
"113","USGS","15081614",2001-03-29,20.4,"A"
"114","USGS","15081614",2001-03-30,57.3,"A"
"115","USGS","15081614",2001-03-31,37.6,"A"
"116","USGS","15081614",2001-04-01,17.2,"A"
"117","USGS","15081614",2001-04-02,12.2,"A"
"118","USGS","15081614",2001-04-03,11.5,"A"
"119","USGS","15081614",2001-04-04,27.5,"A"
"120","USGS","15081614",2001-04-05,20.2,"A"
"121","USGS","15081614",2001-04-06,15.8,"A"
"122","USGS","15081614",2001-04-07,17,"A"
"123","USGS","15081614",2001-04-08,18.2,"A"
"124","USGS","15081614",2001-04-09,24.3,"A"
"125","USGS","15081614",2001-04-10,19.4,"A"
"126","USGS","15081614",2001-04-11,18.6,"A"
"127","USGS","15081614",2001-04-12,21.3,"A"
"128","USGS","15081614",2001-04-13,15.8,"A"
"129","USGS","15081614",2001-04-14,15.5,"A"
"130","USGS","15081614",2001-04-15,17.8,"A"
"131","USGS","15081614",2001-04-16,22.5,"A"
"132","USGS","15081614",2001-04-17,52.9,"A"
"133","USGS","15081614",2001-04-18,54,"A"
"134","USGS","15081614",2001-04-19,38.2,"A"
"135","USGS","15081614",2001-04-20,24.2,"A"
"136","USGS","15081614",2001-04-21,20.4,"A"
"137","USGS","15081614",2001-04-22,21.7,"A"
"138","USGS","15081614",2001-04-23,113,"A"
"139","USGS","15081614",2001-04-24,89,"A"
"140","USGS","15081614",2001-04-25,49.8,"A"
"141","USGS","15081614",2001-04-26,112,"A"
"142","USGS","15081614",2001-04-27,95.1,"A"
"143","USGS","15081614",2001-04-28,32.7,"A"
"144","USGS","15081614",2001-04-29,46,"A"
"145","USGS","15081614",2001-04-30,51.1,"A"
"146","USGS","15081614",2001-05-01,31,"A"
"147","USGS","15081614",2001-05-02,45.9,"A"
"148","USGS","15081614",2001-05-03,100,"A"
"149","USGS","15081614",2001-05-04,38.6,"A"
"150","USGS","15081614",2001-05-05,17.2,"A"
"151","USGS","15081614",2001-05-06,11.7,"A"
"152","USGS","15081614",2001-05-07,51.3,"A"
"153","USGS","15081614",2001-05-08,112,"A"
"154","USGS","15081614",2001-05-09,35.1,"A"
"155","USGS","15081614",2001-05-10,23.1,"A"
"156","USGS","15081614",2001-05-11,36,"A e"
"157","USGS","15081614",2001-05-12,50,"A e"
"158","USGS","15081614",2001-05-13,48,"A e"
"159","USGS","15081614",2001-05-14,50,"A e"
"160","USGS","15081614",2001-05-15,52,"A e"
"161","USGS","15081614",2001-05-16,55,"A e"
"162","USGS","15081614",2001-05-17,75,"A e"
"163","USGS","15081614",2001-05-18,85,"A e"
"164","USGS","15081614",2001-05-19,95,"A e"
"165","USGS","15081614",2001-05-20,40,"A e"
"166","USGS","15081614",2001-05-21,42,"A e"
"167","USGS","15081614",2001-05-22,120,"A e"
"168","USGS","15081614",2001-05-23,70,"A e"
"169","USGS","15081614",2001-05-24,44,"A e"
"170","USGS","15081614",2001-05-25,36,"A e"
"171","USGS","15081614",2001-05-26,38,"A e"
"172","USGS","15081614",2001-05-27,46,"A e"
"173","USGS","15081614",2001-05-28,55,"A e"
"174","USGS","15081614",2001-05-29,60,"A e"
"175","USGS","15081614",2001-05-30,110,"A e"
"176","USGS","15081614",2001-05-31,185,"A e"
"177","USGS","15081614",2001-06-01,120,"A e"
"178","USGS","15081614",2001-06-02,80,"A e"
"179","USGS","15081614",2001-06-03,50,"A e"
"180","USGS","15081614",2001-06-04,65,"A e"
"181","USGS","15081614",2001-06-05,80,"A e"
"182","USGS","15081614",2001-06-06,90,"A e"
"183","USGS","15081614",2001-06-07,95,"A e"
"184","USGS","15081614",2001-06-08,100,"A e"
"185","USGS","15081614",2001-06-09,75,"A e"
"186","USGS","15081614",2001-06-10,60,"A e"
"187","USGS","15081614",2001-06-11,50,"A e"
"188","USGS","15081614",2001-06-12,36,"A e"
"189","USGS","15081614",2001-06-13,48,"A e"
"190","USGS","15081614",2001-06-14,97,"A e"
"191","USGS","15081614",2001-06-15,85,"A e"
"192","USGS","15081614",2001-06-16,75,"A e"
"193","USGS","15081614",2001-06-17,65,"A e"
"194","USGS","15081614",2001-06-18,50,"A e"
"195","USGS","15081614",2001-06-19,70,"A e"
"196","USGS","15081614",2001-06-20,120,"A e"
"197","USGS","15081614",2001-06-21,100,"A e"
"198","USGS","15081614",2001-06-22,80,"A e"
"199","USGS","15081614",2001-06-23,70,"A e"
"200","USGS","15081614",2001-06-24,60,"A e"
"201","USGS","15081614",2001-06-25,50,"A e"
"202","USGS","15081614",2001-06-26,36,"A e"
"203","USGS","15081614",2001-06-27,46,"A e"
"204","USGS","15081614",2001-06-28,50,"A e"
"205","USGS","15081614",2001-06-29,40,"A e"
"206","USGS","15081614",2001-06-30,36,"A e"
"207","USGS","15081614",2001-07-01,37,"A e"
"208","USGS","15081614",2001-07-02,38,"A e"
"209","USGS","15081614",2001-07-03,41,"A e"
"210","USGS","15081614",2001-07-04,48,"A e"
"211","USGS","15081614",2001-07-05,55,"A e"
"212","USGS","15081614",2001-07-06,80,"A e"
"213","USGS","15081614",2001-07-07,138,"A e"
"214","USGS","15081614",2001-07-08,100,"A e"
"215","USGS","15081614",2001-07-09,80,"A e"
"216","USGS","15081614",2001-07-10,36,"A e"
"217","USGS","15081614",2001-07-11,16.2,"A"
"218","USGS","15081614",2001-07-12,21.1,"A"
"219","USGS","15081614",2001-07-13,39.6,"A"
"220","USGS","15081614",2001-07-14,65.2,"A"
"221","USGS","15081614",2001-07-15,23.7,"A"
"222","USGS","15081614",2001-07-16,27.8,"A"
"223","USGS","15081614",2001-07-17,23.6,"A"
"224","USGS","15081614",2001-07-18,13,"A"
"225","USGS","15081614",2001-07-19,10.4,"A"
"226","USGS","15081614",2001-07-20,9.25,"A"
"227","USGS","15081614",2001-07-21,8.54,"A"
"228","USGS","15081614",2001-07-22,8.77,"A"
"229","USGS","15081614",2001-07-23,12.8,"A"
"230","USGS","15081614",2001-07-24,12.2,"A"
"231","USGS","15081614",2001-07-25,9.91,"A"
"232","USGS","15081614",2001-07-26,8.97,"A"
"233","USGS","15081614",2001-07-27,8.46,"A"
"234","USGS","15081614",2001-07-28,8.08,"A"
"235","USGS","15081614",2001-07-29,7.82,"A"
"236","USGS","15081614",2001-07-30,7.56,"A"
"237","USGS","15081614",2001-07-31,7.48,"A"
"238","USGS","15081614",2001-08-01,7.85,"A"
"239","USGS","15081614",2001-08-02,8.15,"A"
"240","USGS","15081614",2001-08-03,7.68,"A"
"241","USGS","15081614",2001-08-04,7.34,"A"
"242","USGS","15081614",2001-08-05,7.07,"A"
"243","USGS","15081614",2001-08-06,6.9,"A"
"244","USGS","15081614",2001-08-07,6.7,"A"
"245","USGS","15081614",2001-08-08,6.47,"A"
"246","USGS","15081614",2001-08-09,6.29,"A"
"247","USGS","15081614",2001-08-10,6.16,"A"
"248","USGS","15081614",2001-08-11,5.98,"A"
"249","USGS","15081614",2001-08-12,5.88,"A"
"250","USGS","15081614",2001-08-13,5.78,"A"
"251","USGS","15081614",2001-08-14,5.7,"A e"
"252","USGS","15081614",2001-08-15,5.5,"A e"
"253","USGS","15081614",2001-08-16,5.3,"A e"
"254","USGS","15081614",2001-08-17,5.3,"A e"
"255","USGS","15081614",2001-08-18,5.3,"A e"
"256","USGS","15081614",2001-08-19,6.5,"A e"
"257","USGS","15081614",2001-08-20,25,"A e"
"258","USGS","15081614",2001-08-21,80,"A e"
"259","USGS","15081614",2001-08-22,34,"A e"
"260","USGS","15081614",2001-08-23,36,"A e"
"261","USGS","15081614",2001-08-24,44,"A e"
"262","USGS","15081614",2001-08-25,42,"A e"
"263","USGS","15081614",2001-08-26,95,"A e"
"264","USGS","15081614",2001-08-27,195,"A e"
"265","USGS","15081614",2001-08-28,100,"A e"
"266","USGS","15081614",2001-08-29,50,"A e"
"267","USGS","15081614",2001-08-30,19,"A e"
"268","USGS","15081614",2001-08-31,97.2,"A"
"269","USGS","15081614",2001-09-01,158,"A"
"270","USGS","15081614",2001-09-02,96,"A"
"271","USGS","15081614",2001-09-03,135,"A"
"272","USGS","15081614",2001-09-04,105,"A"
"273","USGS","15081614",2001-09-05,93.9,"A"
"274","USGS","15081614",2001-09-06,58.8,"A"
"275","USGS","15081614",2001-09-07,23.7,"A"
"276","USGS","15081614",2001-09-08,23.2,"A"
"277","USGS","15081614",2001-09-09,14.6,"A"
"278","USGS","15081614",2001-09-10,11.2,"A"
"279","USGS","15081614",2001-09-11,13.7,"A"
"280","USGS","15081614",2001-09-12,17.6,"A"
"281","USGS","15081614",2001-09-13,12.4,"A"
"282","USGS","15081614",2001-09-14,10.2,"A"
"283","USGS","15081614",2001-09-15,9.43,"A"
"284","USGS","15081614",2001-09-16,8.87,"A"
"285","USGS","15081614",2001-09-17,15.7,"A"
"286","USGS","15081614",2001-09-18,68.2,"A"
"287","USGS","15081614",2001-09-19,122,"A"
"288","USGS","15081614",2001-09-20,44.6,"A"
"289","USGS","15081614",2001-09-21,44.5,"A"
"290","USGS","15081614",2001-09-22,157,"A"
"291","USGS","15081614",2001-09-23,56.7,"A"
"292","USGS","15081614",2001-09-24,26.5,"A"
"293","USGS","15081614",2001-09-25,26.2,"A"
"294","USGS","15081614",2001-09-26,18,"A"
"295","USGS","15081614",2001-09-27,19.4,"A"
"296","USGS","15081614",2001-09-28,24.7,"A"
"297","USGS","15081614",2001-09-29,247,"A"
"298","USGS","15081614",2001-09-30,202,"A"
"299","USGS","15081614",2001-10-01,36,"A"
"300","USGS","15081614",2001-10-02,21.1,"A"
"301","USGS","15081614",2001-10-03,25.8,"A"
"302","USGS","15081614",2001-10-04,13.8,"A"
"303","USGS","15081614",2001-10-05,9.68,"A"
"304","USGS","15081614",2001-10-06,24.4,"A"
"305","USGS","15081614",2001-10-07,27.3,"A"
"306","USGS","15081614",2001-10-08,34.6,"A"
"307","USGS","15081614",2001-10-09,71,"A"
"308","USGS","15081614",2001-10-10,82.4,"A"
"309","USGS","15081614",2001-10-11,87.7,"A"
"310","USGS","15081614",2001-10-12,120,"A"
"311","USGS","15081614",2001-10-13,39.4,"A"
"312","USGS","15081614",2001-10-14,17,"A"
"313","USGS","15081614",2001-10-15,103,"A"
"314","USGS","15081614",2001-10-16,95.3,"A"
"315","USGS","15081614",2001-10-17,114,"A"
"316","USGS","15081614",2001-10-18,95.9,"A"
"317","USGS","15081614",2001-10-19,74.4,"A"
"318","USGS","15081614",2001-10-20,40.9,"A"
"319","USGS","15081614",2001-10-21,69.4,"A"
"320","USGS","15081614",2001-10-22,32.9,"A"
"321","USGS","15081614",2001-10-23,19.8,"A"
"322","USGS","15081614",2001-10-24,41.7,"A"
"323","USGS","15081614",2001-10-25,23.3,"A"
"324","USGS","15081614",2001-10-26,56.7,"A"
"325","USGS","15081614",2001-10-27,35.1,"A"
"326","USGS","15081614",2001-10-28,146,"A"
"327","USGS","15081614",2001-10-29,111,"A"
"328","USGS","15081614",2001-10-30,46.1,"A"
"329","USGS","15081614",2001-10-31,31.7,"A"
"330","USGS","15081614",2001-11-01,91.5,"A"
"331","USGS","15081614",2001-11-02,70.6,"A"
"332","USGS","15081614",2001-11-03,137,"A"
"333","USGS","15081614",2001-11-04,33.4,"A"
"334","USGS","15081614",2001-11-05,20.8,"A"
"335","USGS","15081614",2001-11-06,13.6,"A"
"336","USGS","15081614",2001-11-07,41.1,"A"
"337","USGS","15081614",2001-11-08,65,"A"
"338","USGS","15081614",2001-11-09,79.6,"A"
"339","USGS","15081614",2001-11-10,43.1,"A"
"340","USGS","15081614",2001-11-11,25.5,"A"
"341","USGS","15081614",2001-11-12,13.3,"A"
"342","USGS","15081614",2001-11-13,17,"A"
"343","USGS","15081614",2001-11-14,72.4,"A"
"344","USGS","15081614",2001-11-15,53.9,"A"
"345","USGS","15081614",2001-11-16,64,"A"
"346","USGS","15081614",2001-11-17,31,"A"
"347","USGS","15081614",2001-11-18,20.4,"A"
"348","USGS","15081614",2001-11-19,21.6,"A"
"349","USGS","15081614",2001-11-20,32.3,"A"
"350","USGS","15081614",2001-11-21,34.1,"A"
"351","USGS","15081614",2001-11-22,62.2,"A"
"352","USGS","15081614",2001-11-23,23.4,"A"
"353","USGS","15081614",2001-11-24,12.5,"A"
"354","USGS","15081614",2001-11-25,8.69,"A"
"355","USGS","15081614",2001-11-26,8.21,"A"
"356","USGS","15081614",2001-11-27,7.3,"A e"
"357","USGS","15081614",2001-11-28,6.5,"A e"
"358","USGS","15081614",2001-11-29,5.6,"A e"
"359","USGS","15081614",2001-11-30,5.2,"A e"
"360","USGS","15081614",2001-12-01,4.8,"A e"
"361","USGS","15081614",2001-12-02,5.3,"A e"
"362","USGS","15081614",2001-12-03,6,"A e"
"363","USGS","15081614",2001-12-04,6.7,"A e"
"364","USGS","15081614",2001-12-05,7.7,"A e"
"365","USGS","15081614",2001-12-06,8.83,"A"
"366","USGS","15081614",2001-12-07,196,"A"
"367","USGS","15081614",2001-12-08,84.5,"A"
"368","USGS","15081614",2001-12-09,49,"A"
"369","USGS","15081614",2001-12-10,84.9,"A"
"370","USGS","15081614",2001-12-11,35.4,"A"
"371","USGS","15081614",2001-12-12,60.3,"A"
"372","USGS","15081614",2001-12-13,36.5,"A"
"373","USGS","15081614",2001-12-14,16.8,"A"
"374","USGS","15081614",2001-12-15,14.7,"A"
"375","USGS","15081614",2001-12-16,12.2,"A"
"376","USGS","15081614",2001-12-17,11,"A e"
"377","USGS","15081614",2001-12-18,10,"A e"
"378","USGS","15081614",2001-12-19,9.9,"A e"
"379","USGS","15081614",2001-12-20,9.8,"A e"
"380","USGS","15081614",2001-12-21,9.7,"A e"
"381","USGS","15081614",2001-12-22,10.8,"A"
"382","USGS","15081614",2001-12-23,131,"A"
"383","USGS","15081614",2001-12-24,281,"A"
"384","USGS","15081614",2001-12-25,81,"A"
"385","USGS","15081614",2001-12-26,40.3,"A"
"386","USGS","15081614",2001-12-27,64.2,"A"
"387","USGS","15081614",2001-12-28,59.5,"A"
"388","USGS","15081614",2001-12-29,45,"A"
"389","USGS","15081614",2001-12-30,34,"A"
"390","USGS","15081614",2001-12-31,27.3,"A"
"391","USGS","15081614",2002-01-01,21.2,"A"
"392","USGS","15081614",2002-01-02,31.8,"A"
"393","USGS","15081614",2002-01-03,69.2,"A"
"394","USGS","15081614",2002-01-04,31.1,"A"
"395","USGS","15081614",2002-01-05,49.2,"A"
"396","USGS","15081614",2002-01-06,159,"A"
"397","USGS","15081614",2002-01-07,116,"A"
"398","USGS","15081614",2002-01-08,70.7,"A"
"399","USGS","15081614",2002-01-09,59.3,"A"
"400","USGS","15081614",2002-01-10,69.2,"A"
"401","USGS","15081614",2002-01-11,35.8,"A"
"402","USGS","15081614",2002-01-12,33.4,"A"
"403","USGS","15081614",2002-01-13,17,"A"
"404","USGS","15081614",2002-01-14,13.5,"A"
"405","USGS","15081614",2002-01-15,34.5,"A"
"406","USGS","15081614",2002-01-16,40.8,"A"
"407","USGS","15081614",2002-01-17,21.1,"A"
"408","USGS","15081614",2002-01-18,79.7,"A"
"409","USGS","15081614",2002-01-19,48.1,"A"
"410","USGS","15081614",2002-01-20,26,"A"
"411","USGS","15081614",2002-01-21,13,"A"
"412","USGS","15081614",2002-01-22,11.2,"A"
"413","USGS","15081614",2002-01-23,11.9,"A"
"414","USGS","15081614",2002-01-24,10.1,"A"
"415","USGS","15081614",2002-01-25,7.88,"A"
"416","USGS","15081614",2002-01-26,7.1,"A e"
"417","USGS","15081614",2002-01-27,6.7,"A e"
"418","USGS","15081614",2002-01-28,6.5,"A e"
"419","USGS","15081614",2002-01-29,6.5,"A e"
"420","USGS","15081614",2002-01-30,7,"A e"
"421","USGS","15081614",2002-01-31,10,"A e"
"422","USGS","15081614",2002-02-01,7.18,"A"
"423","USGS","15081614",2002-02-02,68.9,"A"
"424","USGS","15081614",2002-02-03,46.3,"A"
"425","USGS","15081614",2002-02-04,54.5,"A"
"426","USGS","15081614",2002-02-05,17.8,"A"
"427","USGS","15081614",2002-02-06,8,"A e"
"428","USGS","15081614",2002-02-07,6.8,"A e"
"429","USGS","15081614",2002-02-08,15.1,"A"
"430","USGS","15081614",2002-02-09,58,"A"
"431","USGS","15081614",2002-02-10,49.6,"A"
"432","USGS","15081614",2002-02-11,74.8,"A"
"433","USGS","15081614",2002-02-12,159,"A"
"434","USGS","15081614",2002-02-13,38.9,"A"
"435","USGS","15081614",2002-02-14,199,"A"
"436","USGS","15081614",2002-02-15,146,"A"
"437","USGS","15081614",2002-02-16,47.4,"A"
"438","USGS","15081614",2002-02-17,18.8,"A"
"439","USGS","15081614",2002-02-18,12.6,"A"
"440","USGS","15081614",2002-02-19,10.9,"A"
"441","USGS","15081614",2002-02-20,10.1,"A"
"442","USGS","15081614",2002-02-21,8.78,"A"
"443","USGS","15081614",2002-02-22,7.77,"A"
"444","USGS","15081614",2002-02-23,6.9,"A e"
"445","USGS","15081614",2002-02-24,6.7,"A e"
"446","USGS","15081614",2002-02-25,7.87,"A"
"447","USGS","15081614",2002-02-26,9.32,"A"
"448","USGS","15081614",2002-02-27,25.4,"A"
"449","USGS","15081614",2002-02-28,12.1,"A"
"450","USGS","15081614",2002-03-01,12.5,"A"
"451","USGS","15081614",2002-03-02,25.4,"A"
"452","USGS","15081614",2002-03-03,67.5,"A"
"453","USGS","15081614",2002-03-04,21,"A"
"454","USGS","15081614",2002-03-05,17.4,"A"
"455","USGS","15081614",2002-03-06,12,"A e"
"456","USGS","15081614",2002-03-07,10,"A e"
"457","USGS","15081614",2002-03-08,9.4,"A e"
"458","USGS","15081614",2002-03-09,8.4,"A e"
"459","USGS","15081614",2002-03-10,7.3,"A e"
"460","USGS","15081614",2002-03-11,6.4,"A e"
"461","USGS","15081614",2002-03-12,5.75,"A"
"462","USGS","15081614",2002-03-13,5.59,"A"
"463","USGS","15081614",2002-03-14,5.51,"A"
"464","USGS","15081614",2002-03-15,5.21,"A"
"465","USGS","15081614",2002-03-16,5.02,"A"
"466","USGS","15081614",2002-03-17,4.96,"A"
"467","USGS","15081614",2002-03-18,4.81,"A"
"468","USGS","15081614",2002-03-19,4.63,"A"
"469","USGS","15081614",2002-03-20,4.56,"A"
"470","USGS","15081614",2002-03-21,4.5,"A"
"471","USGS","15081614",2002-03-22,4.54,"A"
"472","USGS","15081614",2002-03-23,4.74,"A"
"473","USGS","15081614",2002-03-24,4.91,"A"
"474","USGS","15081614",2002-03-25,34.3,"A"
"475","USGS","15081614",2002-03-26,49.7,"A"
"476","USGS","15081614",2002-03-27,26.3,"A"
"477","USGS","15081614",2002-03-28,14.8,"A"
"478","USGS","15081614",2002-03-29,10.2,"A"
"479","USGS","15081614",2002-03-30,8.99,"A"
"480","USGS","15081614",2002-03-31,7.52,"A"
"481","USGS","15081614",2002-04-01,6.64,"A"
"482","USGS","15081614",2002-04-02,6.06,"A"
"483","USGS","15081614",2002-04-03,6.15,"A"
"484","USGS","15081614",2002-04-04,5.83,"A"
"485","USGS","15081614",2002-04-05,5.68,"A"
"486","USGS","15081614",2002-04-06,5.68,"A"
"487","USGS","15081614",2002-04-07,5.64,"A"
"488","USGS","15081614",2002-04-08,5.72,"A"
"489","USGS","15081614",2002-04-09,6.03,"A"
"490","USGS","15081614",2002-04-10,15.3,"A"
"491","USGS","15081614",2002-04-11,14.2,"A"
"492","USGS","15081614",2002-04-12,22.3,"A"
"493","USGS","15081614",2002-04-13,51.7,"A"
"494","USGS","15081614",2002-04-14,45.6,"A"
"495","USGS","15081614",2002-04-15,26.2,"A"
"496","USGS","15081614",2002-04-16,18.9,"A"
"497","USGS","15081614",2002-04-17,19.8,"A"
"498","USGS","15081614",2002-04-18,20.7,"A"
"499","USGS","15081614",2002-04-19,22.5,"A"
"500","USGS","15081614",2002-04-20,48.6,"A"
"501","USGS","15081614",2002-04-21,89.1,"A"
"502","USGS","15081614",2002-04-22,38.1,"A"
"503","USGS","15081614",2002-04-23,21.8,"A"
"504","USGS","15081614",2002-04-24,13.8,"A"
"505","USGS","15081614",2002-04-25,16.3,"A"
"506","USGS","15081614",2002-04-26,19.6,"A"
"507","USGS","15081614",2002-04-27,24.1,"A"
"508","USGS","15081614",2002-04-28,40.7,"A"
"509","USGS","15081614",2002-04-29,51.3,"A"
"510","USGS","15081614",2002-04-30,63.2,"A"
"511","USGS","15081614",2002-05-01,50.6,"A"
"512","USGS","15081614",2002-05-02,35.7,"A"
"513","USGS","15081614",2002-05-03,22.9,"A"
"514","USGS","15081614",2002-05-04,14.2,"A"
"515","USGS","15081614",2002-05-05,11.4,"A"
"516","USGS","15081614",2002-05-06,11.1,"A"
"517","USGS","15081614",2002-05-07,13.4,"A"
"518","USGS","15081614",2002-05-08,15.2,"A"
"519","USGS","15081614",2002-05-09,14.8,"A"
"520","USGS","15081614",2002-05-10,44.2,"A"
"521","USGS","15081614",2002-05-11,72.9,"A"
"522","USGS","15081614",2002-05-12,97.5,"A"
"523","USGS","15081614",2002-05-13,88.6,"A"
"524","USGS","15081614",2002-05-14,48.8,"A"
"525","USGS","15081614",2002-05-15,32.9,"A"
"526","USGS","15081614",2002-05-16,41.9,"A"
"527","USGS","15081614",2002-05-17,35.1,"A"
"528","USGS","15081614",2002-05-18,29.4,"A"
"529","USGS","15081614",2002-05-19,29.7,"A"
"530","USGS","15081614",2002-05-20,36.1,"A"
"531","USGS","15081614",2002-05-21,35.3,"A"
"532","USGS","15081614",2002-05-22,40.5,"A"
"533","USGS","15081614",2002-05-23,25.4,"A"
"534","USGS","15081614",2002-05-24,18.6,"A"
"535","USGS","15081614",2002-05-25,23.1,"A"
"536","USGS","15081614",2002-05-26,22.7,"A"
"537","USGS","15081614",2002-05-27,20,"A"
"538","USGS","15081614",2002-05-28,31.3,"A"
"539","USGS","15081614",2002-05-29,69.4,"A"
"540","USGS","15081614",2002-05-30,69.8,"A"
"541","USGS","15081614",2002-05-31,48.3,"A"
"542","USGS","15081614",2002-06-01,39.9,"A"
"543","USGS","15081614",2002-06-02,27.4,"A"
