"","agency_cd","site_no","Date","X_00060_00003","X_00060_00003_cd"
"73","USGS","15267000",1977-05-12,69,"A"
"74","USGS","15267000",1977-05-13,62,"A"
"75","USGS","15267000",1977-05-14,60,"A"
"76","USGS","15267000",1977-05-15,56,"A"
"77","USGS","15267000",1977-05-16,54,"A"
"78","USGS","15267000",1977-05-17,50,"A"
"79","USGS","15267000",1977-05-18,49,"A"
"80","USGS","15267000",1977-05-19,48,"A"
"81","USGS","15267000",1977-05-20,46,"A"
"82","USGS","15267000",1977-05-21,43,"A"
"83","USGS","15267000",1977-05-22,41,"A"
"84","USGS","15267000",1977-05-23,39,"A"
"85","USGS","15267000",1977-05-24,38,"A"
"86","USGS","15267000",1977-05-25,38,"A"
"87","USGS","15267000",1977-05-26,36,"A"
"88","USGS","15267000",1977-05-27,33,"A"
"89","USGS","15267000",1977-05-28,32,"A"
"90","USGS","15267000",1977-05-29,30,"A"
"91","USGS","15267000",1977-05-30,29,"A"
"92","USGS","15267000",1977-05-31,28,"A"
"93","USGS","15267000",1977-06-01,28,"A"
"94","USGS","15267000",1977-06-02,26,"A"
"95","USGS","15267000",1977-06-03,26,"A"
"96","USGS","15267000",1977-06-04,26,"A"
"97","USGS","15267000",1977-06-05,29,"A"
"98","USGS","15267000",1977-06-06,30,"A"
"99","USGS","15267000",1977-06-07,30,"A"
"100","USGS","15267000",1977-06-08,29,"A"
"101","USGS","15267000",1977-06-09,29,"A"
"102","USGS","15267000",1977-06-10,27,"A"
"103","USGS","15267000",1977-06-11,25,"A"
"104","USGS","15267000",1977-06-12,24,"A"
"105","USGS","15267000",1977-06-13,22,"A"
"106","USGS","15267000",1977-06-14,20,"A"
"107","USGS","15267000",1977-06-15,19,"A"
"108","USGS","15267000",1977-06-16,20,"A"
"109","USGS","15267000",1977-06-17,21,"A"
"110","USGS","15267000",1977-06-18,20,"A"
"111","USGS","15267000",1977-06-19,20,"A"
"112","USGS","15267000",1977-06-20,21,"A"
"113","USGS","15267000",1977-06-21,20,"A"
"114","USGS","15267000",1977-06-22,19,"A"
"115","USGS","15267000",1977-06-23,20,"A"
"116","USGS","15267000",1977-06-24,19,"A"
"117","USGS","15267000",1977-06-25,19,"A"
"118","USGS","15267000",1977-06-26,19,"A"
"119","USGS","15267000",1977-06-27,18,"A"
"120","USGS","15267000",1977-06-28,17,"A"
"121","USGS","15267000",1977-06-29,17,"A"
"122","USGS","15267000",1977-06-30,18,"A"
"123","USGS","15267000",1977-07-01,18,"A"
"124","USGS","15267000",1977-07-02,17,"A"
"125","USGS","15267000",1977-07-03,16,"A"
"126","USGS","15267000",1977-07-04,14,"A"
"127","USGS","15267000",1977-07-05,15,"A"
"128","USGS","15267000",1977-07-06,16,"A"
"129","USGS","15267000",1977-07-07,16,"A"
"130","USGS","15267000",1977-07-08,16,"A"
"131","USGS","15267000",1977-07-09,16,"A"
"132","USGS","15267000",1977-07-10,15,"A"
"133","USGS","15267000",1977-07-11,16,"A"
"134","USGS","15267000",1977-07-12,14,"A"
"135","USGS","15267000",1977-07-13,15,"A"
"136","USGS","15267000",1977-07-14,15,"A"
"137","USGS","15267000",1977-07-15,16,"A"
"138","USGS","15267000",1977-07-16,14,"A"
"139","USGS","15267000",1977-07-17,14,"A"
"140","USGS","15267000",1977-07-18,14,"A"
"141","USGS","15267000",1977-07-19,15,"A"
"142","USGS","15267000",1977-07-20,16,"A"
"143","USGS","15267000",1977-07-21,15,"A"
"144","USGS","15267000",1977-07-22,14,"A"
"145","USGS","15267000",1977-07-23,13,"A"
"146","USGS","15267000",1977-07-24,13,"A"
"147","USGS","15267000",1977-07-25,12,"A"
"148","USGS","15267000",1977-07-26,11,"A"
"149","USGS","15267000",1977-07-27,10,"A"
"150","USGS","15267000",1977-07-28,12,"A"
"151","USGS","15267000",1977-07-29,11,"A"
"152","USGS","15267000",1977-07-30,11,"A"
"153","USGS","15267000",1977-07-31,11,"A"
"154","USGS","15267000",1977-08-01,11,"A"
"155","USGS","15267000",1977-08-02,11,"A"
"156","USGS","15267000",1977-08-03,12,"A"
"157","USGS","15267000",1977-08-04,12,"A"
"158","USGS","15267000",1977-08-05,12,"A"
"159","USGS","15267000",1977-08-06,11,"A"
"160","USGS","15267000",1977-08-07,11,"A"
"161","USGS","15267000",1977-08-08,11,"A"
"162","USGS","15267000",1977-08-09,12,"A"
"163","USGS","15267000",1977-08-10,12,"A"
"164","USGS","15267000",1977-08-11,11,"A"
"165","USGS","15267000",1977-08-12,11,"A"
"166","USGS","15267000",1977-08-13,11,"A"
"167","USGS","15267000",1977-08-14,12,"A"
"168","USGS","15267000",1977-08-15,12,"A"
"169","USGS","15267000",1977-08-16,13,"A"
"170","USGS","15267000",1977-08-17,15,"A"
"171","USGS","15267000",1977-08-18,16,"A"
"172","USGS","15267000",1977-08-19,17,"A"
"173","USGS","15267000",1977-08-20,17,"A"
"174","USGS","15267000",1977-08-21,18,"A"
"175","USGS","15267000",1977-08-22,18,"A"
"176","USGS","15267000",1977-08-23,19,"A"
"177","USGS","15267000",1977-08-24,20,"A"
"178","USGS","15267000",1977-08-25,20,"A"
"179","USGS","15267000",1977-08-26,20,"A"
"180","USGS","15267000",1977-08-27,21,"A"
"181","USGS","15267000",1977-08-28,20,"A"
"182","USGS","15267000",1977-08-29,20,"A"
"183","USGS","15267000",1977-08-30,19,"A"
"184","USGS","15267000",1977-08-31,18,"A"
"185","USGS","15267000",1977-09-01,17,"A"
"186","USGS","15267000",1977-09-02,16,"A"
"187","USGS","15267000",1977-09-03,15,"A"
"188","USGS","15267000",1977-09-04,16,"A"
"189","USGS","15267000",1977-09-05,16,"A"
"190","USGS","15267000",1977-09-06,18,"A"
"191","USGS","15267000",1977-09-07,17,"A"
"192","USGS","15267000",1977-09-08,15,"A"
"193","USGS","15267000",1977-09-09,16,"A"
"194","USGS","15267000",1977-09-10,17,"A"
"195","USGS","15267000",1977-09-11,18,"A"
"196","USGS","15267000",1977-09-12,18,"A"
"197","USGS","15267000",1977-09-13,18,"A"
"198","USGS","15267000",1977-09-14,18,"A"
"199","USGS","15267000",1977-09-15,20,"A"
"200","USGS","15267000",1977-09-16,20,"A"
"201","USGS","15267000",1977-09-17,19,"A"
"202","USGS","15267000",1977-09-18,19,"A"
"203","USGS","15267000",1977-09-19,18,"A"
"204","USGS","15267000",1977-09-20,18,"A"
"205","USGS","15267000",1977-09-21,23,"A"
"206","USGS","15267000",1977-09-22,24,"A"
"207","USGS","15267000",1977-09-23,23,"A"
"208","USGS","15267000",1977-09-24,23,"A"
"209","USGS","15267000",1977-09-25,21,"A"
"210","USGS","15267000",1977-09-26,20,"A"
"211","USGS","15267000",1977-09-27,20,"A"
"212","USGS","15267000",1977-09-28,20,"A"
"213","USGS","15267000",1977-09-29,21,"A"
"214","USGS","15267000",1977-09-30,21,"A"
"215","USGS","15267000",1977-10-01,19,"A"
"216","USGS","15267000",1977-10-02,18,"A"
"217","USGS","15267000",1977-10-03,18,"A"
"218","USGS","15267000",1977-10-04,17,"A"
"219","USGS","15267000",1977-10-05,17,"A"
"220","USGS","15267000",1977-10-06,17,"A"
"221","USGS","15267000",1977-10-07,16,"A"
"222","USGS","15267000",1977-10-08,16,"A"
"223","USGS","15267000",1977-10-09,16,"A"
"224","USGS","15267000",1977-10-10,16,"A"
"225","USGS","15267000",1977-10-11,15,"A"
"226","USGS","15267000",1977-10-12,15,"A"
"227","USGS","15267000",1977-10-13,15,"A"
"228","USGS","15267000",1977-10-14,15,"A"
"229","USGS","15267000",1977-10-15,15,"A"
"230","USGS","15267000",1977-10-16,16,"A"
"231","USGS","15267000",1977-10-17,16,"A"
"232","USGS","15267000",1977-10-18,18,"A"
"233","USGS","15267000",1977-10-19,18,"A"
"234","USGS","15267000",1977-10-20,20,"A"
"235","USGS","15267000",1977-10-21,20,"A"
"236","USGS","15267000",1977-10-22,22,"A"
"237","USGS","15267000",1977-10-23,22,"A"
"238","USGS","15267000",1977-10-24,24,"A"
"239","USGS","15267000",1977-10-25,24,"A"
"240","USGS","15267000",1977-10-26,26,"A"
"241","USGS","15267000",1977-10-27,26,"A"
"242","USGS","15267000",1977-10-28,27,"A"
"243","USGS","15267000",1977-10-29,27,"A"
"244","USGS","15267000",1977-10-30,26,"A"
"245","USGS","15267000",1977-10-31,26,"A"
"246","USGS","15267000",1977-11-01,26,"A"
"247","USGS","15267000",1977-11-02,26,"A"
"248","USGS","15267000",1977-11-03,25,"A"
"249","USGS","15267000",1977-11-04,25,"A"
"250","USGS","15267000",1977-11-05,24,"A"
"251","USGS","15267000",1977-11-06,24,"A"
"252","USGS","15267000",1977-11-07,23,"A"
"253","USGS","15267000",1977-11-08,23,"A"
"254","USGS","15267000",1977-11-09,23,"A"
"255","USGS","15267000",1977-11-10,22,"A"
"256","USGS","15267000",1977-11-11,22,"A"
"257","USGS","15267000",1977-11-12,22,"A"
"258","USGS","15267000",1977-11-13,21,"A"
"259","USGS","15267000",1977-11-14,21,"A"
"260","USGS","15267000",1977-11-15,21,"A"
"261","USGS","15267000",1977-11-16,20,"A"
"262","USGS","15267000",1977-11-17,20,"A"
"263","USGS","15267000",1977-11-18,20,"A"
"264","USGS","15267000",1977-11-19,19,"A"
"265","USGS","15267000",1977-11-20,19,"A"
"266","USGS","15267000",1977-11-21,18,"A"
"267","USGS","15267000",1977-11-22,18,"A"
"268","USGS","15267000",1977-11-23,17,"A"
"269","USGS","15267000",1977-11-24,17,"A"
"270","USGS","15267000",1977-11-25,17,"A"
"271","USGS","15267000",1977-11-26,16,"A"
"272","USGS","15267000",1977-11-27,16,"A"
"273","USGS","15267000",1977-11-28,16,"A"
"274","USGS","15267000",1977-11-29,15,"A"
"275","USGS","15267000",1977-11-30,15,"A"
"276","USGS","15267000",1977-12-01,15,"A"
"277","USGS","15267000",1977-12-02,14,"A"
"278","USGS","15267000",1977-12-03,14,"A"
"279","USGS","15267000",1977-12-04,14,"A"
"280","USGS","15267000",1977-12-05,14,"A"
"281","USGS","15267000",1977-12-06,14,"A"
"282","USGS","15267000",1977-12-07,13,"A"
"283","USGS","15267000",1977-12-08,13,"A"
"284","USGS","15267000",1977-12-09,13,"A"
"285","USGS","15267000",1977-12-10,13,"A"
"286","USGS","15267000",1977-12-11,13,"A"
"287","USGS","15267000",1977-12-12,12,"A"
"288","USGS","15267000",1977-12-13,12,"A"
"289","USGS","15267000",1977-12-14,12,"A"
"290","USGS","15267000",1977-12-15,12,"A"
"291","USGS","15267000",1977-12-16,12,"A"
"292","USGS","15267000",1977-12-17,12,"A"
"293","USGS","15267000",1977-12-18,12,"A"
"294","USGS","15267000",1977-12-19,12,"A"
"295","USGS","15267000",1977-12-20,13,"A"
"296","USGS","15267000",1977-12-21,13,"A"
"297","USGS","15267000",1977-12-22,13,"A"
"298","USGS","15267000",1977-12-23,13,"A"
"299","USGS","15267000",1977-12-24,13,"A"
"300","USGS","15267000",1977-12-25,13,"A"
"301","USGS","15267000",1977-12-26,14,"A"
"302","USGS","15267000",1977-12-27,14,"A"
"303","USGS","15267000",1977-12-28,14,"A"
"304","USGS","15267000",1977-12-29,14,"A"
"305","USGS","15267000",1977-12-30,14,"A"
"306","USGS","15267000",1977-12-31,14,"A"
"307","USGS","15267000",1978-01-01,15,"A"
"308","USGS","15267000",1978-01-02,15,"A"
"309","USGS","15267000",1978-01-03,15,"A"
"310","USGS","15267000",1978-01-04,15,"A"
"311","USGS","15267000",1978-01-05,15,"A"
"312","USGS","15267000",1978-01-06,15,"A"
"313","USGS","15267000",1978-01-07,15,"A"
"314","USGS","15267000",1978-01-08,15,"A"
"315","USGS","15267000",1978-01-09,15,"A"
"316","USGS","15267000",1978-01-10,15,"A"
"317","USGS","15267000",1978-01-11,15,"A"
"318","USGS","15267000",1978-01-12,15,"A"
"319","USGS","15267000",1978-01-13,16,"A"
"320","USGS","15267000",1978-01-14,16,"A"
"321","USGS","15267000",1978-01-15,16,"A"
"322","USGS","15267000",1978-01-16,16,"A"
"323","USGS","15267000",1978-01-17,16,"A"
"324","USGS","15267000",1978-01-18,16,"A"
"325","USGS","15267000",1978-01-19,16,"A"
"326","USGS","15267000",1978-01-20,16,"A"
"327","USGS","15267000",1978-01-21,17,"A"
"328","USGS","15267000",1978-01-22,17,"A"
"329","USGS","15267000",1978-01-23,17,"A"
"330","USGS","15267000",1978-01-24,17,"A"
"331","USGS","15267000",1978-01-25,17,"A"
"332","USGS","15267000",1978-01-26,17,"A"
"333","USGS","15267000",1978-01-27,17,"A"
"334","USGS","15267000",1978-01-28,17,"A"
"335","USGS","15267000",1978-01-29,17,"A"
"336","USGS","15267000",1978-01-30,17,"A"
"337","USGS","15267000",1978-01-31,17,"A"
"338","USGS","15267000",1978-02-01,18,"A"
"339","USGS","15267000",1978-02-02,18,"A"
"340","USGS","15267000",1978-02-03,18,"A"
"341","USGS","15267000",1978-02-04,18,"A"
"342","USGS","15267000",1978-02-05,18,"A"
"343","USGS","15267000",1978-02-06,19,"A"
"344","USGS","15267000",1978-02-07,19,"A"
"345","USGS","15267000",1978-02-08,19,"A"
"346","USGS","15267000",1978-02-09,19,"A"
"347","USGS","15267000",1978-02-10,19,"A"
"348","USGS","15267000",1978-02-11,20,"A"
"349","USGS","15267000",1978-02-12,20,"A"
"350","USGS","15267000",1978-02-13,20,"A"
"351","USGS","15267000",1978-02-14,20,"A"
"352","USGS","15267000",1978-02-15,20,"A"
"353","USGS","15267000",1978-02-16,21,"A"
"354","USGS","15267000",1978-02-17,21,"A"
"355","USGS","15267000",1978-02-18,21,"A"
"356","USGS","15267000",1978-02-19,21,"A"
"357","USGS","15267000",1978-02-20,21,"A"
"358","USGS","15267000",1978-02-21,21,"A"
"359","USGS","15267000",1978-02-22,21,"A"
"360","USGS","15267000",1978-02-23,20,"A"
"361","USGS","15267000",1978-02-24,20,"A"
"362","USGS","15267000",1978-02-25,20,"A"
"363","USGS","15267000",1978-02-26,20,"A"
"364","USGS","15267000",1978-02-27,20,"A"
"365","USGS","15267000",1978-02-28,20,"A"
"366","USGS","15267000",1978-03-01,19,"A"
"367","USGS","15267000",1978-03-02,19,"A"
"368","USGS","15267000",1978-03-03,19,"A"
"369","USGS","15267000",1978-03-04,19,"A"
"370","USGS","15267000",1978-03-05,19,"A"
"371","USGS","15267000",1978-03-06,18,"A"
"372","USGS","15267000",1978-03-07,18,"A"
"373","USGS","15267000",1978-03-08,18,"A"
"374","USGS","15267000",1978-03-09,18,"A"
"375","USGS","15267000",1978-03-10,18,"A"
"376","USGS","15267000",1978-03-11,18,"A"
"377","USGS","15267000",1978-03-12,18,"A"
"378","USGS","15267000",1978-03-13,18,"A"
"379","USGS","15267000",1978-03-14,18,"A"
"380","USGS","15267000",1978-03-15,18,"A"
"381","USGS","15267000",1978-03-16,19,"A"
"382","USGS","15267000",1978-03-17,19,"A"
"383","USGS","15267000",1978-03-18,19,"A"
"384","USGS","15267000",1978-03-19,19,"A"
"385","USGS","15267000",1978-03-20,19,"A"
"386","USGS","15267000",1978-03-21,20,"A"
"387","USGS","15267000",1978-03-22,20,"A"
"388","USGS","15267000",1978-03-23,20,"A"
"389","USGS","15267000",1978-03-24,20,"A"
"390","USGS","15267000",1978-03-25,21,"A"
"391","USGS","15267000",1978-03-26,21,"A"
"392","USGS","15267000",1978-03-27,21,"A"
"393","USGS","15267000",1978-03-28,21,"A"
"394","USGS","15267000",1978-03-29,22,"A"
"395","USGS","15267000",1978-03-30,22,"A"
"396","USGS","15267000",1978-03-31,22,"A"
"397","USGS","15267000",1978-04-01,22,"A"
"398","USGS","15267000",1978-04-02,23,"A"
"399","USGS","15267000",1978-04-03,23,"A"
"400","USGS","15267000",1978-04-04,23,"A"
"401","USGS","15267000",1978-04-05,24,"A"
"402","USGS","15267000",1978-04-06,24,"A"
"403","USGS","15267000",1978-04-07,24,"A"
"404","USGS","15267000",1978-04-08,25,"A"
"405","USGS","15267000",1978-04-09,25,"A"
"406","USGS","15267000",1978-04-10,26,"A"
"407","USGS","15267000",1978-04-11,26,"A"
"408","USGS","15267000",1978-04-12,27,"A"
"409","USGS","15267000",1978-04-13,27,"A"
"410","USGS","15267000",1978-04-14,28,"A"
"411","USGS","15267000",1978-04-15,28,"A"
"412","USGS","15267000",1978-04-16,29,"A"
"413","USGS","15267000",1978-04-17,30,"A"
"414","USGS","15267000",1978-04-18,31,"A"
"415","USGS","15267000",1978-04-19,33,"A"
"416","USGS","15267000",1978-04-20,35,"A"
"417","USGS","15267000",1978-04-21,40,"A"
"418","USGS","15267000",1978-04-22,45,"A"
"419","USGS","15267000",1978-04-23,50,"A"
"420","USGS","15267000",1978-04-24,55,"A"
"421","USGS","15267000",1978-04-25,58,"A"
"422","USGS","15267000",1978-04-26,60,"A"
"423","USGS","15267000",1978-04-27,60,"A"
"424","USGS","15267000",1978-04-28,58,"A"
"425","USGS","15267000",1978-04-29,56,"A"
"426","USGS","15267000",1978-04-30,54,"A"
"427","USGS","15267000",1978-05-01,52,"A"
"428","USGS","15267000",1978-05-02,48,"A"
"429","USGS","15267000",1978-05-03,46,"A"
"430","USGS","15267000",1978-05-04,44,"A"
"431","USGS","15267000",1978-05-05,41,"A"
"432","USGS","15267000",1978-05-06,38,"A"
"433","USGS","15267000",1978-05-07,35,"A"
"434","USGS","15267000",1978-05-08,35,"A"
"435","USGS","15267000",1978-05-09,32,"A"
"436","USGS","15267000",1978-05-10,31,"A"
"437","USGS","15267000",1978-05-11,30,"A"
"438","USGS","15267000",1978-05-12,28,"A"
"439","USGS","15267000",1978-05-13,26,"A"
"440","USGS","15267000",1978-05-14,25,"A"
"441","USGS","15267000",1978-05-15,25,"A"
"442","USGS","15267000",1978-05-16,24,"A"
"443","USGS","15267000",1978-05-17,23,"A"
"444","USGS","15267000",1978-05-18,21,"A"
"445","USGS","15267000",1978-05-19,19,"A"
"446","USGS","15267000",1978-05-20,18,"A"
"447","USGS","15267000",1978-05-21,17,"A"
"448","USGS","15267000",1978-05-22,17,"A"
"449","USGS","15267000",1978-05-23,16,"A"
"450","USGS","15267000",1978-05-24,16,"A"
"451","USGS","15267000",1978-05-25,15,"A"
"452","USGS","15267000",1978-05-26,14,"A"
"453","USGS","15267000",1978-05-27,14,"A"
"454","USGS","15267000",1978-05-28,13,"A"
"455","USGS","15267000",1978-05-29,12,"A"
"456","USGS","15267000",1978-05-30,12,"A"
"457","USGS","15267000",1978-05-31,12,"A"
"458","USGS","15267000",1978-06-01,12,"A"
"459","USGS","15267000",1978-06-02,12,"A"
"460","USGS","15267000",1978-06-03,12,"A"
"461","USGS","15267000",1978-06-04,11,"A"
"462","USGS","15267000",1978-06-05,11,"A"
"463","USGS","15267000",1978-06-06,10,"A"
"464","USGS","15267000",1978-06-07,9.4,"A"
"465","USGS","15267000",1978-06-08,8.2,"A"
"466","USGS","15267000",1978-06-09,6,"A"
"467","USGS","15267000",1978-06-10,5.6,"A"
"468","USGS","15267000",1978-06-11,4.8,"A"
"469","USGS","15267000",1978-06-12,5.2,"A"
"470","USGS","15267000",1978-06-13,5.4,"A"
"471","USGS","15267000",1978-06-14,6.8,"A"
"472","USGS","15267000",1978-06-15,9.4,"A"
"473","USGS","15267000",1978-06-16,13,"A"
"474","USGS","15267000",1978-06-17,14,"A"
"475","USGS","15267000",1978-06-18,14,"A"
"476","USGS","15267000",1978-06-19,17,"A"
"477","USGS","15267000",1978-06-20,20,"A"
"478","USGS","15267000",1978-06-21,19,"A"
"479","USGS","15267000",1978-06-22,19,"A"
"480","USGS","15267000",1978-06-23,17,"A"
"481","USGS","15267000",1978-06-24,15,"A"
"482","USGS","15267000",1978-06-25,15,"A"
"483","USGS","15267000",1978-06-26,19,"A"
"484","USGS","15267000",1978-06-27,19,"A"
"485","USGS","15267000",1978-06-28,18,"A"
"486","USGS","15267000",1978-06-29,17,"A"
"487","USGS","15267000",1978-06-30,16,"A"
"488","USGS","15267000",1978-07-01,14,"A"
"489","USGS","15267000",1978-07-02,13,"A"
"490","USGS","15267000",1978-07-03,13,"A"
"491","USGS","15267000",1978-07-04,14,"A"
"492","USGS","15267000",1978-07-05,14,"A"
"493","USGS","15267000",1978-07-06,15,"A"
"494","USGS","15267000",1978-07-07,15,"A"
"495","USGS","15267000",1978-07-08,16,"A"
"496","USGS","15267000",1978-07-09,18,"A"
"497","USGS","15267000",1978-07-10,18,"A"
"498","USGS","15267000",1978-07-11,16,"A"
"499","USGS","15267000",1978-07-12,15,"A"
"500","USGS","15267000",1978-07-13,13,"A"
"501","USGS","15267000",1978-07-14,14,"A"
"502","USGS","15267000",1978-07-15,21,"A"
"503","USGS","15267000",1978-07-16,23,"A"
"504","USGS","15267000",1978-07-17,21,"A"
"505","USGS","15267000",1978-07-18,20,"A"
"506","USGS","15267000",1978-07-19,23,"A"
"507","USGS","15267000",1978-07-20,23,"A"
"508","USGS","15267000",1978-07-21,25,"A"
"509","USGS","15267000",1978-07-22,26,"A"
"510","USGS","15267000",1978-07-23,27,"A"
"511","USGS","15267000",1978-07-24,28,"A"
"512","USGS","15267000",1978-07-25,29,"A"
"513","USGS","15267000",1978-07-26,28,"A"
"514","USGS","15267000",1978-07-27,28,"A"
"515","USGS","15267000",1978-07-28,27,"A"
"516","USGS","15267000",1978-07-29,27,"A"
"517","USGS","15267000",1978-07-30,28,"A"
"518","USGS","15267000",1978-07-31,28,"A"
"519","USGS","15267000",1978-08-01,27,"A"
"520","USGS","15267000",1978-08-02,25,"A"
"521","USGS","15267000",1978-08-03,23,"A"
"522","USGS","15267000",1978-08-04,21,"A"
"523","USGS","15267000",1978-08-05,20,"A"
"524","USGS","15267000",1978-08-06,19,"A"
"525","USGS","15267000",1978-08-07,17,"A"
"526","USGS","15267000",1978-08-08,15,"A"
"527","USGS","15267000",1978-08-09,14,"A"
"528","USGS","15267000",1978-08-10,13,"A"
"529","USGS","15267000",1978-08-11,12,"A"
"530","USGS","15267000",1978-08-12,10,"A"
"531","USGS","15267000",1978-08-13,9.7,"A"
"532","USGS","15267000",1978-08-14,9.7,"A"
"533","USGS","15267000",1978-08-15,8.8,"A"
"534","USGS","15267000",1978-08-16,8.5,"A"
"535","USGS","15267000",1978-08-17,8,"A"
"536","USGS","15267000",1978-08-18,8,"A"
"537","USGS","15267000",1978-08-19,8.2,"A"
"538","USGS","15267000",1978-08-20,9.4,"A"
"539","USGS","15267000",1978-08-21,9.7,"A"
"540","USGS","15267000",1978-08-22,9.4,"A"
"541","USGS","15267000",1978-08-23,9.4,"A"
"542","USGS","15267000",1978-08-24,9.1,"A"
"543","USGS","15267000",1978-08-25,8.5,"A"
"544","USGS","15267000",1978-08-26,8.2,"A"
"545","USGS","15267000",1978-08-27,8.2,"A"
"546","USGS","15267000",1978-08-28,8.2,"A"
"547","USGS","15267000",1978-08-29,8.5,"A"
"548","USGS","15267000",1978-08-30,9.1,"A"
"549","USGS","15267000",1978-08-31,11,"A"
"550","USGS","15267000",1978-09-01,12,"A"
"551","USGS","15267000",1978-09-02,11,"A"
"552","USGS","15267000",1978-09-03,11,"A"
"553","USGS","15267000",1978-09-04,11,"A"
"554","USGS","15267000",1978-09-05,14,"A"
"555","USGS","15267000",1978-09-06,16,"A"
"556","USGS","15267000",1978-09-07,16,"A"
"557","USGS","15267000",1978-09-08,17,"A"
"558","USGS","15267000",1978-09-09,19,"A"
"559","USGS","15267000",1978-09-10,19,"A"
"560","USGS","15267000",1978-09-11,19,"A"
"561","USGS","15267000",1978-09-12,19,"A"
"562","USGS","15267000",1978-09-13,18,"A"
"563","USGS","15267000",1978-09-14,18,"A"
"564","USGS","15267000",1978-09-15,18,"A"
"565","USGS","15267000",1978-09-16,18,"A"
"566","USGS","15267000",1978-09-17,17,"A"
"567","USGS","15267000",1978-09-18,16,"A"
"568","USGS","15267000",1978-09-19,16,"A"
"569","USGS","15267000",1978-09-20,17,"A"
"570","USGS","15267000",1978-09-21,18,"A"
"571","USGS","15267000",1978-09-22,18,"A"
"572","USGS","15267000",1978-09-23,18,"A"
"573","USGS","15267000",1978-09-24,18,"A"
"574","USGS","15267000",1978-09-25,18,"A"
"575","USGS","15267000",1978-09-26,17,"A"
"576","USGS","15267000",1978-09-27,17,"A"
"577","USGS","15267000",1978-09-28,16,"A"
"578","USGS","15267000",1978-09-29,16,"A"
