"","agency_cd","site_no","Date","X_00060_00003","X_00060_00003_cd"
"174","USGS","15565235",1976-01-21,0.2,"A"
"175","USGS","15565235",1976-01-22,0.2,"A"
"176","USGS","15565235",1976-01-23,0.2,"A"
"177","USGS","15565235",1976-01-24,0.2,"A"
"178","USGS","15565235",1976-01-25,0.2,"A"
"179","USGS","15565235",1976-01-26,0.2,"A"
"180","USGS","15565235",1976-01-27,0.1,"A"
"181","USGS","15565235",1976-01-28,0.1,"A"
"182","USGS","15565235",1976-01-29,0.1,"A"
"183","USGS","15565235",1976-01-30,0.1,"A"
"184","USGS","15565235",1976-01-31,0.1,"A"
"185","USGS","15565235",1976-02-01,0.1,"A"
"186","USGS","15565235",1976-02-02,0.1,"A"
"187","USGS","15565235",1976-02-03,0.1,"A"
"188","USGS","15565235",1976-02-04,0.1,"A"
"189","USGS","15565235",1976-02-05,0.1,"A"
"190","USGS","15565235",1976-02-06,0.1,"A"
"191","USGS","15565235",1976-02-07,0.1,"A"
"192","USGS","15565235",1976-02-08,0.1,"A"
"193","USGS","15565235",1976-02-09,0.1,"A"
"194","USGS","15565235",1976-02-10,0.1,"A"
"195","USGS","15565235",1976-02-11,0.1,"A"
"196","USGS","15565235",1976-02-12,0.1,"A"
"197","USGS","15565235",1976-02-13,0.1,"A"
"198","USGS","15565235",1976-02-14,0.1,"A"
"199","USGS","15565235",1976-02-15,0.1,"A"
"200","USGS","15565235",1976-02-16,0.1,"A"
"201","USGS","15565235",1976-02-17,0.1,"A"
"202","USGS","15565235",1976-02-18,0.1,"A"
"203","USGS","15565235",1976-02-19,0.1,"A"
"204","USGS","15565235",1976-02-20,0.1,"A"
"205","USGS","15565235",1976-02-21,0.1,"A"
"206","USGS","15565235",1976-02-22,0.1,"A"
"207","USGS","15565235",1976-02-23,0.1,"A"
"208","USGS","15565235",1976-02-24,0.1,"A"
"209","USGS","15565235",1976-02-25,0.1,"A"
"210","USGS","15565235",1976-02-26,0.1,"A"
"211","USGS","15565235",1976-02-27,0.1,"A"
"212","USGS","15565235",1976-02-28,0.1,"A"
"213","USGS","15565235",1976-02-29,0.1,"A"
"214","USGS","15565235",1976-03-01,0.1,"A"
"215","USGS","15565235",1976-03-02,0.1,"A"
"216","USGS","15565235",1976-03-03,0.1,"A"
"217","USGS","15565235",1976-03-04,0.1,"A"
"218","USGS","15565235",1976-03-05,0.1,"A"
"219","USGS","15565235",1976-03-06,0.1,"A"
"220","USGS","15565235",1976-03-07,0.1,"A"
"221","USGS","15565235",1976-03-08,0.1,"A"
"222","USGS","15565235",1976-03-09,0.1,"A"
"223","USGS","15565235",1976-03-10,0.1,"A"
"224","USGS","15565235",1976-03-11,0.1,"A"
"225","USGS","15565235",1976-03-12,0.1,"A"
"226","USGS","15565235",1976-03-13,0.1,"A"
"227","USGS","15565235",1976-03-14,0.1,"A"
"228","USGS","15565235",1976-03-15,0.1,"A"
"229","USGS","15565235",1976-03-16,0.1,"A"
"230","USGS","15565235",1976-03-17,0.1,"A"
"231","USGS","15565235",1976-03-18,0.1,"A"
"232","USGS","15565235",1976-03-19,0.1,"A"
"233","USGS","15565235",1976-03-20,0.1,"A"
"234","USGS","15565235",1976-03-21,0.1,"A"
"235","USGS","15565235",1976-03-22,0.1,"A"
"236","USGS","15565235",1976-03-23,0.1,"A"
"237","USGS","15565235",1976-03-24,0.1,"A"
"238","USGS","15565235",1976-03-25,0.1,"A"
"239","USGS","15565235",1976-03-26,0.1,"A"
"240","USGS","15565235",1976-03-27,0.1,"A"
"241","USGS","15565235",1976-03-28,0.1,"A"
"242","USGS","15565235",1976-03-29,0.1,"A"
"243","USGS","15565235",1976-03-30,0.1,"A"
"244","USGS","15565235",1976-03-31,0.1,"A"
"245","USGS","15565235",1976-04-01,0.2,"A"
"246","USGS","15565235",1976-04-02,0.3,"A"
"247","USGS","15565235",1976-04-03,0.5,"A"
"248","USGS","15565235",1976-04-04,0.8,"A"
"249","USGS","15565235",1976-04-05,0.7,"A"
"250","USGS","15565235",1976-04-06,0.7,"A"
"251","USGS","15565235",1976-04-07,0.7,"A"
"252","USGS","15565235",1976-04-08,0.7,"A"
"253","USGS","15565235",1976-04-09,0.8,"A"
"254","USGS","15565235",1976-04-10,0.8,"A"
"255","USGS","15565235",1976-04-11,0.8,"A"
"256","USGS","15565235",1976-04-12,0.7,"A"
"257","USGS","15565235",1976-04-13,0.7,"A"
"258","USGS","15565235",1976-04-14,0.7,"A"
"259","USGS","15565235",1976-04-15,0.7,"A"
"260","USGS","15565235",1976-04-16,0.7,"A"
"261","USGS","15565235",1976-04-17,0.8,"A"
"262","USGS","15565235",1976-04-18,0.9,"A"
"263","USGS","15565235",1976-04-19,1,"A"
"264","USGS","15565235",1976-04-20,1.1,"A"
"265","USGS","15565235",1976-04-21,1.2,"A"
"266","USGS","15565235",1976-04-22,1.4,"A"
"267","USGS","15565235",1976-04-23,1.7,"A"
"268","USGS","15565235",1976-04-24,2,"A"
"269","USGS","15565235",1976-04-25,2.5,"A"
"270","USGS","15565235",1976-04-26,3,"A"
"271","USGS","15565235",1976-04-27,3.5,"A"
"272","USGS","15565235",1976-04-28,5,"A"
"273","USGS","15565235",1976-04-29,7,"A"
"274","USGS","15565235",1976-04-30,9,"A"
"275","USGS","15565235",1976-05-01,12,"A"
"276","USGS","15565235",1976-05-02,20,"A"
"277","USGS","15565235",1976-05-03,25,"A"
"278","USGS","15565235",1976-05-04,22,"A"
"279","USGS","15565235",1976-05-05,19,"A"
"280","USGS","15565235",1976-05-06,16,"A"
"281","USGS","15565235",1976-05-07,14,"A"
"282","USGS","15565235",1976-05-08,13,"A"
"283","USGS","15565235",1976-05-09,13,"A"
"284","USGS","15565235",1976-05-10,13,"A"
"285","USGS","15565235",1976-05-11,14,"A"
"286","USGS","15565235",1976-05-12,15,"A"
"287","USGS","15565235",1976-05-13,15,"A"
"288","USGS","15565235",1976-05-14,13,"A"
"289","USGS","15565235",1976-05-15,12,"A"
"290","USGS","15565235",1976-05-16,11,"A"
"291","USGS","15565235",1976-05-17,10,"A"
"292","USGS","15565235",1976-05-18,10,"A"
"293","USGS","15565235",1976-05-19,9,"A"
"294","USGS","15565235",1976-05-20,9,"A"
"295","USGS","15565235",1976-05-21,8,"A"
"296","USGS","15565235",1976-05-22,8,"A"
"297","USGS","15565235",1976-05-23,8,"A"
"298","USGS","15565235",1976-05-24,8,"A"
"299","USGS","15565235",1976-05-25,9,"A"
"300","USGS","15565235",1976-05-26,9,"A"
"301","USGS","15565235",1976-05-27,9,"A"
"302","USGS","15565235",1976-05-28,9,"A"
"303","USGS","15565235",1976-05-29,8,"A"
"304","USGS","15565235",1976-05-30,7,"A"
"305","USGS","15565235",1976-05-31,7,"A"
"306","USGS","15565235",1976-06-01,6,"A"
"307","USGS","15565235",1976-06-02,6,"A"
"308","USGS","15565235",1976-06-03,6,"A"
"309","USGS","15565235",1976-06-04,7,"A"
"310","USGS","15565235",1976-06-05,9,"A"
"311","USGS","15565235",1976-06-06,12,"A"
"312","USGS","15565235",1976-06-07,15,"A"
"313","USGS","15565235",1976-06-08,14,"A"
"314","USGS","15565235",1976-06-09,11,"A"
"315","USGS","15565235",1976-06-10,9.6,"A"
"316","USGS","15565235",1976-06-11,7,"A"
"317","USGS","15565235",1976-06-12,5.3,"A"
"318","USGS","15565235",1976-06-13,4.6,"A"
"319","USGS","15565235",1976-06-14,4,"A"
"320","USGS","15565235",1976-06-15,3.7,"A"
"321","USGS","15565235",1976-06-16,4,"A"
"322","USGS","15565235",1976-06-17,4.4,"A"
"323","USGS","15565235",1976-06-18,8.8,"A"
"324","USGS","15565235",1976-06-19,6.4,"A"
"325","USGS","15565235",1976-06-20,5.6,"A"
"326","USGS","15565235",1976-06-21,5,"A"
"327","USGS","15565235",1976-06-22,4.4,"A"
"328","USGS","15565235",1976-06-23,4.2,"A"
"329","USGS","15565235",1976-06-24,4,"A"
"330","USGS","15565235",1976-06-25,3.7,"A"
"331","USGS","15565235",1976-06-26,3.3,"A"
"332","USGS","15565235",1976-06-27,2.9,"A"
"333","USGS","15565235",1976-06-28,2.6,"A"
"334","USGS","15565235",1976-06-29,2.5,"A"
"335","USGS","15565235",1976-06-30,2.3,"A"
"336","USGS","15565235",1976-07-01,2.1,"A"
"337","USGS","15565235",1976-07-02,2.2,"A"
"338","USGS","15565235",1976-07-03,2.5,"A"
"339","USGS","15565235",1976-07-04,3.7,"A"
"340","USGS","15565235",1976-07-05,3.5,"A"
"341","USGS","15565235",1976-07-06,2.9,"A"
"342","USGS","15565235",1976-07-07,2.9,"A"
"343","USGS","15565235",1976-07-08,3.3,"A"
"344","USGS","15565235",1976-07-09,2.8,"A"
"345","USGS","15565235",1976-07-10,2.5,"A"
"346","USGS","15565235",1976-07-11,2.3,"A"
"347","USGS","15565235",1976-07-12,2.3,"A"
"348","USGS","15565235",1976-07-13,2.1,"A"
"349","USGS","15565235",1976-07-14,2.2,"A"
"350","USGS","15565235",1976-07-15,2.2,"A"
"351","USGS","15565235",1976-07-16,2.1,"A"
"352","USGS","15565235",1976-07-17,1.9,"A"
"353","USGS","15565235",1976-07-18,1.9,"A"
"354","USGS","15565235",1976-07-19,1.9,"A"
"355","USGS","15565235",1976-07-20,1.8,"A"
"356","USGS","15565235",1976-07-21,1.6,"A"
"357","USGS","15565235",1976-07-22,1.5,"A"
"358","USGS","15565235",1976-07-23,1.5,"A"
"359","USGS","15565235",1976-07-24,1.4,"A"
"360","USGS","15565235",1976-07-25,1.4,"A"
"361","USGS","15565235",1976-07-26,1.4,"A"
"362","USGS","15565235",1976-07-27,1.3,"A"
"363","USGS","15565235",1976-07-28,1.3,"A"
"364","USGS","15565235",1976-07-29,1.6,"A"
"365","USGS","15565235",1976-07-30,2.1,"A"
"366","USGS","15565235",1976-07-31,1.9,"A"
"367","USGS","15565235",1976-08-01,1.6,"A"
"368","USGS","15565235",1976-08-02,1.6,"A"
"369","USGS","15565235",1976-08-03,1.5,"A"
"370","USGS","15565235",1976-08-04,1.4,"A"
"371","USGS","15565235",1976-08-05,1.2,"A"
"372","USGS","15565235",1976-08-06,1.2,"A"
"373","USGS","15565235",1976-08-07,1.3,"A"
"374","USGS","15565235",1976-08-08,1.4,"A"
"375","USGS","15565235",1976-08-09,1.4,"A"
"376","USGS","15565235",1976-08-10,1.3,"A"
"377","USGS","15565235",1976-08-11,1.3,"A"
"378","USGS","15565235",1976-08-12,1.2,"A"
"379","USGS","15565235",1976-08-13,1.2,"A"
"380","USGS","15565235",1976-08-14,1.4,"A"
"381","USGS","15565235",1976-08-15,1.4,"A"
"382","USGS","15565235",1976-08-16,1.3,"A"
"383","USGS","15565235",1976-08-17,1.3,"A"
"384","USGS","15565235",1976-08-18,1.5,"A"
"385","USGS","15565235",1976-08-19,1.4,"A"
"386","USGS","15565235",1976-08-20,1.2,"A"
"387","USGS","15565235",1976-08-21,1.1,"A"
"388","USGS","15565235",1976-08-22,1.1,"A"
"389","USGS","15565235",1976-08-23,1.4,"A"
"390","USGS","15565235",1976-08-24,1.4,"A"
"391","USGS","15565235",1976-08-25,1.3,"A"
"392","USGS","15565235",1976-08-26,1.5,"A"
"393","USGS","15565235",1976-08-27,1.8,"A"
"394","USGS","15565235",1976-08-28,1.8,"A"
"395","USGS","15565235",1976-08-29,1.9,"A"
"396","USGS","15565235",1976-08-30,2.1,"A"
"397","USGS","15565235",1976-08-31,1.9,"A"
"398","USGS","15565235",1976-09-01,1.8,"A"
"399","USGS","15565235",1976-09-02,1.8,"A"
"400","USGS","15565235",1976-09-03,1.8,"A"
"401","USGS","15565235",1976-09-04,1.8,"A"
"402","USGS","15565235",1976-09-05,1.6,"A"
"403","USGS","15565235",1976-09-06,1.6,"A"
"404","USGS","15565235",1976-09-07,1.5,"A"
"405","USGS","15565235",1976-09-08,1.6,"A"
"406","USGS","15565235",1976-09-09,1.6,"A"
"407","USGS","15565235",1976-09-10,1.9,"A"
"408","USGS","15565235",1976-09-11,2.1,"A"
"409","USGS","15565235",1976-09-12,1.8,"A"
"410","USGS","15565235",1976-09-13,1.6,"A"
"411","USGS","15565235",1976-09-14,1.6,"A"
"412","USGS","15565235",1976-09-15,1.9,"A"
"413","USGS","15565235",1976-09-16,1.8,"A"
"414","USGS","15565235",1976-09-17,1.6,"A"
"415","USGS","15565235",1976-09-18,1.5,"A"
"416","USGS","15565235",1976-09-19,1.5,"A"
"417","USGS","15565235",1976-09-20,1.6,"A"
"418","USGS","15565235",1976-09-21,1.6,"A"
"419","USGS","15565235",1976-09-22,1.6,"A"
"420","USGS","15565235",1976-09-23,1.3,"A"
"421","USGS","15565235",1976-09-24,1.2,"A"
"422","USGS","15565235",1976-09-25,1.1,"A"
"423","USGS","15565235",1976-09-26,1,"A"
"424","USGS","15565235",1976-09-27,1,"A"
"425","USGS","15565235",1976-09-28,1,"A"
"426","USGS","15565235",1976-09-29,1,"A"
"427","USGS","15565235",1976-09-30,1,"A"
"428","USGS","15565235",1976-10-01,1,"A"
"429","USGS","15565235",1976-10-02,1,"A"
"430","USGS","15565235",1976-10-03,1,"A"
"431","USGS","15565235",1976-10-04,1,"A"
"432","USGS","15565235",1976-10-05,0.9,"A"
"433","USGS","15565235",1976-10-06,0.9,"A"
"434","USGS","15565235",1976-10-07,0.9,"A"
"435","USGS","15565235",1976-10-08,0.8,"A"
"436","USGS","15565235",1976-10-09,0.8,"A"
"437","USGS","15565235",1976-10-10,0.8,"A"
"438","USGS","15565235",1976-10-11,0.7,"A"
"439","USGS","15565235",1976-10-12,0.7,"A"
"440","USGS","15565235",1976-10-13,0.7,"A"
"441","USGS","15565235",1976-10-14,0.7,"A"
"442","USGS","15565235",1976-10-15,0.7,"A"
"443","USGS","15565235",1976-10-16,0.6,"A"
"444","USGS","15565235",1976-10-17,0.6,"A"
"445","USGS","15565235",1976-10-18,0.6,"A"
"446","USGS","15565235",1976-10-19,0.6,"A"
"447","USGS","15565235",1976-10-20,0.6,"A"
"448","USGS","15565235",1976-10-21,0.6,"A"
"449","USGS","15565235",1976-10-22,0.6,"A"
"450","USGS","15565235",1976-10-23,0.5,"A"
"451","USGS","15565235",1976-10-24,0.5,"A"
"452","USGS","15565235",1976-10-25,0.5,"A"
"453","USGS","15565235",1976-10-26,0.5,"A"
"454","USGS","15565235",1976-10-27,0.5,"A"
"455","USGS","15565235",1976-10-28,0.5,"A"
"456","USGS","15565235",1976-10-29,0.5,"A"
"457","USGS","15565235",1976-10-30,0.5,"A"
"458","USGS","15565235",1976-10-31,0.5,"A"
"459","USGS","15565235",1976-11-01,0.4,"A"
"460","USGS","15565235",1976-11-02,0.4,"A"
"461","USGS","15565235",1976-11-03,0.4,"A"
"462","USGS","15565235",1976-11-04,0.4,"A"
"463","USGS","15565235",1976-11-05,0.4,"A"
"464","USGS","15565235",1976-11-06,0.4,"A"
"465","USGS","15565235",1976-11-07,0.4,"A"
"466","USGS","15565235",1976-11-08,0.4,"A"
"467","USGS","15565235",1976-11-09,0.4,"A"
"468","USGS","15565235",1976-11-10,0.4,"A"
"469","USGS","15565235",1976-11-11,0.3,"A"
"470","USGS","15565235",1976-11-12,0.3,"A"
"471","USGS","15565235",1976-11-13,0.3,"A"
"472","USGS","15565235",1976-11-14,0.3,"A"
"473","USGS","15565235",1976-11-15,0.3,"A"
"474","USGS","15565235",1976-11-16,0.3,"A"
"475","USGS","15565235",1976-11-17,0.3,"A"
"476","USGS","15565235",1976-11-18,0.3,"A"
"477","USGS","15565235",1976-11-19,0.3,"A"
"478","USGS","15565235",1976-11-20,0.3,"A"
"479","USGS","15565235",1976-11-21,0.3,"A"
"480","USGS","15565235",1976-11-22,0.3,"A"
"481","USGS","15565235",1976-11-23,0.3,"A"
"482","USGS","15565235",1976-11-24,0.3,"A"
"483","USGS","15565235",1976-11-25,0.3,"A"
"484","USGS","15565235",1976-11-26,0.3,"A"
"485","USGS","15565235",1976-11-27,0.3,"A"
"486","USGS","15565235",1976-11-28,0.2,"A"
"487","USGS","15565235",1976-11-29,0.2,"A"
"488","USGS","15565235",1976-11-30,0.2,"A"
"489","USGS","15565235",1976-12-01,0.2,"A"
"490","USGS","15565235",1976-12-02,0.2,"A"
"491","USGS","15565235",1976-12-03,0.2,"A"
"492","USGS","15565235",1976-12-04,0.2,"A"
"493","USGS","15565235",1976-12-05,0.2,"A"
"494","USGS","15565235",1976-12-06,0.2,"A"
"495","USGS","15565235",1976-12-07,0.2,"A"
"496","USGS","15565235",1976-12-08,0.2,"A"
"497","USGS","15565235",1976-12-09,0.2,"A"
"498","USGS","15565235",1976-12-10,0.2,"A"
"499","USGS","15565235",1976-12-11,0.2,"A"
"500","USGS","15565235",1976-12-12,0.2,"A"
"501","USGS","15565235",1976-12-13,0.2,"A"
"502","USGS","15565235",1976-12-14,0.2,"A"
"503","USGS","15565235",1976-12-15,0.1,"A"
"504","USGS","15565235",1976-12-16,0.1,"A"
"505","USGS","15565235",1976-12-17,0.1,"A"
"506","USGS","15565235",1976-12-18,0.1,"A"
"507","USGS","15565235",1976-12-19,0.1,"A"
"508","USGS","15565235",1976-12-20,0.1,"A"
"509","USGS","15565235",1976-12-21,0.1,"A"
"510","USGS","15565235",1976-12-22,0.1,"A"
"511","USGS","15565235",1976-12-23,0.1,"A"
"512","USGS","15565235",1976-12-24,0.1,"A"
"513","USGS","15565235",1976-12-25,0.1,"A"
"514","USGS","15565235",1976-12-26,0.1,"A"
"515","USGS","15565235",1976-12-27,0.1,"A"
"516","USGS","15565235",1976-12-28,0.1,"A"
"517","USGS","15565235",1976-12-29,0.1,"A"
"518","USGS","15565235",1976-12-30,0.1,"A"
"519","USGS","15565235",1976-12-31,0.1,"A"
"520","USGS","15565235",1977-01-01,0.1,"A"
"521","USGS","15565235",1977-01-02,0.1,"A"
"522","USGS","15565235",1977-01-03,0.1,"A"
"523","USGS","15565235",1977-01-04,0.1,"A"
"524","USGS","15565235",1977-01-05,0.1,"A"
"525","USGS","15565235",1977-01-06,0.1,"A"
"526","USGS","15565235",1977-01-07,0.1,"A"
"527","USGS","15565235",1977-01-08,0.1,"A"
"528","USGS","15565235",1977-01-09,0.1,"A"
"529","USGS","15565235",1977-01-10,0.1,"A"
"530","USGS","15565235",1977-01-11,0.1,"A"
"531","USGS","15565235",1977-01-12,0.1,"A"
"532","USGS","15565235",1977-01-13,0.1,"A"
"533","USGS","15565235",1977-01-14,0.1,"A"
"534","USGS","15565235",1977-01-15,0.1,"A"
"535","USGS","15565235",1977-01-16,0.1,"A"
"536","USGS","15565235",1977-01-17,0.1,"A"
"537","USGS","15565235",1977-01-18,0.1,"A"
"538","USGS","15565235",1977-01-19,0.1,"A"
"539","USGS","15565235",1977-01-20,0.1,"A"
"540","USGS","15565235",1977-01-21,0.1,"A"
"541","USGS","15565235",1977-01-22,0.1,"A"
"542","USGS","15565235",1977-01-23,0.1,"A"
"543","USGS","15565235",1977-01-24,0.1,"A"
