"","agency_cd","site_no","Date","X_00060_00003","X_00060_00003_cd"
"1","USGS","15861000",2004-10-01,90,"A e"
"2","USGS","15861000",2004-10-02,85,"A e"
"3","USGS","15861000",2004-10-03,80,"A e"
"4","USGS","15861000",2004-10-04,80,"A e"
"5","USGS","15861000",2004-10-05,75,"A e"
"6","USGS","15861000",2004-10-06,75,"A e"
"7","USGS","15861000",2004-10-07,70,"A e"
"8","USGS","15861000",2004-10-08,70,"A e"
"9","USGS","15861000",2004-10-09,70,"A e"
"10","USGS","15861000",2004-10-10,65,"A e"
"11","USGS","15861000",2004-10-11,65,"A e"
"12","USGS","15861000",2004-10-12,65,"A e"
"13","USGS","15861000",2004-10-13,60,"A e"
"14","USGS","15861000",2004-10-14,60,"A e"
"15","USGS","15861000",2004-10-15,55,"A e"
"16","USGS","15861000",2004-10-16,55,"A e"
"17","USGS","15861000",2004-10-17,50,"A e"
"18","USGS","15861000",2004-10-18,50,"A e"
"19","USGS","15861000",2004-10-19,45,"A e"
"20","USGS","15861000",2004-10-20,45,"A e"
"21","USGS","15861000",2004-10-21,40,"A e"
"22","USGS","15861000",2004-10-22,35,"A e"
"23","USGS","15861000",2004-10-23,35,"A e"
"24","USGS","15861000",2004-10-24,30,"A e"
"25","USGS","15861000",2004-10-25,30,"A e"
"26","USGS","15861000",2004-10-26,25,"A e"
"27","USGS","15861000",2004-10-27,25,"A e"
"28","USGS","15861000",2004-10-28,20,"A e"
"29","USGS","15861000",2004-10-29,20,"A e"
"30","USGS","15861000",2004-10-30,15,"A e"
"31","USGS","15861000",2004-10-31,15,"A e"
"32","USGS","15861000",2004-11-01,15,"A e"
"33","USGS","15861000",2004-11-02,10,"A e"
"34","USGS","15861000",2004-11-03,10,"A e"
"35","USGS","15861000",2004-11-04,9,"A e"
"36","USGS","15861000",2004-11-05,8,"A e"
"37","USGS","15861000",2004-11-06,7,"A e"
"38","USGS","15861000",2004-11-07,6,"A e"
